,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
414199,"$150,000-350,000",OASIS PAINTING LLC,4240 N LAMB STE 120,LAS VEGAS,NV,89115.0,238320.0,4/29/2020
414200,"$150,000-350,000",OASIS POOL MAINTENANCE LLC,4 BERGHOLT CREST AVE,HENDERSON,NV,89002.0,561790.0,5/3/2020
414201,"$150,000-350,000",OCI CONTRACTING INC.,7650 DEAN MARTIN DR STE 105,LAS VEGAS,NV,89139.0,236220.0,5/1/2020
414202,"$150,000-350,000",ODYSSEY LANDSCAPING INC,736 W Pioneer Blvd Ste 103,MESQUITE,NV,89027.0,561730.0,4/10/2020
414203,"$150,000-350,000","OFFICIAL SECURITY,INC.",2404 Santa Paula Drive,LAS VEGAS,NV,89104.0,561621.0,4/30/2020
414204,"$150,000-350,000","OGC, INC.",1040 MATLEY LN,RENO,NV,89502.0,236118.0,4/14/2020
414205,"$150,000-350,000",OGDEN CONSTRUCTION SERVICES L.L.C.,9368 JEREMY BLAINE CT,LAS VEGAS,NV,89139.0,236115.0,5/1/2020
414206,"$150,000-350,000",OHANA RAINBOW LLC,7945 RAINBOW BLVD Ste B,LAS VEGAS,NV,89139.0,722511.0,4/27/2020
414207,"$150,000-350,000",OLD WORLD CABINETRY LLC,3854 SILVESTRI LANE,LAS VEGAS,NV,89120.0,337110.0,4/27/2020
414208,"$150,000-350,000","OLV,LLC",7060 W WARM SPRINGS RD Ste 100,LAS VEGAS,NV,89113.0,541410.0,4/27/2020
414209,"$150,000-350,000",OLYMPUS AND ASSOCIATES INC,405 Lovitt lane,RENO,NV,89506.0,238320.0,5/26/2020
414210,"$150,000-350,000","OLYMPUS TECHNOLOGIES, INC.",7650 DEAN MARTIN DR STE 105,LAS VEGAS,NV,89139.0,238210.0,5/1/2020
414211,"$150,000-350,000",OMBOLI INTERIORS INC.,4200 Rewana Way  suite 505,RENO,NV,89502.0,238310.0,4/16/2020
414212,"$150,000-350,000","OMEGA LANDSCAPE SOLUTIONS, LLC",593 Overmyer Road,SPARKS,NV,89431.0,541320.0,5/1/2020
414213,"$150,000-350,000",OMELET HOUSE INC,2160 WEST CHARLESTON BOULEVARD,LAS VEGAS,NV,89102.0,722513.0,5/3/2020
414214,"$150,000-350,000",OMNI CARE HOSPICE,6225 DEAN MARTIN DR,LAS VEGAS,NV,89118.0,623110.0,5/3/2020
414215,"$150,000-350,000",OMNI GSS INC,850 W SAHARA AVE,LAS VEGAS,NV,89117.0,424990.0,6/30/2020
414216,"$150,000-350,000","OMNI INTERNATIONAL SERVICES, INC.",9120 Double Diamond Parkway Suite 1049,RENO,NV,89521.0,721110.0,4/9/2020
414217,"$150,000-350,000",ON STAGE ENTERPRISES LLC,4570 W. Post Rd,LAS VEGAS,NV,89118.0,561920.0,4/15/2020
414218,"$150,000-350,000","ON STAGE THEATERS BRANSON, LLC",4570 W POST RD,LAS VEGAS,NV,89118.0,713990.0,4/13/2020
414219,"$150,000-350,000","ON STAGE THEATERS MYRTLE BEACH, LLC",4570 W POST RD SUITE 100,LAS VEGAS,NV,89118.0,711320.0,4/14/2020
414220,"$150,000-350,000",ON TARGET MEDIA INC,621 Du Fort Ave,LAS VEGAS,NV,89120.0,541810.0,4/28/2020
414221,"$150,000-350,000","ONE FINE FLAT, INC.",10845 GRIFFITH PEAK DR #2,LAS VEGAS,NV,89135.0,531311.0,4/29/2020
414222,"$150,000-350,000","ONE WAY DRUG, LLC",5835 S Eastern Ave Suite 101,LAS VEGAS,NV,89119.0,446110.0,4/30/2020
414223,"$150,000-350,000","OPERATIONS INN, LLC",6560 SURREY ST,LAS VEGAS,NV,89119.0,721110.0,4/29/2020
414224,"$150,000-350,000","OPH OF LAS VEGAS #5,LLC",4170 FORT APACHE RD,LAS VEGAS,NV,89147.0,722511.0,4/9/2020
414225,"$150,000-350,000",OPTICAL PHYSICS COMPANY,10401 COPPER CLOUD DR,RENO,NV,89511.0,561990.0,5/1/2020
414226,"$150,000-350,000","OPTIMUMEDICINE, LLC",5010 S. DECATUR BLVD #G&H,LAS VEGAS,NV,89118.0,621910.0,4/28/2020
414227,"$150,000-350,000",OPTOMETRIC PARTNERSHIP LLC,8937 W SAHARA AVE,LAS VEGAS,NV,89117.0,621320.0,4/15/2020
414228,"$150,000-350,000","ORACLE LEARNING CENTER, INC.",450 Hillside Dr.,MESQUITE,NV,89027.0,611710.0,4/10/2020
414229,"$150,000-350,000",ORAL AND MAXILLOFACIAL SURGERY ASSOCIATES OF NEVADA,2030 E FLAMINGO RD STE 288,LAS VEGAS,NV,89119.0,621111.0,4/14/2020
414230,"$150,000-350,000",ORANGE TABLE LLC,7775 S RAINBOW BLVD #105,LAS VEGAS,NV,89139.0,722511.0,4/29/2020
414231,"$150,000-350,000","ORDER INN, INC",4330 S Valley View Blvd # 134,LAS VEGAS,NV,89103.0,722310.0,5/3/2020
414232,"$150,000-350,000","ORIGIN BIOLOGICS, LLC",6635 South Eastern Avenue Suite 100,LAS VEGAS,NV,89119.0,423450.0,4/28/2020
414233,"$150,000-350,000",ORTHOPAEDIC SPECIALISTS OF NEVADA LLC,3233 W Charleston Suite 101,HENDERSON,NV,89102.0,621112.0,5/3/2020
414234,"$150,000-350,000",OSAMA HAIKAL MD LTD,2136 E DESERT INN RD # A,LAS VEGAS,NV,89169.0,621111.0,4/28/2020
414235,"$150,000-350,000","OSHINS & ASSOCIATES, LLC","1645 Village Center Circle, Ste. 170",LAS VEGAS,NV,89134.0,453998.0,4/14/2020
414236,"$150,000-350,000",OSTEOPATHIC MEDICAL ASSOCIATES OF NEVADA,5410 W Sahara Ave,LAS VEGAS,NV,89146.0,621111.0,5/2/2020
414237,"$150,000-350,000",OUTREACH CALLING-SBA SMALL 7A TERM,200 S. Virginia St,RENO,NV,89501.0,,5/3/2020
414238,"$150,000-350,000","OVIST & HOWARD CPA'S, INC.",7 COMMERCE CENTER DR.,HENDERSON,NV,89014.0,541211.0,4/14/2020
414239,"$150,000-350,000","OWL CLUB, INC",72 E. Front Steet,BATTLE MOUNTAIN,NV,89820.0,713290.0,4/29/2020
414240,"$150,000-350,000",OWL MANAGEMENT LLC,2305 WHORIZON RIDGE DR 2024,HENDERSON,NV,89052.0,111910.0,4/14/2020
414241,"$150,000-350,000","OWNED OUTCOMES, INC.",6085 W Twain Ave Suite 101,LAS VEGAS,NV,89103.0,511210.0,4/6/2020
414242,"$150,000-350,000",OYSTER BAY RESTAURANT INC,3663 LAS VEGAS BLVD S STE 560,LAS VEGAS,NV,89109.0,722511.0,5/3/2020
414243,"$150,000-350,000",OZZIE KRAFT ENTERPRISES INC,200 S JONES BLVD,LAS VEGAS,NV,89107.0,238990.0,4/16/2020
414244,"$150,000-350,000","P & L FENCING & IRON, INC.,A",2842 Marco Street,LAS VEGAS,NV,89115.0,238120.0,4/8/2020
414245,"$150,000-350,000",P EASTERN INC,8955 S Eastern Ave,LAS VEGAS,NV,89123.0,722511.0,4/15/2020
414246,"$150,000-350,000","P.J. BECKER & SONS CONSTRUCTION, L.L.C.",6767 W Tropicana Ave Suite 110,LAS VEGAS,NV,89103.0,236220.0,4/27/2020
414247,"$150,000-350,000",PACIFIC BERNSEN INDUSTRIES LTD,680 TAM O'SHANTER DRIVE,LAS VEGAS,NV,89109.0,541611.0,5/3/2020
414248,"$150,000-350,000",PACIFIC CONSTRUCTION SERVICES LTD,150 N. DURANGO DR,LAS VEGAS,NV,89145.0,423810.0,4/27/2020
414249,"$150,000-350,000",PACIFIC ELECTRIC INC,2919 MEADE AVE STE A,LAS VEGAS,NV,89102.0,238210.0,4/28/2020
414250,"$150,000-350,000",PACIFIC MASONRY LLC,2700 E SUNSET RD STE 19,LAS VEGAS,NV,89120.0,238140.0,5/1/2020
414251,"$150,000-350,000",PACIFIC PRODUCE INC,827 N. Main St.,LAS VEGAS,NV,89101.0,424480.0,4/15/2020
414252,"$150,000-350,000",PACIFIC STOCK TRANSFER CO.,6725 VIA AUSTI PKWY SUITE 300,LAS VEGAS,NV,89119.0,523930.0,4/28/2020
414253,"$150,000-350,000",PACIFIC WEST MAINTENANCE INC,3651 South Lindell Road,LAS VEGAS,NV,89103.0,812990.0,6/24/2020
414254,"$150,000-350,000",PACKER TRANSPORTATION COMPANY,63 KEYSTONE AVE Suite 306,RENO,NV,89503.0,484110.0,4/6/2020
414255,"$150,000-350,000",PAHRUMP HOTEL PARTNERS INC,1101 S HIGHWAY 160,PAHRUMP,NV,89048.0,721120.0,5/3/2020
414256,"$150,000-350,000","PAIN INSTITUTE OF NEVADA, INC.",7435 W. AZURE DR,LAS VEGAS,NV,89130.0,621111.0,4/28/2020
414257,"$150,000-350,000",PAINT MASTERS &AMP; MOULDINGS,3230 W Desert Inn Rd #150,LAS VEGAS,NV,89102.0,444120.0,4/28/2020
414258,"$150,000-350,000",PAINT NV LLC,1455 Deming Way Suite 11,SPARKS,NV,89431.0,238320.0,4/16/2020
414259,"$150,000-350,000",PALACE JEWELRY & LOAN CO.,300 N. VIRGINIA ST,RENO,NV,89501.0,522298.0,4/8/2020
414260,"$150,000-350,000",PALCO INDUSTRIES INC,5385 ALPHA AVE,RENO,NV,89506.0,453998.0,5/1/2020
414261,"$150,000-350,000","PALLET BROKER, L.L.C.",259 S MCCARRAN BLVD,SPARKS,NV,89431.0,321920.0,4/6/2020
414262,"$150,000-350,000",PALM RESEARCH CENTER,STE 306 9280 W SUNSET RD,LAS VEGAS,NV,89148.0,541715.0,5/2/2020
414263,"$150,000-350,000",PALMER ELECTRIC INC,6625 S VALLEY VIEW BLVD STE 408,LAS VEGAS,NV,89118.0,238210.0,5/3/2020
414264,"$150,000-350,000",PANAECO,"6671, LAS VEGAS ,",LAS VEGAS,NV,89119.0,621610.0,6/18/2020
414265,"$150,000-350,000","PANAVISE PRODUCTS, INC.",7540 COLBERT DRIVE,RENO,NV,89511.0,332216.0,4/16/2020
414266,"$150,000-350,000","PANEVINO, LLC",222 VIA MARNELL WAY,LAS VEGAS,NV,89119.0,722511.0,4/6/2020
414267,"$150,000-350,000","PANGBORN & CO., LTD.",924 S VIRGINIA ST,RENO,NV,89502.0,541211.0,4/5/2020
414268,"$150,000-350,000","PANKAJ BHATNAGAR, M.D. A PROFESSIONAL CORPORATION",6240 N DURANGO DRIVE SUITE 120,LAS VEGAS,NV,89149.0,621111.0,4/27/2020
414269,"$150,000-350,000",PAPER RECYCLING OF NEVADA INC,4611 MITCHELL ST,NORTH LAS VEGAS,NV,89081.0,562111.0,4/15/2020
414270,"$150,000-350,000",PARADISE AUTOBODY INC.,5561 S CAMERON,LAS VEGAS,NV,89118.0,811121.0,4/15/2020
414271,"$150,000-350,000",PARADISE II LIMITED LIABILITY COMPANY,3340 TOPAZ ST,LAS VEGAS,NV,89121.0,721110.0,5/1/2020
414272,"$150,000-350,000",PARAGON GAMING,6650 Via Austi Pkwy ste 150,LAS VEGAS,NV,89119.0,722410.0,4/28/2020
414273,"$150,000-350,000",PARISI AND POWELL INC.,1166 WISTERIA DR,MINDEN,NV,89423.0,236115.0,4/15/2020
414274,"$150,000-350,000",PARK ON FREMONT LLC,"1028 FREMONT ST., #200",LAS VEGAS,NV,89101.0,722511.0,4/13/2020
414275,"$150,000-350,000",PARKER NELSON & ARIN CHTD,2460 PROFESSIONAL CT STE 200,LAS VEGAS,NV,89128.0,541110.0,4/7/2020
414276,"$150,000-350,000",PARTEE LLC,"9711 S EASTERN AVENUE, SUITE H",LAS VEGAS,NV,89183.0,311812.0,4/8/2020
414277,"$150,000-350,000",PASCHALL PLUS,1519 PITTMAN AVE,SPARKS,NV,89431.0,238220.0,5/6/2020
414278,"$150,000-350,000",PASTY PROPHETS,10 E. Charleston Blvd,LAS VEGAS,NV,89104.0,722511.0,4/30/2020
414279,"$150,000-350,000",PAT HICKEY PAINTING INC,1180 FOREST ST,RENO,NV,89509.0,238320.0,5/3/2020
414280,"$150,000-350,000","PATAC, INC.",7373 Montessouri St,LAS VEGAS,NV,89113.0,624410.0,4/16/2020
414281,"$150,000-350,000",PATCHMD LLC,750 PILOT RD SUITE B,LAS VEGAS,NV,89119.0,454113.0,5/3/2020
414282,"$150,000-350,000",PATEL EDUCATIONAL SERVICES INC,9801 WINTER PALACE DR,LAS VEGAS,NV,89145.0,611691.0,4/9/2020
414283,"$150,000-350,000",PATRICKS CLEAN UP NV INC,1 SUNSHINE LN,RENO,NV,89502.0,562119.0,4/28/2020
414284,"$150,000-350,000","PATRIOT EQUITY GROUP, INC",4960 S Fort Apache Rd,LAS VEGAS,NV,89148.0,442291.0,4/10/2020
414285,"$150,000-350,000","PAUL DELONG HEAVY HAUL, INC.",4985 LINCOLN RD,NORTH LAS VEGAS,NV,89081.0,484220.0,4/9/2020
414286,"$150,000-350,000","PAUL E. VRENON, DDS, PC",8650 SPRING MOUNTAIN RD STE 101,LAS VEGAS,NV,89117.0,621210.0,5/3/2020
414287,"$150,000-350,000",PAUL PADDA LAW PLLC,4560 DECATUR BLVD,LAS VEGAS,NV,89103.0,541110.0,4/5/2020
414288,"$150,000-350,000",PAUL'S PLUMBING & HEATING INC.,1121 CORPORATE BLVD,RENO,NV,89502.0,238220.0,4/5/2020
414289,"$150,000-350,000","PAXIOM AUTOMATION, INC.",6683 SCHUSTER ST,LAS VEGAS,NV,89118.0,333993.0,4/14/2020
414290,"$150,000-350,000",PB DISTRIBUTION INC.,4151 W OQUENDO RD,LAS VEGAS,NV,89118.0,441310.0,4/4/2020
414291,"$150,000-350,000",PDN LLC,8878 S. EASTERN AVE SUITE 104,LAS VEGAS,NV,89123.0,722511.0,4/30/2020
414292,"$150,000-350,000","PDS GAMING-NEVADA, LLC",6280 Annie Oakley Drive,LAS VEGAS,NV,89120.0,532490.0,4/14/2020
414293,"$150,000-350,000",PEAK PHYSICAL THERAPY INC,16560 Wedge Pkwy Suite 200A,RENO,NV,89511.0,621340.0,4/27/2020
414294,"$150,000-350,000","PEAK POOL PLASTERING, INC.",3711 Sirius Ave. Ste. C,LAS VEGAS,NV,89102.0,423320.0,5/3/2020
414295,"$150,000-350,000",PEBBLE 1614 INC,2450 PEBBLE RD,HENDERSON,NV,89074.0,722511.0,4/16/2020
414296,"$150,000-350,000","PEBBLE CREEK OF LAS VEGAS,LLC",2810 S RAINBOW BLVD,LAS VEGAS,NV,89146.0,531210.0,5/1/2020
414297,"$150,000-350,000","PEBBLE STONE COATINGS, INC.",3210 W Desert Inn Road,LAS VEGAS,NV,89102.0,236220.0,4/28/2020
414298,"$150,000-350,000",PEBBLEKICK INC,532 LACABANA BEACH DR,LAS VEGAS,NV,89138.0,999990.0,5/3/2020
414299,"$150,000-350,000",PEDIPED INFANT FOOTWEAR LLC,1191 Center Point Drive Suite A,HENDERSON,NV,89074.0,423990.0,5/20/2020
414300,"$150,000-350,000",PEEL BRIMLEY LLP,3333 E SERENE AVE,HENDERSON,NV,89074.0,541110.0,4/9/2020
414301,"$150,000-350,000",PEG'S MANAGEMENT COMPANY,9905 S EASTERN AVE Ste. 100,LAS VEGAS,NV,89183.0,722511.0,4/28/2020
414302,"$150,000-350,000","PENTAGON PLUMBING AND AIR CONDITIONING, INC.",5125 W OQUENDO RD STE 5,LAS VEGAS,NV,89118.0,238220.0,4/15/2020
414303,"$150,000-350,000","PERFORMANCE STEEL, INC",817 S 7TH ST,LAS VEGAS,NV,89101.0,423510.0,4/27/2020
414304,"$150,000-350,000",PERI LANDSCAPE CONSTRUCTION AND MATERIAL,2510 TACCHINO ST,RENO,NV,89512.0,236115.0,5/3/2020
414305,"$150,000-350,000",PERLMAN ENTERPRISES LLC,3200 MILL ST,RENO,NV,89502.0,485320.0,4/15/2020
414306,"$150,000-350,000",PERMA-CAL INDUSTRIES INC,1742 ORBIT WAY,MINDEN,NV,89423.0,334513.0,5/8/2020
414307,"$150,000-350,000",PEROZEK PROFESSIONAL CORPORATION,653 N. Town Center Dr. #212,LAS VEGAS,NV,89144.0,621111.0,4/9/2020
414308,"$150,000-350,000",PERRY OLSON INSURANCE AGENCY INC,"9850 S Maryland Pkwy, Suite 7",LAS VEGAS,NV,89183.0,524210.0,4/14/2020
414309,"$150,000-350,000","PERSONAL CARE SERVICES, LLC",444 W WASHINGTON ST,CARSON CITY,NV,89703.0,621610.0,4/28/2020
414310,"$150,000-350,000","PET HEALTH, LLP",8520 West Desert Inn #1,LAS VEGAS,NV,89117.0,541940.0,6/30/2020
414311,"$150,000-350,000",PET MEDIC 01 INC.,835 SEVEN DR,HENDERSON,NV,89052.0,621999.0,5/3/2020
414312,"$150,000-350,000",PETER BOULOS,3330 RUTLEDGE DR,LAS VEGAS,NV,89120.0,493130.0,6/1/2020
414313,"$150,000-350,000","PETER C. LIM, M.D., LTD.",4465 JUNIPER TRL,RENO,NV,89519.0,621111.0,5/3/2020
414314,"$150,000-350,000",PETER S CHRISTIANSEN ESQ PROF CORP,810 S CASINO CENTER BLVD,LAS VEGAS,NV,89101.0,541110.0,4/5/2020
414315,"$150,000-350,000","PETER S. BALLE, D.D.S., LTD.",2801 W CHARLESTON BLVD. SUITE 100,LAS VEGAS,NV,89102.0,621210.0,4/28/2020
414316,"$150,000-350,000","PETERS & ASSOCIATES, LLP",6173 S. Rainbow Blvd,LAS VEGAS,NV,89118.0,541110.0,4/14/2020
414317,"$150,000-350,000","PETERSEN TIRE, INC.",330 11th St,ELKO,NV,89801.0,441320.0,5/1/2020
414318,"$150,000-350,000","PETRILLA CONSTRUCTION, INC.",120 Country Club Dr. #11,INCLINE VILLAGE,NV,89450.0,236220.0,4/8/2020
414319,"$150,000-350,000","PETTY & ASSOCIATES, INC.",1375 GREG ST,SPARKS,NV,89431.0,541330.0,4/15/2020
414320,"$150,000-350,000",PFL ENTERPRISES INC,3925 W Sunset Rd,LAS VEGAS,NV,89118.0,423320.0,5/3/2020
414321,"$150,000-350,000",PGM SAFETY SERVICES LLC,575 S SALIMAN RD,CARSON CITY,NV,89701.0,524298.0,4/7/2020
414322,"$150,000-350,000",PH LLC,100 N CITY PKWY STE 1700,LAS VEGAS,NV,89106.0,236115.0,4/30/2020
414323,"$150,000-350,000",PHILLNYE LTD.,417 Canyon Way,SPARKS,NV,89434.0,541618.0,6/28/2020
414324,"$150,000-350,000",PHOENIX ENERGY OF NEVADA LLC,2400 ARROWHEAD DRIVE,CARSON CITY,NV,89706.0,541715.0,6/22/2020
414325,"$150,000-350,000",PHYSICIANS CHOICE HOME HEALTH CARE INC.,870 Seven Hills Drive,HENDERSON,NV,89052.0,621610.0,4/11/2020
414326,"$150,000-350,000",PIERRO'S LANDSCAPE & MAINTENANCE LLC,4538 W CRAIG RD STE 250,NORTH LAS VEGAS,NV,89032.0,541320.0,5/3/2020
414327,"$150,000-350,000",PIGEONLY INC,701 E Bridger Ave Suite 690,LAS VEGAS,NV,89101.0,541511.0,4/12/2020
414328,"$150,000-350,000","PILOCH DISTRIBUTION, INC.",6335 N HOLLYWOOD BLVD STE 155,LAS VEGAS,NV,89115.0,111211.0,4/10/2020
414329,"$150,000-350,000",PILOT GROVE MANAGEMENT LLC,3605 S TOWN CENTER DR STE A,LAS VEGAS,NV,89135.0,524298.0,4/30/2020
414330,"$150,000-350,000","PIMA DOOR & SUPPLY, INC.",9 SUNSET WAY Suite 160-190,HENDERSON,NV,89014.0,321911.0,4/8/2020
414331,"$150,000-350,000",PINECREST CONSTRUCTION AND DEVELOPMENT CO,9425 DOUBLE R BLVD,RENO,NV,89521.0,236220.0,4/7/2020
414332,"$150,000-350,000",PINK SPOT VAPORS INC.,6485 N DECATUR BLVD STE 180,LAS VEGAS,NV,89131.0,453991.0,5/1/2020
414333,"$150,000-350,000","PINNACLE ARCHITECTURAL MILLWORK, INC.",2845 SYNERGY ST,NORTH LAS VEGAS,NV,89030.0,238130.0,5/1/2020
414334,"$150,000-350,000",PINNACLE COMMUNITY ASSOCIATION MANAGEMENT,9330 W SAHARA AVE STE 210,LAS VEGAS,NV,89117.0,531311.0,5/15/2020
414335,"$150,000-350,000",PINNACLE GRINDING AND GROOVING LLC,275 Hill Street Suite 220,RENO,NV,89501.0,237310.0,4/28/2020
414336,"$150,000-350,000","PINNACLE HOMES, INC.",9225 W FLAMINGO RD STE 190,LAS VEGAS,NV,89147.0,236115.0,4/7/2020
414337,"$150,000-350,000",PINNACLE PAINTING LLC,850 MAESTRO DR Suite 100,RENO,NV,89511.0,238320.0,4/6/2020
414338,"$150,000-350,000","PIONEER ELECTRIC, LTD.",1790 CARSON AVENUE,SPARKS,NV,89431.0,238210.0,4/27/2020
414339,"$150,000-350,000",PIONEER HEALTHCARE LLC,8 SKYBIRD COURT,LAS VEGAS,NV,89135.0,621999.0,5/3/2020
414340,"$150,000-350,000",PIPER-JORDN LLC,2300 West Sahara Ave Suite 800,LAS VEGAS,NV,89102.0,999990.0,5/3/2020
414341,"$150,000-350,000",PIPEWERX MECHANICAL LLC DBA PWX MECHANIC,3722 MAHALO CIRCLE,LOGANDALE,NV,89021.0,238220.0,5/4/2020
414342,"$150,000-350,000",PITTS ORTHODONTICS LTD,"4786 Caughlin Pkwy, #305",RENO,NV,89519.0,621210.0,5/3/2020
414343,"$150,000-350,000",PIZZA BARN NEVADA INC,1981 WEST WILLIAMS AVE,FALLON,NV,89406.0,722511.0,4/28/2020
414344,"$150,000-350,000",PJ ENTERTAINMENT INC.,4480 PARADISE RD STE 600,LAS VEGAS,NV,89169.0,721110.0,5/1/2020
414345,"$150,000-350,000",PJ RESTAURANT GROUP INC.,4215 SPRING MOUNTAIN RD STE B107,LAS VEGAS,NV,89102.0,722511.0,5/3/2020
414346,"$150,000-350,000","PKWY DISTRICT, LLC",7120 RAFAEL RIDGE WAY,LAS VEGAS,NV,89119.0,722511.0,4/10/2020
414347,"$150,000-350,000","PKWY MARKS, LLC",7120 RAFAEL RIDGE WAY,LAS VEGAS,NV,89119.0,722511.0,4/10/2020
414348,"$150,000-350,000",PKWY SUMMERLIN LLC,7120 RAFAEL RIDGE WAY,LAS VEGAS,NV,89119.0,722511.0,4/10/2020
414349,"$150,000-350,000","PLASMA ETCH, INC.",3522 Arrowhead Drive,CARSON CITY,NV,89706.0,332812.0,5/5/2020
414350,"$150,000-350,000","PLAY AT HRRCH RETAIL, LLC",4749 W POST ROAD,LAS VEGAS,NV,89118.0,999990.0,5/3/2020
414351,"$150,000-350,000","PLAZA RESORT CLUB, LLC",121 West St,RENO,NV,89501.0,721110.0,4/28/2020
414352,"$150,000-350,000","PLUSH CREATIVE AGENCY, LLC.","6280 S VALLEY VIEW BLVD, STE 600",LAS VEGAS,NV,89118.0,541990.0,4/13/2020
414353,"$150,000-350,000",PMC CONTRACTORS INC,82 Navarra Canyon Court,LAS VEGAS,NV,89138.0,,5/3/2020
414354,"$150,000-350,000","PMVV LAS VEGAS, LLC","9490 South Eastern Ave., Suite 100",LAS VEGAS,NV,89123.0,611511.0,4/30/2020
414355,"$150,000-350,000","POLAM PRECISION MACHINING, INC.",3915 FAIRVIEW DR.,CARSON CITY,NV,89701.0,332710.0,5/4/2020
414356,"$150,000-350,000",POLITECH,1525 CANYON LEDGE CT,LAS VEGAS,NV,89117.0,999990.0,5/3/2020
414357,"$150,000-350,000",POLY VINYL FILMS INC.,400 PARK WAY EAST,LAS VEGAS,NV,89106.0,531120.0,4/9/2020
414358,"$150,000-350,000",PONDEROSA PLASTERING LLC,8120 WESTWIND ROAD,LAS VEGAS,NV,89139.0,238310.0,4/28/2020
414359,"$150,000-350,000",PONDEROSA PROPERTY MAINTENANCE,774 MAYS BLVD,INCLINE VLG,NV,89451.0,561730.0,4/15/2020
414360,"$150,000-350,000","POOL SURFACE COATINGS, INC.",6171 McLeod Dr Ste D,LAS VEGAS,NV,89120.0,238990.0,4/28/2020
414361,"$150,000-350,000",POOLSCAPES,9340 S. EASTERN AVE. SUITE 102,LAS VEGAS,NV,89123.0,238990.0,5/3/2020
414362,"$150,000-350,000",POOR BOY PRODUCTIONS INC,991 HOOK CT #5537,INCLINE VILLAGE,NV,89450.0,,5/3/2020
414363,"$150,000-350,000","PORCHLIGHT HOSPITALITY, LLC",6611 south las vegas boulevard Suite A 160,LAS VEGAS,NV,89119.0,722410.0,4/8/2020
414364,"$150,000-350,000","POUYA MOHAJER, M.D., LTD",5741 S FORT APACHE RD,LAS VEGAS,NV,89148.0,621111.0,4/8/2020
414365,"$150,000-350,000",POWER ASSEMBLIES LLC,7575 W SUNSET RD,LAS VEGAS,NV,89113.0,423690.0,4/15/2020
414366,"$150,000-350,000",PPB PROPERTY HOLDINGS,3432 Villa Knolls West Drive,LAS VEGAS,NV,89120.0,423820.0,6/23/2020
414367,"$150,000-350,000",PPS INCORPORATED,1601 CIVIC CENTER DR,N LAS VEGAS,NV,89030.0,238220.0,4/16/2020
414368,"$150,000-350,000",PRACHATOUCH LLC,3839 W SAHARA AVE STE 7-9,LAS VEGAS,NV,89102.0,722511.0,5/1/2020
414369,"$150,000-350,000",PRACTICEGENIUS,711 S. CARSON ST. #4,CARSON CITY,NV,80704.0,,5/3/2020
414370,"$150,000-350,000",PRE PRESENTS LLC,PO box 662,ZEPHYR COVE,NV,89448.0,722511.0,4/16/2020
414371,"$150,000-350,000","PRECISION CRANE & HOIST SERVICES, INC.",2045 PABCO ROAD,HENDERSON,NV,89011.0,811310.0,4/28/2020
414372,"$150,000-350,000",PRECISION HVAC INC,6280 S VALLEY VIEW BLVD STE 240,LAS VEGAS,NV,89118.0,238220.0,5/3/2020
414373,"$150,000-350,000",PRECISION INSTRUMENTS INC,801 S. RANCHO SUITE B-3,LAS VEGAS,NV,89106.0,423450.0,5/3/2020
414374,"$150,000-350,000",PRECISION ORTHOTICS AND PROSTHETICS,526 S. TONOPAH DR. #120,LAS VEGAS,NV,89106.0,446199.0,5/3/2020
414375,"$150,000-350,000",PRECISION PAINTING LLC,11320 WEST TORINO AVENUE,LAS VEGAS,NV,89161.0,238320.0,4/13/2020
414376,"$150,000-350,000",PRECISION PAVING CO INC,4075 PATRICK LN E,LAS VEGAS,NV,89120.0,238910.0,5/9/2020
414377,"$150,000-350,000",PRECISION PLUMBING INC,2470 N DECATUR BLVD STE 170,LAS VEGAS,NV,89108.0,238220.0,5/3/2020
414378,"$150,000-350,000","PREFERRED CONSTRUCTION, LLC",3685 South Highland Drive 14,LAS VEGAS,NV,89103.0,238990.0,4/30/2020
414379,"$150,000-350,000",PREFERRED ELECTRIC LLC,4405 W Sunset Road,LAS VEGAS,NV,89118.0,238210.0,4/8/2020
414380,"$150,000-350,000","PREFERRED LAMINATIONS, LLC",4701 CAMERON ST STE F,LAS VEGAS,NV,89103.0,332812.0,4/7/2020
414381,"$150,000-350,000",PREFERRED MORTGAGE SERVICES INC,11500 S EASTERN AVE STE 270,HENDERSON,NV,89052.0,531210.0,5/13/2020
414382,"$150,000-350,000","PREMIER AMERICAN TITLE AGENCY, INC",400 N STEPHANIE ST SUITE 140,HENDERSON,NV,89014.0,541120.0,4/15/2020
414383,"$150,000-350,000",PREMIER ASSET MANAGEMENT INC,917 TAHOE BLVD. #204,INCLINE VILLAGE,NV,89451.0,531110.0,5/3/2020
414384,"$150,000-350,000",PREMIUM LAWN & LANDSCAPES,950 GLENDALE AVE,SPARKS,NV,89431.0,561730.0,4/7/2020
414385,"$150,000-350,000",PREMIUM SECURITY INC,2625 Green Valley Parkway Ste 270,HENDERSON,NV,89014.0,522292.0,4/8/2020
414386,"$150,000-350,000",PREMIUMMEDIA360 INC,10655 Park Run Dr Ste 130,LAS VEGAS,NV,89144.0,541511.0,5/3/2020
414387,"$150,000-350,000",PREVENTATIVE DIAGNOSTIC CENTER LLC,6620 S TENAYA WAY STE 120,LAS VEGAS,NV,89113.0,621999.0,5/1/2020
