,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
384451,"$150,000-350,000",QUEEN CITY RESTAURANT GROUP INC.,1037 Elm St,MANCHESTER,NH,3101.0,722511.0,4/13/2020
384452,"$150,000-350,000",QUICK-JAB PROPERTIES LLC,55 NORTHEASTERN BLVD Unit 4,NASHUA,NH,3062.0,713940.0,4/10/2020
384453,"$150,000-350,000","QUINTANA ASSOCIATES, INC",8 PUZZLE LANE,NEWTON,NH,3858.0,453998.0,4/27/2020
384454,"$150,000-350,000","R & T ELECTRIC, INC.",315 S Main St,CONCORD,NH,3301.0,238210.0,4/5/2020
384455,"$150,000-350,000",R E HINKLEY CO INC,8 Lane Ridge Road,CLAREMONT,NH,3743.0,454310.0,4/15/2020
384456,"$150,000-350,000",R P WILLIAMS AND SONS INC,400 SUMMER ST,BRISTOL,NH,3222.0,444110.0,4/14/2020
384457,"$150,000-350,000","R. S. LINDSEY & CO., INC",10 Lamy Dr.,GOFFSTOWN,NH,3045.0,423930.0,4/14/2020
384458,"$150,000-350,000","R. T. STEARNS, INC.",70 HERITAGE AVE UNIT 8,PORTSMOUTH,NH,3801.0,423830.0,4/10/2020
384459,"$150,000-350,000","R.J. DILUZIO AMBULANCE SERVICE, LLC",PO BOX 505 49 Court St,KEENE,NH,3431.0,621910.0,4/12/2020
384460,"$150,000-350,000","RAAM PIZZA, INC.",41 WASHINGTON STREET,CONCORD,NH,3301.0,722511.0,4/7/2020
384461,"$150,000-350,000","RABEH HASSAN EBEED, B.D.S., D.D.S., P.C.",26 DERRY ST,HUDSON,NH,3051.0,621210.0,4/12/2020
384462,"$150,000-350,000",RADM DONUTS LLC,780 Portsmouth avenue,GREENLAND,NH,3840.0,722511.0,4/6/2020
384463,"$150,000-350,000","RAICHE & CO., CERTIFIED PUBLIC ACCOUNTANTS, P.A.",680 Central Ave Suite 101,DOVER,NH,3820.0,541211.0,4/28/2020
384464,"$150,000-350,000",RAINVILLE PRINTING ENTERPRISES INC.,272 CROSS RD,PEMBROKE,NH,3275.0,325910.0,4/9/2020
384465,"$150,000-350,000","RAISANEN HOMES ELITE, LLC",11 LAMB RD,NASHUA,NH,3062.0,236117.0,4/8/2020
384466,"$150,000-350,000",RAKA LLC,501 Islington Street Third Floor,PORTSMOUTH,NH,3801.0,541613.0,4/15/2020
384467,"$150,000-350,000","RALPH L. OSGOOD, INC.",144 GRISSOM LN,CLAREMONT,NH,3743.0,811310.0,4/28/2020
384468,"$150,000-350,000",RAMACK ENTERPRISES INC,9 South St,HANOVER,NH,3755.0,722513.0,4/9/2020
384469,"$150,000-350,000","RAMKEY, LLC","1000 Market ST Bldg 1, Suite 300",PORTSMOUTH,NH,3801.0,721110.0,4/6/2020
384470,"$150,000-350,000",RANGELEY ENTERPRISES LLC,11 CHASE ST,KINGSTON,NH,3848.0,236220.0,4/29/2020
384471,"$150,000-350,000",RAPID INSIGHT,53 Technology Lane Suite 112,CONWAY,NH,3818.0,541511.0,4/6/2020
384472,"$150,000-350,000","RARE DRIVE, INC.",10 NORTH ROAD,EAST KINGSTON,NH,3827.0,811121.0,4/13/2020
384473,"$150,000-350,000","RAY'S ELECTRIC AND GENERAL CONTRACTING, INC.",33 JERICHO RD,BERLIN,NH,3570.0,238210.0,4/9/2020
384474,"$150,000-350,000",RAY-TECH INFRARED CORP.,198 SPRINGFIELD RD,CHARLESTOWN,NH,3603.0,334511.0,4/9/2020
384475,"$150,000-350,000",RAYMERS EXPRESS INC,59 Daniel Webster Highway,MERRIMACK,NH,3054.0,484110.0,4/30/2020
384476,"$150,000-350,000","RAYNOR DENTAL KEENE, PLLC",650 Court st.,KEENE,NH,3431.0,621210.0,4/6/2020
384477,"$150,000-350,000",RAYNOR DENTAL PETERBOROUGH PLLC,60 HANCOCK RD,PETERBOROUGH,NH,3458.0,621210.0,4/6/2020
384478,"$150,000-350,000",RBG INC.,317 ROUTE 27,RAYMOND,NH,3077.0,811310.0,4/13/2020
384479,"$150,000-350,000","RD MARKETING GROUP, INC",49 N MAIN ST,CONCORD,NH,3301.0,561110.0,5/3/2020
384480,"$150,000-350,000",RE MARBLE & GRANITE INC,139 NH ROUTE 101,TEMPLE,NH,3084.0,327991.0,4/14/2020
384481,"$150,000-350,000",REACH FOR THE TOP THERAPY SERVICES,61 Locust Street McConnell Center Suite 331,DOVER,NH,3820.0,624190.0,4/13/2020
384482,"$150,000-350,000","RECORDSFORCE, INC.","124 Heritage Ave, Ste 14",PORTSMOUTH,NH,3801.0,334614.0,4/29/2020
384483,"$150,000-350,000","RED ARROW 24 HR. DINER, LLC",61 Lowell Rd,MANCHESTER,NH,3101.0,722511.0,4/11/2020
384484,"$150,000-350,000","RED ARROW DINER CONCORD, LLC",112 Loudon Rd,CONCORD,NH,3303.0,722511.0,4/7/2020
384485,"$150,000-350,000","RED ARROW DINER LONDONDERRY, LLC",137 Rockingham,LONDONDERRY,NH,3053.0,722511.0,4/7/2020
384486,"$150,000-350,000",RED HILL INSURANCE AGENCY LLC,101 Ponemah Rd Suite 1,AMHERST,NH,3031.0,524210.0,4/7/2020
384487,"$150,000-350,000",RED STAR BUILDING SYSTEMS 1 LLC,516 MAMMOTH RD,LONDONDERRY,NH,3053.0,238310.0,5/5/2020
384488,"$150,000-350,000","REED TRUCK SERVICES, INC.",989 PO BOX,CLAREMONT,NH,3743.0,811111.0,4/9/2020
384489,"$150,000-350,000",REEDS FERRY LUMBER CORP,544 Daniel Webster Hwy,MERRIMACK,NH,3054.0,453998.0,4/15/2020
384490,"$150,000-350,000",REKLIS ADVENTURES LLC,1505 PROSPECT ST,BETHLEHEM,NH,3574.0,312120.0,4/6/2020
384491,"$150,000-350,000",RELIABLE APPLIANCE SERVICE AND REPAIR LLC,399 Industrial Park Drive,MANCHESTER,NH,3109.0,443142.0,4/8/2020
384492,"$150,000-350,000","RELIABLE DELIVERY SERVICE, INC.",456 WELLINGTON HILL RD,MANCHESTER,NH,3104.0,484110.0,5/3/2020
384493,"$150,000-350,000",REMI FORTIN CONSTRUCTION,574 MAMMOTH RD STE 9,LONDONDERRY,NH,3053.0,236220.0,5/3/2020
384494,"$150,000-350,000",RENEW MEDISPA OF SOUTHERN NH LLC,23 B CRYSTAL AVE,DERRY,NH,3038.0,812199.0,4/13/2020
384495,"$150,000-350,000","REPORTINGMD, INC.",6 HOLMES LN,SUNAPEE,NH,3782.0,518210.0,4/12/2020
384496,"$150,000-350,000",RETIREMENT SOLUTION GROUP LLC,25 Market St Suite 2B,PORTSMOUTH,NH,3801.0,524292.0,4/27/2020
384497,"$150,000-350,000",REVOLUTION FURNISHINGS LLC,9050 WILLOW ST,MANCHESTER,NH,3103.0,337110.0,4/14/2020
384498,"$150,000-350,000",RG TOMBS DOOR COMPANY LLC,38 West River Rd,HOOKSETT,NH,3106.0,238290.0,4/12/2020
384499,"$150,000-350,000","RHODE ISLAND OPTOMETRICS, LLC",24 WOODVUE RD,WINDHAM,NH,3087.0,621320.0,4/14/2020
384500,"$150,000-350,000",RI RA PORTSMOUTH LLC,22 Market Sq Ste 26,PORTSMOUTH,NH,3801.0,722511.0,4/30/2020
384501,"$150,000-350,000",RICHARD H ROBIE CONSTRUCTION L,"695 Mast Rd, Unit 3",MANCHESTER,NH,3102.0,238390.0,4/6/2020
384502,"$150,000-350,000",RICHARD J. NEAL JR. DMD PC,190 South Main Street,WOLFEBORO,NH,3894.0,621210.0,4/12/2020
384503,"$150,000-350,000",RICHLIND LLC,251 Daniel Webster Highway 0.0,MEREDITH,NH,3253.0,441110.0,4/13/2020
384504,"$150,000-350,000",RICK ARLING CONSTRUCTION CORP.,92 Woodland Rd,NO HAMPTON,NH,3862.0,236115.0,4/29/2020
384505,"$150,000-350,000",RICKO ENTERPRISES INC,16 MILTON RD,ROCHESTER,NH,3868.0,561510.0,5/1/2020
384506,"$150,000-350,000",RIDGEWOOD LUMBER SALES INC.,PO Box 426,KINGSTON,NH,3848.0,444190.0,4/28/2020
384507,"$150,000-350,000","RILLAHAN &AMP; ASSOCIATES, INC.",1 HARDY RD SUIT 195,BEDFORD,NH,3110.0,541611.0,5/3/2020
384508,"$150,000-350,000","RIMOL GREENHOUSE SYSTEMS, INC.",40 LONDONDERRY TPKE,HOOKSETT,NH,3106.0,332311.0,4/9/2020
384509,"$150,000-350,000","RIPALO, LLC",1069 Elm Street,MANCHESTER,NH,3101.0,722511.0,4/7/2020
384510,"$150,000-350,000",RIPANO STONEWORKS LTD,90 E HOLLIS ST,NASHUA,NH,3060.0,321911.0,4/13/2020
384511,"$150,000-350,000",RISE FOR BABY AND FAMILY,147 Washington St,KEENE,NH,3431.0,624190.0,4/14/2020
384512,"$150,000-350,000","RISTORANTE MASSIMO, INC",59 PENHALLOW ST,PORTSMOUTH,NH,3801.0,722511.0,4/27/2020
384513,"$150,000-350,000",RIVER ROAD PEDIATRICS PLLC,58 Hawthorne Dr,BEDFORD,NH,3110.0,621999.0,4/7/2020
384514,"$150,000-350,000",RIVERSIDE MARINE CONSTRUCTION INC,34 Patterson Ln,NEWINGTON,NH,3801.0,237990.0,4/6/2020
384515,"$150,000-350,000","RIVERSIDE PRECISION SHEETMETAL, INC.",15 INTERVALE DR,HILLSBOROUGH,NH,3244.0,332322.0,4/7/2020
384516,"$150,000-350,000",RIVERSIDE SPECIALTY FOODS  INC.,254 B BROADWAY Unit 206,SALEM,NH,3079.0,311991.0,4/8/2020
384517,"$150,000-350,000",RIVERWALK UNIT OWNERS ASSOCIATION,33 Brookline Rd,LINCOLN,NH,3251.0,813910.0,5/3/2020
384518,"$150,000-350,000",RJF-MORIN BRICK LLC,30 Temple St # 400,NASHUA,NH,3060.0,327331.0,4/16/2020
384519,"$150,000-350,000",RMA MANUFACURING,117 Court Street,KEENE,NH,3431.0,333415.0,4/8/2020
384520,"$150,000-350,000",RMR RESTORATION INC,269 Proctor Hill Road,HOLLIS,NH,3049.0,811121.0,4/15/2020
384521,"$150,000-350,000","ROBERTS & SCOTTI, LLC",100 RIVER RD,HUDSON,NH,3051.0,445120.0,4/28/2020
384522,"$150,000-350,000",ROBIN'S CHILDSPLACE INC.,105 Lafayette Road,HAMPTON FALLS,NH,3844.0,624410.0,4/15/2020
384523,"$150,000-350,000",ROBINSON PRECISION TOOL CORPORATION,315 Derry Rd #15,HUDSON,NH,3051.0,332710.0,4/15/2020
384524,"$150,000-350,000","ROBINSON, BOESCH, SENNOTT & DALY, PROFESSIONAL ASSOCIATES",195 NH AVE Suite 255,PORTSMOUTH,NH,3801.0,541110.0,4/8/2020
384525,"$150,000-350,000",ROCHESTER MOTORSPORTS INC,23 Farmington Road,ROCHESTER,NH,3867.0,441228.0,4/3/2020
384526,"$150,000-350,000",ROCKETDROP,8 INDUSTRIAL WAY STE 5,SALEM,NH,3079.0,423690.0,4/8/2020
384527,"$150,000-350,000",ROCKINGHAM BOAT REPAIR AND SALES INC.,553 STATE ROUTE 111,HAMPSTEAD,NH,3841.0,441222.0,4/5/2020
384528,"$150,000-350,000","ROCKINGHAM EMERGENCY VETERINARY HOSPITAL, LLC",3 COBBETTS POND RD,WINDHAM,NH,3087.0,541940.0,4/9/2020
384529,"$150,000-350,000",ROCKINGHAM OIL LLC,5 DUSTIN AVENEU,DERRY,NH,3038.0,454310.0,4/30/2020
384530,"$150,000-350,000",ROCKINGHAM TURF CARE INC,1298 Smyth Road Unit 1,HOOKSETT,NH,3106.0,561730.0,4/15/2020
384531,"$150,000-350,000","ROCKPORT TECHNOLOGY GROUP, INC.","5 INDUSTRIAL WAY, Suite 2C",SALEM,NH,3079.0,425110.0,4/7/2020
384532,"$150,000-350,000","ROCKY COAST PRINTWORKS, INC.",10 SUMNER DR,DOVER,NH,3820.0,541430.0,4/15/2020
384533,"$150,000-350,000",ROCKYWOLD-DEEPHAVEN CAMPS INC,18 Bacon Rd,HOLDERNESS,NH,3245.0,721110.0,4/14/2020
384534,"$150,000-350,000","RODGERS SKI & SPORT, INC",5 Railroad Street,LINCOLN,NH,3251.0,453998.0,4/5/2020
384535,"$150,000-350,000",ROEDEL PARTNERS OF KISCO II LLC,1134 Gibbons Hwy,WILTON,NH,3086.0,721110.0,4/11/2020
384536,"$150,000-350,000","ROEDEL PARTNERS OF MANCHESTER II, LLC",101 South COMMERCIAL ST,MANCHESTER,NH,3101.0,721110.0,4/14/2020
384537,"$150,000-350,000","ROGER'S AUTO BODY, INC.",371 Route 108,SOMERSWORTH,NH,3878.0,811121.0,4/7/2020
384538,"$150,000-350,000",ROKON INTERNATIONAL INC-SBA SMALL 7A TERM,50 RAILROAD AVE,ROCHESTER,NH,3839.0,,5/3/2020
384539,"$150,000-350,000",RONALD L & SANDRA A ROBERTS,1316 Brookline Road,MASON,NH,3048.0,722511.0,6/8/2020
384540,"$150,000-350,000","ROOSTER CRUISER, LLC",140 BUFFUM RD,MONROE,NH,3771.0,112310.0,4/15/2020
384541,"$150,000-350,000","ROOSTER TAIL, INC.",7 CRYSTAL AVE,DERRY,NH,3038.0,811112.0,4/9/2020
384542,"$150,000-350,000",ROSE DENTAL PLLC,159 MAIN DUNSTABLE RD STE 103,NASHUA,NH,3060.0,,5/3/2020
384543,"$150,000-350,000",ROSE MEADOW ACRES INC,539 Old Coach Road,NEW BOSTON,NH,3070.0,623220.0,4/16/2020
384544,"$150,000-350,000",ROSE MEADOW FARM INC,37 Briar Hill Road,NEW BOSTON,NH,3070.0,623220.0,4/29/2020
384545,"$150,000-350,000",ROSE MEADOW GARDEN INC,336 Bedford Road,NEW BOSTON,NH,3070.0,623220.0,4/29/2020
384546,"$150,000-350,000","ROSS FURNITURE CO., INC.",38 THIRD  ST,DOVER,NH,3820.0,442110.0,4/8/2020
384547,"$150,000-350,000",ROTHENWITZ DENTAL PARTNERSHIP,19 D MANCHESTER AVE Suite 3,DERRY,NH,3038.0,445120.0,4/3/2020
384548,"$150,000-350,000",ROUTE 11 RESTAURANT INC,PO Box 15,NEW DURHAM,NH,3855.0,722511.0,4/15/2020
384549,"$150,000-350,000",ROUTE 120 HOTEL LLC,35 LABOMBARD RD,LEBANON,NH,3766.0,721110.0,4/7/2020
384550,"$150,000-350,000","ROW 34 PORTSMOUTH, LLC",5 PORTWALK PLACE,PORTSMOUTH,NH,3801.0,722511.0,4/14/2020
384551,"$150,000-350,000","RPF ENVIRONMENTAL, INC.",320 First NH Turnpike,NORTHWOOD,NH,3261.0,541990.0,4/8/2020
384552,"$150,000-350,000","RSRD RESTORATION, INC.",140 Old Route 12 east,WESTMORELAND,NH,3467.0,562910.0,4/14/2020
384553,"$150,000-350,000",RT CONSULTING LLC,4 Main Street,PETERBOROUGH,NH,3458.0,541618.0,4/7/2020
384554,"$150,000-350,000","RTE. 125 RV & MARINE, LLC",360 TENERIFFE RD,MILTON,NH,3851.0,441210.0,4/11/2020
384555,"$150,000-350,000","RTM COMMUNICATIONS, INC.",9 Pine Tree Place 360 Route 101,BEDFORD,NH,3110.0,423690.0,4/6/2020
384556,"$150,000-350,000","RUMBLETREE, INC.",216 LAFAYETTE RD BLDG 2,NORTH HAMPTON,NH,3862.0,541613.0,4/11/2020
384557,"$150,000-350,000","RUSSOUND/FMP, INC.",1 FORBES RD,NEWMARKET,NH,3857.0,334310.0,4/14/2020
384558,"$150,000-350,000",RX MONITORING SERVICES INC.,22A EASTMAN AVE,BEDFORD,NH,3110.0,238210.0,4/8/2020
384559,"$150,000-350,000",RYDEX FOOD CORP,444 NH ROUTE 11,FARMINGTON,NH,3835.0,722511.0,5/12/2020
384560,"$150,000-350,000",RYE BEACH LANDSCAPING LLC,8 Perrennial Place,EXETER,NH,3833.0,561730.0,4/5/2020
384561,"$150,000-350,000","S&S PAINTING AND DECORATING, INC",98 FOREST AVE,SWANZEY,NH,3446.0,238320.0,4/9/2020
384562,"$150,000-350,000","S.D. SZETELA, LLC",PO BOX 222,GLEN,NH,3838.0,238140.0,4/10/2020
384563,"$150,000-350,000",SADCO SITE DEVELOPMENT CORP,875 Greenland Way Unit C2,PORTSMOUTH,NH,3801.0,238910.0,4/7/2020
384564,"$150,000-350,000",SAFCO MANAGEMENT INC.,516 Steele Hill Road,SANBORNTON,NH,3269.0,721110.0,4/8/2020
384565,"$150,000-350,000",SAFEPASSAGE GROUP INCORPORATED,651 Elm Street,MANCHESTER,NH,3101.0,485999.0,4/15/2020
384566,"$150,000-350,000",SAGAMORE GOLF INC,101 North Rd,NORTH HAMPTON,NH,3862.0,713910.0,4/7/2020
384567,"$150,000-350,000",SAINT MARY ACADEMY,222 CENTRAL AVE,DOVER,NH,3820.0,611110.0,4/15/2020
384568,"$150,000-350,000","SALEM FAMILY DENTAL, PC",220 Main Street,"SALEM,",NH,3079.0,621210.0,4/28/2020
384569,"$150,000-350,000","SALEM MANUFACTURED HOMES, LLC",72 S BROADWAY,SALEM,NH,3079.0,531110.0,4/16/2020
384570,"$150,000-350,000",SALEM NH PHYSICIANS NETWORK,289 Main Street,SALEM,NH,3079.0,621111.0,4/15/2020
384571,"$150,000-350,000","SALEM RESTAURANT GROUP, INC.",1 Keewaydin Drive,SALEM,NH,3079.0,722511.0,4/13/2020
384572,"$150,000-350,000",SALEMA'S CART SYSTEMS INC.,720 LAFAYETTE RD,SEABROOK,NH,3874.0,541611.0,4/6/2020
384573,"$150,000-350,000",SALON K INC,18 Pleasant St,CONCORD,NH,3301.0,812112.0,4/7/2020
384574,"$150,000-350,000",SAMOS CORP,207 ROCKINGHAM RD,LONDONDERRY,NH,3053.0,722511.0,4/29/2020
384575,"$150,000-350,000",SANBORN MILLS INC,7097 SANBORN RD,LOUDON,NH,3307.0,611710.0,4/14/2020
384576,"$150,000-350,000",SANFORD TEMPERATURE CONTROL INC,292 NASHUA ST,MILFORD,NH,3055.0,238220.0,4/15/2020
384577,"$150,000-350,000",SANT BANI SCHOOL,19 Ashram Rd,SANBORNTON,NH,3269.0,611110.0,4/9/2020
384578,"$150,000-350,000",SANTO INSURANCE & FINANCIAL SE,224 MAIN ST,SALEM,NH,3079.0,524210.0,4/6/2020
384579,"$150,000-350,000",SASSAFRAS SOFTWARE INC,4 CURRIER PLACE SUITE 302,HANOVER,NH,3755.0,541511.0,4/6/2020
384580,"$150,000-350,000",SAXONVILLE WHOLESALE LUMBER WAREHOUSE COMPANY,2460 HENNIKER ROAD ROUTE 114,BRADFORD,NH,3221.0,444190.0,4/11/2020
384581,"$150,000-350,000","SCACCIA THERAPY & SPORTS CONDITIONING, LLC",32 INDIAN ROCK RD,WINDHAM,NH,3087.0,621340.0,4/7/2020
384582,"$150,000-350,000",SCARPONI ELECTRIC LLC,26 Commerce Way,BARRINGTON,NH,3825.0,238210.0,4/11/2020
384583,"$150,000-350,000","SCHOOL STREET ASSOCIATES, INC.",67 School Street,HILLSBOROUGH,NH,3244.0,623311.0,4/6/2020
384584,"$150,000-350,000",SCHROEDER CONSTRUCTION MANAGEMENT INC.,2 TOWNSEND WEST #3,NASHUA,NH,3063.0,236220.0,4/13/2020
384585,"$150,000-350,000","SCIENTIFIC MANAGEMENT TECHNIQUES, INC.",19 Star Drive Suite E,MERRIMACK,NH,3054.0,811219.0,4/16/2020
384586,"$150,000-350,000",SCOTT-FARRAR HOME,11 Elm Street,PETERBOROUGH,NH,3458.0,623312.0,4/7/2020
384587,"$150,000-350,000",SE & D INC-SBA SMALL 7A TERM,109 Pease Road,MEREDITH,NH,3253.0,,5/3/2020
384588,"$150,000-350,000",SEA DOG BREWPUB EXETER LLC,9 Water Street,EXETER,NH,3833.0,722511.0,4/7/2020
384589,"$150,000-350,000",SEA DOG BREWPUB NORTH CONWAY LLC,1976 white mountain Highway #9,NORTH CONWAY,NH,3860.0,722511.0,4/7/2020
384590,"$150,000-350,000",SEA KETCH RESTAURANT,127 Ocean Blvd,HAMPTON,NH,3842.0,722511.0,4/27/2020
384591,"$150,000-350,000",SEA-HARE INC,51 Bog Road,CONCORD,NH,3303.0,485999.0,4/7/2020
384592,"$150,000-350,000",SEABROOK LOBSTER POUND-SBA SMALL 7A TERM,407 Route 286,SEABROOK,NH,3874.0,,5/3/2020
384593,"$150,000-350,000","SEABROOK TRUCK CENTER, INC.",27C Stard Road,SEABROOK,NH,3874.0,423110.0,4/7/2020
384594,"$150,000-350,000",SEACOAST AREA PHYSIATRY,875 GREENLAND RD C4,PORTSMOUTH,NH,3801.0,621111.0,4/16/2020
384595,"$150,000-350,000",SEACOAST BUSINESS MACHINES INC,11 COLONIAL WAY,BARRINGTON,NH,3825.0,532420.0,4/6/2020
384596,"$150,000-350,000",SEACOAST DELIVERY INC.,7 Oriole Lane,LONDONDERRY,NH,3053.0,484121.0,4/16/2020
384597,"$150,000-350,000",SEACOAST ENDODONTIC ASSOCIATES,158 C ROUTE 108,DOVER,NH,3820.0,621210.0,4/13/2020
384598,"$150,000-350,000",SEACOAST KIDNEY & HYPERTENSION SPECIALISTS PLLC,875 GREENLAND RD,PORTSMOUTH,NH,3801.0,621111.0,4/10/2020
384599,"$150,000-350,000",SEACOAST LOGISTICS INC,210 West Road,PORTSMOUTH,NH,3801.0,488510.0,4/5/2020
384600,"$150,000-350,000","SEACOAST MOTORCYCLE MANAGEMENT, INC.",351 MIRACLE MILE,LEBANON,NH,3766.0,441228.0,4/7/2020
384601,"$150,000-350,000","SEACOAST RADIOLOGY, P.A.",2 WASHINGTON ST,DOVER,NH,3820.0,621512.0,4/13/2020
384602,"$150,000-350,000",SEACOAST SCIENCE CENTER,570 Ocean Blvd,RYE,NH,3870.0,712190.0,4/14/2020
384603,"$150,000-350,000",SEACOAST SPORT CYCLE INC,129 ROCKINGHAM RD,DERRY,NH,3038.0,522220.0,4/7/2020
384604,"$150,000-350,000","SEACOAST YOUTH SERVICES, INC.",867 Lafayette Road,SEABROOK,NH,3874.0,624110.0,4/27/2020
384605,"$150,000-350,000",SEAN TRACEY ASSOCIATES,401 STATE ST STE 3,PORTSMOUTH,NH,3801.0,541910.0,4/8/2020
384606,"$150,000-350,000",SECURITY7 NETWORKS,"861 Lafayette Road, Unit 4",HAMPTON,NH,3842.0,423690.0,4/28/2020
384607,"$150,000-350,000","SENIOR HOUSING OF NEW HAMPSHIRE, INC.",21 UPPER MILE POINT DR,MEREDITH,NH,3253.0,623312.0,4/14/2020
384608,"$150,000-350,000","SENTER AUTO SUPPLY, INC",124 Plaistow Rd,PLAISTOW,NH,3865.0,423110.0,4/15/2020
384609,"$150,000-350,000",SENTRY MANAGEMENT CORPORATION,660 HARVEY RD,MANCHESTER,NH,3103.0,531390.0,4/6/2020
384610,"$150,000-350,000",SEPPALA CONSTRUCTION CO INC,153 Hunt Hill Rd,RINDGE,NH,3461.0,236220.0,4/10/2020
384611,"$150,000-350,000","SEQUEL DEVELOPMENT & MANAGEMENT, INC.",2 KNIGHTSBRIDGE DR,NASHUA,NH,3063.0,531311.0,4/5/2020
384612,"$150,000-350,000","SFC ENGINEERING PARTNERSHIP, INC.",183 ROCKINGHAM RD Unit 3 east,WINDHAM,NH,3087.0,541330.0,4/3/2020
384613,"$150,000-350,000",SHADY HILL GREENHOUSES & NURSERY LLC,1 Adams road,LONDONDERRY,NH,3053.0,444220.0,4/29/2020
384614,"$150,000-350,000",SHAINES & MCEACHERN PROFESSIONAL ASSOCIATION,282 Corporate Drive Unit 2,PORTSMOUTH,NH,3801.0,541110.0,4/7/2020
384615,"$150,000-350,000",SHAKER ROAD CHILD CARE CENTER INC,95 SHAKER RD,CONCORD,NH,3301.0,624410.0,4/6/2020
384616,"$150,000-350,000","SHIPPEE FAMILY EYE CARE, PC",150 main street,LANCASTER,NH,3584.0,621320.0,4/3/2020
384617,"$150,000-350,000","SHOOKUS SPECIAL TOOLS, INC.",11 CENTER ST,RAYMOND,NH,3077.0,333514.0,4/27/2020
384618,"$150,000-350,000","SHOOTERS OUTPOST, LLC",1158 HOOKSETT RD,HOOKSETT,NH,3106.0,423910.0,4/8/2020
384619,"$150,000-350,000",SHS NH LLC,360 ROUTE 101 STE 3B,BEDFORD,NH,3110.0,621610.0,4/12/2020
384620,"$150,000-350,000",SIGNAL VARIETY INC.,621 Lafayette Road,SEABROOK,NH,3874.0,453991.0,4/28/2020
384621,"$150,000-350,000",SILVERSTONE BY HUNT,10 ALLDS ST,NASHUA,NH,3060.0,623110.0,4/13/2020
384622,"$150,000-350,000",SIMPLY WIRELESS LLC,1 Tara Blvd Suite 200,NASHUA,NH,3062.0,453998.0,4/15/2020
384623,"$150,000-350,000","SKIN CARE BY MISSY GAFFNEY, LLC",385 east DUNSTABLE RD,NASHUA,NH,3062.0,812112.0,4/11/2020
384624,"$150,000-350,000",SKLAWYERS  PLLC,98 Portsmouth Ave,STRATHAM,NH,3885.0,541199.0,4/15/2020
384625,"$150,000-350,000",SKYFAIR INC,106 Burnham Intervale Rd,CONTOOCOOK,NH,3229.0,713990.0,4/13/2020
384626,"$150,000-350,000","SKYLINE ROOFING SERVICES, LLC",861 PAGE ST,MANCHESTER,NH,3109.0,238160.0,4/3/2020
384627,"$150,000-350,000","SKYTERRA TECHNOLOGIES, LLC",402 Amherst Street Ste 303,NASHUA,NH,3063.0,518210.0,4/9/2020
384628,"$150,000-350,000","SL COLLISION CENTER, INC.",149 Amherst Street,NASHUA,NH,3064.0,811121.0,4/27/2020
384629,"$150,000-350,000","SLAWSBY INSURANCE AGENCY, INC","3 Mound Court, St B",MERRIMACK,NH,3054.0,551112.0,4/10/2020
384630,"$150,000-350,000",SLEEPNET CORPORATION,5 MERRILL INDUSTRIAL DR,HAMPTON,NH,3842.0,423450.0,4/8/2020
384631,"$150,000-350,000","SMALLWOOD MAIKE &AMP; ASSOCIATES, INC.",6 FAIRWAY DR,DOVER,NH,3820.0,524210.0,5/3/2020
384632,"$150,000-350,000",SNAPDRAGON ASSOCIATES LLC,105 Riverway Place,BEDFORD,NH,3110.0,561311.0,4/9/2020
384633,"$150,000-350,000","SNH SPEECH THERAPY & LEARNING CENTER, LLC",1 Trafalgar Square 204,NASHUA,NH,3063.0,621340.0,4/15/2020
384634,"$150,000-350,000",SOBRIETY CENTERS OF NEW HAMPSHIRE INC.,55 Main Street,ANTRIM,NH,3440.0,624310.0,4/14/2020
384635,"$150,000-350,000","SOFTDRAW INVESTMENTS, LLC",167 Winnicut Road,STRATHAM,NH,3885.0,713910.0,4/15/2020
384636,"$150,000-350,000",SOHEILA DEGIEUX DDS INC,345 Village Street,PENACOOK,NH,3303.0,621210.0,4/16/2020
384637,"$150,000-350,000",SOIL-AWAY CLEANING AND RESTORATION SERVI,5 Eastpoint Drive #23,HOOKSETT,NH,3106.0,562910.0,4/7/2020
384638,"$150,000-350,000","SOMERSWORTH AUTO CENTER, INC.",221 Route 108,SOMERSWORTH,NH,3878.0,441120.0,4/4/2020
384639,"$150,000-350,000","SOMERSWORTH HYUNDAI, LLC",370 ROUTE 108,SOMERSWORTH,NH,3878.0,441110.0,4/3/2020
384640,"$150,000-350,000","SONIC MANUFACTURING COMPANY, INC.",35 SAGAMORE PARK RD,HUDSON,NH,3051.0,334419.0,4/14/2020
384641,"$150,000-350,000",SOUCY INDUSTRIES INC,5 DICK TRACY DR,PELHAM,NH,3076.0,238120.0,4/10/2020
384642,"$150,000-350,000",SOUHEGAN MANAGEMENT CORPORATION,99 Faltin Dr,MANCHESTER,NH,3103.0,311812.0,4/15/2020
384643,"$150,000-350,000",SOUHEGAN WOOD PRODUCTS,10 Souhegan Street,WILTON,NH,3086.0,321113.0,4/14/2020
384644,"$150,000-350,000","SOULE, LESLIE, KIDDER, SAYWARD & LOUGHMAN, PLLC",220 MAIN ST,SALEM,NH,3079.0,541110.0,4/8/2020
384645,"$150,000-350,000",SOUSA REALTY & DEVELOPMENT CORP,46 LOWELL RD,HUDSON,NH,3051.0,236115.0,4/8/2020
