,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
540834,"$150,000-350,000",MIDLAND CONTRACTING INC.,39751 US HIGHWAY 14,HURON,SD,57350.0,237310.0,4/7/2020
540835,"$150,000-350,000","MIDWAY SERVICE, INC.",25402 475th Ave,BALTIC,SD,57003.0,447110.0,4/27/2020
540836,"$150,000-350,000","MIDWEST AG SUPPLY, L.L.C.",415 10TH ST NW,WATERTOWN,SD,57201.0,115210.0,4/7/2020
540837,"$150,000-350,000","MIDWEST CONCRETE & REDI-MIX, INC",305 N RAILWAY PO Box 11,CORSICA,SD,57328.0,327320.0,4/30/2020
540838,"$150,000-350,000","MIDWEST CONSTRUCTION, INC",1000 N GARFIELD AVE,PIERRE,SD,57501.0,236116.0,4/3/2020
540839,"$150,000-350,000","MIDWEST EXCAVATING, LLC",27073 Henry Pl,SIOUX FALLS,SD,57108.0,238910.0,4/9/2020
540840,"$150,000-350,000",MIDWEST GLASS LLC,1333 Main Ave S,BROOKINGS,SD,57006.0,238150.0,4/13/2020
540841,"$150,000-350,000","MIDWEST LAND SURVEYING, INC",211 E 14th St,SIOUX FALLS,SD,57104.0,541370.0,4/11/2020
540842,"$150,000-350,000",MIDWEST MEDICAL IMAGING CORP.,3200 S. MADELYN LN,SIOUX FALLS,SD,57106.0,423450.0,4/7/2020
540843,"$150,000-350,000",MIDWEST MOTELS OF DEADWOOD L.L.C.,658 MAIN ST,DEADWOOD,SD,57732.0,722511.0,4/8/2020
540844,"$150,000-350,000","MILL VALLEY, LLC",4009 W 49th Street Suite 308,SIOUX FALLS,SD,57106.0,112120.0,4/29/2020
540845,"$150,000-350,000","MILLENNIUM RECYCLING, INC.",305 E 50TH ST N,SIOUX FALLS,SD,57104.0,562920.0,4/27/2020
540846,"$150,000-350,000",MILLER VETERINARY CLINIC INC.,321 E  14TH ST,MILLER,SD,57362.0,541940.0,4/27/2020
540847,"$150,000-350,000",MILLSTONE II INC,2934 WEST MAIN ST,RAPID CITY,SD,57702.0,722511.0,4/15/2020
540848,"$150,000-350,000",MILLSTONE III INC.,2934 WEST MAIN ST,RAPID CITY,SD,57702.0,722511.0,4/15/2020
540849,"$150,000-350,000",MINIMAX INC,3600 SHERIDAN LAKE RD APT 237,RAPID CITY,SD,57702.0,445292.0,4/7/2020
540850,"$150,000-350,000","MISSOURI BREAKS INDUSTRIES RESEARCH, INC.",HCR 64,TIMBER LAKE,SD,57656.0,541715.0,4/9/2020
540851,"$150,000-350,000","MITCHELL CUISINE, INC",1900 highland way,MITCHELL,SD,57301.0,999990.0,4/5/2020
540852,"$150,000-350,000","MITCHELL LIVESTOCK MARKETING, LLC",1801 Spruce St,MITCHELL,SD,57301.0,424520.0,4/6/2020
540853,"$150,000-350,000","MITCHELL MANAGEMENT, LLC",1525 W HAVENS AVE,MITCHELL,SD,57301.0,721110.0,4/11/2020
540854,"$150,000-350,000","MITCHELL MANUFACTURING, LLC",3150 W Havens,MITCHELL,SD,57301.0,339999.0,4/6/2020
540855,"$150,000-350,000",MITCHELL PLUMBING AND HEATING,801 N ROWLEY STREET,MITCHELL,SD,57301.0,238220.0,4/7/2020
540856,"$150,000-350,000","MITCHELL RETIREMENT, LLC",2100 N Wisconsin,MITCHELL,SD,57301.0,531120.0,4/9/2020
540857,"$150,000-350,000","MKSF, INC.",3512 W. 74th ST.,SIOUX FALLS,SD,57108.0,722511.0,4/5/2020
540858,"$150,000-350,000",MNI WASTE' WATER COMPANY,228 EAST PRAIRIE ROAD PO BOX 490,EAGLE BUTTE,SD,57625.0,221310.0,4/16/2020
540859,"$150,000-350,000",MOBRIDGE LIVESTOCK MARKET INC,221 4TH AVE E,MOBRIDGE,SD,57601.0,424520.0,4/16/2020
540860,"$150,000-350,000","MODAK DAIRY, INC.",46472 171st St,GOODWIN,SD,57238.0,112120.0,4/14/2020
540861,"$150,000-350,000",MOFFACT PRODUCTS INC.,222 Cessna St,WATERTOWN,SD,57201.0,335121.0,4/5/2020
540862,"$150,000-350,000",MORGAN THEELER LLP,1718 N Sanborn Blvd,MITCHELL,SD,57301.0,541110.0,4/3/2020
540863,"$150,000-350,000","MORIARTY ENTERPRISES, INC.",603 Main Ave,BROOKINGS,SD,57006.0,237210.0,4/14/2020
540864,"$150,000-350,000",MOTZ D.D.S PC,4904 S Minnesota Avenue,SIOUX FALLS,SD,57108.0,621210.0,4/8/2020
540865,"$150,000-350,000",MOUNT RUSHMORE NATIONAL MEMORIAL SOCIETY,830 Main Street,RAPID CITY,SD,57701.0,813219.0,4/13/2020
540866,"$150,000-350,000",MOUNTAIN TRAILS TRUCKING LLC,2415 Creek Dr,RAPID CITY,SD,57703.0,484230.0,4/13/2020
540867,"$150,000-350,000","MRP SIOUX FALLS DT, LLC",236 S MAIN AVE,SIOUX FALLS,SD,57104.0,722511.0,4/5/2020
540868,"$150,000-350,000",MUELLER LUMBER COMPANY,400 N Ohlman St,MITCHELL,SD,57301.0,236220.0,4/14/2020
540869,"$150,000-350,000","MUELLER PALLETS, LLC",27059 MUELLER AVE,SIOUX FALLS,SD,57108.0,321920.0,4/13/2020
540870,"$150,000-350,000","MURPHY INSULATION, INC.",515 FLYNN ST,NORTH SIOUX CITY,SD,57049.0,238310.0,4/4/2020
540871,"$150,000-350,000",MURRAY 5G INC.,100 N KROHN Ave. STE 301,SIOUX FALLS,SD,57103.0,722511.0,4/8/2020
540872,"$150,000-350,000","NAATJES CONCRETE, INC.",2301 W 50th St. Ste #100,SIOUX FALLS,SD,57105.0,238110.0,4/28/2020
540873,"$150,000-350,000",NB GOLF LLC,27140 PARKLANE DR,SIOUX FALLS,SD,57106.0,441228.0,4/8/2020
540874,"$150,000-350,000","NDN COLLECTIVE, INC.","317 Main Street, Suite 1",RAPID CITY,SD,57701.0,813219.0,4/16/2020
540875,"$150,000-350,000",NDX HOLDINGS INC,2504 W Brentridge Circle,SIOUX FALLS,SD,57108.0,541511.0,4/10/2020
540876,"$150,000-350,000","NELSON & BURY DENTISTRY, P.L.L.C.",1611 Sheridan Lake Road,RAPID CITY,SD,57702.0,621210.0,4/28/2020
540877,"$150,000-350,000",NELSON & NELSON CPAS LLP,1701 s minnesota,SIOUX FALLS,SD,57105.0,541211.0,4/4/2020
540878,"$150,000-350,000",NEW APPLICATION,49 3rd SE,HURON,SD,57350.0,511110.0,4/27/2020
540879,"$150,000-350,000","NEWHOUSE ENTERPRISES, INC",811 St Joseph St,RAPID CITY,SD,57701.0,453210.0,4/7/2020
540880,"$150,000-350,000","NEXT WAVE VENTURES, LLC",4800 S Louise Ave PMB 424,SIOUX FALLS,SD,57106.0,441120.0,4/3/2020
540881,"$150,000-350,000",NEXT2NEW AUTOMOTIVE SALES & SERVICE INC.,5117 W. 12TH ST,SIOUX FALLS,SD,57106.0,441120.0,4/10/2020
540882,"$150,000-350,000","NOONEY & SOLAY, LLP",326 FOUNDERS PARK DR,RAPID CITY,SD,57701.0,541110.0,4/14/2020
540883,"$150,000-350,000","NORBERG PAINTS, INC.",326 E 14TH ST,SIOUX FALLS,SD,57104.0,444130.0,4/13/2020
540884,"$150,000-350,000","NORSWISS DAIRY, INC",45230 146th St,SUMMIT,SD,57266.0,112120.0,4/13/2020
540885,"$150,000-350,000","NORTH CENTRAL INSURANCE CENTER, INC",3700 S Western Ave,SIOUX FALLS,SD,57105.0,524210.0,4/13/2020
540886,"$150,000-350,000","NORTH CENTRAL STEEL SYSTEMS, INC",4005 Highway 12 East,ABERDEEN,SD,57401.0,236210.0,4/10/2020
540887,"$150,000-350,000","NORTH CENTRAL SUPPLY, INC.",818 E. SAINT ANDREW ST,RAPID CITY,SD,57701.0,423710.0,4/9/2020
540888,"$150,000-350,000",NORTHERN HILLS ALCOHOL AND DRUG,1807 WILLIAMS STREET,STURGIS,SD,57785.0,621498.0,5/3/2020
540889,"$150,000-350,000",NORTHERN HILLS VETERINARY CLINIC  PC,713 Anna Street,STURGIS,SD,57785.0,541940.0,4/15/2020
540890,"$150,000-350,000",NORTHERN PLAINS LLC,1102 Iowa St,WINNER,SD,57580.0,238990.0,4/15/2020
540891,"$150,000-350,000",NORTHWEST CONCRETE CUTTING CORP,1001 E 52nd St N,SIOUX FALLS,SD,57104.0,238990.0,4/3/2020
540892,"$150,000-350,000",NORTHWEST GF MUTUAL INSURANCE COMPANY,PO Box 100,EUREKA,SD,57437.0,524126.0,5/29/2020
540893,"$150,000-350,000",NORTHWEST VETERINARY SUPPLY,1000 W SD HIGHWAY 44,PARKSTON,SD,57366.0,541940.0,4/5/2020
540894,"$150,000-350,000",NOTEBOOM RV LLC,27316 SD HIGHWAY 115,HARRISBURG,SD,57032.0,441210.0,4/8/2020
540895,"$150,000-350,000",NSF LLC,PO BOX,ALEXANDRIA,SD,57311.0,336999.0,4/7/2020
540896,"$150,000-350,000","O'CONNOR KILN AND DRYER, INC.",31108 GREENFIELD RD,BURBANK,SD,57010.0,238190.0,4/11/2020
540897,"$150,000-350,000",O'KEEFE IMPLEMENT INC.,324 Calumet Ave SE,DE SMET,SD,57231.0,423820.0,4/9/2020
540898,"$150,000-350,000","OAHE ELECTRIC COOPERATIVE, INC.",PO BOX 216,BLUNT,SD,57522.0,221122.0,4/28/2020
540899,"$150,000-350,000",OAHE GRAIN CORPORATION,300 Ash Ave,ONIDA,SD,57564.0,493130.0,4/7/2020
540900,"$150,000-350,000",OAHE YOUNG MENS CHRISTIAN ASSOCIATION,900 E. CHURCH ST,PIERRE,SD,57501.0,713940.0,4/6/2020
540901,"$150,000-350,000","OFFICE PEEPS, INC",807 S Broadway,WATERTOWN,SD,57201.0,453210.0,4/8/2020
540902,"$150,000-350,000",OGLALA SIOUX PARKS AND RECREATION AUTHORITY,Po Box 570,KYLE,SD,57794.0,921150.0,4/28/2020
540903,"$150,000-350,000",OLD ENGLISH BUILDING MAINTENANCE INC,1009 N Vail Dr,SIOUX FALLS,SD,57110.0,561210.0,4/9/2020
540904,"$150,000-350,000","OLD TREE FARMS, LLC",46318 214TH ST,VOLGA,SD,57071.0,112120.0,4/9/2020
540905,"$150,000-350,000","OMEGA LINER COMPANY, INC.",515 Noid Rd,CANTON,SD,57013.0,334413.0,4/7/2020
540906,"$150,000-350,000",OMEGAQUANT ANALYTICS LLC,5009 WEST 12TH ST STE 7,SIOUX FALLS,SD,57106.0,541380.0,4/7/2020
540907,"$150,000-350,000","ON THE HOUSE, INC.",4601 EAST 41ST ST,SIOUX FALLS,SD,57110.0,722511.0,4/7/2020
540908,"$150,000-350,000","OPE NIEMEYER FLOORING, LLC",718 11TH ST,BROOKINGS,SD,57006.0,238330.0,4/16/2020
540909,"$150,000-350,000",OPEN BIBLE CHURCHES,2225 E ST Patrick ST,RAPID CITY,SD,57701.0,813110.0,4/15/2020
540910,"$150,000-350,000",OPHTHALMOLOGY ASSOCIATES PARTNERSHIP,"310 8TH AVE NW, STE 5017",ABERDEEN,SD,57401.0,621320.0,4/9/2020
540911,"$150,000-350,000","OPHTHALMOLOGY LTD EYE SURGERY CENTER, LLC",6604 S MINNESOTA AVE Ste 100,SIOUX FALLS,SD,57108.0,621498.0,4/10/2020
540912,"$150,000-350,000",OPPERMAN INCORPORATED,908 E  14TH ST,GREGORY,SD,57533.0,484220.0,4/8/2020
540913,"$150,000-350,000",OPTIMA LLC,927 Main Street,RAPID CITY,SD,57701.0,721120.0,4/3/2020
540914,"$150,000-350,000","ORANGE LODGING PARTNERS, LLC",2517 Brentridge,SIOUX FALLS,SD,57108.0,721110.0,4/11/2020
540915,"$150,000-350,000",ORTHOTIC & PROSTHETIC SPECIALTIES INC,1800 South Summit Ave,SIOUX FALLS,SD,57105.0,339113.0,4/15/2020
540916,"$150,000-350,000","ORTMAN CHIROPRACTIC CLINIC, P.C.",209 main st,CANISTOTA,SD,57012.0,621310.0,4/6/2020
540917,"$150,000-350,000",OUR SAVIOR'S LUTHERAN CHURCH,909 W 33rd St.,SIOUX FALLS,SD,57105.0,813110.0,4/15/2020
540918,"$150,000-350,000",OUTDOOR GEAR INC,800 S Van Eps Ave,SIOUX FALLS,SD,57104.0,424330.0,4/9/2020
540919,"$150,000-350,000","OVERTIME, INC",4529 E 26th St,SIOUX FALLS,SD,57110.0,722511.0,4/9/2020
540920,"$150,000-350,000","PACER MINERALS, LLC",25429 US HIGHWAY 385,CUSTER,SD,57730.0,212399.0,4/9/2020
540921,"$150,000-350,000","PALACE BUILDERS, INC",2541 W Havens Ave,MITCHELL,SD,57301.0,238120.0,4/14/2020
540922,"$150,000-350,000","PANCAKES & MORE, INC.",2713 W 41st Street,SIOUX FALLS,SD,57105.0,722511.0,4/27/2020
540923,"$150,000-350,000","PANTHER GRAPHICS, LLC",600 EAST 52ND ST N,SIOUX FALLS,SD,57104.0,323111.0,4/5/2020
540924,"$150,000-350,000",PARADIGM COMMERCIAL CONSTRUCTION COMPANY,2401 W Trevi Pl. Ste 200,SIOUX FALLS,SD,57108.0,236220.0,4/13/2020
540925,"$150,000-350,000",PARADIGM CONSTRUCTION LLC,2401 W Trevi Pl. Ste 200,SIOUX FALLS,SD,57108.0,236220.0,4/9/2020
540926,"$150,000-350,000",PARKVIEW NURSERY,304 E Melgaard Rd,ABERDEEN,SD,57401.0,444220.0,4/9/2020
540927,"$150,000-350,000",PARTNER MEDICAL MANAGEMENT INC.,6300 South Lyncrest Ave,SIOUX FALLS,SD,57108.0,423450.0,4/7/2020
540928,"$150,000-350,000","PARTNERS MEDICAL CONSULTING, LLC",6128 S Lyncrest Ave,SIOUX FALLS,SD,57108.0,541618.0,4/10/2020
540929,"$150,000-350,000",PATRICK TRANSPORTATION SERVICES INC,5801 S REMINGTON PL,SIOUX FALLS,SD,57108.0,488510.0,4/14/2020
540930,"$150,000-350,000",PATZER WOODWORKING INC,414 E Juniper Ave,MITCHELL,SD,57301.0,337211.0,4/3/2020
540931,"$150,000-350,000","PAUL FICK HOMES, INC",615 E Tan Tara Circle,SIOUX FALLS,SD,57108.0,236115.0,4/29/2020
540932,"$150,000-350,000","PAUL L. WRIGHT M.D., P.C.",240 Minnesota St,RAPID CITY,SD,57701.0,621320.0,4/6/2020
540933,"$150,000-350,000",PAVE LLC,130 S. Phillips Ave,SIOUX FALLS,SD,57104.0,722410.0,4/3/2020
540934,"$150,000-350,000",PEACE LUTHERAN CHURCH,1104 22nd Ave S,BROOKINGS,SD,57006.0,813110.0,4/14/2020
540935,"$150,000-350,000",PEACE LUTHERAN CHURCH,5509 W 41st Street,SIOUX FALLS,SD,57106.0,813110.0,4/28/2020
540936,"$150,000-350,000","PEDERSEN MACHINE, INC.",1610 W Main Street,BERESFORD,SD,57004.0,333111.0,4/27/2020
540937,"$150,000-350,000",PERRY ELECTRIC INC.,100 Main Ave S,BROOKINGS,SD,57006.0,238210.0,4/5/2020
540938,"$150,000-350,000",PERSONAL GROUP INCORPORATED,21 E PHILADELPHIA ST,RAPID CITY,SD,57701.0,518210.0,4/5/2020
540939,"$150,000-350,000",PETE & REPETE INC,10561 Briarwood Ct,RAPID CITY,SD,57702.0,722310.0,4/13/2020
540940,"$150,000-350,000","PFEIFER IMPLEMENT CO.,INC",5301 W 12th St,SIOUX FALLS,SD,57106.0,423820.0,4/9/2020
540941,"$150,000-350,000","PHARMACY SPECIALTIES & CLINIC, INC.",2333 W 57TH ST STE 109,SIOUX FALLS,SD,57108.0,325412.0,4/10/2020
540942,"$150,000-350,000","PHARMCO INDUSTRIES, INC.",36590 SD Highway 44,PLATTE,SD,57369.0,541380.0,4/15/2020
540943,"$150,000-350,000","PHILIP LIVESTOCK AUCTION, LLC",607 E Pleasant ST PO Box 812,PHILIP,SD,57567.0,424520.0,4/6/2020
540944,"$150,000-350,000",PHILIP MOTOR INC,101 W Oak St,PHILIP,SD,57567.0,441120.0,4/6/2020
540945,"$150,000-350,000",PHYSICIANS CLAIMS COMPANY,45907 Hwy 22,CASTLEWOOD,SD,57223.0,524291.0,5/29/2020
540946,"$150,000-350,000","PIERRE SPORTS CENTER, INC.",1440 N Garfield,PIERRE,SD,57501.0,441222.0,4/7/2020
540947,"$150,000-350,000","PIERRE'S BODY SHOP, INC.",1304 S Cliff Ave,SIOUX FALLS,SD,57105.0,811121.0,4/13/2020
540948,"$150,000-350,000","PINE HILLS, INC.",2711 Highway 18 West,HOT SPRINGS,SD,57747.0,623312.0,4/29/2020
540949,"$150,000-350,000",PITTER PATTER PLAYHOUSE,8610 W. 22nd St,SIOUX FALLS,SD,57106.0,624410.0,4/15/2020
540950,"$150,000-350,000","PIVOT POWER, INC",47063 104th St,SIOUX FALLS,SD,57108.0,333996.0,4/9/2020
540951,"$150,000-350,000",PLATINUM RESTAURANT GROUP INC,2201 MOUNT RUSHMORE RD,RAPID CITY,SD,57701.0,722511.0,4/7/2020
540952,"$150,000-350,000","PLEASANT DUTCH DAIRY, LLC",43220 189th st,WILLOW LAKE,SD,57278.0,112120.0,4/5/2020
540953,"$150,000-350,000",PORTER DISTRIBUTING CO.,PO Box 187,MITCHELL,SD,57301.0,424810.0,4/6/2020
540954,"$150,000-350,000","POUNDERS, INC",1702  6TH AVE SE,ABERDEEN,SD,57401.0,722511.0,4/5/2020
540955,"$150,000-350,000","PRAIRIE AQUATECH, LLC",101 N MAIN AVE Suite 325,SIOUX FALLS,SD,57104.0,311119.0,4/9/2020
540956,"$150,000-350,000",PRAIRIE CONSSULTING GROUP INC,312 9th ave SE suite C,WATERTOWN,SD,57201.0,484110.0,4/10/2020
540957,"$150,000-350,000","PRAIRIE EDGE, INC.",606 MAIN ST,RAPID CITY,SD,57701.0,453998.0,4/8/2020
540958,"$150,000-350,000",PRAIRIE HARVEST,350 Hillsview Drive,SPEARFISH,SD,57783.0,424470.0,4/7/2020
540959,"$150,000-350,000","PRAIRIE INDUSTRIES, LLC",1942 Nine Mile Road,VALE,SD,57788.0,336112.0,4/8/2020
540960,"$150,000-350,000",PRAIRIE MOUNTAIN WILDLIFE STUDIO LLC,16970 SD Hwy 34,UNION CENTER,SD,57787.0,453998.0,4/14/2020
540961,"$150,000-350,000",PRAIRIE RIDGE DAIRIES,44554 106TH ST,VEBLEN,SD,57270.0,112120.0,4/4/2020
540962,"$150,000-350,000","PRAIRIE STATES TRUCKING, INC.",3900 N National Ave,SIOUX FALLS,SD,57104.0,484110.0,4/6/2020
540963,"$150,000-350,000","PRAIRIE WINDS BROADCASTING, INC.",3304 S Hwy 281,ABERDEEN,SD,57401.0,515112.0,4/10/2020
540964,"$150,000-350,000","PRECIOUS PETS,LTD.",3740 S GLENDALE AVE,SIOUX FALLS,SD,57105.0,812990.0,4/6/2020
540965,"$150,000-350,000",PRECISION BLENDING OF IDAHO LLC,205 INDUSTRIAL DR,SPEARFISH,SD,57783.0,311999.0,4/6/2020
540966,"$150,000-350,000","PRECISION MECHANICAL, LLP",5700 S Hwy 79 Unit E3,RAPID CITY,SD,57709.0,236220.0,4/8/2020
540967,"$150,000-350,000",PREFERRED HOME HEALTH INC,PO BOX 273,BUFFALO,SD,57720.0,624120.0,4/14/2020
540968,"$150,000-350,000","PREMIER ENTERPRISES, INC.",2601 S MINNESOTA AVE STE 115,SIOUX FALLS,SD,57105.0,561599.0,4/3/2020
540969,"$150,000-350,000",PREMIER SYSTEMS INC.,5421 W 41st St Ste 201,SIOUX FALLS,SD,57106.0,238160.0,4/7/2020
540970,"$150,000-350,000","PREMIER TAX SERVICE, INC","405 8th Ave NW, Suite 311",ABERDEEN,SD,57401.0,541219.0,4/9/2020
540971,"$150,000-350,000",PRESIDENTIAL HOSPITALITY LLC,523 6TH ST,RAPID CITY,SD,57701.0,721110.0,4/8/2020
540972,"$150,000-350,000","PRESSURE SERVICES, INC.",2361 S Plaza Dr.,RAPID CITY,SD,57702.0,811192.0,4/7/2020
540973,"$150,000-350,000","PRIME TIME EXPRESS, LLC",850 SOUTH DAKOTA RD,CORSICA,SD,57328.0,484121.0,4/5/2020
540974,"$150,000-350,000",PRO CONTRACTING INC,1804 W HAVENS AVE,MITCHELL,SD,57301.0,236210.0,4/15/2020
540975,"$150,000-350,000","PRO EARTH ANIMAL HEALTH, INC.",20894 475th Ae,AURORA,SD,57002.0,311119.0,4/29/2020
540976,"$150,000-350,000","PRO FRAMING, INC",26070 Brower Cir,HARTFORD,SD,57033.0,238130.0,4/3/2020
540977,"$150,000-350,000","PRO PT, INC.",1552 Dakota Ave S,HURON,SD,57350.0,621340.0,4/7/2020
540978,"$150,000-350,000","PRO WINDMILL, INC.",178 Spring St,YANKTON,SD,57078.0,561710.0,4/4/2020
540979,"$150,000-350,000","PRO-TEC ROOFING, INC.",724 OAKWOOD RD,WATERTOWN,SD,57201.0,236210.0,4/3/2020
540980,"$150,000-350,000",PRO-X BUILDERS INC,6301 S CALICO PL,SIOUX FALLS,SD,57108.0,236220.0,4/9/2020
540981,"$150,000-350,000",PROFESSIONAL EXCAVATING INC,22370 152ND PL,BOX ELDER,SD,57719.0,238910.0,4/7/2020
540982,"$150,000-350,000",PROSMILES DENTAL STUDIO LLC,109 NEW YORK ST,RAPID CITY,SD,57701.0,339116.0,4/5/2020
540983,"$150,000-350,000",PROSTROLLO AUTO PLAZA CO.,921 S Washington Ave,MADISON,SD,57042.0,441110.0,4/6/2020
540984,"$150,000-350,000","PROTECTIVE COATING SPECIALISTS, INC.",1350 7th St NW,HURON,SD,57350.0,339999.0,4/27/2020
540985,"$150,000-350,000","PRUNTY CONSTRUCTION COMPANY, INC.",3307 Prince Drive,BROOKINGS,SD,57006.0,236116.0,4/15/2020
540986,"$150,000-350,000",PRUSSMAN CONTRACTING INC.,223 Railroad St,BROOKINGS,SD,57006.0,238910.0,4/15/2020
540987,"$150,000-350,000",PULMONARY AND SLEEP CONSULTANTS,"6709 S Minnesota Ave, Suite 205",SIOUX FALLS,SD,57108.0,621111.0,4/13/2020
540988,"$150,000-350,000",PULS INC,3500 S. Minnesota Ave,"SIOUX FALLS, SD",SD,57105.0,445299.0,4/4/2020
540989,"$150,000-350,000","QCS AT HOME, INC.",404 Division Street PO Box 413,JEFFERSON,SD,57038.0,561422.0,4/6/2020
540990,"$150,000-350,000","QUALITY CLAIMS SOLUTIONS, INC.",7405 BITTERROOT PL ste 100,SIOUX FALLS,SD,57108.0,524291.0,4/6/2020
540991,"$150,000-350,000","QUALITY CONTACT SOLUTIONS, INC.",404 Division St PO Box 413,JEFFERSON,SD,57038.0,519130.0,4/6/2020
540992,"$150,000-350,000",QUALITY CUSTOM MEATS LLC,507 EAST SD HIGHWAY 34,HOWARD,SD,57349.0,424470.0,4/5/2020
540993,"$150,000-350,000",QUALITY HOMES LLC,1525 W Elm,MITCHELL,SD,57301.0,531390.0,4/5/2020
540994,"$150,000-350,000",QUALITY WOOD DESIGNS INC,1100 West Spruce Ave,MITCHELL,SD,57301.0,337124.0,4/3/2020
540995,"$150,000-350,000",QUEEN CITY FAMILY PANCAKES,2301 E COLORADO BLVD,SPEARFISH,SD,57783.0,722511.0,4/30/2020
540996,"$150,000-350,000","QUEST CONSTRUCTION, LLC","2301 8th Ave NE, Ste 120",ABERDEEN,SD,57401.0,236220.0,4/10/2020
540997,"$150,000-350,000","QUEST HOSPITALITY SUPPLIERS, LLC",1910 8TH AVE NE,ABERDEEN,SD,57401.0,423990.0,4/15/2020
540998,"$150,000-350,000",R C WESTERN MEATS INC,1015 E St Patrick St,RAPID CITY,SD,57701.0,311611.0,4/16/2020
540999,"$150,000-350,000","RAECO BUILDERS, LLC",115 N Garfield,SIOUX FALLS,SD,57104.0,236220.0,4/9/2020
541000,"$150,000-350,000","RAM HOUSING SPECIALISTS, INC","3314 Milwaukee Ave SE, Ste 3",ABERDEEN,SD,57401.0,541219.0,4/30/2020
541001,"$150,000-350,000","RAMSDELL F&M, LTD.",308 S Veterans St,FLANDREAU,SD,57028.0,424910.0,4/14/2020
541002,"$150,000-350,000",RANDALL COMMUNITY WATER DISTRICT,445 E MAIN ST,LAKE ANDES,SD,57356.0,237110.0,4/9/2020
541003,"$150,000-350,000",RANGEL CONSTRUCTION COMPANY LLC,2626 West Main St Suite 3,RAPID CITY,SD,57702.0,236220.0,4/28/2020
541004,"$150,000-350,000",RAPID CITY CHRISTIAN EDUCATION ASSOCIATION,23757 Arena Drive,RAPID CITY,SD,57702.0,624410.0,4/29/2020
541005,"$150,000-350,000",RAPID CITY CLUB FOR BOYS INC,320 N 4TH ST,RAPID CITY,SD,57701.0,624110.0,4/6/2020
541006,"$150,000-350,000",RAPID CITY PHYSICAL THERAPY INC,1110 W OMAHA ST STE 3,RAPID CITY,SD,57701.0,621340.0,4/15/2020
541007,"$150,000-350,000","RAPID CITY/BH LODGING, LLC",601 West Blvd,RAPID CITY,SD,57701.0,721110.0,4/5/2020
541008,"$150,000-350,000",RAPID FOUNDATION REPAIR INC,2601 Haines Ave,RAPID CITY,SD,57701.0,238110.0,4/7/2020
541009,"$150,000-350,000","RAPID PACKAGING COMPANY, INC.",2700 Plant Street,RAPID CITY,SD,57702.0,322211.0,4/28/2020
541010,"$150,000-350,000",RAPID PRECISION MANUFACT INC,911 1/2 S. Main,BRITTON,SD,57430.0,332721.0,4/7/2020
541011,"$150,000-350,000",RAUSCH BROTHERS MONUMENT COMPA,14450  488TH AVE,BIG STONE CITY,SD,57216.0,327991.0,4/7/2020
541012,"$150,000-350,000",RAY DENTAL GROUP,110 Minnesota Street,RAPID CITY,SD,57701.0,621210.0,4/15/2020
541013,"$150,000-350,000",RAYCO DEVELOPMENT INC,2525 West Main #209,RAPID CITY,SD,57702.0,237210.0,4/10/2020
541014,"$150,000-350,000",RBS SANITATION INC,46914 AUSTIN ST,TEA,SD,57064.0,562111.0,4/3/2020
541015,"$150,000-350,000",RED HORSE SEED PRODUCTION INC,1021 SW 10th St,MADISON,SD,57042.0,424910.0,4/15/2020
541016,"$150,000-350,000",RED ROCK GOLF CLUB LLC,6520 Birkdave Drive,RAPID CITY,SD,57702.0,531390.0,4/6/2020
541017,"$150,000-350,000","REDLER'S LTC PHARMACY, L.L.C.",317 DAKOTA DUNES BLVD STE A,DAKOTA DUNES,SD,57049.0,446110.0,4/4/2020
541018,"$150,000-350,000","REDLINE AUTOMOTIVE, INC.",1700 Comden Drive Cory's Parts,RAPID CITY,SD,57709.0,811198.0,4/10/2020
541019,"$150,000-350,000",REED INTERMILL TRUCKING INC,46574 212th St,VOLGA,SD,57071.0,484110.0,4/14/2020
541020,"$150,000-350,000","RENAL ASSOCIATES, PC",357 W TOWER RD,DAKOTA DUNES,SD,57049.0,621111.0,4/6/2020
541021,"$150,000-350,000","RENSBERGER TECHNOLOGIES, INC.",2000 E. 54th Street,SIOUX FALLS,SD,57103.0,541715.0,5/15/2020
541022,"$150,000-350,000",RESCUE TEAM LLC,25968 476th St,SIOUX FALLS,SD,57104.0,621910.0,4/11/2020
541023,"$150,000-350,000",RETSEL CORPORATION,1721 N Lacross St,RAPID CITY,SD,57701.0,721110.0,4/28/2020
541024,"$150,000-350,000",REVILLO FARMERS ELEVATOR,PO Box 98,REVILLO,SD,57259.0,424510.0,4/10/2020
541025,"$150,000-350,000",REXWINKEL CONCRETE INC,225 S Industrial Ave,CORSICA,SD,57328.0,238110.0,4/14/2020
541026,"$150,000-350,000",REYNOLDS CONSTRUCTION MANAGEMENT SERVICE,4402 S Technology Dr,SIOUX FALLS,SD,57106.0,236220.0,4/3/2020
541027,"$150,000-350,000","REZATTO 3, INC.",5325 E HIGHWAY 12,ABERDEEN,SD,57401.0,524210.0,4/6/2020
541028,"$150,000-350,000","RHOADES ENTERPRISES, LLC",6503 W 41st St,SIOUX FALLS,SD,57106.0,722515.0,4/6/2020
541029,"$150,000-350,000",RHODES INSURANCE LLC,401 S MAIN ST Ste 2,ABERDEEN,SD,57401.0,524210.0,4/8/2020
