,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
337132,"$150,000-350,000","KATHY'S LICENSE SERVICE, INC.",820 Southview Blvd,SOUTH SAINT PAUL,MN,55075.0,541199.0,4/10/2020
337133,"$150,000-350,000",KATO INSURANCE AGENCY INC,100 WARREN ST SUITE 204,MANKATO,MN,56001.0,524210.0,4/6/2020
337134,"$150,000-350,000","KATO OPERATIONS COMPANY, INC.",417 Poplar St,MANKATO,MN,56001.0,551114.0,4/6/2020
337135,"$150,000-350,000","KAUFMAN SHEET METAL & ROOFING,",2521 24th Avenue South,MINNEAPOLIS,MN,55406.0,238160.0,4/8/2020
337136,"$150,000-350,000",KAY'S PROCESS LLC,100 1ST AVE SE,CLARA CITY,MN,56222.0,311919.0,4/7/2020
337137,"$150,000-350,000",KAZAMA LLC,3400 NICOLLET AV,MPLS,MN,55404.0,722511.0,5/7/2020
337138,"$150,000-350,000",KB MANUFACTURING COMPANY INC,100 ENERGY PARK DR,WATKINS,MN,55389.0,321920.0,4/3/2020
337139,"$150,000-350,000",KBDC INVESTMENTS LLC,318 E LAKE ST,WACONIA,MN,55387.0,722511.0,4/7/2020
337140,"$150,000-350,000",KC COMPANIES OF AITKIN INC,518 7th Ave NE,AITKIN,MN,56431.0,623312.0,4/12/2020
337141,"$150,000-350,000",KC COMPANIES OF CROSSLAKE INC,13631 EAST SHORE RD,CROSSLAKE,MN,56442.0,623312.0,4/6/2020
337142,"$150,000-350,000",KC GUSTAFSON CONST CO INC,39164 HOLLY STREET NW,STANCHFIELD,MN,55080.0,238140.0,4/15/2020
337143,"$150,000-350,000",KC LLC,456 Concord Exchange S,SOUTH SAINT PAUL,MN,55075.0,722511.0,4/6/2020
337144,"$150,000-350,000",KCD KC DISPOSAL,7211 WINNETKA AVE N,MINNEAPOLIS,MN,55428.0,562111.0,4/10/2020
337145,"$150,000-350,000","KCV I, LLC",1640 COMMERCE DR,NORTH MANKATO,MN,56003.0,326112.0,4/6/2020
337146,"$150,000-350,000","KDB SERVICES, LLC",13200 Co Rd 25,NEW ULM,MN,56073.0,484122.0,4/9/2020
337147,"$150,000-350,000","KEEGAN PUBS, INC.",16 UNIVERSITY AVE,MINNEAPOLIS,MN,55413.0,722511.0,4/4/2020
337148,"$150,000-350,000","KEITH CARLSON TRUCKING, INC.",19179 385th Street,GOODHUE,MN,55027.0,484110.0,4/6/2020
337149,"$150,000-350,000",KEITH PUMPER PLUMBING & HEATING,"470 Railway St., Suite A",DUNDAS,MN,55057.0,238220.0,4/3/2020
337150,"$150,000-350,000",KELAIRIS CORPORATION,16290 54th Street NE,SAINT MICHAEL,MN,55376.0,323111.0,4/11/2020
337151,"$150,000-350,000",KELCO SUPPLY COMPANY,20000 176th Street NW,BIG LAKE,MN,55309.0,423990.0,4/7/2020
337152,"$150,000-350,000",KELLER FENCE INC,505 RANDOLPH AVE,SAINT PAUL,MN,55102.0,238990.0,4/7/2020
337153,"$150,000-350,000","KELLER PROPERTIES, INC.",1895 COUNTY ROAD E,SAINT PAUL,MN,55110.0,531311.0,4/15/2020
337154,"$150,000-350,000","KELLEY ANIMAL HOSPITAL, PLLC",4140 WOODLAND ROAD,LEXINGTON,MN,55014.0,541940.0,4/13/2020
337155,"$150,000-350,000","KELLEY FUELS, INC.",250 Sarazin Street,SHAKOPEE,MN,55379.0,454310.0,4/5/2020
337156,"$150,000-350,000","KELLY & LEMMONS, P.A.",WYCLIFF ST,SAINT PAUL,MN,55114.0,541110.0,4/6/2020
337157,"$150,000-350,000",KELLY GREEN IRRIGATION INC,1600 STEIGER LAKE LN,VICTORIA,MN,55386.0,238220.0,4/9/2020
337158,"$150,000-350,000",KELLY'S CHRYSLER CENTER INC,405 WEST THORPE AVE,ADA,MN,56510.0,441110.0,4/7/2020
337159,"$150,000-350,000","KELLY'S TAP HOUSE, INC",1530 OLD WEST MAIN ST,RED WING,MN,55066.0,722511.0,4/7/2020
337160,"$150,000-350,000","KELSEY LAW OFFICE, P. A.","100 Buchanan Street North, Suite 1",CAMBRIDGE,MN,55008.0,541110.0,4/11/2020
337161,"$150,000-350,000",KEMPF PAPER CORPORATION,3145 Columbia Ave,MINNEAPOLIS,MN,55418.0,424110.0,4/7/2020
337162,"$150,000-350,000","KEN'S SANITATION & RECYCLING,I",2010 28TH AVENUE S,MOORHEAD,MN,56560.0,562111.0,4/6/2020
337163,"$150,000-350,000",KENNEDY SCALES INC.,11485 XEON ST NW,COON RAPIDS,MN,55448.0,423440.0,5/3/2020
337164,"$150,000-350,000",KENNEDY VISION HEALTH CENTER LLC,10600 OLD COUNTRY RD 15,MINNEAPOLIS,MN,55441.0,621320.0,4/15/2020
337165,"$150,000-350,000",KENT J ERICKSON DC CHTD,5740 BROOKLYN BLVD STE 100,BROOKLYN CENTER,MN,55429.0,621310.0,4/4/2020
337166,"$150,000-350,000",KENWAY ENGINEERING INC,2555 LAKE AVE,FAIRMONT,MN,56031.0,333415.0,4/29/2020
337167,"$150,000-350,000","KENWOOD DENTAL, INC.",1630 Kenwood,DULUTH,MN,55811.0,621210.0,4/9/2020
337168,"$150,000-350,000",KENWOOD PET CLINIC,2107 PENN AVE S,MINNEAPOLIS,MN,55405.0,541940.0,5/3/2020
337169,"$150,000-350,000","KENWOOD PLACE,LLC",2115 21ST ST W,MINNEAPOLIS,MN,55405.0,,5/3/2020
337170,"$150,000-350,000",KERN & TABERY,116 ash avenue nw,WADENA,MN,56482.0,237310.0,4/14/2020
337171,"$150,000-350,000","KERN LAWN SERVICE, INC.",915 ALBERT ST,SAINT PAUL,MN,55104.0,561730.0,4/4/2020
337172,"$150,000-350,000","KERN TECHNOLOGIES, LLC",1503 INDUSTRIAL DR,WADENA,MN,56482.0,334510.0,4/6/2020
337173,"$150,000-350,000","KESTELOOT ENTERPRISES, INC.",2517 County Road 8,MARSHALL,MN,56258.0,423820.0,4/5/2020
337174,"$150,000-350,000",KEY ELECTRIC AND AUTOMATION INC.,1200 E 7th Street,WINONA,MN,55987.0,238210.0,4/11/2020
337175,"$150,000-350,000",KEY LAND HOMES INC,17021 FISH POINT RD,PRIOR LAKE,MN,55372.0,236115.0,4/8/2020
337176,"$150,000-350,000",KEYS WELL DRILLING COMPANY,1156 HOMER ST,SAINT PAUL,MN,55116.0,238190.0,4/10/2020
337177,"$150,000-350,000",KEYSTONE INC.,211 Market Drive,PERHAM,MN,56573.0,445110.0,4/28/2020
337178,"$150,000-350,000",KEYSTONE INTERPRETING SOLUTIONS INC,1799 HILLCREST AVE,SAINT PAUL,MN,55116.0,541930.0,4/6/2020
337179,"$150,000-350,000","KG LANDSCAPING AND LAWN CARE, INC",10041 POLK ST NE,BLAINE,MN,55434.0,561730.0,4/14/2020
337180,"$150,000-350,000",KHANH NGUYEN LAW OFFICE LLC,1020 WASHINGTON AVE S,MINNEAPOLIS,MN,55415.0,541110.0,4/14/2020
337181,"$150,000-350,000",KID TALK INC / BROADBAND AMERI,1772 STIEGER LAKE LANE PO BOX 34,VICTORIA,MN,55386.0,621340.0,4/10/2020
337182,"$150,000-350,000",KID ZONE CHILD CARE CENTER,3700 Alabama Ave S,MINNEAPOLIS,MN,55416.0,624410.0,4/29/2020
337183,"$150,000-350,000","KID'S KORNER EDUCARE CENTER, INC",600 FLORENCE AVE,OWATONNA,MN,55060.0,624410.0,4/4/2020
337184,"$150,000-350,000","KIDS ABILITIES, INC",490 HIGHWAY  W,SHOREVIEW,MN,55126.0,334510.0,5/3/2020
337185,"$150,000-350,000",KIDS GROW INC,19 CENTRAL AVE,BUFFALO,MN,55313.0,624410.0,4/7/2020
337186,"$150,000-350,000",KIDS IN NEED FOUNDATION,2719 PATTON RD,SAINT PAUL,MN,55113.0,813219.0,4/28/2020
337187,"$150,000-350,000","KIDS ON THE GO, INC.",4020 29th St SE,ROCHESTER,MN,55904.0,485999.0,4/7/2020
337188,"$150,000-350,000",KIDZIBITS INC,795 VANDALIA ST,SAINT PAUL,MN,55114.0,541430.0,5/3/2020
337189,"$150,000-350,000","KIELMEYER CONSTRUCTION, INC",86 Main Street,NERSTRAND,MN,55053.0,238990.0,4/6/2020
337190,"$150,000-350,000",KIERAN'S KITCHEN LLC,"1401 Marshall St NE, Suite 160",MINNEAPOLIS,MN,55413.0,722511.0,4/6/2020
337191,"$150,000-350,000","KIM LONG SPA, INC",7598 150TH ST W,APPLE VALLEY,MN,55124.0,812113.0,4/28/2020
337192,"$150,000-350,000",KIMMES BAUER INC,22100 LILLEHEI AVE,HASTINGS,MN,55033.0,221310.0,4/7/2020
337193,"$150,000-350,000",KINDERGARDENS LLC,14665 Mercantile Drive North,HUGO,MN,55038.0,624410.0,4/8/2020
337194,"$150,000-350,000","KINDERPLATZ, INC.",5600 AMERICAN BLVD,MINNEAPOLIS,MN,55437.0,624410.0,4/5/2020
337195,"$150,000-350,000",KING OF GRACE EVANGELICAL LUTHERAN CHURCH,6000 Duluth Street,MINNEAPOLIS,MN,55442.0,813110.0,4/28/2020
337196,"$150,000-350,000",KING OF KINGS LUTHERAN CHURCH,1583 RADIO DR,WOODBURY,MN,55125.0,813110.0,4/7/2020
337197,"$150,000-350,000",KING OF KINGS LUTHERAN CHURCH AND SCHOOL,2330 North Dale St,SAINT PAUL,MN,55113.0,813110.0,4/27/2020
337198,"$150,000-350,000",KING TRANSPORT INC,2736 LYNDALE AVE S,MINNEAPOLIS,MN,55408.0,488999.0,5/3/2020
337199,"$150,000-350,000",KINGDOM PATHWAYS,11825 Bittersweet St NW,MINNEAPOLIS,MN,55433.0,623990.0,4/13/2020
337200,"$150,000-350,000",KINGWOOD CORPORATION,14520 61st St. Ct. N.,STILLWATER,MN,55082.0,531311.0,4/3/2020
337201,"$150,000-350,000",KINNEY & MUSSER DDS PA,1000 Radio Drive,SAINT PAUL,MN,55125.0,621210.0,4/28/2020
337202,"$150,000-350,000","KISBY APPAREL, LLC",1206 North Frontage Road,HASTINGS,MN,55033.0,323113.0,4/6/2020
337203,"$150,000-350,000",KISER CONSTRUCTION INC.,12767 MEADOWVALE RD,ELK RIVER,MN,55330.0,238910.0,4/10/2020
337204,"$150,000-350,000",KITTLESON MASONRY INC,725 E South St,CALEDONIA,MN,55921.0,238140.0,4/28/2020
337205,"$150,000-350,000","KJ WALK, INC",6001 EAGAN DRIVE SUITE 100,SAVAGE,MN,55378.0,237210.0,4/13/2020
337206,"$150,000-350,000",KJELLBERG'S CARPET & INTERIORS INC.,1102 12TH ST NE,BUFFALO,MN,55313.0,442210.0,4/11/2020
337207,"$150,000-350,000","KLAPHAKE FEED MILL, INC.",36177 COUNTY ROAD 186,MELROSE,MN,56352.0,311224.0,4/3/2020
337208,"$150,000-350,000","KLASSEN MECHANICAL, INC.",7 RIVER ST,NEW ULM,MN,56073.0,238220.0,4/9/2020
337209,"$150,000-350,000",KLEIN ELECTRIC INC,24729 LAKE RD,SAINT CLOUD,MN,56301.0,238210.0,5/3/2020
337210,"$150,000-350,000","KLH, INC.",130 CHESHIRE LN STE 125,MINNETONKA,MN,55305.0,561990.0,4/7/2020
337211,"$150,000-350,000",KLINE-JOHNSON & ASSOCIATES INC,10400 YELLOW DR,MINNETONKA,MN,55343.0,423390.0,4/15/2020
337212,"$150,000-350,000","KLM ENGINEERING, INC.",1976 WOODDALE DR,SAINT PAUL,MN,55125.0,237110.0,4/13/2020
337213,"$150,000-350,000","KLST OF PRINCETON, INC.",25055 136TH ST,ZIMMERMAN,MN,55398.0,811111.0,4/13/2020
337214,"$150,000-350,000",KLUGE DESIGN INC.,14150 Northdale Blvd.,ROGERS,MN,55374.0,334510.0,4/5/2020
337215,"$150,000-350,000","KM ENTERPRISES, INC.",16188 Co Road 29,NEW ULM,MN,56073.0,562910.0,4/15/2020
337216,"$150,000-350,000",KMI MECHANICAL INC,17089 COMMERCIAL PARK ROAD,BRAINERD,MN,56401.0,238220.0,4/4/2020
337217,"$150,000-350,000","KNOWMAD ADVENTURES, INC.",911 West 36th St.,MINNEAPOLIS,MN,55408.0,561510.0,4/27/2020
337218,"$150,000-350,000",KNUTSON + CASEY PC,"196 SAINT ANDREWS DR, SUITE 100",MANKATO,MN,56001.0,541110.0,4/4/2020
337219,"$150,000-350,000",KNUTSON OIL COMPANY,251 W Main Street,GLENVILLE,MN,56036.0,454310.0,4/14/2020
337220,"$150,000-350,000","KNUTSON, FLYNN, & DEANS, P.A.",1155 Centre Point Dr. Suite 10,SAINT PAUL,MN,55120.0,541110.0,6/11/2020
337221,"$150,000-350,000","KOALA DENTAL CARE, LLC","3950 Veterans Dr, Ste 102",SAINT CLOUD,MN,56303.0,621210.0,4/6/2020
337222,"$150,000-350,000",KOALA TREE TANSPORTATION,531 84th Circ NW,COON RAPIDS,MN,55433.0,485410.0,4/10/2020
337223,"$150,000-350,000","KOCH'S, INC.",12500 STATE HIGHWAY 23,MILACA,MN,56353.0,444130.0,4/8/2020
337224,"$150,000-350,000",KOCINA MARKETING COMPANIES,"350 W Burnsville Parkway, Suite 350",BURNSVILLE,MN,55337.0,541820.0,4/11/2020
337225,"$150,000-350,000","KOD KOD ENTERPRISES, LLC",2617 NATCHEZ AVENUE SOUTH,ST LOUIS PARK,MN,55416.0,722515.0,4/8/2020
337226,"$150,000-350,000","KODA ENERGY, LLC",800 1st Ave W,SHAKOPEE,MN,55379.0,221118.0,4/13/2020
337227,"$150,000-350,000",KODET ARCHITECTURAL GROUP LTD,15 GROVELAND TER,MINNEAPOLIS,MN,55403.0,541310.0,5/3/2020
337228,"$150,000-350,000",KOFO LLC,125 South Sibley Ave STE 1,LITCHFIELD,MN,55355.0,722513.0,4/6/2020
337229,"$150,000-350,000","KOHLMEYER HAGEN, LAW OFFICE CHTD.","150 St. Andrews Court, Suite 110",MANKATO,MN,56001.0,541110.0,4/11/2020
337230,"$150,000-350,000","KOHLNHOFER AGENCY, INC.",20730 Holyoke Ave #120,LAKEVILLE,MN,55044.0,524210.0,4/11/2020
337231,"$150,000-350,000",KOLOS CORP,922 LEDGESTONE DRIVE,MAHTOMEDI,MN,55115.0,492210.0,4/30/2020
337232,"$150,000-350,000","KOLQUIST, SEITZ & GOLDMAN, LLC",130 W Superior St Suite 926,DULUTH,MN,55802.0,541211.0,4/14/2020
337233,"$150,000-350,000",KORE TECHNOLOGIES LLC,2820 GIRARD AVE SOUTH,MINNEAPOLIS,MN,55408.0,541513.0,4/30/2020
337234,"$150,000-350,000",KOREAN SERVICE CENTER,630 CEDAR AVE SUITE B1,MINNEAPOLIS,MN,55454.0,624190.0,4/7/2020
337235,"$150,000-350,000",KORONIS FABRICATING INC,55 E Fifth St. # 1110,SAINT PAUL,MN,55101.0,238120.0,5/4/2020
337236,"$150,000-350,000",KORONIS MOTOR GROUP,28601 Hwy 55,PAYNESVILLE,MN,56362.0,441110.0,4/6/2020
337237,"$150,000-350,000","KORONIS PARTS, INC.",17003 LAKE AVE,PAYNESVILLE,MN,56362.0,336999.0,4/7/2020
337238,"$150,000-350,000","KORTECH CONSULTING, LLC",3503 HIGH POINT DR N,SAINT PAUL,MN,55128.0,541618.0,4/7/2020
337239,"$150,000-350,000","KOSIERADZKI SMITH LAW FIRM, LLC",3675 PLYMOUTH BLVD Suite 105,PLYMOUTH,MN,55446.0,541110.0,4/8/2020
337240,"$150,000-350,000",KOWSARY TURF INC.,22968 142ND ST,ELK RIVER,MN,55330.0,541320.0,4/15/2020
337241,"$150,000-350,000","KOZLOWSKI INSURANCE AGENCY & FINANCIAL SERVICES, INC.",401 8th AVE S.E.,PIPESTONE,MN,56164.0,524210.0,4/14/2020
337242,"$150,000-350,000","KR SIGNS, INC.",8801 Bass Lake Road,NEW HOPE,MN,55428.0,541850.0,4/6/2020
337243,"$150,000-350,000",KRAMARCZUK SAUSAGE CO. INC.,215 E HENNEPIN AVE,MINNEAPOLIS,MN,55414.0,445210.0,4/8/2020
337244,"$150,000-350,000","KRAMER MECHANICAL PLUMBING AND HEATING, INC",7860 Fawn Lake Drive NE,STACY,MN,55079.0,238220.0,4/10/2020
337245,"$150,000-350,000",KRINKIE HEATING & AIR CONDITIONING CO,87 COUNTY ROAD B E,SAINT PAUL,MN,55117.0,238220.0,4/14/2020
337246,"$150,000-350,000","KRIS LINDAHL REAL ESTATE, LLC",2407 109TH AVE NE SUITE 110,BLAINE,MN,55449.0,531210.0,4/8/2020
337247,"$150,000-350,000","KRISS PREMIUM PRODUCTS, INC.",3400 E 42nd Street,MINNEAPOLIS,MN,55406.0,333249.0,5/7/2020
337248,"$150,000-350,000","KRONEBUSCH INDUSTRIES, LLC",32 Woodlake Dr SE,ROCHESTER,MN,55904.0,339999.0,4/8/2020
337249,"$150,000-350,000",KRONICK INDUSTRIES INC,3101 E Hennepin Ave,MINNEAPOLIS,MN,55413.0,423930.0,4/28/2020
337250,"$150,000-350,000","KROUBETZ, INC",351 E Hwy 60 PO Box 389,LAKE CRYSTAL,MN,56055.0,441110.0,4/9/2020
337251,"$150,000-350,000",KRUEGER EXCAVATING INC,7616 180TH ST E,PRIOR LAKE,MN,55372.0,238990.0,4/10/2020
337252,"$150,000-350,000",KRUEGER TRUCKING INC.,21964 STATE HIGHWAY 56,AUSTIN,MN,55912.0,484230.0,4/27/2020
337253,"$150,000-350,000","KRUSE FORD LINCOLN, INC",1661 E COLLEGE DR,MARSHALL,MN,56258.0,441110.0,4/6/2020
337254,"$150,000-350,000","KRUSE FORD-LINCOLN, INC.",1651 E COLLEGE DR,MARSHALL,MN,56258.0,441110.0,4/5/2020
337255,"$150,000-350,000","KRUSE LUMBER, LLC",111 7TH ST NE,ROCHESTER,MN,55906.0,444190.0,4/4/2020
337256,"$150,000-350,000","KRUSEMARK AUTOMOTIVE, INC.",205 HIGHWAY 9 S,MORRIS,MN,56267.0,441110.0,4/4/2020
337257,"$150,000-350,000",KRUSHE RESIDENTIAL SERVICES INC,317 ASPEN AVENUE,PILLAGER,MN,56473.0,623110.0,4/6/2020
337258,"$150,000-350,000",KRW INTERNATIONAL INC,706 2nd Ave S Suite 500,MINNEAPOLIS,MN,55402.0,611430.0,4/8/2020
337259,"$150,000-350,000",KS HOLDINGS PA,810 MARTIN AVE,BIG LAKE,MN,55309.0,621210.0,4/9/2020
337260,"$150,000-350,000","KSC PARTNERS, LLC",1440 E 40TH ST,HIBBING,MN,55746.0,722513.0,4/14/2020
337261,"$150,000-350,000","KSW ENTERPRISES, LLC",6175 QUINWOOD LN,MINNEAPOLIS,MN,55442.0,722511.0,4/10/2020
337262,"$150,000-350,000","KUHL DESIGNERS BUILDER, LLC",1515 South 5th Street,HOPKINS,MN,55343.0,236115.0,4/4/2020
337263,"$150,000-350,000","KUHL'S CONTRACTING, INC.",1515 South 5th Street,HOPKINS,MN,55343.0,236115.0,4/4/2020
337264,"$150,000-350,000",KUIPER HARDWARE INC,40 ARROWHEAD LN,MOOSE LAKE,MN,55767.0,444130.0,4/10/2020
337265,"$150,000-350,000","KUMMET LARSON BLUTH & CO, P.A.",309 NW 3rd Street PO Box 504,BRAINERD,MN,56401.0,541211.0,4/5/2020
337266,"$150,000-350,000",KUMUSHA GLOBAL VILLAGE LLC,4083 Colorado Ave S,ST. LOUIS PARK,MN,55416.0,541614.0,4/27/2020
337267,"$150,000-350,000",KUNTZ ELECTRIC INC,1847 3RD AVE SE,ROCHESTER,MN,55904.0,238210.0,4/27/2020
337268,"$150,000-350,000","KURT K. KROLL & ASSOCIATES, INC.",5060 Highway 12 PO Box 402,MAPLE PLAIN,MN,55359.0,811121.0,4/10/2020
337269,"$150,000-350,000",KUSSKE CONSTRUCTION COMPANY LLC,582 BAVARIA LN,CHASKA,MN,55318.0,238910.0,4/10/2020
337270,"$150,000-350,000",KUTZKY MARKET LLC,1005 6TH ST NW,ROCHESTER,MN,55901.0,312120.0,4/9/2020
337271,"$150,000-350,000",KVARNLOV LLC,1101 N State St.,WARROAD,MN,56763.0,441110.0,4/6/2020
337272,"$150,000-350,000","KW SPECIALTY SERVICES, LLC","1290 Osborne Road NE, Suite F",MINNEAPOLIS,MN,55432.0,238310.0,4/28/2020
337273,"$150,000-350,000","KWIK KARGO, INC. TRUCKING",230 STATE ST PO Box 304,CLEAR LAKE,MN,55319.0,484121.0,4/6/2020
337274,"$150,000-350,000","KYLE HAMMER DDS, PLLC",1432 LONDON RD,DULUTH,MN,55805.0,621210.0,4/8/2020
337275,"$150,000-350,000","KYLE HUNT & PARTNERS, INCORPORATED",18324 MINNETONKA BLVD,DEEPHAVEN,MN,55391.0,236115.0,4/7/2020
337276,"$150,000-350,000",KYLE W KUEHNER,212 LADY SLIPPER AVE NE,NEW PRAGUE,MN,56071.0,524210.0,4/4/2020
337277,"$150,000-350,000","L & D AG SERVICE, INC.",408 BROADWAY ST,HARTLAND,MN,56042.0,444220.0,4/15/2020
337278,"$150,000-350,000",L & L LOGISTIC CORP,17057   76TH PL N,MAPLE GROVE,MN,55311.0,484110.0,4/12/2020
337279,"$150,000-350,000",L & R SUBURBAN LANDSCAPING INC,11421  47TH ST,MINNETONKA,MN,55343.0,238910.0,4/7/2020
337280,"$150,000-350,000",L & S CONST. CORP.,12226 KNOX AVE,SANBORN,MN,56083.0,212321.0,4/6/2020
337281,"$150,000-350,000",L S ENGINEERS INC.,234 North Main St,LE SUEUR,MN,56058.0,541330.0,4/9/2020
337282,"$150,000-350,000","L STCYNSKE, INC",69 Empire Drive,SAINT PAUL,MN,55103.0,238350.0,4/5/2020
337283,"$150,000-350,000","L&L EXHIBITION MANAGEMENT, INC.",7809 SOUTHTOWN CTR SUITE 200,MINNEAPOLIS,MN,55431.0,561920.0,4/29/2020
337284,"$150,000-350,000","L&S ELECTRIC, INC",1325 West Central St PO BOX108,SPRINGFIELD,MN,56087.0,238210.0,4/14/2020
337285,"$150,000-350,000","L&SWOE, INC.",2800 FERNBROOK LN n,PLYMOUTH,MN,55447.0,711120.0,4/10/2020
337286,"$150,000-350,000","L.L.G.L., INC.",854 East River Road,ANOKA,MN,55303.0,561720.0,4/15/2020
337287,"$150,000-350,000","LA CANNE'S MARINE, INC.",19860 ROBERDS LAKE BLVD,FARIBAULT,MN,55021.0,441222.0,4/27/2020
337288,"$150,000-350,000",LA CASITA CORP,314 Division St,WAITE PARK,MN,56387.0,722511.0,4/6/2020
337289,"$150,000-350,000",LA FONTAINE V 13 LLC,1600 W Lake St,MINNEAPOLIS,MN,55408.0,722511.0,4/27/2020
337290,"$150,000-350,000",LA GRANDE SALON LTD,56 East Broadway Ste 106,FOREST LAKE,MN,55025.0,812112.0,5/27/2020
337291,"$150,000-350,000",LA GROLLA ST PAUL LLC,3717 W 50th Street,MINNEAPOLIS,MN,55410.0,722511.0,6/4/2020
337292,"$150,000-350,000",LA LAWN CARE INC,32848 COUNTY ROAD 3,CROSSLAKE,MN,56442.0,561730.0,4/6/2020
337293,"$150,000-350,000",LA LOMA WHOLESALE LLC,1837 E 38TH ST,MINNEAPOLIS,MN,55407.0,722511.0,4/11/2020
337294,"$150,000-350,000",LA MIA GIOIA,2170 Eagle Creek Lane,SAINT PAUL,MN,55129.0,722511.0,4/7/2020
337295,"$150,000-350,000",LA PALMA MARKET INC,655 Payne Ave,ST PAUL,MN,55130.0,445110.0,4/30/2020
337296,"$150,000-350,000",LAB 651,550 VANDALIA ST. SUITE #224,ST PAUL,MN,55114.0,541511.0,5/3/2020
337297,"$150,000-350,000",LABEL MARK-IT INC.,2020 E Greenwood Street,THIEF RIVER FALLS,MN,56701.0,561910.0,4/6/2020
337298,"$150,000-350,000",LABORATORY STAFFING INC,5841 Cedar Lake Rd #118,MINNEAPOLIS,MN,55416.0,561320.0,4/15/2020
337299,"$150,000-350,000","LABORE, GIULIANI, SHACKELFORD, KLEHR & JENSEN-LEA LTD",10285 Yellow Circle Drive,HOPKINS,MN,55343.0,541110.0,4/11/2020
337300,"$150,000-350,000","LABRAATEN INSURANCE AGENCY, INC.",25 CLEARWATER AVE SW PO Box 606,BAGLEY,MN,56621.0,524210.0,4/8/2020
337301,"$150,000-350,000","LADC COMPANIES, INC.",5900 QUAM AVE,SAINT MICHAEL,MN,55376.0,541320.0,4/8/2020
337302,"$150,000-350,000",LAESTADIAN LUTHERAN CHURCH,279 N MEDINA STREET SUITE 150,LORETTO,MN,55357.0,813110.0,5/3/2020
337303,"$150,000-350,000",LAKE & HIAWATHA INC,2216 E Lake St,MINNEAPOLIS,MN,55407.0,722511.0,5/27/2020
337304,"$150,000-350,000",LAKE AND IRVING VENTURES LLC,890 BLUEBILL BAY RD,BURNSVILLE,MN,55306.0,722511.0,4/9/2020
337305,"$150,000-350,000","LAKE AREA ROOFING & CONSTRUCTION, INC.",10425 LIBERTY LN,CHISAGO CITY,MN,55013.0,238160.0,4/27/2020
337306,"$150,000-350,000",LAKE BEMIDJI RESORT,7598 BEMIDJI RD,BEMIDJI,MN,56601.0,721110.0,4/6/2020
337307,"$150,000-350,000",LAKE COUNTRY ASSOCIATES INC.,515 Bridge Street East,PARK RAPIDS,MN,56470.0,621330.0,4/3/2020
337308,"$150,000-350,000","LAKE COUNTRY BUILDERS, LTD",339 2ND ST,EXCELSIOR,MN,55331.0,236118.0,4/4/2020
337309,"$150,000-350,000",LAKE COUNTRY DENTAL LTD,402 JAMES ST,BRAINERD,MN,56401.0,621210.0,4/15/2020
337310,"$150,000-350,000",LAKE COUNTRY HOME CARE LLC,95 Miller St Ste E,NEW YORK MILLS,MN,56567.0,621610.0,4/27/2020
337311,"$150,000-350,000",LAKE COUNTRY INDUSTRIES LLC,9520 COUNTY ROAD 19,LORETTO,MN,55357.0,485410.0,4/8/2020
337312,"$150,000-350,000","LAKE COUNTRY MECHANICAL, INC",1ST ST,WILLMAR,MN,56201.0,541211.0,4/5/2020
337313,"$150,000-350,000",LAKE HARRIET VETERINARY PA,4249 BRYANT AVE S,MINNEAPOLIS,MN,55409.0,541940.0,4/7/2020
337314,"$150,000-350,000",LAKE REGION COOP OIL ASSOCIATON,4825 STATE HIGHWAY 55 NW,MAPLE LAKE,MN,55358.0,447110.0,4/8/2020
337315,"$150,000-350,000","LAKE REGION RV'S, INC.",7815 RIVERDALE DR,ANOKA,MN,55303.0,441210.0,4/8/2020
337316,"$150,000-350,000","LAKE STATE LOGISTICS, INC.",13461 GEORGIA CIRCLE,APPLE VALLEY,MN,55124.0,492110.0,4/8/2020
337317,"$150,000-350,000","LAKE STATES INSULATION, INC",7427 SEVILLE RD,SAGINAW,MN,55779.0,423330.0,5/3/2020
337318,"$150,000-350,000","LAKE SUPERIOR X-RAY, INC.",5854 N Pike Lake Road,DULUTH,MN,55811.0,423450.0,4/6/2020
337319,"$150,000-350,000","LAKELAND GRAPHICS, INC.",9444 Deerwood Lane N,OSSEO,MN,55369.0,541430.0,4/15/2020
337320,"$150,000-350,000",LAKELAND MANAGEMENT SERVICES INC,5735 LINDSAY ST,MINNEAPOLIS,MN,55422.0,541330.0,4/4/2020
337321,"$150,000-350,000",LAKELAND MANUFACTURING COMPANY INC,5011 Hustad St,ALEXANDRIA,MN,56308.0,333999.0,4/5/2020
337322,"$150,000-350,000",LAKELAND TRANSFER LLC,120 S LAKESHORE DR,LAKE CITY,MN,55041.0,484220.0,4/5/2020
337323,"$150,000-350,000","LAKELAND VET, INC.",14101 W 62nd Street,EDEN PRAIRIE,MN,55344.0,541940.0,4/11/2020
337324,"$150,000-350,000",LAKEPLACE RETREAT CENTER INC.,25704 COUNTY,BOVEY,MN,55709.0,621420.0,4/29/2020
337325,"$150,000-350,000","LAKERS NEW PRAGUE SANITARY, INC",3275 E 260th St,WEBSTER,MN,55088.0,562111.0,4/13/2020
337326,"$150,000-350,000",LAKES AREA LANDSCAPING LLC,49026 245TH AVE,PELICAN RAPIDS,MN,56572.0,561730.0,4/8/2020
