,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
239756,"$150,000-350,000",VV CONCEPTS LLC,7004 SEMINARY RIDGE CT,EDWARDSVILLE,IL,62025.0,812199.0,4/9/2020
239757,"$150,000-350,000","W A MANAGEMENT, INC.",921 AINSLEY DR,WEST CHICAGO,IL,60185.0,561730.0,4/14/2020
239758,"$150,000-350,000",W. A. IMPORTS INC,9804 MAIN STREET,HEBRON,IL,60034.0,445299.0,4/9/2020
239759,"$150,000-350,000","W. DAVID SCOTT, INC.",1180 S State Route 57,EDWARDSVILLE,IL,62025.0,541511.0,4/8/2020
239760,"$150,000-350,000","W. ERIC MARTIN, D.D.S., P.C.",403 E WINDSOR RD,CHAMPAIGN,IL,61820.0,621210.0,4/13/2020
239761,"$150,000-350,000","W. F. JOHNSTON CONSTRUCTION, INC",109 Industrial Drive,MINOOKA,IL,60447.0,238910.0,4/15/2020
239762,"$150,000-350,000",W. RESTREPO CORPORATION,2311 W. NORTH AVENUE,CHICAGO,IL,60647.0,722511.0,4/28/2020
239763,"$150,000-350,000",W. W. FISH COMPANY,4919 N UNIVERSITY ST,PEORIA,IL,61614.0,722511.0,4/5/2020
239764,"$150,000-350,000","W. W. TIMBERS, INC.",10150 Virginia Avenue,CHICAGO RIDGE,IL,60415.0,236118.0,4/13/2020
239765,"$150,000-350,000","W.B.R. ROOFING COMPANY, INC",25084 OLD RAND RD,WAUCONDA,IL,60084.0,238160.0,4/8/2020
239766,"$150,000-350,000","W.E. MUNDY LANDSCAPE CONTRACTING, INC",1135 Mitchell Road,AURORA,IL,60505.0,561730.0,4/28/2020
239767,"$150,000-350,000","W.L. ENGLER DISTRIBUTING, INCORPORATED",1035 N. THROOP ST,CHICAGO,IL,60642.0,423730.0,4/10/2020
239768,"$150,000-350,000",W.L. KERCHER LLC,28914 N Herky Drive,LAKE BLUFF,IL,60044.0,238910.0,4/10/2020
239769,"$150,000-350,000",W.L. MILLER COMPANY,750 EAST COUNTY ROAD 1220,HAMILTON,IL,62341.0,237310.0,4/14/2020
239770,"$150,000-350,000",W.W. ENGINEERING COMPANY LLC,4231 West 32ND ST,CHICAGO,IL,60623.0,541330.0,4/16/2020
239771,"$150,000-350,000","W12, LLC",511 W Liberty St,WAUCONDA,IL,60084.0,722511.0,4/10/2020
239772,"$150,000-350,000",WA ILLINOIS INC,8550 S Harlem Ave. Suite G,BRIDGEVIEW,IL,60455.0,713940.0,4/10/2020
239773,"$150,000-350,000",WABEL TOOL COMPANY,"1020 East Eldorado Street,",DECATUR,IL,62521.0,332710.0,4/12/2020
239774,"$150,000-350,000",WADE SALES & SERVICES INC.,12804 Drive In Road,BREESE,IL,62230.0,454310.0,4/6/2020
239775,"$150,000-350,000","WAGENMAKER & OBERLY, LLC",53 W JACKSON BLVD STE 1734,CHICAGO,IL,60604.0,541110.0,4/15/2020
239776,"$150,000-350,000","WAGNER EXCAVATING, LLC",2590 Wagner Court,DEKALB,IL,60115.0,237990.0,4/16/2020
239777,"$150,000-350,000",WAGNER LUMBER COMPANY,6401 S ARCHER RD,SUMMIT ARGO,IL,60501.0,423310.0,4/9/2020
239778,"$150,000-350,000",WAGNER SEED & SUPPLY CO INC,PO BOX 98,ROCKBRIDGE,IL,62081.0,325314.0,4/10/2020
239779,"$150,000-350,000",WAIDENT SUPPORT SOLUTIONS LLC,526 Crescent Blvd Suite 300,GLEN ELLYN,IL,60137.0,541512.0,4/6/2020
239780,"$150,000-350,000","WAIKATO ENTERPRISES, INC.",230 E. OHIO STREET SUITE 308,CHICAGO,IL,60611.0,236220.0,4/14/2020
239781,"$150,000-350,000","WAIT ON ME, INC.",1440 N Kingbury Street,CHICAGO,IL,60642.0,561320.0,4/9/2020
239782,"$150,000-350,000",WAITE EQUIPMENT COMPANY LLC,334 N MAIN ST,EAST PEORIA,IL,61611.0,333120.0,4/11/2020
239783,"$150,000-350,000",WAJAHAT MIRZA MD SC,1170 E BELVIDERE SUITE 212,GRAYSLAKE,IL,60030.0,621111.0,4/29/2020
239784,"$150,000-350,000","WALDMAN ENGINEERING CONSULTANTS, INC.",4300 COMMERCE CT STE 260,LISLE,IL,60532.0,541690.0,5/1/2020
239785,"$150,000-350,000",WALDO COONEY INC,2640 W 51ST ST.,CHICAGO,IL,60632.0,722511.0,4/28/2020
239786,"$150,000-350,000",WALKER BROS ENTERPRISES INC,200 Marriott Dr,LINCOLNSHIRE,IL,60069.0,722513.0,4/28/2020
239787,"$150,000-350,000",WALKER BROS HIGHLAND PARK INC,200 MARRIOTT DR,LINCOLNSHIRE,IL,60069.0,,5/3/2020
239788,"$150,000-350,000",WALKER BROS LAKE ZURICH INC,200 MARRIOTT DR,LINCOLNSHIRE,IL,60069.0,722511.0,5/3/2020
239789,"$150,000-350,000",WALKER BROS LINCOLNSHIRE INC,200 MARRIOTT DR,LINCOLNSHIRE,IL,60069.0,,5/3/2020
239790,"$150,000-350,000",WALKER BROS WEST INC,1615 Waukegan Rd,GLENVIEW,IL,60025.0,,5/3/2020
239791,"$150,000-350,000","WALKER EXCAVATING CO., INC.",3222 W Farmington Rd,PEORIA,IL,61604.0,237210.0,4/14/2020
239792,"$150,000-350,000","WALKER NURSING HOME, INC.",530 E. Beardstown St.,VIRGINIA,IL,62691.0,623312.0,4/10/2020
239793,"$150,000-350,000",WALKER PLACE,27 E LIBERTY LN,DANVILLE,IL,61832.0,423820.0,4/5/2020
239794,"$150,000-350,000",WALL-VERN PRODUCTS INC.,7508 TRIPLE LAKES RD,EAST CARONDELET,IL,62240.0,444190.0,4/12/2020
239795,"$150,000-350,000","WALLACE AUTO PARTS & SERVICES, INC.",805 Highway 145 South,HARRISBURG,IL,62946.0,441310.0,4/7/2020
239796,"$150,000-350,000",WALLENDER-DEDMAN PRINTING INC.,1605 Brant Ct. PO BOX 213,DECATUR,IL,62525.0,323111.0,4/7/2020
239797,"$150,000-350,000","WALLFORMS, INC.",23874 W. Overhill Dr.,LAKE ZURICH,IL,60047.0,541320.0,4/28/2020
239798,"$150,000-350,000","WALLIN-GOMEZ ARCHITECTS, LTD.",711 S DEARBORN ST APT 606,CHICAGO,IL,60605.0,541310.0,5/1/2020
239799,"$150,000-350,000","WALSH CONSULTING GROUP, INC.",1275 Milwaukee Ave Suite 333,GLENVIEW,IL,60025.0,541611.0,4/11/2020
239800,"$150,000-350,000",WALT POWLEY INLINE INC,12006 SPAULDING SCHOOL DR UNIT 105,PLAINFIELD,IL,60585.0,423430.0,5/3/2020
239801,"$150,000-350,000","WALTER BROTHERS HARLEY-DAVIDSON, INC.",615 S MAXWELL RD,PEORIA,IL,61607.0,441228.0,4/7/2020
239802,"$150,000-350,000",WALTER D. LAUD INC.,821 S 2ND AVE,EAST MOLINE,IL,61244.0,237310.0,4/9/2020
239803,"$150,000-350,000","WALTER LOUIS CHEMICALS AND ASSOCIATES, INC",530 South 5th,QUINCY,IL,62301.0,221320.0,4/7/2020
239804,"$150,000-350,000",WALTERS TRUCKING INC,205 S. Minier Ave,MINIER,IL,61759.0,484121.0,4/9/2020
239805,"$150,000-350,000","WALTON TELKEN, LLC",241 N. Main Street,EDWARDSVILLE,IL,62025.0,541110.0,4/3/2020
239806,"$150,000-350,000",WALTS PIZZA INC,902 CHERRY ST,MARION,IL,62959.0,722511.0,4/5/2020
239807,"$150,000-350,000",WANDFLUH OF AMERICA INC,909 High Street,MUNDELEIN,IL,60060.0,332919.0,4/11/2020
239808,"$150,000-350,000",WANGEN AMERICA INC.,925 Cambridge Dr,ELK GROVE VILLAGE,IL,60007.0,444130.0,5/3/2020
239809,"$150,000-350,000","WANGGANG ASIAN, LLC",1035 Century Drive,EDWARDSVILLE,IL,62025.0,722511.0,4/10/2020
239810,"$150,000-350,000","WARD CHRYSLER CENTER, INC",1412 WEST MAIN ST,CARBONDALE,IL,62901.0,441110.0,4/7/2020
239811,"$150,000-350,000","WARE CRANE & RIGGING, LLC",998 W. Locust St.,BELVIDERE,IL,61008.0,333923.0,4/10/2020
239812,"$150,000-350,000",WAREHOUSE EQUIPMENT INSTALLATION SERVICES LLC,1000 N RAND RD STE 113,WAUCONDA,IL,60084.0,,5/1/2020
239813,"$150,000-350,000","WAREHOUSE SYSTEMS, INC.",601 ACADEMY DR,NORTHBROOK,IL,60062.0,423390.0,4/14/2020
239814,"$150,000-350,000","WARMAN CONSTRUCTION CO., INC.",202 JAMES ST,BARRINGTON,IL,60010.0,236115.0,4/5/2020
239815,"$150,000-350,000","WARNER AUDIO VISUAL CO., INC.",9510 Corsair Rd,FRANKFORT,IL,60423.0,532490.0,4/8/2020
239816,"$150,000-350,000","WARNING LITES OF SOUTHERN ILLINOIS, LLC",9441 LEBANON RD,EAST SAINT LOUIS,IL,62203.0,532412.0,4/27/2020
239817,"$150,000-350,000",WARREN MCKENNA DESIGN GROUP INC,725 Chicago Avenue,EVANSTON,IL,60202.0,541613.0,4/16/2020
239818,"$150,000-350,000",WARREN SERVICE COMPANY LLC,1714 MAIN ST,CARMI,IL,62821.0,213112.0,4/4/2020
239819,"$150,000-350,000",WARREN W. CHERRY PRESCHOOL,1418 Lake Street,EVANSTON,IL,60201.0,624410.0,4/16/2020
239820,"$150,000-350,000",WARREN'S ALE HOUSE LLC,51 TOWN SQ,WHEATON,IL,60189.0,722410.0,5/1/2020
239821,"$150,000-350,000","WARRENDER, LTD.",821 SIVERT DR,WOOD DALE,IL,60191.0,423830.0,4/9/2020
239822,"$150,000-350,000",WASCO NURSERY INC.,41W781 Route 64,SAINT CHARLES,IL,60175.0,444220.0,4/5/2020
239823,"$150,000-350,000","WASHBURN MACHINERY, INC.",175 GAYLORD STREET,ELK GROVE VILLAGE,IL,60007.0,423850.0,4/14/2020
239824,"$150,000-350,000",WASHINGTON AREA COMMUNITY CENTER,360 N WILMOR RD,WASHINGTON,IL,61571.0,531120.0,4/11/2020
239825,"$150,000-350,000",WASHINGTON KIDS ACADEMY,26 Washington Plz,WASHINGTON,IL,61571.0,624410.0,4/11/2020
239826,"$150,000-350,000","WASHINGTON PITTMAN & MCKEEVER, LLC",401 N. Michigan Ave. Suite 1200,CHICAGO,IL,60611.0,541211.0,4/16/2020
239827,"$150,000-350,000",WASHINGTON SQUARE LIQUORS INC,420 N CLARK ST,CHICAGO,IL,60654.0,722410.0,4/5/2020
239828,"$150,000-350,000","WASTEBOX, INC.",11S373 Jeans Road,LEMONT,IL,60439.0,453998.0,4/14/2020
239829,"$150,000-350,000","WASTEWATER ACQUISITION, LLC",725 N CENTRAL AVE,WOOD DALE,IL,60191.0,541330.0,4/8/2020
239830,"$150,000-350,000",WATER BAR INVESTMENTS LLC,577 S 3RD ST STE C,GENEVA,IL,60134.0,523910.0,5/3/2020
239831,"$150,000-350,000",WATER ONE INC.,960 Muirfield Drive,HANOVER PARK,IL,60133.0,454390.0,4/28/2020
239832,"$150,000-350,000","WATER SERVICES COMPANY OF ILLINOIS, INCORPORATED",848 Olive Street,ELGIN,IL,60120.0,423610.0,4/10/2020
239833,"$150,000-350,000","WATER SPA, LLC","1010 N Hooker St.,Suite 301",CHICAGO,IL,60642.0,812112.0,4/27/2020
239834,"$150,000-350,000",WATER TOWER DENTAL CARE,845 N Michigan Ave Suite 951W,CHICAGO,IL,60611.0,621210.0,5/7/2020
239835,"$150,000-350,000",WATER TOWER NURSING AND HOME CARE,845 MICHIGAN AVE N,CHICAGO,IL,60611.0,621610.0,5/3/2020
239836,"$150,000-350,000","WATERLOO ANIMAL HOSPITAL, LTD",506 PARK ST,WATERLOO,IL,62298.0,541940.0,4/7/2020
239837,"$150,000-350,000","WATERMARK ENGINEERING RESOURCES, LTD.",2631 Ginger Woods Parkway,AURORA,IL,60502.0,541310.0,4/27/2020
239838,"$150,000-350,000","WATERMARK PROPERTIES, LLC",206 N. Main Street,WHEATON,IL,60187.0,531312.0,4/7/2020
239839,"$150,000-350,000",WATERVILLE ADVISORS LLC,161 N CLARK ST STE 2925,CHICAGO,IL,60601.0,523930.0,4/15/2020
239840,"$150,000-350,000","WATLER ACCOUNTING CERTIFIED PUBLIC ACCOUNTANTS, PC",114 W  5TH ST PO Box 1075,MOUNT CARMEL,IL,62863.0,541211.0,4/7/2020
239841,"$150,000-350,000",WATSON DWYER INC,25 E. Washington Street,CHICAGO,IL,60602.0,561311.0,4/13/2020
239842,"$150,000-350,000","WAUKEGAN GLASS, INC.",1200 Estes Street,GURNEE,IL,60031.0,238150.0,4/9/2020
239843,"$150,000-350,000",WAVE GRAPHICS INC,320 N 2ND ST,MATTOON,IL,61938.0,323113.0,4/9/2020
239844,"$150,000-350,000","WAVELAND PRESS, INC.",4180 IL Route 83 Suite 101,LONG GROVE,IL,60047.0,323113.0,4/15/2020
239845,"$150,000-350,000","WAVERLY PLACE OF STOCKTON, LLC",501 E Front Ave,STOCKTON,IL,61085.0,623110.0,4/12/2020
239846,"$150,000-350,000",WAYDE BEECHY INC DBA INTERSTATE BATTERIES OF CENTRAL CHICAGO,8500 W 191st St Ste 9,MOKENA,IL,60448.0,441310.0,4/15/2020
239847,"$150,000-350,000",WAYFINDER LOGISTICS LLC,770 N. LaSalle drive Unit 707,CHICAGO,IL,60654.0,484110.0,4/28/2020
239848,"$150,000-350,000","WAYMAR, LLC",7722 N Candle Trail,PEORIA,IL,61614.0,722513.0,4/4/2020
239849,"$150,000-350,000",WAYNE COUNTY PRESS,213 E. Main,FAIRFIELD,IL,62837.0,812990.0,4/13/2020
239850,"$150,000-350,000","WAYNE LITWILLER EXCAVATING, INC.",7316 Sparrow Rd,HOPEDALE,IL,61747.0,238910.0,4/9/2020
239851,"$150,000-350,000","WAYNE THOMAS WALKER, INC.",2321 COUNTRY RD,BELLEVILLE,IL,62221.0,624120.0,4/9/2020
239852,"$150,000-350,000",WAYSIDE CROSS MINISTRIES,215 E. New York Street,AURORA,IL,60505.0,813110.0,4/7/2020
239853,"$150,000-350,000","WBM, INC.",110 Carpenter,WHEELING,IL,60090.0,332710.0,4/28/2020
239854,"$150,000-350,000",WCP SOLAR SERVICES LLC,1057 SHORE RD,NAPERVILLE,IL,60563.0,221114.0,4/27/2020
239855,"$150,000-350,000","WCW ENGINEERS, INC.",760 CREEL DR,WOOD DALE,IL,60191.0,541330.0,5/3/2020
239856,"$150,000-350,000",WE ARE RESILIENT NFP,6127 S UNIVERSITY AVE Ste 7,CHICAGO,IL,60637.0,624190.0,5/26/2020
239857,"$150,000-350,000","WE ARE THE TIMES, INC.",850 W Adams St Apt 5f,CHICAGO,IL,60607.0,,5/1/2020
239858,"$150,000-350,000",WE CARE RECYCLING LLC.,2300 Stonington Avenue,HOFFMAN ESTATES,IL,60169.0,562998.0,5/11/2020
239859,"$150,000-350,000","WE CARE, INC. OF MORTON",622 W JACKSON ST,MORTON,IL,61550.0,813219.0,4/11/2020
239860,"$150,000-350,000","WE LOVE SOY, INC. DBA CHICAGO VEGAN FOODS",120 S FAIRBANK ST UNIT B,ADDISON,IL,60101.0,311999.0,4/15/2020
239861,"$150,000-350,000",WE RAISE FOUNDATION,1 PIERCE PL,ITASCA,IL,60143.0,813211.0,4/14/2020
239862,"$150,000-350,000","WE'RE CLEANING, INC.",2416 MICHIGAN AVE S,CHICAGO,IL,60616.0,561720.0,5/3/2020
239863,"$150,000-350,000","WEAVER CONSULTANTS GROUP OF MICHIGAN, LLC",35 East Wacker Dr Suite 1250,CHICAGO,IL,60601.0,236210.0,4/9/2020
239864,"$150,000-350,000","WEAVER PARTNERS, INC.",112 Spring Street,BATAVIA,IL,60510.0,541990.0,4/5/2020
239865,"$150,000-350,000","WEB 2 MARKET, INC.",5628 W. 120TH ST,ALSIP,IL,60803.0,518210.0,4/9/2020
239866,"$150,000-350,000","WEBB AUTO OUTLET, INC.",10926 Southwest Highway,PALOS HILLS,IL,60465.0,453998.0,5/3/2020
239867,"$150,000-350,000","WEBB'S PLUMBING, LLC",7216 LEBANON RD,COLLINSVILLE,IL,62234.0,238220.0,4/15/2020
239868,"$150,000-350,000","WEBBER & THIES, P.C.",202 Lincoln Square,URBANA,IL,61801.0,541110.0,4/15/2020
239869,"$150,000-350,000",WEBBER LOGISTICS INC,1800 s Drake 2,CHICAGO,IL,60623.0,488999.0,5/3/2020
239870,"$150,000-350,000","WEBER AUTO GROUP, INC.",101 1st Avenue,SILVIS,IL,61282.0,423110.0,4/8/2020
239871,"$150,000-350,000",WEBER FURNITURE SERVICE LLC,5915 RAVENSWOOD AVE N,CHICAGO,IL,60660.0,811420.0,5/3/2020
239872,"$150,000-350,000","WEBER INSURANCE & REALTY BROKERS, INC.",116-118 S Douglas St,ROBINSON,IL,62454.0,524210.0,4/6/2020
239873,"$150,000-350,000","WEBIT SERVICES, NC.","1815 W. DIEHL RD, Suite 200",NAPERVILLE,IL,60563.0,541990.0,4/7/2020
239874,"$150,000-350,000",WEBITECTS.COM INC.,11 E. Adams Street Suite 900,CHICAGO,IL,60603.0,541519.0,4/15/2020
239875,"$150,000-350,000",WEBSTER DENTAL CARE LAKEVIEW LTD.,6548 Nokomos Ave.,LINCOLNWOOD,IL,60712.0,621210.0,4/13/2020
239876,"$150,000-350,000","WEBSTER DENTAL CARE MANAGEMENT, LTD",6548 N NOKOMIS AVE,LINCOLNWOOD,IL,60712.0,621210.0,4/10/2020
239877,"$150,000-350,000",WEBSTER DENTAL CARE OF LA GRANGE PARK LTD,6548 NOKOMIS AVE,LINCOLNWOOD,IL,60712.0,621210.0,4/13/2020
239878,"$150,000-350,000",WEBSTER DENTAL CARE SAUGANASH LTD,6548 NOKOMOS,LINCOLNWOOD,IL,60712.0,621210.0,4/13/2020
239879,"$150,000-350,000",WEBSTER ELECTRIC COMPANY,280 HOWARD AVE,DES PLAINES,IL,60018.0,238210.0,4/14/2020
239880,"$150,000-350,000",WEBSTER HOUSE ASSOCIATES,2150 N LINCOLN PARK W,CHICAGO,IL,60614.0,531311.0,4/12/2020
239881,"$150,000-350,000",WEBSTER MCGRATH & AHLBERG LTD.,207 S. Naperville Rd.,WHEATON,IL,60187.0,541330.0,4/7/2020
239882,"$150,000-350,000","WEBTOMED GROUP, LLC",900 NATIONAL PKWY Suite 470,SCHAUMBURG,IL,60173.0,541613.0,4/8/2020
239883,"$150,000-350,000",WEGLARZ HOTEL CHESTERTON LLC,15255 S  94TH AVE Suite 305,ORLAND PARK,IL,60462.0,721110.0,4/9/2020
239884,"$150,000-350,000","WEGLARZ HOTEL IV, LLC","15255 S. 94th Ave, Suite 305",ORLAND PARK,IL,60462.0,721110.0,4/30/2020
239885,"$150,000-350,000","WEGLARZ HOTEL V, LLC",15255 S. 94th Ave Suite 305,ORLAND PARK,IL,60462.0,721110.0,4/28/2020
239886,"$150,000-350,000",WEHRLI CUSTOM FABRICATION,300 Harvestore Dr,DEKALB,IL,60115.0,811111.0,4/28/2020
239887,"$150,000-350,000","WEHRLI GENERAL CONTRACTING, INC",5000 VARSITY DR,LISLE,IL,60532.0,236115.0,4/7/2020
239888,"$150,000-350,000","WEIDNER FARMS MATERIAL, INC.",910 LYONS RIDGE DR,CARY,IL,60013.0,484110.0,4/14/2020
239889,"$150,000-350,000",WEILAND STEEL INC.,2106 HUNTERS LN,SPRING GROVE,IL,60081.0,238120.0,4/6/2020
239890,"$150,000-350,000","WEINACHT & ASSOCIATES, INC",400 N Bluff Rd,COLLINSVILLE,IL,62234.0,423830.0,4/7/2020
239891,"$150,000-350,000",WEINSTEIN ORGANIZATION INC,1 South Wacker Drive,CHICAGO,IL,60606.0,541810.0,4/14/2020
239892,"$150,000-350,000","WEIR INTERNATIONAL, INC.","1431 Opus Place, Suite 210",BARRINGTON,IL,60010.0,541330.0,4/7/2020
239893,"$150,000-350,000",WEIS INSURANCE AGENCY,2101 S Banker St,EFFINGHAM,IL,62401.0,524210.0,4/3/2020
239894,"$150,000-350,000","WEIS, DUBROCK, DOODY &AMP; MAHER",1 N LA SALLE ST STE 1500,CHICAGO,IL,60602.0,,5/1/2020
239895,"$150,000-350,000",WEISHAUPT AMERICA INC.,2587 Millennium Drive 0,ELGIN,IL,60124.0,423840.0,5/14/2020
239896,"$150,000-350,000","WEISS SERVICES, INC.",165 Easy Street,CAROL STREAM,IL,60188.0,561730.0,4/15/2020
239897,"$150,000-350,000",WEISS SUGAR DVORAK &AMP; DUSEK LTD,303 W MADISON ST STE 2075,CHICAGO,IL,60606.0,541219.0,5/1/2020
239898,"$150,000-350,000","WEISSBERG AND ASSOCIATES, LTD",401 S. LA SALLE ST,CHICAGO,IL,60605.0,541110.0,4/28/2020
239899,"$150,000-350,000","WELARCO FABRICATIONS, INC.",7400 W PLANK ROAD,PEORIA,IL,61604.0,333131.0,4/9/2020
239900,"$150,000-350,000","WELBROOK BLOOMINGTON OPERATING COMPANY, LLC",1402 LESLIE DR,BLOOMINGTON,IL,61704.0,623312.0,4/10/2020
239901,"$150,000-350,000","WELCOME BACK, LLC",2425 N MILWAUKEE AVE,CHICAGO,IL,60647.0,722511.0,4/12/2020
239902,"$150,000-350,000",WELDING MATERIAL SALES,1340 Reed Rd,GENEVA,IL,60134.0,333992.0,4/8/2020
239903,"$150,000-350,000","WELDMENTS, INC.",10720 N 2ND ST,MACHESNEY PARK,IL,61115.0,332313.0,5/1/2020
239904,"$150,000-350,000","WELDON FERTILIZER AND LUMBER, INC.",493 State Highway 48 PO Box 36,WELDON,IL,61882.0,424910.0,4/4/2020
239905,"$150,000-350,000",WELDY LAMONT GROUP INC.,1040 W NORTHWEST HWY,MOUNT PROSPECT,IL,60056.0,541614.0,4/30/2020
239906,"$150,000-350,000","WELDY-LAMONT ASSOCIATES, INC.",1040 W Northwest Hwy,MOUNT PROSPECT,IL,60056.0,423610.0,4/14/2020
239907,"$150,000-350,000","WELKINS, LLC","3000 woodcreek drive, Suite 300",DOWNERS GROVE,IL,60515.0,561210.0,4/11/2020
239908,"$150,000-350,000","WELL DONE HOSPITALITY, INC.",1359 Locke Dr,BOURBONNAIS,IL,60914.0,722513.0,4/13/2020
239909,"$150,000-350,000","WELLBUILT EQUIPMENT, INC.",25210 S STATE ST,CRETE,IL,60417.0,444190.0,4/15/2020
239910,"$150,000-350,000",WELLCARE HOME HEALTH INC,3340 DUNDEE RD STE 2C3,NORTHBROOK,IL,60062.0,621610.0,5/1/2020
239911,"$150,000-350,000",WELLNESS MASSAGE LLC,15159 S. La Grange Road Suite 200,ORLAND PARK,IL,60462.0,812990.0,6/3/2020
239912,"$150,000-350,000","WELLNESS REVOLUTION CHIROPRACTIC & ACUPUNCTURE CENTER, P.C.",1117 EMERSON ST,EVANSTON,IL,60201.0,621310.0,4/28/2020
239913,"$150,000-350,000",WELLS 1525 LLC,1525 N WELLS ST,CHICAGO,IL,60610.0,722515.0,4/9/2020
239914,"$150,000-350,000","WELLSPRING HEALTHCARE SERVICES, INC.",3341 HOBSON RD STE B,WOODRIDGE,IL,60517.0,621610.0,4/29/2020
239915,"$150,000-350,000","WELLSPRING SAFETY NET SYSTEMS, INC.",125 N HALSTED SUITE 303,CHICAGO,IL,60661.0,621610.0,4/15/2020
239916,"$150,000-350,000",WELMED INC,401 N Michigan Ave Ste 1200,CHICAGO,IL,60611.0,423450.0,4/9/2020
239917,"$150,000-350,000","WENDLER ENGINEERING SERVICES, INC.",698 Timber Creek Rd,DIXON,IL,61021.0,541330.0,4/11/2020
239918,"$150,000-350,000","WENGERS SPRINGBROOK CHEESE, INC",12805 N Springbrook Rd,DAVIS,IL,61019.0,311513.0,4/27/2020
239919,"$150,000-350,000","WENTE PLUMBING AND HEATING CO., INC.",1700 S Raney St,EFFINGHAM,IL,62401.0,238220.0,4/8/2020
239920,"$150,000-350,000","WENZAK HEARTLAND, INC.",424 FORT HILL DR STE 142,NAPERVILLE,IL,60540.0,722513.0,4/6/2020
239921,"$150,000-350,000",WENZEL & ASSOCIATES LTD.,2810 FRANK SCOTT PKWY,BELLEVILLE,IL,62223.0,541211.0,4/7/2020
239922,"$150,000-350,000","WERHANE ENTERPRISES, LTD",509 E Main St,LENA,IL,61048.0,484220.0,4/28/2020
239923,"$150,000-350,000",WERMAN SALAS P.C.,77 W WASHINGTON ST STE 1402,CHICAGO,IL,60602.0,,5/1/2020
239924,"$150,000-350,000",WERMER ROGERS DORAN & RUZON LLC,755 ESSINGTON RD,JOLIET,IL,60435.0,541211.0,4/14/2020
239925,"$150,000-350,000","WERNER PRINTING, INC.",133 N JEFFERSON,CHICAGO,IL,60661.0,323111.0,4/14/2020
239926,"$150,000-350,000","WES KOCHEL, INC.",25800 S Sunset Dr,MONEE,IL,60449.0,488410.0,4/13/2020
239927,"$150,000-350,000",WES'S SERVICE INC,928 WILSON AVE,CALUMET CITY,IL,60409.0,488410.0,4/6/2020
239928,"$150,000-350,000","WESLEY C WISE, DDS &#X26; ASSOCIATES, LTD.",137 N OAK PARK AVE STE 202,OAK PARK,IL,60301.0,621210.0,5/3/2020
239929,"$150,000-350,000","WESLEY UNITED METHODIST CHURCH OF BLOOMINGTON, INC.",502 E. Front Street,BLOOMINGTON,IL,61701.0,813110.0,4/14/2020
239930,"$150,000-350,000",WESSELS SHERMAN JOERG LISZKA LAVERTY SENECZKO P.C.,2035 Foxfield Rd.,SAINT CHARLES,IL,60174.0,541110.0,4/28/2020
239931,"$150,000-350,000",WEST AUSTIN DEVELOPMENT CENTER,4920 W. Madison Ave,CHICAGO,IL,60644.0,624410.0,4/28/2020
239932,"$150,000-350,000","WEST BUILDERS, INC.",303 MAIN ST E,ST CHARLES,IL,60174.0,423810.0,5/3/2020
239933,"$150,000-350,000",WEST CENTRAL ILLINOIS AGING & DISABILITY RESOURCE CENTER,639 York St,QUINCY,IL,62301.0,624120.0,4/28/2020
239934,"$150,000-350,000",WEST CHICAGO INC,559 Main St,WEST CHICAGO,IL,60185.0,445230.0,4/28/2020
239935,"$150,000-350,000",WEST END DENTAL LTD,1170 W Armitage,CHICAGO,IL,60614.0,621210.0,4/29/2020
239936,"$150,000-350,000",WEST END TOOL & DIE INC,2253 New Lenox Road,JOLIET,IL,60433.0,333517.0,4/8/2020
239937,"$150,000-350,000",WEST GLEN CORPORATION,IL ROUTE 22,LAKE ZURICH,IL,60047.0,238160.0,4/9/2020
239938,"$150,000-350,000","WEST LOOP F&B, LLC",111 N Aberdeen 0.0,CHICAGO,IL,60607.0,722513.0,4/9/2020
239939,"$150,000-350,000","WEST LOOP TAP, LLC","1330 W Fulton St., Suite 800 0.0",CHICAGO,IL,60607.0,722410.0,4/9/2020
239940,"$150,000-350,000","WEST RIDGE DAIRY, L.L.C.",2114 AMES RD,RED BUD,IL,62278.0,112120.0,4/28/2020
239941,"$150,000-350,000",WEST SIDE INDUSTRIAL SUPPLY,1530 N LA FOX ST,SOUTH ELGIN,IL,60177.0,423840.0,4/10/2020
239942,"$150,000-350,000",WEST SIDE LUMBER CO,1301 W. JACKSON ST,MACOMB,IL,61455.0,444110.0,4/9/2020
239943,"$150,000-350,000",WEST SIDE TRANSFORMATION CORPORATION,1211 S WESTERN AVE STE 206,CHICAGO,IL,60608.0,813319.0,5/1/2020
239944,"$150,000-350,000",WEST STATE TITLE COMPANY,230 STATE ST,JACKSONVILLE,IL,62650.0,531390.0,4/6/2020
239945,"$150,000-350,000",WEST SUBURBAN DENTAL CARE,1901 Douglas Rd,MONTGOMERY,IL,60538.0,621210.0,4/27/2020
239946,"$150,000-350,000",WEST SUBURBAN DERMATOLOGY AND COSMETIC SURGERY,2560 Foxfield Rd,SAINT CHARLES,IL,60174.0,621111.0,4/15/2020
239947,"$150,000-350,000","WEST SUBURBAN ENDODONTICS, LLC","522 CHESTNUT ST, Suite GA",HINSDALE,IL,60521.0,621210.0,4/28/2020
