,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
528878,"$150,000-350,000",MULTI-BATERIES & FORKLIFT CORP,Villa Blanca Industrial Park,CAGUAS,PR,725.0,335911.0,5/3/2020
528879,"$150,000-350,000",MULTIPAK POSTAL SERVICE INC.,400 JUAN CALAF STREET Suite 81,SAN JUAN,PR,918.0,492110.0,4/28/2020
528880,"$150,000-350,000","MULTIVENTAS Y SERVICIOS PR, INC.",Carr 1 km 26.9  Rio canas Ward,CAGUAS,PR,725.0,423130.0,5/3/2020
528881,"$150,000-350,000",MULTY MEDICAL FACILITIES CORP,AVE MUNOZ RIVERA,SAN JUAN,PR,918.0,622310.0,5/7/2020
528882,"$150,000-350,000",MUSEO DE ARTE DE PUERTO RICO INC,299 AVE DE DIEGO,SAN JUAN,PR,909.0,712110.0,5/3/2020
528883,"$150,000-350,000",MYRIAD BENEFITS INC,Calle San Roberto Carr 838 Edif 8200,SAN JUAN,PR,926.0,524210.0,4/27/2020
528884,"$150,000-350,000",NAGUABO AUTO SALES  INC,31 Carr Km 3.9,NAGUABO,PR,718.0,441110.0,4/8/2020
528885,"$150,000-350,000",NATURAL SLIM INC,AVE JESUS T PINERO 262 HYDE PARK,SAN JUAN,PR,918.0,812191.0,4/10/2020
528886,"$150,000-350,000",NEODECK HOLDINGS CORP,2053 PONCE BY PASS SUITE 209,PONCE,PR,717.0,541511.0,4/28/2020
528887,"$150,000-350,000",NEW GARDEN DESIGN,BARRIO SUD SECTOR PALMA SOLA CARRETERA 171 KM 0 HM 9,CIDRA,PR,739.0,561730.0,4/16/2020
528888,"$150,000-350,000",NEW LIFE AMBULANCE CORP,Urb rexville Calle 39 BC 1,BAYAMON,PR,960.0,621910.0,4/13/2020
528889,"$150,000-350,000","NEW PORT SALES, INC",Bechara Industrial Park 330 Calle Segarra,SAN JUAN,PR,920.0,424990.0,4/27/2020
528890,"$150,000-350,000",NEW YORK WIPING AND INDUSTRIAL PRODUCTS CO INC,AMELIA DISTRIBUTION CENTER DIA,GUAYNABO,PR,968.0,423490.0,4/16/2020
528891,"$150,000-350,000",NIDEA CORP.,Carr #2 Km 16.9 Bo Candelaria,TOA BAJA,PR,949.0,441110.0,4/7/2020
528892,"$150,000-350,000","NIEVES & NIEVES ENGINEERS AND CONTRACTORS, INC.",CARR 129 KM 26.7 Sector Mijan,LARES,PR,669.0,236220.0,4/15/2020
528893,"$150,000-350,000",NOGAMA CONSTRUCTION CORP.,"Suite 310, Calle 1, Metro Office Park 8",GUAYNABO,PR,968.0,236220.0,4/14/2020
528894,"$150,000-350,000",NORTH CARIBE IMPORT OF PUERTO RICO INC,URB INDUSTRIAL VICTORIA BLOQUE  CARRETERA 887 KM 0 HM 4,CAROLINA,PR,985.0,423220.0,5/3/2020
528895,"$150,000-350,000",NORTHWEST PATHOLOGY CSP,1 Torres Medica Dr. Pedro Blanco Lugo Suite 316,MANATI,PR,674.0,621511.0,4/5/2020
528896,"$150,000-350,000",NOUVELLE D SPA GROUP INC,AVE ANDALUCIA 701,SAN JUAN,PR,920.0,812199.0,4/13/2020
528897,"$150,000-350,000",NOVIS PR LLC.,320 AVENIDA BARBOSA,RIO PIEDRAS,PR,917.0,424210.0,5/3/2020
528898,"$150,000-350,000","NRI, INC (NESTOR REYES, INC)","ILA Building Suite 801, 1055 Marginal John F. Kennedy",SAN JUAN,PR,920.0,484110.0,4/27/2020
528899,"$150,000-350,000",NUESTRA ESCUELA INC,CAGUAS PUEBLO 90 B CALLE GEORGETTI,CAGUAS,PR,725.0,611699.0,4/27/2020
528900,"$150,000-350,000",NUTRITIONAL CARE INC,URB SANTA JUANA CALLE OPALO P4,CAGUAS,PR,725.0,,5/3/2020
528901,"$150,000-350,000",O. F.  ORTIZ LLC DBA SELECTOS DE AGUADILLA,107 Carr. Suite 4 Plaza Borinquen Shopping Center,AGUADILLA,PR,603.0,445110.0,4/28/2020
528902,"$150,000-350,000",O:LIVE HOTEL CORP,55 Aguadilla Street,SAN JUAN,PR,907.0,721110.0,4/16/2020
528903,"$150,000-350,000",OBAUGAN LLC,Carr 31 Km 3.3 Calle J Garzot,NAGUABO,PR,718.0,445110.0,4/27/2020
528904,"$150,000-350,000","OBRATEC CONTRATISTA GENERAL, INC.",122 ISABEL ANDREU AGUILAR,SAN JUAN,PR,918.0,236115.0,4/16/2020
528905,"$150,000-350,000",OFFICE GALLERY LLC,CARR 172 KM 5 HM 6 BO CANABONCITO,CAGUAS,PR,725.0,447110.0,4/16/2020
528906,"$150,000-350,000","OFX, INC",213 ELEONOR ROOSEVELT,SAN JUAN,PR,918.0,442110.0,4/28/2020
528907,"$150,000-350,000",OIL ENERGY SYSTEMS INC,Carretera 341 Esq. Ave. Gonzalez Clemente Bo. Algarrobo,MAYAGUEZ,PR,680.0,423930.0,4/11/2020
528908,"$150,000-350,000","OIREMOC, LLC",47 CALLE GEORGETTI,COMERIO,PR,782.0,445110.0,4/27/2020
528909,"$150,000-350,000","OLYMPIC AGENCY, INC","B5 CALLE TABONUCO, SUITE 202",GUAYNABO,PR,968.0,524210.0,4/15/2020
528910,"$150,000-350,000","OMEGA & DELTA CO, INC",Julio N Matos Ind. Park 10 Carr. 887 Km 0 Hm 8,CAROLINA,PR,985.0,424410.0,6/18/2020
528911,"$150,000-350,000",OMEGA MARKET RESEARCH CORP.,Agora Industrial Park BLdg 3 Lot 3 Km 33.3 Rd 1,CAGUAS,PR,725.0,541613.0,4/16/2020
528912,"$150,000-350,000",ON THE GRILL FOOD CORPORATION,5A CALLE TABONUCO,GUAYNABO,PR,968.0,722511.0,4/27/2020
528913,"$150,000-350,000",ONE CORPS INC,PO BOX 79767,CAROLINA,PR,984.0,722110.0,4/15/2020
528914,"$150,000-350,000",OPENLINK PUERTO RICO INC,CALLE 1 LOTE 3 SUITE 301 METRO OFFICE PARK,GUAYNABO,PR,968.0,541519.0,4/16/2020
528915,"$150,000-350,000",OPG TECHNOLOGY CORP,530 AVE CONSTITUCION,SAN JUAN,PR,901.0,423430.0,4/16/2020
528916,"$150,000-350,000",OPTI MANUFACTURING CORP,Carr 992 30,LOIZA,PR,772.0,336413.0,4/9/2020
528917,"$150,000-350,000",OPTIVION INC,Ave. Gonzalez Giust Edf. #3 Rios #27 Suite 101,GUAYNABO,PR,965.0,517919.0,4/9/2020
528918,"$150,000-350,000","ORDER OF ST, BENEDIT MONASTERIO SAN ANTONIO ABAD",Barrio Tejas Carr 908 km 2 hm 2,HUMACAO,PR,791.0,,5/3/2020
528919,"$150,000-350,000",ORTHO & SURGICAL SOLUTIONS INC,CENT. DIST. AMELIA  43 CALLE DIANA STE 3,GUAYNABO P,PR,969.0,423450.0,4/16/2020
528920,"$150,000-350,000","ORTHOBONE, INC.",Industrial Tres Monjitas 202 Calle Federico Costa,SAN JUAN,PR,918.0,423450.0,4/16/2020
528921,"$150,000-350,000",ORTIZ GROUP ENGINEERING AND CONSTRUCTION SERVICES CORP,7 Antonio R. Barcelo,TOA ALTA,PR,954.0,236220.0,5/3/2020
528922,"$150,000-350,000",ORVIS V CORPORATION,Pitahaya A6,HUMACAO,PR,791.0,541611.0,5/18/2020
528923,"$150,000-350,000",OSNET WIRELESS CORPORATION,urb gomez 2 dr vidal,HUMACAO,PR,791.0,517312.0,5/6/2020
528924,"$150,000-350,000",OSSAM CONSTRUCTION INC.,Urb. La Cumbre 502 Calle Resovelt,SAN JUAN,PR,926.0,236220.0,4/9/2020
528925,"$150,000-350,000",OUTEK CARIBBEAN DISTRIBUTORS INC,1607 AVE JESUS T PINERO,SAN JUAN,PR,920.0,423820.0,4/27/2020
528926,"$150,000-350,000","OVERALL CONTRACTORS GROUP, INC.",V 11 John Kennedy Tomas De Castro Dev,CAGUAS,PR,725.0,238190.0,4/10/2020
528927,"$150,000-350,000",P & L CORP,CARR 189 LOTE 6,JUNCOS,PR,777.0,333993.0,4/28/2020
528928,"$150,000-350,000",P.R. TEXTILE RECYCLING LLC,Valcarcel St #4 Sabana Abajo,CAROLINA,PR,982.0,423930.0,4/14/2020
528929,"$150,000-350,000",PALETERAS UNIDAS INC,Parque Industrial Quebrda Arenas Caar 1 km 26.0,SAN JUAN,PR,926.0,321920.0,5/3/2020
528930,"$150,000-350,000",PALMAS ATHLETIC CLUB CORP,1 Country Club Drive Palmas Del Mar,HUMACAO,PR,791.0,713940.0,4/28/2020
528931,"$150,000-350,000",PALMAS HILL PARTNERS LLC,816 Via Primavera,CAGUAS,PR,727.0,531190.0,4/28/2020
528932,"$150,000-350,000",PANADERIA Y DULCERIA LA CEIBA INC,Ave F D Roosvelt 1239,SAN JUAN,PR,920.0,722514.0,5/1/2020
528933,"$150,000-350,000","PANADERIA Y REPOSTERIA ESPANA, INC.",1105 MARGINAL VILLAMAR,CAROLINA,PR,979.0,311811.0,4/30/2020
528934,"$150,000-350,000",PANADERIA Y REPOSTERIA GLENVIEW INC,Glenview Gardens E-9 Calle Fuerza,PONCE,PR,730.0,311811.0,4/16/2020
528935,"$150,000-350,000","PANADERIAS LA MONSERRATE, LLC",AVE STA TERESA JOURNET CARR 114,MAYAGUEZ,PR,680.0,311812.0,4/27/2020
528936,"$150,000-350,000",PANDORA PLAZA PUERTO RICO INC,PLAZA LAS AMERICAS 525 F D ROOSEVELT,SAN JUAN,PR,918.0,448310.0,4/16/2020
528937,"$150,000-350,000",PAPELERA PUERTORRIQUENA INC,55 AVE FERNANDO L RIBAS,UTUADO,PR,641.0,322220.0,4/28/2020
528938,"$150,000-350,000","PARADISE CERAMICS, INC.",REPARTO MINERVA 16 CALLE PRINCIPAL,AGUADA,PR,602.0,444190.0,4/16/2020
528939,"$150,000-350,000",PASSPORT TO KNOWLEDGE CORP,MUNOZ RIVERA 9 OESTE,MAYAGUEZ,PR,680.0,611511.0,4/29/2020
528940,"$150,000-350,000",PCI GROUP LLC,HOSPITAL AUXILIO MUTUO PARADA 37.5 1 AVENIDA PONCE DE LEON,SAN JUAN,PR,674.0,621111.0,4/27/2020
528941,"$150,000-350,000","PCTM CONSTRUCTION, CORP.","Caguas Norte Ind. Park, Lote 12 Calle Desperak, Bo. Bairoa",CAGUAS,PR,725.0,236220.0,4/10/2020
528942,"$150,000-350,000","PECGM MOTOR, LLC",Carr #2 Km 17.3Barrio Candelaria,TOA BAJA,PR,949.0,441110.0,4/8/2020
528943,"$150,000-350,000",PEDIATRIC HOME CARE SERVICES INC,Urb Antonsanti 1502 Calle Bori,SAN JUAN,PR,927.0,621999.0,4/28/2020
528944,"$150,000-350,000",PEDRO AUTO SALES INC,BO JAUCA II CARR 153 KM 7 HM 4,COAMO,PR,769.0,441120.0,4/28/2020
528945,"$150,000-350,000",PEDRO VAZQUEZ FLORES DBA DISTRIBUIDORA VAZQUEZ,CARR  784 KM 3 HM 3  BO CANABONCITO,CAGUAS,PR,725.0,445110.0,5/3/2020
528946,"$150,000-350,000",PEMAR DISTRIBUTORS INC.,Ave. Sabana Seca Carr. 867 Km. 1.6 Bo. Sabana Seca,TOA BAJA,PR,949.0,423990.0,4/28/2020
528947,"$150,000-350,000","PENNOCK GROWERS, INC.",10253 PO BOX,HUMACAO,PR,792.0,561730.0,4/27/2020
528948,"$150,000-350,000","PEPE ABAD I, LLC","Road 1 Km 51.9, Beatriz Ward",CIDRA,PR,739.0,441110.0,4/7/2020
528949,"$150,000-350,000","PEPE ABAD KIA, INC.",Bo. Beatriza Carr 1 Km 50.8,CIDRA,PR,739.0,441110.0,4/7/2020
528950,"$150,000-350,000","PEPINO HEALTH GROUP, INC",Pavia Fernandez #126,SAN SEBASTIAN,PR,685.0,622110.0,5/3/2020
528951,"$150,000-350,000",PERDOMO FERRER LLC,269 AVE MUNOZ RIVERA,SAN JUAN,PR,918.0,541211.0,4/28/2020
528952,"$150,000-350,000",PERSIL INC,1413 AVENIDA JUAN PONCE DE LEON,SAN JUAN,PR,907.0,,5/3/2020
528953,"$150,000-350,000",PETER PAUL ELECTRIC INC,PUERTO REAL INDUSTRIAL PARK CARR 195K 1 5,PUERTO REAL,PR,740.0,334419.0,5/3/2020
528954,"$150,000-350,000",PETRO TAINO TRANSPORT CORP,671 road 337,PENUELAS,PR,624.0,484110.0,4/28/2020
528955,"$150,000-350,000",PG LAW LLC,650 PLAZA SUITE 502 MUNOZ RIVERA AVENUE,SAN JUAN,PR,918.0,541110.0,4/27/2020
528956,"$150,000-350,000",PHARMA SOFTWARE DEVELOPMENT INC,2 CALLE 1 STE 500,GUAYNABO,PR,968.0,541512.0,4/28/2020
528957,"$150,000-350,000","PHARMACON, INC.",165 Road 100,GUAYNABO,PR,968.0,541820.0,4/27/2020
528958,"$150,000-350,000",PHARTRUST INC.,1689 Cll Parana,SAN JUAN,PR,926.0,446110.0,4/7/2020
528959,"$150,000-350,000",PHD FOODS LLC,517 ROAD 5 STE 5,CATANO,PR,962.0,,5/3/2020
528960,"$150,000-350,000","PHYSICAL THERAPY SERVICES, INC.",104 CALLE HERNANDEZ CARRION SUITE 4,MANATI,PR,674.0,532291.0,4/10/2020
528961,"$150,000-350,000","PIAGET BILINGUAL ACADEMY OF MANATI, INC.",Road 2 Ramal 686 Km 1.8 Interior Bo. Guayaney,MANATI,PR,674.0,611110.0,4/8/2020
528962,"$150,000-350,000",PIECES TOGETHER LEARNING ACADEMY INCORPORATED,14 CALLE COLON,MANATI,PR,674.0,,5/3/2020
528963,"$150,000-350,000",PITIRRE CONSTRUCTION COMPANY INC.,"Ave. Escorial 606, Urb. Caparra Height",SAN JUAN,PR,920.0,236220.0,5/3/2020
528964,"$150,000-350,000","PK INDUSTRIES, CORP.",3 Urbanizacion Jardines de Caparra,BAYAMON,PR,959.0,621498.0,4/27/2020
528965,"$150,000-350,000",PLANTAS TROPICALES DE PUERTO RICO INC.,Calle La Alameda #100 Entrada Borinquen Gardens,SAN JUAN,PR,926.0,444220.0,4/27/2020
528966,"$150,000-350,000",PLASTEX CORP,7331 agustin ramos calero,ISABELA,PR,660.0,999990.0,5/3/2020
528967,"$150,000-350,000",PLATINIUM WASTE DISPOSAL LLC,URB MUNOZ RIVERA198 AVENIDA ESMERALDA,GUAYNABO,PR,969.0,448120.0,5/3/2020
528968,"$150,000-350,000",PLAYA ALMIRANTE INC.,Bo Caguabo Carr 115 Km. 5.8,ANASCO,PR,610.0,721110.0,4/13/2020
528969,"$150,000-350,000",PLAYERO INC,1604 CALLE LOIZA,SAN JUAN,PR,914.0,448140.0,4/27/2020
528970,"$150,000-350,000",PLM FOOD SERVICES,1600 Loiza St,SAN JUAN,PR,908.0,722511.0,4/9/2020
528971,"$150,000-350,000",POMPIS STORE CORPORATION,BARRIO PALMAS ROYAL INDUSTRIAL CARRETERA 869 KM 1 HM 5 EDIFIC,CATANO,PR,962.0,424330.0,4/28/2020
528972,"$150,000-350,000",PONCE CARDIOVASCULAR SERVICES PSC,Torre Medica San lucas Ste 521909 Ave Tito Castro,PONCE CARDIOVASCULAR SERVICES PSC,PR,717.0,621111.0,4/27/2020
528973,"$150,000-350,000",PONCE MAINTENANCE CORP,9154 CALLE MARINA SUITE 2,PONCE,PR,717.0,236220.0,5/27/2020
528974,"$150,000-350,000",PONCE PROPERTIES MANAGEMENT INC.,"CORONA COMMERCIAL PARK, CALLE PROGRESO 54, PDA PISO 20",SAN JUAN,PR,909.0,561110.0,4/15/2020
528975,"$150,000-350,000","PONCE RESORTS, INC.","Carr. Estatal #1 Km 123,5",PONCE,PR,716.0,721110.0,4/15/2020
528976,"$150,000-350,000",POPULICOM,255 RECINTO SUR,SAN JUAN,PR,901.0,541810.0,4/14/2020
528977,"$150,000-350,000","POWER SPORTS WAREHOUSE, INC.",134 DE DIEGO AVE.,SAN JUAN,PR,921.0,711211.0,4/14/2020
528978,"$150,000-350,000","PR ASSET PORTFOLIO SERVING INTERNATIONAL, LLC",15 Ave. Munoz Rivera Suite #1190,SAN JUAN,PR,901.0,522390.0,4/27/2020
528979,"$150,000-350,000","PR LOGISTICS, CORPORATION",Central Plaza Industrial Park Building E Road 869 KM 2.6,CATANO,PR,962.0,484110.0,4/10/2020
528980,"$150,000-350,000","PRACTICE SUPPORT, LLC",CALLE PARANA Round Hill 1755,SAN JUAN,PR,926.0,621511.0,4/9/2020
528981,"$150,000-350,000",PREFERRED HOME SERVICES INC,840 CARRETERA KM 1.0,BAYAMON,PR,956.0,561110.0,4/27/2020
528982,"$150,000-350,000","PREMIER CONCIERGE SERVICE, INC.",35 Ave. Mu?oz Revera,SAN JUAN,PR,901.0,561439.0,4/28/2020
528983,"$150,000-350,000",PRESBYTERIAN MEDICAL ANESTHESIA GROUP PSC,1451 Ave Ashford,SAN JUAN,PR,907.0,621111.0,5/3/2020
528984,"$150,000-350,000",PRESTIGE INVESTMENTS CORPORATION,"URB. INDUSTRIAL LUCHETTI, CALLE MARGINAL, CARR. PR5",BAYAMON,PR,961.0,446120.0,4/13/2020
528985,"$150,000-350,000","PRESTRESS MANUFACTURING, CO., INC.",CARR 937 KM 3 BO BOQUERON,LAS PIEDRAS,PR,771.0,238120.0,4/15/2020
528986,"$150,000-350,000",PRIMARY MEDICAL GROUP,24 CALLE MENDEZ VIGO,PONCE,PR,730.0,621498.0,4/15/2020
528987,"$150,000-350,000",PRIME HEALTH SERVICES INC,URB INDUSTRIAL SABANETA CALLE UCAR EDIFICIO M2,PONCE,PR,716.0,622110.0,5/3/2020
528988,"$150,000-350,000",PRIME STEAK RESTAURANT CORPORATION,Hotel Intercontinental 5961,CAROLINA,PR,979.0,722511.0,4/28/2020
528989,"$150,000-350,000",PRIMEAIR,AEROPUERTO INTL LUIS MU OZ MAR TERMINAL A CARR 150 KM 0 HM 0,CAROLINA,PR,979.0,488510.0,4/16/2020
528990,"$150,000-350,000","PRIMERA IGLESIA BAUTISTA DE LEVITTOWN, INC. DBA COLEGIO BAUTISTA DE LEVITTOWN",605 Marginal Carr 167 KM 27 HM Bo Sabana Seca,TOA BAJA,PR,950.0,,5/3/2020
528991,"$150,000-350,000","PRINCIPIA, INC.",Quismera St. #29 Muoz Rivera,GUAYNABO,PR,969.0,541330.0,4/12/2020
528992,"$150,000-350,000",PRO VISION OPTICAL LLC,URB LOS ROSALES MARGINAL CARR 2,MANATI,PR,674.0,621320.0,5/1/2020
528993,"$150,000-350,000","PROACTIVE ROOF SOLUTION, INC.",194 CALLE EMETERIO HERNANDEZ PASEO DE LOS ARTESANOS,LAS PIEDRAS,PR,771.0,236220.0,4/16/2020
528994,"$150,000-350,000",PRODUCTORES DE CITRICOS DE LA MONTANA INC.,Edificio Multifabril Carr 111 km 3.8 Bo. Pueblo,LARES,PR,669.0,424480.0,4/28/2020
528995,"$150,000-350,000","PRODUCTOS DE CANTERA, LLC","Carr. 151, Km. 44 Bo. Guayabal, Sector Naranjo",JUANA DIAZ,PR,795.0,212321.0,4/10/2020
528996,"$150,000-350,000","PRODUCTOS LA AGUADILLANA, INC.",467 CARR KM 1.4 BO BORINQUEN,AGUADILLA,PR,603.0,311615.0,4/15/2020
528997,"$150,000-350,000",PRODUCTOS LA FINCA INC,"61 Ave Quilinchini, Zona Industrial Sabana Grande",SABANA GRANDE,PR,637.0,311999.0,4/14/2020
528998,"$150,000-350,000",PROFESSIONAL ANESTHESIA PROVIDERS PSC,207 CALLE DE DIEGO NUM 55,MAYAGUEZ,PR,680.0,339112.0,4/27/2020
528999,"$150,000-350,000","PROFESSIONAL ASPHALT, LLC",164 ST. BO. ACHIOTE FERMIN MORALES SECTOR,NARANJITO,PR,719.0,324121.0,4/11/2020
529000,"$150,000-350,000","PROFESSIONAL COMMUNICATIONS, CORP",1678 JOVILLO ST,SAN JUAN,PR,926.0,541310.0,4/27/2020
529001,"$150,000-350,000",PROFESSIONAL CONSULTING PSYCOEDUCATIONAL SERVICES LLC,Ave Ponce de Leon Esq Cerra 1000 PIso 6,SAN JUAN,PR,907.0,611691.0,4/28/2020
529002,"$150,000-350,000","PROFESSIONAL GRAPHICS, INC",1401 Rio Danubio St Sabana Abajo Industrial park,CAROLINA,PR,982.0,323111.0,4/6/2020
529003,"$150,000-350,000",PROFESSIONAL HEPA CERTIFICATE CORP.,Agora Plaza Park Loal 311 Esq. Georgetty Ave. Mu?oz Marin,CAGUAS,PR,726.0,236220.0,4/27/2020
529004,"$150,000-350,000",PROFESSIONAL LOGISTIC INC.,CALLE C LOTE G ZONA PORTUARIA,SAN JUAN,PR,921.0,484220.0,4/28/2020
529005,"$150,000-350,000","PROFESSIONAL MICROFILM, INC.",Calle Mary Alda 1535,SAN JUAN,PR,926.0,541511.0,4/27/2020
529006,"$150,000-350,000","PROFESSIONAL READY MIX, INC.",501 CALLE ROOSEVELT URB LA CUMBRE,SAN JUAN,PR,926.0,327320.0,4/27/2020
529007,"$150,000-350,000","PROFESSIONAL RECORDS AND INFORMATION MANAGEMENT, INC.",10100 Calle San Marcos Bo. Sabana Bajo,CAROLINA,PR,982.0,541611.0,4/12/2020
529008,"$150,000-350,000",PROFESSIONAL TECHNICAL INSTITUTION INC,Bo La Aldea calle Comerio Final Km 20 hm 5,BAYAMON,PR,958.0,611519.0,4/28/2020
529009,"$150,000-350,000",PROGRESO CASH & CARRY,366 CALLE VILLA,PONCE,PR,730.0,445110.0,4/16/2020
529010,"$150,000-350,000",PROJECT SPECIALISTS OF PR INC,CARRETERA 123  MORELL CAMPOS 423,PONCE,PR,731.0,,5/3/2020
529011,"$150,000-350,000",PROMECH MECHANICAL CONTRACTOR CORP,PO BOX 3302,CAGUAS,PR,726.0,541330.0,4/16/2020
529012,"$150,000-350,000","PROYECTO NACER, INC.","Bo. Buena Vista, Carr. 167 Km 14.9",BAYAMON,PR,960.0,624310.0,5/1/2020
529013,"$150,000-350,000",PRSOFT INC,753 CALLE HIPODROMO STE 101,SAN JUAN,PR,909.0,334613.0,5/3/2020
529014,"$150,000-350,000",PS IMPORTS FL INC,Carr #2 KM 19.1,TOA BAJA,PR,949.0,448150.0,4/14/2020
529015,"$150,000-350,000",PSV & CO PSC,Ave. De Diego 101 Urb San Francisco,SAN JUAN,PR,927.0,541211.0,4/8/2020
529016,"$150,000-350,000",PUERTO RICO ALARM SYSTEMS INC,BO ESPINOSA KM 1 HM 2 CARR 694,DORADO,PR,646.0,561621.0,5/3/2020
529017,"$150,000-350,000",PUERTO RICO BASEBALL ACADEMY AND HIGH SCHOOL,Ave Luis Munoz Marin 20 PMB 516 Villa Blanca,CAGUAS,PR,725.0,611110.0,5/3/2020
529018,"$150,000-350,000",PUERTO RICO CHRISTIAN SCHOOL INC.,1100 Blvd De Levittown,TOA BAJA,PR,949.0,611310.0,4/11/2020
529019,"$150,000-350,000","PUERTO RICO COMMUNITY FOUNDATION, INC",AVE PONCE DE LEON 1719,SAN JUAN,PR,909.0,813211.0,6/12/2020
529020,"$150,000-350,000",PUERTO RICO COMPUTER SERVICES CORPORATION,BO LOS FRAILES CARR 1 KM 18 0 INT CARR 873,GUAYNABO,PR,965.0,541511.0,4/14/2020
529021,"$150,000-350,000",PUERTO RICO CONSUMER DEBT MANAGEMENT CORP,250 PONCE DE LEON AVE CITI TOWER II SUITE 7,SAN JUAN,PR,918.0,561440.0,4/16/2020
529022,"$150,000-350,000",PUERTO RICO DELI PROVISIONS LLC,CARR PR 167 KM 18.4 PAJAROS,BAYAMON,PR,956.0,424470.0,4/16/2020
529023,"$150,000-350,000",PUERTO RICO INNOVATIVE EDUCATION SERVICES INC,ALTURAS DE VILLA DEL REY CALLE 34 FINAL,CAGUAS,PR,725.0,453998.0,5/3/2020
529024,"$150,000-350,000",PUERTO RICO STEEL PRODUCTS CORP,BO REAL ANON carr 511 km 1.2,COTO LAUREL,PR,780.0,331210.0,4/28/2020
529025,"$150,000-350,000",PUERTO RICO STORAGE AND DISTRIBUTION INC,110 ROAD KM 28.7,AGUADILLA,PR,603.0,423860.0,4/27/2020
529026,"$150,000-350,000",PUERTO RICO WOOD TREATING INDUSTRIES INC.,65th Infanteria Ave km 7.0 San Anton Ward,CAROLINA,PR,985.0,423310.0,4/12/2020
529027,"$150,000-350,000",QRC GROUP LLC,VILLA BLANCA 28 AQUAMARINA,CAGUAS,PR,725.0,541690.0,4/16/2020
529028,"$150,000-350,000",QUALITY CARE HOSPICE CORP,14 st KM 21.3 Bo Rio Canas,MANATI,PR,674.0,621610.0,4/13/2020
529029,"$150,000-350,000",QUALITY ELECTRO PLATING CORPORATION,Carr#1 km 33.6 Villa Blanca Industrial parl Calle Zakura Lote 11-A,CAGUAS,PR,726.0,332813.0,4/14/2020
529030,"$150,000-350,000",QUALITY EQUIPMENTS INC,872 Carr Km .8 Rio Plantation,BAYAMON,PR,961.0,532412.0,4/8/2020
529031,"$150,000-350,000",QUALITY FOOD COMPANY INC,CONDADO  5 CALLE NAIRN,SAN JUAN,PR,902.0,999990.0,5/3/2020
529032,"$150,000-350,000",QUINONES SELF SERVICE LLC,"4ta sec levittown , Centro Comercial Lago Vista",TOA BAJA,PR,949.0,445110.0,4/16/2020
529033,"$150,000-350,000",R & V GENERAL CONTRACTOR CORP,"PR 125   Km 18.5  Bo. Gautemala,",SAN SEBASTIAN,PR,685.0,236220.0,4/7/2020
529034,"$150,000-350,000",R S AND ASSOCIATES CPA PSC,301 COND EL CENTRO II 500 MUNOZ RIVERA AVE,SAN JUAN,PR,917.0,541211.0,4/28/2020
529035,"$150,000-350,000",R&B POWER INC,URB IND LUCHETTI CALLE A ESQ B,SAN JUAN,PR,959.0,423830.0,5/3/2020
529036,"$150,000-350,000",R&H PRODUCTS OF PUERTO RICO INC,1432 Ceiba Industrial Park,CEIBA,PR,735.0,332510.0,4/16/2020
529037,"$150,000-350,000",R. SOTO EXTRA ARECIBO LLC,Calle Eugenio Maria de Hostos 501,ARECIBO,PR,612.0,445110.0,4/10/2020
529038,"$150,000-350,000",R2 BUSINESS INC,MONTEHIEDRA TOWN  CENTER 9410 AVE LOS ROMEROS,SAN JUAN,PR,926.0,,5/3/2020
529039,"$150,000-350,000",RADOSA CORPORATION,1350 Ave. Ashford,SAN JUAN,PR,907.0,722511.0,4/28/2020
529040,"$150,000-350,000","RAMOS ORTIZ, LLC",CARR 155 KM 31 HM 2,OROCOVIS,PR,720.0,999990.0,5/3/2020
529041,"$150,000-350,000","RB CONSTRUCTION GROUP, INC.",846 RD km 1.5 las Cuevas Ward,TRUJILLO ALTO,PR,976.0,236220.0,4/14/2020
529042,"$150,000-350,000",RC FOODS LLC,352 Ave. San Claudio PMB 393,SAN JUAN,PR,926.0,311812.0,4/16/2020
529043,"$150,000-350,000",RC HOSPITALITY CORP,400 4TH ST,AGUADILLA,PR,603.0,721110.0,5/3/2020
529044,"$150,000-350,000",RC INSULATION SERVICES INC,BO ARENAS CARR 734 KM 3 HM 4 INT,CAYEY,PR,725.0,238310.0,4/15/2020
529045,"$150,000-350,000",RCPR ACQUISITION HOLDINGS LLC,6961 Ave. Gobernadores,CAROLINA,PR,979.0,721120.0,4/14/2020
529046,"$150,000-350,000",REAKTOR POST,CALLE LUISA 65,SAN JUAN,PR,907.0,512191.0,4/10/2020
529047,"$150,000-350,000","REFRICENTRO DE ARECIBO, INC.",380 BARBOSA AVE.,SAN JUAN,PR,917.0,423730.0,4/28/2020
529048,"$150,000-350,000","REFRICENTRO DE CAGUAS, INC.",380 BARBOSA AVE.,SAN JUAN,PR,917.0,423730.0,4/27/2020
529049,"$150,000-350,000","REFRICENTRO DE MAYAGUEZ, INC.",380 BARBOSA AVE.,SAN JUAN,PR,917.0,423730.0,4/27/2020
529050,"$150,000-350,000","REFRICENTRO DE PONCE, INC.",380 BARBOSA AVE.,SAN JUAN,PR,917.0,423730.0,4/27/2020
