,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
376803,"$150,000-350,000",MARK MEYER,9347 COUNTY ROAD 81,FAIRMOUNT,ND,58030.0,111110.0,4/8/2020
376804,"$150,000-350,000","MARKETING & ADVERTISING BUSINESS UNLIMITED, INC.",1003 Gateway Ave,BISMARCK,ND,58503.0,541810.0,4/9/2020
376805,"$150,000-350,000","MARKWED EXCAVATING, INC.",3555 93RD ST SE,BISMARCK,ND,58504.0,238910.0,4/8/2020
376806,"$150,000-350,000",MARQUIS METAL WORKS LLC,14047 Country Ln,WILLISTON,ND,58801.0,238190.0,4/15/2020
376807,"$150,000-350,000","MARS RESTAURANT GROUP, LLC",3475 56TH ST Suite 200,FARGO,ND,58104.0,722513.0,4/10/2020
376808,"$150,000-350,000",MARTIN MECHANICAL DESIGN INC,1201 25th Ave N,FARGO,ND,58102.0,541330.0,4/8/2020
376809,"$150,000-350,000",MARTINSEN'S HOME CENTER,1015 Main Street,LISBON,ND,58054.0,444130.0,4/10/2020
376810,"$150,000-350,000",MARV HUAGEN ENTERPRISES INC.,1851 Heartland Ave,CASSELTON,ND,58012.0,333120.0,4/6/2020
376811,"$150,000-350,000","MATERIAL TESTING SERVICES, LLC",3001 N Broadway,MINOT,ND,58703.0,325998.0,4/6/2020
376812,"$150,000-350,000",MATTSON CONSTRUCTION CO,4321 E. Burdick Expressway,MINOT,ND,58701.0,236220.0,4/4/2020
376813,"$150,000-350,000",MAX FARMERS ELEVATOR,101 3rd Ave,MAX,ND,58759.0,424510.0,4/15/2020
376814,"$150,000-350,000",MAY-PORT FARMERS ELEVATOR,945 3rd Street SE,MAYVILLE,ND,58257.0,424510.0,4/4/2020
376815,"$150,000-350,000","MB SCHOEN AND ASSOCIATES, INC.",2754 Brandt Drive South #200,FARGO,ND,58104.0,524210.0,4/14/2020
376816,"$150,000-350,000","MC DENTAL CORPORATION, PC",708 Main St,WILLISTON,ND,58801.0,621210.0,4/30/2020
376817,"$150,000-350,000",MCARTHUR TILE CORPORATION,339 27th Circle S,FARGO,ND,58103.0,238340.0,4/16/2020
376818,"$150,000-350,000",MCGD INC,1717 Valley St,MINOT,ND,58702.0,444190.0,4/15/2020
376819,"$150,000-350,000","MCGEE, HANKLA, BACKES, P.C.",2400 E Burdick Expy Suite #100,MINOT,ND,58701.0,541110.0,4/3/2020
376820,"$150,000-350,000",MCKOTA INC.,555 Highway13 East,GWINNER,ND,58040.0,454210.0,4/4/2020
376821,"$150,000-350,000",MDM CONSTRUCTION LLC,2215 SHEYENNE ST,WEST FARGO,ND,58078.0,236220.0,4/6/2020
376822,"$150,000-350,000","ME FARGO, LLC",525 DeMers Avenue,GRAND FORKS,ND,58201.0,812199.0,4/3/2020
376823,"$150,000-350,000","ME GOLDEN VALLEY, LLC",525 DeMers Avenue,GRAND FORKS,ND,58201.0,812199.0,4/3/2020
376824,"$150,000-350,000","MEC TECHNOLOGIES, LLC","3949 Hwy 8, Ste 102",NEW TOWN,ND,58763.0,541990.0,4/28/2020
376825,"$150,000-350,000","MELANIE OLTMANNS, O.D., P.C.",2273 3rd Ave West,DICKINSON,ND,58601.0,621320.0,4/3/2020
376826,"$150,000-350,000",MELET PLASTICS CORP.,301 27th Street N,FARGO,ND,58102.0,326199.0,4/11/2020
376827,"$150,000-350,000",MELINDA HARR DDS PC,1509 32ND AVE,FARGO,ND,58103.0,621210.0,4/6/2020
376828,"$150,000-350,000",MEN OF STEEL LLC,1812 GATEWAY DR,GRAND FORKS,ND,58203.0,331513.0,4/4/2020
376829,"$150,000-350,000","MERIDIAN PROPERTY MANAGEMENT, LLC",2832 SHEYENNE ST,WEST FARGO,ND,58078.0,531312.0,4/4/2020
376830,"$150,000-350,000","MERTZ CONSTRUCTION & SUPPLY, INC.",45 West Main Street Box 474,ELLENDALE,ND,58436.0,423310.0,4/6/2020
376831,"$150,000-350,000","METAL BUILDING SOFTWARE, INC.",5950 14TH STsouth,FARGO,ND,58104.0,541340.0,4/4/2020
376832,"$150,000-350,000","METAL TECH, INC.",4502 15th Ave NW,FARGO,ND,58102.0,332999.0,4/3/2020
376833,"$150,000-350,000",METRO SPORTS FOUNDATION INC,5225 31st Ave S,FARGO,ND,58104.0,711310.0,4/5/2020
376834,"$150,000-350,000",MEXICAN VILLAGE II LLP,3155 45th St S,FARGO,ND,58104.0,722511.0,4/10/2020
376835,"$150,000-350,000",MEYER INDUSTRIES LLC,4310 Sims St,DICKINSON,ND,58601.0,532120.0,4/4/2020
376836,"$150,000-350,000",MHA SYSTEMS,217 3rd Ave NE,PARSHALL,ND,58770.0,541513.0,4/15/2020
376837,"$150,000-350,000",MICHIEL J NUVEEN DMD MSD PC,1165 COLUMBIA RD S,GRAND FORKS,ND,58201.0,621210.0,4/15/2020
376838,"$150,000-350,000","MICROLAP TECHNOLOGIES, INC.",213 1ST ST NW PO BOX 280,ROLLA,ND,58367.0,326199.0,4/15/2020
376839,"$150,000-350,000",MID CENTRAL MEDICAL CORP.,632 HWY 59,PEMBINA,ND,58271.0,339113.0,4/27/2020
376840,"$150,000-350,000",MID DAKOTA WHEEL ALIGNMENT & FRAME SERVICES INC,3650 Global Dr,BISMARCK,ND,58501.0,811111.0,4/9/2020
376841,"$150,000-350,000",MID MAC MARKETING INC,8171 36TH ST SE,JAMESTOWN,ND,58401.0,332999.0,4/6/2020
376842,"$150,000-350,000",MIDLAND DIESEL SERVICE AND ENGINE COMPANY,120 28TH ST S,FARGO,ND,58103.0,811310.0,4/11/2020
376843,"$150,000-350,000",MIDSTATE TELEPHONE COMPANY LLC,215 S. Main St.,STANLEY,ND,58784.0,517311.0,4/15/2020
376844,"$150,000-350,000","MIDSTATES WIRELESS, INC.",55 3rd St N,FARGO,ND,58102.0,334220.0,4/10/2020
376845,"$150,000-350,000","MIDWAY LANES, INCORPORATED",3327 MEMORIAL HWY,MANDAN,ND,58554.0,713950.0,4/3/2020
376846,"$150,000-350,000","MIDWEST AUDIOLOGY, P.C.",1400 37TH AVE SW,MINOT,ND,58701.0,621340.0,4/4/2020
376847,"$150,000-350,000",MIDWEST DOORS OF DICKINSON INC,501  21ST AVE EAST,DICKINSON,ND,58601.0,238290.0,4/7/2020
376848,"$150,000-350,000","MIDWEST FABRICATION, LLC",1339 Eastern Avenue,GRAFTON,ND,58237.0,333111.0,4/15/2020
376849,"$150,000-350,000",MIDWEST INDUSTRIES LLC,2715 Prairie Oak Dr,DICKINSON,ND,58601.0,541330.0,4/3/2020
376850,"$150,000-350,000",MIDWEST INFORMATION SYSTEMS,4903 RIVER CREST RD,GRAND FORKS,ND,58201.0,515112.0,4/4/2020
376851,"$150,000-350,000","MIDWEST INNOVATIONS, LLC",236 Souris Drive,MINOT,ND,58701.0,213112.0,4/9/2020
376852,"$150,000-350,000","MIDWEST PEST CONTROL, INC.",1402 13 1/2 ST,FARGO,ND,58103.0,561710.0,4/8/2020
376853,"$150,000-350,000","MIDWEST PRODUCTION SERVICE, INC.",3820 1ST AVE E,WILLISTON,ND,58801.0,213112.0,4/7/2020
376854,"$150,000-350,000","MIDWEST REFRIGERATION, INC",818 S 46TH ST,GRAND FORKS,ND,58201.0,811310.0,4/13/2020
376855,"$150,000-350,000",MIKE HOPFAUF CONSTRUCTION,1800 E MAIN ST,MANDAN,ND,58554.0,236118.0,4/4/2020
376856,"$150,000-350,000","MIKKELSEN AGGREGATES, LLC",9826 Lake Road,BOTTINEAU,ND,58318.0,238910.0,4/6/2020
376857,"$150,000-350,000",MILE HIGH TRUCKING LLC,1333 24th St W,DICKINSON,ND,58601.0,484220.0,4/3/2020
376858,"$150,000-350,000","MILLER & SONS DRYWALL, INC.",2007 MAIN AVE E,WEST FARGO,ND,58078.0,238310.0,4/14/2020
376859,"$150,000-350,000","MILLER MOTORS, INC",1345 West Main Street,VALLEY CITY,ND,58072.0,441110.0,4/14/2020
376860,"$150,000-350,000",MILLS FARM,17993 COUNTY ROAD 16,WAHPETON,ND,58075.0,111191.0,4/8/2020
376861,"$150,000-350,000",MINDT CONSTRUCTION INC,11 54TH AVE SE,MINOT,ND,58701.0,236220.0,4/3/2020
376862,"$150,000-350,000","MINKING, INC.",1509 South Broadway,MINOT,ND,58701.0,722513.0,4/3/2020
376863,"$150,000-350,000","MINKO CONSTRUCTION, INC.",3335 35th Ave. S.,FARGO,ND,58104.0,236220.0,4/13/2020
376864,"$150,000-350,000","MINN-DAK GROWERS, LTD.",4034 40th Ave N P.O. Box 13276,GRAND FORKS,ND,58208.0,115114.0,4/16/2020
376865,"$150,000-350,000","MINNEAPOLIS SUBWAY DEVELOPMENT, LLC",72 N BROADWAY,FARGO,ND,58102.0,722513.0,4/8/2020
376866,"$150,000-350,000","MINNKOTA ENVIROSERVICES, INC.",809 4th Avenue North,FARGO,ND,58102.0,562219.0,4/3/2020
376867,"$150,000-350,000",MINOT AUTO SUPPLY,425 BURDICK EXPY W,MINOT,ND,58701.0,441310.0,4/3/2020
376868,"$150,000-350,000",MINOT BADLANDS RESTAURANT,1400 31ST AVE SW,MINOT,ND,58701.0,722511.0,4/4/2020
376869,"$150,000-350,000","MINOT COMMISSION ON AGING, INC.",21 1st Ave SE,MINOT,ND,58701.0,925110.0,4/10/2020
376870,"$150,000-350,000","MINOT HOTEL PARTNERS, LLC",1400 N.BROADWAY,MINOT,ND,58703.0,721110.0,4/8/2020
376871,"$150,000-350,000","MINOT LUMBER AND HARDWARE, INC.",204 20th Ave SE,MINOT,ND,58701.0,444110.0,4/6/2020
376872,"$150,000-350,000",MINOT PAVING COMPANY INCORPORATED,3200 4TH AVENUE NE,MINOT,ND,58702.0,237310.0,4/28/2020
376873,"$150,000-350,000","MINOT PLUMBING & HEATING, INC.",524 37TH AVE SW,MINOT,ND,58701.0,238220.0,4/8/2020
376874,"$150,000-350,000","MINOT SASH & DOOR, INC.",7000 Highway 2 East,MINOT,ND,58701.0,337110.0,4/4/2020
376875,"$150,000-350,000",MINOT YOUNG MENS CHRISTIAN ASSOCIATION,3515 16th St SW,MINOT,ND,58701.0,624190.0,4/4/2020
376876,"$150,000-350,000","MISSOURI BASIN MATERIALS, INC.",1813 Northern Plains Drive,BISMARCK,ND,58504.0,423390.0,4/7/2020
376877,"$150,000-350,000",MISSOURI SLOPE AREAWIDE UNITED WAY,515 N 4TH ST,BISMARCK,ND,58501.0,813219.0,4/8/2020
376878,"$150,000-350,000","MISSOURI VALLEY AG, INC.",30749 5TH AVE,STERLING,ND,58572.0,115116.0,4/7/2020
376879,"$150,000-350,000",MJ DALSIN CO OF ND INC,635 ARMOUR ST,WEST FARGO,ND,58078.0,238160.0,4/9/2020
376880,"$150,000-350,000",MJ MCGUIRE COMPANY,520 3rd Ave SW,RUGBY,ND,58368.0,441110.0,4/4/2020
376881,"$150,000-350,000",MMI EXCAVATION LLC,9993 DESERT RD,BISMARCK,ND,58504.0,237310.0,4/3/2020
376882,"$150,000-350,000","MMW HOSPITALITY, LLC",2800 32nd Ave S,GRAND FORKS,ND,58201.0,722511.0,4/4/2020
376883,"$150,000-350,000",MOBILITYPLUS REHABILITATION LTD.,11 North Main,GWINNER,ND,58040.0,525120.0,4/14/2020
376884,"$150,000-350,000",MODERN DENTAL LLC,1600 2nd SW STE 24,MINOT,ND,58701.0,621210.0,4/5/2020
376885,"$150,000-350,000","MODERN MACHINE WORKS, INC",921 E Front Ave,BISMARCK,ND,58504.0,811310.0,4/5/2020
376886,"$150,000-350,000","MOE WELL SERVICE, LLC",10069 54TH ST NW,WHITE EARTH,ND,58794.0,213111.0,4/28/2020
376887,"$150,000-350,000",MOLSTAD EXCAVATING INC,1575 N 73rd St,GRAND FORKS,ND,58203.0,238910.0,4/15/2020
376888,"$150,000-350,000",MON DAK HEATING & PLUMBING INC,620 E BROADWAY,WILLISTON,ND,58801.0,238220.0,4/6/2020
376889,"$150,000-350,000","MONDAK PORTABLES, LLC",13008 60th ST NW,EPPING,ND,58843.0,562991.0,4/5/2020
376890,"$150,000-350,000",MONSTER LAWN HYDROSEEDING AND LANDSCAPING INC,600 14th Ave Se,DEVILS LAKE,ND,58301.0,561730.0,4/3/2020
376891,"$150,000-350,000","MONSTERS CONTRACTING, INC.",5002 19th Ave N Ste B,FARGO,ND,58102.0,238990.0,4/4/2020
376892,"$150,000-350,000",MORGAN PRINTING INC,402 HILL AVE,GRAFTON,ND,58237.0,511110.0,4/8/2020
376893,"$150,000-350,000",MORRIS PAINTING &AMP; DECORATING INC,2503 1ST AVE N,FARGO,ND,58102.0,238320.0,5/3/2020
376894,"$150,000-350,000",MOTT EQUITY EXCHANGE,509 Hwy 8,MOTT,ND,58646.0,447110.0,4/10/2020
376895,"$150,000-350,000","MOUNTRAIL COUNTY MEDICAL CENTER, INC",615 6th St. SE,STANLEY,ND,58784.0,622110.0,4/4/2020
376896,"$150,000-350,000",MPH INC,3231 4th ave S ste C,FARGO,ND,58103.0,922160.0,4/13/2020
376897,"$150,000-350,000","MULTITECHNICAL PUBLICATION SERVICES, INC",1042 14th Ave E Ste 204,WEST FARGO,ND,58078.0,541340.0,4/10/2020
376898,"$150,000-350,000",MUTCHLER BARTRAM ARCHITECTS PC,505 N Broadway Suite 201,FARGO,ND,58102.0,541310.0,4/3/2020
376899,"$150,000-350,000",MV COLLETTE FARMS,15677  66TH ST,GRAFTON,ND,58237.0,111211.0,4/5/2020
376900,"$150,000-350,000","MW INDUSTRIES, INC",1220 North Central Ave,KENMARE,ND,58746.0,333132.0,4/7/2020
376901,"$150,000-350,000","MYERS PARTS ASSOCIATION, INC.",PO BOX 3009,MINOT,ND,58702.0,336390.0,4/3/2020
376902,"$150,000-350,000",MYERS PARTS OF BISMARCK INC,PO Box 1275,BISMARCK,ND,58502.0,336390.0,4/3/2020
376903,"$150,000-350,000","NAASTAD BROTHERS, INC",1755 149th Ave NE,HATTON,ND,58240.0,221310.0,4/8/2020
376904,"$150,000-350,000",NCDW INVESTMENTS LLC,597 S  MAIN AVE,DICKINSON,ND,58601.0,811111.0,4/6/2020
376905,"$150,000-350,000",NDGS INC.,104 3rd ave NE,WATFORD CITY,ND,58854.0,445110.0,4/5/2020
376906,"$150,000-350,000",NEFF EIKEN & NEFF PC,111 East Broadway,WILLISTON,ND,58801.0,541110.0,4/3/2020
376907,"$150,000-350,000","NELSON CONTRACTING, LLC",1504 12TH ST,WATFORD CITY,ND,58854.0,212321.0,4/8/2020
376908,"$150,000-350,000",NELSON COUNTY PIGS COOPERATIVE,4450 111TH AVE NE,LAKOTA,ND,58344.0,112210.0,4/9/2020
376909,"$150,000-350,000",NESS FAMILY DENTISTRY PLLC,"1015 S Broadway, Ste 20",MINOT,ND,58701.0,621210.0,4/14/2020
376910,"$150,000-350,000",NETWORKING SPECIALISTS INC,2397 Demers Ave Ste D,GRAND FORKS,ND,58201.0,541512.0,4/15/2020
376911,"$150,000-350,000","NEUROPSYCHOLOGY ASSOCIATES, P.A.",1220 Main Ave STE 100,FARGO,ND,58103.0,621112.0,4/3/2020
376912,"$150,000-350,000",NEW HOPE WESLEYAN CHURCH,721 26th St W,WILLISTON,ND,58801.0,813110.0,4/28/2020
376913,"$150,000-350,000",NEXT GENERATION GAMING LLC,1113 MAIN AVE,FARGO,ND,58103.0,424990.0,4/10/2020
376914,"$150,000-350,000",NEXUS INNOVATIONS,"4204 Boulder Ridge Rd, Ste. 160",BISMARCK,ND,58503.0,541512.0,4/6/2020
376915,"$150,000-350,000",NILE INC,700 Main Ave,FARGO,ND,58103.0,541330.0,4/6/2020
376916,"$150,000-350,000","NORBY'S OFFICE SERVICES, INC.",11 S. 4th St.,GRAND FORKS,ND,58201.0,453998.0,4/5/2020
376917,"$150,000-350,000",NORCON LTD,4083 37th St N,FARGO,ND,58102.0,484121.0,4/5/2020
376918,"$150,000-350,000",NORDPAL CORPORATION,675 12TH AVE,WEST FARGO,ND,58078.0,332321.0,4/7/2020
376919,"$150,000-350,000",NORTH CENTRAL TRANSPORTATION,2389 Business Loop I94,MANDAN,ND,58554.0,484110.0,4/5/2020
376920,"$150,000-350,000",NORTH DAKOTA ADULT & TEEN CHALLENGE,1406 2ND ST,MANDAN,ND,58554.0,622210.0,4/3/2020
376921,"$150,000-350,000","NORTH DAKOTA CUISINE II, INC",2535 23rd Ave S,FARGO,ND,58103.0,722511.0,4/5/2020
376922,"$150,000-350,000",NORTH DAKOTA HIGH SCHOOL ACTIVITIES ASSOCIATION,350 2ND ST NW,VALLEY CITY,ND,58072.0,813990.0,4/7/2020
376923,"$150,000-350,000",NORTH DAKOTA PICS COOPERATIVE,1918 42nd St NE,LARIMORE,ND,58251.0,112210.0,4/15/2020
376924,"$150,000-350,000",NORTH HILL BOWL INC.,1901 North Broadway,MINOT,ND,58703.0,713950.0,4/4/2020
376925,"$150,000-350,000",NORTH STAR TRUCK WASH INC,990  35TH ST,FARGO,ND,58102.0,811192.0,4/10/2020
376926,"$150,000-350,000",NORTHERN BAG & BOX CO.,311 S 4th Street Ste 109,GRAND FORKS,ND,58201.0,423840.0,4/27/2020
376927,"$150,000-350,000","NORTHERN COATINGS, INC.",1539 W Cavalry Drive,BISMARCK,ND,58504.0,238320.0,4/3/2020
376928,"$150,000-350,000",NORTHERN LIGHTS COUNCIL OF BOY SCOUTS OF AMERICA,4200 19TH AVE S,FARGO,ND,58103.0,813410.0,4/13/2020
376929,"$150,000-350,000","NORTHERN PLAINS SURGERY CENTER, LLC",44 4TH ST SE,FARGO,ND,58103.0,621111.0,4/6/2020
376930,"$150,000-350,000",NORTHERN PRAIRIE PERFORMING ARTS,333 4th St S,FARGO,ND,58103.0,711110.0,4/7/2020
376931,"$150,000-350,000","NORTHERN PUMP & COMPRESSION, INC.",108 North Street,WATFORD CITY,ND,58854.0,423830.0,4/4/2020
376932,"$150,000-350,000","NORTHERN STONE, INC.",1126 Main Ave,FARGO,ND,58103.0,238140.0,4/3/2020
376933,"$150,000-350,000",NORTHLAND ELECTRIC INC.,101 Industrial Ave,MOHALL,ND,58761.0,238210.0,4/6/2020
376934,"$150,000-350,000","NORTHLAND GLASS AND GLAZING, LLC",3311 39TH ST,FARGO,ND,58104.0,238150.0,4/8/2020
376935,"$150,000-350,000",NORTHOWN CORPORATION,1486 INTERSTATE LOOP,BISMARCK,ND,58503.0,512131.0,4/3/2020
376936,"$150,000-350,000","NORTHRIDGE CONSTRUCTION, INC.","1551 28th Ave S, Ste L",GRAND FORKS,ND,58201.0,236220.0,4/4/2020
376937,"$150,000-350,000",NORTHSTAR HOSPITALITY LLC,4281 45TH ST S,FARGO,ND,58104.0,722410.0,4/13/2020
376938,"$150,000-350,000","NORTHSTAR INSULATION, INC.",1120 s 46th st,GRAND FORKS,ND,58201.0,238990.0,4/28/2020
376939,"$150,000-350,000","NORTHSTAR STEEL, INC",616 37th Ave SW,MINOT,ND,58701.0,236220.0,4/6/2020
376940,"$150,000-350,000","NORTHSTAR TECHNOLOGY GROUP, INC.","3523 45th St S, Suite 100",FARGO,ND,58104.0,518210.0,4/4/2020
376941,"$150,000-350,000",NORTHVIEW CHURCH,3401 25th St S,FARGO,ND,58104.0,813110.0,4/6/2020
376942,"$150,000-350,000","NORTHWEST AUTO BODY, INC.",1534 MAIN AVE,FARGO,ND,58103.0,811121.0,4/8/2020
376943,"$150,000-350,000","NORTHWEST WATER TRANSFER, LLC",5458 134TH AVE NW,WILLISTON,ND,58801.0,213112.0,4/7/2020
376944,"$150,000-350,000",NORTHWOOD EQUITY ELEVATOR COMP,600 Lander Ave,NORTHWOOD,ND,58267.0,424510.0,4/14/2020
376945,"$150,000-350,000",NOVA OILFIELD SERVICES,1301 BEAN DR PO BOX 2326,WILLISTON,ND,58802.0,213112.0,4/6/2020
376946,"$150,000-350,000","NUNLEY ENTERPRISES, INC.",1427 MAPLETON AVE,BISMARCK,ND,58503.0,722513.0,4/9/2020
376947,"$150,000-350,000",O K DISTRIBUTING COMPANY,522 14th Ave W PO Box 1252,WILLISTON,ND,58801.0,424210.0,4/4/2020
376948,"$150,000-350,000","O'KEEFFE, O'BRIEN, LYSON & FOSS LTD",720 Main Ave,FARGO,ND,58102.0,541110.0,4/3/2020
376949,"$150,000-350,000",OAKES TRUCK AND TRAILER CENTER LLC,11019 HIGHWAY 11,OAKES,ND,58474.0,333924.0,4/15/2020
376950,"$150,000-350,000","OB ENTERPRISES, INC.",1305 S. Columbia Road,GRAND FORKS,ND,58201.0,722511.0,4/6/2020
376951,"$150,000-350,000",OBERG FARMS,7636 Hwy 18 PO Box 160,HOOPLE,ND,58243.0,111211.0,4/28/2020
376952,"$150,000-350,000","OFF THE WALL ADVERTISING, INC.",4445 2ND AVE,FARGO,ND,58103.0,541810.0,4/5/2020
376953,"$150,000-350,000","OFXB, INC.",1109 9th St SW,MINOT,ND,58701.0,484110.0,4/6/2020
376954,"$150,000-350,000","OK AUTO PARTS & EQUIPMENT, INC.",2224 MAIN AVE,FARGO,ND,58103.0,441310.0,4/5/2020
376955,"$150,000-350,000","OK ENTERPRISES COLUMBIA ALL, INC.",2910 32nd Ave. S,GRAND FORKS,ND,58201.0,722513.0,4/28/2020
376956,"$150,000-350,000",OLD BROADWAY CORPORATION,16 BROADWAY N STE 208,FARGO,ND,58102.0,722511.0,4/13/2020
376957,"$150,000-350,000",OLD TEN BAR & GRILL,417 E MAIN ST,MANDAN,ND,58554.0,722511.0,4/3/2020
376958,"$150,000-350,000",OLE HOLDINGS LLC,210 BROADWAY N STE 200,FARGO,ND,58102.0,722511.0,4/5/2020
376959,"$150,000-350,000",OLE OLSON TOWING AND RECOVERY,420 41st ST SE,MINOT,ND,58701.0,488410.0,4/6/2020
376960,"$150,000-350,000",OLIVET LUTHERN CHURCH,1330 South University Dr,FARGO,ND,58103.0,813110.0,4/27/2020
376961,"$150,000-350,000",OLR TRANSPORTATION INC,1206 3RD AVE NW,WEST FARGO,ND,58078.0,488490.0,4/10/2020
376962,"$150,000-350,000",OLSON & BURNS PC,PO BOX 1180 17 1st Ave SE,MINOT,ND,58702.0,541110.0,4/5/2020
376963,"$150,000-350,000","OLSON JUNTUNEN, SANDBERG LTD.",315 1st Ave N,GRAND FORKS,ND,58203.0,541110.0,4/14/2020
376964,"$150,000-350,000",OMNIBYTE TECHNOLOGY,1854 NDSU Research Cir N,FARGO,ND,58102.0,511210.0,4/4/2020
376965,"$150,000-350,000","ON THE SPOT TRUCK REPAIR, LLC",10213 County Road 5,COLUMBUS,ND,58727.0,811111.0,4/13/2020
376966,"$150,000-350,000","ONCORE, LLC",325 7th St. S. #300,FARGO,ND,58103.0,541511.0,4/4/2020
376967,"$150,000-350,000","ONSHARP, INC.",630 1ST AVE N STE 5,FARGO,ND,58102.0,541511.0,4/6/2020
376968,"$150,000-350,000",ORANGE PROPERTY MANAGEMENT LLC,3270 20TH ST S,FARGO,ND,58104.0,531110.0,4/4/2020
376969,"$150,000-350,000",ORN FAMILY DENTISTRY,916 5TH AVE NE,JAMESTOWN,ND,58401.0,621210.0,4/14/2020
376970,"$150,000-350,000","OUTBACK AUTOBODY, INC.",1200  20TH AVE SW,MINOT,ND,58701.0,811121.0,4/13/2020
376971,"$150,000-350,000",OUTBACK WELL SERVICE INC,13003 - 24th Street SW,BELFIELD,ND,58622.0,213112.0,4/4/2020
376972,"$150,000-350,000",OUTDOOR SERVICES INC,1967 FRONTIER DR,BISMARCK,ND,58504.0,561790.0,4/3/2020
376973,"$150,000-350,000","OUTLAW WELL SERVICE, INC.",2202 4th Ave E,WILLISTON,ND,58801.0,531120.0,4/4/2020
376974,"$150,000-350,000",OUTSIDER'S BAR AND GRILL LLC,905 3RD AVE SW,WATFORD CITY,ND,58854.0,722511.0,5/8/2020
376975,"$150,000-350,000","OVERLAND AVIATION FBO JV, LLC",14151 Commerce Drive,WILLISTON,ND,58801.0,488119.0,4/4/2020
376976,"$150,000-350,000","OVERMOE & NELSON, LTD",200 1ST AVE N Suite 30,GRAND FORKS,ND,58203.0,541211.0,4/15/2020
376977,"$150,000-350,000",OXBOW GOLF & COUNTRY CLUB,40 CLUBHOUSE DR,OXBOW,ND,58047.0,713910.0,4/8/2020
376978,"$150,000-350,000","OXENTENKO & SONS, INC.",1401 E Calgary Ave,BISMARCK,ND,58503.0,238160.0,4/6/2020
376979,"$150,000-350,000","OXFORD MANAGEMENT GROUP, LLC",2009 13th Ave N,GRAND FORKS,ND,58203.0,531110.0,4/4/2020
376980,"$150,000-350,000",PACKET DIGITAL LLC,201 N 5TH ST,FARGO,ND,58102.0,334513.0,4/6/2020
376981,"$150,000-350,000",PAIN TREATMENT CENTER ANESTHESIOLOGIST PC,600 N 9th St suite 2,BISMARCK,ND,58501.0,621111.0,4/3/2020
376982,"$150,000-350,000","PAINT & GLASS SUPPLY CO., INC.",301 4th St NE,DEVILS LAKE,ND,58301.0,442210.0,4/3/2020
376983,"$150,000-350,000",PARADISO OF BISMARCK INC,3330 FIECHTNER DR STE 204,FARGO,ND,58103.0,722511.0,4/28/2020
376984,"$150,000-350,000","PARAGON PRO MANUFACTURING SOLUTIONS, INC.",9257 S 42nd St,GRAND FORKS,ND,58203.0,333249.0,4/4/2020
376985,"$150,000-350,000","PARAMOUNT BUILDERS, INC.",1407 TACOMA AVE 1,BISMARCK,ND,58504.0,236220.0,4/3/2020
376986,"$150,000-350,000",PARAS CONTRACTING INC,300  27TH CIR,FARGO,ND,58103.0,238110.0,4/15/2020
376987,"$150,000-350,000",PARK RIVER DENTAL,202 PARK ST W,PARK RIVER,ND,58270.0,621210.0,4/6/2020
376988,"$150,000-350,000",PARK RIVER IMPLEMENT LLC,701 PARK STREET WEST,PARK RIVER,ND,58270.0,423820.0,4/4/2020
376989,"$150,000-350,000",PARK STREET DEVELOPMENT INC,209 1st Ave S,JAMESTOWN,ND,58401.0,444110.0,4/4/2020
376990,"$150,000-350,000",PASTOREK CONSTRUCTION CO.,106 6th Street E,GRAFTON,ND,58237.0,236210.0,4/5/2020
376991,"$150,000-350,000","PATRIOT OILFIELD SERVICE, INC.",10371 65TH ST NW,TIOGA,ND,58852.0,213112.0,4/27/2020
376992,"$150,000-350,000",PATZER TRUCK REPAIR LLC,2536 Highway 3 NE,HARVEY,ND,58341.0,811113.0,4/7/2020
376993,"$150,000-350,000",PAUL SUDA FARMS INC.,6609 COUNTY ROAD 8,GRAFTON,ND,58237.0,111211.0,4/6/2020
376994,"$150,000-350,000","PAYROLL PROFESSIONALS, INC.",1101 1st Ave N Ste A,FARGO,ND,58102.0,541214.0,4/8/2020
376995,"$150,000-350,000",PCSI COMPANY,2801 3rd Ave SW,JAMESTOWN,ND,58401.0,444130.0,4/3/2020
376996,"$150,000-350,000","PENTEX RESTAURANT GROUP, INC.",210 BROADWAY NORTH SUITE 200,FARGO,ND,58102.0,722511.0,4/5/2020
376997,"$150,000-350,000",PETCETERA PPLC,1150 40th Ave S,GRAND FORKS,ND,58201.0,541940.0,4/10/2020
376998,"$150,000-350,000",PFAFF PLUMBING & HEATING INC.,209 3RD AVE,ENDERLIN,ND,58027.0,238220.0,4/8/2020
376999,"$150,000-350,000","PHARMACISTS ASSOCIATES, LLC",551 CROSSROADS ESTATES DR,CARRINGTON,ND,58421.0,446110.0,4/8/2020
377000,"$150,000-350,000","PIERCE AUTO BODY, INC",3720 2ND AVE W,WILLISTON,ND,58801.0,811121.0,4/10/2020
377001,"$150,000-350,000",PINKERTON ANIMAL HOSPITAL PLLC,2105 N Broadway,MINOT,ND,58703.0,541940.0,4/4/2020
377002,"$150,000-350,000",PINNACLE SEEDS INC,3588 Hwy 5 NW,MOHALL,ND,58761.0,453998.0,4/9/2020
377003,"$150,000-350,000",PIONEER LLC,4041 36TH AVE S,FARGO,ND,58104.0,237990.0,4/3/2020
