,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
538030,"$150,000-350,000","PURE SPORTS TECHNOLOGIES, LLC",1629 Folly Rd,CHARLESTON,SC,29412.0,336390.0,4/15/2020
538031,"$150,000-350,000",PUSHPA DISCOUNT STORE INC,749 ALBRIGHT RD,ROCK HILL,SC,29730.0,453998.0,4/10/2020
538032,"$150,000-350,000","PUSSER'S PONTE VERDA, LLC",2233-B TECHNICAL PKWY,CHARLESTON,SC,29406.0,722511.0,4/9/2020
538033,"$150,000-350,000","PVS SENSORS, INC.",2816 BLUE RIDGE BLVD,WEST UNION,SC,29696.0,334513.0,4/8/2020
538034,"$150,000-350,000",PW GROCERS LLC,204 THOUSAND OAKS CIR,GOOSE CREEK,SC,29445.0,445110.0,4/30/2020
538035,"$150,000-350,000",PYRAMID CONSTRUCTION INC.,135 Kiowa Lake,PIEDMONT,SC,29673.0,236220.0,4/14/2020
538036,"$150,000-350,000",QEI SECURITY AND TECHNOLOGY,2265 Clements Ferry RdSuite 212,CHARLESTON,SC,29492.0,236115.0,4/15/2020
538037,"$150,000-350,000",QUACKENBUSH ARCHITECTS AND PLANNERS LLC,1217 Hampton Street,COLUMBIA,SC,29201.0,541310.0,5/3/2020
538038,"$150,000-350,000",QUACKT GLASS LLC,7452 TWO NOTCH RD,COLUMBIA,SC,29223.0,811122.0,4/12/2020
538039,"$150,000-350,000",QUALITY AUTO SALES OF HARTSVILLE,730 S 4TH ST,HARTSVILLE,SC,29550.0,423110.0,4/14/2020
538040,"$150,000-350,000",QUALITY CARE SERVICES,5210 TWO NOTCH RD STE A,COLUMBIA,SC,29204.0,621610.0,5/8/2020
538041,"$150,000-350,000","QUALITY ELECTRIC CONSTUCTION, INC.",726 Brogan Avenue,ANDERSON,SC,29625.0,221122.0,4/29/2020
538042,"$150,000-350,000",QUALITY ELECTRICAL SYSTEMS INC,40 SCIPIO RD,BEAUFORT,SC,29906.0,238210.0,4/6/2020
538043,"$150,000-350,000","QUALITY FOODS OF GREER, LLC",508 NORTH MAIN STREET,GREER,SC,29650.0,445110.0,4/10/2020
538044,"$150,000-350,000","QUALITY FOODS, INC","203 West Main Street, Ste F-2",LEXINGTON,SC,29072.0,722513.0,4/16/2020
538045,"$150,000-350,000",QUALITY HAULERS INC.,13093 HIGHWAY 221,WOODRUFF,SC,29388.0,484110.0,4/8/2020
538046,"$150,000-350,000",QUALITY HEALTHCARE DEVELOPMENT LLC,8761 Dorchester Rd Suite 230,NORTH CHARLESTON,SC,29420.0,541611.0,4/15/2020
538047,"$150,000-350,000",QUALITY MARBLE INC,252 DEMING WAY,SUMMERVILLE,SC,29483.0,327991.0,5/3/2020
538048,"$150,000-350,000",QUALITY PRINTING & GRAPHICS INC.,502 EDGEFIELD RD,NORTH AUGUSTA,SC,29841.0,323111.0,4/30/2020
538049,"$150,000-350,000","QUALITY SERVICE COMPANY, LLC",2208 NATIONAL AVE,FLORENCE,SC,29501.0,238220.0,4/5/2020
538050,"$150,000-350,000","QUALITY TRANSPORT, INC.",433 S. Church Street,LAKE CITY,SC,29560.0,484220.0,4/6/2020
538051,"$150,000-350,000","QUANTUM COATINGS, LLC",1470 BEN SAWYER BLVD SUITE 16,MOUNT PLEASANT,SC,29464.0,238910.0,4/6/2020
538052,"$150,000-350,000",QUATTLEBAUM SERVICES CORP LLC,111 Sourwood St,CENTRAL,SC,29630.0,541512.0,4/15/2020
538053,"$150,000-350,000",QUATTRO LLC,919 HUBERT GRAHAM WAY,FORT MILL,SC,29708.0,999990.0,4/10/2020
538054,"$150,000-350,000","QUEEN STREET HOSPITALITY MANAGEMENT, LLC",82 QUEEN STREET,CHARLESTON,SC,29401.0,722511.0,4/15/2020
538055,"$150,000-350,000","QUEEN WOOD PRODUCTS, INC.",1900 APPLETON ROAD,ALLENDALE,SC,29810.0,423990.0,4/5/2020
538056,"$150,000-350,000",QUIGLEY'S PINT & PLATE INC,257 WILLBROOK BLVD,PAWLEYS ISLAND,SC,29585.0,238290.0,4/7/2020
538057,"$150,000-350,000",R & B CLIMATE CONTROL LLC,1728 Harris Road,FORT MILL,SC,29708.0,811490.0,4/13/2020
538058,"$150,000-350,000","R & J OF THE CAROLINAS, LLC",1422 IRENE ST,ROCK HILL,SC,29730.0,812990.0,4/11/2020
538059,"$150,000-350,000","R & R SMITH PROPERTIES, INC.",5605 VANCE ROAD,BOWMAN,SC,29018.0,484121.0,4/11/2020
538060,"$150,000-350,000","R & S BIMINI'S OYSTER BAR OF S.C., INC.",930 LAKE ARROWHEAD ROAD,MYRTLE BEACH,SC,29572.0,722511.0,4/29/2020
538061,"$150,000-350,000",R L WARREN DOUGHNUT COMPANY,1709 W PALMETTO ST,FLORENCE,SC,29501.0,445291.0,5/3/2020
538062,"$150,000-350,000",R W F CONSTRUCTION LLC,3001 RED HAWK RD,EFFINGHAM,SC,29541.0,237110.0,4/6/2020
538063,"$150,000-350,000",R&G CORPORATION,4210 River Oaks Dr. Ste 5,MYRTLE BEACH,SC,29579.0,531390.0,4/4/2020
538064,"$150,000-350,000",R. BAUER VAUGHTERS III MD INC.,1022 S BOUNDARY AVE SE,AIKEN,SC,29801.0,621111.0,4/29/2020
538065,"$150,000-350,000","R. CARL BYAR AGENCY, INC.",129 East First Ave,EASLEY,SC,29640.0,524210.0,4/9/2020
538066,"$150,000-350,000","R. EDWARD HUDGENS, III, DMD, LLC",1050 GARDNER ROAD STE C,CHARLESTON,SC,29407.0,621210.0,4/11/2020
538067,"$150,000-350,000","R. L. KUNZ, INC.",945 Lowndes Hill Rd,GREENVILLE,SC,29607.0,333413.0,4/15/2020
538068,"$150,000-350,000","R.C. MOLDING, INC.",19 FREEDOM CT,GREER,SC,29650.0,325211.0,4/15/2020
538069,"$150,000-350,000","R.J. ROCKERS, INC.",226 W Main Street,SPARTANBURG,SC,29306.0,312120.0,4/9/2020
538070,"$150,000-350,000","R.L. SOLUTIONS, LLC",1800 SAINT JULIAN PL Suite 103,COLUMBIA,SC,29204.0,484110.0,4/13/2020
538071,"$150,000-350,000","R.N.R., INC.",1779 Dutch Fork Rd,IRMO,SC,29063.0,236118.0,4/10/2020
538072,"$150,000-350,000",RADIUS CHURCH,300 MAIN ST,LEXINGTON,SC,29072.0,813110.0,4/8/2020
538073,"$150,000-350,000",RAE MANAGEMENT SERVICES LLC,4760 GOER DR Suite I,NORTH CHARLESTON,SC,29406.0,812320.0,4/4/2020
538074,"$150,000-350,000",RAINES HOSPITALITY. INC.,1943 HOFFMEYER RD Suite C,FLORENCE,SC,29501.0,721110.0,4/6/2020
538075,"$150,000-350,000",RALDEX II INC,150 Westpark Dr,FLORENCE,SC,29501.0,561110.0,4/15/2020
538076,"$150,000-350,000",RALDEX III INC,3000 W Radio Dr,FLORENCE,SC,29501.0,561110.0,4/15/2020
538077,"$150,000-350,000",RALDEX IV INC,1735 Stokes Rd,FLORENCE,SC,29501.0,561110.0,4/15/2020
538078,"$150,000-350,000","RALDEX, INC",780 Woody Jones Blvd,FLORENCE,SC,29501.0,561110.0,4/15/2020
538079,"$150,000-350,000","RAM AUTOMOTIVE OF SC, INC.",201 Business Park Blvd,COLUMBIA,SC,29203.0,423120.0,4/9/2020
538080,"$150,000-350,000",RAM TECHNOLOGIES,535 BROOKSHIRE RD Suite E,GREER,SC,29651.0,541690.0,4/13/2020
538081,"$150,000-350,000","RAMAN FAMILY DENTISTRY, INC.",7321 St. Andrews Rd,IRMO,SC,29063.0,621210.0,4/15/2020
538082,"$150,000-350,000","RAMSEY MANUFACTURING COMPANY, INC.",122 Parsons Road,SUMMERVILLE,SC,29483.0,332618.0,4/9/2020
538083,"$150,000-350,000","RANDY JEFFCOAT BUILDERS, INC",40 PERSIMMONS ST STE 103,BLUFFTON,SC,29910.0,236115.0,4/15/2020
538084,"$150,000-350,000","RANN PRODUCTS, LLC",5909 OLD BUNCOMBE RD,GREENVILLE,SC,29609.0,333517.0,4/10/2020
538085,"$150,000-350,000","RAPID DEPLOYABLE SYSTEMS, INC.",1005 BANKTON CIRCLE,HANAHAN,SC,29410.0,238990.0,4/28/2020
538086,"$150,000-350,000",RAREBIT LLC,474 KING ST,CHARLESTON,SC,29403.0,722511.0,5/1/2020
538087,"$150,000-350,000",RAV LLC,4999 CAROLINA FOREST BLVD Suite 8,MYRTLE BEACH,SC,29579.0,722511.0,4/8/2020
538088,"$150,000-350,000",RAY BRACKEN NURSERY SALES INC,460 WOODVILLE RD,PELZER,SC,29669.0,111421.0,4/30/2020
538089,"$150,000-350,000",RAY OF HOPE FEEDING PROGRAM,161 PONTIAC BUSINESS DRIVE SITE 1200,ELGIN,SC,29045.0,722310.0,6/12/2020
538090,"$150,000-350,000",RAYMOND WILLIAMS,430 Banner Rd,HEATH SPRINGS,SC,29058.0,238210.0,4/27/2020
538091,"$150,000-350,000","RAZOR CONSTRUCTION, INC.",3037 ARGENT BLVD UNIT 1,RIDGELAND,SC,29936.0,238130.0,4/30/2020
538092,"$150,000-350,000",READS MOVING SYSTEMS OF CAROLINA,1072 Drop Off,SUMMERVILLE,SC,29486.0,484110.0,4/8/2020
538093,"$150,000-350,000",READS MOVING SYSTEMS OF RICHMOND,1072 Drop Off,SUMMERVILLE,SC,29486.0,484110.0,4/8/2020
538094,"$150,000-350,000","REAL ADVANTAGE NC, INC.",1561 highway 17 north,NORTH MYRTLE BEACH,SC,29582.0,722511.0,4/14/2020
538095,"$150,000-350,000",REAL ESTATE REPAIRS LLC,1243 Ben Sawyer Blvd,MOUNT PLEASANT,SC,29464.0,236118.0,4/15/2020
538096,"$150,000-350,000","REAL FOODS RESTAURANTS, INC.",681 HALTON RD,GREENVILLE,SC,29607.0,722110.0,4/10/2020
538097,"$150,000-350,000",REASON ONE CORP,341 East Bay Street,CHARLESTON,SC,29401.0,541810.0,4/12/2020
538098,"$150,000-350,000","REAVES, INC",PO Box 1497,CONWAY,SC,29528.0,484110.0,4/4/2020
538099,"$150,000-350,000","REBEL ROOSTER, INC.",1527 Sam Rittenburg Blvd,CHARLESTON,SC,29407.0,524210.0,4/6/2020
538100,"$150,000-350,000",REBOTANICALS,8856 PeeDee Hwy,CONWAY,SC,29527.0,446191.0,4/29/2020
538101,"$150,000-350,000",RECCO TAPE AND LABEL INC,3940 PLATT SPRINGS RD,WEST COLUMBIA,SC,29170.0,339950.0,4/30/2020
538102,"$150,000-350,000",RECEIVABLES MANAGEMENT CORPORATION,1601 SHOP RD,COLUMBIA,SC,29201.0,561440.0,4/8/2020
538103,"$150,000-350,000",RECORDQUEST LLC,537 LONG POINT RD STE 101,MT PLEASANT,SC,29464.0,334510.0,4/27/2020
538104,"$150,000-350,000","RECOVERY CONCEPTS OF THE CAROLINA UPSTATE, LLC",1653 E Main Street,EASLEY,SC,29640.0,621399.0,6/10/2020
538105,"$150,000-350,000","RECREATIONAL VEHICLES, INC.",104 HALTER ROAD,PIEDMONT,SC,29673.0,441228.0,4/11/2020
538106,"$150,000-350,000",RED BAY CONSTRUCTORS CORP.,5581 WOODBINE AVE,NORTH CHARLESTON,SC,29406.0,238140.0,4/27/2020
538107,"$150,000-350,000",RED CRAB LLC,1734 Sam Rittenberg Boulevard,CHARLESTON,SC,29407.0,722511.0,6/8/2020
538108,"$150,000-350,000",RED DRUM MP LLC,803 COLEMAN BLVD,MOUNT PLEASANT,SC,29464.0,722511.0,4/15/2020
538109,"$150,000-350,000","RED LINE PRECISION MACHINING, INC.",82 HAWKINS COURT,PROSPERITY,SC,29127.0,811310.0,4/27/2020
538110,"$150,000-350,000","RED OAK VENTURES, INC.",1956 MAYBANK HIGHWAY SUITE B,CHARLESTON,SC,29412.0,722513.0,4/15/2020
538111,"$150,000-350,000",RED ROCKS REDSTONE LLC,9648 REDSTONE DR,FORT MILL,SC,29707.0,722511.0,4/5/2020
538112,"$150,000-350,000","RED STICK HOSPITALITY, LLC",40 West Broad Street,GREENVILLE,SC,29601.0,721110.0,4/11/2020
538113,"$150,000-350,000",RED WING LLC,100 Church Street,MOUNT PLEASANT,SC,29464.0,722511.0,4/7/2020
538114,"$150,000-350,000","REDLINE POWERSPORTS, LLC",4663 US-501,MYRTLE BEACH,SC,29579.0,441228.0,4/13/2020
538115,"$150,000-350,000","REEDCO, LLC",1857 WESTMINSTER HWY,WALHALLA,SC,29691.0,541940.0,4/10/2020
538116,"$150,000-350,000","REEDY PROPERTY GROUP, INC.",1186 PENDLETON ST,GREENVILLE,SC,29611.0,531311.0,4/8/2020
538117,"$150,000-350,000",REEL SOUTH INC,10683 Ocean Hwy,PAWLEYS ISLAND,SC,29585.0,722511.0,4/6/2020
538118,"$150,000-350,000",REELEY'S BODY SHOP INC,1005 MEETING ST,WEST COLUMBIA,SC,29169.0,811121.0,4/14/2020
538119,"$150,000-350,000","REFLECTIONS SERVICES, INC.",87 ARROW RD,HILTON HEAD ISLAND,SC,29928.0,812331.0,4/7/2020
538120,"$150,000-350,000","REFRIGERATION SERVICES, INC.",219 RIVERSIDE COURT,GREER,SC,29650.0,811310.0,4/28/2020
538121,"$150,000-350,000",REGENCY COLLISION CENTER INC,2452 Savannah Hwy,CHARLESTON,SC,29414.0,811121.0,4/28/2020
538122,"$150,000-350,000","REGENT PROPERTIES, LLC",11250 New Cut Road,CAMPOBELLO,SC,29322.0,531311.0,5/7/2020
538123,"$150,000-350,000",REID &AMP; REID INC,517 PICKETT ST,GREENVILLE,SC,29609.0,238210.0,5/3/2020
538124,"$150,000-350,000",REILLEY'S SOUTH LIMITED LIABILITY COMPANY,7  D GREENWOOD DR,HILTON HEAD ISLAND,SC,29928.0,722513.0,4/3/2020
538125,"$150,000-350,000","REIMBURSEMENT CONSULTANTS, INC.",401 WESTERN LANE SUITE 8C,IRMO,SC,29063.0,525190.0,4/27/2020
538126,"$150,000-350,000","REISTER, INC.",745 KINGHURST DR,ROCK HILL,SC,29730.0,541320.0,4/27/2020
538127,"$150,000-350,000","REK, INC.",513 FARRS BRIDGE RD,PICKENS,SC,29671.0,484230.0,4/11/2020
538128,"$150,000-350,000",RELIANCE FINANCIAL GROUP,1750 HIGHWAY 160 WEST SUITE 101-296,FORT MILL,SC,29708.0,,5/3/2020
538129,"$150,000-350,000",RELIANT GERIATRICS INC,1200 WOODRUFF RD SUITE A3,GREENVILLE,SC,29607.0,,5/3/2020
538130,"$150,000-350,000","RELION BATTERY, LLC",1433 Dave Lyle Blvd,ROCK HILL,SC,29730.0,335911.0,4/14/2020
538131,"$150,000-350,000",RENAULT ENTERPRISES,85 NORTH CAUSEWAY,PAWLEYS ISLAND,SC,29585.0,722511.0,4/6/2020
538132,"$150,000-350,000",RENEGRADE KITCHENS LLC,6 Deer Island Road,HILTON HEAD,SC,29928.0,722511.0,4/30/2020
538133,"$150,000-350,000","RENEW URBAN CHARLESTON, LLC",525 KING STREET,CHARLESTON,SC,29403.0,236115.0,4/11/2020
538134,"$150,000-350,000","RENOVATION MINISTRIES, INC.",611 Richardson Street,SIMPSONVILLE,SC,29680.0,813110.0,4/15/2020
538135,"$150,000-350,000",RENT HAVEN LLC,2927 DEVINE ST,COLUMBIA,SC,29205.0,561499.0,5/1/2020
538136,"$150,000-350,000","REPLACEMENT METAL CASTINGS, INC.",354 INDUSTRIAL PARK RD,HARDEEVILLE,SC,29927.0,331523.0,4/12/2020
538137,"$150,000-350,000",REPUBLIC MIDTOWN LLC,570 King St,CHARLESTON,SC,29403.0,722410.0,5/3/2020
538138,"$150,000-350,000",REPUBLIC REIGN LLC,517 KING ST ste 6,CHARLESTON,SC,29403.0,722511.0,4/15/2020
538139,"$150,000-350,000",REPUBLIC TRANSPORTATION SYSTEMS INC.,1861 WEST WASHINGTON STREET,GREENVILLE,SC,29601.0,331315.0,4/27/2020
538140,"$150,000-350,000","RESCLEAN, INC. DBA THE CLEANING AUTHORITY",5060 DORCHESTER RD Unit 130,NORTH CHARLESTON,SC,29418.0,561720.0,4/29/2020
538141,"$150,000-350,000",RESCOM ENTERPRISE LLC,1325 D Miller Road,GREENVILLE,SC,29607.0,236210.0,4/11/2020
538142,"$150,000-350,000","RESERVE ELECTRICAL SERVICES, LLC",922 College Park Road,SUMMERVILLE,SC,29486.0,238210.0,4/28/2020
538143,"$150,000-350,000","RESIDENTIAL STRUCTURES, PC",2991 EVERLASTING BRANCH RD,DARLINGTON,SC,29540.0,541330.0,4/8/2020
538144,"$150,000-350,000","RESIDUE RECYCLING, INC.",750 Estes Drive Suite B,PIEDMONT,SC,29673.0,326130.0,4/13/2020
538145,"$150,000-350,000",RESORT SALES FLORIDA INC.,35 DEALLYON AVE,HILTON HEAD ISLAND,SC,29928.0,531390.0,4/16/2020
538146,"$150,000-350,000","RESORT SPA HOME DECOR, INC.",105 Welpine Ridge Rd,PENDLETON,SC,29670.0,454390.0,4/30/2020
538147,"$150,000-350,000",RESOURCE ELECTRIC LLC,2854 HIGHWAY 72 W,CLINTON,SC,29325.0,238210.0,4/11/2020
538148,"$150,000-350,000",RESPONZA LLC,29 GAMECOCK AVE STE 201,CHARLESTON,SC,29407.0,561990.0,4/30/2020
538149,"$150,000-350,000",RESTAURANT MANAGEMENT OF SC INC,205 E LIBERTY ST,SUMTER,SC,29150.0,722110.0,4/13/2020
538150,"$150,000-350,000","RESTORATIVE ARTS DENTAL LAB, INC",33 GAMECOCK AVE,CHARLESTON,SC,29407.0,339116.0,4/13/2020
538151,"$150,000-350,000",RETAIL ARCHITECTS LLC,1300 Altura Road Suite 200,FORT MILL,SC,29708.0,541519.0,5/5/2020
538152,"$150,000-350,000","RETINA INSTITUTE OF THE CAROLINAS, P.A.","724 ARDEN LANE, SUITE 220",ROCK HILL,SC,29732.0,621111.0,4/11/2020
538153,"$150,000-350,000",RETIREEASE SENIOR SERVICES INC,1670 9 SPRINGDALE DR PMB 101,CAMDEN,SC,29020.0,621610.0,4/28/2020
538154,"$150,000-350,000","REVEL SALON AND COLOR STUDIO, LLC",248 LATITUDE LANE SUITE 105,LAKE WYLIE,SC,29710.0,812112.0,4/12/2020
538155,"$150,000-350,000","REVELRY BREWING COMPANY, LLC",10 CONROY ST,CHARLESTON,SC,29403.0,312120.0,4/6/2020
538156,"$150,000-350,000",REWINED LLC,4500 GOER DRIVE,NORTH CHARLESTON,SC,29406.0,339999.0,5/7/2020
538157,"$150,000-350,000",REX TAYLOR INC,103 HIGH POINTE DR,BLYTHEWOOD,SC,29016.0,999990.0,5/3/2020
538158,"$150,000-350,000",REYNOLDS INDUSTRIES INC,3601 Foothills Way,FORT MILL,SC,29708.0,333414.0,4/9/2020
538159,"$150,000-350,000","RHEUMATOLOGY ASSOCIATES, P.A.",0 14-E Farmfield Ave,CHARLESTON,SC,29407.0,621111.0,4/15/2020
538160,"$150,000-350,000","RHINO DEMOLITION & ENVIRONMENTAL SERVICES, INC.",1664 AMERICAN WAY,MYRTLE BEACH,SC,29577.0,541620.0,4/10/2020
538161,"$150,000-350,000",RHINO DEVELOPMENT COMPANY LLC,201 B WEST BUTLER ROAD,MAULDIN,SC,29662.0,236220.0,6/29/2020
538162,"$150,000-350,000",RHODES GRADUATION SERVICES INC.,1115 Luke Godwin Rd,SUMMERTON,SC,29148.0,454390.0,4/11/2020
538163,"$150,000-350,000","RICHARD A HARPOOTLIAN, PA",1410 LAUREL ST,COLUMBIA,SC,29201.0,541110.0,4/27/2020
538164,"$150,000-350,000","RICHARD BEST CUSTOM HOMES, LLC.",206 May River Rd Suite 1,BLUFFTON,SC,29910.0,236115.0,4/7/2020
538165,"$150,000-350,000",RICHARD E. BOYD D.M.D. M.S. P.A.,5 OFFICE PARK CT,COLUMBIA,SC,29223.0,621210.0,4/27/2020
538166,"$150,000-350,000",RICHARD LLOYD INC,462 WANDO PARK BLVD,MOUNT PLEASANT,SC,29464.0,451110.0,4/9/2020
538167,"$150,000-350,000",RICHARDSON & RICHARDSON INC,6020 Highway 908,GRESHAM,SC,29546.0,221310.0,4/4/2020
538168,"$150,000-350,000","RICHMANS DISTRIBUTION, INC.-SBA SMALL 7A TERM",8354 State Rd,PHILADELPHIA,SC,19136.0,,5/3/2020
538169,"$150,000-350,000",RICHPOWER INDUSTRIES INC,736 HAMPTON RD,WILLIAMSTON,SC,29697.0,333991.0,4/9/2020
538170,"$150,000-350,000","RICHTER LAW FIRM, P.A.",18 BROAD ST M101,CHARLESTON,SC,29401.0,541110.0,4/11/2020
538171,"$150,000-350,000",RIDAN COMPOSITES LLC,701 WESTERN LN,IRMO,SC,29063.0,423330.0,5/3/2020
538172,"$150,000-350,000",RIDGE CHRISTIAN ACADEMY,2168 RIDGE CHURCH RD,SUMMERVILLE,SC,29486.0,611110.0,4/15/2020
538173,"$150,000-350,000","RIDGE MANUFACTURING, INC.",109 AIKEN STREET,BATESBURG LEESVILLE,SC,29006.0,332999.0,4/15/2020
538174,"$150,000-350,000","RIDGELINE CONSTRUCTION GROUP, INC.",123 WELBORN ST,GREENVILLE,SC,29601.0,236115.0,4/11/2020
538175,"$150,000-350,000","RINEHART DENTISTRY, LLC",419 WOOD ST UNIT A,GEORGETOWN,SC,29440.0,621210.0,4/11/2020
538176,"$150,000-350,000",RIOZ NMB LLC,1177 Southgate Dr,CHARLESTON,SC,29407.0,722511.0,4/7/2020
538177,"$150,000-350,000",RISTAU VETERINARY CARE LLC,186 COLLEGE PARK ROAD,LADSON,SC,29456.0,541940.0,5/3/2020
538178,"$150,000-350,000","RITE TEMP HEATING AND AIR, LLC",7467 EDMUND HIGHWAY,PELION,SC,29123.0,238220.0,4/27/2020
538179,"$150,000-350,000",RIVER OAKS MANAGEMENT LLC,831 RIVER OAKS DR,MYRTLE BEACH,SC,29579.0,237990.0,4/10/2020
538180,"$150,000-350,000",RIVER PARK SENIOR LIVING LLC,190 RIVER PARK DR,LITTLE RIVER,SC,29566.0,623312.0,4/14/2020
538181,"$150,000-350,000","RIVER PLACE RESTAURANTS, LLC",170 Riverplace,GREENVILLE,SC,29601.0,722511.0,4/6/2020
538182,"$150,000-350,000",RIVERBANK VETERINARY CLINIC LLC,2814 MAYBANK HWY,JOHNS ISLAND,SC,29455.0,541940.0,4/30/2020
538183,"$150,000-350,000","RIVERPLACE HOTEL PARTNERS, LLC",40 West Broad Street Suite 500,GREENVILLE,SC,29601.0,721110.0,4/12/2020
538184,"$150,000-350,000",RIVERSIDE INDUSTRIES LLC,15 Lincoln Chapel Road,TRAVELERS REST,SC,29690.0,236115.0,5/5/2020
538185,"$150,000-350,000",RIVERTOWN CREDIT LLC,3201 Hwy 701 N,CONWAY,SC,29526.0,522390.0,4/4/2020
538186,"$150,000-350,000","RIVERVIEW HOSPITALITY, LLC",301 Savannah Hwy,CHARLESTON,SC,29407.0,721110.0,4/30/2020
538187,"$150,000-350,000",RJA ENTERTAINMENT MANAGEMENT COMPANY,935 SOUTH MAIN ST.,GREENVILLE,SC,29601.0,713990.0,4/12/2020
538188,"$150,000-350,000",RJS ENTERPRISES,860 HIGHWAY 17 SOUTH,NORTH MYTLE BEACH,SC,29582.0,522298.0,5/3/2020
538189,"$150,000-350,000",RL ENTERPRISES & ASSOCIATES LLC-SBA SMALL 7A TERM,319 Garlington Road Suite D-3,GREENVILLE,SC,29615.0,,5/3/2020
538190,"$150,000-350,000",RL SOLUTIONS TRUCKING LLC,1800 St Julian PL Suite 103,COLUMBIA,SC,29204.0,484110.0,4/14/2020
538191,"$150,000-350,000","RLA ASSOCIATES, PA",2204 BACONS BRIDGE ROAD,SUMMERVILLE,SC,29485.0,541370.0,4/27/2020
538192,"$150,000-350,000","RMD ENTERPRISES OF MYRTLE BEACH, LLC",418 Bradley Circle,MYRTLE BEACH,SC,29579.0,561790.0,4/7/2020
538193,"$150,000-350,000","RMISC, INC",714 Fairview Rd,GREER,SC,29651.0,337920.0,4/6/2020
538194,"$150,000-350,000","RMS ORGANICS, INC.",1460 Tobias Gadson Blvd,CHARLESTON,SC,29407.0,446120.0,4/14/2020
538195,"$150,000-350,000","RNM, LLC",100 WOODWARD LAKE ROAD,TRENTON,SC,29847.0,327390.0,4/12/2020
538196,"$150,000-350,000","ROACH MANAGEMENT, INC.",4 LITTLE BUCK COURT,GREENVILLE,SC,29609.0,812112.0,4/11/2020
538197,"$150,000-350,000",ROBERT E LEE ACADEMY INC,630 Cousar St,BISHOPVILLE,SC,29010.0,611110.0,5/3/2020
538198,"$150,000-350,000","ROBERT J. BEALL, D.M.D., P.C.",531 FOLLY RD,CHARLESTON,SC,29412.0,621210.0,4/11/2020
538199,"$150,000-350,000",ROBERT M ROGERS MD PA,213 MILLS AVENUE,GREENVILLE,SC,29605.0,621111.0,4/7/2020
538200,"$150,000-350,000","ROBERT PAIGE CABINETRY, LLC",3480 McLeod Mill Road,JOHNS ISLAND,SC,29455.0,236115.0,4/29/2020
538201,"$150,000-350,000","ROBERTSON HOLLINGSWORTH MANOS & RAHN, LLC",550 King St Ste 300,CHARLESTON,SC,29403.0,541110.0,4/14/2020
538202,"$150,000-350,000","ROBERTSON OPTICAL LABORATORIES, INC. OF COLUMBIA",411 COMMERCE DR NE,COLUMBIA,SC,29223.0,333314.0,4/9/2020
538203,"$150,000-350,000","ROBERTSON SUPPLY CO., INC.",340 Hillcrest Drive,LAURENS,SC,29360.0,444130.0,4/9/2020
538204,"$150,000-350,000","ROBINSON FUNERAL HOME, INC",305 W Main St,EASLEY,SC,29640.0,812210.0,4/15/2020
538205,"$150,000-350,000",ROBINSON GRANT & CO PA,5 BELFAIR VILLAGE DR,BLUFFTON,SC,29910.0,541211.0,4/15/2020
538206,"$150,000-350,000",ROCHARD BERGERON,346 FEASTER RD,GREENVILLE,SC,29615.0,,5/3/2020
538207,"$150,000-350,000",ROCHESTER INSURANCE INC,233 E Blackstock Rd,SPARTANBURG,SC,29301.0,524210.0,4/27/2020
538208,"$150,000-350,000",ROCK HILL AUTO INVESTMENTS INC,2574 CHERRY RD,ROCK HILL,SC,29732.0,441120.0,4/14/2020
538209,"$150,000-350,000","ROCK HILL EYE CLINIC, PA",1773 Ebenezer Road,ROCK HILL,SC,29732.0,622310.0,4/13/2020
538210,"$150,000-350,000","ROCK HILL GLASS COMPANY, INC.",4850 OLD YORK RD,ROCK HILL,SC,29732.0,327215.0,4/11/2020
538211,"$150,000-350,000","ROCK SOUTH, LLC",2111 TABOR PL,ROCK HILL,SC,29730.0,721110.0,4/15/2020
538212,"$150,000-350,000",ROCKY CREEK BAPTIST CHURCH,1801 WOODRUFF RD,GREENVILLE,SC,29607.0,813110.0,5/3/2020
538213,"$150,000-350,000",ROCKY CREEK DENTAL CARE PA,1322 E Washington St Ste D,GREENVILLE,SC,29607.0,621210.0,4/27/2020
538214,"$150,000-350,000","ROCKY CREEK VETERINARY HOSPITAL, INC.",111 EBENEZER ROAD,GREER,SC,29651.0,541940.0,4/11/2020
538215,"$150,000-350,000",RODNEY HOWARD GRADING CO.,3027 ROPER MOUNTAIN ROAD,SIMPSONVILLE,SC,29681.0,238910.0,4/11/2020
538216,"$150,000-350,000","ROGER SHIFLETT FORD, INC",714 Chesnee Hwy,GAFFNEY,SC,29341.0,441110.0,4/8/2020
538217,"$150,000-350,000","ROGERS DERMATOLOGY, P.A.",3B CLEVELAND CT,GREENVILLE,SC,29607.0,525920.0,4/15/2020
538218,"$150,000-350,000","ROGERS GRADING, INC.",4183 MOCKINGBIRD LN,ROCK HILL,SC,29730.0,238910.0,4/8/2020
538219,"$150,000-350,000",ROGERS STEREO INC,525 WOODRUFF RD,GREENVILLE,SC,29607.0,443142.0,4/16/2020
538220,"$150,000-350,000",ROK TECHNOLOGIES,STE B201 1 CARRIAGE LN,CHARLESTON,SC,29407.0,541519.0,4/16/2020
