,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
380830,"$150,000-350,000",PEDIATRICS PC,7001 A St,LINCOLN,NE,68510.0,621111.0,4/4/2020
380831,"$150,000-350,000",PEDODONTICS P.C.,2521 S 119th ST,OMAHA,NE,68114.0,621210.0,4/16/2020
380832,"$150,000-350,000","PELTZ COMPANIES, INC.",1016 Flack Ave,ALLIANCE,NE,69301.0,237310.0,4/10/2020
380833,"$150,000-350,000","PEMBERLY PLACE MANAGEMENT, LLC",129 North 10TH ST Capitol Hall,LINCOLN,NE,68508.0,623311.0,4/27/2020
380834,"$150,000-350,000","PEN STEEL, INC.",15541 Cooper St,OMAHA,NE,68138.0,423510.0,4/15/2020
380835,"$150,000-350,000",PENDER GRAIN INC.,214 N. 3RD ST,PENDER,NE,68047.0,424910.0,4/6/2020
380836,"$150,000-350,000","PENNER'S TIRE & AUTO, INC.",903 N LINCOLN AVE,YORK,NE,68467.0,441320.0,4/5/2020
380837,"$150,000-350,000","PENRO CONSTRUCTION CO., INC.",810 Industrial Road,PENDER,NE,68047.0,237110.0,4/6/2020
380838,"$150,000-350,000","PENROSE MACHINING, INC.",2810 E US HIGHWAY 30,GRAND ISLAND,NE,68801.0,332721.0,4/6/2020
380839,"$150,000-350,000",PERCIPIO DEVELOPMENT GROUP LLC,1127 Park Avenue,OMAHA,NE,68105.0,531311.0,4/3/2020
380840,"$150,000-350,000",PERFECT CIRCLE IRRIGATION,2060 Rd 320,SUTTON,NE,68979.0,221310.0,4/6/2020
380841,"$150,000-350,000","PERFORMANCE CHORES, LLC",5930 N 58TH ST,LINCOLN,NE,68507.0,561720.0,4/4/2020
380842,"$150,000-350,000","PERFORMANCE ENGINEERING, INC.",11811 Fort Street Suite 104,OMAHA,NE,68164.0,541330.0,4/8/2020
380843,"$150,000-350,000",PERRETT CONSTRUCTION,Po Box 32,VALENTINE,NE,69201.0,237310.0,4/8/2020
380844,"$150,000-350,000","PERRY REID CONSTRUCTION, LLC",9200 ANDERMATT DR,LINCOLN,NE,68526.0,236117.0,4/3/2020
380845,"$150,000-350,000","PET TECH LABORATORIES, INC",1877 MIDLAND ST,SYRACUSE,NE,68446.0,541940.0,4/4/2020
380846,"$150,000-350,000",PETERSEN AG SYSTEMS INC,3001 South 13th Street,NORFOLK,NE,68701.0,238990.0,4/4/2020
380847,"$150,000-350,000","PETERSON BODY & PAINT, INC.",1212 S. LINCOLN ST,WEST POINT,NE,68788.0,444120.0,4/7/2020
380848,"$150,000-350,000",PETERSON'S SUPERMARKET INC,404  9TH ST,GOTHENBURG,NE,69138.0,445110.0,4/8/2020
380849,"$150,000-350,000",PETTIT'S PASTRY INC,502 N 16TH ST,OMAHA,NE,68102.0,311811.0,4/29/2020
380850,"$150,000-350,000","PETTITT PLUMBING, HEATING AND AC INC",106 W NORFOLK AVE,NORFOLK,NE,68701.0,238220.0,4/4/2020
380851,"$150,000-350,000",PHOENIX CASTING & MACHINING INC,906 JUNIATA AVE,JUNIATA,NE,68955.0,331313.0,4/4/2020
380852,"$150,000-350,000",PHOENIX POOLS & WATERFALLS INC,8603 G street,OMAHA,NE,68127.0,238990.0,4/28/2020
380853,"$150,000-350,000","PHOENIX WEB GROUP, INC",10824 N 142ND ST,WAVERLY,NE,68462.0,511210.0,4/10/2020
380854,"$150,000-350,000","PHYSICAL THERAPY AND SPORTS REHAB OF HASTINGS, INC.",207 S Burlington Avenue,HASTINGS,NE,68901.0,621340.0,4/10/2020
380855,"$150,000-350,000","PHYSICIANS LABORATORY, P.C.",4840 F Street,OMAHA,NE,68117.0,622110.0,4/6/2020
380856,"$150,000-350,000","PIERTEK, INC.",721 Westgate Blvd,LINCOLN,NE,68528.0,221310.0,4/6/2020
380857,"$150,000-350,000",PILGRIM LUTHERAN CHURCH,2311 Fairview Rd.,BELLEVUE,NE,68123.0,813110.0,4/28/2020
380858,"$150,000-350,000","PINE LAKE HEALTH, LLC",9100 ANDERMATT DR Suite 2,LINCOLN,NE,68526.0,621111.0,4/5/2020
380859,"$150,000-350,000",PINK T INC.,11075 S 204th Street Suite 1,GRETNA,NE,68028.0,236220.0,4/3/2020
380860,"$150,000-350,000",PINKELMAN TRUCK & TRAILER INC,401 E NORTHWESTERN AVENUE,NORFOLK,NE,68701.0,811198.0,4/27/2020
380861,"$150,000-350,000","PIONEER ANIMAL CLINIC, LLC",3370 Immigrant Trail Dr.,SCOTTSBLUFF,NE,69361.0,541940.0,4/4/2020
380862,"$150,000-350,000","PIONEER GREENS DENTISTRY, LLC",4444 S 86th Street Suite 101,LINCOLN,NE,68526.0,621210.0,4/3/2020
380863,"$150,000-350,000","PIONEER PERIODONTICS & IMPLANT DENTISTRY, PC",4200 Lucile Drive Suite 100,LINCOLN,NE,68506.0,621210.0,4/27/2020
380864,"$150,000-350,000","PIPING RESOURCES, INC.",4502 F ST,OMAHA,NE,68117.0,332996.0,4/6/2020
380865,"$150,000-350,000","PIVO, INC.","2810 Ave M, PO BOX 771",SCOTTSBLUFF,NE,69363.0,424810.0,4/7/2020
380866,"$150,000-350,000","PIVOT ELECTRIC, INC",1101 HWY 61,IMPERIAL,NE,69033.0,424910.0,4/4/2020
380867,"$150,000-350,000","PJ MORGAN INVESTMENTS, INC.",7801 WAKELEY PLZ,OMAHA,NE,68114.0,531210.0,4/6/2020
380868,"$150,000-350,000",PLAINVIEW TELEPHONE CO INE,112 S MAIN ST,PLAINVIEW,NE,68769.0,517312.0,4/6/2020
380869,"$150,000-350,000","PLAN B CONSULTANTS, INC",920 Ave E,WISNER,NE,68791.0,541618.0,4/3/2020
380870,"$150,000-350,000","PLANIT, INC.",10832 OLD MILL RD Suite 5,OMAHA,NE,68154.0,812990.0,4/4/2020
380871,"$150,000-350,000",PLASTI-PRODUCTS INC,14315 C Circle,OMAHA,NE,68144.0,326199.0,4/8/2020
380872,"$150,000-350,000","PLATTE COUNTY PIZZA HUT, INC",3048 W Stolley Park Rd,GRAND ISLAND,NE,68801.0,722511.0,4/7/2020
380873,"$150,000-350,000","PLATTE RIVER RADIO, INC.",403 East 25th,KEARNEY,NE,68847.0,515112.0,4/3/2020
380874,"$150,000-350,000","PLATTE RIVER WHOOPING CRANE MAINTENANCE TRUST, INC",6611 WHOOPING CRANE DRIVE,WOOD RIVER,NE,68883.0,813312.0,4/6/2020
380875,"$150,000-350,000",PLATTE VALLEY COMMUNICATIONS INC,3820 ARCH AVE,GRAND ISLAND,NE,68803.0,517911.0,4/4/2020
380876,"$150,000-350,000","PLATTE VALLEY COMPANY, INC.",2301 Kimarra Place,LINCOLN,NE,68521.0,238310.0,4/4/2020
380877,"$150,000-350,000",PLATTE VALLEY INSURANCE CORP,509 W KOENIG ST,GRAND ISLAND,NE,68801.0,524210.0,4/6/2020
380878,"$150,000-350,000",PLATTSMOUTH ANIMAL HOSPITAL PC,2001 8th Ave,PLATTSMOUTH,NE,68048.0,541940.0,4/4/2020
380879,"$150,000-350,000",PLAYERS' KENO INC.,501 OLSON DR,PAPILLION,NE,68046.0,722410.0,4/4/2020
380880,"$150,000-350,000","PLEASANT HILL FARM, INC.",210 S 1st St.,HAMPTON,NE,68843.0,454110.0,4/14/2020
380881,"$150,000-350,000","PLESKAC & PLESKAC, INC",5751 JOHANNA RD,LINCOLN,NE,68507.0,532412.0,4/6/2020
380882,"$150,000-350,000","PLUMBING & ELECTRIC SERVICES, INC",320 S. ROBINSON,HARTINGTON,NE,68739.0,238220.0,4/6/2020
380883,"$150,000-350,000","PLUMMER INSURANCE, INC.",9732 US Highway 26,BRIDGEPORT,NE,69336.0,524210.0,4/3/2020
380884,"$150,000-350,000",PLYMOUTH AG GROUP LLC,71965 582 Ave,BEATRICE,NE,68310.0,112210.0,4/27/2020
380885,"$150,000-350,000",PLYMOUTH ELECTRIC & AUTO INC,211 E MAIN ST,PLYMOUTH,NE,68424.0,238210.0,4/6/2020
380886,"$150,000-350,000",PLYMOUTH INDUSTRIES LLC,615 E MAIN ST,PLYMOUTH,NE,68424.0,333318.0,4/4/2020
380887,"$150,000-350,000",PMCJK LLC,13110W Rodge Rd Suite B,OMAHA,NE,68154.0,446110.0,4/15/2020
380888,"$150,000-350,000","POINTE MANAGEMENT COMPANY , A NEBRASKA LIMITED PARTNERSHIP",W Dodge Road Suite 100,OMAHA,NE,68154.0,531311.0,4/13/2020
380889,"$150,000-350,000",POLITO STRACKE POLITO SOLUTIONS INC.,4509 S. 143RD ST,OMAHA,NE,68137.0,541513.0,4/3/2020
380890,"$150,000-350,000",PONIDAY LLC,624 Patterson St,CAMBRIDGE,NE,69022.0,446110.0,4/6/2020
380891,"$150,000-350,000",PONY EXPRESS CHEVROLET,420 LAKE AVE,GOTHENBURG,NE,69138.0,441110.0,4/6/2020
380892,"$150,000-350,000",POPE JOHN XXIII CENTRAL CATHOLIC HIGH SCHOOL OF ELGIN NEBRASKA,303 Remington St. PO BOX,ELGIN,NE,68636.0,611110.0,4/9/2020
380893,"$150,000-350,000",PORTER TRUSTIN CARLSON CO.,2501 Taylor St. PO BOX 11158,OMAHA,NE,68111.0,444190.0,4/8/2020
380894,"$150,000-350,000","POWER PROTECTION PRODUCTS, INC.",1205 South 75th Street,OMAHA,NE,68124.0,561210.0,4/15/2020
380895,"$150,000-350,000","PPM FULFILLMENT, L.L.C.",4741 N 26TH ST Ste C,LINCOLN,NE,68521.0,423450.0,4/13/2020
380896,"$150,000-350,000","PRA, INC.",200 N 11TH ST,LINCOLN,NE,68508.0,722511.0,4/28/2020
380897,"$150,000-350,000",PRAIRI CREEK FAMILY MEDICINE,1356 126th Rd,STROMSBURG,NE,68666.0,622110.0,4/6/2020
380898,"$150,000-350,000",PRAIRIE HILL LEARNING CENTER,17705 South 12th Street,ROCA,NE,68430.0,624410.0,4/4/2020
380899,"$150,000-350,000",PRAIRIE VILLAGE HOME CORP OF COLUMBUS,3000 39TH AVE,COLUMBUS,NE,68601.0,623312.0,4/9/2020
380900,"$150,000-350,000",PRCHAL PETERSEN GROUP LLC,11102 BLONDO ST,OMAHA,NE,68164.0,541219.0,4/3/2020
380901,"$150,000-350,000","PRECAST HAULERS, INC",1016 LAPLATTE RD,BELLEVUE,NE,68123.0,484220.0,4/7/2020
380902,"$150,000-350,000","PRECISION LIGHTING AND ELECTRIC, LLC",13401 S 234th St,GRETNA,NE,68028.0,238210.0,4/14/2020
380903,"$150,000-350,000","PRECISION TECHNOLOGY, INC.",123 N 4th St,NORFOLK,NE,68701.0,517919.0,4/3/2020
380904,"$150,000-350,000",PREFERRED MARKETING ASSOCIATES,3530 N 163RD PLZ,OMAHA,NE,68116.0,524210.0,4/6/2020
380905,"$150,000-350,000","PREMIER FAMILY MEDICINE, PC",249 Olson Dr Suite 111,PAPILLION,NE,68046.0,621111.0,4/4/2020
380906,"$150,000-350,000",PRENTISS GRANT LLC,13305 BIRCH DR #101,OMAHA,NE,68164.0,541110.0,4/6/2020
380907,"$150,000-350,000","PRESON, INC.",729 North 14 Street,OMAHA,NE,68102.0,722410.0,4/14/2020
380908,"$150,000-350,000","PRESSROOM CLEANERS, INC",5709 S 60th St Suite #100B,OMAHA,NE,68117.0,531120.0,4/3/2020
380909,"$150,000-350,000",PRICEDRITE AUTO SALES INC.,1235 W O STREET,LINCOLN,NE,68528.0,441120.0,4/4/2020
380910,"$150,000-350,000",PRIDE HOME MAINTENANCE SERVICES,7207 Graceland Dr,OMAHA,NE,68134.0,238990.0,4/4/2020
380911,"$150,000-350,000","PRIMARY CARE PHYSICIANS, LLP",12728 AUGUSTA AVE,OMAHA,NE,68144.0,621111.0,4/7/2020
380912,"$150,000-350,000","PRIMARY PURPOSE ENTERPRISES, LLC.",2717 S 88TH ST,OMAHA,NE,68124.0,623110.0,4/6/2020
380913,"$150,000-350,000",PRIME HOME CARE,7253 Grover St,OMAHA,NE,68124.0,621610.0,4/30/2020
380914,"$150,000-350,000",PRIME RIGGING SERVICES INC.,13299 C ST,OMAHA,NE,68144.0,236210.0,4/10/2020
380915,"$150,000-350,000","PRIME TIME LOGISTICS, LLC",3015 N 160TH ST,OMAHA,NE,68116.0,492210.0,4/4/2020
380916,"$150,000-350,000","PRINZ GRAIN & FEED, INC",575 South Main Street,WEST POINT,NE,68788.0,493130.0,4/8/2020
380917,"$150,000-350,000","PRIORITY LOGISTICS SOLUTIONS, INC.",5404 N 99TH ST,OMAHA,NE,68134.0,488510.0,4/8/2020
380918,"$150,000-350,000","PRIORITY MEDICAL TRANSPORT, LLC",2600 W FRONT ST,NORTH PLATTE,NE,69101.0,621910.0,4/4/2020
380919,"$150,000-350,000","PRO TRACK AND TENNIS, INC",7409 N.160TH ST,BENNINGTON,NE,68007.0,238990.0,4/4/2020
380920,"$150,000-350,000",PRO-WARE LLC,3909 S 147th Street Suite 134,OMAHA,NE,68130.0,511210.0,4/7/2020
380921,"$150,000-350,000","PROCHASKA & ASSOCIATES, INC.",11317 CHICAGO CIR,OMAHA,NE,68154.0,531120.0,6/2/2020
380922,"$150,000-350,000","PRODATA COMPUTER SERVICES, INC",2809 S 160th ST STE 401,OMAHA,NE,68130.0,511210.0,4/6/2020
380923,"$150,000-350,000","PROFESSIONAL CHOICE RECOVERY, INC.",620 N. 48th Street Ste 107,LINCOLN,NE,68504.0,561440.0,4/4/2020
380924,"$150,000-350,000",PROFESSIONAL CLEAN UP SERVICE,9308 S 21ST ST,BELLEVUE,NE,68147.0,238990.0,6/30/2020
380925,"$150,000-350,000",PROFESSIONAL POINT INC,2150 Highway 275,WEST POINT,NE,68788.0,424910.0,4/8/2020
380926,"$150,000-350,000","PROGRESSIVE HOLDINGS, INC.",3420 N 35th Circle,LINCOLN,NE,68504.0,238210.0,4/3/2020
380927,"$150,000-350,000",PROGRESSIVE SHEET METAL,417 s 7TH ST,SEWARD,NE,68434.0,423510.0,4/7/2020
380928,"$150,000-350,000","PROJECT ADVOCATES, LLC",1313 Cuming Street Suite 200,OMAHA,NE,68102.0,238990.0,4/4/2020
380929,"$150,000-350,000","PROMEX, LTD",5001 So 36th Str,OMAHA,NE,68107.0,424490.0,4/30/2020
380930,"$150,000-350,000","PROTEGE HEALTH SERVICES, LLC",1 Mission Drive,WINNEBAGO,NE,68071.0,921190.0,4/14/2020
380931,"$150,000-350,000",PSC CONSTRUCTION INC.,1569 WASHINGTON ST,BLAIR,NE,68008.0,541370.0,4/27/2020
380932,"$150,000-350,000",PUBLICATION PRINTING OF NEBRASKA INC,208 3RD ST,WATERLOO,NE,68069.0,323111.0,4/4/2020
380933,"$150,000-350,000","PURDY ENTERPRISES, INC.",2219 1st Ave,KEARNEY,NE,68847.0,238210.0,4/3/2020
380934,"$150,000-350,000",PURE AND SECURE LLC,4511 NW 42nd Street,LINCOLN,NE,68524.0,339999.0,4/9/2020
380935,"$150,000-350,000","QUANDT TRANSPORT SERVICE, INC.",2606 North 11th Street,OMAHA,NE,68110.0,484121.0,4/30/2020
380936,"$150,000-350,000",QUICK CARE MEDICAL SERVICES,3210 Ave. B,SCOTTSBLUFF,NE,69361.0,621399.0,4/6/2020
380937,"$150,000-350,000",R & M TRAILER MFG INC,912 SEWARD ST,OMAHA,NE,68110.0,336212.0,4/11/2020
380938,"$150,000-350,000",R & T POURED WALLS,1901 Old Cheney Rd,PLEASANT DALE,NE,68423.0,238110.0,4/13/2020
380939,"$150,000-350,000",R EMP SERVICES LLC,1772 COUNTY ROAD 6,LYONS,NE,68038.0,112210.0,4/14/2020
380940,"$150,000-350,000","R W ENGINEERING & SURVEYING, INC.",6225 N 89TH CIRCLE,OMAHA,NE,68134.0,541330.0,4/7/2020
380941,"$150,000-350,000",R&R REFRIGERATION LLC,734 SEWARD ST,SEWARD,NE,68434.0,238220.0,4/7/2020
380942,"$150,000-350,000",R&S TRACK MAINTENACE,319 South Lakeview Way,ASHLAND,NE,68003.0,237990.0,4/3/2020
380943,"$150,000-350,000","R.T.B.S., INC.",30801 E PARK HWY,ASHLAND,NE,68003.0,722511.0,4/4/2020
380944,"$150,000-350,000","R5 GLASS AND GLAZING, LLC",3710 D St,OMAHA,NE,68107.0,238150.0,4/9/2020
380945,"$150,000-350,000","R5 HOLDINGS, LLC",26365 E Reichmuth Rd,VALLEY,NE,68064.0,551112.0,4/9/2020
380946,"$150,000-350,000",RADEC CONSTRUCTION COMPANY,308 N Broadway,HARTINGTON,NE,68739.0,238130.0,4/9/2020
380947,"$150,000-350,000",RADIAL INC,1201 Infinity Ct,LINCOLN,NE,68512.0,511210.0,4/4/2020
380948,"$150,000-350,000",RADIOLOGIC CENTER INC,8303 Dodge st,OMAHA,NE,68114.0,621111.0,4/10/2020
380949,"$150,000-350,000","RADLOFF & ASSOCIATES, INC",229 S 17th St,BLAIR,NE,68008.0,541211.0,4/4/2020
380950,"$150,000-350,000","RAIKES FARM ENTERPRISES, INC",481 COUNTY ROAD 8,ASHLAND,NE,68003.0,112112.0,4/6/2020
380951,"$150,000-350,000","RALPH M. CORPUZ, D.D.S., P.C.",5311 S 138th Street,OMAHA,NE,68137.0,621210.0,4/14/2020
380952,"$150,000-350,000","RAMOS PIZZA, INC.",2435 S 48th St,LINCOLN,NE,68506.0,722511.0,4/15/2020
380953,"$150,000-350,000",RAMS HORN DAIRY LLC,72080 ThreeStar Dairy Trail,MC COOK,NE,69001.0,112120.0,4/7/2020
380954,"$150,000-350,000",RAWHIDE CHEMOIL INC,2650 N Rawhide Dr,FREMONT,NE,68025.0,424710.0,4/9/2020
380955,"$150,000-350,000","RAYCAM, LLC",637 S 80th St,OMAHA,NE,68114.0,488999.0,4/3/2020
380956,"$150,000-350,000","RCO, INC",5750 S 77 ST,OMAHA,NE,68127.0,236118.0,4/8/2020
380957,"$150,000-350,000","RD TOOL & ENGINEERING, INC",2909 State Street,OMAHA,NE,68112.0,333514.0,4/4/2020
380958,"$150,000-350,000","RDG GEOSCIENCE & ENGINEERING, INC.",10360 SAPP BROTHERS DR,OMAHA,NE,68138.0,541330.0,4/7/2020
380959,"$150,000-350,000",REALCORP INC,268 N 115 Street #7,OMAHA,NE,68154.0,531320.0,4/15/2020
380960,"$150,000-350,000","REALMFIVE, INC.",3300 Folkways Circle,LINCOLN,NE,68504.0,334290.0,4/4/2020
380961,"$150,000-350,000","REAMS SPRINKLER SUPPLY CO., INC.",6001 S 57TH ST,LINCOLN,NE,68516.0,423820.0,4/3/2020
380962,"$150,000-350,000",REBELLION FABRICATION LLC,1430 E 34 ST,WAHOO,NE,68066.0,332312.0,4/4/2020
380963,"$150,000-350,000",RECREATIONAL SUPPLY INC,84617 NORTH HIGHWAY 81,NORFOLK,NE,68701.0,441222.0,4/4/2020
380964,"$150,000-350,000",RECYCLING ENTERPRISES OF NEBRA,1200 W UPLAND AVE,LINCOLN,NE,68521.0,562998.0,4/8/2020
380965,"$150,000-350,000","RED BRANCH MEDIA, INC",4383 NICHOLAS ST,OMAHA,NE,68131.0,541810.0,4/5/2020
380966,"$150,000-350,000","RED HOG EXPRESS, INC",450 GRANT ST,BLAIR,NE,68008.0,484121.0,4/8/2020
380967,"$150,000-350,000","RED IRON STEEL ERECTION, LLC",202 4th St,ALLEN,NE,68710.0,238120.0,4/9/2020
380968,"$150,000-350,000",RED STRIKE INC.,321 Victory Ln,LINCOLN,NE,68528.0,713950.0,4/7/2020
380969,"$150,000-350,000","RED THREAD CREATIVE, LLC",201 N 7th Street STE 208,LINCOLN,NE,68508.0,541810.0,4/4/2020
380970,"$150,000-350,000","RED WILLOW AVIATION & SPRAYING, INC.",308 AIRPORT RD,MC COOK,NE,69001.0,424910.0,4/9/2020
380971,"$150,000-350,000",REDLINE PHARMACY SOLUTIONS LLC,2415 OSBORNE DR E STE 100,HASTINGS,NE,68901.0,446110.0,4/6/2020
380972,"$150,000-350,000","REDROCK CANYON GRILL-OMAHA, L.L.C.",13662 California Street,OMAHA,NE,68154.0,722511.0,4/9/2020
380973,"$150,000-350,000","REGA ENGINEERING GROUP, INC.",601 Old Cheney Rd,LINCOLN,NE,68512.0,541330.0,4/27/2020
380974,"$150,000-350,000","REGIER EQUIPMENT CO., INC",33685 Highway 23,MADRID,NE,69150.0,423820.0,4/3/2020
380975,"$150,000-350,000",REGIONAL WEST VILLAGE,320 East 42nd Street,SCOTTSBLUFF,NE,69361.0,623311.0,4/10/2020
380976,"$150,000-350,000","REHM, BENNETT, MOORE & REHM P.C., L.L.O",3701 Union Drive Suite 200,LINCOLN,NE,68516.0,541110.0,4/5/2020
380977,"$150,000-350,000","REIGLE CATTLE CO, LLC",55510 823 RD,MADISON,NE,68748.0,112112.0,4/15/2020
380978,"$150,000-350,000","REINHART CAPITAL INVESTMENTS, LLC",13239 PORTAL DR #103,OMAHA,NE,68138.0,812910.0,4/5/2020
380979,"$150,000-350,000",RELEASE INC,3223 N 45TH ST,OMAHA,NE,68104.0,813110.0,4/5/2020
380980,"$150,000-350,000",RELEVANT COMMUNITY CHURCH OF THE CHRISTIAN AND MISSIONARY ALLIANCE,21220 ELKHORN DR,ELKHORN,NE,68022.0,813110.0,4/4/2020
380981,"$150,000-350,000",REM DDS PLLC,6606 S 168th Street Suite 100,OMAHA,NE,68135.0,621210.0,4/10/2020
380982,"$150,000-350,000","RENDER GROUP, LLC.",2315 S 168TH ST,OMAHA,NE,68130.0,621999.0,4/4/2020
380983,"$150,000-350,000","RENKOSKI VEGETATION SERVICES, LLC",301 ILLINOIS ST,SIDNEY,NE,69162.0,541320.0,4/8/2020
380984,"$150,000-350,000",RENZ ELECTRIC AND PLUMBING INC,4005 Elm Road,BANCROFT,NE,68004.0,238210.0,4/7/2020
380985,"$150,000-350,000",REP VALLEY FEED YARD LLC,42350 Road 724,ARAPAHOE,NE,68922.0,112112.0,4/15/2020
380986,"$150,000-350,000","RESET STAFFING, INC.",3114 St Mary's Ave,OMAHA,NE,68105.0,561311.0,4/5/2020
380987,"$150,000-350,000","RESOURCE CONSULTANTS, INC",2828 South 87th Street,OMAHA,NE,68124.0,524298.0,4/3/2020
380988,"$150,000-350,000","RESTOR A MUSCLE CAR, LLC",11850 N 56th Street,LINCOLN,NE,68514.0,811121.0,4/7/2020
380989,"$150,000-350,000","RETINA CENTER OF NEBRASKA, P.C.",2115 N KANSAS AVE,HASTINGS,NE,68901.0,621111.0,4/7/2020
380990,"$150,000-350,000","RG & ASSOCIATES CERTIFIED PUBLIC ACCOUNTANTS, LLC",11920 BURT ST,OMAHA,NE,68154.0,541219.0,4/3/2020
380991,"$150,000-350,000","RGK INVESTMENTS, LLC",6056 N 156TH ST,OMAHA,NE,68116.0,561730.0,4/3/2020
380992,"$150,000-350,000","RHEUMATOLOTY & OSTEOPOROSIS SERVICES, P.C.","1520 S 70TH ST, STE 200",LINCOLN,NE,68506.0,621111.0,4/5/2020
380993,"$150,000-350,000",RIA COMPLIANT CONSULTANTS INC,6910 Pacific Street #102,OMAHA,NE,68106.0,541199.0,4/14/2020
380994,"$150,000-350,000",RICHTER EXCAVATING INC,7805 S 92 ST,LA VISTA,NE,68128.0,238910.0,4/7/2020
380995,"$150,000-350,000","RICK RUGGLES AND SONS, LLC.",72345 ROAD 389,MC COOK,NE,69001.0,484220.0,4/3/2020
380996,"$150,000-350,000",RIEKE METALS LLC,1001 Kingbird Road,LINCOLN,NE,68521.0,325199.0,4/4/2020
380997,"$150,000-350,000",RIESA CONSTRUCTION LLC,1651 HIGHWAY,FREMONT,NE,68025.0,238220.0,4/30/2020
380998,"$150,000-350,000","RISA ENTERPRISES, INC.",924 South 20th street,NORFOLK,NE,68701.0,722511.0,4/4/2020
380999,"$150,000-350,000","RISK EXCHANGE INSURANCE SERVICE, INC.","13810 FNB Parkway, Suite 200",OMAHA,NE,68154.0,522320.0,4/8/2020
381000,"$150,000-350,000",RITA PARK LLC,3157 FARNAM ST,OMAHA,NE,68131.0,722511.0,4/8/2020
381001,"$150,000-350,000",RITE WAY MILK INC.,2702 25 AVE,HOLDREGE,NE,68949.0,484121.0,4/4/2020
381002,"$150,000-350,000",RIVER CITY HEATING & COOLING,8530 L ST,OMAHA,NE,68127.0,238220.0,4/8/2020
381003,"$150,000-350,000",RIVERSIDE FERTILIZER & PROPANE INC,PO BOX 158,ARCADIA,NE,68815.0,424910.0,4/9/2020
381004,"$150,000-350,000","RIVERSIDE LODGE, INC.",404 Woodland Dr,GRAND ISLAND,NE,68801.0,623110.0,4/28/2020
381005,"$150,000-350,000",RIXSTINE TROPHY COMPANY INC.,2350 O ST,LINCOLN,NE,68510.0,323113.0,4/8/2020
381006,"$150,000-350,000","RK CATTLE, LLC",87597 442nd Ave,AINSWORTH,NE,69210.0,112112.0,4/4/2020
381007,"$150,000-350,000",RL RUFF INC,22122 R AND R RD,GRETNA,NE,68028.0,238910.0,4/4/2020
381008,"$150,000-350,000",RLH ENTERPRISES INC,5046 RENTWORTH CT,LINCOLN,NE,68516.0,453998.0,4/4/2020
381009,"$150,000-350,000","ROBERT F. COLWELL JR., DDS, P.C>",712 North Fort Crook Road,BELLEVUE,NE,68005.0,621210.0,4/5/2020
381010,"$150,000-350,000",ROBERT L TIEMANN CONSTRUCTION INC,2401 CENTENNIAL DR,BEATRICE,NE,68310.0,236220.0,4/7/2020
381011,"$150,000-350,000",ROBERT W. SORENSEN CONSTRUCTION CO.,2500 W 24TH ST,KEARNEY,NE,68845.0,236115.0,4/15/2020
381012,"$150,000-350,000","ROBERTS PUMP & SUPPLY CO, INC",2440 W LINCOLN HWY,GRAND ISLAND,NE,68803.0,423720.0,4/7/2020
381013,"$150,000-350,000","ROCKBROOK ANIMAL CLINIC, P.C",2814 S 107TH AVE,OMAHA,NE,68124.0,541940.0,4/14/2020
381014,"$150,000-350,000","ROCKBROOK CAMERA, INC","2909 S 169 Plz, Ste 100",OMAHA,NE,68130.0,453998.0,4/7/2020
381015,"$150,000-350,000",ROCKET 3 MINUTE WASH LLC,222 S 15TH ST STE 1404S,OMAHA,NE,68102.0,811192.0,4/6/2020
381016,"$150,000-350,000",RODS OUTDOOR POWER INC,1030 Saltillo Rd,ROCA,NE,68430.0,441228.0,4/14/2020
381017,"$150,000-350,000","ROEDER MORTUARIES, INC.",2727 N 108TH ST,OMAHA,NE,68164.0,812210.0,4/9/2020
381018,"$150,000-350,000","ROEHR'S MACHINERY, INC.",1512 N 6th Street,BEATRICE,NE,68310.0,423820.0,4/5/2020
381019,"$150,000-350,000","ROGER K. CURRY, DDS.",5440 South 108th Street,OMAHA,NE,68137.0,621210.0,5/26/2020
381020,"$150,000-350,000","ROGGE GENERAL CONTRACTORS, INC.",6101 S 58th Street Suite A,LINCOLN,NE,68516.0,236220.0,4/6/2020
381021,"$150,000-350,000",ROHDE TRUCKING INC.,P.O. Box 355,HOMER,NE,68030.0,484110.0,4/7/2020
381022,"$150,000-350,000",ROLL ENTERPRISES INC,12139 Roberts Rd,LA VISTA,NE,68128.0,236115.0,4/6/2020
381023,"$150,000-350,000","ROLLING STONE FEEDYARD, LLC",87848 430TH AVE,AINSWORTH,NE,69210.0,112112.0,4/5/2020
381024,"$150,000-350,000","ROMANS MOTOR FREIGHT, INC.",2605 N 11TH ST,OMAHA,NE,68110.0,484121.0,4/27/2020
381025,"$150,000-350,000","ROMEO ENTERTAINMENT GROUP, INC.",5247 N 129th ST,OMAHA,NE,68164.0,711320.0,4/15/2020
381026,"$150,000-350,000","ROMXIV, PC",18142 Wright Street,OMAHA,NE,68130.0,541940.0,4/29/2020
381027,"$150,000-350,000","ROODE FEEDYARDS, LLC",57010 710th Rd,FAIRBURY,NE,68352.0,112112.0,4/15/2020
381028,"$150,000-350,000",ROOF RITE EXTERIORS,4608 Pierce Dr,LINCOLN,NE,68504.0,238160.0,4/16/2020
381029,"$150,000-350,000","ROPER & SONS, INC.",4300 O Street,LINCOLN,NE,68510.0,812210.0,4/3/2020
