,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
628378,"$350,000-1 million",THE MCKERNON GROUP,381 NEW RD,BRANDON,VT,5733.0,238310.0,4/12/2020
628379,"$350,000-1 million",THE MEADOWS AT EAST MOUNTAIN,240 GABLES PL,RUTLAND,VT,5701.0,623311.0,4/13/2020
628380,"$350,000-1 million","THE OFFSET HOUSE, INC.",89 Sand Hill Road,ESSEX JUNCTION,VT,5452.0,323111.0,4/13/2020
628381,"$350,000-1 million",THE PHARMACY INC,205 NORTH ST,BENNINGTON,VT,5201.0,446110.0,4/8/2020
628382,"$350,000-1 million","THE REHABGYM, INC.",373 BLAIR PARK RD,WILLISTON,VT,5495.0,713940.0,6/4/2020
628383,"$350,000-1 million",THE ROYAL GROUP INC,150 WOODSTOCK AVE,RUTLAND,VT,5701.0,561621.0,4/12/2020
628384,"$350,000-1 million","THE SHARON ACADEMY, INC.",207 PO BOX,SHARON,VT,5065.0,611110.0,4/7/2020
628385,"$350,000-1 million","THE SPORN COMPANY, INC.",227 Main St,BURLINGTON,VT,5401.0,339910.0,4/28/2020
628386,"$350,000-1 million",THE TRUSTEES OF THE GILL ODD FELLOWS HOME OF VERMONT,8 Gill Terrace,LUDLOW,VT,5149.0,623110.0,4/10/2020
628387,"$350,000-1 million",THE VILLAGE SCHOOL OF NORTH BENNINGTON INCORPORATED,9 SCHOOL ST PO BOX 847,NORTH BENNINGTON,VT,5257.0,611110.0,4/6/2020
628388,"$350,000-1 million","THOMAS CHITTENDEN HEALTH CENTER, PLC",586 oak hill rd,WILLISTON,VT,5495.0,621111.0,4/10/2020
628389,"$350,000-1 million","THREE C'S REALTY, THE",6 ORR ROAD,JERICHO,VT,5465.0,441228.0,4/10/2020
628390,"$350,000-1 million",THREE WHITE BIRCHES DEVELOPMENT CORPORATION,18 Main Street,STOWE,VT,5672.0,721110.0,4/27/2020
628391,"$350,000-1 million",TLC HOMECARE SERVICES INC.,1550 Williston Road,SOUTH BURLINGTON,VT,5403.0,623110.0,4/9/2020
628392,"$350,000-1 million",TLC NURSING ASSOCIATES LLC,1550 Williston Road,SOUTH BURLINGTON,VT,5403.0,621610.0,4/9/2020
628393,"$350,000-1 million",TOWN OF BENNINGTON RESCUE SQUAD INC,120 MCKINLEY ST,BENNINGTON,VT,5201.0,621910.0,4/13/2020
628394,"$350,000-1 million",TOWNSEND VERMONT HOLDINGS,225 Townshend road,GRAFTON,VT,5146.0,722511.0,4/7/2020
628395,"$350,000-1 million",TPW MANAGEMENT LLC,4903 Main Street,MANCHESTER CENTER,VT,5255.0,541611.0,4/5/2020
628396,"$350,000-1 million","TRIAD DESIGN SERVICE, INC.",156 COMMERCE ST,WILLISTON,VT,5495.0,541340.0,4/5/2020
628397,"$350,000-1 million",TRUE NORTH WILDERNESS PROGRAM LLC,PO box 857,WAITSFIELD,VT,5673.0,624110.0,4/7/2020
628398,"$350,000-1 million","TRUEXCULLINS, INC.",209 Battery Street,BURLINGTON,VT,5401.0,541310.0,4/16/2020
628399,"$350,000-1 million",TURTLE FUR COMPANY,146 Industrial Park Drive,MORRISVILLE,VT,5661.0,315210.0,4/13/2020
628400,"$350,000-1 million","TUTTLE LAW PRINT, INC",110 PO BOX 110,RUTLAND,VT,5702.0,323111.0,4/3/2020
628401,"$350,000-1 million",TWIN FARMS OPERATIONS LLC,452 ROYALTON TURNPIKE ROAD,BARNARD,VT,5031.0,721110.0,4/10/2020
628402,"$350,000-1 million",TWIN STATE FORD INC.,8 Memorial Drive,SAINT JOHNSBURY,VT,5819.0,441110.0,4/4/2020
628403,"$350,000-1 million","TYLER PLACE, INC.",120 North Main Street,SAINT ALBANS,VT,5478.0,721110.0,4/29/2020
628404,"$350,000-1 million","UNION HOUSE NURSING HOME, INC.",3086 Glover St.,GLOVER,VT,5839.0,623110.0,4/6/2020
628405,"$350,000-1 million",UNION STREET MEDIA INC,444 SOUTH UNION ST,BURLINGTON,VT,5401.0,541512.0,4/12/2020
628406,"$350,000-1 million","UNITED WAY OF NORTHWEST VERMONT, INC.",412 FARRELL ST STE 200,SOUTH BURLINGTON,VT,5403.0,813219.0,4/11/2020
628407,"$350,000-1 million","UPPER VALLEY HAVEN, INC",713 Hartford Avenue,WHITE RIVER JUNCTION,VT,5001.0,813319.0,4/4/2020
628408,"$350,000-1 million",UPPER VALLEY PRODUCE,211 OLCOTT DR,WHITE RIVER JUNCTION,VT,5001.0,424490.0,4/3/2020
628409,"$350,000-1 million","VAILLANCOURT TRANSPORT, LLC",200 SAMSONVILLE RD,ENOSBURG FALLS,VT,5450.0,484220.0,4/29/2020
628410,"$350,000-1 million",VERMONT ADULT LEARNING INC,46 S Main St,WATERBURY,VT,5676.0,611691.0,4/6/2020
628411,"$350,000-1 million",VERMONT ASSOCIATION OF BUSINESS-SBA SMALL 7A TERM,75 Talcott Rd Suite 70,WILLISTON,VT,5495.0,541611.0,4/29/2020
628412,"$350,000-1 million","VERMONT CATHOLIC CHARITIES, INC",55 JOY DR,SOUTH BURLINGTON,VT,5403.0,623110.0,4/10/2020
628413,"$350,000-1 million","VERMONT COMMUNITY FOUNDATIONS, INC.",3 Sourt Street,MIDDLEBURY,VT,5753.0,813219.0,4/7/2020
628414,"$350,000-1 million","VERMONT CONSULTANTS FOR LANGUAGE AND LEARNING, INC.",9 West St,MONTPELIER,VT,5602.0,611110.0,4/7/2020
628415,"$350,000-1 million","VERMONT COUNTRY CAMPER SALES, INC.",1498 US Route 2,EAST MONTPELIER,VT,5651.0,441210.0,4/15/2020
628416,"$350,000-1 million",VERMONT DENTAL CARE PROGRAMS,32 B MALLETTS BAY AVE,WINOOSKI,VT,5404.0,621210.0,4/6/2020
628417,"$350,000-1 million","VERMONT FOODBANK, INC.",33 Parker Road,BARRE,VT,5641.0,624210.0,4/30/2020
628418,"$350,000-1 million",VERMONT LAND TRUST,8 BAILEY AVE,MONTPELIER,VT,5602.0,813219.0,4/4/2020
628419,"$350,000-1 million","VERMONT OXFORD NETWORK, INC.",33 KILBURN ST,BURLINGTON,VT,5401.0,541720.0,4/11/2020
628420,"$350,000-1 million",VERMONT PUBLIC RADIO,365 Troy Avenue,COLCHESTER,VT,5446.0,515112.0,4/8/2020
628421,"$350,000-1 million","VERMONT RECREATIONAL SURFACING AND FENCING, INC.",55 Furguson Rd,BARNET,VT,5821.0,238990.0,4/15/2020
628422,"$350,000-1 million",VERMONT STORE FIXTURES,1566 U.S. Route 7,DANBY,VT,5739.0,337215.0,4/7/2020
628423,"$350,000-1 million","VERMONT STUDIO CENTER, INC.",PO BOX 613,JOHNSON,VT,5656.0,611610.0,4/8/2020
628424,"$350,000-1 million",VERMONT TELEPHONE COMPANY INC,354 RIVER ST,SPRINGFIELD,VT,5156.0,517919.0,4/28/2020
628425,"$350,000-1 million",VERMONT TENT COMPANY,331 Sunderland Way,ESSEX JUNCTION,VT,5452.0,532299.0,4/9/2020
628426,"$350,000-1 million",VERMONT TIRE & SERVICE INC.,90 River St,MONTPELIER,VT,5602.0,441320.0,4/9/2020
628427,"$350,000-1 million",VERMONT WINE MERCHANTS COMPANY THE,230 Battery Street,BURLINGTON,VT,5401.0,424820.0,4/13/2020
628428,"$350,000-1 million",VERNON ADVENT CHRISTIAN HOME INC,61 Greenway Drive,VERNON,VT,5354.0,623110.0,4/6/2020
628429,"$350,000-1 million","VILLAGE AT CEDAR HILL, INC",92 CEDAR HILL DR,WINDSOR,VT,5089.0,623312.0,4/9/2020
628430,"$350,000-1 million",VILLANTI & SONS PRINTERS,15 Catamount Dr,MILTON,VT,5468.0,323111.0,4/7/2020
628431,"$350,000-1 million","VOX AM/FM, LLC",265 HEGEMAN AVE,COLCHESTER,VT,5446.0,515112.0,4/3/2020
628432,"$350,000-1 million",VPEX MOTOR COMPANY,130 SHELBURNE ROAD,SOUTH BURLINGTON,VT,5403.0,441110.0,4/12/2020
628433,"$350,000-1 million","VRS DISABILITY MANAGEMENT, INC.",329 Valley View Road,WATERBURY CENTER,VT,5677.0,541618.0,4/15/2020
628434,"$350,000-1 million",WALKER CONSTRUCTION,5950 Waterbury Stowe Road,WATERBURY CENTER,VT,5677.0,238910.0,4/8/2020
628435,"$350,000-1 million",WASHINGTON COUNTY FAMILY CENTER,383 Sherwood Drive,MONTPELIER,VT,5602.0,624190.0,4/7/2020
628436,"$350,000-1 million",WASHINGTON ELECTRIC COOPERATIVE,40 Church Street,EAST MONTPELIER,VT,5651.0,221121.0,4/13/2020
628437,"$350,000-1 million",WCW INC,450 Natural Form Way,MANCHESTER CENTER,VT,5255.0,337910.0,4/10/2020
628438,"$350,000-1 million",WHETSTONE STATION RESTAURANT AND BREWERY,36 BRIDGE ST,BRATTLEBORO,VT,5301.0,722511.0,4/6/2020
628439,"$350,000-1 million",WHITE RIVER CHEVROLET LLC,32 Key Auto Drive,WHITE RIVER JUNCTION,VT,5001.0,441110.0,4/10/2020
628440,"$350,000-1 million",WILCOX & BARTON INC,1115 Route 100B Ste 200,MORETOWN,VT,5660.0,541620.0,5/1/2020
628441,"$350,000-1 million","WILDLIFE MANAGEMENT INSTITUTE, INCORPORATED",4426 VT ROUTE 215,CABOT,VT,5647.0,813312.0,4/4/2020
628442,"$350,000-1 million",WINDOWS & DOORS BY BROWNELL,800 MARSHALL AVE SUITE 50,WILLISTON,VT,5495.0,444190.0,4/6/2020
628443,"$350,000-1 million","WINOOSKI, LLC",2300 ST GEORGE RD,WILLISTON,VT,5495.0,524210.0,4/7/2020
628444,"$350,000-1 million",WOODSTOCK FARMERS MARKET INC,979 West Woodstock Rd,WOODSTOCK,VT,5091.0,445299.0,4/14/2020
628445,"$350,000-1 million",WRIGHT & MORRISSEY INC,99 SWIFT ST Suite 100,SOUTH BURLINGTON,VT,5403.0,236220.0,4/10/2020
628446,"$150,000-350,000","1 FOR THE PLANET, INC.",47 MAPLE ST Suite 103,BURLINGTON,VT,5401.0,813410.0,4/8/2020
628447,"$150,000-350,000","14TH STAR BREWING COMPANY, LLC",133 North Main St,SAINT ALBANS,VT,5478.0,312120.0,4/8/2020
628448,"$150,000-350,000",1500 EDSON HILL OPERATIONS LLC,1500 Edson Hill Road,STOWE,VT,5672.0,721110.0,4/4/2020
628449,"$150,000-350,000","83 CHURCH STREET, LLC",78 Main Street,BURLINGTON,VT,5401.0,722511.0,4/28/2020
628450,"$150,000-350,000","A SINGLE PEBBLE, INC",133 Bank Street,BURLINGTON,VT,5401.0,541613.0,4/9/2020
628451,"$150,000-350,000","A. L. TYLER & SONS, INC.",175 Canal Street,BRATTLEBORO,VT,5301.0,238210.0,4/9/2020
628452,"$150,000-350,000",AAM COLCHESTER HOTEL LLC,71 RATHE RD,COLCHESTER,VT,5446.0,531120.0,4/7/2020
628453,"$150,000-350,000","ABATIELLS FLOOR COVERING, INC.",256 N MAIN ST,RUTLAND,VT,5701.0,444190.0,4/7/2020
628454,"$150,000-350,000",ABC & LOL LLC,1448 MEMORIAL DR,SAINT JOHNSBURY,VT,5819.0,624410.0,4/6/2020
628455,"$150,000-350,000",ABLE PAINT GLASS & FLOORING,683 Pine Street,BURLINGTON,VT,5401.0,442299.0,4/29/2020
628456,"$150,000-350,000",AC POLYMERS INC,103 Lowry Drive P O Box 165,POULTNEY,VT,5764.0,424950.0,4/15/2020
628457,"$150,000-350,000",ACDCDDS PC,25 BISHOP AVE STE 1,WILLISTON,VT,5495.0,531312.0,4/30/2020
628458,"$150,000-350,000","ACKER CONTRACTING, LLC",240 MAIN ST,WHITE RIVER JUNCTION,VT,5001.0,238160.0,4/8/2020
628459,"$150,000-350,000",ACTD LLC,40 Main Street,BURLINGTON,VT,5401.0,531311.0,4/9/2020
628460,"$150,000-350,000","ADDISON COUNTY COMMUNITY TRUST, INC.",272 MAIN ST,VERGENNES,VT,5491.0,531110.0,4/6/2020
628461,"$150,000-350,000","ADDISON PRESS, INC.",58 MAPLE ST,MIDDLEBURY,VT,5753.0,451212.0,4/8/2020
628462,"$150,000-350,000","ADI, LLC",36 Precision Drive,NORTH SPRINGFIELD,VT,5150.0,339950.0,4/8/2020
628463,"$150,000-350,000","ADVANCED ANSWERING CENTER, INC.","1697 US Rt 4, Suite 6",RUTLAND,VT,5701.0,561421.0,4/29/2020
628464,"$150,000-350,000","ADVANCED EYECARE, INC",322 DEWEY ST,BENNINGTON,VT,5201.0,621320.0,4/4/2020
628465,"$150,000-350,000",ADVANCED MACHINE & TOOL CO.,48 Sidesaddle rd PO BOX 801 63B GONYEAU ROAD,MILTON,VT,5468.0,332710.0,4/11/2020
628466,"$150,000-350,000",ADVANCED POWER CONVERSION SOLUTIONS,81 Parker Rd,BARRE,VT,5641.0,334419.0,4/9/2020
628467,"$150,000-350,000",AEGIS RENEWABLE ENERGY,"340 Mad River Park, Suite 6",WAITSFIELD,VT,5673.0,423720.0,4/10/2020
628468,"$150,000-350,000","AERIE CONSULTING, LLC","110 W CANAL ST, SUITE 201",WINOOSKI,VT,5404.0,541512.0,4/8/2020
628469,"$150,000-350,000","AL JEFFERS AND SONS, INC",41 Oakwood Cemetery Rd,TOWNSHEND,VT,5353.0,238220.0,4/8/2020
628470,"$150,000-350,000","AL'S FRENCH FRYS, LTD.",1251 Williston Road,SOUTH BURLINGTON,VT,5403.0,722513.0,4/10/2020
628471,"$150,000-350,000",ALCHEMY BREWING STOWE LLC,100 Cottage Club Road,STOWE,VT,5672.0,312120.0,6/29/2020
628472,"$150,000-350,000",ALCHEMY CANNING LTD,35 Crossroad,WATERBURY,VT,5676.0,312120.0,6/29/2020
628473,"$150,000-350,000",ALDER BROOK DENTAL ASSOCIATES PC,8 ESSEX WAY,ESSEX JUNCTION,VT,5452.0,621210.0,4/8/2020
628474,"$150,000-350,000",ALDRICH   ELLIOTT PC,6 Market Place Suite 2,ESSEX JUNCTION,VT,5452.0,541330.0,4/15/2020
628475,"$150,000-350,000","ALL METALS RECYCLING, INC.",PO Box 1028,MORRISVILLE,VT,5661.0,562998.0,4/6/2020
628476,"$150,000-350,000","ALL SEASONS EXCAVATING & LANDSCAPING, INC.","PO Box 96, 1607 Mallets Bay Ave",COLCHESTER,VT,5446.0,238910.0,4/7/2020
628477,"$150,000-350,000",ALL-SEASONS PHYSICAL THERAPY C,789 Pine Street,BURLINGTON,VT,5401.0,621340.0,4/7/2020
628478,"$150,000-350,000",ALLAN EISEMANN DBA NONE,160 ALLEN ST,RUTLAND,VT,5701.0,621111.0,5/8/2020
628479,"$150,000-350,000","ALLAN'S VENDING SERVICES, LLC",1060 N HARTLAND RD,WHITE RIVER JUNCTION,VT,5001.0,454210.0,4/8/2020
628480,"$150,000-350,000",ALLANDRA FARM INC.,1535 MONKTON RD,VERGENNES,VT,5491.0,112120.0,4/13/2020
628481,"$150,000-350,000","ALLEN BROTHERS, INC",6023 US ROUTE 5,WESTMINSTER,VT,5158.0,445110.0,4/6/2020
628482,"$150,000-350,000",ALM OF NEW ENGLAND LLC,129 Lincoln Ave,MANCHESTER CENTER,VT,5255.0,531311.0,4/14/2020
628483,"$150,000-350,000",ALPHA ELECTRIC INC,29 Berard Drive,SOUTH BURLINGTON,VT,5403.0,238210.0,4/9/2020
628484,"$150,000-350,000","ALPINE TRACKS, INC. D/B/A THE ALPINE SHOP",1184 WILLISTON RD,SOUTH BURLINGTON,VT,5403.0,448190.0,4/5/2020
628485,"$150,000-350,000",AMCARE AMBULANCE SERVICE,PO BOX 207,SAINT ALBANS,VT,5478.0,621910.0,4/13/2020
628486,"$150,000-350,000",AMERICAN FLATBREAD HOLDING CO,46 LAREAU RD,WAITSFIELD,VT,5673.0,722511.0,4/11/2020
628487,"$150,000-350,000","AMERICAN RETROWORKS, INC. D/B/A GOOD POINT RECYCLING",227 POND LN,MIDDLEBURY,VT,5753.0,562920.0,4/7/2020
628488,"$150,000-350,000","ANDREW PEARCE BOWLS, LLC",59 US Route 4 East,WOODSTOCK,VT,5091.0,423210.0,4/6/2020
628489,"$150,000-350,000",ANICHINI INC,4 Larkin Road PO Box 67,TUNBRIDGE,VT,5077.0,339999.0,6/30/2020
628490,"$150,000-350,000",ANN CLARK LTD,453 Quality Ln,RUTLAND,VT,5701.0,332215.0,4/4/2020
628491,"$150,000-350,000","ANTI-OPPRESSION RESOURCE AND TRAINING ALLIANCE COOPERATIVE, INCORPORATED",865 TATRO RD,STARKSBORO,VT,5487.0,541690.0,4/29/2020
628492,"$150,000-350,000",APEX MOTOR COMPANY,1301 SHELBURNE ROAD,SOUTH BURLINGTON,VT,5403.0,441110.0,4/12/2020
628493,"$150,000-350,000","APEX SEALING, INC",178 RUSHFORD RD,JEFFERSONVILLE,VT,5464.0,339991.0,4/10/2020
628494,"$150,000-350,000","APPALACHIAN ENGINEERED FLOORING, INC.",105 INDUSTRIAL DR,NORTH TROY,VT,5859.0,321918.0,4/13/2020
628495,"$150,000-350,000","APPLETREE BAY PROPERTY MANAGEMENT, LLC",P.O. Box 3009,BURLINGTON,VT,5408.0,531311.0,4/9/2020
628496,"$150,000-350,000",AQUA VITEA LLC,153 POND,MIDDLEBURY,VT,5753.0,311920.0,4/4/2020
628497,"$150,000-350,000","ASCENSION CHILDCARE, INC.",2386 Shelburne Rd,SHELBURNE,VT,5482.0,624410.0,4/29/2020
628498,"$150,000-350,000",ASPEN LEADERSHIP GROUP LLC,1246 OLD STAGE RD,CHESTER,VT,5143.0,561312.0,4/13/2020
628499,"$150,000-350,000",ASSOCIATES FOR DENTAL CARE,2 SPRING ST,SWANTON,VT,5488.0,423450.0,4/15/2020
628500,"$150,000-350,000",ASSOCIATES IN GASTROENTEROLOGY PLLC,875 ROOSEVELT HWY Suite 132,COLCHESTER,VT,5446.0,621111.0,4/7/2020
628501,"$150,000-350,000","ASSOCIATES IN ORTHODONTICS, PC",55 San Remo Drive,SOUTH BURLINGTON,VT,5403.0,621210.0,4/16/2020
628502,"$150,000-350,000",ASSOCIATES IN PERIODONTICS,1775 Williston Road,SOUTH BURLINGTON,VT,5403.0,621210.0,4/30/2020
628503,"$150,000-350,000","ATOMIC PROFESSIONAL AUDIO, INC.",364 INNOVATION DR,NORTH CLARENDON,VT,5759.0,532490.0,4/11/2020
628504,"$150,000-350,000","AUTO CREEK, INC.",22 WEST ST,VERGENNES,VT,5491.0,441120.0,4/10/2020
628505,"$150,000-350,000",AUTO RESOURCE CENTER,60 Midas Drive,SOUTH BURLINGTON,VT,5403.0,811112.0,4/9/2020
628506,"$150,000-350,000",AUTOMOTIVE SERVICES INTERNATIONAL INC.,63 ETHAN ALLEN DR,SOUTH BURLINGTON,VT,5403.0,811122.0,4/9/2020
628507,"$150,000-350,000","AVIATRON, INC.",25 Customs Drive,SOUTH BURLINGTON,VT,5403.0,336412.0,4/8/2020
628508,"$150,000-350,000",BACK ROADS FOOD CO. LLC,74 Cotton Mill Hill A-110,BRATTLEBORO,VT,5301.0,311230.0,4/28/2020
628509,"$150,000-350,000",BAG RIDERS LLC,208 Flynn Ave STE 2C,BURLINGTON,VT,5401.0,441310.0,4/9/2020
628510,"$150,000-350,000","BARE, LTD.","95 St. Paul St., Suite 110",BURLINGTON,VT,5401.0,812199.0,4/14/2020
628511,"$150,000-350,000",BARNES BLACK & WHITEFACE RANCH,3811 Otter Creek Road,ADDISON,VT,5491.0,112990.0,4/16/2020
628512,"$150,000-350,000",BARRE TILE INC,Po box 601,SOUTH BARRE,VT,5670.0,444110.0,4/7/2020
628513,"$150,000-350,000","BARRETT'S TREE SERVICE, INC.",376 PATCHEN RD,SOUTH BURLINGTON,VT,5403.0,561730.0,5/2/2020
628514,"$150,000-350,000",BARTLEY OF NEWHAMPSHIRE,4518 US RT 5,DERBY,VT,5829.0,722511.0,4/15/2020
628515,"$150,000-350,000",BASHARA & CO LLC,100 State Street,MONTPELIER,VT,5602.0,531390.0,4/3/2020
628516,"$150,000-350,000",BASKETVILLE INC,8 Bellows Falls Road,PUTNEY,VT,5346.0,442299.0,4/8/2020
628517,"$150,000-350,000","BAUER GRAVEL FARNHAM, LLP",401 WATERTOWER CIR Suite 101,COLCHESTER,VT,5446.0,541110.0,4/6/2020
628518,"$150,000-350,000",BEAN'S MOBILE HOMES INC.,790 Main Street,LYNDONVILLE,VT,5851.0,453930.0,4/14/2020
628519,"$150,000-350,000","BENCHMARK SPACE SYSTEMS, INC.","12 Gregory Drive, Suite 6",SOUTH BURLINGTON,VT,5403.0,453998.0,4/15/2020
628520,"$150,000-350,000",BENNINGTON NISSAN,24 PERFORMANCE DR,BENNINGTON,VT,5201.0,441120.0,4/28/2020
628521,"$150,000-350,000","BENNINGTON PROJECT INDEPENDENCE, INC.",614 HARWOOD HILL RD,BENNINGTON,VT,5201.0,624410.0,4/27/2020
628522,"$150,000-350,000",BENSON'S CHEVROLET INC,25 POND ST,LUDLOW,VT,5149.0,441110.0,4/7/2020
628523,"$150,000-350,000",BERNIE GAGE P & H INC.,363 VT RTE 36,FAIRFIELD,VT,5455.0,238220.0,4/4/2020
628524,"$150,000-350,000",BEVERAGE BARON INC,411 North Main Street,BARRE,VT,5641.0,447110.0,4/7/2020
628525,"$150,000-350,000",BEVERAGE WAREHOUSE INC,PO BOX 86,WINOOSKI,VT,5404.0,445310.0,4/12/2020
628526,"$150,000-350,000",BIA DIAGNOSTICS LLC,480 Hercules Dr,COLCHESTER,VT,5446.0,541380.0,4/30/2020
628527,"$150,000-350,000","BIG GAME, INC.",740 Marshall Ave,WILLISTON,VT,5495.0,999990.0,4/28/2020
628528,"$150,000-350,000","BIG TREE FARMS, INC.",10516 Route 116,HINESBURG,VT,5461.0,111421.0,4/27/2020
628529,"$150,000-350,000",BIGGAM FOX SKINNER LLP,453 Stone Cutters Way,MONTPELIER,VT,5602.0,541110.0,4/8/2020
628530,"$150,000-350,000","BIRNN CHOCOLATES OF VERMONT, INC.",102 Kimball Avenue,SOUTH BURLINGTON,VT,5403.0,424450.0,4/5/2020
628531,"$150,000-350,000",BISHOP JOHN A MARSHALL SCHOOL,680 Laporte Road,MORRISVILLE,VT,5661.0,611110.0,4/4/2020
628532,"$150,000-350,000","BLACK MAGIC CHIMNEY SWEEPS OF SOUTHERN VT, LLC",254 TACONIC BUSINESS PARK RD,MANCHESTER CENTER,VT,5255.0,561720.0,4/7/2020
628533,"$150,000-350,000",BLACK RIVER DESIGN ARCHITECTS PLC,73 Main St. Ste 9,MONTPELIER,VT,5602.0,541310.0,4/4/2020
628534,"$150,000-350,000","BLACK ROCK STEAKHOUSE, INC.",284 RIVER ST,SPRINGFIELD,VT,5156.0,722511.0,4/11/2020
628535,"$150,000-350,000","BLONDIN BROS. AUTO BODY, INC.",992 So Brownell RD,WILLISTON,VT,5495.0,811111.0,4/12/2020
628536,"$150,000-350,000",BLOOD'S CATERING & PARTY RENTALS INC,1147 HARTFORD AVE,WHITE RIVER JUNCTION,VT,5001.0,722320.0,4/4/2020
628537,"$150,000-350,000","BLUE 2, INC.",193 South Winooski Ave Suite 100,BURLINGTON,VT,5401.0,541618.0,4/10/2020
628538,"$150,000-350,000",BLUE STONE INC,13 STOWE ST #2,WATERBURY,VT,5676.0,722511.0,4/15/2020
628539,"$150,000-350,000","BOURDEAU BROS. OF MIDDLEBURY, INC.",88 Seymour Street,MIDDLEBURY,VT,5753.0,424910.0,4/13/2020
628540,"$150,000-350,000","BOXER, BLAKE & MOORE PLLC",24 SUMMER HILL ST,SPRINGFIELD,VT,5156.0,541110.0,4/9/2020
628541,"$150,000-350,000","BOYS & GIRLS CLUB OF BURLINGTON, INC",62 Oak St,BURLINGTON,VT,5401.0,813410.0,4/11/2020
628542,"$150,000-350,000",BRADSHAW TRANSPORT LLC,19 Precast Rd,MILTON,VT,5468.0,423860.0,4/6/2020
628543,"$150,000-350,000",BRANDON FAMILY DENTISTRY LLC,5 carver street,BRANDON,VT,5733.0,621210.0,4/12/2020
628544,"$150,000-350,000",BRGR LLC,192 Boxwood St,WILLISTON,VT,5495.0,722511.0,4/8/2020
628545,"$150,000-350,000",BRICKLINERS CORP.,51 DORSET LN,WILLISTON,VT,5495.0,238140.0,4/10/2020
628546,"$150,000-350,000","BRILEYA'S CHRYSLER JEEP, INC",1253 US ROUTE 7,RUTLAND,VT,5701.0,441110.0,4/10/2020
628547,"$150,000-350,000",BROTHERS BUILDING CO INC,5222 Main St,WAITSFIELD,VT,5673.0,236220.0,4/6/2020
628548,"$150,000-350,000",BROWN ENTERPRISES INC.,50 South Haven Lane,SOUTH LONDONDERRY,VT,5155.0,444210.0,4/7/2020
628549,"$150,000-350,000",BROWN LAB PUB COMPANY INC.,4 PEARL ST Suite 105,ESSEX JUNCTION,VT,5452.0,722511.0,4/5/2020
628550,"$150,000-350,000","BROWNWAY RESIDENCE, INC.",PO Box 4126,BURLINGTON,VT,5406.0,623110.0,4/27/2020
628551,"$150,000-350,000",BUILDING ENERGY CORPORATION,1570 South Brownell Rd,WILLISTON,VT,5495.0,237130.0,4/29/2020
628552,"$150,000-350,000",BULLROCK SOLAR LLC,"145 PINE HAVEN SHORES RD, Suite 1150",SHELBURNE,VT,5482.0,221114.0,4/8/2020
628553,"$150,000-350,000",BURLINGTON BYTES LLC,164 College St,BURLINGTON,VT,5401.0,812990.0,4/7/2020
628554,"$150,000-350,000","BURLINGTON COMMUNICATIONS SERVICE CENTER, INC.",4735 WILLISTON RD,WILLISTON,VT,5495.0,561499.0,4/30/2020
628555,"$150,000-350,000",BURLINGTON EMPLOYMENT AGENCY INC.,1 INTERVALE AVE,BURLINGTON,VT,5401.0,561311.0,5/18/2020
628556,"$150,000-350,000","BURLINGTON FURNITURE COMPANY, INC.",747 PINE ST SUITE 101,BURLINGTON,VT,5401.0,442110.0,4/11/2020
628557,"$150,000-350,000","BURLINTON FITNESS, INC","1 MARKET PL, Unit 31",ESSEX JUNCTION,VT,5452.0,713940.0,4/27/2020
628558,"$150,000-350,000",BY WORLD ENTERPRISES INC.,907 Marshall Ave,WILLISTON,VT,5495.0,624410.0,4/27/2020
628559,"$150,000-350,000",C AND M WASHBURN INC,2520 W Woodstock Road,WOODSTOCK,VT,5091.0,236115.0,4/16/2020
628560,"$150,000-350,000","C S E, INC.",199 Omega Drive,WILLISTON,VT,5495.0,238120.0,4/7/2020
628561,"$150,000-350,000","CALEDONIA BREWING COMPANY, LLC",397 RAILROAD ST,SAINT JOHNSBURY,VT,5819.0,722511.0,4/9/2020
628562,"$150,000-350,000","CALEDONIA ESSEX AREA AMBULANCE SERVICE, INC",1453 HOSPITAL DRIVE PO BOX 570,SAINT JOHNSBURY,VT,5819.0,621910.0,4/6/2020
628563,"$150,000-350,000",CAMARA SLATE INC,963 S Main St,FAIR HAVEN,VT,5743.0,423320.0,4/14/2020
628564,"$150,000-350,000","CAPITOL CITY IMPORTS, INC.",2287 BERLIN STATE HWY,BARRE,VT,5641.0,441110.0,4/3/2020
628565,"$150,000-350,000",CAPITOL PIZZA LLC,PO Box 946,COLCHESTER,VT,5446.0,722513.0,4/7/2020
628566,"$150,000-350,000",CAPITOL PLAZA CORPORATION,100 State Street,MONTPELIER,VT,5602.0,721110.0,4/3/2020
628567,"$150,000-350,000","CARMACK FAMILY DENTISTRY, PC",677 VT RT 7A,SHAFTSBURY,VT,5262.0,621210.0,4/15/2020
628568,"$150,000-350,000","CARPENTER BROTHERS, INC.",413 COMMERCE ST,WILLISTON,VT,5495.0,484110.0,4/9/2020
628569,"$150,000-350,000",CATAMOUNT ENVIRONMENTAL INC.,15 CATAMOUNT LN,WILMINGTON,VT,5363.0,541380.0,4/28/2020
628570,"$150,000-350,000",CATAMOUNT SOLAR LLC,4 Randolph Avenue,RANDOLPH,VT,5060.0,221114.0,4/10/2020
628571,"$150,000-350,000","CBI, INC",46 Cherry St,SAINT JOHNSBURY,VT,5819.0,623110.0,4/4/2020
