,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
531224,"$150,000-350,000","PALIO, INC",125 FEDERAL ST,PROVIDENCE,RI,2903.0,722511.0,4/27/2020
531225,"$150,000-350,000",PALMER SPRING CO.,1 ALTHEA ST.,PROVIDENCE,RI,2907.0,811198.0,4/15/2020
531226,"$150,000-350,000",PANE E VINO INC,365 ATWELLS AVE,PROVIDENCE,RI,2903.0,722511.0,4/7/2020
531227,"$150,000-350,000",PANNELLO SYSTEMS LLC,10 Davol Square,PROVIDENCE,RI,2903.0,337214.0,4/3/2020
531228,"$150,000-350,000",PARENT SUPPORT NETWORK OF RHODE ISLAND,535 Centerville Road,WARWICK,RI,2886.0,621420.0,4/11/2020
531229,"$150,000-350,000","PARENTE'S OIL SERVICE, INC.",770 Washington Street,COVENTRY,RI,2816.0,454310.0,5/14/2020
531230,"$150,000-350,000",PARNAGIAN & MARINELLI PC,2181 A POST RD,WARWICK,RI,2886.0,541110.0,4/8/2020
531231,"$150,000-350,000","PARTNERS AUTO AUCTION, INC.",150 B DANIELSON PIKE,FOSTER,RI,2825.0,423110.0,4/15/2020
531232,"$150,000-350,000",PASCOAG UTILITY DISTRICT,253 PASCOAG MAIN ST,PASCOAG,RI,2859.0,926130.0,5/27/2020
531233,"$150,000-350,000","PASTA BEACH ROWES WHARF, LLC",80 Washington Street,NEWPORT,RI,2840.0,722511.0,4/9/2020
531234,"$150,000-350,000",PASTA BEACH WAYLAND SQUARE LLC,80 Washington Street,NEWPORT,RI,2840.0,722511.0,4/9/2020
531235,"$150,000-350,000","PASTA BEACH, LLC",80 Washington Street,NEWPORT,RI,2840.0,722511.0,4/9/2020
531236,"$150,000-350,000","PAUL J MATRULLO, DDS, LTD",1280 PARK AVE,CRANSTON,RI,2910.0,622310.0,4/28/2020
531237,"$150,000-350,000","PAUL MASSE CHEVROLET SOUTH, INC.",399 Main Street,WAKEFIELD,RI,2879.0,441110.0,4/11/2020
531238,"$150,000-350,000",PAUL R MUMFORD & SON CESSPOOL SERVICE INC,160 RAILROAD AVE,SAUNDERSTOWN,RI,2874.0,562991.0,4/16/2020
531239,"$150,000-350,000",PAWTUCKET HOT MIX ASPHALT INC,25 CONCORD ST,PAWTUCKET,RI,2860.0,327320.0,5/3/2020
531240,"$150,000-350,000","PC TROUBLESHOOTERS, INC.",475 Kilvert Street  Suite 110,WARWICK,RI,2886.0,541690.0,4/5/2020
531241,"$150,000-350,000","PDR, LLC",21 ATWELLS AVE,PROVIDENCE,RI,2903.0,722511.0,4/29/2020
531242,"$150,000-350,000",PEASE &AMP; CURREN INCORPORATED,75 PENNSYLVANIA AVE,WARWICK,RI,2888.0,331492.0,5/3/2020
531243,"$150,000-350,000",PEDIATRIC ASSOCIATES INC,450 VETERANS MEMORIAL PKWY BLDG 10,EAST PROVIDENCE,RI,2914.0,531120.0,5/3/2020
531244,"$150,000-350,000",PEDIATRIC OPHTHALMOLOGY AND STRABISMUS ASSOCIATES,2 Dudley St,PROVIDENCE,RI,2905.0,621111.0,4/28/2020
531245,"$150,000-350,000","PEREGRINE GROUP, LLC",20 NEWMAN AVE Suite 1005,RUMFORD,RI,2916.0,236210.0,4/12/2020
531246,"$150,000-350,000",PEREGRINE MECHANICAL,60 Taylor Drive,RUMFORD,RI,2916.0,238220.0,4/15/2020
531247,"$150,000-350,000",PERSIMMON RESTAURANT LLC,99 Hope Street,PROVIDENCE,RI,2906.0,722511.0,4/15/2020
531248,"$150,000-350,000",PETER D PRITSKER INC,65 HILLSIDE RD,CRANSTON,RI,2920.0,448310.0,5/3/2020
531249,"$150,000-350,000",PF EAGLE INC,47 SOUTH 47 S ANGELL ST,PROVIDENCE,RI,2906.0,621999.0,5/3/2020
531250,"$150,000-350,000","PHENIX HOME CARE, INC.",227 PHENIX AVE,CRANSTON,RI,2920.0,621610.0,4/8/2020
531251,"$150,000-350,000",PHILIPPINE POTTERY PARTNERS LLC,1004 BOSTON NECK RD,NARRAGANSETT,RI,2882.0,424990.0,4/29/2020
531252,"$150,000-350,000","PHILLIPS PLUMBING AND MECHANICAL, INC.",313 WARWICK AVE,CRANSTON,RI,2905.0,238220.0,4/7/2020
531253,"$150,000-350,000",PHOENIX-TIMES PUBLISHING COMPANY,1 bradford st,BRISTOL,RI,2809.0,511110.0,4/3/2020
531254,"$150,000-350,000","PHR STPFL OPCO SUB, LLC",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,4/10/2020
531255,"$150,000-350,000","PHR TRS II, LLC",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,4/27/2020
531256,"$150,000-350,000","PHR WNC OPCO SUB, LLC",1140 RESERVOIR AVE,CRANSTON,RI,2920.0,721110.0,4/10/2020
531257,"$150,000-350,000","PIERCE FIRE PROTECTION SERVICES, INC.",24 Greco LANE,WARWICK,RI,2886.0,236220.0,4/15/2020
531258,"$150,000-350,000",PILGRAM TITLE INSURANCE COMPANY,450 VETERANS MEMORIAL PKWY,EAST PROVIDENCE,RI,2914.0,541191.0,4/10/2020
531259,"$150,000-350,000","PINNACLE PLUMBING & HEATING, INC.",49 Cedar Swamp Road,SMITHFIELD,RI,2917.0,236118.0,4/6/2020
531260,"$150,000-350,000","PINNACLE PROPERTY MANAGEMENT, LLC",1029 MENDON RD,CUMBERLAND,RI,2864.0,531120.0,4/7/2020
531261,"$150,000-350,000",PK&J VENTURES INC,25 Western Industrial Drive,CRANSTON,RI,2920.0,561720.0,4/7/2020
531262,"$150,000-350,000",PLASTIC SERVICES ENTERPRISES INC,100 NIANTIC AV,PROVIDENCE,RI,2907.0,423990.0,4/28/2020
531263,"$150,000-350,000","PLUM DENTAL RI, LLC",29 UPDIKE AVE,NORTH KINGSTOWN,RI,2852.0,621210.0,4/6/2020
531264,"$150,000-350,000",PLUM POINT INC,1814 BOSTON NECK RD,SAUNDERSTOWN,RI,2874.0,722511.0,4/10/2020
531265,"$150,000-350,000","PMI MPC, LLC",100 Founder Drive,WOONSOCKET,RI,2895.0,325211.0,4/28/2020
531266,"$150,000-350,000","POLIQUIN PERFORMANCE CENTER 2, LLC",1485 South County Trail Unit 302 South,EAST GREENWICH,RI,2818.0,424210.0,4/14/2020
531267,"$150,000-350,000",POLYWORKS LLC,233 Richmond Street,PROVIDENCE,RI,2903.0,424690.0,4/29/2020
531268,"$150,000-350,000",POOL & PATIO CENTER INC,475 Tiogue Ave,COVENTRY,RI,2816.0,453998.0,4/15/2020
531269,"$150,000-350,000","POOLS BY RICHARD, INC.",33 STAMP FARM RD,CRANSTON,RI,2921.0,238990.0,4/16/2020
531270,"$150,000-350,000",PORTER MACHINE INC,765 VICTORY HWY,WEST GREENWICH,RI,2817.0,332710.0,4/7/2020
531271,"$150,000-350,000",PORTION MEAT ASSOCIATES INC,356 VALLEY ST,PROVIDENCE,RI,2908.0,311612.0,4/8/2020
531272,"$150,000-350,000",PORTSMOUTH VETERINARY CLINIC PC,944 East Main Road,PORTSMOUTH,RI,2871.0,541940.0,4/12/2020
531273,"$150,000-350,000","POST ROAD LIQUOR MART, INC.",6800 POST RD,NORTH KINGSTOWN,RI,2852.0,445310.0,5/1/2020
531274,"$150,000-350,000",POTOWOMUT GOLF CLUB INC,439 Ives Road,EAST GREENWICH,RI,2818.0,713910.0,4/8/2020
531275,"$150,000-350,000","POWER RESOURCES, INC.",1009 Main Street,HOPE VALLEY,RI,2832.0,811219.0,6/18/2020
531276,"$150,000-350,000","PPA, LLP",469 CENTERVILLE RD,WARWICK,RI,2886.0,541211.0,4/6/2020
531277,"$150,000-350,000","PRATT FAMILY DENTISTRY, INC.",4512 POST RD,EAST GREENWICH,RI,2818.0,621210.0,4/5/2020
531278,"$150,000-350,000","PRECIOUS ANGEL'S CHILD CENTER, INC.",20 JEFFERSON PARK RD,WARWICK,RI,2888.0,624410.0,4/29/2020
531279,"$150,000-350,000",PRECISION HARLEY DAVIDSON INC,269 ARMISTICE BLVD,PAWTUCKET,RI,2860.0,441228.0,5/3/2020
531280,"$150,000-350,000","PREFERRED PRECAST, INC.",2 Titus Street,CUMBERLAND,RI,2864.0,327390.0,4/16/2020
531281,"$150,000-350,000",PREMIER LAND DEVELOPMENT INC,56 Pine Street 3rd Floor,PROVIDENCE,RI,2903.0,531120.0,4/9/2020
531282,"$150,000-350,000",PREMIUM CAR CARE LLC,121 AMHERST AVE,PAWTUCKET,RI,2860.0,811198.0,5/1/2020
531283,"$150,000-350,000","PRESERVE MANAGEMENT, LLC",87A KINGSTOWN RD,WYOMING,RI,2898.0,531120.0,4/4/2020
531284,"$150,000-350,000",PRIMARY MEDICAL CENTER AND WALK,684 WARREN AVE,EAST PROVIDENCE,RI,2914.0,621111.0,4/29/2020
531285,"$150,000-350,000","PRIME RESTORATION & REMEDIATION, LLC",26 Albion Road Suite 201,LINCOLN,RI,2865.0,238390.0,4/3/2020
531286,"$150,000-350,000",PRIMEDIA INC.,1775 Bald Hill Road Unit 1,WARWICK,RI,2886.0,541810.0,4/16/2020
531287,"$150,000-350,000",PRIORITY AUTOMOTIVE OF NEWPORT LLC,1133 W Main Rd,MIDDLETOWN,RI,2842.0,441110.0,4/28/2020
531288,"$150,000-350,000","PRO CUT OF RI, INC.",10 AMFLEX DR,CRANSTON,RI,2921.0,238110.0,4/29/2020
531289,"$150,000-350,000","PRO SYSTEMS INTEGRATION, LLC",87 TOM HARVEY RD,WESTERLY,RI,2891.0,541330.0,4/8/2020
531290,"$150,000-350,000",PRO-CHANGE BEHAVIOR SYSTEM INC.,1174 KINGSTOWN RD Ste101,WAKEFIELD,RI,2879.0,541720.0,4/14/2020
531291,"$150,000-350,000",PROCLAMATION ALES LLC,815 JEFFERSON BLVD,WARWICK,RI,2886.0,312120.0,4/5/2020
531292,"$150,000-350,000","PROFESSIONAL SALON SERV,INC",16 STAFFORD COURT,CRANSTON,RI,2920.0,446120.0,4/5/2020
531293,"$150,000-350,000","PROFESSIONAL SERVICES ENTERPRISES, INC",Po Box 900,NO SCITUATE,RI,2857.0,541219.0,4/15/2020
531294,"$150,000-350,000",PROTOCOL NETWORKS INC,15 Shore Drive,JOHNSTON,RI,2919.0,541512.0,4/30/2020
531295,"$150,000-350,000","PROVIDENCE AFTER SCHOOL ALLIANCE, INC.",81 Carpenter Stret,PROVIDENCE,RI,2903.0,813410.0,4/4/2020
531296,"$150,000-350,000",PROVIDENCE ART CLUB,11 THOMAS ST,PROVIDENCE,RI,2903.0,813319.0,4/9/2020
531297,"$150,000-350,000",PROVIDENCE BRAID CO INC,358 LOWDEN ST,PAWTUCKET,RI,2860.0,313220.0,5/3/2020
531298,"$150,000-350,000","PROVIDENCE BUSINESS NEWS, INC",400 WESTMINSTER ST,PROVIDENCE,RI,2903.0,511199.0,4/7/2020
531299,"$150,000-350,000",PROVIDENCE CHILDREN'S MUSEUM,100 SOUTH ST,PROVIDENCE,RI,2903.0,712110.0,4/15/2020
531300,"$150,000-350,000",PROVIDENCE COAL FIRED PIZZA LLC,385 WESTMINSTER ST,PROVIDENCE,RI,2903.0,722511.0,4/7/2020
531301,"$150,000-350,000",PROVIDENCE FIRE RESTORATION INC,291 KENYON AVE,PAWTUCKET,RI,2861.0,238390.0,4/29/2020
531302,"$150,000-350,000",PROVIDENCE HEBREW DAY SCHOOL INC,450 ELMGROVE AVE,PROVIDENCE,RI,2906.0,611110.0,4/5/2020
531303,"$150,000-350,000","PROVIDENCE MEDIA, INC.",1944 Warwick Avenue,WARWICK,RI,2889.0,424920.0,4/15/2020
531304,"$150,000-350,000",PROVIDENCE PANCAKES INC,45 Pleasant Valley Pkwy,PROVIDENCE,RI,2908.0,722511.0,4/28/2020
531305,"$150,000-350,000","PROVIDENCE PICTURE FRAME CO. - DRYDEN GALLERIES,LTD.",1350 MINERAL SPRING AVE,NORTH PROVIDENCE,RI,2904.0,453920.0,4/30/2020
531306,"$150,000-350,000","PROVIDENCE PSYCHOLOGY SERVICES, LLC",245 Waterman Street 202,PROVIDENCE,RI,2906.0,621330.0,5/3/2020
531307,"$150,000-350,000","PUMPKIN PATCH EARLY LEARNING CENTER, INC.",220 COMSTOCK PKWY,CRANSTON,RI,2921.0,624410.0,6/5/2020
531308,"$150,000-350,000","QML,INC.",272 FERRIS AVE,RUMFORD,RI,2916.0,331492.0,4/5/2020
531309,"$150,000-350,000",QMW MASONRY INC.,553 W Main Rd,PORTSMOUTH,RI,2871.0,423320.0,4/15/2020
531310,"$150,000-350,000",QUALITY BEHAVIORAL HEALTH INC,75 LAMBERT LIND HWY STE 120,WARWICK,RI,2886.0,624190.0,5/3/2020
531311,"$150,000-350,000",QUALITY RENTAL CENTER,390 WALCOTT ST,PAWTUCKET,RI,2860.0,532310.0,6/24/2020
531312,"$150,000-350,000",QUANTIFACTS INCORPORATED,100 Amaral Street 1,RIVERSIDE,RI,2915.0,541511.0,4/15/2020
531313,"$150,000-350,000",QUONSET POINT TRUCK & TRAILER INC,22 CROSS PARK AVE,NORTH KINGSTOWN,RI,2852.0,811111.0,4/8/2020
531314,"$150,000-350,000",R A C DISTRIBUTORS INC,50 NIANTIC AVE,PROVIDENCE,RI,2907.0,423740.0,5/3/2020
531315,"$150,000-350,000","R I ANIMAL MEDICAL CENTER-FOUR PAWS PET RESORT, INC. & FOUR PAWS, LLC",WARWICK AVE,WARWICK,RI,2888.0,541940.0,4/14/2020
531316,"$150,000-350,000",R T NUNES & SONS INC,41 Industrial Lane,WEST WARWICK,RI,2893.0,324121.0,4/6/2020
531317,"$150,000-350,000","R&D TECHNOLOGIES, INC.",60 ROMANO VINEYARD WAY,NORTH KINGSTOWN,RI,2852.0,423430.0,4/10/2020
531318,"$150,000-350,000",R&R MACHINE INDUSTRIES INC,147 Industrial Dr. #10,NORTH SMITHFIELD,RI,2896.0,332710.0,4/8/2020
531319,"$150,000-350,000","R-HOUSE RESTAURANT, INC.",176 COLUMBUS AVE,PAWTUCKET,RI,2860.0,722511.0,4/15/2020
531320,"$150,000-350,000","R. & B. SERVICES, INC.",33 COLLEGE HILL RD SUITE 5E,WARWICK,RI,2886.0,561720.0,4/14/2020
531321,"$150,000-350,000","R.A.A., INC.",141 ATWELLS AVE,PROVIDENCE,RI,2903.0,722511.0,6/10/2020
531322,"$150,000-350,000",R.B. QUEERN & CO INC,200 Highpoint Ave Unit B7,PORTSMOUTH,RI,2871.0,238220.0,4/15/2020
531323,"$150,000-350,000",R.E.C CONSTRUCTION,22 LEAH ST,JOHNSTON,RI,2919.0,236115.0,4/28/2020
531324,"$150,000-350,000",R.I. WELDING & FABRICATING CO.,43 TURNER ST,PROVIDENCE,RI,2908.0,332999.0,4/8/2020
531325,"$150,000-350,000",R.L. AUTO GROUP,104 Old Tower Hill Road,WAKEFIELD,RI,2879.0,441120.0,4/27/2020
531326,"$150,000-350,000",R1 INDOOR KARTING LLC,100 HIGGINSON AVE,LINCOLN,RI,2865.0,722511.0,4/14/2020
531327,"$150,000-350,000",RA CATALDO & ASSOCIATES INC.,114 SMITHFIELD AVENUE,PAWTUCKET,RI,2860.0,541330.0,4/15/2020
531328,"$150,000-350,000","RADIATION ONCOLOGY ASSOCIATES, INC.",825 North Main Street,PROVIDENCE,RI,2904.0,621111.0,4/15/2020
531329,"$150,000-350,000","RAINONE LANDSCAPING, INC.",349 WATERMAN AVE,SMITHFIELD,RI,2917.0,541320.0,4/4/2020
531330,"$150,000-350,000",RAM PAYROLL INC,100 OAKLAND BEACH AVE,WARWICK,RI,2889.0,999990.0,5/3/2020
531331,"$150,000-350,000","RAMBONE & SPRAGUE OIL SERVICE, INC",1024 DANIELSON PIKE,NORTH SCITUATE,RI,2857.0,454310.0,4/27/2020
531332,"$150,000-350,000","RAMPO, INC",760 TIOGUE,COVENTRY,RI,2816.0,722511.0,4/5/2020
531333,"$150,000-350,000","RANDY'S AUTO, LTD.",31 PROVIDENCE ST,WEST WARWICK,RI,2893.0,811121.0,4/12/2020
531334,"$150,000-350,000","RAPPOPORT, DEGIOVANNI & CASLOWITZ, INC.",989 Waterman Ave,EAST PROVIDENCE,RI,2914.0,541199.0,4/15/2020
531335,"$150,000-350,000","RATCLIFFE, HARTERN, GALAMAGA, LLP",40 WESTMINSTER ST SUITE 700,PROVIDENCE,RI,2903.0,541110.0,4/27/2020
531336,"$150,000-350,000",RAZEE MOTORCYCLE INC,730 Tower Hill Road,NORTH KINGSTOWN,RI,2852.0,441228.0,4/29/2020
531337,"$150,000-350,000","RCJ, INC.",55 PINE ST,PROVIDENCE,RI,2903.0,713940.0,4/5/2020
531338,"$150,000-350,000",READE INTERNATIONAL CORP,850 WATERMAN AVE STE 4,EAST PROVIDENCE,RI,2914.0,423510.0,5/3/2020
531339,"$150,000-350,000",REAGAN CONSTRUCTION CORP.,121 Greene Lane,MIDDLETOWN,RI,2842.0,236115.0,4/30/2020
531340,"$150,000-350,000","REAL ESTATE PROPERTY MANAGEMENT, INC.",600 CASS AVE,WOONSOCKET,RI,2895.0,531210.0,4/9/2020
531341,"$150,000-350,000","RECOVERY CONNECTION CENTERS OF AMERICA, INC.",381 WICKENDEN ST,PROVIDENCE,RI,2903.0,621111.0,4/29/2020
531342,"$150,000-350,000","RECRUE MANAGEMENT CO., INC",3303 S. COUNTY TRL,EAST GREENWICH,RI,2818.0,561110.0,4/29/2020
531343,"$150,000-350,000","RECRUE MEDIA, LLC",3303 S. County TRL,EAST GREENWICH,RI,2818.0,541840.0,4/28/2020
531344,"$150,000-350,000",RENBAR INC,177 atwells ave,PROVIDENCE,RI,2903.0,722511.0,4/15/2020
531345,"$150,000-350,000",RES/TITLE INC,175 METRO CENTER BLVD STE 4,WARWICK,RI,2886.0,524127.0,5/3/2020
531346,"$150,000-350,000","RESPONSE TECHNOLOGIES, LLC",1505 MAIN ST,WEST WARWICK,RI,2893.0,541511.0,4/29/2020
531347,"$150,000-350,000",RESTAURANT ASSOCIATES OF PROVIDENCE LLC I,100 Doorance St,PROVIDENCE,RI,2903.0,722511.0,4/11/2020
531348,"$150,000-350,000",RESTAURANT ASSOCIATES OF PROVIDENCE LLC III,100 Dorrance Street,PROVIDENCE,RI,2903.0,722511.0,4/11/2020
531349,"$150,000-350,000",RESTAURANT BOUCHARD INC,505 Thames St,NEWPORT,RI,2840.0,722511.0,4/15/2020
531350,"$150,000-350,000",RESTIVO'S HEATING & AIT CONDITIONING LTD.,295 Scituate Ave,JOHNSTON,RI,2919.0,238220.0,4/5/2020
531351,"$150,000-350,000",RETINA CONSULTANTS INC,690 Eddy St,PROVIDENCE,RI,2903.0,621111.0,4/11/2020
531352,"$150,000-350,000","REVENS, REVENS & ST. PIERRE A PROFESSIONAL CORPORATION",946 Centreville Road,WARWICK,RI,2886.0,541110.0,4/3/2020
531353,"$150,000-350,000",REX CAPITAL ADVISORS,50 Park Row West Suite 113,PROVIDENCE,RI,2903.0,523930.0,4/16/2020
531354,"$150,000-350,000",RHODE ISLAND AIRCRAFT SERVICES  LLC,590 Airport Road,WARWICK,RI,2886.0,721199.0,4/15/2020
531355,"$150,000-350,000","RHODE ISLAND ASSOCIATION OF INSURANCE AGENTS, INC.",2400 POST RD,WARWICK,RI,2886.0,813910.0,4/10/2020
531356,"$150,000-350,000",RHODE ISLAND CHILDREN'S DENTISTRY,840 TIOGUE AVENUE,COVENTRY,RI,2816.0,621210.0,4/15/2020
531357,"$150,000-350,000","RHODE ISLAND CLAM, INC.",7 Water Street,EAST GREENWICH,RI,2818.0,424460.0,4/27/2020
531358,"$150,000-350,000","RHODE ISLAND DONUTS, LLC",499 Warren Avenue,EAST PROVIDENCE,RI,2914.0,722513.0,4/5/2020
531359,"$150,000-350,000","RHODE ISLAND ENGINE CO., INC",79 STATE ST,NARRAGANSETT,RI,2882.0,811310.0,4/7/2020
531360,"$150,000-350,000",RHODE ISLAND FAST FERRY INC,1347 Roger Williams Way,NORTH KINGSTOWN,RI,2852.0,483212.0,5/3/2020
531361,"$150,000-350,000",RHODE ISLAND HEALTH GROUP LLC,63 EDDIE DOWLING HWY,NORTH SMITHFIELD,RI,2896.0,621111.0,4/10/2020
531362,"$150,000-350,000",RHODE ISLAND INTERSCHOLASTIC LEAGUE,875 CENTERVILLE ROAD BUILDING 3 7 AND 8,WARWICK,RI,2886.0,711211.0,4/27/2020
531363,"$150,000-350,000",RHODE ISLAND MONTHLY COMMUNICATIONS INC.,560 MINERAL SPRING AVE,PAWTUCKET,RI,2860.0,511191.0,4/6/2020
531364,"$150,000-350,000","RHODE ISLAND MOORING SERVICES, INC.",15 Patrol Road,NORTH KINGSTOWN,RI,2852.0,713930.0,4/3/2020
531365,"$150,000-350,000","RHODE ISLAND PERIODONTICS, INC.",1740 ATWOOD AVE,JOHNSTON,RI,2919.0,621210.0,4/27/2020
531366,"$150,000-350,000","RHODE ISLAND RESTORATION, INC.",1135 CHARLES ST,NORTH PROVIDENCE,RI,2904.0,236118.0,4/27/2020
531367,"$150,000-350,000",RHODE ISLAND TELEPHONE INC,175 METRO CENTER BLVD Suite 10,WARWICK,RI,2886.0,517919.0,4/8/2020
531368,"$150,000-350,000","RHODE ISLAND TRUCK CENTER,  LLC",1100 WARREN AVE,EAST PROVIDENCE,RI,2914.0,441228.0,4/13/2020
531369,"$150,000-350,000","RHODE PLANNING &AMP; MANAGEMENT SOLUTIONS, I",640 TEN ROD RD UNIT 2,NORTH KINGSTOWN,RI,2852.0,,5/3/2020
531370,"$150,000-350,000",RHODY RUGS INC,9 Powder Hill Road,LINCOLN,RI,2865.0,314999.0,4/15/2020
531371,"$150,000-350,000",RI DOUGHNUT VENTURE GROUP LLC,32 CUSTOM HOUSE ST,PROVIDENCE,RI,2903.0,722513.0,4/15/2020
531372,"$150,000-350,000","RI MUSHROOM CO., LLC",141 Fairgrounds Road,WEST KINGSTON,RI,2892.0,111411.0,4/14/2020
531373,"$150,000-350,000",RI RENTALS,111 Plan Way,WARWICK,RI,2886.0,532490.0,4/10/2020
531374,"$150,000-350,000",RI SHEET METAL,63 DEXTER Rd Unit 3 Unit 3,EAST PROVIDENCE,RI,2914.0,238220.0,4/15/2020
531375,"$150,000-350,000","RICCI DRAIN-LAYING CO., INC.",19 Lily Street,PROVIDENCE,RI,2909.0,237110.0,4/29/2020
531376,"$150,000-350,000",RICE DOLAN & KERSHAW,72 Pine Street 300,PROVIDENCE,RI,2903.0,541110.0,4/15/2020
531377,"$150,000-350,000",RICHARD J RUGGIERI MD INC,160 Wayland Avenue,PROVIDENCE,RI,2906.0,621111.0,4/15/2020
531378,"$150,000-350,000","RICHMOND SAND & STONE, LLC",35 STILSON RD,WYOMING,RI,2898.0,485999.0,4/8/2020
531379,"$150,000-350,000",RICKS AUTO BODY,62 Post Road,WARWICK,RI,2888.0,811121.0,4/15/2020
531380,"$150,000-350,000",RICON CONSTRUCTION LLC,19 HOPKINS HILL RD,WEST GREENWICH,RI,2817.0,236115.0,4/29/2020
531381,"$150,000-350,000","RILASSAMENTO MASSAGE II, LLC",1000 Division St,EAST GREENWICH,RI,2818.0,621399.0,4/4/2020
531382,"$150,000-350,000","RILASSAMENTO MASSAGE, LLC",1000 Chapel View Blvd Suite 146,CRANSTON,RI,2920.0,621399.0,4/4/2020
531383,"$150,000-350,000",RIVIERA INN DINING & BANQUET CO,580 N BROADWAY,EAST PROVIDENCE,RI,2914.0,722511.0,4/28/2020
531384,"$150,000-350,000",RJM WOODWORKING INC,2 WOODLAND DR,COVENTRY,RI,2816.0,238350.0,4/27/2020
531385,"$150,000-350,000",RJP PACKAGING LLC,1 CAMPBELL ST,PAWTUCKET,RI,2860.0,326112.0,4/6/2020
531386,"$150,000-350,000",RMJC LLC,5280 POST RD,CHARLESTOWN,RI,2813.0,531210.0,4/10/2020
531387,"$150,000-350,000",ROBERT BAXTER ASSOCIATES,200 Jefferson Blvd,WARWICK,RI,2888.0,448310.0,4/15/2020
531388,"$150,000-350,000",ROBERT H JANIGIAN JR MD LLC,120 Dudley St Suite 303,PROVIDENCE,RI,2905.0,621111.0,4/15/2020
531389,"$150,000-350,000",ROBERT POTTER LEAGUE FOR ANIMALS,87 OLIPHANT LN,MIDDLETOWN,RI,2842.0,112990.0,4/3/2020
531390,"$150,000-350,000","ROCH'S FRESH FOODS NARRAGANSETT, INC.",1183 Boston Neck Road,NARRAGANSETT,RI,2882.0,445110.0,4/5/2020
531391,"$150,000-350,000",ROCK SPOT CLIMBING GROUP INC.,100 HIGGINSON AVE,LINCOLN,RI,2865.0,713990.0,4/15/2020
531392,"$150,000-350,000",ROL-FLO ENGINEERING INC.,85 A TOM HARVEY RD,WESTERLY,RI,2891.0,541330.0,4/10/2020
531393,"$150,000-350,000",ROMAN TILE & TERRAZZO CO,3708 Pawtucket Avenue,RIVERSIDE,RI,2915.0,236210.0,4/15/2020
531394,"$150,000-350,000","ROMANI ORTHODONTICS, PC",869 BROADWAY,EAST PROVIDENCE,RI,2914.0,621210.0,4/28/2020
531395,"$150,000-350,000",RONALD J RESMINI LTD LAW OFFICES,155 S MAIN ST STE 400,PROVIDENCE,RI,2903.0,541110.0,4/14/2020
531396,"$150,000-350,000","RONALD J. AMIRAULT, CPA",3239 POST RD,WARWICK,RI,2886.0,541219.0,4/7/2020
531397,"$150,000-350,000","RONALD MCDONALD HOUSE CHARITIES OF NEW ENGLAND, INC.",45 GAY ST,PROVIDENCE,RI,2905.0,624221.0,4/7/2020
531398,"$150,000-350,000","RONSTAN INTERNATIONAL, INC","45 Highpoint Ave, Suite 2",PORTSMOUTH,RI,2871.0,423910.0,4/30/2020
531399,"$150,000-350,000",ROOFING DOCTOR CORP,12 CROWN AVE,BARRINGTON,RI,2806.0,238160.0,5/3/2020
531400,"$150,000-350,000",ROOFTOP POWER LLC,2980 W SHORE RD STE 3,WARWICK,RI,2886.0,999990.0,5/3/2020
531401,"$150,000-350,000",ROSALES MANAGEMENT CO IN,968B PLAINFIELD ST,JOHNSTON,RI,2919.0,561320.0,4/30/2020
531402,"$150,000-350,000",ROSCITI COMMUNICATION & UTILITY CORPORATION,123 KING PHILIP ST,JOHNSTON,RI,2919.0,237110.0,4/9/2020
531403,"$150,000-350,000","ROYAL DIVERSIFIED PRODUCTS, INC",287 Market Street,WARREN,RI,2885.0,333514.0,4/16/2020
531404,"$150,000-350,000","RPC, INC.",865 WARREN AVE,EAST PROVIDENCE,RI,2914.0,424490.0,4/7/2020
531405,"$150,000-350,000","RPKK, INC.",9 New Kings Factory Road,WOOD RIVER JUNCTION,RI,2894.0,562111.0,5/1/2020
531406,"$150,000-350,000","RUGGIERI FLOORING, INC",1191 PONTIAC AVE,CRANSTON,RI,2920.0,238330.0,4/6/2020
531407,"$150,000-350,000","RUSS' OCEAN STATE, INC.",35 ALBANY RD,WARWICK,RI,2888.0,441228.0,4/5/2020
531408,"$150,000-350,000",RXINSIDER LTD,1300 Division Road 103,WEST WARWICK,RI,2893.0,519130.0,4/15/2020
531409,"$150,000-350,000",RYE PAYROLL SERVICES INC.,245 WATERMAN ST STE 403,PROVIDENCE,RI,2906.0,722513.0,4/7/2020
531410,"$150,000-350,000",S & A HOLDINGS INC,221 JEFFERSON BLVD,WARWICK,RI,2888.0,339950.0,4/7/2020
531411,"$150,000-350,000","S & D ROAD SERVICE, INC.",9 WHIPPLE ST Unit 4,CUMBERLAND,RI,2864.0,811111.0,4/9/2020
531412,"$150,000-350,000",S & P HENT TREATING INC,16A Dewey Ave,WARWICK,RI,2886.0,332811.0,4/15/2020
531413,"$150,000-350,000",S AND S ELECTRIC,355 chestnut hill road,GLOCESTER,RI,2814.0,238210.0,4/15/2020
531414,"$150,000-350,000","S.A. FEOLE MASONRY SERVICES, INC",P.O. Box 20367,CRANSTON,RI,2920.0,236220.0,4/16/2020
