,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
323902,"$150,000-350,000",OWOSSO BUILDING SUPPLY INC,211 S Elm St,OWOSSO,MI,48867.0,,5/3/2020
323903,"$150,000-350,000",OWOSSO MEDICAL GROUP PC,200 Health Park Dr,OWOSSO,MI,48867.0,621111.0,4/15/2020
323904,"$150,000-350,000",OX-BOW,3435 Rupprecht Way,SAUGATUCK,MI,49453.0,611610.0,4/28/2020
323905,"$150,000-350,000","OXFORD DESIGN BUILD, LLC",777 E. Eisenhower Parkway #850,ANN ARBOR,MI,48108.0,541410.0,4/11/2020
323906,"$150,000-350,000",OXFORD SPORTS BAR & GRILL,23 S Washington,OXFORD,MI,48371.0,722511.0,4/8/2020
323907,"$150,000-350,000","P & H ENTERPRISES, INC.",2500 E OAKLEY PARK RD,COMMERCE TOWNSHIP,MI,48390.0,624410.0,4/14/2020
323908,"$150,000-350,000",P & L FOOD WHOLESALERS INC,9030 GENERAL DR,PLYMOUTH,MI,48170.0,452311.0,4/30/2020
323909,"$150,000-350,000","P & P TRANSPORTATION SERVICES, INC",63030 CONSTANTINE RD,CONSTANTINE,MI,49042.0,484110.0,4/8/2020
323910,"$150,000-350,000","P & S MANAGEMENT CO., L.L.C.",3875 BAY RD SUITE 1E,SAGINAW,MI,48603.0,524210.0,4/15/2020
323911,"$150,000-350,000",P B AND J TRANSPORT LLC DBA DASH AUTO LOGISTICS,52437 Trailwood Drive,LYON TOWNSHIP,MI,48178.0,488510.0,4/29/2020
323912,"$150,000-350,000",P D P ENTERPRISES INC,25200 Van Born,DEARBORN,MI,48125.0,445110.0,4/28/2020
323913,"$150,000-350,000",P&H PLUMBING AND HEATING INC.,3460 N Genesee Rd,FLINT,MI,48506.0,238220.0,4/9/2020
323914,"$150,000-350,000",P&P MANUFACTURING,260 MCCORMICK DR,LAPEER,MI,48446.0,333249.0,4/27/2020
323915,"$150,000-350,000",P-ESS SHEET METAL FABRICATIONS INC,3489 haddens ct,SHELBY TWP,MI,48316.0,811111.0,5/1/2020
323916,"$150,000-350,000",P.J.'S TOWING LLC,1425 Rensen St,LANSING,MI,48910.0,488410.0,4/14/2020
323917,"$150,000-350,000","P.M.S. DIVERSIFIED CONSTRUCTION SERVICES, LLC",5540 BRIDGEWOOD DRIVE,STERLING HEIGHTS,MI,48310.0,561730.0,4/28/2020
323918,"$150,000-350,000",P2V GROUP INC,6936 Colonial Street,DEARBORN HEIGHTS,MI,48127.0,812990.0,4/28/2020
323919,"$150,000-350,000",PAA LEASING CO INC,120 N WASHINGTON SQ,LANSING,MI,48933.0,561330.0,4/14/2020
323920,"$150,000-350,000",PACE NORTH,2324 GARFIELD RD N,TRAVERSE CITY,MI,49686.0,624120.0,4/11/2020
323921,"$150,000-350,000","PACKAGING COMPLIANCE LABS, LLC","4334 Brockton Dr SE, Ste E",GRAND RAPIDS,MI,49512.0,541380.0,4/7/2020
323922,"$150,000-350,000","PACKARD FARMS, LLC",6584 BRAND AVE,CLARE,MI,48617.0,112120.0,4/14/2020
323923,"$150,000-350,000","PACWELL, INC.",34113 Doreka,FRASER,MI,48026.0,484210.0,4/13/2020
323924,"$150,000-350,000",PADDLE KING INC,7110 S CRYSTAL RD,CARSON CITY,MI,48811.0,336612.0,4/29/2020
323925,"$150,000-350,000",PADDLETEK LLC,1990 S 11TH ST Ste 44,NILES,MI,49120.0,321999.0,4/28/2020
323926,"$150,000-350,000",PAESANO AKKASHIAN APKARIAN PC,7457 FRANKLIN RD,BLOOMFIELD HILLS,MI,48301.0,541110.0,4/13/2020
323927,"$150,000-350,000",PAGE CONSULTING SERVICES INC,25416 PARKWOOD DR,HUNTINGTON WOODS,MI,48070.0,999990.0,5/1/2020
323928,"$150,000-350,000","PAIN CLINIC MANAGEMENT GROUP, PLLC",2820 CROOKS RD STE 100,ROCHESTER HILLS,MI,48309.0,621999.0,5/1/2020
323929,"$150,000-350,000",PAIN TREATMENT CENTERS OF MICHIGAN LLC,4450 FASHION SQUARE BLVD,SAGINAW,MI,48603.0,621493.0,4/6/2020
323930,"$150,000-350,000",PAINLESS DENTAL CENTER PC,20720 PLYMOUTH RD.,DETROIT,MI,48228.0,621210.0,4/13/2020
323931,"$150,000-350,000",PAINT RELATED PRODUCTS & SYSTE,5941 Brighton Pines Ct,HOWELL,MI,48843.0,423830.0,4/13/2020
323932,"$150,000-350,000","PAISLEY PARK OPERATIONS, INC.",3551 HAMLIN RD # 2393,AUBURN HILLS,MI,48326.0,,5/3/2020
323933,"$150,000-350,000","PALATE, LLC.",449 N MAIN ST,MILFORD,MI,48381.0,722511.0,4/27/2020
323934,"$150,000-350,000","PALAZZO DI BOCCE, INC.",4291 S. Lapeer Rd.,LAKE ORION,MI,48359.0,722511.0,4/28/2020
323935,"$150,000-350,000","PALAZZO GRANDE INC, THE",54660 VAN DYKE AVE,SHELBY TOWNSHIP,MI,48316.0,561990.0,5/3/2020
323936,"$150,000-350,000",PALETZ LAW FIRM PC,2800 LIVERNOIS RD STE 360,TROY,MI,48083.0,541110.0,5/3/2020
323937,"$150,000-350,000",PALM & PANEK DDS PC,4349 SAWKAW,GRAND RAPIDS,MI,49525.0,621210.0,4/10/2020
323938,"$150,000-350,000",PALM PALACE PITTSFIELD LLC,2370 CARPENTER RD,ANN ARBOR,MI,48108.0,453998.0,5/7/2020
323939,"$150,000-350,000","PALMA MECHANICAL INSULATIONS, INC",1052 COMSTOCK ST,MARNE,MI,49435.0,238220.0,4/7/2020
323940,"$150,000-350,000","PALMER CONSTRUCTION SERVICES, LLC",3120 Pinetree Road,LANSING,MI,48911.0,238160.0,4/7/2020
323941,"$150,000-350,000","PALMER ENGINEERING, INC.",3525 Capitol City Blvd. 0.0,LANSING,MI,48906.0,336370.0,4/9/2020
323942,"$150,000-350,000",PALMER REY PLLC,29566 NORTHWESTERN HWY Suite 200,SOUTHFIELD,MI,48034.0,541110.0,4/28/2020
323943,"$150,000-350,000",PALMS BOYS LLC,6330 RANGE LINE RD,PALMS,MI,48465.0,112120.0,4/15/2020
323944,"$150,000-350,000",PAMALA REED,3011 West Grand Blvd  858 858,DETROIT,MI,48202.0,621610.0,4/28/2020
323945,"$150,000-350,000","PANEL PROCESSING OF COLDWATER, INC.",633 RACE ST,COLDWATER,MI,49036.0,321999.0,4/10/2020
323946,"$150,000-350,000","PANETTA'S LANDSCAPING, INC",8500 Middlebelt Rd,WESTLAND,MI,48185.0,444220.0,4/28/2020
323947,"$150,000-350,000",PANGEA REPTILE LLC,9434 PENTATECH DR,ZEELAND,MI,49464.0,453910.0,5/1/2020
323948,"$150,000-350,000","PANSE GREENHOUSES, L.L.C.",7594 DOUGLAS AVE,KALAMAZOO,MI,49009.0,111422.0,4/15/2020
323949,"$150,000-350,000",PANTHER JAMES LLC,2070 W 11 MILE RD,BERKLEY,MI,48072.0,999990.0,5/3/2020
323950,"$150,000-350,000",PAPA'S REFRIGERATION SERVICE CO.,11525 E 9 MILE RD,WARREN,MI,48089.0,811310.0,4/7/2020
323951,"$150,000-350,000",PAPAYA FRUIT MARKET IV LLC,25633 Warren Ave,DEARBORN HEIGHTS,MI,48127.0,445110.0,4/9/2020
323952,"$150,000-350,000","PAPER TRANSPORT, LTD.",2151 Beverly Ave SW,WYOMING,MI,49519.0,484121.0,4/6/2020
323953,"$150,000-350,000","PARACLETE SERVICES, INC.",21141 Brickscape Drive,NORTHVILLE,MI,48167.0,561730.0,4/14/2020
323954,"$150,000-350,000","PARADIGM PLUMBING & MECHANICAL, INC.",2300 Burdette,FERNDALE,MI,48220.0,238220.0,4/8/2020
323955,"$150,000-350,000","PARADISE MOTOR SALES, INC.",5520 SOUTH PENNSYLVANIA,LANSING,MI,48911.0,532112.0,4/8/2020
323956,"$150,000-350,000","PARAGON REPRODUCTIONS, INC.",8040 JENNINGS RD,SWARTZ CREEK,MI,48473.0,441310.0,4/28/2020
323957,"$150,000-350,000",PARAGON SIGHT & SOUND INC.,3780 jackson rd ste h,ANN ARBOR,MI,48103.0,443142.0,4/5/2020
323958,"$150,000-350,000","PARAGON UNDERWRITERS, INC.",7115 ORCHARD LAKE RD STE 500,WEST BLOOMFIELD,MI,48322.0,524210.0,5/3/2020
323959,"$150,000-350,000",PARAMOUNT FOODS INC,19230 Harper Ave,HARPER WOODS,MI,48225.0,445110.0,4/9/2020
323960,"$150,000-350,000","PARAMOUNT REHABILITATION SERVICES, P.C.",2535  22ND ST,BAY CITY,MI,48708.0,621340.0,4/30/2020
323961,"$150,000-350,000","PARAMOUNT TOOL & DIE, INC.",1245 COMSTOCK ST,MARNE,MI,49435.0,333515.0,4/28/2020
323962,"$150,000-350,000",PARI ROBOTICS INC.,2930 Technology Dr,ROCHESTER HILLS,MI,48309.0,333249.0,4/29/2020
323963,"$150,000-350,000",PARIS NORTH HARDWOOD LUMBER CO. INC,542 TOBIAS RD,ELMIRA,MI,49730.0,321113.0,4/8/2020
323964,"$150,000-350,000","PARK INTERNAL MEDICINE, P.C.",26850 PROVIDENCE PKWY STE 505,NOVI,MI,48374.0,621111.0,4/30/2020
323965,"$150,000-350,000","PARK PLACE COMMUNITIES HOLDINGS, LLC",2885 SANFORD AVE SW STE 38042,GRANDVILLE,MI,49418.0,531311.0,5/1/2020
323966,"$150,000-350,000",PARK RITE INC,20750 MACK AVE,GROSSE POINTE WOODS,MI,48236.0,812930.0,5/27/2020
323967,"$150,000-350,000","PARK RITE VALET, LLC",20750 Mack Avenue,GROSSE POINTE WOODS,MI,48236.0,812930.0,4/7/2020
323968,"$150,000-350,000","PARK RITE WAYNE, LLC",20750 Mack Avenue,GROSSE POINTE WOODS,MI,48236.0,812930.0,4/8/2020
323969,"$150,000-350,000","PARK STREET GROUP REALTY SERVICES, LLC",100 W Long Lake Road Suite 102,BLOOMFIELD HILLS,MI,48304.0,531390.0,5/13/2020
323970,"$150,000-350,000",PARKBRIDGE INVESTMENT GROUP INC,139 WALNUT BLVD,ROCHESTER,MI,48307.0,531190.0,4/6/2020
323971,"$150,000-350,000",PARKER ENGINEERING CO. LTD,38147 ABRUZZI DR,WESTLAND,MI,48185.0,541330.0,4/28/2020
323972,"$150,000-350,000",PARKER HARVEY PLC,"901 S. Garfield, Suite 200",TRAVERSE CITY,MI,49686.0,541110.0,4/5/2020
323973,"$150,000-350,000","PARKERS HARDWARE & LUMBER, INC.",819 ASHMUN ST,SAULT SAINTE MARIE,MI,49783.0,444130.0,4/7/2020
323974,"$150,000-350,000","PARKLAND REALTY, INC.",75 w WALTON AVE SUITE A,MUSKEGON,MI,49440.0,531190.0,4/7/2020
323975,"$150,000-350,000","PARKS OUTDOOR MAINTENANCE, LLC",1401 SOUTER,TROY,MI,48083.0,561730.0,4/30/2020
323976,"$150,000-350,000",PARKS TITLE COMPANY,916 S Main St,ROYAL OAK,MI,48067.0,541191.0,4/11/2020
323977,"$150,000-350,000",PARKSIDE OF NORTHPORT LLC,215 S HIGH ST,NORTHPORT,MI,49670.0,623990.0,5/3/2020
323978,"$150,000-350,000",PARKWAY SERVICES INC,2876 Tyler Road,YPSILANTI,MI,48198.0,237110.0,4/28/2020
323979,"$150,000-350,000",PARPAS AMERICA CORP,791 INDUSTRIAL COURT,BLOOMFIELD HILLS,MI,48302.0,423830.0,4/30/2020
323980,"$150,000-350,000",PARRISH EXCAVATING INCORPORATED,65 Cole St,QUINCY,MI,49082.0,237990.0,4/13/2020
323981,"$150,000-350,000","PARSHALL TREE SERVICE, LLC",Parshall Tree Service,TRAVERSE CITY,MI,49685.0,561730.0,4/15/2020
323982,"$150,000-350,000","PARTNER SOLUTIONS, LLC",869 OLD US HIGHWAY 23 Suite 500,BRIGHTON,MI,48114.0,611710.0,6/25/2020
323983,"$150,000-350,000",PARTNERS IN DENTAL CARE,2565 Forest Hill Ave SE Suite 200,GRAND RAPIDS,MI,49546.0,621210.0,4/28/2020
323984,"$150,000-350,000",PARTNERS IN FAMILY HEALTH PLC,4700 32ND AVE,HUDSONVILLE,MI,49426.0,621111.0,4/11/2020
323985,"$150,000-350,000","PARTNERS REAL ESTATE PROFESSIONALS, P.C.",4896 Chilson Rd.,HOWELL,MI,48843.0,531190.0,5/13/2020
323986,"$150,000-350,000",PARTNERS WORLDWIDE,6139 TAHOE DR SE,GRAND RAPIDS,MI,49546.0,813319.0,4/14/2020
323987,"$150,000-350,000",PARTRIDGE CREEK OBSTETRICS AND GYNECOLOGY PC,19991 HALL RD,MACOMB,MI,48044.0,621111.0,5/3/2020
323988,"$150,000-350,000","PARTRIDGE FAMILY PHYSICIANS, P.C.",43201 Commons Drive,CLINTON TOWNSHIP,MI,48038.0,621111.0,4/29/2020
323989,"$150,000-350,000",PARTWO INC.,7210 N MAIN ST SUITE 102,CLARKSTON,MI,48346.0,446110.0,4/29/2020
323990,"$150,000-350,000",PAS PERSONAL ACCOUNTING SERVICES INC,20500 EUREKA RD,TAYLOR,MI,48180.0,541219.0,4/15/2020
323991,"$150,000-350,000",PASCUCCI MARBLE &AMP; GRANITE CO,31205 CENTURY DR,WIXOM,MI,48393.0,327991.0,5/1/2020
323992,"$150,000-350,000","PASKEL, TASHMAN &AMP; WALKER P.C.",24445 NORTHWESTERN HIGHWAY SUITE 102,SOUTHFIELD,MI,48075.0,541110.0,5/1/2020
323993,"$150,000-350,000",PASSAGES COMMUNITY SERVICES INC,1220 Palmer St,PLYMOUTH,MI,48170.0,623210.0,4/11/2020
323994,"$150,000-350,000","PASSALACQUA, INC",4222 Second Ave,DETROIT,MI,48201.0,722511.0,4/27/2020
323995,"$150,000-350,000","PASSARO, KAHNE, TAYLOR, DEFRANCESCO & THOMPSON LAW OFFICES, P.L.L.C.",685 West Main Street,BENTON HARBOR,MI,49022.0,541110.0,4/14/2020
323996,"$150,000-350,000","PASTRIES BY ELLEN, L.L.C. DBA ELLEN'S BAKERY &AMP; CAFE",2495 ORCHARD LAKE RD,SYLVAN LAKE,MI,48320.0,722511.0,5/1/2020
323997,"$150,000-350,000","PAT'S FOOD CENTER, INC.",7620 MIDLAND RD,FREELAND,MI,48623.0,445110.0,4/14/2020
323998,"$150,000-350,000",PATER BOBCAT SERVICE INC.,3613 24th Ave SW,GRANDVILLE,MI,49418.0,238910.0,4/5/2020
323999,"$150,000-350,000","PATHFINDER INTEGRATED CO., INC.",695 Ottawa Beach Road,HOLLAND,MI,49424.0,423840.0,4/10/2020
324000,"$150,000-350,000","PATHFINDER MANUFACTURING, LLC",657 Commerce Ct Suite 60,HOLLAND,MI,49424.0,423830.0,4/8/2020
324001,"$150,000-350,000","PATHOLOGY ASSOCIATES OF GRAND RAPIDS, P.C.",200 Jefferson SE,GRAND RAPIDS,MI,49503.0,621511.0,4/28/2020
324002,"$150,000-350,000","PATHOLOGY ASSOCIATES, P.C.",5080 W BRISTOL RD,FLINT,MI,48507.0,621511.0,5/3/2020
324003,"$150,000-350,000","PATHOLOGY CONSULTANTS, P.C.",1 GENESYS PARKWAY,GRAND BLANC,MI,48439.0,621399.0,4/15/2020
324004,"$150,000-350,000","PATHOLOGY SERVICES OF KALAMAZOO, P.C.",601 JOHN ST,KALAMAZOO,MI,49007.0,621111.0,5/3/2020
324005,"$150,000-350,000","PATHOLOGY SPECIALISTS OF SE MICHIGAN, PC",22101 MOROSS RD,DETROIT,MI,48236.0,622310.0,4/6/2020
324006,"$150,000-350,000","PATHSTONE PARTNERS, LLC",2755 HALL ST SE,GRAND RAPIDS,MI,49506.0,541690.0,4/8/2020
324007,"$150,000-350,000",PATHWAY HOMES LLC,770 N US 31 S,TRAVERSE CITY,MI,49685.0,236115.0,4/15/2020
324008,"$150,000-350,000","PATRICIA GORMELY PRINCE, P.C.",800 LONG LAKE RD Suite 200,BLOOMFIELD HILLS,MI,48302.0,541110.0,4/28/2020
324009,"$150,000-350,000",PATRICK INC.,P.O. Box 701788,PONTIAC,MI,48170.0,722511.0,4/11/2020
324010,"$150,000-350,000",PATRICK J. KELLY DDS PC,4009 Fort Street,LINCOLN PARK,MI,48146.0,621210.0,4/30/2020
324011,"$150,000-350,000",PATRIOT GROUP CONSTRUCTION LLC,1004 HURD RD,MONROE,MI,48162.0,238390.0,4/10/2020
324012,"$150,000-350,000","PATRIOT TEAM CONSTRUCTION, INC.",2431 Pontiac Road,AUBURN HILLS,MI,48326.0,236220.0,5/18/2020
324013,"$150,000-350,000",PATRIOT TRUCK &AMP; TRAILER SERVICE I,28501 HILDEBRANDT ST,ROMULUS,MI,48174.0,811118.0,5/3/2020
324014,"$150,000-350,000",PATS AUTO INC,1501 W MONROE RD,SAINT LOUIS,MI,48880.0,811121.0,4/7/2020
324015,"$150,000-350,000","PATTERSON PRECITION MANUFACTURING, INC.",1188 E Broadway Ave,NORTH SHORES,MI,49444.0,332710.0,4/5/2020
324016,"$150,000-350,000",PATTERSON VETERINARY CLINIC PLLC,812 Kerns Rd,MASON,MI,48854.0,541940.0,5/3/2020
324017,"$150,000-350,000",PATTERSON VETERINARY HOSPITAL PC,35115 HARPER AVE,CLINTON TOWNSHIP,MI,48035.0,541940.0,4/5/2020
324018,"$150,000-350,000","PATTI LEWIS CARE  HOME, INC.",205 Francis Rd,HOWELL,MI,48843.0,623110.0,5/4/2020
324019,"$150,000-350,000","PAUL C SCOTT AABACO PLUMBING, INC.",2722 Elliott Drive,SOUTHFIELD,MI,48034.0,238220.0,4/27/2020
324020,"$150,000-350,000",PAUL E BENGEL COMPANY,420 E PROSPECT ST,JACKSON,MI,49203.0,423730.0,5/14/2020
324021,"$150,000-350,000",PAUL E. BENGEL COMPANY,420 E PROSPECT ST,JACKSON,MI,49203.0,238220.0,5/3/2020
324022,"$150,000-350,000",PAUL FEENY,56 South Rochester Road,CLAWSON,MI,48017.0,722511.0,5/1/2020
324023,"$150,000-350,000",PAUL FUS AND PF3 PAINT SUPPLY,29318 Lorie Lane Ste B,WIXOM,MI,48393.0,811121.0,4/13/2020
324024,"$150,000-350,000",PAUL M POLYVIOU DDS PC,3784 Dix,LINCOLN PARK,MI,48146.0,621210.0,4/15/2020
324025,"$150,000-350,000",PAUL SNYDER,730 S LAFAYETTE AVE,ROYAL OAK,MI,48067.0,,5/3/2020
324026,"$150,000-350,000",PAUL V ENGSTROM & CO CPAS,16000 W 12 MILE RD,SOUTHFIELD,MI,48076.0,541211.0,4/15/2020
324027,"$150,000-350,000",PAUL W ALLEN,6300 STATE ST,SAGINAW,MI,48603.0,621210.0,6/4/2020
324028,"$150,000-350,000",PAUL'S AUTO SERVICE,1313 S GRATIOT AVE,CLINTON TWP,MI,48036.0,811111.0,4/27/2020
324029,"$150,000-350,000",PAUL'S COLLISION & TOWING INC.,4691 Van Dyke Road,ALMONT,MI,48003.0,811121.0,4/15/2020
324030,"$150,000-350,000",PAUL'S QUALITY COLLISION LLC,15262 S TELEGRAPH RD,MONROE,MI,48161.0,811121.0,4/14/2020
324031,"$150,000-350,000","PAULEENER, INC.",6470 E. 9 MILE RD,WARREN,MI,48091.0,561790.0,4/5/2020
324032,"$150,000-350,000",PAULS PLUMBING & APPLIANCE INC.,152 RIVER ST,MANISTIQUE,MI,49854.0,238220.0,4/7/2020
324033,"$150,000-350,000","PAULSON'S AUDIO & VIDEO, INC.",37670 W 12 MILE RD,FARMINGTON HLS,MI,48331.0,443142.0,4/7/2020
324034,"$150,000-350,000","PAVEL STAFFING, LLC",9155 E. Washington St,BERRIEN SPRINGS,MI,49103.0,621610.0,4/10/2020
324035,"$150,000-350,000",PAVEMENT RECYCLING INC.,36 TURRILL ROAD,LAPEER,MI,48446.0,562998.0,4/14/2020
324036,"$150,000-350,000",PAW PAW VETERINARY CLINIC PC,32251 E RED ARROW HWY,PAW PAW,MI,49079.0,541940.0,5/3/2020
324037,"$150,000-350,000","PAW PAW VILLAGE DRUG, INC",322 E Michigan Avenue,PAW PAW,MI,49079.0,446110.0,4/12/2020
324038,"$150,000-350,000","PAWNGURU, INC.",30555 SOUTHFIELD RD STE 520,SOUTHFIELD,MI,48076.0,522298.0,5/1/2020
324039,"$150,000-350,000","PAX INTERNATIONAL COMPANY, INC.",1460 WALTON BLVD STE 201A,ROCHESTER HILLS,MI,48309.0,481111.0,5/3/2020
324040,"$150,000-350,000",PAY PIZZA LLC,42620 WATERFORD RD,NORTHVILLE,MI,48168.0,722513.0,4/16/2020
324041,"$150,000-350,000",PAYNE-PULLIAM SCHOOL OF TRADE,2345 CASS AVE,DETROIT,MI,48201.0,611519.0,5/9/2020
324042,"$150,000-350,000",PC EXPEDITING INC.,5980 Turnberry Drive,COMMERCE CHARTER TOWNSHIP,MI,48382.0,541614.0,4/14/2020
324043,"$150,000-350,000",PCCC LLC,700 N STATE ST,CARO,MI,48723.0,,5/3/2020
324044,"$150,000-350,000","PCS COMPANIES, INC",1251 CALLAGHAN ST,GREENVILLE,MI,48838.0,332812.0,4/10/2020
324045,"$150,000-350,000","PDS PLASTICS, INC.",3297 140TH AVE,DORR,MI,49323.0,326121.0,4/7/2020
324046,"$150,000-350,000",PDS SERVICES,37633 pembroke ave 37633 Pembroke Ave,LIVONIA,MI,48152.0,561320.0,4/15/2020
324047,"$150,000-350,000",PEACE EVANGELICAL LUTHERAN CHURCH UAC,6580 24 MILE RD,SHELBY TWP,MI,48316.0,611110.0,5/1/2020
324048,"$150,000-350,000","PEACEFUL ROAD FARM, LLC",2125 9TH ST,SHELBYVILLE,MI,49344.0,112120.0,4/14/2020
324049,"$150,000-350,000","PEACOCK INDUSTRIES, INC",254 S M 37,BALDWIN,MI,49304.0,332999.0,4/13/2020
324050,"$150,000-350,000","PEACOCK LTD. OF BALDWIN, INC.",276 S M 37,BALDWIN,MI,49304.0,441228.0,4/9/2020
324051,"$150,000-350,000","PEACOCK'S, INC.",33626 Schoenherr,STERLING HEIGHTS,MI,48312.0,531120.0,4/16/2020
324052,"$150,000-350,000","PEAK 14 MOVING, LLC",1695 Service Road NE - Suite 205,GRAND RAPIDS,MI,49503.0,238220.0,4/9/2020
324053,"$150,000-350,000",PEAK PERFORMANCE CHIROPRACTIC P.L.C.,4150 E. Beltline #3,GRAND RAPIDS,MI,49525.0,621310.0,4/14/2020
324054,"$150,000-350,000",PEAK TITLE AGENCY CO,39300 W 12 MILE RD,FARMINGTON HILLS,MI,48331.0,541191.0,4/13/2020
324055,"$150,000-350,000","PEAK'S RENDEZVOUS, INC.",401 N 7TH ST,GRAND HAVEN,MI,49417.0,722511.0,5/3/2020
324056,"$150,000-350,000","PEAR SPERLING EGGAN AND DANIELS, P.C.","24 Frank Lloyd Wright Drive, Ste D-2000",ANN ARBOR,MI,48105.0,541110.0,4/28/2020
324057,"$150,000-350,000",PEC PROJECT ENGINEERS & CONSULTANTS CORP.,194 East Main St,NORTHVILLE,MI,48167.0,541611.0,4/29/2020
324058,"$150,000-350,000","PEDERSEN, KEENAN, KING, WACHSBERG AND ANDRZEJAK, P.C.","4057 Pioneer Drive, Ste 300",COMMERCE,MI,48390.0,541110.0,4/29/2020
324059,"$150,000-350,000","PEDIATRIC ASSOCIATES OF BIG RAPIDS, P.C.",650 Linden St Suite 4,BIG RAPIDS,MI,49307.0,621111.0,4/16/2020
324060,"$150,000-350,000","PEDIATRIC CARE CORNER, P.C.",2300 HAGGERTY RD,WEST BLOOMFIELD,MI,48323.0,621111.0,4/10/2020
324061,"$150,000-350,000","PEDIATRIC CARE OF CHELSEA, P.C.",19736 Deerfield Ct,CHELSEA,MI,48118.0,621111.0,4/6/2020
324062,"$150,000-350,000",PEDIATRIC CARE OF LANSING PC,307 W LAKE LANSING RD,EAST LANSING,MI,48823.0,621111.0,5/3/2020
324063,"$150,000-350,000","PEDIATRIC CLINIC, P.C.",25650 Kelly Rd Suite 13,ROSEVILLE,MI,48066.0,621111.0,5/1/2020
324064,"$150,000-350,000","PEDIATRIC DENTAL ASSOCIATES, P.C.",10407 Grand River Ave Ste 600,BRIGHTON,MI,48116.0,621210.0,4/11/2020
324065,"$150,000-350,000",PEDIATRIC HEALTHCARE,42141 Mound Rd.,STERLING HEIGHTS,MI,48314.0,621111.0,4/16/2020
324066,"$150,000-350,000","PEDIATRIC SPECIALISTS OF BLOOMFIELD HILLS, P.C.",43097 WOODWARD AVE STE 201,BLOOMFIELD HILLS,MI,48302.0,621111.0,4/13/2020
324067,"$150,000-350,000",PEDIATRIC SURGEONS OF WEST MICHIGAN P.C.,330 BARCLAY AVE NE Ste 202,GRAND RAPIDS,MI,49503.0,621111.0,4/13/2020
324068,"$150,000-350,000","PEELIE, L.L.C.",402 Phoenix St,SOUTH HAVEN,MI,49090.0,999990.0,4/28/2020
324069,"$150,000-350,000",PEERLESS METAL POWDERS AND ABRASIVE LLC,18900 Rialto Street,MELVINDALE,MI,48122.0,327910.0,4/28/2020
324070,"$150,000-350,000",PEG HOPKINS INC,4844 JACKSON RD,ANN ARBOR,MI,48103.0,541620.0,5/3/2020
324071,"$150,000-350,000","PELLERITO FOODS, INC.",2000 Mack Avenue,DETROIT,MI,48207.0,311999.0,4/14/2020
324072,"$150,000-350,000",PEMC LLC,415 E CONGRESS ST,DETROIT,MI,48226.0,722511.0,4/14/2020
324073,"$150,000-350,000",PENCHURA LLC,889 S OLD US HIGHWAY 23,BRIGHTON,MI,48114.0,454390.0,4/15/2020
324074,"$150,000-350,000","PENINSULA FAMILY DENTISTRY, PC",3210 US HIGHWAY 41,MARQUETTE,MI,49855.0,621210.0,4/27/2020
324075,"$150,000-350,000","PENINSULA FIBER NETWORK, LLC",1901 W. Ridge St. Suite 2,MARQUETTE,MI,49855.0,517311.0,4/14/2020
324076,"$150,000-350,000","PENINSULA HOTEL GROUP, LLC",520 N. Main St. Suite 205,CHEBOYGAN,MI,49721.0,721110.0,4/29/2020
324077,"$150,000-350,000",PENINSULA PHARMACY INC,1414 W. FAIR AVE STE 133,MARQUETTE,MI,49855.0,446110.0,4/7/2020
324078,"$150,000-350,000",PENN & COMPANY LLC,20100 Outer Drive,DEARBORN,MI,48124.0,523120.0,4/14/2020
324079,"$150,000-350,000","PENNA'S RESTAURANT, INC.",43985 HAYES,STERLING HTS,MI,48313.0,722513.0,5/3/2020
324080,"$150,000-350,000",PENNAS INC,38400 Van Dyke,STERLING HEIGHTS,MI,48312.0,722320.0,4/15/2020
324081,"$150,000-350,000",PENNELL CPA PLC,4095 Embassy Dr. SE Ste A,GRAND RAPIDS,MI,49546.0,541211.0,4/10/2020
324082,"$150,000-350,000",PENNING PLUMBING & HEATING CO.,584 44TH ST SE,GRAND RAPIDS,MI,49548.0,238220.0,4/14/2020
324083,"$150,000-350,000",PENRICKTON CENTER FOR BLIND CHILDREN,26530 EUREKA RD,TAYLOR,MI,48180.0,624410.0,5/3/2020
324084,"$150,000-350,000","PENROSE THERAPEUTX, LLC",46701 Commerce Center Drive,PLYMOUTH,MI,48170.0,541714.0,4/14/2020
324085,"$150,000-350,000","PENSMORE REINFORCEMENT TECHNOLOGIES, LLC",2300 Washtenaw Ave,ANN ARBOR,MI,48104.0,541611.0,5/1/2020
324086,"$150,000-350,000","PENT KOR, LLC",10101 N. SAGINAW RD Suite 1,CLIO,MI,48420.0,238120.0,4/10/2020
324087,"$150,000-350,000","PENTAR STAMPING, INC.",1821 WILDWOOD AVE,JACKSON,MI,49202.0,336370.0,4/28/2020
324088,"$150,000-350,000","PENTIER GROUP, INC",587 S COURT ST,LAPEER,MI,48446.0,333992.0,4/8/2020
324089,"$150,000-350,000",PEOPLE DESIGN INC,168 LOUIS CAMPAU PROMENADE NW FL 2,GRAND RAPIDS,MI,49503.0,541430.0,5/1/2020
324090,"$150,000-350,000",PEOPLE'S FOOD COOPERATIVE,216 N. Fourth Ave,ANN ARBOR,MI,48104.0,445110.0,4/28/2020
