,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
500046,"$150,000-350,000","SAPPHIRE AT RIDGEVIEW, LLC",872 golfview Dr,MEDFORD,OR,97504.0,623312.0,4/28/2020
500047,"$150,000-350,000","SAPPHIRE AT ROSE CITY, LLC",34 NE 20th Ave,PORTLAND,OR,97232.0,623312.0,4/29/2020
500048,"$150,000-350,000","SAPPHIRE AT WEST WIND, LLC",3130 Juanipero Way,MEDFORD,OR,97504.0,623312.0,4/29/2020
500049,"$150,000-350,000","SAR ENTERPRISES, INC",3101 NE Argyle St,PORTLAND,OR,97211.0,453998.0,4/14/2020
500050,"$150,000-350,000",SARMIENTO LLC,9555 RIVER RD NE,SALEM,OR,97303.0,238160.0,5/4/2020
500051,"$150,000-350,000",SARTI LINCOLN CITY LLC,4430 SW HIGHWAY 101,LINCOLN CITY,OR,97367.0,721110.0,4/8/2020
500052,"$150,000-350,000","SASSY ONION, INC",1288 State St,SALEM,OR,97301.0,722511.0,4/13/2020
500053,"$150,000-350,000",SAUCEBOX INC.,214 SW BROADWAY,PORTLAND,OR,97205.0,722511.0,4/28/2020
500054,"$150,000-350,000",SAUCY &AMP; SNOW P.C.,"475 Cottage St NE, Suite 120",SALEM,OR,97301.0,541110.0,4/11/2020
500055,"$150,000-350,000","SAULSBURY INDUSTRIES, INC.",16088 106TH AVE SE,CLACKAMAS,OR,97015.0,332710.0,5/8/2020
500056,"$150,000-350,000",SAUVIE ISLAND SCHOOLS,52024 ICENOGLE LOOP SE,SCAPPOOSE,OR,97056.0,611110.0,5/3/2020
500057,"$150,000-350,000","SAVAGE INTERNATIONAL, LLC",11744 NE Ainsworth Circle,PORTLAND,OR,97220.0,441320.0,4/10/2020
500058,"$150,000-350,000",SAVING GRACE IMAGINE LIFE WITHOUT VIOLENCE,1004 NW Milwaukie Ave Suite 100,BEND,OR,97703.0,923130.0,4/13/2020
500059,"$150,000-350,000",SAVONA LTD,1752 SE HAWTHORNE BLVD,PORTLAND,OR,97214.0,722513.0,5/3/2020
500060,"$150,000-350,000",SAVOY GLASS L.L.C.,13908 N. Lombard St.,PORTLAND,OR,97203.0,327212.0,6/10/2020
500061,"$150,000-350,000",SAWTOOTH ROOFING COMPANY,5230 NE 109TH AVE,PORTLAND,OR,97220.0,238160.0,5/3/2020
500062,"$150,000-350,000","SAWYER'S HARDWARE, LLC",500 E 3RD ST,THE DALLES,OR,97058.0,444130.0,4/8/2020
500063,"$150,000-350,000",SAXON PAINTING CO LLC,2830 SW Acres Rd,GRANTS PASS,OR,97527.0,238320.0,4/28/2020
500064,"$150,000-350,000",SAXTON SERVICES INC,478 NE 219 Ave,GRESHAM,OR,97030.0,561720.0,4/10/2020
500065,"$150,000-350,000","SCADA INTERNATIONAL, INC.",319 Washington Street SW Suite 1000,PORTLAND,OR,97204.0,423430.0,6/16/2020
500066,"$150,000-350,000","SCAFFOLD ERECTORS, INC",5721 JOHNSON BLVD SE,PORTLAND,OR,97206.0,238990.0,5/13/2020
500067,"$150,000-350,000",SCALEOUT SOFTWARE INC,12725 SW MILLIKAN WAY STE 270,BEAVERTON,OR,97005.0,511210.0,5/3/2020
500068,"$150,000-350,000",SCENIC VALLEY FARMS LLC,12423 River Rd NE,GERVAIS,OR,97026.0,115113.0,5/3/2020
500069,"$150,000-350,000",SCHARF FARMS INC,9950 BETHEL RD,AMITY,OR,97101.0,111332.0,4/28/2020
500070,"$150,000-350,000",SCHLECHTER FARMS INC,10143 86TH AVE,SALEM,OR,97305.0,111219.0,4/27/2020
500071,"$150,000-350,000",SCHMIDT EXCAVATING INC.,514 S DAYTON AVE,NEWBERG,OR,97132.0,238910.0,4/5/2020
500072,"$150,000-350,000",SCHMITZ TIMBER MGMT CO INC,302 FOSSHOLM ST NE,SILVERTON,OR,97381.0,113310.0,5/8/2020
500073,"$150,000-350,000","SCHNEIDER PERMA-CURBS, INC.",25290 SW Grahams Ferry Rd,SHERWOOD,OR,97140.0,236210.0,4/28/2020
500074,"$150,000-350,000",SCHREINER'S GARDEN INC.,3625 QUINABY RD NE,SALEM,OR,97303.0,111421.0,4/28/2020
500075,"$150,000-350,000","SCHROEDER LAW OFFICES, PC",1915 CESAR BLVD NE,PORTLAND,OR,97212.0,541110.0,5/3/2020
500076,"$150,000-350,000","SCHUEPBACH CUSTOM BUILDERS, INC.",1685 Tucker Road Suite B,HOOD RIVER,OR,97031.0,236115.0,4/30/2020
500077,"$150,000-350,000",SCHULTZ GROUP CPAS PC,9700 SW CAPITOL HWY suite 285,PORTLAND,OR,97219.0,541211.0,4/28/2020
500078,"$150,000-350,000",SCIENCE AND SENSORY LLC,4300 CHERRY AVE NE,KEIZER,OR,97303.0,621330.0,4/10/2020
500079,"$150,000-350,000",SCIENTIFIC RESEARCH CO,9209 N VANCOUVER AVE,PORTLAND,OR,97217.0,332322.0,4/10/2020
500080,"$150,000-350,000","SCOTIAN, INC",2525 NW Monroe,CORVALLIS,OR,97330.0,722511.0,4/15/2020
500081,"$150,000-350,000",SCOTT GUY CONSULTING LLC,10121 se SUNNYSIDE RD #300,CLACKAMAS,OR,97015.0,561720.0,4/9/2020
500082,"$150,000-350,000","SCOTT L NEHRING, O.D. PC",590 GLATT CIR,WOODBURN,OR,97071.0,621320.0,4/30/2020
500083,"$150,000-350,000",SCOTT LOGGING INC,16868 Finley Butte Rd,LA PINE,OR,97739.0,113310.0,4/28/2020
500084,"$150,000-350,000",SCOTT PIPELINE VIDEO INC,2501 NW Division St.,GRESHAM,OR,97030.0,512199.0,4/28/2020
500085,"$150,000-350,000","SCOTT SKI MOTOR CO, LLC",585 GLOUCESTER ST W,GLADSTONE,OR,97027.0,423110.0,5/3/2020
500086,"$150,000-350,000",SCOTT'S ROOFING INC.,1020 SE PAIUTE WAY SUITE 130,BEND,OR,97702.0,238160.0,4/14/2020
500087,"$150,000-350,000",SCOTTIES AUTOBODY REPAIR INC,503 SW BASELINE ST,HILLSBORO,OR,97123.0,811121.0,4/14/2020
500088,"$150,000-350,000",SCRAP CREATIVE REUSE,1736 SW Alder Street,PORTLAND,OR,97205.0,423930.0,5/3/2020
500089,"$150,000-350,000",SCS ENTERPRISES,8285 SW Nimbus Ave suite 171,BEAVERTON,OR,97008.0,561499.0,4/30/2020
500090,"$150,000-350,000",SEA LION CAVES INC,91560 Hwy 101,FLORENCE,OR,97439.0,712190.0,4/15/2020
500091,"$150,000-350,000","SEA REACH, LTD.",146 NE Yamhill Street,PORTLAND,OR,97219.0,541320.0,4/30/2020
500092,"$150,000-350,000","SEA-PORT AUTO WHOLESALE, INC",17225 Se Mcloughlin Blvd,MILWAUKIE,OR,97267.0,441120.0,4/10/2020
500093,"$150,000-350,000","SEAMUS GOLF, INC.",9640 SW SUNSHINE CT STE 600,BEAVERTON,OR,97005.0,339920.0,4/9/2020
500094,"$150,000-350,000","SEAN HANSON DMD, LLC",2045 Madrona Ave SE,SALEM,OR,97302.0,621210.0,4/27/2020
500095,"$150,000-350,000",SEASIDE BREWING CO.,851 Broadway St,SEASIDE,OR,97138.0,722511.0,4/28/2020
500096,"$150,000-350,000","SEASIDE OCEANFRONT INN, LLC",580 BEACH DR,SEASIDE,OR,97138.0,721110.0,4/14/2020
500097,"$150,000-350,000",SEASIDE OPERATING LLC,414 N PROM,SEASIDE,OR,97138.0,721110.0,4/10/2020
500098,"$150,000-350,000",SEASONS MANAGEMENT LLC,560 First Street,LAKE OSWEGO,OR,97034.0,623312.0,4/11/2020
500099,"$150,000-350,000",SEASONS MSP LEE'S SUMMIT LLC,560 First Street,LAKE OSWEGO,OR,97034.0,623311.0,4/15/2020
500100,"$150,000-350,000",SEASONS OF CARE INC.,2920 NE Conners Ave,BEND,OR,97701.0,621610.0,4/27/2020
500101,"$150,000-350,000",SEG SERVICES LLC,SEG PDX 2237 NW YORK ST 210,PORTLAND,OR,97210.0,541420.0,4/15/2020
500102,"$150,000-350,000",SEGERSON TRUCKING INC,25591 Yamhill River Road,WILLAMINA,OR,97396.0,484220.0,5/21/2020
500103,"$150,000-350,000","SEGURO GROUP, INC.",15495 SW SEQUOIA PKWY #140,PORTLAND,OR,97224.0,611430.0,4/28/2020
500104,"$150,000-350,000","SELCO GROUP, INC.",925 HARLOW RD,SPRINGFIELD,OR,97477.0,524210.0,6/16/2020
500105,"$150,000-350,000",SELECT SALES INCORPORATED,11250 SW Tualatain Sherwood Road,TUALATIN,OR,97062.0,423220.0,5/6/2020
500106,"$150,000-350,000","SELLERENGINE SOFTWARE, INC.",133 SE Madison St,PORTLAND,OR,97214.0,451211.0,4/14/2020
500107,"$150,000-350,000",SEMLER TECHNOLOGIES INC,4252 SE INTERNATIONAL WAY STE F,MILWAUKIE,OR,97222.0,423450.0,5/3/2020
500108,"$150,000-350,000","SEND TRANSPORTATION, INC",612 NW HILL ST,BEND,OR,97703.0,484230.0,4/3/2020
500109,"$150,000-350,000",SENECA DIRECT LLC,4805 PACIFIC AVE,EUGENE,OR,97402.0,424990.0,5/3/2020
500110,"$150,000-350,000","SENECA SUSTAINABLE ENERGY, LLC",90201 Highway 99 North,EUGENE,OR,97402.0,221118.0,4/15/2020
500111,"$150,000-350,000",SENIOR ESTATES GOLF & COUNTRY CLUB,1776 Country Club Rd,WOODBURN,OR,97071.0,813910.0,4/29/2020
500112,"$150,000-350,000",SENIOR HAVEN LLC,12140 SE FOSTER RD,PORTLAND,OR,97266.0,623312.0,4/14/2020
500113,"$150,000-350,000",SENSIBLE SPEECH LANGUAGE PATHOLOGY INC,1475 Capitol Street NE,SALEM,OR,97301.0,621111.0,4/28/2020
500114,"$150,000-350,000","SENSORAY COMPANY, INCORPORATED",7313 SW TECH CENTER DR,TIGARD,OR,97223.0,334513.0,5/3/2020
500115,"$150,000-350,000",SENTE INC,2175 NW Raleigh St. Suite 360,PORTLAND,OR,97210.0,541613.0,4/29/2020
500116,"$150,000-350,000",SENTE INC,2175 NW RALEIGH ST. SUITE 360,PORTLAND,OR,97210.0,541618.0,6/30/2020
500117,"$150,000-350,000",SENTRAN CORPORATION,1545 COMMERCIAL ST NE,SALEM,OR,97301.0,335311.0,5/1/2020
500118,"$150,000-350,000",SEONG W KIM DMD LLC,13056 SE Division St,PORTLAND,OR,97236.0,621210.0,4/29/2020
500119,"$150,000-350,000",SERBACO INC,12545 WHITAKER WAY NE,PORTLAND,OR,97230.0,238220.0,5/3/2020
500120,"$150,000-350,000","SERGEANT'S ADMINISTRATIVE & MANAGEMENT, INC.",90 82ND DR,GLADSTONE,OR,97027.0,926120.0,5/1/2020
500121,"$150,000-350,000",SERO INC,5425 NE 30TH AVE,PORTLAND,OR,97211.0,722511.0,4/15/2020
500122,"$150,000-350,000",SERVICES NORTHWEST INC,16300 HART RD SW,BEAVERTON,OR,97007.0,624410.0,5/3/2020
500123,"$150,000-350,000","SES OREGON ENTERPRISES, INC.",1500 NW Healy Ct,BEND,OR,97701.0,812111.0,4/28/2020
500124,"$150,000-350,000",SETH MONSON DMD LLC,810 N MAIN AVE,GRESHAM,OR,97030.0,621399.0,4/30/2020
500125,"$150,000-350,000","SETNIKER TRADING CO., LLC",3795 INDEPENDENCE HWY,INDEPENDENCE,OR,97351.0,111998.0,4/28/2020
500126,"$150,000-350,000",SEUBERT MACHINE & FABRICATION INC,1075 NW Park Ave,ESTACADA,OR,97023.0,331210.0,4/16/2020
500127,"$150,000-350,000",SEVEN MUTHS INC.,2105 NW 185TH AVE,HILLSBORO,OR,97124.0,561990.0,5/1/2020
500128,"$150,000-350,000",SEVERSON FIRE PROTECTION INC,905 SE REED MARKET ROAD,BEND,OR,97702.0,238220.0,4/13/2020
500129,"$150,000-350,000",SFI STAFF FINDERS,1915 NE Stuckie Ave Suite 400,BEAVERTON,OR,97006.0,561311.0,5/3/2020
500130,"$150,000-350,000","SGA CPA'S & CONSULTANTS, LLP",499 SW UPPER TERRACE DR  Ste A,BEND,OR,97702.0,541211.0,4/3/2020
500131,"$150,000-350,000",SHADY CREEK RANCH INC.,5715 Paulanna In. se,SALEM,OR,97317.0,112990.0,5/3/2020
500132,"$150,000-350,000",SHAFFER & NELSON INC,19635 sw 129TH AVE,TUALATIN,OR,97062.0,425120.0,4/16/2020
500133,"$150,000-350,000","SHAHRAM & LALEH REZAEE, D.M.D., P.C.",2400 Wilamette Street,EUGENE,OR,97405.0,621210.0,5/3/2020
500134,"$150,000-350,000","SHAMROCK NORTHWEST CONSTRUCTION, LLC",61282 Splendor Lane,BEND,OR,97701.0,236115.0,4/28/2020
500135,"$150,000-350,000","SHANER ENTERPRISES, INC.",1100 TUCKER RD,HOOD RIVER,OR,97031.0,488410.0,5/3/2020
500136,"$150,000-350,000",SHARP'S TARPS LTD,2741 HIGHLAND AVE,GRANTS PASS,OR,97526.0,327420.0,4/13/2020
500137,"$150,000-350,000","SHARPCOR, INC.",2391 12th St SE,SALEM,OR,97302.0,236220.0,4/12/2020
500138,"$150,000-350,000",SHARPER IMAGES T.V. AND ELECTRONICS INC.,"20345 SW PACIFIC HWY, STE 200",SHERWOOD,OR,97140.0,811412.0,4/30/2020
500139,"$150,000-350,000",SHAWN NILI INC - OREGON,29735 TOWN LOOP SW,WILSONVILLE,OR,97070.0,442210.0,4/14/2020
500140,"$150,000-350,000",SHEET METAL SOLUTIONS INC,33468 EAGLE RD Suite B,TANGENT,OR,97389.0,332322.0,4/15/2020
500141,"$150,000-350,000",SHEET METAL TRAINING FUND,2379 NE 178th AVE,PORTLAND,OR,97230.0,484110.0,4/13/2020
500142,"$150,000-350,000",SHELDA R. HOLMES P.C.,5311 N Vancouver Ave,PORTLAND,OR,97217.0,621111.0,4/30/2020
500143,"$150,000-350,000",SHELLBACK INTERIORS LLC,61540 American Ln. Ste 120,BEND,OR,97702.0,541410.0,5/21/2020
500144,"$150,000-350,000","SHELTER FOREST INTERNATIONAL ACQUISITION, INC.",200 SW Market St,PORTLAND,OR,97201.0,423310.0,4/9/2020
500145,"$150,000-350,000",SHELTER ONE,5887 MONUMENT DRIVE,GRANTS PASS,OR,97526.0,332311.0,4/28/2020
500146,"$150,000-350,000",SHEPARD J DELONG DMD LLC,"5 Centerpointe Dr., Suite 260",LAKE OSWEGO,OR,97035.0,621210.0,4/30/2020
500147,"$150,000-350,000",SHEPHERD'S HOUSE MINISTIRES,145 NE REVERE AVE,BEND,OR,97701.0,813110.0,4/3/2020
500148,"$150,000-350,000",SHERICAN LUMBER MANUFACTURING LLC,20510 Hwy 18,SHERIDAN,OR,97378.0,321113.0,4/29/2020
500149,"$150,000-350,000","SHERIDAN CARE CENTER, LLC",411 SHERIDAN RD,SHERIDAN,OR,97378.0,623110.0,4/27/2020
500150,"$150,000-350,000",SHERIDAN FRUIT CO,409 SE Martin Luther King Jr Blvd,PORTLAND,OR,97214.0,424490.0,6/18/2020
500151,"$150,000-350,000",SHERIDAN SENIOR LIVING LLC DBA RIVER PARK SENIOR LIVING,1900 Hines St Se Ste 150,SALEM,OR,97302.0,531110.0,5/1/2020
500152,"$150,000-350,000","SHERMAN, SHERMAN, JOHNNIE &AMP; HOYT, LLP",693 Chemeketa Street NE,SALEM,OR,97301.0,541110.0,4/11/2020
500153,"$150,000-350,000","SHERMAN, YOUNG & ASSOCIATES, P.C.",1165 Molalla Ave,OREGON CITY,OR,97045.0,541213.0,4/9/2020
500154,"$150,000-350,000","SHERRELL CHEVROLET, INC.",2258 N First Streeet,HERMISTON,OR,97838.0,441110.0,4/29/2020
500155,"$150,000-350,000",SHERWOOD CHARTER SCHOOL,23200 SW Main St,SHERWOOD,OR,97140.0,611699.0,4/30/2020
500156,"$150,000-350,000","SHERWOOD FAMILY PET CLINIC, INC.",15970 SW TUALATIN-SHERWOOD RD,SHERWOOD,OR,97140.0,541940.0,4/28/2020
500157,"$150,000-350,000",SHIELDING INTERNATIONAL INC,2150 NW Andrews Drive,MADRAS,OR,97741.0,315990.0,4/9/2020
500158,"$150,000-350,000",SHIER UNLIMITED LLC,4681 Commercial St SE,SALEM,OR,97302.0,517210.0,5/1/2020
500159,"$150,000-350,000",SHILOH FORESTRY INC.,90324 PRAIRIE RD,EUGENE,OR,97402.0,113310.0,4/8/2020
500160,"$150,000-350,000","SHIVAS HOTEL, INC.",1 Sunridge Ln,BAKER CITY,OR,97814.0,721110.0,4/15/2020
500161,"$150,000-350,000",SHOP ADORN LLC,4223 A NE Fremont,PORTLAND,OR,97213.0,448120.0,4/13/2020
500162,"$150,000-350,000",SHOP EQUIPMENT COMPANY INC,21504 BENTS CT NE,AURORA,OR,97002.0,423850.0,4/15/2020
500163,"$150,000-350,000","SHOREVIEW DENTAL, LLC",8558 Shoreview Lane N.,KEIZER,OR,97303.0,621210.0,4/28/2020
500164,"$150,000-350,000",SHORT SEASON LLC,4460 NE Century Blvd,HILLSBORO,OR,97124.0,999990.0,4/6/2020
500165,"$150,000-350,000","SHOWCALL EVENT SERVICES, INC",3442 SE 29th Ave Suite D,PORTLAND,OR,97202.0,812990.0,4/27/2020
500166,"$150,000-350,000",SHOWERS PASS INC,2101 SE 6th Ave,PORTLAND,OR,97214.0,424310.0,4/7/2020
500167,"$150,000-350,000",SHROCK TRUCKING INC,3820 BROOKLAKE RD NE,SALEM,OR,97303.0,484121.0,4/6/2020
500168,"$150,000-350,000",SHWOOD LTD,15990 N Santiam HWY,STAYTON,OR,97383.0,423450.0,4/13/2020
500169,"$150,000-350,000","SI CASA FLORES CORPORATION, INC.",202 NE BEACON DR,GRANTS PASS,OR,97526.0,722511.0,4/28/2020
500170,"$150,000-350,000",SID JOHNSON & CO.,3150 10th St,BAKER CITY,OR,97814.0,236220.0,4/28/2020
500171,"$150,000-350,000","SIDEWINDER, INC.",1109 SW 1ST AVE Ste F,CANBY,OR,97013.0,722511.0,4/29/2020
500172,"$150,000-350,000","SIDING SPECIALIST, INC.",4873 PLEASANT RD,ROGUE RIVER,OR,97537.0,238170.0,5/3/2020
500173,"$150,000-350,000",SIERRA CASCADE FOREST PRODUCTS LLC,42565 VALLEY VIEW DRIVE,SCIO,OR,97374.0,453998.0,5/3/2020
500174,"$150,000-350,000",SIERRA OLYMPIC TECHNOLOGIES INC,3100 Cascade Ave,HOOD RIVER,OR,97031.0,813910.0,4/15/2020
500175,"$150,000-350,000","SIGN WIZARDS, INC.",1111 SE Grand Ave,PORTLAND,OR,97214.0,339950.0,4/27/2020
500176,"$150,000-350,000",SIGNATURE LANDSCAPE CARE,8055 NE Cherry Drive,HILLSBORO,OR,97124.0,561730.0,4/27/2020
500177,"$150,000-350,000","SIGNATURE PAVING SERVICES, INC.",30410 NE FERNWOOD RD,NEWBERG,OR,97132.0,324121.0,4/30/2020
500178,"$150,000-350,000","SIGNS NOW NORTHWEST, INC.",11521 NE SANDY BLVD,PORTLAND,OR,97220.0,339950.0,4/11/2020
500179,"$150,000-350,000","SIKER IMAGING, LLC",1800 NE 2nd Ave,PORTLAND,OR,97212.0,621111.0,4/14/2020
500180,"$150,000-350,000",SILVER FORK COPPER SPOONS,124 HIGHWAY 101 N,YACHATS,OR,97498.0,722511.0,4/27/2020
500181,"$150,000-350,000",SILVER MOON BREWING,24 NW Greenwood Ave,BEND,OR,97703.0,424810.0,4/11/2020
500182,"$150,000-350,000","SILVER OAK ADVISORY GROUP, INC.",1130 MORRISON ST SW,PORTLAND,OR,97205.0,541611.0,5/3/2020
500183,"$150,000-350,000","SILVER PINE SOFTWARE, LLC",10725 SW Wilsonville Rd,WILSONVILLE,OR,97070.0,511210.0,4/28/2020
500184,"$150,000-350,000","SILVER SALMON GRILLE, INC.",1105 Commercial St,ASTORIA,OR,97103.0,722511.0,4/28/2020
500185,"$150,000-350,000",SILVERLEAF ELECTRONICS INC,2490 FERRY ST SW,ALBANY,OR,97322.0,335999.0,4/27/2020
500186,"$150,000-350,000",SILVIES RETREAT LLC,7610 Se 162nd Ave,PORTLAND,OR,97236.0,112990.0,5/3/2020
500187,"$150,000-350,000",SILVIES VALLEY RANCH LLC,40000 E COWBOY LN,SENECA,OR,97873.0,111998.0,5/3/2020
500188,"$150,000-350,000",SIMPLICITY TOOL CORP,10330 NE MARX ST,PORTLAND,OR,97220.0,334220.0,5/3/2020
500189,"$150,000-350,000",SIMRIN ENTERPRISES INC,29720 Awbrey Ln,EUGENE,OR,97402.0,484110.0,4/4/2020
500190,"$150,000-350,000",SIMS ELECTRIC INC,721 SE OAK AVE,ROSEBURG,OR,97470.0,238210.0,4/10/2020
500191,"$150,000-350,000",SINECO CONSTRUCTION LLC,79544 POWERLINE RD,HERMISTON,OR,97838.0,236220.0,4/10/2020
500192,"$150,000-350,000",SINES CONSTRUCTION INC,17805 S LAVINE LN,OREGON CITY,OR,97045.0,237990.0,4/28/2020
500193,"$150,000-350,000",SINGAPORE MATH INC,19535 SW 129th Ave,TUALATIN,OR,97062.0,424920.0,4/13/2020
500194,"$150,000-350,000","SINGLEMIND CONSULTING, INC",340 Oswego Pointe Suite 205,LAKE OSWEGO,OR,97035.0,541618.0,4/14/2020
500195,"$150,000-350,000",SINOVI NW LLC,1422 Northwest 23rd Avenue,PORTLAND,OR,97210.0,722515.0,4/15/2020
500196,"$150,000-350,000",SINOVI NW LLC DBA SOUTHLAND WHISKEY KITCHEN,1422 NW 23RD AVE,PORTLAND,OR,97210.0,722511.0,5/1/2020
500197,"$150,000-350,000",SIR COLUMBIA KNOLL ASSOCIATES LIMITED PARTNERSHIP,8320 NE SANDY BLVD,PORTLAND,OR,97220.0,531110.0,4/14/2020
500198,"$150,000-350,000","SIREX, LLC",27350 SW 95th Ave,WILSONVILLE,OR,97070.0,423690.0,4/9/2020
500199,"$150,000-350,000",SIRI PRODUCE JACK INC,15583 FORSYTHE RD S,OREGON CITY,OR,97045.0,111219.0,5/21/2020
500200,"$150,000-350,000",SIRV INC,10814 SE HWY 212,CLACKAMAS,OR,97015.0,621610.0,5/3/2020
500201,"$150,000-350,000","SIS-Q CELLULAR, LLC",1825 NE 6TH ST,GRANTS PASS,OR,97526.0,443142.0,5/1/2020
500202,"$150,000-350,000","SISKIYOU BUCKLE CO., INC.",3551 AVION DR,MEDFORD,OR,97504.0,315990.0,4/15/2020
500203,"$150,000-350,000",SISKIYOU CASCADE RESOURCES LLC,16 N RIVERSIDE AVE,MEDFORD,OR,97501.0,238990.0,4/30/2020
500204,"$150,000-350,000",SISKIYOU CORPORATION,110 SW BOOTH ST,GRANTS PASS,OR,97526.0,423490.0,4/29/2020
500205,"$150,000-350,000",SISKIYOU ENDODONTICS  PC,254 Palm Ave,ASHLAND,OR,97520.0,621210.0,4/12/2020
500206,"$150,000-350,000",SISKIYOU EYE CENTER,648 N Main St,ASHLAND,OR,97520.0,339112.0,4/14/2020
500207,"$150,000-350,000",SISKIYOU EYE CENTER MEDICAL GROUP PC,648 MAIN ST N,ASHLAND,OR,97520.0,621111.0,4/14/2020
500208,"$150,000-350,000",SISKIYOU SCHOOL,631 Clay Street,ASHLAND,OR,97520.0,611110.0,4/13/2020
500209,"$150,000-350,000",SISTERS HOSPITALITY MANAGEMENT LLC,780 Buckaroo Trail  Suite A,SISTERS,OR,97759.0,531120.0,4/15/2020
500210,"$150,000-350,000",SISTERS OF ST MARY OF OREGON LITTLE FLOWER DEVELOPMENT CENTER,4450 SW ST MARY'S DR,BEAVERTON,OR,97078.0,237210.0,4/11/2020
500211,"$150,000-350,000",SISTERS SALOON LLC,190 E Cascade Ave,SISTERS,OR,97759.0,722511.0,4/29/2020
500212,"$150,000-350,000",SITE ONE LLC,6131 W THOMPSON RD,PORTLAND,OR,97210.0,484220.0,4/28/2020
500213,"$150,000-350,000",SIX C'S ENTERPRISES,411 NO BAYSHORE DR,COOS BAY,OR,97420.0,541618.0,4/28/2020
500214,"$150,000-350,000","SIX DAUGHTERS, LLC",2864 S Pacific St. PO Box 1037,CANNON BEACH,OR,97110.0,525910.0,4/28/2020
500215,"$150,000-350,000",SJS HERBAL CORP,510 Conger Street,EUGENE,OR,97402.0,325411.0,5/3/2020
500216,"$150,000-350,000","SK NORTHWEST, INC",250 SE DIVISION PLACE,PORTLAND,OR,97202.0,441228.0,5/3/2020
500217,"$150,000-350,000",SK SERVICES INC,14865 SW 74TH AVE STE 160,PORTLAND,OR,97224.0,811490.0,5/3/2020
500218,"$150,000-350,000",SKEIE'S JEWELERS,10 OAKWAY CTR,EUGENE,OR,97401.0,448310.0,4/4/2020
500219,"$150,000-350,000","SKHY, LLC",840 BELTLINE RD,SPRINGFIELD,OR,97477.0,721110.0,4/11/2020
500220,"$150,000-350,000",SKILLCRAFT BUSINESS GRAPHICS INC DBA YOUR TOWN PRESS,2773 Cherry Avenue Northeast,SALEM,OR,97301.0,453998.0,4/14/2020
500221,"$150,000-350,000","SKIN BY LOVELY, P.C.",2311 NW Northrup St. Ste: 100,PORTLAND,OR,97035.0,621111.0,4/28/2020
500222,"$150,000-350,000",SKY PUBLIC HOUSES LLC,4840 NW Bethany BLVD,PORTLAND,OR,97229.0,722310.0,5/8/2020
500223,"$150,000-350,000",SKYLIGHT COLLECTIVE LLC,431 NW Flanders St Suite 302,PORTLAND,OR,97209.0,541490.0,4/13/2020
500224,"$150,000-350,000","SKYLINE BUILDING MAINTENANCE, INC.",17446 Boones Ferry Rd,LAKE OSWEGO,OR,97035.0,561720.0,4/13/2020
500225,"$150,000-350,000",SKYWAY BAR AND GRILL,71545 E HIGHWAY 26,RHODODENDRON,OR,97049.0,722511.0,5/3/2020
500226,"$150,000-350,000","SLATER & ASSOCIATES INSURANCE, INC.",PO Box 1469,TUALATIN,OR,97062.0,524210.0,4/11/2020
500227,"$150,000-350,000","SLD TECHNOLOGY, INC",4243 SE INTERNATIONAL WAY,PORTLAND,OR,97222.0,423450.0,4/13/2020
500228,"$150,000-350,000",SLEEP MEDICINE GROUP LLC,10220 SW GREENBURG RD TOWER 2 SUITE 150,TIGARD,OR,97223.0,621111.0,5/3/2020
500229,"$150,000-350,000",SLEEP TECHNOLOGIES LTD,8440 SE SUNNYBROOK BLVD STE 208,CLACKAMAS,OR,97015.0,423450.0,4/29/2020
500230,"$150,000-350,000",SLOAN BOUTIQUE INC,735 NW 23RD AVENUE,PORTLAND,OR,97210.0,448120.0,5/3/2020
500231,"$150,000-350,000",SMALL PARTS MANUFACTURING CO INC.,4401 NE MLK Jr. Blvd.,PORTLAND,OR,97211.0,332710.0,4/12/2020
500232,"$150,000-350,000","SMALL TRUCK COMPANY, LLC",325 YATES LN,BOARDMAN,OR,97818.0,484110.0,4/28/2020
500233,"$150,000-350,000",SMALLEY TRUCKING CO. INC,1625 W DUKE,SUTHERLIN,OR,97479.0,484121.0,4/29/2020
500234,"$150,000-350,000",SMART MOBILE TECHS,3112 SW Fairmount Blvd,PORTLAND,OR,97239.0,453998.0,4/14/2020
500235,"$150,000-350,000",SMART MOUTH INC.,3957 N Mississippi Ave,PORTLAND,OR,97227.0,722310.0,6/15/2020
500236,"$150,000-350,000","SMEED SOUND SERVICE, INC",790 West   8TH AVE,EUGENE,OR,97402.0,238210.0,4/4/2020
500237,"$150,000-350,000","SMETCO, INC.",14633 Ottaway Ave,AURORA,OR,97002.0,333249.0,4/11/2020
500238,"$150,000-350,000",SMILES NORTHWEST LLC,2405 SW CEDAR HILLS BLVD,BEAVERTON,OR,97005.0,621210.0,4/29/2020
500239,"$150,000-350,000","SMITH AND CROWN, INC.",11 NE M L KING BLVD # 601,PORTLAND,OR,97232.0,541910.0,5/1/2020
500240,"$150,000-350,000","SMITH BROS,MOVING SERVICE, INC.",1315 JEFFERSON AVE,LA GRANDE,OR,97850.0,484210.0,4/10/2020
500241,"$150,000-350,000","SMITH BROTHERS RACING PRODUCTS, INC.",2895 SW 13th St.,REDMOND,OR,97756.0,332710.0,4/15/2020
