,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
202991,"$150,000-350,000",MORIHARA LAU & FONG LLP A LLLP,841 BISHOP ST 400,HONOLULU,HI,96813.0,541199.0,4/13/2020
202992,"$150,000-350,000",MORIKAWA & ASSOCIATES LLC,431 AULII DR,MAKAWAO,HI,96768.0,541330.0,4/27/2020
202993,"$150,000-350,000",MOTOOKA ROSENBERG LAU & OYAMA,"1000 Bishop Street, Suite 801",HONOLULU,HI,96813.0,541110.0,4/11/2020
202994,"$150,000-350,000","MPH8, LLC",1019 WAIMANU ST 216,HONOLULU,HI,96814.0,722513.0,4/16/2020
202995,"$150,000-350,000","MRC PARTNERS, LLC",1813 Baldwin Avenue,MAKAWAO,HI,96768.0,721110.0,4/27/2020
202996,"$150,000-350,000","MRC ROOFING, LLC",1041 PUUWAI ST,HONOLULU,HI,96819.0,238160.0,4/15/2020
202997,"$150,000-350,000",MS AUTO INC,30 KUKILA ST,HILO,HI,96720.0,811121.0,4/10/2020
202998,"$150,000-350,000",MULGREW & SONS INC,921780 KUNIA RD,KUNIA,HI,96759.0,425120.0,4/15/2020
202999,"$150,000-350,000",MULVADI CORPORATION,690 KAKOI ST,HONOLULU,HI,96819.0,424490.0,4/5/2020
203000,"$150,000-350,000","MUNEKIYO & HIRAGA, INC.",305 High Street,WAILUKU,HI,96793.0,541320.0,4/8/2020
203001,"$150,000-350,000","MUTUAL PLUMBING SUPPLY CO., INC.",2812 Awaawaloa St,HONOLULU,HI,96819.0,423720.0,4/28/2020
203002,"$150,000-350,000",MW SERVICES LLC,900 FORT STREET MALL Suite 1188,HONOLULU,HI,96813.0,561720.0,4/11/2020
203003,"$150,000-350,000",MY PERFECT STAYS LLC,10 Hoohui Rd,LAHAINA,HI,96761.0,531110.0,4/11/2020
203004,"$150,000-350,000",MY PERSONAL CPA AND FINANCIAL PLANNER LLC,1001 KAMOKILA BLVD Suite 100,KAPOLEI,HI,96707.0,541213.0,4/6/2020
203005,"$150,000-350,000","MY WIRELESS HI, INC.",930 Valkenburgh St Ste 204,HONOLULU,HI,96818.0,517312.0,4/9/2020
203006,"$150,000-350,000",MYOUNGHEE NOH & ASSOCIATES LLC,99 1046 IWAENA ST STE 210A,AIEA,HI,96701.0,541620.0,4/7/2020
203007,"$150,000-350,000",MZ FLOORING INC,68 3890 PANIOLO AVE STE 124,WAIKOLOA,HI,96738.0,238340.0,4/8/2020
203008,"$150,000-350,000","NA LEO 'O HAWAI'I, INC.",91 Mohouli St,HILO,HI,96720.0,515120.0,4/30/2020
203009,"$150,000-350,000",NADALIN INC,4211 WAIALAE AVE STE 5347,HONOLULU,HI,96816.0,812112.0,4/10/2020
203010,"$150,000-350,000",NAILS LMOUR INC,1450 ALA MOANA BLVD #2240,HONOLULU,HI,96814.0,812113.0,4/15/2020
203011,"$150,000-350,000","NAKAMURA, OYAMA & ASSOCIATES, INC.",1314 KING ST STE 401,HONOLULU,HI,96814.0,541330.0,5/4/2020
203012,"$150,000-350,000","NAKASATO CONTRACTING, LLC",1015 PAAPU ST,HONOLULU,HI,96819.0,236115.0,4/5/2020
203013,"$150,000-350,000","NAKATA ELECTRICAL, INC.",2341 HOALU PL,HONOLULU,HI,96822.0,238210.0,4/14/2020
203014,"$150,000-350,000","NALU KAI., INCORPORATED","810 HAIKU RD, Suite 387",HAIKU,HI,96708.0,423910.0,5/5/2020
203015,"$150,000-350,000","NANCY CHEN, MD, INC","511 MANAWAI ST, 401",KAPOLEI,HI,96707.0,621320.0,4/9/2020
203016,"$150,000-350,000",NANDINGS BAKERY & KITCHENETTE LLC,918 GULICK AVE,HONOLULU,HI,96819.0,445291.0,4/15/2020
203017,"$150,000-350,000",NANEA KAI INC.,69-275 Waikoloa Beach Drive,WAIKOLOA,HI,96738.0,713990.0,4/5/2020
203018,"$150,000-350,000",NANI LEO INCORPORATED,94 515 UKEE ST #201,WAIPAHU,HI,96797.0,541990.0,4/14/2020
203019,"$150,000-350,000",NAPILI POINT RESORT RENTAL LLC,5295 LOWER HONOAPIILANI ROAD,LAHAINA,HI,96761.0,721110.0,4/30/2020
203020,"$150,000-350,000",NAPILI SUNSET JOINT VENTURE RENTAL POOL,46 Hui Drive,LAHAINA,HI,96761.0,721110.0,4/30/2020
203021,"$150,000-350,000",NAPILI SURF/PUAMALA RENTAL POOL LLC,50 Napili Pl,LAHAINA,HI,96761.0,531312.0,4/28/2020
203022,"$150,000-350,000","NATHAN WOOD GENERAL CONTRACTOR, LLC",179 WAILUA RD,KAPAA,HI,96746.0,236118.0,4/4/2020
203023,"$150,000-350,000","NATIONAL INDUSTRIAL TIRE OF HAWAII, INC.",17826 PO Box,HONOLULU,HI,96817.0,423130.0,4/27/2020
203024,"$150,000-350,000",NATIVE HAWAIIAN LEGAL CORPORATION,1164 Bishop Street Suite 1205,HONOLULU,HI,96813.0,624190.0,4/12/2020
203025,"$150,000-350,000","NATSUNOYA TEA HOUSE, LLC",1935 MAKANANI DR,HONOLULU,HI,96817.0,722511.0,4/5/2020
203026,"$150,000-350,000",NATURAL GLOW LLC,716 B FRONT ST,LAHAINA,HI,96761.0,446120.0,5/1/2020
203027,"$150,000-350,000",NEIGHBORHOOD POWER CORPORATION,358 PAPA PL STE F1,KAHULUI,HI,96732.0,238210.0,4/15/2020
203028,"$150,000-350,000",NEIL NAKAI INC,1640 Kahai Street,HONOLULU,HI,96819.0,238990.0,4/15/2020
203029,"$150,000-350,000","NELLA MEDIA GROUP, LLC",36 North Hotel Street Suite A,HONOLULU,HI,96817.0,541840.0,4/4/2020
203030,"$150,000-350,000",NEO INTERNATIONAL INC.,2270 KALAKAUA AVE #1104,HONOLULU,HI,96815.0,446120.0,4/14/2020
203031,"$150,000-350,000",NEW WAY HORIZON TRAVEL,399 Hualani Street,HILO,HI,96720.0,561510.0,4/28/2020
203032,"$150,000-350,000",NEW WEST BROADCASTING CORPORATION,1145 KILAUEA AVE,HILO,HI,96720.0,515112.0,4/15/2020
203033,"$150,000-350,000",NEXT DESIGN LLC,1003 BISHOP ST STE 2000,HONOLULU,HI,96813.0,541310.0,4/7/2020
203034,"$150,000-350,000",NEXT WAVE HOSPITALITY LLC.,377 Keahole Street C2,HONOLULU,HI,96825.0,722511.0,4/11/2020
203035,"$150,000-350,000",NHPRODUCTIONS LLC,3528 PO Box,LIHUE,HI,96766.0,722511.0,4/15/2020
203036,"$150,000-350,000",NICHOLSON LLC,77-6425 Kuakini Hwy Suite C2-77,KAILUA KONA,HI,96740.0,236115.0,4/8/2020
203037,"$150,000-350,000","NIMBLE SOLUTIONS, LLC",518 HOLOKAHANA LN,HONOLULU,HI,96817.0,541511.0,4/13/2020
203038,"$150,000-350,000","NIPPON TRAVEL AGENCY HAWAII, INC.",2270 KALAKAUA AVE STE 1200,HONOLULU,HI,96815.0,561520.0,4/12/2020
203039,"$150,000-350,000","NISEI BUILDING MAINTENANCE COMPANY, INC.",846 OCEAN VIEW DR,HONOLULU,HI,96816.0,561720.0,4/9/2020
203040,"$150,000-350,000",NIWA INTERNATIONAL CORPORATION,1029 MAKOLU ST,PEARL CITY,HI,96782.0,722513.0,4/14/2020
203041,"$150,000-350,000",NO SWEAT AIR CONDITIONING INC,73-4425 HOLOHOLO ST,KAILUA KONA,HI,96740.0,811198.0,4/27/2020
203042,"$150,000-350,000",NOA NOA KONA INC,1200 Ala Moana Blvd #250,HONOLULU,HI,96814.0,448140.0,4/11/2020
203043,"$150,000-350,000","NOI HAWAII, LLC",2301 kalakaua ave suite c-308,HONOLULU,HI,96815.0,722511.0,4/29/2020
203044,"$150,000-350,000",NORTH HAWAII HOSPICE INC.,65-1328 Kawaihae Road,KAMUELA,HI,96743.0,621610.0,6/1/2020
203045,"$150,000-350,000","NOTKIN/HAWAII,LTD.",738 KAHEKA ST Suite 301,HONOLULU,HI,96814.0,541330.0,4/8/2020
203046,"$150,000-350,000","NOVA LUNA, INC.",16 643 KIPIMANA ST,KEAAU,HI,96749.0,923120.0,4/30/2020
203047,"$150,000-350,000",NOVELTY GREENS LLC,142 A Malaai Road,HILO,HI,96720.0,111422.0,4/15/2020
203048,"$150,000-350,000","NOVICTOR AVIATION, LLC",155 Kapalulu Pl Ste 197,HONOLULU,HI,96819.0,481211.0,4/5/2020
203049,"$150,000-350,000",NPK GROUP INC.,94321 LEONUI ST A,WAIPAHU,HI,96797.0,812320.0,4/15/2020
203050,"$150,000-350,000",NS AIR CONDITIONING INC.,256 PO BOX,HALEIWA,HI,96712.0,238220.0,4/16/2020
203051,"$150,000-350,000",NST HOLDINGS CORP,615 Piikoi #102,HONOLULU,HI,96814.0,561510.0,4/4/2020
203052,"$150,000-350,000",NUHOU CORPORATION,1631 PO Box,LIHUE,HI,96766.0,712110.0,4/30/2020
203053,"$150,000-350,000","NUUANU MEMORIAL PARK & MORTUARY, LLC",2233 Nuuanu Avenue,HONOLULU,HI,96817.0,812210.0,4/15/2020
203054,"$150,000-350,000",O & E MATIAS ELECTRICAL SERVICE LLC,99 899 IWAENA ST,AIEA,HI,96701.0,238210.0,4/8/2020
203055,"$150,000-350,000",O'CONNOR PLAYDON GUBEN & INOUYE A LIMITED LIABILITY LAW PARTNERSHIP LLP,733 BISHOP ST STE 2400,HONOLULU,HI,96813.0,541110.0,4/7/2020
203056,"$150,000-350,000",O'SUNG AUTOBODY & PAINT,1229 N KING ST,HONOLULU,HI,96817.0,811121.0,4/5/2020
203057,"$150,000-350,000",O'SUNG TOWING LLC,855D MOOWAA ST,HONOLULU,HI,96817.0,488410.0,4/5/2020
203058,"$150,000-350,000",OAHU BUILDING MAINTENANCE CORPORATION,1350 S KING ST 321,HONOLULU,HI,96814.0,561720.0,4/5/2020
203059,"$150,000-350,000","OAHU EXTRACTION, LLC",94-547 UKEE ST STE 104,WAIPAHU,HI,96797.0,238990.0,4/5/2020
203060,"$150,000-350,000","OAHU FIRE PROTECTION, INC.",96-1350 WAIHONA ST.,PEARL CITY,HI,96782.0,922160.0,4/27/2020
203061,"$150,000-350,000","OAHU POOL SUPPLY, INC.",501 Kealahou St Ste A41,HONOLULUOLULU,HI,96825.0,561790.0,4/16/2020
203062,"$150,000-350,000","OAHU PROFESSIONAL SERVICES, INC.","99-048 Koaha Way, Suite 3",AIEA,HI,96701.0,238320.0,4/13/2020
203063,"$150,000-350,000",OAHU SEALCOATING & PAVING LLC,94 545 AWAKUMOKU ST,KAPOLEI,HI,96707.0,238990.0,4/7/2020
203064,"$150,000-350,000","OAHU WOODWORKING, INC.",2045 LAUWILIWILI ST BLDG 16 STE 1603,KAPOLEI,HI,96707.0,337110.0,4/3/2020
203065,"$150,000-350,000",OASIS OAHU LLC,94-207 Waipahu St,WAIPAHU,HI,96797.0,531110.0,4/27/2020
203066,"$150,000-350,000",OCCIDENTAL UNDERWRITERS OF HAWAII LTD,1163 S BERETANIA ST,HONOLULU,HI,96814.0,524210.0,4/7/2020
203067,"$150,000-350,000",OCCPA LLC,841 BISHOP ST STE 208,HONOLULU,HI,96813.0,541211.0,4/9/2020
203068,"$150,000-350,000","OCEAN RECREATION HAWAII, INC.",991 LIMAHANA PL,LAHAINA,HI,96761.0,713990.0,4/7/2020
203069,"$150,000-350,000","OCEANFRONT REALTY INTERNATIONAL, INC.",223190 PO BOX,PRINCEVILLE,HI,96722.0,721199.0,4/10/2020
203070,"$150,000-350,000",OCEANWIDE RESORT HI LLC,1099 Alakea St Ste 2400,HONOLULU,HI,96813.0,721110.0,4/29/2020
203071,"$150,000-350,000","OGAWA, LAU, NAKAMURA & JEW, AAL, ALC",707 RICHARDS ST STE 600,HONOLULU,HI,96813.0,541110.0,4/6/2020
203072,"$150,000-350,000",OH PRINT INC.,"525 KOKEA STREET, UNIT B-1",HONOLULU,HI,96817.0,323111.0,4/27/2020
203073,"$150,000-350,000","OHANA BANANA FARM, INC.",162 MAKA HINU ST,HILO,HI,96720.0,111336.0,4/5/2020
203074,"$150,000-350,000","OHANA BUILDING SUPPLY, INC.",2815 KAIHIKAPU ST # 101,HONOLULU,HI,96819.0,423610.0,4/10/2020
203075,"$150,000-350,000",OHANA CARE MAUI LLC,1464 Lower Main St. 211,WAILUKU,HI,96793.0,621610.0,5/2/2020
203076,"$150,000-350,000",OHANA CONCRETE PUMPING CO INC,91-2031 FRANKLIN D ROOSEVELT AVE,KAPOLEI,HI,96707.0,238110.0,4/6/2020
203077,"$150,000-350,000",OHANA CONSTRUCTION INC.,2144 KAUHANA ST,HONOLULU,HI,96816.0,236116.0,4/5/2020
203078,"$150,000-350,000",OHANA ENDODONTICS LLC,31 E LANIKAULA ST STE C,HILO,HI,96720.0,621210.0,4/4/2020
203079,"$150,000-350,000",OHANA ENVIRONMENTAL CONSTRUCTION INC,2968 Ualena Street Suite A,HONOLULU,HI,96819.0,562910.0,4/13/2020
203080,"$150,000-350,000",OHANA HOME HEALTH LLC,3691 Koloa Rd,LAWAI,HI,96765.0,621610.0,5/1/2020
203081,"$150,000-350,000","OHANA MOTORS, INC.",2391 ULU MAIKA STREET,LIHUE,HI,96766.0,441120.0,4/3/2020
203082,"$150,000-350,000",OHANA SUPPORT SERVICES LLC,"91-902 For Weaver Road, Suite 105",EWA BEACH,HI,96706.0,541990.0,4/30/2020
203083,"$150,000-350,000",OHANA TRANSPORT GROUP LLC,2045 LAUWILIWILI ST STE 1101,KAPOLEI,HI,96707.0,541614.0,4/10/2020
203084,"$150,000-350,000",OISHI'S PROPERTY MANAGEMENT CORPORATION,750 AMANA STREET,HONOLULU,HI,96814.0,531311.0,4/27/2020
203085,"$150,000-350,000","OKA & OKA HAWAII, LLC",75-5739 Alii Drive #133,KAILUA KONA,HI,96740.0,721110.0,4/11/2020
203086,"$150,000-350,000",OKUHARA FOODS INC,881 N KING ST,HONOLULU,HI,96817.0,311710.0,4/7/2020
203087,"$150,000-350,000",OKURA & ASSOCIATES,1314 KING ST Suite 760,HONOLULU,HI,96814.0,541110.0,4/5/2020
203088,"$150,000-350,000","OLA PROPERTIES, INC",PO BOX 701028,KAPOLEI,HI,96707.0,531210.0,4/7/2020
203089,"$150,000-350,000","OLOMANA GOLF LINKS, INC.",41 1801 KALANIANAOLE HWY,WAIMANALO,HI,96795.0,713910.0,4/11/2020
203090,"$150,000-350,000",OLOMANA LOOMIS ISC,900 FORT STREET MALL STE 1548,HONOLULU,HI,96813.0,541613.0,4/15/2020
203091,"$150,000-350,000",OLYMPIA AUTO BODY AND PAINTING INC,1152 WAIMANU ST,HONOLULU,HI,96814.0,811111.0,4/5/2020
203092,"$150,000-350,000",OLYMPIC CAFE,1354 Khuio Highway,KAPAA,HI,96746.0,722511.0,4/6/2020
203093,"$150,000-350,000","OMNITRAK GROUP, INC",841 BISHOP ST #1250,HONOLULU,HI,96813.0,541910.0,4/6/2020
203094,"$150,000-350,000",ONE LOVE MINISTRIES,670 Auahi St A5,HONOLULU,HI,96813.0,813110.0,4/9/2020
203095,"$150,000-350,000",ONO CONSTRUCTION LLC,91-110 Hanua Street,KAPOLEI,HI,96707.0,238140.0,5/2/2020
203096,"$150,000-350,000","ONO CREATIVE RESTAURANT GROUP, LLC",66-246 KAMEHAMEHA HWY,HALEIWA,HI,96712.0,722511.0,4/8/2020
203097,"$150,000-350,000",OPTIMUM MARKETING & MANAGEMENT CORP,4348 WAIALAE AVE SUITE 683,HONOLULU,HI,96816.0,711310.0,4/7/2020
203098,"$150,000-350,000","ORAL SURGERY HAWAII, LLP",1441 KAPIOLANI BLVD,HONOLULU,HI,96814.0,621210.0,4/6/2020
203099,"$150,000-350,000",ORION PARTNERS PLLC,"1003 Bishop Street, Suite 2020",HONOLULU,HI,96813.0,541330.0,4/5/2020
203100,"$150,000-350,000",OUR LADY OF GOOD COUNSEL CHURCH,1530 HOOLANA ST,PEARL CITY,HI,96782.0,813110.0,4/14/2020
203101,"$150,000-350,000",OUR LADY OF VICTORY CHURCH MARIA LANAKILA,239 DICKENSON ST,LAHAINA,HI,96761.0,813110.0,4/14/2020
203102,"$150,000-350,000","OUR SAVIOR EVANGELICAL LUTHERAN CHURCH OF AIEA, HAWAII",98 1098 Moanalua Rd,AIEA,HI,96701.0,813110.0,5/1/2020
203103,"$150,000-350,000","OUTFITTERS KAUAI, LTD.",2827a Poipu Rd,KOLOA,HI,96756.0,561520.0,4/28/2020
203104,"$150,000-350,000",OVER EASY LLC,418 Kuulei Road #103,KAILUA,HI,96734.0,722511.0,4/15/2020
203105,"$150,000-350,000","OZZY'S CONSTRUCTION, INC.",PO Box 460,WAIMANALO,HI,96795.0,238990.0,4/15/2020
203106,"$150,000-350,000",P & A INVESTMENTS INC.,134 WIWOOLE ST,HILO,HI,96720.0,441120.0,4/12/2020
203107,"$150,000-350,000","P&T SOLAR COMPANY, LTD.",2669 KILIHAU ST,HONOLULU,HI,96819.0,238210.0,4/28/2020
203108,"$150,000-350,000",P3 MANAGEMENT LLC,2046 South King St.,HONOLULU,HI,96826.0,541611.0,4/12/2020
203109,"$150,000-350,000",PAC BUILD LLC,747 PO BOX,KOLOA,HI,96756.0,236115.0,4/10/2020
203110,"$150,000-350,000",PAC RIM MARKETING GROUP INC,1585 KAPIOLANI BLVD STE 888,HONOLULU,HI,96814.0,323111.0,4/14/2020
203111,"$150,000-350,000",PACIFIC AMERICAN FOUNDATION,45 285 KANEOHE BAY DR 102,KANEOHE,HI,96744.0,813410.0,4/30/2020
203112,"$150,000-350,000","PACIFIC AMERICAN LUMBER, INC.",142 MOKAUEA ST,HONOLULU,HI,96819.0,423310.0,4/12/2020
203113,"$150,000-350,000","PACIFIC AUDIO & COMMUNICATIONS INC,",1587 HALEUKANA ST #101,LIHUE,HI,96766.0,238990.0,4/6/2020
203114,"$150,000-350,000",PACIFIC BAR ASSOCIATES,134 Kapahulu Avenue Suite 200,HONOLULU,HI,96815.0,722410.0,4/14/2020
203115,"$150,000-350,000",PACIFIC BUDDHIST ACADEMY,1754 LUSITANA ST,HONOLULU,HI,96813.0,813110.0,4/11/2020
203116,"$150,000-350,000","PACIFIC BUILDING ENVELOP, INC.",99 1255 WAIUA PL,AIEA,HI,96701.0,238150.0,4/15/2020
203117,"$150,000-350,000","PACIFIC BUILDING MATERIALS, INC.",1051 Keolu Dr.,KAILUA,HI,96734.0,423310.0,4/3/2020
203118,"$150,000-350,000",PACIFIC BUILDING WHOLESALE INC,45 564 KAMEHAMEHA HWY STE A1,KANEOHE,HI,96744.0,444190.0,4/7/2020
203119,"$150,000-350,000",PACIFIC CREATIONS HAWAII. INC.,4384 MALAAI ST,HONOLULU,HI,96818.0,323113.0,4/7/2020
203120,"$150,000-350,000",PACIFIC CUP INC.,91312 Komohana St.,KAPOLEI,HI,96707.0,424130.0,4/15/2020
203121,"$150,000-350,000",PACIFIC DREAM PHOTOGRAPHY INC,2070 W. Vineyard St. Ste 5A,WAILUKU,HI,96793.0,541921.0,4/10/2020
203122,"$150,000-350,000",PACIFIC EIGHT CONSTRUCTION INC.,700254 P O Box,KAPOLEI,HI,96709.0,236115.0,4/28/2020
203123,"$150,000-350,000","PACIFIC ELECTRICAL SALES AGENCY, INC.",541 Ahui Street,HONOLULU,HI,96813.0,423610.0,4/12/2020
203124,"$150,000-350,000",PACIFIC EXPRESS INC.,114 PO BOX,HONOLULU,HI,96810.0,484110.0,4/12/2020
203125,"$150,000-350,000","PACIFIC EYE SURGERY CENTER, INC.",2055 N. KING ST STE 100,HONOLULU,HI,96819.0,621493.0,4/8/2020
203126,"$150,000-350,000","PACIFIC FLORAL EXCHANGE, INC.",16 685 MILO ST,KEAAU,HI,96749.0,424930.0,4/8/2020
203127,"$150,000-350,000",PACIFIC FORUM INTERNATIONAL,1003 Bishop St. Suite 1150,HONOLULU,HI,96813.0,813311.0,4/11/2020
203128,"$150,000-350,000",PACIFIC GEOTECHNICAL ENGINEERS,94-417 Akoki St.,WAIPAHU,HI,96797.0,541611.0,4/12/2020
203129,"$150,000-350,000",PACIFIC HEALTH RESEARCH & EDUCATION INSTITUTE,3375 KOAPAKA ST STE I-540,HONOLULU,HI,96819.0,541720.0,4/27/2020
203130,"$150,000-350,000","PACIFIC INDUSTRIAL COATINGS, LLC.",1725 KALANI ST,HONOLULU,HI,96819.0,238160.0,4/5/2020
203131,"$150,000-350,000","PACIFIC INSTRUMENTS, INC.","438 Hobron Lane, STE 204",HONOLULU,HI,96816.0,484110.0,4/11/2020
203132,"$150,000-350,000",PACIFIC INTERNATIONAL CENTER FOR HIGH TECHNOLOGY RESEARCH,1440 KAPIOLANI BLVD SUITE 1225,HONOLULU,HI,96814.0,541620.0,4/15/2020
203133,"$150,000-350,000",PACIFIC ISLAND LLC,94-866 MOLOALO ST STE D-5,WAIPAHU,HI,96797.0,722513.0,4/6/2020
203134,"$150,000-350,000","PACIFIC ISLAND MEDICAL, INC.",156 Hamakua Dr Ste B,KAILUA,HI,96734.0,423490.0,4/13/2020
203135,"$150,000-350,000",PACIFIC ISLANDS GROUP LLC,1197 KAELEKU ST,HONOLULU,HI,96825.0,238160.0,4/9/2020
203136,"$150,000-350,000","PACIFIC ISLES EQUIPMENT RENTAL, INC.",91 1041 MIDWAY RD,KAPOLEI,HI,96707.0,238990.0,4/15/2020
203137,"$150,000-350,000",PACIFIC MAXILLOFACIAL CENTER LLC,1060 YOUNG ST 312,HONOLULU,HI,96814.0,621210.0,4/15/2020
203138,"$150,000-350,000","PACIFIC MONARCH MANAGER, LLC",2427 KUHIO AVE,HONOLULU,HI,96815.0,721110.0,4/6/2020
203139,"$150,000-350,000","PACIFIC OCEAN OF HAWAII CO., LTD.",1680 KAPIOLANI BLVD,HONOLULU,HI,96814.0,722511.0,4/13/2020
203140,"$150,000-350,000",PACIFIC POINT INC,427 LAUNIU ST UNIT 609,HONOLULU,HI,96815.0,541611.0,4/8/2020
203141,"$150,000-350,000","PACIFIC PRECISION BUILDERS, INC.",349 OPIHIKAO PL,HONOLULU,HI,96825.0,236115.0,4/5/2020
203142,"$150,000-350,000","PACIFIC PRODUCE, INC",15665 HALEAKALA HWY,KAMUELA,HI,96790.0,111219.0,4/16/2020
203143,"$150,000-350,000","PACIFIC PROPERTY GROUP, INC.","615 Piikoi Street, Suite 901",HONOLULU,HI,96814.0,531311.0,4/15/2020
203144,"$150,000-350,000","PACIFIC PUMP & POWER, INC.",91 503 NUKUAWA ST,KAPOLEI,HI,96707.0,532411.0,4/4/2020
203145,"$150,000-350,000",PACIFIC RADIATION ONCOLOGY LLC,2226 LILIHA ST RM 210,HONOLULU,HI,96817.0,621111.0,4/10/2020
203146,"$150,000-350,000","PACIFIC RADIOLOGY GROUP, INC.",321 N KUAKINI ST,HONOLULU,HI,96817.0,621111.0,4/4/2020
203147,"$150,000-350,000","PACIFIC REFRIGERATION & MARKET EQUIPMENT, INC.",99 1225 WAIUA PL BAY E,AIEA,HI,96701.0,238220.0,4/15/2020
203148,"$150,000-350,000",PACIFIC RESOURCES FOR EDUCATION AND LEARNING,1136 Union Mall PH-1A,HONOLULU,HI,96813.0,923110.0,4/12/2020
203149,"$150,000-350,000",PACIFIC RIM CHRISTIAN UNIVERSITY,2223 HOONEE PL,HONOLULU,HI,96819.0,611310.0,4/9/2020
203150,"$150,000-350,000",PACIFIC RIM TILE AND STONE LLC,2021 Clement St,HONOLULU,HI,96822.0,238340.0,5/15/2020
203151,"$150,000-350,000",PACIFIC ROOFING AND REPAIR,816 ALUA ST,WAILUKU,HI,96793.0,238160.0,4/6/2020
203152,"$150,000-350,000",PACIFIC SLEEP TECH INC,98-1247 KAAHUMANU ST #111,AIEA,HI,96701.0,621498.0,5/2/2020
203153,"$150,000-350,000",PACIFIC SWEETS LLC,3536 HARDING AVE,HONOLULU,HI,96816.0,722511.0,4/11/2020
203154,"$150,000-350,000",PACIFIC TELECOMMUNICATIONS COUNCIL,914 Coolidge Street,HONOLULU,HI,96826.0,813920.0,6/2/2020
203155,"$150,000-350,000",PACIFIC TOWER CORPORATION,1352 PO BOX,KEALAKEKUA,HI,96750.0,237130.0,5/2/2020
203156,"$150,000-350,000",PACIFIC TRAVELOGUE INC.,1144 10TH AVE STE 401,HONOLULU,HI,96816.0,511120.0,4/5/2020
203157,"$150,000-350,000",PACIFIC VASCULAR INSTITUTE LLC,99 115 AIEA HEIGHTS DR 276,AIEA,HI,96701.0,621511.0,4/8/2020
203158,"$150,000-350,000",PACIFIC WESTERN LLC,94-155 LEOWAENA ST,WAIPAHU,HI,96797.0,423620.0,4/9/2020
203159,"$150,000-350,000",PACIFIC WHALE FOUNDATION,"300 Maalaea Rd, Ste 211",WAILUKU,HI,96793.0,541720.0,4/11/2020
203160,"$150,000-350,000","PACIFIC WIRELESS COMMUNICATIONS, LLC",345 N Nimitz Hwy Suite A,HONOLULU,HI,96817.0,811213.0,5/26/2020
203161,"$150,000-350,000",PADILLA DESIGNS LLC,1087  S. KIHEI RD,KIHEI,HI,96753.0,332312.0,4/27/2020
203162,"$150,000-350,000",PAESANO AT WAIMALU LLC,981277 KAAHUMANU ST 119,AIEA,HI,96701.0,722511.0,4/14/2020
203163,"$150,000-350,000","PAESANO RISTORANTE ITALIANO, INC.",2752 WOODLAWN DR SUITE 5-104,HONOLULU,HI,96822.0,722511.0,5/7/2020
203164,"$150,000-350,000",PAHEAHEA INC,74 5596 PAWAI PL STE 3B,KAILUA KONA,HI,96740.0,722320.0,4/13/2020
203165,"$150,000-350,000",PAHOA PRODUCTIONS LLC,15 2662 PAHOA VILLAGE RD #8512,PAHOA,HI,96778.0,722410.0,4/7/2020
203166,"$150,000-350,000",PAIA FISH MARKET SOUTHSIDE,PO Box 791919,PAIA,HI,96779.0,722513.0,4/11/2020
203167,"$150,000-350,000",PAIA FISHMARKET & RESTAURANT INC.,PO Box 791027,PAIA,HI,96779.0,722513.0,4/11/2020
203168,"$150,000-350,000",PAIA FISHMARKET FRONT STREET INC,PO Box 790307,PAIA,HI,96779.0,722513.0,4/12/2020
203169,"$150,000-350,000","PAIA FISHMARKET WAIKIKI, INC.",PO Box 791919,PAIA,HI,96779.0,722513.0,4/11/2020
203170,"$150,000-350,000","PAIA INN CAFE, LLC",93 Hana Highway,PAIA,HI,96779.0,722511.0,4/6/2020
203171,"$150,000-350,000","PAINT CARS, INC.",98 746 KUAHAO PL,PEARL CITY,HI,96782.0,811121.0,4/5/2020
203172,"$150,000-350,000","PAJ, INC",75-5770 Melelina Street,KAILUA KONA,HI,96740.0,722511.0,4/7/2020
203173,"$150,000-350,000",PALAMA SETTLEMENT,810 N VINEYARD BLVD,HONOLULU,HI,96817.0,624120.0,4/7/2020
203174,"$150,000-350,000",PALEKANA PERMITS LLC,765 AMANA ST STE 208,HONOLULU,HI,96814.0,541690.0,4/15/2020
203175,"$150,000-350,000","PALI WOMEN'S HEALTH CENTER, INC.",642 Ulukahiki St. S. 305,KAILUA,HI,96734.0,621111.0,4/12/2020
203176,"$150,000-350,000",PAMCAH-UA LOCAL 675 ADMINISTRATIVE OFFICE,1109 BETHEL ST #403,HONOLULU,HI,96813.0,524292.0,4/8/2020
203177,"$150,000-350,000",PANCAKES OF HAWAII INC.,1414 Dillingham Blvd,HONOLULU,HI,96817.0,722511.0,4/29/2020
203178,"$150,000-350,000",PANIOLO PEDIATRIC AND FAMILY MEDICINE INC,6149 PO Box,KAMUELA,HI,96743.0,621111.0,4/15/2020
203179,"$150,000-350,000",PAPA NICHOLAS INCORPORATED,1140 PO BOX,HAIKU,HI,96708.0,722511.0,4/27/2020
203180,"$150,000-350,000",PAPAHANA KUAOLA,46-403 HAIKU RD,KANEOHE,HI,96744.0,611699.0,4/5/2020
203181,"$150,000-350,000",PARADISE BAY RESORTS LLC,47 039 LIHIKAI DR,KANEOHE,HI,96744.0,721110.0,4/7/2020
