,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
132334,"$150,000-350,000","KATON PARTNERS, LLC",2 LANDMARK SQ,STAMFORD,CT,6901.0,531110.0,4/28/2020
132335,"$150,000-350,000",KAY'S TRUCKING INC,297 PLEASANT VALLEY RD,SOUTH WINDSOR,CT,6074.0,484121.0,4/7/2020
132336,"$150,000-350,000",KAYE AND HENNESSEY LLC,71 LEWIS ST,GREENWICH,CT,6830.0,541110.0,4/27/2020
132337,"$150,000-350,000",KAZ EQUIPMENT LLC,67 McGuire Road,SOUTH WINDSOR,CT,6074.0,444210.0,4/28/2020
132338,"$150,000-350,000",KB AMBULANCE CORPS INC.,294 WESTCOTT RD,DANIELSON,CT,6239.0,621910.0,4/7/2020
132339,"$150,000-350,000","KBE-NY, LLC",76 Batterson Park Road,FARMINGTON,CT,6032.0,236220.0,4/13/2020
132340,"$150,000-350,000",KEESE MILL INC,40 MINNELUTA TRL,SHARON,CT,6069.0,541320.0,4/27/2020
132341,"$150,000-350,000",KELAHER ASSOCIATES LLC,1317 CORBIN AVENUE,NEW BRITAIN,CT,6053.0,562998.0,4/11/2020
132342,"$150,000-350,000",KELLY CONSTRUCTION SERVICES INC.,30 Post Road,ENFIELD,CT,6082.0,236220.0,4/10/2020
132343,"$150,000-350,000",KELLY CONTAINER INC.,911 SOUTH STREET,SUFFIELD,CT,6078.0,484230.0,5/6/2020
132344,"$150,000-350,000","KELLY FAMILY ORTHODONTICS, PC",561 Saybrook Rd,MIDDLETOWN,CT,6457.0,621210.0,4/11/2020
132345,"$150,000-350,000","KELLY FINANCIAL GROUP, LLC",100 GREAT MEADOW RD,WETHERSFIELD,CT,6109.0,523920.0,4/27/2020
132346,"$150,000-350,000",KELTIC PAINTING LLC,189 HILL RD,THOMPSON,CT,6277.0,238320.0,4/8/2020
132347,"$150,000-350,000","KEMPFIELD ASSOCIATES, LLC",1125 POST ROAD,FAIRFIELD,CT,6824.0,722410.0,4/27/2020
132348,"$150,000-350,000",KENCAST INC,535 CONNECTICUT AVENUE SUITE 304,NORWALK,CT,6854.0,541511.0,5/3/2020
132349,"$150,000-350,000","KENNEDY SECURITY SERVICES, INC",6 Oak Street West,GREENWICH,CT,6830.0,561612.0,5/4/2020
132350,"$150,000-350,000",KENNETH BOROSON ARCHITECTS LLC,315 PECK ST bldg 3,NEW HAVEN,CT,6513.0,541310.0,4/12/2020
132351,"$150,000-350,000","KENNETH S. CARLOUGH, DMD.",248 east main street,CLINTON,CT,6413.0,621210.0,4/14/2020
132352,"$150,000-350,000","KENNY, BRIMMER & MAHONEY, LLC",78 BEAVER RD,WETHERSFIELD,CT,6109.0,541110.0,4/15/2020
132353,"$150,000-350,000","KENNY, O'KEEFE & USSEGLIO PC",21 Oak Street,HARTFORD,CT,6106.0,541110.0,4/13/2020
132354,"$150,000-350,000","KENSINGTON GLASS & FRAMING CO., INC.",124 Woodlawn Rd,BERLIN,CT,6037.0,238150.0,4/27/2020
132355,"$150,000-350,000",KES MACHINE LLC,176 KELSEY ST,NEWINGTON,CT,6111.0,541330.0,4/14/2020
132356,"$150,000-350,000",KEVIN ROCHE JOHN DINKELOO & ASSOCIATES LLC,20 DAVIS ST,HAMDEN,CT,6517.0,541310.0,4/14/2020
132357,"$150,000-350,000","KEY MARKETING ADVANTAGE, LLC",7 EDMOND ROAD,NEWTOWN,CT,6470.0,518210.0,4/28/2020
132358,"$150,000-350,000",KEYSERIES LLC,110 WASHINGTON AVE,NORTH HAVEN,CT,6473.0,561330.0,5/3/2020
132359,"$150,000-350,000",KEYSTONE HOUSE INC,147 MAIN ST,NORWALK,CT,6851.0,624120.0,4/5/2020
132360,"$150,000-350,000",KF DANBURY LLC,119 Mill Plain Road 0.0,DANBURY,CT,6811.0,721110.0,4/10/2020
132361,"$150,000-350,000",KI HEALTH PARTNERS LLC,30 BUXTON FARM RD,STAMFORD,CT,6905.0,621111.0,4/15/2020
132362,"$150,000-350,000",KICKSTART TO LEARNING LLC,42 Old Tavern Road,ORANGE,CT,6477.0,611710.0,4/15/2020
132363,"$150,000-350,000","KID CENTERS, LLC",103 ROAST MEAT HILL RD,KILLINGWORTH,CT,6419.0,624410.0,4/15/2020
132364,"$150,000-350,000",KIDAMBI & ASSOCIATES P. C.,"140 MONROE TPKE, STE A",TRUMBULL,CT,6611.0,541110.0,4/11/2020
132365,"$150,000-350,000","KIDBRIDGE LEARNING CENTERS, LLC",200 Executive Blvd,SOUTHINGTON,CT,6489.0,923110.0,4/13/2020
132366,"$150,000-350,000","KIDCO, INC.",2175 Berlin Turnpike,NEWINGTON,CT,6111.0,454390.0,4/29/2020
132367,"$150,000-350,000",KIDD &AMP; COMPANY LLC,1455 E PUTNAM AVE,OLD GREENWICH,CT,6870.0,523910.0,5/1/2020
132368,"$150,000-350,000","KIDDIE WORLD WORLD DAYCARE & PRESCHOOL,",861 MIDDLE STREET,MIDDLETOWN,CT,6117.0,624410.0,4/27/2020
132369,"$150,000-350,000","KIDDIEWORLD SOUTH MAIN STREET, LLC",195 S. MAIN ST,MIDDLETOWN,CT,6457.0,624410.0,4/5/2020
132370,"$150,000-350,000","KIDS CARE CHILD DEVELOPMENT CENTER, INC.",951 N Main Street Ext,WALLINGFORD,CT,6492.0,624410.0,4/14/2020
132371,"$150,000-350,000",KIDS DENTAL CARE LLC,733 TERRYVILLE AVE,CT,CT,6010.0,339116.0,4/28/2020
132372,"$150,000-350,000",KIDS' WHEELS LLC,165 Terryville Rd,BRISTOL,CT,6010.0,485991.0,4/29/2020
132373,"$150,000-350,000",KIDSENSE THERAPY GROUP LLC,209 CHERRY ST,MILFORD,CT,6460.0,621340.0,4/9/2020
132374,"$150,000-350,000",KILLINGLY DENTAL CARE LLC,1040 N Main St,DAYVILLE,CT,6241.0,621210.0,4/30/2020
132375,"$150,000-350,000","KILLINGLY EYE CARE, PC",25 GREEN HOLLOW RD,DANIELSON,CT,6239.0,621320.0,4/15/2020
132376,"$150,000-350,000","KIMTRON, INC.",115 HURLEY RD,OXFORD,CT,6478.0,423450.0,4/7/2020
132377,"$150,000-350,000",KING AIR CONDITIONING LLC,196 Liberty St,NEWINGTON,CT,6111.0,238220.0,4/6/2020
132378,"$150,000-350,000","KING CONSTRUCTION, INC.",16 Northwood Drive,BLOOMFIELD,CT,6002.0,238990.0,4/10/2020
132379,"$150,000-350,000","KING, KING & ASSOCIATES, CPA'S",170 HOLABIRD AVE,WINSTED,CT,6098.0,541211.0,4/6/2020
132380,"$150,000-350,000","KINGS HIGHWAY TENNIS CLUB, LLP",815 POST RD 2nd Floor,DARIEN,CT,6820.0,713940.0,4/9/2020
132381,"$150,000-350,000",KKB INC,684 HARTFORD ROAD,MANCHESTER,CT,6040.0,722513.0,4/27/2020
132382,"$150,000-350,000",KL POWERWASHING & GUTTER SERVICES LLC,268 Post Rd Floor 2,FAIRFIELD,CT,6824.0,333318.0,6/16/2020
132383,"$150,000-350,000",KLAUS LARSEN LLC,29 Northridge Dr,NORTH WINDHAM,CT,6256.0,236118.0,4/8/2020
132384,"$150,000-350,000",KLEBAN PROPERTIES LLC,1189 Post Road Ste 3B,FAIRFIELD,CT,6824.0,531120.0,4/15/2020
132385,"$150,000-350,000",KLEBE FUEL COMPANY INC.,156 TORRINGTON RD,WINSTED,CT,6098.0,454310.0,4/6/2020
132386,"$150,000-350,000",KLT CARTING INC.,91 SOUTH RIDGE DR,WILLIMANTIC,CT,6226.0,484110.0,4/14/2020
132387,"$150,000-350,000","KNAPP ENGINEERING, INC.",20 INDUSTRIAL RD PO BOX 7057,PROSPECT,CT,6712.0,541330.0,4/10/2020
132388,"$150,000-350,000","KNAPP TREE, INC.",24 RICHDALE DR,WILTON,CT,6897.0,238990.0,4/9/2020
132389,"$150,000-350,000","KNIFE AND FORK II, LLC",829 Main Street,MANCHESTER,CT,6040.0,722511.0,4/8/2020
132390,"$150,000-350,000",KNIGHT & GRABOWSKI CONSTRUCTION LLC,193 Hope St,STAMFORD,CT,6906.0,236115.0,4/10/2020
132391,"$150,000-350,000","KNIGHT HOLDINGS, LLC",1177 High Ridge Road,STAMFORD,CT,6905.0,561510.0,4/16/2020
132392,"$150,000-350,000",KNIGHT ROLLERI SHEPPARD CPAS LLP,1499 POST RD STE 1040,FAIRFIELD,CT,6824.0,541211.0,5/3/2020
132393,"$150,000-350,000",KNIGHTS XTREME CUTS UNISEX BARBER SHOP LLC,1015 DIXWELL AVE,HAMDEN,CT,6514.0,812111.0,5/2/2020
132394,"$150,000-350,000",KNONTOU LLC,7 CHRISTOPHER CT,ELLINGTON,CT,6029.0,541511.0,5/1/2020
132395,"$150,000-350,000",KNOX INC,75 Laurel St,HARTFORD,CT,6106.0,813410.0,4/28/2020
132396,"$150,000-350,000","KOBYLUCK, INC.",24 INDUSTRIAL DR,WATERFORD,CT,6385.0,237990.0,4/28/2020
132397,"$150,000-350,000",KOHLRABI  LLC,484 Farmington Ave,HARTFORD,CT,6105.0,999990.0,4/28/2020
132398,"$150,000-350,000","KOLMAN, LURIA AND SON, INC",35 S. Fifth Street,WATERBURY,CT,6708.0,423120.0,4/27/2020
132399,"$150,000-350,000","KOMA, INC.",345 N MAIN ST STE 140 BISHOPS CORNER,WEST HARTFORD,CT,6117.0,722511.0,5/3/2020
132400,"$150,000-350,000",KONAKI RESTAURANT GROUP INC,133 Highland Ave,CHESHIRE,CT,6410.0,722511.0,4/28/2020
132401,"$150,000-350,000",KOOL INK LLC,21 OLD WINDSOR RD,BLOOMFIELD,CT,6002.0,561439.0,4/15/2020
132402,"$150,000-350,000","KORCHEK TECHNOLOGIES, LLC.",115 TECHNOLOGY DR B206,TRUMBULL,CT,6611.0,541511.0,4/6/2020
132403,"$150,000-350,000",KOVACS CONSTRUCTION CORPORATION,321 RIGGS ST,OXFORD,CT,6478.0,236220.0,4/28/2020
132404,"$150,000-350,000",KPG AUTOMATION LLC,500 Captain Neville Dr,WATERBURY,CT,6705.0,541512.0,5/1/2020
132405,"$150,000-350,000",KRAUS WHITING CAPITAL ADVISORS  LLC,4 LANDMARK SQ,STAMFORD,CT,6901.0,525990.0,4/7/2020
132406,"$150,000-350,000","KREATIVE KIDS, INC.",1456 BERLIN TPKE,BERLIN,CT,6037.0,624410.0,4/6/2020
132407,"$150,000-350,000",KREITLER FINANCIAL LLC,265 CHURCH ST Ste 801,NEW HAVEN,CT,6510.0,523930.0,4/16/2020
132408,"$150,000-350,000",KRELL INDUSTRIES LLC,45 Connair Rd,ORANGE,CT,6477.0,811211.0,4/29/2020
132409,"$150,000-350,000",KROPP ENVIRONMENTAL CONTRACTORS,32 Exeter Road P.O. Box 258,LEBANON,CT,6249.0,562910.0,4/9/2020
132410,"$150,000-350,000","KRZ REMODELING, LLC",30 Meadowbrook Drive,SHELTON,CT,6484.0,334519.0,6/5/2020
132411,"$150,000-350,000","KTI, INC.",3 THOMPSON RD,EAST WINDSOR,CT,6088.0,332999.0,4/10/2020
132412,"$150,000-350,000",KTM ELECTRICAL CONSTRUCTION LLC,378 BOSTON POST RD STE 207,ORANGE,CT,6477.0,238210.0,4/11/2020
132413,"$150,000-350,000",KTV INC.,228 ROUTE 81,KILLINGWORTH,CT,6419.0,453998.0,4/14/2020
132414,"$150,000-350,000","KUCZO TREE AND LAWN CARE, LLC",52 ERDMANN LANE,WILTON,CT,6897.0,561730.0,4/15/2020
132415,"$150,000-350,000","KUKAI, INC.",2199 SILAS DEANE HIGHWAY,ROCKY HILL,CT,6067.0,711110.0,4/28/2020
132416,"$150,000-350,000","KUP'S, INC",74 WEST RD,ELLINGTON,CT,6029.0,453910.0,4/28/2020
132417,"$150,000-350,000",KVNRB LLC.,2255 Norwich New London Turnpike,UNCASVILLE,CT,6382.0,721110.0,4/15/2020
132418,"$150,000-350,000","L & I REFRIGERATION, INC.",43 INDUSTRIAL PARK ACCESS RD,MIDDLEFIELD,CT,6455.0,531390.0,4/28/2020
132419,"$150,000-350,000","L & P GATE COMPANY, INC.",83 MEADOW ST,HARTFORD,CT,6114.0,331222.0,4/8/2020
132420,"$150,000-350,000","L AND S EQUIPMENT, LLC","101 Industrial Park Road, Unit L",VERNON,CT,6066.0,423440.0,4/28/2020
132421,"$150,000-350,000",L.P. MACADAMS COMPANY INC,50 AUSTIN ST,BRIDGEPORT,CT,6604.0,323111.0,4/7/2020
132422,"$150,000-350,000","L2 DIAGNOSTICS, LLC",37 SEYMOUR RD,WOODBRIDGE,CT,6525.0,541711.0,5/3/2020
132423,"$150,000-350,000",LA BELLE FOLIE LLC,Le Fat Poodle 20 ARCADIA RD,OLD GREENWICH,CT,6870.0,999990.0,5/1/2020
132424,"$150,000-350,000","LA DELIZIA, LLC",100 LANSDALE AVE #Z,MILFORD,CT,6460.0,722511.0,4/10/2020
132425,"$150,000-350,000","LA JOLIE FEMME, INC",388 Summer St,STAMFORD,CT,6901.0,812112.0,4/12/2020
132426,"$150,000-350,000",LA JOLLA INC,770 COMMERCE DR FAIRFIELD,FAIRFIELD,CT,6825.0,999990.0,5/3/2020
132427,"$150,000-350,000",LABCO AIR & WATER BALANCING LLC,1090 MOUTAIN RD,WEST SUFFIELD,CT,6093.0,221310.0,4/29/2020
132428,"$150,000-350,000",LABCO WELDING INC,129 Industrail Park Road,MIDDLETOWN,CT,6457.0,238190.0,4/28/2020
132429,"$150,000-350,000","LACK & DAILY, INC",EAST AVE SUITE 111,NORWALK,CT,6851.0,561311.0,4/8/2020
132430,"$150,000-350,000",LAFFERTY ENTERPRISES INC,128 Clearview Ave PO Box 128,HARWINTON,CT,6791.0,238990.0,4/14/2020
132431,"$150,000-350,000","LAFRAMBOISE WATER SERVICES, INC.",647 THOMPSON RD,THOMPSON,CT,6277.0,237110.0,4/4/2020
132432,"$150,000-350,000","LAHINCH SUITES, LLC",914 HARTFORD TPKE,WATERFORD,CT,6385.0,721110.0,4/8/2020
132433,"$150,000-350,000",LAJOIE'S AUTO WRECKING CO INC,40 MEADOW ST,NORWALK,CT,6854.0,423930.0,4/6/2020
132434,"$150,000-350,000","LAMORE ENTERPRISES, INC",475 SILAS DEANE HWY,WETHERSFIELD,CT,6109.0,447190.0,4/28/2020
132435,"$150,000-350,000","LAMORTE, BURNS & CO. INC.","64 Danbury Rd, Suite 1000",WILTON,CT,6897.0,541690.0,4/29/2020
132436,"$150,000-350,000",LAN & PC SERVICES,100 MELROSE AVE,GREENWICH,CT,6830.0,541519.0,4/28/2020
132437,"$150,000-350,000",LAND JET INC,188 BANK ST,WATERBURY,CT,6702.0,485510.0,4/28/2020
132438,"$150,000-350,000","LAND-TECH CONSULTANTS, INC.",518 RIVERSIDE AVENUE,WESTPORT,CT,6880.0,541330.0,4/28/2020
132439,"$150,000-350,000",LANDEEN TRANSPORT LLC,1130 Spindle Hill Rd,WOLCOTT,CT,6716.0,484121.0,4/12/2020
132440,"$150,000-350,000","LANDMARK FACILITIES GROUP, INC",252 East Avenue,NORWALK,CT,6855.0,541330.0,4/28/2020
132441,"$150,000-350,000",LANDMARK INTERIORS INC,52 MONTOWESE AVE,NORTH HAVEN,CT,6473.0,238320.0,4/30/2020
132442,"$150,000-350,000","LANDON LUMBER CO., INC.",134 BOSTON POST RD,MADISON,CT,6443.0,423310.0,4/15/2020
132443,"$150,000-350,000",LANDSDOWNE LABS LLC,1073 N Benson Road 0.0,FAIRFIELD,CT,6824.0,541715.0,4/13/2020
132444,"$150,000-350,000",LANESE CONSTRUCTION INC,190 CALHOUN AVE,BRIDGEPORT,CT,6604.0,236115.0,5/3/2020
132445,"$150,000-350,000","LANG POOL SERVICE, INC.",169 Westport Avenue,NORWALK,CT,6851.0,238990.0,4/28/2020
132446,"$150,000-350,000",LANGLAIS ASSOCIATES INC,11 Sea Pave Rd,SOUTH WINDSOR,CT,6074.0,425120.0,4/30/2020
132447,"$150,000-350,000",LANGLEY'S RESTAURANT LLC,28 LAMPHERE RD,WATERFORD,CT,6385.0,722511.0,4/29/2020
132448,"$150,000-350,000",LANTERN ENERGY LLC,33 WISCONSIN AVE,NORWICH,CT,6360.0,236116.0,4/29/2020
132449,"$150,000-350,000",LAPIDES ASSET MANAGEMENT LLC,500 W Putnam Ave,GREENWICH,CT,6830.0,523930.0,4/15/2020
132450,"$150,000-350,000","LAPOLICE RESOURCE MANAGEMENT GROUP, INC.",201 BROAD STREET 10TH FLOOR,STAMFORD,CT,6901.0,561312.0,4/15/2020
132451,"$150,000-350,000",LARKIN NEWCO LLC,9 Riverbend Drive S. Ste 9D,STAMFORD,CT,6907.0,332510.0,5/1/2020
132452,"$150,000-350,000","LAROCHE BUILDERS, LLC",41 CONVERSE ST,STAFFORD SPRINGS,CT,6076.0,236115.0,4/15/2020
132453,"$150,000-350,000",LAROSA EARTH GROUP LLC,163 RESEARCH PKWY,MERIDEN,CT,6450.0,238910.0,4/5/2020
132454,"$150,000-350,000",LARSEN HARDWARE INC.,220 ALBANY TPKE,CANTON,CT,6019.0,444130.0,4/16/2020
132455,"$150,000-350,000",LAUREL HOUSE INC,1616 WASHINGTON BLVD,STAMFORD,CT,6902.0,623220.0,4/10/2020
132456,"$150,000-350,000",LAURELBROOK FARM LLC,390 Norfolk Rd,EAST CANAAN,CT,6024.0,112120.0,5/1/2020
132457,"$150,000-350,000",LAURELBROOK NATURAL RESOURCES LLC,12 Casey Hill Road,EAST CANAAN,CT,6024.0,212321.0,4/27/2020
132458,"$150,000-350,000",LAURIE A. PERREN,606 POST ROAD EAST,WESTPORT,CT,6880.0,453310.0,4/28/2020
132459,"$150,000-350,000",LAW OFFICE OF KEVIN F. COLLINS,1177 SUMMER ST STE 403,STAMFORD,CT,6905.0,541199.0,4/13/2020
132460,"$150,000-350,000","LAW OFFICES OF CONTI, LEVY & SALERNO, LLC",355 Prospect Street P.O. Box 239,TORRINGTON,CT,6790.0,541110.0,4/7/2020
132461,"$150,000-350,000","LAW OFFICES OF GARY I. COHEN, P.C.",70 Forest Street Apt 8A,STAMFORD,CT,6901.0,541110.0,5/1/2020
132462,"$150,000-350,000","LAW OFFICES OF MORRISSEY MORRISSEY & RYDZIK,  LLC",203 CHURCH ST,NAUGATUCK,CT,6770.0,541110.0,4/6/2020
132463,"$150,000-350,000",LAW OFFICES OF NEIL CRANE LLC,2679 Whitney Avenue,HAMDEN,CT,6518.0,541110.0,4/15/2020
132464,"$150,000-350,000",LAW OFFICES OF NICHOLAS T KOCIAN PC,999 ASYLUM AVE FL 4,HARTFORD,CT,6105.0,541110.0,5/3/2020
132465,"$150,000-350,000",LAWRENCE BECKER,"171 Tolland Turnpike, PO Box 535",WILLINGTON,CT,6279.0,212321.0,4/11/2020
132466,"$150,000-350,000",LAWYERS WITHOUT BORDERS,59 Elm Street Suite 330,NEW HAVEN,CT,6510.0,541110.0,4/15/2020
132467,"$150,000-350,000",LBI INC.,973 North Rd,GROTON,CT,6340.0,325211.0,4/15/2020
132468,"$150,000-350,000","LBV,LLC",17 PARTRIDGE CT,WATERTOWN,CT,6795.0,531110.0,4/7/2020
132469,"$150,000-350,000",LCR CAPITAL PARTNERS LLC,315 Post Road West Suite 200,WESTPORT,CT,6880.0,541611.0,5/1/2020
132470,"$150,000-350,000","LE CHATEAU, LLC",506 Candlewood Lake Road,BROOKFIELD,CT,6804.0,722320.0,4/4/2020
132471,"$150,000-350,000","LEADERSHIP, EDUCATION AND ATHLETICS IN PARTNERSHIP, INC.",31 Jefferson Street,NEW HAVEN,CT,6511.0,813219.0,4/8/2020
132472,"$150,000-350,000",LEADING EDGE AVIATION SERVICES,136 TROMLEY RD,EAST WINDSOR,CT,6088.0,488190.0,4/15/2020
132473,"$150,000-350,000","LEARNING COMMUNITY DAY SCHOOL, INC.",90 Hillspoint Rd,WESTPORT,CT,6880.0,611110.0,4/29/2020
132474,"$150,000-350,000","LEDGECREST HEALTH CARE CENTER, INC.",154 Kensington  Road,KENSINGTON,CT,6037.0,623110.0,5/1/2020
132475,"$150,000-350,000",LEETE-SEAN STEVENS LLC,61 SOUTH ROAD,ENFIELD,CT,6082.0,812210.0,4/27/2020
132476,"$150,000-350,000",LEGACY TRANSPORT LLC,55 ANDOVER ST,HARTFORD,CT,6112.0,488999.0,4/30/2020
132477,"$150,000-350,000","LEGION OF CHRIST COLLEGE, INC.",475 OAK AVE,CHESHIRE,CT,6410.0,611310.0,4/10/2020
132478,"$150,000-350,000","LEIBO BROTHERS MANAGEMENT, LLC",142 TEMPLE ST Suite 301,NEW HAVEN,CT,6510.0,531311.0,4/6/2020
132479,"$150,000-350,000","LEILA DAY NURSERIES, INC.",100 COLD SPRING ST,NEW HAVEN,CT,6511.0,624410.0,4/29/2020
132480,"$150,000-350,000",LEMBERG LAW LLC,43 DANBURY ROAD,WILTON,CT,6897.0,541110.0,4/28/2020
132481,"$150,000-350,000",LEN CONLIN INC,205 S Montowese St,BRANFORD,CT,6405.0,722511.0,4/12/2020
132482,"$150,000-350,000",LENARD ENGINEERING INC.,2210 Main Street,GLASTONBURY,CT,6033.0,541330.0,4/13/2020
132483,"$150,000-350,000",LENKOWSKI LONERGAN & CO LLP,1579 STRAITS TPKE Suite 2D,MIDDLEBURY,CT,6762.0,541211.0,4/6/2020
132484,"$150,000-350,000","LENNON MURPHY & PHILLIPS, LLC",1599 POST RD EAST,WESTPORT,CT,6880.0,541110.0,4/7/2020
132485,"$150,000-350,000",LEON TENNIS LLC,1 RIVER RD,COS COB,CT,6807.0,713940.0,4/29/2020
132486,"$150,000-350,000",LEONARD MARKESE CONSTRUCTION LLC,530 Silase Deane Hwy #355,WETHERSFIELD,CT,6109.0,484121.0,4/30/2020
132487,"$150,000-350,000","LESHEM VETERINARY SURGERY, LLC",135 dowd ave,CANTON,CT,6019.0,541940.0,4/6/2020
132488,"$150,000-350,000","LETIZIA, AMBROSE & FALLS, P.C.",667-669 State Street,NEW HAVEN,CT,6511.0,541110.0,4/28/2020
132489,"$150,000-350,000","LEVEILLES USED AUTO PARTS, LLC",96 Egypt Road,SOMERS,CT,6471.0,441320.0,4/10/2020
132490,"$150,000-350,000","LEVITSKY & BERNEY, P.C.",100 Bradley Rd,WOODBRIDGE,CT,6525.0,541211.0,4/28/2020
132491,"$150,000-350,000","LEVY, DIAMOND, BELLO & ASSOCIATES LLC",260 QUARRY RD  Unit D,MILFORD,CT,6460.0,561440.0,4/6/2020
132492,"$150,000-350,000","LEVY, LEFF & DEFRANK, ATTORNEYS AT LAW, P.C.",129 Church Street,NEW HAVEN,CT,6510.0,541110.0,4/10/2020
132493,"$150,000-350,000",LEWIS KITCHEN & BATH CENTER INC,931 queen st,SOUTHINGTON,CT,6489.0,453998.0,4/15/2020
132494,"$150,000-350,000","LEWITZ BALOSIE WOLLACK RAYNER & GIROUX ,",36 ELM STREET,OLD SAYBROOK,CT,6475.0,541211.0,4/28/2020
132495,"$150,000-350,000","LEXINGTON CARDIOLOGY ASSOCAITES, LLC",ONE LIBERTY SQUARE,NEW BRITAIN,CT,6051.0,621111.0,4/29/2020
132496,"$150,000-350,000","LIBBY'S SALES & SERVICE, INC",60 Printers Lane,NEW HAVEN,CT,6519.0,441228.0,4/14/2020
132497,"$150,000-350,000",LIBERTY AUTO AND ELECTRIC INC,38 GURDON ST,BRIDGEPORT,CT,6606.0,237120.0,4/10/2020
132498,"$150,000-350,000","LIBERTY INDUSTRIES, INC",133 COMMERCE STREET,EAST BERLIN,CT,6023.0,333414.0,4/15/2020
132499,"$150,000-350,000","LIBERTY RECYCLING, LLC",681 Broad Street PO Box 1602,BRISTOL,CT,6011.0,423930.0,4/8/2020
132500,"$150,000-350,000","LIFE IN MOBILE, INC",500 Summer St,STAMFORD,CT,6901.0,541512.0,5/2/2020
132501,"$150,000-350,000","LIFE IN MOBILE, INC",500 Summer St,STAMFORD,CT,6901.0,541512.0,5/3/2020
132502,"$150,000-350,000","LIFE QUEST USA, INC.",15 E Main Street,CENTRAL VILLAGE,CT,6332.0,621610.0,4/29/2020
132503,"$150,000-350,000",LIFE SAFETY SERVICE &AMP; SUPPLY LLC,325 SANDBANK RD UNIT 12,CHESHIRE,CT,6410.0,561720.0,5/3/2020
132504,"$150,000-350,000","LIFELINE NURSING, L L C",153 BOSTON POST RD,ORANGE,CT,6477.0,623110.0,4/27/2020
132505,"$150,000-350,000",LIFESTYLECX INC.,175 Capital Blvd,ROCKY HILL,CT,6067.0,541611.0,4/14/2020
132506,"$150,000-350,000",LIFTLINE CAPITAL LLC,7 CENTER RD W,OLD SAYBROOK,CT,6475.0,322299.0,5/3/2020
132507,"$150,000-350,000",LIGHTHOUSE ENTERPRISES INC,227 Shunpike Road,CROMWELL,CT,6416.0,238210.0,4/30/2020
132508,"$150,000-350,000","LIGHTHOUSE HOME CARE, LLC",129 MAIN ST,OLD SAYBROOK,CT,6475.0,621610.0,4/7/2020
132509,"$150,000-350,000","LIGHTHOUSE SURGERY CENTER, LLC",129 Woodland Street,HARTFORD,CT,6105.0,621493.0,4/12/2020
132510,"$150,000-350,000",LIGHTING SERVICES INC,"150 Brookside Road, Waterbury, CT",WATERBURY,CT,6708.0,221122.0,4/7/2020
132511,"$150,000-350,000",LIGHTSTAT INC,22 W WEST HILL ROAD,BARKHAMSTEAD,CT,6063.0,334512.0,4/28/2020
132512,"$150,000-350,000","LILJEDAHL BROTHERS, INC.",17 Oakwood Ave,WEST HARTFORD,CT,6119.0,236118.0,4/15/2020
132513,"$150,000-350,000",LINAL INC.,RIVER ST,WINDSOR,CT,6095.0,423710.0,4/15/2020
132514,"$150,000-350,000",LINDACARE INC.,700 Canal St,STAMFORD,CT,6902.0,423450.0,4/30/2020
132515,"$150,000-350,000",LINDADE CONSTRUCTION INC.,95 JONES AVE,BRIDGEPORT,CT,6604.0,238190.0,4/13/2020
132516,"$150,000-350,000","LINDELL FUELS, INC.",SPRING ST,CANAAN,CT,6018.0,454310.0,4/14/2020
132517,"$150,000-350,000","LINDQUIST SECURITY TECHNOLOGIES, INC.",240 HATHAWAY DRIVE,STRATFORD,CT,6615.0,423710.0,4/28/2020
132518,"$150,000-350,000",LINEAGE HOSPITALITY OF NEW HAVEN LLC,SIX LANDMARK SQUARE,STAMFORD,CT,6901.0,523910.0,4/29/2020
132519,"$150,000-350,000",LIQUIDPISTON INC,1292 BLUE HILLS AVE,BLOOMFIELD,CT,6002.0,811198.0,5/5/2020
132520,"$150,000-350,000","LITCHFIELD BUILDERS, INC",2199 STATE ST,HAMDEN,CT,6517.0,236220.0,4/29/2020
132521,"$150,000-350,000","LITCHFIELD HILLS SURGERY CENTER, LLC",245 ALVORD PARK RD,TORRINGTON,CT,6790.0,621999.0,4/10/2020
132522,"$150,000-350,000",LITCHFIELD VETERINARY HOSPITAL P.C.,289 TORRINGTON RD,LITCHFIELD,CT,6759.0,541940.0,4/14/2020
132523,"$150,000-350,000",LITERACY HOW INC,101 Merritt Blvd Suite 210,TRUMBULL,CT,6611.0,611710.0,4/29/2020
132524,"$150,000-350,000","LITTLE BARN, LLC",1050 POST RD,WESTPORT,CT,6880.0,722511.0,4/9/2020
132525,"$150,000-350,000",LITTLE FRIENDS LLC,25 Valley Dr,GREENWICH,CT,6831.0,624410.0,4/30/2020
132526,"$150,000-350,000",LITTLE HOUSE IN THE COUNTRY CHILDCARE LLC,2 Nutmeg Drive,ELLINGTON,CT,6029.0,624410.0,4/13/2020
132527,"$150,000-350,000",LITTLE PUB FIVE LLC,1231 Boston Post Rd,OLD SAYBROOK,CT,6475.0,999990.0,5/1/2020
132528,"$150,000-350,000","LITTLE PUB FOUR, LLC",59 Ethan Allen Hwy,RIDGEFIELD,CT,6877.0,722511.0,4/14/2020
132529,"$150,000-350,000","LITTLE PUB THREE, LLC",160 Stonewall Lane,FAIRFIELD,CT,6824.0,722511.0,4/15/2020
