,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
256411,"$150,000-350,000",KANSAS VAN AND STORAGE CRIQUI CORPORATION,1650 SW 41ST ST,TOPEKA,KS,66609.0,484210.0,4/9/2020
256412,"$150,000-350,000",KANSAS-OKLAHOMA MACHINE TOOLS INC.,3427 W 30th St So,WICHITA,KS,67217.0,423830.0,4/7/2020
256413,"$150,000-350,000","KANSOTA TRANSPORT, INC.",1910 BROADWAY AVE,GREAT BEND,KS,67530.0,488510.0,4/30/2020
256414,"$150,000-350,000",KANSYS STAFFING GROUP LLC,910 W. Frontier Lane,OLATHE,KS,66061.0,561320.0,4/14/2020
256415,"$150,000-350,000","KARI LYNN, INC.",2917 VINE ST,HAYS,KS,67601.0,441110.0,4/3/2020
256416,"$150,000-350,000",KASTL PLUMBING INC,4920 LEGENDS DR,LAWRENCE,KS,66049.0,238220.0,4/28/2020
256417,"$150,000-350,000","KATIES WAY, LLC",720 POYNTZ AVE.,MANHATTAN,KS,66502.0,621330.0,4/5/2020
256418,"$150,000-350,000","KAUFFMAN SEEDS, INC.",9218 S HALSTEAD ST,HUTCHINSON,KS,67501.0,115112.0,4/3/2020
256419,"$150,000-350,000","KAW PANCAKE HOUSE, INC.",5800 Broadmoor St,MISSION,KS,66202.0,722511.0,4/4/2020
256420,"$150,000-350,000",KC ARBORIST INC,PO Box 25282,OVERLAND PARK,KS,66225.0,561730.0,4/8/2020
256421,"$150,000-350,000",KC AUCTION DIRECT LLC,715 S 130TH ST,BONNER SPRINGS,KS,66012.0,441110.0,4/9/2020
256422,"$150,000-350,000",KC CELLULAR LLC,3201 STATE AVE,KANSAS CITY,KS,66102.0,517210.0,5/3/2020
256423,"$150,000-350,000","KC COMMERCIAL REALTY GROUP, INC.",5000 W. 95th Street Suite 200,OVERLAND PARK,KS,66207.0,531120.0,4/5/2020
256424,"$150,000-350,000",KC CONSTRUCTION INC,1211 N. 158TH ST,BASEHOR,KS,66007.0,237990.0,4/14/2020
256425,"$150,000-350,000",KC CONTRACTORS LLC,2125 Oakleaf Dr,BUCYRUS,KS,66013.0,236220.0,4/30/2020
256426,"$150,000-350,000",KC DELI PROVISIONS INC,6232 MERRIAM DR,SHAWNEE,KS,66203.0,445110.0,4/8/2020
256427,"$150,000-350,000","KC DEMO, INC.",7005 152ND TER,OVERLAND PARK,KS,66223.0,238990.0,4/5/2020
256428,"$150,000-350,000","KC ELDER LAW, P.A.",9225 INDIAN CREEK PKWY,OVERLAND PARK,KS,66210.0,541110.0,4/7/2020
256429,"$150,000-350,000",KC EXTRACTION SERVICES LLC,15301 W. 109TH ST,LENEXA,KS,66219.0,325411.0,4/8/2020
256430,"$150,000-350,000",KC HEALTHY KIDS,650 MINNESOTA AVE,KANSAS CITY,KS,66101.0,813410.0,5/3/2020
256431,"$150,000-350,000","KC IRRIGATION SPECIALISTS, LLC",3315 92ND ST,LEAWOOD,KS,66206.0,561730.0,4/7/2020
256432,"$150,000-350,000",KC MSBL,10619 W 123rd Ter,OVERLAND PARK,KS,66213.0,561499.0,4/14/2020
256433,"$150,000-350,000",KC PATHOLOGY PA,7800 W 110th St Suite 200,OVERLAND PARK,KS,66210.0,621511.0,4/14/2020
256434,"$150,000-350,000",KCC CONSTRUCTION LLC,3905 LILY CIR,MAIZE,KS,67101.0,238110.0,4/10/2020
256435,"$150,000-350,000",KCUT LLC,6800 W. 91st. Street,OVERLAND PARK,KS,66212.0,711211.0,4/6/2020
256436,"$150,000-350,000",KEARNEY EQUIPMENT LLC,5820 N 119TH ST W,MAIZE,KS,67101.0,333111.0,4/7/2020
256437,"$150,000-350,000",KEESECKER AGRI-BUSINESS INC,2069 PRAIRIE RD,WASHINGTON,KS,66968.0,112210.0,4/5/2020
256438,"$150,000-350,000","KEITH CONNELL, INC.",7500 W. 161ST ST,STILWELL,KS,66085.0,425120.0,4/6/2020
256439,"$150,000-350,000","KEITH ELY AND ASSOCIATES, INC.","3320 Mesa Way, Suite D",LAWRENCE,KS,66049.0,541219.0,4/4/2020
256440,"$150,000-350,000","KELLER & MILLER, CPA'S L.L.P.",401 N CAMPUS DR,GARDEN CITY,KS,67846.0,541219.0,4/3/2020
256441,"$150,000-350,000","KELLER, CRAIG & ASSOCIATES LLC",6701 W 64th St Ste 310,OVERLAND PARK,KS,66202.0,531320.0,4/10/2020
256442,"$150,000-350,000",KELLY HILLS DAIRY INC,1326 M4 RD,SENECA,KS,66538.0,112120.0,4/6/2020
256443,"$150,000-350,000",KELLY MANUFACTURING COMPANY,555 TOPEKA AVE,WICHITA,KS,67202.0,334511.0,4/5/2020
256444,"$150,000-350,000","KENNEDY BERKLEY YARNEVICH & WILLIAMSON, CHARTERED",119 W IRON AVE,SALINA,KS,67401.0,541110.0,4/9/2020
256445,"$150,000-350,000",KENNEDY MCKEE & COMPANY LLP,1100 FRONTVIEW ST,DODGE CITY,KS,67801.0,541211.0,4/4/2020
256446,"$150,000-350,000","KEVIN P. CUNNINGHAM, DDS",11900 W 87TH STREET PKWY STE 160,LENEXA,KS,66215.0,621210.0,4/6/2020
256447,"$150,000-350,000",KEY OFFICE PRODUCTS INC,105 W PLAZA AVE,DODGE CITY,KS,67801.0,453210.0,4/13/2020
256448,"$150,000-350,000",KEYSTONE FINANCIAL LLC,1248 N MAIN ST,BENTON,KS,67017.0,238990.0,4/3/2020
256449,"$150,000-350,000",KEYWEST TECHNOLOGY INC.,14563 96TH TER W,LENEXA,KS,66215.0,541519.0,4/15/2020
256450,"$150,000-350,000",KHAOS INC,211 Southwest 33rd Street,TOPEKA,KS,66611.0,561720.0,4/10/2020
256451,"$150,000-350,000","KID STUFF MARKETING, INC.",1401 NW MOUNDVIEW DR,TOPEKA,KS,66618.0,541890.0,4/13/2020
256452,"$150,000-350,000",KIDDI KOLLEGE INC,346 N LINDENWOOD DR,OLATHE,KS,66062.0,624410.0,4/9/2020
256453,"$150,000-350,000",KIDDI KOLLEGE OF FALCON RIDGE INC.,9950 CHESTNUT ST,LENEXA,KS,66220.0,624410.0,4/9/2020
256454,"$150,000-350,000","KIDDI KOLLEGE OF LEAWOOD, INC",13401 BRIAR DR,LEAWOOD,KS,66209.0,624410.0,4/9/2020
256455,"$150,000-350,000","KIDS KAMPUS, INC",1381 S. MAIN ST,MCPHERSON,KS,67460.0,624410.0,4/4/2020
256456,"$150,000-350,000",KIENE DENTAL GROUP,10840 Shawnee Mission Parkway,SHAWNEE,KS,66203.0,621210.0,4/7/2020
256457,"$150,000-350,000","KIER ENTERPRISES, INC.",126 E. 2nd St.,WASHINGTON,KS,66968.0,445110.0,4/4/2020
256458,"$150,000-350,000",KIMICHELE DIXON,3407 ALDRICH ST,LAWRENCE,KS,66047.0,711410.0,4/30/2020
256459,"$150,000-350,000",KINCAID EQUIPMENT MANUFACTURING,210 W 1st St,HAVEN,KS,67543.0,333111.0,4/5/2020
256460,"$150,000-350,000",KINDRED CPA LLC,211 E  8TH ST Ste A,LAWRENCE,KS,66044.0,541211.0,4/28/2020
256461,"$150,000-350,000","KING'S MOVING & STORAGE, INC.",2111 E INDUSTRIAL ST,WICHITA,KS,67216.0,484210.0,4/5/2020
256462,"$150,000-350,000",KINGMAN DRUG INC,211 N. MAIN ST,KINGMAN,KS,67068.0,446110.0,4/15/2020
256463,"$150,000-350,000","KISER AG SERVICE, LLC",305 S DOUGLAS ST,LOGAN,KS,67646.0,115112.0,4/9/2020
256464,"$150,000-350,000","KITCHEN BATH & HOME, INC.",415 E. Bertrand,SAINT MARYS,KS,66536.0,337110.0,4/4/2020
256465,"$150,000-350,000",KITCHENS INC,2301 W FRONTVIEW ST,DODGE CITY,KS,67801.0,442299.0,4/16/2020
256466,"$150,000-350,000","KLA ENVIRONMENTAL SERVICES, INC.",6031 SW 37TH ST,TOPEKA,KS,66614.0,813920.0,4/7/2020
256467,"$150,000-350,000",KLEAN KUT INC,216 Pirner,HAYSVILLE,KS,67060.0,561730.0,4/13/2020
256468,"$150,000-350,000",KLEIN & WALKER ORTHODONTICS LLC,8631 W. 150th St. Suite 102,OVERLAND PARK,KS,66223.0,621210.0,4/29/2020
256469,"$150,000-350,000","KLEIN CONSTRUCTION, INC",919 E 53rd Street North,WICHITA,KS,67219.0,236118.0,4/8/2020
256470,"$150,000-350,000","KLEMA IGA, INC.",51 S Fossil,RUSSELL,KS,67665.0,445110.0,4/5/2020
256471,"$150,000-350,000",KMG TOOL & MACHINE CO.,4206 W MAY ST,WICHITA,KS,67209.0,332710.0,4/13/2020
256472,"$150,000-350,000","KMSC,LLC",3521 BAYVIEW CT,WICHITA,KS,67204.0,621999.0,4/4/2020
256473,"$150,000-350,000",KNIGHT TRENCHING & EXCAVATING,14168 SANTA FE TRAIL DR,LENEXA,KS,66215.0,238910.0,4/15/2020
256474,"$150,000-350,000",KNIGHT TRUCKING LLC,2424 FAUNA RD,LEBO,KS,66856.0,484110.0,4/28/2020
256475,"$150,000-350,000","KNUDSEN, MONROE, & COMPANY, LLC",512 N MAIN ST,NEWTON,KS,67114.0,541211.0,4/15/2020
256476,"$150,000-350,000","KNZA, INC.",PO BOX 104,HIAWATHA,KS,66434.0,515111.0,4/11/2020
256477,"$150,000-350,000","KOBE OF WEST WICHITA, INC.",8760 W  21ST ST Ste 116,WICHITA,KS,67205.0,722511.0,4/10/2020
256478,"$150,000-350,000",KOEHN CONSTRUCTION SERVICES LLC,1111 N 2ND ST,FREDONIA,KS,66736.0,236210.0,4/6/2020
256479,"$150,000-350,000",KOEHN PAINTING CO LLC,204 W 6TH ST,NEWTON,KS,67114.0,238320.0,4/15/2020
256480,"$150,000-350,000","KOESTEN HIRSCHMANN & CRABTREE, INC.",10000 College Blvd Suite 260,OVERLAND PARK,KS,66210.0,812990.0,4/5/2020
256481,"$150,000-350,000",KOHMAN DAIRY LLC,8300 HWY 50,SYRACUSE,KS,67878.0,112120.0,4/28/2020
256482,"$150,000-350,000","KOKOMO PIZZA, LLC",9313 E 34TH ST N STE 100,WICHITA,KS,67226.0,722511.0,4/6/2020
256483,"$150,000-350,000","KOLARIK DENTAL, LLC",9226 Pflumm Road,LENEXA,KS,66215.0,621210.0,4/8/2020
256484,"$150,000-350,000",KONZA MANAGEMENT LLC,4809 VUE DU LAC PL,MANHATTAN,KS,66503.0,621111.0,4/4/2020
256485,"$150,000-350,000",KOPCO INC,107 A Street,CANEY,KS,67333.0,323111.0,4/6/2020
256486,"$150,000-350,000",KOPRINCE LAW LLC,"901 Kentucky Street, Suite 301",LAWRENCE,KS,66049.0,541110.0,4/28/2020
256487,"$150,000-350,000",KRAMER & ASSOCIATES CPAS LLC,2050 SPRUCE ST,LEAVENWORTH,KS,66048.0,541211.0,4/4/2020
256488,"$150,000-350,000","KRAMER OIL COMPANY, INC",1206 11TH RD,MARYSVILLE,KS,66508.0,447110.0,4/4/2020
256489,"$150,000-350,000",KRAMER SEED FARMS,1114 South Monroe,HUGOTON,KS,67951.0,111191.0,4/29/2020
256490,"$150,000-350,000",KREHBIEL'S SPECIALTY MEATS INC,1636 Mohawk Rd,MCPHERSON,KS,67460.0,424470.0,4/5/2020
256491,"$150,000-350,000","KRUGER TECHNOLOGIES, INC.",8271 Melrose Drive,LENEXA,KS,66214.0,238990.0,4/7/2020
256492,"$150,000-350,000",KRYSTAL COMPANIES LLC,6830 W 152ND TER,OVERLAND PARK,KS,66223.0,238220.0,4/15/2020
256493,"$150,000-350,000","KS HEALTH SERVICES, LLC",6562 119 ST W,MISSION,KS,66202.0,624190.0,5/3/2020
256494,"$150,000-350,000","KSC LODGING, L.C.","3501 SW Fairlawn Rd., Suite 200",TOPEKA,KS,66614.0,721120.0,4/8/2020
256495,"$150,000-350,000","KT WINECO, LLC",820 N Longford Ln,WICHITA,KS,67206.0,312130.0,4/29/2020
256496,"$150,000-350,000","KUCKELMAN TORLINE KIRKLAND, INC",NALL AVE Suite 250,OVERLAND PARK,KS,66211.0,541110.0,4/6/2020
256497,"$150,000-350,000",KUNSHEK CHAT & COAL INC,308 MEMORIAL DR,PITTSBURG,KS,66762.0,484121.0,4/6/2020
256498,"$150,000-350,000","KUSTOM FLOOR DESIGNS, INC.",1515 MAIN ST,GREAT BEND,KS,67530.0,442210.0,4/9/2020
256499,"$150,000-350,000",KWIK TRANSPORTATION LLC,11936 W 119TH ST STE 149,OVERLAND PARK,KS,66213.0,,5/3/2020
256500,"$150,000-350,000","L & J BUILDING MAINTENANCE, LLC",5853 SW  29TH ST,TOPEKA,KS,66614.0,561720.0,4/4/2020
256501,"$150,000-350,000","L & N PUMP, INC.",101 E. BEATTY AVE.,JOHNSON,KS,67855.0,221310.0,4/15/2020
256502,"$150,000-350,000",L AND R HOLDING INC.,1524 W 29th St N,WICHITA,KS,67204.0,551112.0,4/9/2020
256503,"$150,000-350,000",L BLIXT CONSTRUCTION INC,2646 Sage Rd,CHAPMAN,KS,67431.0,238910.0,4/10/2020
256504,"$150,000-350,000","L&D, LLC",248 S Dellrose,WICHITA,KS,67218.0,722511.0,4/6/2020
256505,"$150,000-350,000","L&M CONTRACTORS, INC",1405 HIGHWAY K-96,GREAT BEND,KS,67530.0,237310.0,4/3/2020
256506,"$150,000-350,000","L.C. DISTRIBUTORS, INC.",8100 E 22ND ST N Bldg 900,WICHITA,KS,67226.0,492110.0,4/15/2020
256507,"$150,000-350,000",LA CROSSE FURNITURE CO,1215 OAK ST,LA CROSSE,KS,67548.0,337121.0,4/27/2020
256508,"$150,000-350,000",LA FIESTA OF JUNCTION CITY INC.,9410 CHESTNUT ST,JUNCTION CITY,KS,66441.0,722511.0,4/14/2020
256509,"$150,000-350,000",LA LIONA CORPORATION,2301 SW 21ST ST,TOPEKA,KS,66607.0,722511.0,4/30/2020
256510,"$150,000-350,000",LADD SERVICE COMPANY LLC,408 E 4TH ST,TONGANOXIE,KS,66086.0,238220.0,4/15/2020
256511,"$150,000-350,000","LAFORGE AND BUDD CONSTRUCTION, INC",2020 N 21ST ST,PARSONS,KS,67357.0,236220.0,4/10/2020
256512,"$150,000-350,000",LAI LING CORPORATION,9574 QUIVIRA RD,LENEXA,KS,66215.0,722511.0,4/29/2020
256513,"$150,000-350,000","LAKE CHARLES LODGING, LLC",3504 N GREAT PLAINS DR,WICHITA,KS,67220.0,721110.0,4/28/2020
256514,"$150,000-350,000",LAKIN DRUG LLC,219 N Main St,ULYSSES,KS,67880.0,446110.0,4/6/2020
256515,"$150,000-350,000","LAMBIE CUSTOM HOMES, INC.",8712 W 151ST ST,OVERLAND PARK,KS,66221.0,236115.0,4/9/2020
256516,"$150,000-350,000",LANDFORCE LLC,6350 N BROADWAY AVE,WITCHITA,KS,67219.0,484110.0,4/10/2020
256517,"$150,000-350,000",LANDMARK VALUATION INC,10551 Barkley Street Suite 402,OVERLAND PARK,KS,66212.0,531320.0,4/8/2020
256518,"$150,000-350,000",LANDPLAN ENGINEERING PA,1310 WAKARUSA DR STE 100,LAWRENCE,KS,66049.0,541330.0,4/13/2020
256519,"$150,000-350,000",LANDSCAPE CONSULTANTS LLC,1777 E OLD HIGHWAY 40,NEW CAMBRIA,KS,67470.0,561730.0,4/5/2020
256520,"$150,000-350,000",LANDWORKS INC,9317 WOODEND RD,EDWARDSVILLE,KS,66111.0,541990.0,4/12/2020
256521,"$150,000-350,000","LANE MYERS COMPANY, INC",415 N BROADWAY,PROTECTION,KS,67127.0,332618.0,4/8/2020
256522,"$150,000-350,000","LANG CHEVROLET-BUICK-GMC, INC.",32575 OLD KC RD,PAOLA,KS,66071.0,441110.0,4/11/2020
256523,"$150,000-350,000","LARIAT FEEDERS, LLC",11431 E US Highway 400,DODGE CITY,KS,67801.0,112112.0,4/10/2020
256524,"$150,000-350,000","LARKSPUR, INC.",904 E. Douglas Ave,WICHITA,KS,67202.0,722511.0,4/7/2020
256525,"$150,000-350,000","LARNED SENIOR LIVING, LLC",714 W. 9th St.,LARNED,KS,67550.0,623312.0,4/7/2020
256526,"$150,000-350,000","LARRY WALTY ROOFING & GUTTERING, INC",P.O. Box 425,ANDOVER,KS,67002.0,238160.0,4/4/2020
256527,"$150,000-350,000","LARRY'S TRAILER SALES & SERVICE, LLC",4153 N BROADWAY AVE,WICHITA,KS,67219.0,488999.0,4/15/2020
256528,"$150,000-350,000",LARSON & COMPANY PA,"200 W Douglas, Suite 1000",WICHITA,KS,67202.0,541211.0,4/3/2020
256529,"$150,000-350,000",LARSON CONSTRUCTION,2616 Eureka Terrace,MANHATTAN,KS,66503.0,236116.0,4/5/2020
256530,"$150,000-350,000","LASER APPAREL, LLC",9105 Cody,OVERLAND PARK,KS,66214.0,315990.0,4/27/2020
256531,"$150,000-350,000",LASER SPECIALISTS INC,19879 W 156th St,OLATHE,KS,66062.0,423810.0,4/30/2020
256532,"$150,000-350,000",LATHROP FSG LLC,5920 NALL AVE ST 400,MISSION,KS,66202.0,813990.0,4/7/2020
256533,"$150,000-350,000","LAWN & LANDSCAPE SOLUTIONS, LLC",15680 s KEELER TER,OLATHE,KS,66062.0,561730.0,4/8/2020
256534,"$150,000-350,000",LAWRENCE BEER COMPANY LLC,826 PENNSYLVANIA ST,LAWRENCE,KS,66044.0,722511.0,4/15/2020
256535,"$150,000-350,000","LAWRENCE EY CARE ASSOCIATES, PA",1015 IOWA ST,LAWRENCE,KS,66044.0,621111.0,4/28/2020
256536,"$150,000-350,000","LAWRENCE FAMILY MEDICINE & OBSTETRICS, P.A.",1220 BILTMORE DR,LAWRENCE,KS,66049.0,621111.0,4/6/2020
256537,"$150,000-350,000","LAWRENCE FAMILY PRACTICE CENTER, P.A.",4951 W 18th St,LAWRENCE,KS,66047.0,621111.0,4/11/2020
256538,"$150,000-350,000",LAWRENCE FAMILY VISION CLINIC,3111 W. 6TH ST,LAWRENCE,KS,66049.0,621320.0,4/4/2020
256539,"$150,000-350,000","LAWRENCE HUMANE SOCIETY, INC.",1805 E. 19TH ST,LAWRENCE,KS,66046.0,813312.0,4/9/2020
256540,"$150,000-350,000",LAWRENCE OTOLARYNGOLOGY ASSOCIATES,1112 W 6th St Ste 216,LAWRENCE,KS,66044.0,621111.0,4/5/2020
256541,"$150,000-350,000","LAWRENZ MASONRY, LLC",220 W WALNUT ST STE 1,HERINGTON,KS,67449.0,238140.0,4/14/2020
256542,"$150,000-350,000",LAWYERS TITLE OF KANSAS INC,5715 SW 21ST ST,TOPEKA,KS,66604.0,524210.0,4/4/2020
256543,"$150,000-350,000","LC, INC.",8100 E 22ND ST N BLDG 900,WICHITA,KS,67226.0,561110.0,4/14/2020
256544,"$150,000-350,000","LD DRILLING & EXPLORATION, LLC",7 SW 26 Ave.,GREAT BEND,KS,67530.0,213111.0,4/7/2020
256545,"$150,000-350,000","LEARNING FIRST, INC.",11302 W 142ND TER,OVERLAND PARK,KS,66221.0,624410.0,4/7/2020
256546,"$150,000-350,000",LEARNING RESOURCES NETWORK INC,1130 Hostetler Dr,MANHATTAN,KS,66502.0,611430.0,4/9/2020
256547,"$150,000-350,000","LEARNING YOUNG, INC.",11194 S NOBLE DR,OLATHE,KS,66061.0,624410.0,4/7/2020
256548,"$150,000-350,000",LEAVENWORTH COUNTY COOPERATIVE ASSOCIATION,1101 INDUSTRIAL ST,LANSING,KS,66043.0,813910.0,4/30/2020
256549,"$150,000-350,000","LEAVENWORTH REGION CATHOLIC SCHOOL SYSTEM, INC",1409    2ND AVE,LEAVENWORTH,KS,66048.0,611110.0,4/7/2020
256550,"$150,000-350,000","LEAWOOD FAMILY EYE CARE, P.A.",11305 ASH ST,LEAWOOD,KS,66211.0,621320.0,4/28/2020
256551,"$150,000-350,000","LEE BOYS, LLC",9482 Renner Blvd,LENEXA,KS,66219.0,999990.0,4/5/2020
256552,"$150,000-350,000",LEE PRODUCTS ENGINEERING SERVICES INC,2946 S HYDRAULIC ST,WICHITA,KS,67216.0,541330.0,4/9/2020
256553,"$150,000-350,000",LEGACY FLOORING CONTRACTORS INC,605 W. DENNIS AVE,OLATHE,KS,66061.0,238330.0,4/10/2020
256554,"$150,000-350,000",LEGENDS DENTAL GROUP PA,10818 Parallel Pkwy,KANSAS CITY,KS,66109.0,621210.0,4/30/2020
256555,"$150,000-350,000",LEGENDS DRIVE DENTAL CENTER,4900 LEGENDS DR,LAWRENCE,KS,66049.0,339116.0,5/3/2020
256556,"$150,000-350,000","LEISER CONSTRUCTION, LLC",1927 365TH ST,MADISON,KS,66860.0,238120.0,4/15/2020
256557,"$150,000-350,000","LEISURE HOTELS, L.L.C.","8725 Rosehill Rd, Ste 300",LENEXA,KS,66215.0,531120.0,4/15/2020
256558,"$150,000-350,000",LELAND ENTERPRISES INC,4011 N FIDDLERS COVE ST,MAIZE,KS,67101.0,443142.0,4/14/2020
256559,"$150,000-350,000",LENDINGSTANDARD INC,1901 Olathe Blvd,KANSAS CITY,KS,66103.0,541511.0,4/15/2020
256560,"$150,000-350,000",LENEXA CITY CENTER HOTEL CORPORATION,6704 W 121ST ST,LEAWOOD,KS,66209.0,531390.0,4/10/2020
256561,"$150,000-350,000",LENEXA MANUFACTURING COMPANY LLC,10854 STRANG RD,LENEXA,KS,66215.0,333241.0,5/3/2020
256562,"$150,000-350,000","LENTZ ENTERPRISES, LLC",1223 N ROCK RD BLDG C,WICHITA,KS,67206.0,621320.0,4/3/2020
256563,"$150,000-350,000","LEVEL 5 TOOLS, LLC",728 Southwest Blvd,KANSAS CITY,KS,66103.0,423710.0,4/8/2020
256564,"$150,000-350,000","LEVEL FIVE SOLUTIONS, INC.",7525 W. 160TH ST,STILWELL,KS,66085.0,541519.0,4/14/2020
256565,"$150,000-350,000","LEWIS CHEVROLET OF LIBERAL, LLC",202 N GRANT AVE,LIBERAL,KS,67901.0,441110.0,4/14/2020
256566,"$150,000-350,000","LEWIS FORD OF DODGE CITY, INC.",200 MILITARY AVE,DODGE CITY,KS,67801.0,441110.0,4/14/2020
256567,"$150,000-350,000","LEWIS STREET GLASS COMPANY, INC.",743 S MARKET ST,WICHITA,KS,67211.0,444190.0,4/27/2020
256568,"$150,000-350,000",LIFETIME DENTAL CARE PA,2701 STERNBERG DR,HAYS,KS,67601.0,621210.0,4/3/2020
256569,"$150,000-350,000",LIFEWORKS FAMILY TREATMENT GROUP,8806 W 49th Ter,MERRIAM,KS,66203.0,624190.0,4/30/2020
256570,"$150,000-350,000","LIFT PARTS SERVICE, LLC",3450 S HOOVER RD,WICHITA,KS,67215.0,811310.0,4/3/2020
256571,"$150,000-350,000",LIFTED LOGIC FARMS LLC,10261 W. 87th St.,OVERLAND PARK,KS,66212.0,541511.0,4/10/2020
256572,"$150,000-350,000","LIMESTONE PK&B, LLC",814 MASSACHUSETTS ST,LAWRENCE,KS,66044.0,722511.0,4/13/2020
256573,"$150,000-350,000",LINCOLN PARK MANOR INC.,922 N. 5TH ST.,LINCOLN,KS,67455.0,623312.0,4/5/2020
256574,"$150,000-350,000",LINDBURG PHARMACY,909 E Centennial Rd,PITTSBURG,KS,66762.0,446110.0,4/7/2020
256575,"$150,000-350,000","LINDSEY JO, INC.",BLACK BOB DR,STILWELL,KS,66085.0,492210.0,4/11/2020
256576,"$150,000-350,000",LINDYSPRING SYSTEMS,115 VAN BUREN ST,TOPEKA,KS,66603.0,312112.0,4/13/2020
256577,"$150,000-350,000","LINE DIAGNOSTICS, INC.",630 S HILLSIDE ST,WICHITA,KS,67211.0,541380.0,4/11/2020
256578,"$150,000-350,000",LINK 3 CORPORATION,14330 Metcalf Ave.,OVERLAND PARK,KS,66223.0,611110.0,4/13/2020
256579,"$150,000-350,000","LINN POST & PIPE, INC",711 Horizon Circle,LINN,KS,66953.0,332999.0,4/4/2020
256580,"$150,000-350,000",LINN WILLOW CREEK DAIRY LLC,1510 10TH RD,LINN,KS,66953.0,112120.0,4/4/2020
256581,"$150,000-350,000",LIQUIDYNAMICS INC,2311 S EDWARDS ST,WICHITA,KS,67213.0,423120.0,4/13/2020
256582,"$150,000-350,000",LITIGATION INSIGHTS,9393 W. 110TH ST STE 400,OVERLAND PARK,KS,66210.0,541110.0,4/5/2020
256583,"$150,000-350,000",LITTLE APPLE BREWING CO. INC.,1110 WESTLOOP PL,MANHATTAN,KS,66502.0,722511.0,5/27/2020
256584,"$150,000-350,000",LITTLE JOE'S ASPHALT INC,610 N 134th St,BONNER SPRINGS,KS,66012.0,237310.0,4/9/2020
256585,"$150,000-350,000","LITTLE LEARNERS EARLY CHILDHOOD CENTER, INC.",26121 W VALLEY PKWY,OLATHE,KS,66061.0,624410.0,4/10/2020
256586,"$150,000-350,000","LITTLE SMILES, LLC",2072 N 127TH ST EAST,WICHITA,KS,67206.0,624410.0,4/9/2020
256587,"$150,000-350,000","LIVESTOCK SERVICES, INC.",PO Box 1983,GREAT BEND,KS,67530.0,112210.0,4/6/2020
256588,"$150,000-350,000",LLDK LLC,7700 W Reflection Road,WICHITA,KS,67205.0,713910.0,4/6/2020
256589,"$150,000-350,000","LLK, LLC",16038 262ND RD,ATCHISON,KS,66002.0,236220.0,4/6/2020
256590,"$150,000-350,000","LOCAMP, LLC",1333 MEADOWLARK LN,KANSAS CITY,KS,66102.0,621610.0,4/28/2020
256591,"$150,000-350,000","LOGAN AND COMPANY, INC",816 10TH ST,COFFEYVILLE,KS,67337.0,238990.0,4/6/2020
256592,"$150,000-350,000","LOGAN BUSINESS MACHINES, INC",417 US  NE,TOPEKA,KS,66608.0,,5/3/2020
256593,"$150,000-350,000","LOGAN COUNTRY SENIOR LIVING, INC",615 Price Street,OAKLEY,KS,67748.0,623110.0,4/30/2020
256594,"$150,000-350,000",LOGAN LOGAN & WATSON LC,8340 MISSION RD,PRAIRIE VILLAGE,KS,66206.0,541110.0,4/28/2020
256595,"$150,000-350,000",LOLO HOSPITALITY LLC,418 POYNTZ AVE,MANHATTAN,KS,66502.0,722511.0,5/13/2020
256596,"$150,000-350,000",LONGBINE AUTO PLAZA INC.,3012 W Highway 50,EMPORIA,KS,66801.0,441110.0,4/3/2020
256597,"$150,000-350,000",LOPER C I ELECTRIC INC,819 E INDIANAPOLIS ST,WICHITA,KS,67211.0,238210.0,4/12/2020
256598,"$150,000-350,000","LOPP MOTORS, INC.",305 N 2nd Ave,DODGE CITY,KS,67801.0,441110.0,4/12/2020
256599,"$150,000-350,000","LORIE M HERZOG-BAUMGARDNER DDS,PA",3706 SW TOPEKA BLVD Ste 302,TOPEKA,KS,66609.0,541211.0,4/6/2020
256600,"$150,000-350,000",LOS COCOS MEXICAN RESTAURANT INC,1335 N TYLER RD,WICHITA,KS,67212.0,722511.0,4/9/2020
256601,"$150,000-350,000",LOS PRIMOS INC.,630 M ST,BELLEVILLE,KS,66935.0,327320.0,4/6/2020
256602,"$150,000-350,000","LOTPOP, INC.",13470 S ARAPAHO DR #120,OLATHE,KS,66062.0,524291.0,4/10/2020
256603,"$150,000-350,000","LOTZKC, INC.",12221 STRANG LINE RD,OLATHE,KS,66062.0,722513.0,4/8/2020
256604,"$150,000-350,000","LOUAY K SABIH , LLC",10550 MARTY ST,OVERLAND PARK,KS,66212.0,622310.0,5/11/2020
256605,"$150,000-350,000",LOUIE'S LEASING CO.,782 Cherokee Rd,INMAN,KS,67546.0,811111.0,4/3/2020
256606,"$150,000-350,000","LOUIE'S WINE DIVE OVERLAND PARK, LLC",6701 W 119TH ST,LEAWOOD,KS,66209.0,722511.0,4/9/2020
256607,"$150,000-350,000","LOUIS DENGEL & SON MORTUARY, INC.",235 South HICKORY ST,OTTAWA,KS,66067.0,812210.0,4/9/2020
256608,"$150,000-350,000",LOUISBURG CIDER MILL,14730 K68 Hwy,LOUISBURG,KS,66053.0,311411.0,4/3/2020
256609,"$150,000-350,000",LOWE NORTH CONSTRUCTION INC.,800 A LINE DR,SPRING HILL,KS,66083.0,236220.0,4/7/2020
