,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
372321,"$150,000-350,000","PRO KLEAN, INC",710 PENINSULA LN STE C,CHARLOTTE,NC,28273.0,561720.0,5/5/2020
372322,"$150,000-350,000",PRO PALLET SOUTH,105 poole road,TROY,NC,27371.0,321920.0,4/30/2020
372323,"$150,000-350,000",PRO PLUMBING SERVICES LLC,446 TEEBO RD,LEXINGTON,NC,27295.0,561499.0,4/10/2020
372324,"$150,000-350,000","PRO SKILLS BASKETBALL, LLC",10610 Metromont Pkwy Suite 200-B,CHARLOTTE,NC,28269.0,711211.0,4/9/2020
372325,"$150,000-350,000",PRO TOOL COMPANY INC,1765 Peoples Creek Road,ADVANCE,NC,27006.0,423710.0,4/11/2020
372326,"$150,000-350,000",PRO-SYSTEM INC,121 OAKPARK DR,MOORESVILLE,NC,28115.0,423120.0,4/11/2020
372327,"$150,000-350,000","PRO-TECH CONSTRUCTION, INC.",7429 ACC BLVD STE 109,RALEIGH,NC,27617.0,236220.0,4/30/2020
372328,"$150,000-350,000",PRO-TINT INC,1098 N Cannon Blvd,KANNAPOLIS,NC,28083.0,238150.0,4/11/2020
372329,"$150,000-350,000","PRO-TOPS, INC.",4001 Van Dyke ct,MONROE,NC,28110.0,238350.0,4/14/2020
372330,"$150,000-350,000",PROAQUATIC GROUP LLC,3928 PEMBERTON DR,CHARLOTTE,NC,28210.0,711211.0,4/11/2020
372331,"$150,000-350,000","PROCESS MECHANICAL PIPING AND ERECTION, INC.",9674 US HIGHWAY 74 W,PEACHLAND,NC,28133.0,238290.0,4/28/2020
372332,"$150,000-350,000",PROCESSMAKER INC,212 W MAIN ST,DURHAM,NC,27701.0,423430.0,4/10/2020
372333,"$150,000-350,000",PROCLAIM INTERACTIVE INC,703 St Joseph St Unit 101,CAROLINA BEACH,NC,28428.0,519130.0,4/5/2020
372334,"$150,000-350,000","PROCON, INC.",150 POINTE SOUTH DR,RANDLEMAN,NC,27317.0,238160.0,4/30/2020
372335,"$150,000-350,000","PRODIGY DIABETES CARE, LLC",7224 STATESVILLE RD Suite A,CHARLOTTE,NC,28269.0,424990.0,4/15/2020
372336,"$150,000-350,000","PRODUCT IDENTIFICATION, INC.","1725 Carpenter Fletcher Road, Ste. 201",DURHAM,NC,27713.0,323113.0,4/29/2020
372337,"$150,000-350,000","PRODUCTION SYSTEMS, INC.",1500 TRINITY AVE,HIGH POINT,NC,27260.0,333922.0,4/29/2020
372338,"$150,000-350,000","PROEHLIFIC SPORTS, INC.",4517 Jessup Grove Rd.,GREENSBORO,NC,27410.0,711211.0,4/11/2020
372339,"$150,000-350,000","PROFESSIONAL DATA MANAGEMENT, INC.",309 N William,GOLDSBORO,NC,27530.0,561440.0,4/8/2020
372340,"$150,000-350,000","PROFESSIONAL EYE CARE OPTOMETRY, P.A.",3701 S MAIN ST,HOPE MILLS,NC,28348.0,621320.0,4/10/2020
372341,"$150,000-350,000","PROFESSIONAL FAMILY CARE SERVICES, INC.",1012 PAMALEE DR,FAYETTEVILLE,NC,28303.0,623110.0,4/29/2020
372342,"$150,000-350,000",PROFESSIONAL MAIL SERVICES INC,2012 TW ALEXANDER DRIVE SUITE C,DURHAM,NC,27709.0,999990.0,5/3/2020
372343,"$150,000-350,000",PROFESSIONAL MAINTENANCE & SUPPLIES. INC,8015 MAXWELL RD,WADE,NC,28395.0,561499.0,4/27/2020
372344,"$150,000-350,000",PROFESSIONAL PROPERTY SERVICES INC,18335 OLD STATESVILLE RD STE A,CORNELIUS,NC,28031.0,531110.0,5/2/2020
372345,"$150,000-350,000",PROFESSIONAL PROPERTY SURVEYORS INC,18335 OLD STATESVILLE RD STE A,CORNELIUS,NC,28031.0,531210.0,5/3/2020
372346,"$150,000-350,000","PROFESSIONAL RENTAL SERVICES, INC.",220 Fredrick St,MOUNT AIRY,NC,27030.0,812331.0,5/8/2020
372347,"$150,000-350,000",PROFESSIONAL ROOFING SERVICES INC.,2957 Park Drive,MOUNT AIRY,NC,27030.0,238110.0,4/14/2020
372348,"$150,000-350,000","PROFESSIONAL SOLUTIONS USA, INC.",2355 HANFORD RD,BURLINGTON,NC,27215.0,454390.0,4/16/2020
372349,"$150,000-350,000","PROFESSIONAL VISION GROUP,  INC",20532 N MAIN ST,CORNELIUS,NC,28031.0,541611.0,4/8/2020
372350,"$150,000-350,000",PROFICIENT LEARNING LLC,1508 Military Cutoff Rd Suite 304,WILMINGTON,NC,28403.0,541990.0,4/29/2020
372351,"$150,000-350,000","PROGREEN LANDSCAPE SOLUTIONS, INC",1423 Wait Avenue,WAKE FOREST,NC,27587.0,561730.0,4/13/2020
372352,"$150,000-350,000",PROGREEN TURF & LANDSCAPE INC.,190 STARGAZER LANE,NEWPORT,NC,28570.0,561730.0,4/28/2020
372353,"$150,000-350,000",PROGRESSIVE BUSINESS SOLUTIONS INC,508 South New Hope Rd,RALEIGH,NC,27610.0,424110.0,4/9/2020
372354,"$150,000-350,000",PROGRESSIVE CONTRACTING CO. INC,115 Chatham St Suite 301,SANFORD,NC,27330.0,236220.0,4/14/2020
372355,"$150,000-350,000",PROGRESSIVE DESIGN COLLABORATIVE LTD,3101 Poplarwood Court,RALEIGH,NC,27609.0,541330.0,4/6/2020
372356,"$150,000-350,000","PROGRESSIVE ELECTRIC COMPANY, INC.",109 1ST STREET PL,CONOVER,NC,28613.0,238210.0,4/14/2020
372357,"$150,000-350,000",PROGRESSIVE GRAPHICS INC.,3707 Hillsborough Street,RALEIGH,NC,27607.0,423990.0,4/13/2020
372358,"$150,000-350,000",PROGRESSIVE HEALTHCARE & COUNSELING SERV,7013 MISSIONARY RIDGE DR,RALEIGH,NC,27610.0,621610.0,5/3/2020
372359,"$150,000-350,000",PROGRESSIVE SERVICE DIE COMPANY,226 WHITE ST,JACKSONVILLE,NC,28546.0,333514.0,5/3/2020
372360,"$150,000-350,000","PROJECT 658, INC.",3646 CENTRAL AVE,CHARLOTTE,NC,28205.0,624190.0,4/12/2020
372361,"$150,000-350,000","PROJECT DELIVERY SERVICES, LLC",1721 Allens Lane Suite 203,WILMINGTON,NC,28403.0,541690.0,4/30/2020
372362,"$150,000-350,000","PROJECT MANAGEMENT QUALITY SERVICES, LLC",703 E Mountain St,KERNERSVILLE,NC,27284.0,561311.0,6/25/2020
372363,"$150,000-350,000","PROMED HEALTHCARE, PLLC",7004 Smith Corners Blvd,CHARLOTTE,NC,28269.0,621111.0,4/15/2020
372364,"$150,000-350,000",PROMISE RESOURCE NETWORK INC,1041 Hawthorne Lane,CHARLOTTE,NC,28205.0,621399.0,4/9/2020
372365,"$150,000-350,000",PROMOTIONAL MANAGEMENT GROUP INC,512 E HEBRON ST,CHARLOTTE,NC,28273.0,484230.0,4/14/2020
372366,"$150,000-350,000",PROMOTOR ENGINES LLC,102 S IREDELL INDUSTRIAL PARK RD,MOORESVILLE,NC,28115.0,711212.0,4/7/2020
372367,"$150,000-350,000","PRONURSE MEDICAL STAFFING, INC.",1125 E. Morehead St Ste. 209,CHARLOTTE,NC,28204.0,624120.0,6/29/2020
372368,"$150,000-350,000",PROPERTY HOARDERS LLC,3434 Kildaire Farm Rd ste 135-794,CARY,NC,27518.0,531190.0,6/30/2020
372369,"$150,000-350,000",PROPST SUPERETTE #10 LLC,4865 Hwy 16 N,CONOVER,NC,28613.0,447110.0,4/30/2020
372370,"$150,000-350,000",PROSCAPE & IRRIGATION INC,2825 TOP HILL RD,MONROE,NC,28110.0,561730.0,5/1/2020
372371,"$150,000-350,000",PROSERVE FIRE PROTECTION INC,1000 North Main Street #204,FUQUAY VARINA,NC,27526.0,236220.0,4/5/2020
372372,"$150,000-350,000",PROSERVE FIRE SYSTEMS LLC,1000 North Main Street SUITE 204,FUQUAY VARINA,NC,27526.0,238220.0,4/8/2020
372373,"$150,000-350,000",PROSOURCE INDUSTRIES INC,6503 HILBURN DR,RALEIGH,NC,27613.0,423910.0,5/3/2020
372374,"$150,000-350,000",PROSTAFFING US LLC,113 1st Street W,CONOVER,NC,28613.0,561320.0,4/9/2020
372375,"$150,000-350,000",PROTEAN LLC,8540 COLONNADE CENTER DR,RALEIGH,NC,27615.0,541618.0,5/3/2020
372376,"$150,000-350,000",PROTECTION SYSTEMS INC.,107 W. Peachtree Dr,HIGH POINT,NC,27262.0,561621.0,4/29/2020
372377,"$150,000-350,000",PROTECTION SYSTEMS TECHNOLOGIES II INC,4724 commons dr,DENVER,NC,28037.0,561621.0,4/13/2020
372378,"$150,000-350,000",PROTRAIN LLC,2621 BRADFORD GROVE PLACE,RALEIGH,NC,27606.0,611430.0,4/28/2020
372379,"$150,000-350,000",PROVERBS 22:29 LLC,4720 Country Club Road,WINSTON SALEM,NC,27104.0,541611.0,4/14/2020
372380,"$150,000-350,000","PROVIDENCE EYE AND LASER SPECIALISTS, P.C.",3025 SPRINGBANK LN,CHARLOTTE,NC,28226.0,621320.0,4/11/2020
372381,"$150,000-350,000",PROVIDENCE FAMILY SERVICES LLC,106 KINGS FORK RD,CARY,NC,27511.0,624120.0,4/9/2020
372382,"$150,000-350,000",PROVIDENCE GROUP MANAGEMENT SERVICES LLC,300 W SUMMIT AVE,CHARLOTTE,NC,28203.0,531312.0,4/8/2020
372383,"$150,000-350,000","PROVIDENCE HEALTH CARE STAFFING, INC",1040 RANDOLPH ST SUITE 42,THOMASVILLE,NC,27360.0,561311.0,4/15/2020
372384,"$150,000-350,000",PROVIDENCE IMAGING,2315 Asheville Highway Suite #40,HENDERSONVILLE,NC,28791.0,621111.0,4/29/2020
372385,"$150,000-350,000","PROVIDENCE LAND GROUP, PLLC",3716 PROVIDENCE RD SOUTH,WAXHAW,NC,28173.0,541370.0,4/15/2020
372386,"$150,000-350,000","PROVIDENCE PLACE ASSISTED LIVING, INC.",1701 WESTCHESTER DR SUITE 400,HIGH POINT,NC,27265.0,623110.0,4/27/2020
372387,"$150,000-350,000",PROVIDENCE PLASTIC SURGERY,11030 Golf Links Drive Suite 103,CHARLOTTE,NC,28277.0,621111.0,5/1/2020
372388,"$150,000-350,000",PROVIDENCE TRANSPORTATION INC,7385 RIDGE RD,LEXINGTON,NC,27295.0,485991.0,4/9/2020
372389,"$150,000-350,000","PROVISIONS AND BASKETS, INC.",235 RALEIGH RD,HENDERSON,NC,27536.0,445110.0,4/10/2020
372390,"$150,000-350,000",PRRN LOGISTICS INC,12700 CEDAR FALL DR,HUNTERSVILLE,NC,28078.0,562998.0,4/10/2020
372391,"$150,000-350,000","PS WEST CARY, INC.",2511 NC 55 HWY,CARY,NC,27519.0,624410.0,4/9/2020
372392,"$150,000-350,000",PSG CUSTOM FABRICATION LLC,355 Industrial Park Dr.,BOONE,NC,28607.0,332311.0,4/14/2020
372393,"$150,000-350,000",PSI - POLYMER SYSTEMS INC.,1703 PINEVIEW ST SE,CONOVER,NC,28613.0,424610.0,5/1/2020
372394,"$150,000-350,000",PSP MARKETING INC,3333 OAK LAKE BLVD,CHARLOTTE,NC,28208.0,423830.0,4/13/2020
372395,"$150,000-350,000",PSYCHIATRIC SERVICES OF CAROLINAS PC,1530 UNION RD STE A,GASTONIA,NC,28054.0,621112.0,5/3/2020
372396,"$150,000-350,000",PTERIS GLOBAL (USA) INC.,2401 Whitehall Park Drive Suite 1000,CHARLOTTE,NC,28273.0,541330.0,4/30/2020
372397,"$150,000-350,000",PUB VENTURES INC,42Biltmore Ave,ASHEVILLE,NC,28801.0,722511.0,4/30/2020
372398,"$150,000-350,000",PUBLIC LIBRARY OF JOHNSTON COUNTY AND SMITHFIELD,305 East Market Street,SMITHFIELD,NC,27577.0,519120.0,5/5/2020
372399,"$150,000-350,000","PUBLIC SCHOOL FORUM OF NC, INC.",3725 National Drive Suite 101,RALEIGH,NC,27612.0,611699.0,4/13/2020
372400,"$150,000-350,000","PUBLIC WORKS EQUIPMENT AND SUPPLY, INC.",4519 OLD CHARLOTTE HWY,MONROE,NC,28110.0,561499.0,4/29/2020
372401,"$150,000-350,000",PUGH CONCRETE INC,4335 SILK HOPE GUM SPRINGS RD,PITTSBORO,NC,27312.0,327320.0,4/9/2020
372402,"$150,000-350,000","PULSE LIGHTING, LLC.",1512 PARK DR,RALEIGH,NC,27605.0,541490.0,4/29/2020
372403,"$150,000-350,000",PUMA &AMP; ASSOCIATES REALTY INC,18716 WEST CATAWBA AVE,CORNELIUS,NC,28031.0,531210.0,4/27/2020
372404,"$150,000-350,000","PUMPONE ENVIRONMENTAL, LLC","10308 Bailey Rd., Unit 418",CORNELIUS,NC,28031.0,333996.0,4/30/2020
372405,"$150,000-350,000",PUNCHMARK LLC,1811 SARDIS RD N STE 235,CHARLOTTE,NC,28270.0,541519.0,5/1/2020
372406,"$150,000-350,000",PUNKER LLC,914 25TH ST E,HICKORY,NC,28602.0,333413.0,4/30/2020
372407,"$150,000-350,000",PURE GREEN INC,5916 Stockbridge Drive,MONROE,NC,28110.0,561730.0,4/30/2020
372408,"$150,000-350,000","PURE-LINE PLUMBING , LLC",4611 Hills Borough Rd. Bldg 200,DURHAM,NC,27705.0,238220.0,4/10/2020
372409,"$150,000-350,000","PUREPIPE SYSTEMS, LLC",806 N WEST STREET,RALEIGH,NC,27603.0,238220.0,4/9/2020
372410,"$150,000-350,000","PURIFICATION SOLUTIONS, LLC",5509 David Cox Rd,CHARLOTTE,NC,28269.0,333999.0,5/3/2020
372411,"$150,000-350,000","PURPLE HEART HOMES, INC.",755 Washington Ave,STATESVILLE,NC,28677.0,624229.0,4/28/2020
372412,"$150,000-350,000","PURSLEY DIXON ARCHITECTURE, INC.",311 Atherton Street,CHARLOTTE,NC,28203.0,541310.0,4/9/2020
372413,"$150,000-350,000",PURYEAR ENTERPRISES LLC,8520 STONECHASE DR,RALEIGH,NC,27613.0,532120.0,4/13/2020
372414,"$150,000-350,000","PURYEAR TRANSPORTATION COMPANY, INC.",5844 Lease Lane,RALEIGH,NC,27617.0,488510.0,4/28/2020
372415,"$150,000-350,000","PUTNAM DISTRIBUTORS, INC",1626 PETERSON DR,SHELBY,NC,28152.0,441310.0,4/11/2020
372416,"$150,000-350,000","PVA, INC.",2814 Eric Lane,BURLINGTON,NC,27215.0,541512.0,4/27/2020
372417,"$150,000-350,000","PVC, INC.",One Page Avenue Suite 215,ASHEVILLE,NC,28801.0,721110.0,4/15/2020
372418,"$150,000-350,000","PYC, LLC",725 PARK CENTER DR,MATTHEWS,NC,28105.0,713930.0,4/13/2020
372419,"$150,000-350,000",PYRAMID CONSTRUCTION CO INC,2026 West Garner Rd,GARNER,NC,27529.0,238350.0,4/14/2020
372420,"$150,000-350,000","PYRAMID ENVIRONMENTAL AND ENGINEERING, P",503 INDUSTRIAL AVE.,GREENSBORO,NC,27406.0,541620.0,4/4/2020
372421,"$150,000-350,000","PYRAMID SCAFFOLD SERVICES OF NORTH CAROLINA, LLC",509 Gurley's Mill Road,PRINCETON,NC,27569.0,238990.0,4/8/2020
372422,"$150,000-350,000","PYRAMIDS WELLNESS CENTERS, LLC",21a Oak Branch Drive,GREENSBORO,NC,27407.0,812990.0,5/7/2020
372423,"$150,000-350,000",PYTHON LOGISTICS LLC,STE 510 8720 RED OAK BLVD,CHARLOTTE,NC,28217.0,484230.0,4/15/2020
372424,"$150,000-350,000","Q&A INDUSTRIES, LLC",12 Mashie Ct. Carolina Shores,SHALLOTTE,NC,28470.0,236115.0,5/28/2020
372425,"$150,000-350,000",Q2 GROUP LLC,69 STAMFORD ST,ASHEVILLE,NC,28803.0,722511.0,4/11/2020
372426,"$150,000-350,000",Q5 INVESTMENTS LLC,"2508 DR M L KING JR BLVD,",NEW BERN,NC,28562.0,722511.0,4/28/2020
372427,"$150,000-350,000","QCENTRIC CONSULTANTS, LLC",624 TYVOLA RD STE 103-177,CHARLOTTE,NC,28217.0,541618.0,5/4/2020
372428,"$150,000-350,000","QLS - NC, INC",1829 CAPITAL BLVD STE 119,RALEIGH,NC,27604.0,423610.0,5/3/2020
372429,"$150,000-350,000","QMF METAL & ELECTRONIC SOLUTIONS, INC.",324 BERRY GARDEN RD,KERNERSVILLE,NC,27284.0,333517.0,4/16/2020
372430,"$150,000-350,000",QPG PLASTER PRODUCTS INC,2508 DEVON DR,MONROE,NC,28110.0,453998.0,4/28/2020
372431,"$150,000-350,000",QT CORPORATION,2700 FOREST HILLS LOOP,WILSON,NC,27893.0,423610.0,4/7/2020
372432,"$150,000-350,000","QUACK, INC",1207 Gum Branch Road,JACKSONVILLE,NC,28540.0,722511.0,4/9/2020
372433,"$150,000-350,000",QUADRINI INVESTMENT CO,3900-C Colony Road,CHARLOTTE,NC,28211.0,523910.0,5/3/2020
372434,"$150,000-350,000",QUAIL PROPERTIES INC.,5003 Falls of Neuse Rd.,RALEIGH,NC,27609.0,561790.0,4/13/2020
372435,"$150,000-350,000",QUALIFIED BUILDERS INC,"8801 FAST PARK DRIVE, SUITE 215",RALEIGH,NC,27617.0,236220.0,4/6/2020
372436,"$150,000-350,000","QUALIFIED PLAN ADMINISTRATORS, INC.",3707 W MARKET ST STE B,GREENSBORO,NC,27403.0,541611.0,4/29/2020
372437,"$150,000-350,000",QUALIFIED RETIREMENT PLAN SERVICES INC,2724 DISCOVERY DR STE 100,RALEIGH,NC,27616.0,523930.0,4/30/2020
372438,"$150,000-350,000","QUALIS MANAGEMENT, LLC",58 AZIMUTH CT,ROCKY MOUNT,NC,27804.0,423990.0,4/14/2020
372439,"$150,000-350,000","QUALITY ASSURED SERVICES COMPANY, INC.",183 MOUNT CARMEL RD,LEXINGTON,NC,27295.0,236210.0,4/28/2020
372440,"$150,000-350,000",QUALITY CARE SOLUTIONS INC,1127 CEDARHURST DR STE 270,RALEIGH,NC,27609.0,621330.0,4/15/2020
372441,"$150,000-350,000","QUALITY CHILD CARE CENTER, INC.",219 East 1st Street,OAKBORO,NC,28129.0,624410.0,4/11/2020
372442,"$150,000-350,000",QUALITY COMFORT SERVICES,725 Bethelhem Rd.,KNIGHTDALE,NC,27545.0,238220.0,4/10/2020
372443,"$150,000-350,000","QUALITY CONTROLLED CONCRETE, L.L.C.",200 Southern Place,HIGH POINT,NC,27260.0,327320.0,4/29/2020
372444,"$150,000-350,000","QUALITY DESIGN & CONSTRUCTION, INC",3823 JUNCTION BLVD,RALEIGH,NC,27603.0,236118.0,4/28/2020
372445,"$150,000-350,000","QUALITY FOODS FROM THE SEA, INC.",173 KNOBBS CREEK DR,ELIZABETH CITY,NC,27909.0,311710.0,4/7/2020
372446,"$150,000-350,000",QUALITY GLASS SERVICE INC,1130 FAIRCHILD RD,WINSTON SALEM,NC,27105.0,238150.0,4/9/2020
372447,"$150,000-350,000",QUALITY HOME CARE AND COMMUNITY SERVICES INC.,400 SOUTH MAIN ST,BLADENBORO,NC,28320.0,623110.0,4/30/2020
372448,"$150,000-350,000",QUALITY HOME CARE SERVICE,3552 Beatties Ford Road,CHARLOTTE,NC,28216.0,624190.0,4/29/2020
372449,"$150,000-350,000",QUALITY HUTS LLC,4700 Falls of Neuse Road Suite 400,RALEIGH,NC,27609.0,722513.0,4/8/2020
372450,"$150,000-350,000",QUALITY IRISH GROUP LLC,116 W NORTH MAIN ST,WAXHAW,NC,28173.0,722310.0,4/30/2020
372451,"$150,000-350,000","QUALITY LIGHTNING PROTECTION, INC.",743 Pershing,RALEIGH,NC,27608.0,238210.0,4/30/2020
372452,"$150,000-350,000",QUALITY PLUMBING PRODUCTS INC.,1327 Wood Branch Dr unit j,CHARLOTTE,NC,28273.0,332913.0,4/30/2020
372453,"$150,000-350,000",QUALITY PLUS AUTOMOTIVE SERVICE INC,3909 COMMERCE PARK DR STE 102,RALEIGH,NC,27610.0,441310.0,4/11/2020
372454,"$150,000-350,000","QUALITY POOL GROUP, INC",2508 DEVON DR,MONROE,NC,28110.0,453998.0,4/28/2020
372455,"$150,000-350,000","QUALITY POWER SOLUTIONS, INC.",201 SOUTHSIDE DR,CHARLOTTE,NC,28217.0,541330.0,4/27/2020
372456,"$150,000-350,000",QUALITY REFRIGERATION CONCEPTS INC.,215 CASSELL ST,WINSTON SALEM,NC,27127.0,238220.0,4/14/2020
372457,"$150,000-350,000","QUALITY ROOFERS & GUTTERING, INC.",100 CHURCH ST,JACKSONVILLE,NC,28540.0,238160.0,4/7/2020
372458,"$150,000-350,000","QUALITY RUBBER MFG. CO., INC.",11 South Egerton Road,HENDERSONVILLE,NC,28792.0,326291.0,4/15/2020
372459,"$150,000-350,000",QUALITY STONE LLC,3314 US Hwy 221 N,MARION,NC,28752.0,212311.0,4/27/2020
372460,"$150,000-350,000",QUALITY THERAPY SERVICES INC.,640 SOUTH MURPHREY RD,CLAYTON,NC,27527.0,541990.0,4/28/2020
372461,"$150,000-350,000",QUALITY TRUCK BODIES &AMP; REPAIR INC,5316 Rock Quarry Rd,ELM CITY,NC,27822.0,333924.0,4/29/2020
372462,"$150,000-350,000","QUANDARY MEDICAL, LLC",3804 Park Ave Ste C,WILMINGTON,NC,28403.0,339112.0,4/12/2020
372463,"$150,000-350,000","QUANTUM TECHNOLOGY GROUP, LLC",9723 NORTHCROSS CENTER COURT,HUNTERSVILLE,NC,28078.0,541519.0,4/13/2020
372464,"$150,000-350,000",QUEEN CITY CHIROPRACTIC PC,8040 PROVIDENCE RD SUITE 500,CHARLOTTE,NC,28277.0,621310.0,4/27/2020
372465,"$150,000-350,000",QUEEN CITY EAR NOSE AND THROAT,8924 Blakeney Professional Drive,CHARLOTTE,NC,28277.0,621111.0,4/10/2020
372466,"$150,000-350,000",QUEEN CITY PROVISIONS INC,3008 AUTUMN BLOSSOM LN,WAXHAW,NC,28173.0,722513.0,5/3/2020
372467,"$150,000-350,000",QUEEN CITY Q LLC,225 E  6TH ST,CHARLOTTE,NC,28202.0,722511.0,4/8/2020
372468,"$150,000-350,000","QUEEN CITY SHEET METAL, LLC",2215 N TRYON ST SUITE B,CHARLOTTE,NC,28206.0,561499.0,4/14/2020
372469,"$150,000-350,000","QUEST PROVIDER SERVICES, LLC",2329 E WT Harris Blvd,CHARLOTTE,NC,28213.0,621610.0,4/14/2020
372470,"$150,000-350,000",QUEUE SOFTWARE INC.,1 Glenwood Avenue,RALEIGH,NC,27603.0,541512.0,5/21/2020
372471,"$150,000-350,000",QUIBLE & ASSCIATES PC,8466 CARATOKE HWY,POWELLS POINT,NC,27966.0,541360.0,4/11/2020
372472,"$150,000-350,000",QUICK COLOR SOLUTIONS INC,829 Knox Rd,MC LEANSVILLE,NC,27301.0,323111.0,4/6/2020
372473,"$150,000-350,000",QUIXOTE INTERNATIONAL INC,1421 Old Apex Road,CARY,NC,27513.0,444220.0,4/28/2020
372474,"$150,000-350,000",QVS SOFTWARE INC,5950 SIX FORKS RD,RALEIGH,NC,27609.0,511210.0,4/9/2020
372475,"$150,000-350,000",R  W INCORPORATED,90 London Rd.,ASHEVILLE,NC,28803.0,238220.0,6/16/2020
372476,"$150,000-350,000",R & H MOTOR LINES INC,3344 R H DR,ASHEBORO,NC,27205.0,532120.0,4/27/2020
372477,"$150,000-350,000",R & H PRODUCE CO. INC.,1117 AGRICULTURE ST,RALEIGH,NC,27603.0,424480.0,4/30/2020
372478,"$150,000-350,000",R & L SUBS INC.,2776 Harbormaster Drive,SOUTHPORT,NC,28461.0,722513.0,4/30/2020
372479,"$150,000-350,000",R & M MCINNIS INCORPORATED,110 BRYNN MARR RD,JACKSONVILLE,NC,28546.0,423730.0,4/14/2020
372480,"$150,000-350,000",R & R TRANSPORTATION INC,4415 Abner Place,GREENSBORO,NC,27417.0,484110.0,4/9/2020
372481,"$150,000-350,000","R & S LOGGING, INC",771 LAKE RD,HERTFORD,NC,27944.0,113310.0,4/28/2020
372482,"$150,000-350,000","R & S MECHANICAL, LLC",317 US 70 HWY E STE A,GARNER,NC,27529.0,238220.0,4/10/2020
372483,"$150,000-350,000",R & T UNITED LLC,5020 Atlantic Ave,RALEIGH,NC,27616.0,561790.0,4/30/2020
372484,"$150,000-350,000",R & W CONSTRUCTION COMPANY,2646 RICHLANDS HWY,JACKSONVILLE,NC,28540.0,236220.0,4/7/2020
372485,"$150,000-350,000",R AND A HOME SERVICES,8349 ARROWRUDGE BLVD SUITE R,CHARLOTTE,NC,28273.0,238990.0,4/29/2020
372486,"$150,000-350,000","R BRANTLEY ASSOCIATES, LLC",1501 HIGHWOODS BLVD STE 108,GREENSBORO,NC,27410.0,541613.0,5/3/2020
372487,"$150,000-350,000","R E BENGEL SHEET METAL CO., INC",1311 N Craven St,NEW BERN,NC,28560.0,238190.0,4/11/2020
372488,"$150,000-350,000","R E S CONTRACTING SERVICES, INC",522 PERSHING RD PO Box 6502,RALEIGH,NC,27628.0,238990.0,4/8/2020
372489,"$150,000-350,000",R G WILLIAMS CONSTRUCTION COMPANY INC,1561 CYPRESS LAKES RD,HOPE MILLS,NC,28348.0,236220.0,4/9/2020
372490,"$150,000-350,000",R IV ARCHITECTURE PA,124 Floyd Smith Office Park Dr,CHARLOTTE,NC,28262.0,541310.0,4/12/2020
372491,"$150,000-350,000",R J LEEPER CONSTRUCTION LLC,601 MORRIS ST,CHARLOTTE,NC,28202.0,236220.0,4/28/2020
372492,"$150,000-350,000",R L WILLIAMS COMPANY,103 N Mclin Creek Rd,CONOVER,NC,28613.0,424130.0,4/7/2020
372493,"$150,000-350,000",R W ASSOCIATES INC,5708 NC 96 HWY W,YOUNGSVILLE,NC,27596.0,811198.0,4/13/2020
372494,"$150,000-350,000",R&D PLASTICS OF HICKORY LTD,345 26th St SE,HICKORY,NC,28602.0,326199.0,4/10/2020
372495,"$150,000-350,000","R&L ROYAL SERVICES, LLC",139 STONEHAM RD,MEBANE,NC,27302.0,238320.0,4/8/2020
372496,"$150,000-350,000","R+M, INC.",15100 105 Weston Parkway,CARY,NC,27513.0,541613.0,4/11/2020
372497,"$150,000-350,000",R. BROWN ELECTRIC SERVICE INC.,PO Box 12188,NEW BERN,NC,28561.0,238210.0,4/11/2020
372498,"$150,000-350,000","R. COREY SNOW, DMD AND JASON K. SNOW, DDS, PLLC",6100 Fairview Road,CHARLOTTE,NC,28210.0,621210.0,4/13/2020
372499,"$150,000-350,000",R. JONATHAN CHARLESTON PA,201 Hay Street Suite 2000,FAYETTEVILLE,NC,28303.0,541110.0,4/14/2020
372500,"$150,000-350,000",R. RIVETER LLC,2020 JUNIPER LAKE RD UNIT A,WEST END,NC,27376.0,448120.0,4/28/2020
372501,"$150,000-350,000","R. STEVE BOWDEN & ASSOCIATES, P.C.",806 SUMMIT AVE,GREENSBORO,NC,27405.0,541110.0,4/15/2020
372502,"$150,000-350,000","R.B. LANCASTER & SONS, INC.",259 WATERY BRANCH CHURCH RD,STANTONSBURG,NC,27883.0,111910.0,5/1/2020
372503,"$150,000-350,000","R.E. HARRIS MASON CONTRACTOR, INC.",1120 MUMFORD RD,GREENVILLE,NC,27834.0,561499.0,4/10/2020
372504,"$150,000-350,000",R.E. MASON ENTERPRISES INC.,159 ROCK HILL RD,FAYETTEVILLE,NC,28312.0,339999.0,4/30/2020
372505,"$150,000-350,000","R.G. SMITH LANDSCAPING, LTD.",5660 Old Haywood Rd,MILLS RIVER,NC,28759.0,561730.0,4/13/2020
372506,"$150,000-350,000","R.I. NORTH, LLC","3141 John Humphries Wynd, Suite 200",RALEIGH,NC,27612.0,721110.0,4/14/2020
372507,"$150,000-350,000",R.L. RAFFALDT INC,674 Flicker Street,CONCORD,NC,28027.0,453998.0,4/14/2020
372508,"$150,000-350,000","R.P. MURRAY, INC.",1314 EAST MOUNTAIN ST,KERNERSVILLE,NC,27284.0,453998.0,4/28/2020
372509,"$150,000-350,000","R.W. BRITT LOGGING, INC.",7281 LONG RIDGE RD,PINETOWN,NC,27865.0,113310.0,4/6/2020
