,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
123424,"$150,000-350,000","ONSITE PROPERTY MANAGEMENT SERVICES, INC.",2121 Midpoint Drive #302,FORT COLLINS,CO,80525.0,531311.0,4/8/2020
123425,"$150,000-350,000",OPEN DOOR MINISTRIES,1530 N Marion St,DENVER,CO,80218.0,813110.0,4/11/2020
123426,"$150,000-350,000","OPEN STUDIO ARCHITECTURE, LLC","1010 Park ave west, suite 200",DENVER,CO,80205.0,236210.0,4/5/2020
123427,"$150,000-350,000",OPERA COLORADO,4121 S. Navajo St. Ste. 100,ENGLEWOOD,CO,80110.0,711110.0,4/9/2020
123428,"$150,000-350,000",OPHTHALMIC CONSULTANTS OF COLORADO,36 STEELE ST SUITE 100,DENVER,CO,80206.0,621111.0,4/15/2020
123429,"$150,000-350,000",OPP HYP LLC,1220 BLUE SPRUCE DR,FORT COLLINS,CO,80524.0,339950.0,4/9/2020
123430,"$150,000-350,000",OPTICA TECHNOLOGIES INCORPORATED,2051 Dogwood St #130,LOUISVILLE,CO,80027.0,334118.0,4/14/2020
123431,"$150,000-350,000","OPTICAL ENGINES, INC.",2829 W Colorado Ave,COLORADO SPRINGS,CO,80904.0,335999.0,4/15/2020
123432,"$150,000-350,000",OPTICAL MASTERS INC.,820 South Monaco Parkway,DENVER,CO,80224.0,621399.0,4/13/2020
123433,"$150,000-350,000","OPTIMUM SYSTEMS INTERNATIONAL, INC.",5612 Kendall Court,ARVADA,CO,80002.0,335999.0,4/16/2020
123434,"$150,000-350,000",OPTIOSURGICAL CORPORATION,390 UNION BLVD STE 415,LAKEWOOD,CO,80228.0,423430.0,5/1/2020
123435,"$150,000-350,000",OPTOMETRIC ASSOCIATES PC,2080 N Main St,LONGMONT,CO,80501.0,621320.0,4/16/2020
123436,"$150,000-350,000","ORCAWEST HOLDINGS, LLC",110 12th St SW,LOVELAND,CO,80537.0,334510.0,4/11/2020
123437,"$150,000-350,000",ORCHARD CHURCH,12405 120TH AVE,HENDERSON,CO,80640.0,813110.0,4/8/2020
123438,"$150,000-350,000",ORCHARD MESA VETERINARY HOSPITAL LLC,693 Crestridge Dr,GRAND JUNCTION,CO,81506.0,551112.0,4/8/2020
123439,"$150,000-350,000",ORCHARD VALLEY LEARNING CENTER INC,9145 E. Keyon Ave,DENVER,CO,80237.0,624410.0,4/8/2020
123440,"$150,000-350,000",ORDWAY CATTLE FEEDERS LP,19424 HWY 96,ORDWAY,CO,81063.0,112210.0,4/28/2020
123441,"$150,000-350,000","ORGANIC HOUEKEEPERS, LLC",51 Eagle Road Bldg. 3 Suite 2,AVON,CO,81620.0,561720.0,4/7/2020
123442,"$150,000-350,000",ORIENT LAND TRUST,64393 COUNTY ROAD GG,MOFFAT,CO,81143.0,541219.0,4/13/2020
123443,"$150,000-350,000",ORIGIN ENGINEERING LLC,671 Technology Circle,WINDSOR,CO,80550.0,237990.0,4/7/2020
123444,"$150,000-350,000",ORION REGISTRAR INCORPORATED,7502 W 80th Ave STE 225,ARVADA,CO,80003.0,541211.0,4/29/2020
123445,"$150,000-350,000",ORRION ENERGY LLC,5555 DTC PKWY STE 310,GREENWOOD VILLAGE,CO,80111.0,213114.0,4/11/2020
123446,"$150,000-350,000","ORTEGA CONCRETE FORMING, INC",2492 Waynoka Road,COLORADO SPRINGS,CO,80915.0,236118.0,5/7/2020
123447,"$150,000-350,000","ORTHOPAEDIC ASSOCIATES OF ASPEN & GLENWOOD SPRINGS, P.C.",1450 E. Valley Rd #201,BASALT,CO,81621.0,621111.0,4/10/2020
123448,"$150,000-350,000","ORTHOPEDIC PROFESSIONAL ASSOCIATION, P C",4820 Riverbend Road,BOULDER,CO,80301.0,621111.0,4/8/2020
123449,"$150,000-350,000",OSAGE FARMS LLC,36730 River Frontage Road,NEW CASTLE,CO,81647.0,111998.0,4/4/2020
123450,"$150,000-350,000","OSAKA BROTHERS, LLC",2611 LARIMER ST,DENVER,CO,80205.0,722511.0,4/8/2020
123451,"$150,000-350,000",OSAKI CONSULTING DBA THRIVE AUTISM COLLABORATIVE,3425 Blake Street,DENVER,CO,80205.0,541690.0,4/30/2020
123452,"$150,000-350,000",OSBORN MEDICAL CORP.,9800 E Easter Ave,CENTENNIAL,CO,80112.0,339113.0,4/27/2020
123453,"$150,000-350,000","OSBORNE, PARSONS & ROSACKERS, LLP",601 N NEVADA AVE,COLORADO SPRINGS,CO,80903.0,541211.0,4/10/2020
123454,"$150,000-350,000",OSIRIS PRIVATE CAPITAL,19602 E 42nd AVE,AURORA,CO,80249.0,523910.0,4/29/2020
123455,"$150,000-350,000",OSKAR BLUES LLC,303 Main Street,LYONS,CO,80540.0,722110.0,4/14/2020
123456,"$150,000-350,000",OSMIA ORGANICS LLC,2607 DOLORES WAY,CARBONDALE,CO,81623.0,325611.0,4/7/2020
123457,"$150,000-350,000",OSPREY OF AURORA LLC,14101 OTERO AVE,ENGLEWOOD,CO,80112.0,236118.0,4/5/2020
123458,"$150,000-350,000",OSWEGO CREATIVE INC,405 URBAN ST STE 201,LAKEWOOD,CO,80228.0,512110.0,4/6/2020
123459,"$150,000-350,000","OTIS & BEDINGFIELD, LLC",1812 56th Ave,GREELEY,CO,80634.0,541110.0,4/9/2020
123460,"$150,000-350,000",OUR FATHER LUTHERAN CHURCH,6335 S Holly St.,CENTENNAIL,CO,80121.0,813110.0,5/3/2020
123461,"$150,000-350,000",OUR HOUSE INC.,1609 South Wahsatch Ave,COLORADO SPRINGS,CO,80905.0,624120.0,4/29/2020
123462,"$150,000-350,000",OUR LADY OF FATIMA PARISH,1985 MILLER ST,LAKEWOOD,CO,80215.0,813110.0,4/14/2020
123463,"$150,000-350,000","OURAY BREWERY, LLP",607 Main St.,OURAY,CO,81427.0,722511.0,4/10/2020
123464,"$150,000-350,000",OUTDOOR EDGE CUTLERY CORP.,"5000 Osage Street, Suite 800",DENVER,CO,80221.0,423910.0,4/14/2020
123465,"$150,000-350,000","OUTDOOR ORGANICS, LLC DBA ORGANO-LAWN",1859 75th St,BOULDER,CO,80301.0,561730.0,5/1/2020
123466,"$150,000-350,000",OUTDOOR PROLINK INC,6672 GUNPARK DR STE 200,BOULDER,CO,80301.0,448140.0,4/30/2020
123467,"$150,000-350,000","OUTDOOR PROMOTIONS OF COLORADO, LLC",5100 S COLLEGE AVE STE A,FORT COLLINS,CO,80525.0,541810.0,4/9/2020
123468,"$150,000-350,000","OUTREACH UNITED RESOURCE CENTER, INC.",220 COLLYER ST,LONGMONT,CO,80501.0,624210.0,4/5/2020
123469,"$150,000-350,000",OUTSIDE ANALYTICS INCORPORATED,12257 WOLFF PL,BROOMFIELD,CO,80020.0,541715.0,4/5/2020
123470,"$150,000-350,000",OVAL INC.,431 S BROADWAY,DENVER,CO,80209.0,624190.0,4/7/2020
123471,"$150,000-350,000","OVER-ALL ELECTRIC, LLC",2890 ZUNI ST S,ENGLEWOOD,CO,80110.0,238210.0,4/14/2020
123472,"$150,000-350,000","OVERLAY, LLC.",1635 BLAKE ST STE 200,DENVER,CO,80202.0,541330.0,5/1/2020
123473,"$150,000-350,000","OVERLAY, LLC.",1635 BLAKE ST STE 200 APT 100,DENVER,CO,80202.0,541690.0,4/28/2020
123474,"$150,000-350,000",OVERLOOK MINE LLC,9358 Hilltop Road,PARKER,CO,80134.0,212321.0,4/14/2020
123475,"$150,000-350,000",OWNERSHIP MORTGAGE LLC,"4600 SYRACUSE ST, 9TH FLOOR",DENVER,CO,80237.0,522310.0,4/4/2020
123476,"$150,000-350,000",OZO COFFEE ROASTERS LLC,1898 SOUTH FLATIRON CT #110,BOULDER,CO,80301.0,311920.0,4/13/2020
123477,"$150,000-350,000",P S ARCH INC.,3457 Ringsby Ct #209,DENVER,CO,80216.0,541310.0,4/7/2020
123478,"$150,000-350,000",P2BI HOLDINGS LLC,1732 WAZEE ST #202,DENVER,CO,80202.0,522298.0,5/5/2020
123479,"$150,000-350,000",PACHECO CONSTRUCTION PRODUCTS INC,4801 E 60TH AVE,COMMERCE CITY,CO,80022.0,423390.0,4/8/2020
123480,"$150,000-350,000","PACIFIC AIR, INC.",11207 W progress Ave,LITTLETON,CO,80127.0,238220.0,4/7/2020
123481,"$150,000-350,000",PACIFIC FOOD & BEVERAGE COMPANY,413 E MAIN ST,ASPEN,CO,81611.0,722511.0,4/8/2020
123482,"$150,000-350,000",PACIFIC OCEAN INTERNATIONAL SUPERMARKET INC,6600 W 120TH AVE UNIT A,BROOMFIELD,CO,80020.0,445110.0,4/28/2020
123483,"$150,000-350,000",PACIFIC OCEAN MARKETPLACE INC,6600 W 120TH AVE,BROOMFIELD,CO,80020.0,445110.0,4/10/2020
123484,"$150,000-350,000",PACIFIC WEST CONTRUCTION CORP,"9896 Rosemont, Bldg 3, Ste 204",LONE TREE,CO,80124.0,236220.0,4/29/2020
123485,"$150,000-350,000","PACKAGE DEPOT, LLC",3250 ABILENE ST,AURORA,CO,80011.0,326150.0,4/7/2020
123486,"$150,000-350,000","PACKARD AND DIERKING, LLC","2592 Canyon Blvd., Suite  200",BOULDER,CO,80302.0,541110.0,4/7/2020
123487,"$150,000-350,000","PACKARD'S PAINTING PLUS, INC.","7464 Arapahoe Rd, Suite A7",BOULDER,CO,80303.0,238320.0,4/15/2020
123488,"$150,000-350,000","PADDINGTON STATION, INC.",1301 Quebec Street,DENVER,CO,80220.0,611110.0,4/11/2020
123489,"$150,000-350,000",PADDOCK'S IMPORTS INC,2400 W 7TH AVE,DENVER,CO,80204.0,811111.0,4/10/2020
123490,"$150,000-350,000",PAG INC.,1500 W Cedar Ave,DENVER,CO,80223.0,311920.0,4/12/2020
123491,"$150,000-350,000",PAGOSA MEDICAL GROUP PLLC,27B TALISMAN DR U-3,PAGOSA SPRINGS,CO,81147.0,621493.0,4/13/2020
123492,"$150,000-350,000",PAGOSA PEAK OPEN SCHOOL,7 PARELLI WAY,PAGOSA SPRINGS,CO,81147.0,923110.0,4/27/2020
123493,"$150,000-350,000","PAINTING PLUS OF DENVER, LLC",4237 Josephine St #104,DENVER,CO,80216.0,238320.0,4/7/2020
123494,"$150,000-350,000",PAIRED LLC,2843-2845 Larimer Street,DENVER,CO,80205.0,722511.0,4/10/2020
123495,"$150,000-350,000","PAIRIN, INC.",3330 LARIMER ST STE 2A,DENVER,CO,80205.0,541511.0,4/7/2020
123496,"$150,000-350,000",PALACE DRUG INC.,601 MAIN ST,CANON CITY,CO,81212.0,446110.0,4/11/2020
123497,"$150,000-350,000",PALEOVALLEY LLC,2751 BRISTLECONE WAY,LAFAYETTE,CO,80026.0,454113.0,5/3/2020
123498,"$150,000-350,000",PALIO LLC,2850 McClelland Dr Ste 1000,FORT COLLINS,CO,80525.0,531311.0,4/15/2020
123499,"$150,000-350,000",PALISADE PRODUCE LLC,756 37 8/10 RD,PALISADE,CO,81526.0,111339.0,5/8/2020
123500,"$150,000-350,000","PALMER DRIVES CONTROLS AND SYSTEMS, INC",2810 S. Raritan,ENGLEWOOD,CO,80110.0,335314.0,4/11/2020
123501,"$150,000-350,000",PALMER FLOWER COMPANIES LLC,2601 S Lemay Ave Ste 7-461,FORT COLLINS,CO,80525.0,453110.0,4/4/2020
123502,"$150,000-350,000","PALMETTO ENVIRONMENTAL GROUP, LLC",4995 YORK ST,DENVER,CO,80216.0,541620.0,4/4/2020
123503,"$150,000-350,000","PALMETTO MOUNTAIN, INC.",401 Saint Ida Circle,LAFAYETTE,CO,80026.0,812990.0,4/9/2020
123504,"$150,000-350,000",PALO DURO HARDWOODS INC,12875 E. 42ND AVENUE,DENVER,CO,80239.0,423310.0,4/13/2020
123505,"$150,000-350,000","PALOMINO MEXICAN RESTAURANT, LLC",3620 W 10th St Suite B #108,GREELEY,CO,80634.0,722511.0,4/15/2020
123506,"$150,000-350,000",PAMELA HILL INC.,4600 Hale Parkway Ste 110,DENVER,CO,80220.0,812112.0,4/9/2020
123507,"$150,000-350,000","PANACEA LIFE SCIENCES, INC.",16194 W 45th Dr,GOLDEN,CO,80403.0,325411.0,4/29/2020
123508,"$150,000-350,000",PANACHE CATERING INC,13065 E Briarwood Ave,CENTENNIAL,CO,80112.0,722320.0,4/13/2020
123509,"$150,000-350,000",PANDIT VIEW SOFTWARE LLC,6825 S. Galena St.,ENGLEWOOD,CO,80112.0,511210.0,4/11/2020
123510,"$150,000-350,000","PANTERRA ENERGY, LLC",6900 Highway 86,KIOWA,CO,80117.0,236210.0,5/3/2020
123511,"$150,000-350,000","PAP, LLC",39018 HIGHWAY 60,BAYFIELD,CO,81122.0,238910.0,4/29/2020
123512,"$150,000-350,000","PAR MECHANICAL, INC",113 Rose Lane #A,MONTROSE,CO,81401.0,238220.0,4/8/2020
123513,"$150,000-350,000",PARACLETE MISSION GROUP INC,6547 N ACADEMY BLVD #2170,COLORADO SPRINGS,CO,80918.0,541618.0,5/3/2020
123514,"$150,000-350,000","PARADIGM FRESH, INC.",19974 CR S,FORT MORGAN,CO,80701.0,424410.0,4/6/2020
123515,"$150,000-350,000",PARADINE LLC,4401 S TAMARAC PKWY,DENVER,CO,80237.0,722511.0,5/4/2020
123516,"$150,000-350,000",PARADISE INVESTMENT HOLDINGS LLC,222 Bryant St,DENVER,CO,80219.0,531120.0,4/28/2020
123517,"$150,000-350,000",PARAMOUNT FABRICS INC,5570 W 60TH AVE,ARVADA,CO,80003.0,314120.0,4/28/2020
123518,"$150,000-350,000","PARAMOUNT PROFESSIONAL SERVICES, LLC",PO BOX 3335,GLENWOOD SPRINGS,CO,81602.0,621512.0,4/7/2020
123519,"$150,000-350,000","PARAMOUNT WIRELESS GROUP, INC.",7905 W 120th Ave,BROOMFIELD,CO,80020.0,238210.0,4/7/2020
123520,"$150,000-350,000","PARASOLEIL, LLC",6510 W. 91ST AVE #100,WESTMINSTER,CO,80031.0,332323.0,4/11/2020
123521,"$150,000-350,000",PARAVICINIS LLC,2802 West Colorado Avenue,COLORADO SPRINGS,CO,80904.0,722310.0,4/7/2020
123522,"$150,000-350,000","PARELLI NATURAL HORSE-MAN-SHIP, INC.",56 TALISMAN DR,PAGOSA SPRINGS,CO,81147.0,115210.0,4/13/2020
123523,"$150,000-350,000","PARISI FOODS, INC",4401 Tennyson St,DENVER,CO,80212.0,722511.0,6/24/2020
123524,"$150,000-350,000",PARK AND CO. INC.,439 E. 17th Ave.,DENVER,CO,80203.0,722511.0,4/11/2020
123525,"$150,000-350,000",PARK ANIMAL WELLNESS CENTER LLC,710 E Louisiana Ave,DENVER,CO,80210.0,622110.0,4/30/2020
123526,"$150,000-350,000",PARK AVE APOTHECARY LLC,2431 N. UNION BLVD,COLORADO SPRINGS,CO,80909.0,446110.0,4/6/2020
123527,"$150,000-350,000",PARK BURGER HOLLY INC.,211 S Holly St,DENVER,CO,80246.0,722511.0,4/13/2020
123528,"$150,000-350,000",PARK BURGER INC.,1890 S Pearl Street,DENVER,CO,80210.0,722511.0,4/11/2020
123529,"$150,000-350,000",PARK BURGER RINO INC.,2615 Walnut Street,DENVER,CO,80205.0,722511.0,4/11/2020
123530,"$150,000-350,000",PARK CHURCH,3025 W  37TH AVE,DENVER,CO,80211.0,813110.0,4/7/2020
123531,"$150,000-350,000","PARK HILL PRESCHOOL, INC.",1501 N LOCUST ST,DENVER,CO,80220.0,812990.0,4/30/2020
123532,"$150,000-350,000",PARK HILL UNITED METHODIST CHURCH,5209 Mountview Blvd,DENVER,CO,80207.0,813110.0,4/28/2020
123533,"$150,000-350,000","PARK MEADOWS COSMETIC SURGERY, PC",7430 E Park Meadows Dr Suite 300,LONE TREE,CO,80124.0,621111.0,4/11/2020
123534,"$150,000-350,000",PARK PLAZA CONDOMINIUM ASSOCIATION,PO BOX 358,AVON,CO,81620.0,813990.0,4/7/2020
123535,"$150,000-350,000",PARK RANGE CONSTRUCTION INC,2755 South Raritan Street,ENGLEWOOD,CO,80110.0,236220.0,4/30/2020
123536,"$150,000-350,000","PARK WEST DENTAL, P.C",3470 PARKER BLVD,PUEBLO,CO,81008.0,621210.0,4/11/2020
123537,"$150,000-350,000","PARKER CENTER VETERINARY CLINIC, P.C.",10702 S Parker Rd,PARKER,CO,80138.0,541940.0,4/15/2020
123538,"$150,000-350,000",PARKER COMMERCIAL CONSTRUCTION INC,590 BURBANK ST,BROOMFIELD,CO,80020.0,238990.0,4/14/2020
123539,"$150,000-350,000",PARKER EARLY LEARNING CENTER,9350 JORDAN RD,PARKER,CO,80134.0,624410.0,4/15/2020
123540,"$150,000-350,000",PARKER GARAGE LLC,19420 E MAINSTREET,PARKER,CO,80138.0,712110.0,4/8/2020
123541,"$150,000-350,000",PARKER HEATING AND AIR INC,18436 LONGS WAY,PARKER,CO,80134.0,238220.0,5/3/2020
123542,"$150,000-350,000",PARKER LAW FIRM LLP,3200 CHERRY CREEK SOUTH DR SUITE 520,DENVER,CO,80209.0,541110.0,4/27/2020
123543,"$150,000-350,000",PARKER MONTESSORI INC,10750 Victorian Drive,PARKER,CO,80138.0,624410.0,4/15/2020
123544,"$150,000-350,000",PARKER PRESBYTERIAN CHURCH,9030 Miller Rd,PARKER,CO,80138.0,813110.0,4/9/2020
123545,"$150,000-350,000",PARKER RD HOOTERS INC.,2610 S. Parker Rd.,AURORA,CO,80014.0,722511.0,5/3/2020
123546,"$150,000-350,000","PARKER TRAILER & RV, INC.",8900 BROMPTON WAY,PARKER,CO,80134.0,522220.0,4/4/2020
123547,"$150,000-350,000",PARKER UNITED METHODIST CHURCH,11805 PINE DR,PARKER,CO,80134.0,813110.0,4/9/2020
123548,"$150,000-350,000","PARKER VISION SPECIALISTS, PC",9235 CROWN CREST BLVD SUITE 150,PARKER,CO,80138.0,621320.0,4/8/2020
123549,"$150,000-350,000",PARKING KIDS INC,5950 S. GUN CLUB RD,AURORA,CO,80016.0,624410.0,5/3/2020
123550,"$150,000-350,000","PARKSIDE VILLAGE RETIREMENT COMMUNITY, LLC",14501 E. Crestline Dr.,AURORA,CO,80015.0,531110.0,4/4/2020
123551,"$150,000-350,000",PARKWAY RESTAURANT ENTERPRISES INC,4700 Pearl Street,BOULDER,CO,80301.0,722511.0,4/8/2020
123552,"$150,000-350,000",PARKWEST SURGERY CENTER LLC,"3676 PARKER BLVD, STE 140",PUEBLO,CO,81008.0,621498.0,5/3/2020
123553,"$150,000-350,000","PARSONEX SECURITIES, INC.","8310 S. VALLEY HWY, 100",ENGLEWOOD,CO,80112.0,523930.0,4/8/2020
123554,"$150,000-350,000","PARTNERS IN HOUSING, INC.",455 GOLD HTS,COLORADO SPGS,CO,80906.0,621610.0,5/3/2020
123555,"$150,000-350,000","PARTY TIME RENTAL, INC.",3175 S PLATTE RIVER DR,ENGLEWOOD,CO,80110.0,532289.0,4/28/2020
123556,"$150,000-350,000",PAT DENIRO AND THE ROOF GUYS,6580 VINE COURT,DENVER,CO,80229.0,238160.0,5/3/2020
123557,"$150,000-350,000",PAT&#39;S PAINTING L.L.C.,870 S Lipan St,DENVER,CO,80223.0,238320.0,6/30/2020
123558,"$150,000-350,000","PAT-CIN ENTERPRISES, INCORPORATED",10884 LEROY DR,NORTHGLENN,CO,80233.0,335313.0,4/13/2020
123559,"$150,000-350,000",PATH-MARK GROUP INC.,1978 S. GARRISON ST,LAKEWOOD,CO,80227.0,812990.0,4/14/2020
123560,"$150,000-350,000","PATHFINDER SYSTEMS, INC.",12567 W CEDAR DR #150,DENVER,CO,80228.0,333318.0,4/15/2020
123561,"$150,000-350,000",PATHOGEN SYSTEMS INC,510 Compton St Suite 106,BROOMFIELD,CO,80220.0,621511.0,4/7/2020
123562,"$150,000-350,000","PATIO PANCAKE PLACE, INC.",640 E Rainbow Blvd,SALIDA,CO,81201.0,722511.0,4/27/2020
123563,"$150,000-350,000",PATRICK TASH EDUCATION GROUP INC.,4135 BROADMOOR LOOP,BROOMFIELD,CO,80023.0,624410.0,4/5/2020
123564,"$150,000-350,000",PATRIOT CONCRETE PUMPING LLC,9782 TITAN PARK CIR,LITTLETON,CO,80125.0,238110.0,4/6/2020
123565,"$150,000-350,000",PATRIOT ENTERPRISES INC.,PARK ST,CASTLE ROCK,CO,80109.0,238220.0,4/7/2020
123566,"$150,000-350,000","PATTERSON HOLDINGS LLC(EPC) AND PATTERSON PLUMBING AND HEATING, INC",1010 Aspen Place,PUEBLO,CO,81006.0,238220.0,4/15/2020
123567,"$150,000-350,000","PATTERSON RIPPLINGER, P.C.",5613 DTC PKWY,GREENWOOD VLG,CO,80111.0,541110.0,5/2/2020
123568,"$150,000-350,000",PAUL E CUTARELLI MD PLLC,7887 BELLEVIEW AVE E,ENGLEWOOD,CO,80111.0,621111.0,5/3/2020
123569,"$150,000-350,000",PAUL MURRAY INC,9075 Forsstrom Dr,LONE TREE,CO,80124.0,621310.0,4/5/2020
123570,"$150,000-350,000","PAUL R CLARK MASONRY, INC.",5555 Locust St,COMMERCE CITY,CO,80022.0,238140.0,4/29/2020
123571,"$150,000-350,000",PAVILIME LLC,500 16th St. #322,DENVER,CO,80202.0,722511.0,4/6/2020
123572,"$150,000-350,000",PAWNCO LLC,5700 Lincoln Dr,DENVER,CO,80216.0,522298.0,4/12/2020
123573,"$150,000-350,000","PAWSITIVELY GOURMET, INC.",82 INVERNESS DR E STE E,ENGLEWOOD,CO,80112.0,311119.0,4/11/2020
123574,"$150,000-350,000",PAYLESS ROOTER & MATO PLUMBING LLC,5857 W 38TH AVE,WHEAT RIDGE,CO,80212.0,238220.0,4/30/2020
123575,"$150,000-350,000",PAYROLL BENEFITS GROUP INC DBA SAGE BENEFIT ADVISORS,1501 S LEMAY AVE UNIT 200,FORT COLLINS,CO,80524.0,524210.0,4/13/2020
123576,"$150,000-350,000",PAZZO'S INC.,2077 N Frontage Rd #103b,VAIL,CO,81657.0,722511.0,4/8/2020
123577,"$150,000-350,000","PAZZO'S WEST, INC",2077 N Frontage Rd #103B,VAIL,CO,81657.0,722513.0,4/27/2020
123578,"$150,000-350,000","PC ONSITE, LLC",1040A ELKTON DR,COLORADO SPRINGS,CO,80907.0,811212.0,4/7/2020
123579,"$150,000-350,000",PCD ENGINEERING SERVICES INC,323 3rd Ave STE 100,LONGMONT,CO,80501.0,541330.0,4/28/2020
123580,"$150,000-350,000","PCS GROUP, INC.",200 KALAMATH ST,DENVER,CO,80223.0,541320.0,4/28/2020
123581,"$150,000-350,000",PDA INC,1600 W MINERAL AVE,LITTLETON,CO,80120.0,441310.0,4/7/2020
123582,"$150,000-350,000",PEACE LUTHERAN CHURCH,5675 FIELD ST,ARVADA,CO,80002.0,813110.0,4/30/2020
123583,"$150,000-350,000",PEACE WITH CHRIST LUTHERAN CHURCH,3290 S TOWER RD,AURORA,CO,80013.0,813110.0,4/8/2020
123584,"$150,000-350,000",PEACH STREET DISTILLERS CORPORATION,144 S KLUGE AVE #2,PALISADE,CO,81526.0,312140.0,4/6/2020
123585,"$150,000-350,000",PEAK ATHLETICS PLUS LLC,Dad Clark Trail,HIGHLANDS RANCH,CO,80126.0,611620.0,4/12/2020
123586,"$150,000-350,000","PEAK BUILDING SOLUTIONS, INC","5869 Broadway, Unit 2",DENVER,CO,80216.0,236220.0,4/27/2020
123587,"$150,000-350,000",PEAK DELIVERY SERVICES LLC,4303 Grinnell Blvd,COLORADO SPRINGS,CO,80911.0,492210.0,4/15/2020
123588,"$150,000-350,000",PEAK ELECTRIC INC.,13365 BENT SPUR TRL,ELBERT,CO,80106.0,238210.0,4/15/2020
123589,"$150,000-350,000",PEAK ENGINEERING & AUTOMATION,599 W 71ST ST,LOVELAND,CO,80538.0,541330.0,4/3/2020
123590,"$150,000-350,000","PEAK ENGINEERING, INC.",390 Union Boulevard,LAKEWOOD,CO,80228.0,453998.0,4/14/2020
123591,"$150,000-350,000",PEAK ENVIRONMENTAL  INC,465 Santa Fe Drive,DENVER,CO,80204.0,562910.0,4/14/2020
123592,"$150,000-350,000",PEAK FAMILY MEDICINE,1550 E. NIAGARA RD A,MONTROSE,CO,81401.0,621111.0,4/7/2020
123593,"$150,000-350,000",PEAK FORM PROFESSIONAL LLC,1093 E Bridge Street,BRIGHTON,CO,80601.0,621340.0,4/15/2020
123594,"$150,000-350,000",PEAK PERFORMANCE BROKERAGE SERVICES INC,7979 E TUFTS AVE STE 1050,DENVER,CO,80237.0,524210.0,4/7/2020
123595,"$150,000-350,000",PEAK PERFORMANCE COPIER &AMP; SUPPLY INC,135 11TH  W,SILVERTHORNE,CO,80498.0,423420.0,5/3/2020
123596,"$150,000-350,000","PEAK PHYSICAL THERAPY AT HIGHLANDS RANCH, LLC",200 W COUNTY LINE RD STE 250,HIGHLANDS RANCH,CO,80129.0,621340.0,5/1/2020
123597,"$150,000-350,000","PEAK PLASTERING, LLC",6390 W 56TH AVE,ARVADA,CO,80002.0,238140.0,4/10/2020
123598,"$150,000-350,000",PEAK RESORT SERVICES,380 E. LIONSHEAD CIR,VAIL,CO,81657.0,531311.0,4/7/2020
123599,"$150,000-350,000",PEAK SERVICES COLORADO INC,750 West Hampden Avenue 514,ENGLEWOOD,CO,80110.0,236115.0,4/15/2020
123600,"$150,000-350,000",PEAK TO PEAK ROOFING AND EXTERIORS LLC,4155 East JEWELL AVE,DENVER,CO,80222.0,238160.0,4/28/2020
123601,"$150,000-350,000","PEAK UPLINK, INC.",PO BOX 147,CRESTED BUTTE,CO,81224.0,517919.0,4/8/2020
123602,"$150,000-350,000",PEAKVIEW COMMUNICATIONS INC,"6161 S Syracuse Way, Ste 310",GREENWOOD VILLAGE,CO,80111.0,541690.0,5/11/2020
123603,"$150,000-350,000",PEANUT BARREL INC,3535 HURON ST S,ENGLEWOOD,CO,80110.0,,5/3/2020
123604,"$150,000-350,000",PEARL CHURCH,200 S UNIVERSITY BLVD,DENVER,CO,80209.0,813110.0,5/1/2020
123605,"$150,000-350,000",PEARL COMPUTERS LLC,2890 S Colorado Blvd Unit F,DENVER,CO,80222.0,,5/3/2020
123606,"$150,000-350,000",PEARL LLC,1165 13TH ST,BOULDER,CO,80302.0,722511.0,4/8/2020
123607,"$150,000-350,000",PEDAL,2640 West Belleview Avenue,LITTLETON,CO,80123.0,453998.0,4/14/2020
123608,"$150,000-350,000","PEDIATRIC ASSOCIATES OF NORTHERN COLORADO, PLLC",3214 Grand Teton Place,FORT COLLINS,CO,80525.0,621111.0,4/7/2020
123609,"$150,000-350,000","PEDIATRIC DENTISTRY OF THE ROCKIES, PLLC",4609 S TImberline Road,FORT COLLINS,CO,80528.0,621210.0,4/28/2020
123610,"$150,000-350,000",PEDIATRIC PATHWAYS,6909 S Holly Circle Ste 150,ENGLEWOOD,CO,80112.0,621111.0,4/16/2020
123611,"$150,000-350,000",PEDIATRICS AT THE MEADOWS,2352 Meadows blvd suite 170,CASTLE ROCK,CO,80109.0,621111.0,4/27/2020
123612,"$150,000-350,000","PEDIATRICS OF STEAMBOAT SPRINGS, PC",940 CENTRAL PARK DR Suite 201,STEAMBOAT SPRINGS,CO,80487.0,621111.0,4/7/2020
123613,"$150,000-350,000","PEEK GOLDSTONE, LLC",822 7th St Ste 520,GREELEY,CO,80631.0,541110.0,5/1/2020
123614,"$150,000-350,000","PEGASUS RESTAURANT, INC.",313 Jerry St,CASTLE ROCK,CO,80104.0,722511.0,4/13/2020
123615,"$150,000-350,000",PEH ARCHITECTS INC,1720 14TH ST SUITE 100,BOULDER,CO,80302.0,541310.0,4/15/2020
123616,"$150,000-350,000","PEIFER COREY ENTERPRISES, INC. DBA MR. LIGHTNING",3788 INTERPARK DR,COLORADO SPRINGS,CO,80907.0,238990.0,4/10/2020
123617,"$150,000-350,000",PELLMANS AUTOMOTIVE SERVICE INC,2560 49TH ST,BOULDER,CO,80301.0,811198.0,5/1/2020
