,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
12508,"$150,000-350,000","JOHNSVILLE COMPANY, LLC",281 Bradley 56 Rd,HERMITAGE,AR,71647.0,484110.0,4/27/2020
12509,"$150,000-350,000","JOLLY DENTAL GROUP, LLC",4601 FAIRWAY AVE,NORTH LITTLE ROCK,AR,72116.0,621210.0,4/14/2020
12510,"$150,000-350,000","JOLLY VAN DENTAL, LLP","520 West PERSHING BLVD, Ste C",NORTH LITTLE ROCK,AR,72114.0,339116.0,4/15/2020
12511,"$150,000-350,000","JON M. SOUTHERLAND, D.V.M., P.A.",3911 KIEHL AVE,SHERWOOD,AR,72120.0,541940.0,4/9/2020
12512,"$150,000-350,000",JONES GLASS CO. INC.,18421 Interstate 30,BENTON,AR,72015.0,238150.0,4/13/2020
12513,"$150,000-350,000",JONES INC.,520 EDISON,BENTON,AR,72015.0,238220.0,4/8/2020
12514,"$150,000-350,000","JONES IRRIGATION, INSTALLATION & REPAIR, INC.",5280 WEST STATE HIGHWAY 18,LEACHVILLE,AR,72438.0,221310.0,4/14/2020
12515,"$150,000-350,000",JONES PHYSICAL THERAPY PLC,1425 N Main St,HARRISON,AR,72601.0,621340.0,4/3/2020
12516,"$150,000-350,000","JONESBORO ACOUSTICAL & DRYWALL, LLC",2300 Congress Cove,JONESBORO,AR,72401.0,238310.0,4/5/2020
12517,"$150,000-350,000","JONESBORO BOWLING CENTER, LLC",SHELBY DR,JONESBORO,AR,72404.0,713120.0,4/3/2020
12518,"$150,000-350,000","JONESBORO WINGS, LLC",1503 RED WOLF BLVD,JONESBORO,AR,72401.0,722511.0,4/11/2020
12519,"$150,000-350,000",JORDAN TODD COOPER DDS  PA,308 North James Street,JACKSONVILLE,AR,72076.0,621210.0,4/30/2020
12520,"$150,000-350,000",JOSHUA R CROSS DDS PA,163 Van Asche Loop,FAYETTEVILLE,AR,72703.0,621210.0,4/27/2020
12521,"$150,000-350,000",JOURNEY NORTH INC,1010 s 48th Street,SPRINGDALE,AR,72762.0,333314.0,4/28/2020
12522,"$150,000-350,000",JPV SERVICES LLC,209 BUENA VISTA RD,HOT SPRINGS NATIONAL PARK,AR,71913.0,238220.0,4/28/2020
12523,"$150,000-350,000",JR'S TRANSPORTATION INC,604 Parker St,GREEN FOREST,AR,72638.0,484121.0,4/3/2020
12524,"$150,000-350,000",JRP INC,7188 Highway 392 W,HARRISON,AR,72601.0,484110.0,4/8/2020
12525,"$150,000-350,000",JRS CONCRETE INC,143 BOYD LN SUITE B,BLYTHEVILLE,AR,72315.0,236220.0,4/6/2020
12526,"$150,000-350,000","JSG PIZZA COMPANY, INC.",1517 REBSAMEN PARK ROAD,LITTLE ROCK,AR,72202.0,722511.0,4/11/2020
12527,"$150,000-350,000",JULIAN AND SONS CREATIVE WOOD INTERIORS INC.,1723 CROSS ST,HEBER SPRINGS,AR,72543.0,337212.0,4/6/2020
12528,"$150,000-350,000","JULIE M. DOLVEN, O.D., P.A.",17711 Chenal Parkway Sp I-117,LITTLE ROCK,AR,72223.0,621320.0,4/13/2020
12529,"$150,000-350,000",JUMPING JELLY BEANS PEDIATRIC THERAPY PL,906 EAST MATTHEWS,JONESBORO,AR,72401.0,621340.0,4/9/2020
12530,"$150,000-350,000",JUST-US PRINTERS,"555 N Old Missouri Rd,",SPRINGDALE,AR,72764.0,323111.0,4/13/2020
12531,"$150,000-350,000",JUSTIN S. ELROD PLLC,22461 I-30 Building 100,BRYANT,AR,72022.0,541110.0,4/8/2020
12532,"$150,000-350,000","JUSTUS CABINETS, LLC",2481 N. CENTER ST,FAYETTEVILLE,AR,72701.0,337110.0,4/4/2020
12533,"$150,000-350,000",JV ROCKWELL PUBLISHING CO INC,PO BOX 85,CORNING,AR,72422.0,323111.0,4/11/2020
12534,"$150,000-350,000","JW & BL ENTERPRISE / BENTON, AR, LLC",20670 I 30,BENTON,AR,72019.0,423850.0,4/6/2020
12535,"$150,000-350,000",JWCK LTD,126 Hobson Ave,HOT SPRINGS NATIONAL PARK,AR,71901.0,541211.0,4/5/2020
12536,"$150,000-350,000","K & L ELECTRONICS SALES AND SERVICE, INC.",1801 S BENTON ST,SEARCY,AR,72143.0,811310.0,4/27/2020
12537,"$150,000-350,000",K & M MILLWRIGHT LLC,P O Box 354,BALD KNOB,AR,72010.0,238120.0,4/30/2020
12538,"$150,000-350,000","K & R WHITE ELECTRIC, LLC",2360 GRAHAM ROAD,CABOT,AR,72023.0,335311.0,4/14/2020
12539,"$150,000-350,000","K. W. JESTER LOGGING, INC.",2749 Pine St Suite D,ARKADELPHIA,AR,71923.0,113310.0,4/9/2020
12540,"$150,000-350,000","K2 MARINE, INC.",PO Box 488 238 County Road 2606,KNOXVILLE,AR,72845.0,114119.0,4/8/2020
12541,"$150,000-350,000","KALLSNICK, INC.",423 Lawrence Street,BATESVILLE,AR,72501.0,424410.0,4/9/2020
12542,"$150,000-350,000","KALMER INVESTMENTS, LLC DBA KA",1805 EXECUTIVE SQ,JONESBORO,AR,72401.0,541513.0,4/7/2020
12543,"$150,000-350,000",KAMPCO INC,922 Des Moines,TEXARKANA,AR,71854.0,237110.0,4/16/2020
12544,"$150,000-350,000",KBM INDUSTRIAL SERVICES INC,3415 E 6th Street,RUSSELLVILLE,AR,72802.0,238290.0,4/9/2020
12545,"$150,000-350,000",KENNEDY AIR CONDITIONING AND P,8412 HIGHWAY 107,SHERWOOD,AR,72120.0,238220.0,4/9/2020
12546,"$150,000-350,000","KENNY'S DOZER SERVICE, INC.",1503 HWY 317,LOCKESBURG,AR,71846.0,238910.0,4/10/2020
12547,"$150,000-350,000","KENT CHEVROLET CADILAC, INC.",1413 HIGHWAY 62,MOUNTAIN HOME,AR,72653.0,441310.0,4/6/2020
12548,"$150,000-350,000",KENT DOLLAR CERTIFIED PUBLIC ACCOUNTANTS INC,208 East 3rd St,RUSSELLVILLE,AR,72801.0,541211.0,4/7/2020
12549,"$150,000-350,000",KEO FISH FARMS INC,P O  BOX 166,KEO,AR,72083.0,112511.0,4/15/2020
12550,"$150,000-350,000",KERR PAPER & SUPPLY INC.,6701 Interstate 30,LITTLE ROCK,AR,72209.0,423850.0,4/15/2020
12551,"$150,000-350,000","KEYPOINT CHURCH, INC.",3700 MEDICAL CENTER PKWY,BENTONVILLE,AR,72712.0,813110.0,4/3/2020
12552,"$150,000-350,000","KH ENTERPRISES, LLC",2512-A ALEXANDER DR,JONESBORO,AR,72401.0,621610.0,4/8/2020
12553,"$150,000-350,000",KIDS ACADEMY INC.,7326 COCK WALK,N LITTLE ROCK,AR,72113.0,624410.0,4/14/2020
12554,"$150,000-350,000",KIDS FOR THE FUTURE OF FORREST CITY INC,3998 HIGHWAY 1,FORREST CITY,AR,72335.0,621330.0,4/6/2020
12555,"$150,000-350,000",KIDS FOR THE FUTURE OF HELENA INC,515 MCDONOUGH,HELENA,AR,72342.0,621330.0,4/7/2020
12556,"$150,000-350,000",KIDS FOR THE FUTURE OF MARIANNA INC,401 W. MAIN ST,MARIANNA,AR,72360.0,621330.0,4/8/2020
12557,"$150,000-350,000",KIDS FOR THE FUTURE OF MARION INC,205 INGRAM BLVD,WEST MEMPHIS,AR,72301.0,621330.0,4/8/2020
12558,"$150,000-350,000",KIDS FOR THE FUTURE OF PARKIN INC,206 LAKE STREET,PARKIN,AR,72373.0,621330.0,4/10/2020
12559,"$150,000-350,000","KIDSPIRATION PEDIATRIC THERAPY SERVICES, INC.",1310 Bradley Drive,MOUNTAIN HOME,AR,72653.0,621340.0,4/3/2020
12560,"$150,000-350,000","KIDSPOT PLUS, INC",1510 Byrum Road,BLYTHEVILLE,AR,72315.0,621340.0,4/8/2020
12561,"$150,000-350,000",KILGORE VISION CENTER INC,2943 HIGHWAY 62 W,MOUNTAIN HOME,AR,72653.0,621320.0,4/8/2020
12562,"$150,000-350,000",KINARD'S LLC,4905 JUNCTION CITY HWY,EL DORADO,AR,71730.0,811310.0,4/10/2020
12563,"$150,000-350,000",KINDERGROVE PRESCHOOL AND CHILDREN'S CENTER LLC,696 S 28th St,ROGERS,AR,72758.0,624410.0,4/15/2020
12564,"$150,000-350,000",KING RIB INC,12005 Westhaven Drive,LITTLE ROCK,AR,72211.0,722511.0,4/9/2020
12565,"$150,000-350,000",KINGWOOD FORESTRY SERVICES INC,145 Greenfield Drive,MONTICELLO,AR,71655.0,115310.0,4/4/2020
12566,"$150,000-350,000","KIRK'S EXCAVATION, INC",11 CR 613,GREEN FOREST,AR,72638.0,238910.0,4/6/2020
12567,"$150,000-350,000",KITCHENS PEDIATRIC DENTISTRY PLLC,14114 TAYLOR LOOP RD,LITTLE ROCK,AR,72223.0,621210.0,4/10/2020
12568,"$150,000-350,000","KITTLER CONSTRUCTION, INC",PO Box 989,CARLISLE,AR,72024.0,236115.0,4/27/2020
12569,"$150,000-350,000",KJB LTD,"114 East Main,",MOUNTAIN VIEW,AR,72560.0,812990.0,4/30/2020
12570,"$150,000-350,000",KOBE STEAK HOUSE & SUSHI LLC,643 E VAN ASCHE DR,FAYETTEVILLE,AR,72703.0,722511.0,4/13/2020
12571,"$150,000-350,000",KOPPER CORRAL DBA GOLDEN CORRAL,1435 Main Drive,FAYETTEVILLE,AR,72703.0,722511.0,4/14/2020
12572,"$150,000-350,000","KRAUS CONSTRUCTION COMPANY, LLC",2914 NORTH O ST,FORT SMITH,AR,72901.0,237110.0,4/15/2020
12573,"$150,000-350,000",KREBS BROTHERS RESTAURANT SUPPLY INC,4217 E 43RD ST,NORTH LITTLE ROCK,AR,72117.0,423850.0,4/28/2020
12574,"$150,000-350,000",KRISTIAN C. DIETZ  DDS  PLLC,1603 SW Regional Airport Blvd,BENTONVILLE,AR,72713.0,621210.0,4/30/2020
12575,"$150,000-350,000",KRISTIE'S KATERING,1021 JESSIE RD STE Q,LITTLE ROCK,AR,72202.0,999990.0,5/3/2020
12576,"$150,000-350,000",L & M ASSOCIATES INC,830 HIGHWAY 201,MOUNTAIN HOME,AR,72653.0,541211.0,4/10/2020
12577,"$150,000-350,000",L&L FREIGHT SERVICES INC,1203 LOCUST ST,CABOT,AR,72023.0,488510.0,4/8/2020
12578,"$150,000-350,000","L. B. GRANATA, INC.",168 HARMON RD,SPRINGDALE,AR,72762.0,713950.0,5/3/2020
12579,"$150,000-350,000","L. D. LONG, INC.",941 Hwy 278 East,MONTICELLO,AR,71655.0,113110.0,4/9/2020
12580,"$150,000-350,000",LA REGIONAL LLC,7400 BASELINE RD,LITTLE ROCK,AR,72209.0,445110.0,4/9/2020
12581,"$150,000-350,000","LAIDLAW, INC.",124 W Capitol Ave Ste 1700,LITTLE ROCK,AR,72201.0,561790.0,4/29/2020
12582,"$150,000-350,000",LAKE LIQUOR INC,20710 HIGHWAY 365,NORTH LITTLE ROCK,AR,72113.0,445310.0,4/4/2020
12583,"$150,000-350,000",LAKE VILLAGE CLINIC P.A.,2918 Louis Sessions Street,LAKE VILLAGE,AR,71653.0,621111.0,4/4/2020
12584,"$150,000-350,000","LAKEWOOD UNITED METHODIST CHURCH, INC.",1922 Topf Road,NORTH LITTLE ROCK,AR,72116.0,813110.0,4/13/2020
12585,"$150,000-350,000",LANDMARK FINANCIAL LLC,3101 S 70TH ST,FORT SMITH,AR,72903.0,541211.0,4/28/2020
12586,"$150,000-350,000",LANSDELL FAMILY CLINIC PLLC,500 E COLLIN RAYE DR,DE QUEEN,AR,71832.0,621111.0,4/8/2020
12587,"$150,000-350,000","LARCO TRANSPORTATION, INC.","2717 Hwy 82 West, P.O. Box 1199",CROSSETT,AR,71635.0,423860.0,4/28/2020
12588,"$150,000-350,000",LARRY HOBBS FARMS INC,P.O Box 267,COLT,AR,72326.0,333111.0,4/15/2020
12589,"$150,000-350,000",LARRYS PIZZA BRYANT INC,4500 HIGHWAY 5 N,BRYANT,AR,72022.0,722511.0,4/4/2020
12590,"$150,000-350,000",LAS PALMAS CORPORATION,200 POPLAR ST,ROGERS,AR,72756.0,722511.0,4/5/2020
12591,"$150,000-350,000","LASER TOOLS CO., INC.",12101 ARCH ST,LITTLE ROCK,AR,72206.0,334519.0,4/29/2020
12592,"$150,000-350,000",LATHROP INVESTMENT MANAGEMENT CORPORATIONS,10 Corporate Hill Drive Suite 225,LITTLE ROCK,AR,72205.0,523110.0,4/28/2020
12593,"$150,000-350,000",LATROBE LLC,600 RIVER OAKS DR,MARION,AR,72364.0,541611.0,5/3/2020
12594,"$150,000-350,000","LAVACA TELEPHONE COMPANY, INC",301 HIGHWAY 96 SW,LAVACA,AR,72941.0,517911.0,4/4/2020
12595,"$150,000-350,000","LAVIDA PROPERTIES, LLC",4301 N Waterside Ct,FAYETTEVILLE,AR,72703.0,621399.0,4/13/2020
12596,"$150,000-350,000",LAW OFFICES OF ALAN LEVAR PLLC,702 CADDO ST,ARKADELPHIA,AR,71923.0,541110.0,4/7/2020
12597,"$150,000-350,000","LAW OFFICES OF PETER MILLER, P.A.",1601 BROADWAY ST,LITTLE ROCK,AR,72206.0,541110.0,4/6/2020
12598,"$150,000-350,000","LAWRENCE COUNTY COOPERATIVE SCHOOL, INC.",208 S LAWRENCE EXTENDED ST,PORTIA,AR,72457.0,611110.0,4/7/2020
12599,"$150,000-350,000","LAWRENCE COUNTY FAMILY CLINIC, P.A.",1210 West Main St,WALNUT RIDGE,AR,72476.0,621111.0,4/8/2020
12600,"$150,000-350,000",LAWRENCE RIVER VALLEY PEDIATRIC DENTISTRY PLLC,3421 OLD GREENWOOD RD,FORT SMITH,AR,72903.0,621210.0,4/7/2020
12601,"$150,000-350,000","LAWRENCE TERMITE AND PEST CONTROL, INC",1222 MINE ST,NASHVILLE,AR,71852.0,238990.0,4/4/2020
12602,"$150,000-350,000","LAWRENCE, SCHLUTERMAN & SCHWARTZ, LTD.",2411 South Waldron Road,FORT SMITH,AR,72903.0,541211.0,4/11/2020
12603,"$150,000-350,000","LAX, VAUGHN, FORTSON, ROWE & THREET, PA",11300 CANTRELL RD Ste 201,LITTLE ROCK,AR,72212.0,541110.0,4/6/2020
12604,"$150,000-350,000",LAYTON SAWMILL LLC,215 Industrial Park,FLIPPIN,AR,72634.0,321113.0,4/6/2020
12605,"$150,000-350,000","LBC NUTRITION & WELLNESS, LLC",145 BISON TRL,HOT SPRINGS NATIONAL PARK,AR,71913.0,541611.0,4/28/2020
12606,"$150,000-350,000","LBOC, LLC.",787 Baugh St.,NORPHLET,AR,71759.0,211120.0,4/15/2020
12607,"$150,000-350,000","LCC, INC.",916 EAST HILLSBORO ST,EL DORADO,AR,71730.0,811121.0,4/16/2020
12608,"$150,000-350,000",LE DAVIS CONSTRUCTION INC,212 COY ST,HARRISON,AR,72601.0,236220.0,4/3/2020
12609,"$150,000-350,000","LE WESTERN DENTISTRY, PLLC",520 South 14th St.,FORT SMITH,AR,72901.0,621210.0,4/13/2020
12610,"$150,000-350,000",LEADER PUBLISHING,404 GRAHAM RD,JACKSONVILLE,AR,72076.0,511110.0,4/14/2020
12611,"$150,000-350,000",LEARN & PLAY ENRICHMENT ACADEMY,3102 E GRAND AVE,HOT SPRINGS NATIONAL PARK,AR,71901.0,624410.0,4/6/2020
12612,"$150,000-350,000","LEARNING AND BEHAVIOR SOLUTIONS, INC.",1022 JONES RD STE 2,SPRINGDALE,AR,72762.0,621330.0,4/7/2020
12613,"$150,000-350,000","LEATHER BROTHERS, INC",1314 NABHOLZ AVENUE,CONWAY,AR,72034.0,316998.0,4/9/2020
12614,"$150,000-350,000","LEDBETTER, COGBILL, ARNOLD & HARRISON, LLP",622 Parker ave,FORT SMITH,AR,72901.0,541110.0,4/9/2020
12615,"$150,000-350,000",LEE ACADEMY INC,973 Hwy 243,MARIANNA,AR,72360.0,611699.0,4/10/2020
12616,"$150,000-350,000","LEE TRUCK BROKER, INC",2302 MAIN ST S,STUTTGART,AR,72160.0,484121.0,5/30/2020
12617,"$150,000-350,000","LEE WILSON & CO., LLC",1 Park Avenue,WILSON,AR,72395.0,115111.0,5/26/2020
12618,"$150,000-350,000",LEE'S MARTIAL ARTS INC,5501 John F Kennedy Blvd,NORTH LITTLE ROCK,AR,72116.0,611620.0,4/27/2020
12619,"$150,000-350,000",LEETH E. HARPER DVM PA,100 LAMBETH RD,BELLA VISTA,AR,72714.0,812910.0,4/5/2020
12620,"$150,000-350,000","LEGACY TERMITE & PEST CONTROL, INC.",7701 CANTRELL RD.,LITTLE ROCK,AR,72227.0,561710.0,4/14/2020
12621,"$150,000-350,000","LEGEND REALTY, INC.",196 E MAIN ST,FARMINGTON,AR,72730.0,531210.0,4/9/2020
12622,"$150,000-350,000","LEGENDARY HEADWEAR, LLC",1201 MELISSA DR,BENTONVILLE,AR,72712.0,424320.0,4/5/2020
12623,"$150,000-350,000","LEISURE HOSPITALITY, INC",4320 INDUSTRIAL DR,FORT SMITH,AR,72916.0,721110.0,4/4/2020
12624,"$150,000-350,000",LEISURESCAPES INC,4600 BUTTERFIELD COACH RD,SPRINGDALE,AR,72764.0,541320.0,4/15/2020
12625,"$150,000-350,000","LENCRED, INC.",3202 REDHAWK DR,BENTONVILLE,AR,72712.0,541990.0,5/4/2020
12626,"$150,000-350,000","LENTZ CARRIER COMPANY, LLC",194 Sardis Road,MORRILTON,AR,72110.0,484220.0,4/8/2020
12627,"$150,000-350,000",LEON CANNON TRUCKING,200 BLOOMINGTON ST Suite H,LOWELL,AR,72745.0,484122.0,4/6/2020
12628,"$150,000-350,000",LEONARD'S HARDWARE INC,1319 South Arkansas Avenue,RUSSELLVILLE,AR,72801.0,444130.0,4/9/2020
12629,"$150,000-350,000","LES ROGERS, INC",627 E 15th Street,FAYETTEVILLE,AR,72701.0,238910.0,4/15/2020
12630,"$150,000-350,000","LET'S EAT BRANSON, LLC",PO BOX 26513,LITTLE ROCK,AR,72221.0,722511.0,4/11/2020
12631,"$150,000-350,000","LEVEL ON MAIN, INC.",315 Main Street,LITTLE ROCK,AR,72201.0,722511.0,4/13/2020
12632,"$150,000-350,000","LEWIS AND CLARK OUTDOORS, INC.",4915 S THOMPSON ST,SPRINGDALE,AR,72764.0,451110.0,4/10/2020
12633,"$150,000-350,000",LEWIS COLLISION CENTER INC,4406 S THOMPSON,SPRINGDALE,AR,72764.0,811111.0,4/13/2020
12634,"$150,000-350,000","LEWIS FUNERAL HOME, INC.",420 N JACKSON,MAGNOLIA,AR,71753.0,812210.0,4/10/2020
12635,"$150,000-350,000","LEWIS MANAGEMENT, INC",3373 NORTH COLLEGE,FAYETTEVILLE,AR,72703.0,551112.0,4/10/2020
12636,"$150,000-350,000",LGH&K INC,808 West B St,RUSSELLVILLE,AR,72801.0,722513.0,4/6/2020
12637,"$150,000-350,000","LHF, LLC","500 President Clinton Ave, Suite 100",LITTLE ROCK,AR,72201.0,722511.0,4/28/2020
12638,"$150,000-350,000","LIBERTY LEASING SERVICES, LLC",767 S 48TH ST STE C,SPRINGDALE,AR,72762.0,532289.0,4/10/2020
12639,"$150,000-350,000",LIBERTY SUPPLY INC.,1003 North Vine St.,MAGNOLIA,AR,71753.0,213112.0,4/7/2020
12640,"$150,000-350,000",LIBERTY TRANSPORT LLC,"1430 South 28th Street,",VAN BUREN,AR,72956.0,424720.0,4/29/2020
12641,"$150,000-350,000","LIGHTHOUSE ACADEMIES OF CENTRAL ARKANSAS, INC.",3901 VIRGINIA DRIVE,NORTH LITTLE ROCK,AR,72118.0,611110.0,5/26/2020
12642,"$150,000-350,000",LIGHTHOUSE COMPLIANCE SOLUTIONS INC,400 W CAPITOL AVE STE 2390,LITTLE ROCK,AR,72202.0,541512.0,4/9/2020
12643,"$150,000-350,000","LIGHTING EMPORIUM, INC.",5610 THOMPSON ST N,BETHEL HTS,AR,72764.0,423610.0,5/3/2020
12644,"$150,000-350,000","LIGON OIL CO., INC.",609 East Main Street,NORMAN,AR,71960.0,424710.0,4/14/2020
12645,"$150,000-350,000",LIMESTONE PARTNERS LLC,808 FRONT ST,CONWAY,AR,72032.0,722513.0,4/4/2020
12646,"$150,000-350,000","LINCOLN LAWN AND GARDEN, INC.",2508 Eastline Rd,SEARCY,AR,72143.0,561730.0,4/3/2020
12647,"$150,000-350,000","LINDSAY NURSING & REHABILITATION, LLC",9 PROFESSIONAL DR,BELLA VISTA,AR,72715.0,623110.0,4/10/2020
12648,"$150,000-350,000","LINDSEY BROTHERS EQUIPMENT COMPANY, INC.",300 ELDRIDGE RD STE 4,FORREST CITY,AR,72335.0,115111.0,4/16/2020
12649,"$150,000-350,000",LISLE RUTLEDGE P.A.,1458 PLAZE PLACE SUITE 101,SPRINGDALE,AR,72764.0,541110.0,4/27/2020
12650,"$150,000-350,000","LITTLE BITTY CITY ENRICHMENT CENTER, INC.",185 CORNERSTONE SUITE B,HOT SPRINGS,AR,71913.0,624410.0,4/28/2020
12651,"$150,000-350,000","LITTLE BITTY CITY THERAPEUTIC SERVICES, LLC",185 CORNERSTONE LN,HOT SPRINGS NATIONAL PARK,AR,71913.0,621340.0,4/4/2020
12652,"$150,000-350,000","LITTLE ROCK DERMATOLOGY CLINIC, P.A.",500 S University Ave Suite 501,LITTLE ROCK,AR,72205.0,621111.0,4/15/2020
12653,"$150,000-350,000","LITTLE ROCK LANDSCAPE, INC.",9700 Highway 5 North,ALEXANDER,AR,72002.0,541320.0,4/7/2020
12654,"$150,000-350,000","LITTLE ROCK NEUROSURGERY CLINIC, PA",5 ST VINCENT CIR Suite 502,LITTLE ROCK,AR,72205.0,621111.0,4/5/2020
12655,"$150,000-350,000","LITTLE ROCK SURGERY CENTER, LLC",8820 Kneodl Ct,LITTLE ROCK,AR,72205.0,622110.0,4/5/2020
12656,"$150,000-350,000","LITTLE, SHANEYFELT, MARSHALL & CO., PA",1501 N UNIVERSITY AVE Ste. 600,LITTLE ROCK,AR,72207.0,541211.0,4/9/2020
12657,"$150,000-350,000",LITTLEFIELD INVESTMENT CO.,3403 Cavanaugh Road,FORT SMITH,AR,72918.0,447110.0,4/9/2020
12658,"$150,000-350,000",LIVING TREE PEDIATRICS,2900 MEDICAL CENTER PKWY Suite 370,BENTONVILLE,AR,72712.0,621111.0,4/10/2020
12659,"$150,000-350,000",LLOYD'S AUTO SALES INC,1814 Albert Pike Road,HOT SPRINGS NATIONAL PARK,AR,71913.0,441120.0,4/15/2020
12660,"$150,000-350,000",LNH ONE LLC,1010 Barnes Street,LONOKE,AR,72086.0,623110.0,4/28/2020
12661,"$150,000-350,000",LOCA LUNA LLC,3519 OLD CANTRELL ROAD,LITTLE ROCK,AR,72202.0,722511.0,4/16/2020
12662,"$150,000-350,000",LOCAL FLAVOR INC,71 S. MAIN ST,EUREKA SPRINGS,AR,72632.0,722511.0,4/7/2020
12663,"$150,000-350,000","LOCAL LIME, INC.",1311 REBSAMEN PARK RD,LITTLE ROCK,AR,72202.0,722511.0,4/3/2020
12664,"$150,000-350,000","LOCK AND LOAD LOGGING, LLC",64 MOON VALLEY RD,GURDON,AR,71743.0,113310.0,4/9/2020
12665,"$150,000-350,000","LOGGINS LOGISTICS, INC.",5706 Commerce Square,JONESBORO,AR,72401.0,484220.0,4/14/2020
12666,"$150,000-350,000","LONDON ACQUISITIONS, INC.",3513 W MOUNTAIN SPRINGS RD,CABOT,AR,72023.0,333924.0,4/4/2020
12667,"$150,000-350,000","LONG SALES AGENCY, INC.",914 BARBER STREET,LITTLE ROCK,AR,72202.0,423610.0,4/27/2020
12668,"$150,000-350,000","LONG'S ROOFING & SHEET METAL WORKS, INC.",556 INDUSTRIAL RD,EL DORADO,AR,71730.0,236220.0,4/7/2020
12669,"$150,000-350,000",LONGS DRILLING SERVICE INC,10554 HWY 392W,HARRISON,AR,72601.0,213111.0,4/3/2020
12670,"$150,000-350,000","LONGVIEW CABLE TELEVISION COMPANY, INC.",PO BOX 2221,LITTLE ROCK,AR,72203.0,517311.0,4/28/2020
12671,"$150,000-350,000","LONOKE COUNTY RESTAURANT, LLC",195 Northport Dr,CABOT,AR,72023.0,722511.0,4/27/2020
12672,"$150,000-350,000",LONOKE COUNTY TASK FORCE ON CHILD ABUSE AND NEGLECT,1500 Navajo Trail,LONOKE,AR,72086.0,624110.0,4/14/2020
12673,"$150,000-350,000",LOOK WHAT I CAN DO LEARNING CENTER,8531 HIGHWAY 49,BROOKLAND,AR,72417.0,624410.0,4/5/2020
12674,"$150,000-350,000","LOONEY'S TIRE CENTER, INC.",7400 Enmar Drive,LITTLE ROCK,AR,72209.0,423130.0,4/28/2020
12675,"$150,000-350,000","LOONEY'S TIRE SERVICE, INC.",7400 Enmar Dr,LITTLE ROCK,AR,72209.0,441320.0,5/4/2020
12676,"$150,000-350,000",LOS ALTOS TORTILLERIA LLC,1930 E MOUNTAIN RD,SPRINGDALE,AR,72764.0,311830.0,4/10/2020
12677,"$150,000-350,000","LOST 40 BREWERY, LLC",1311 REBSAMEN PARK RD,LITTLE ROCK,AR,72202.0,312120.0,4/3/2020
12678,"$150,000-350,000",LOVVORN WHOLESALE LUMBER CORPORATION,515 South Phoenix Avenue,FORT SMITH,AR,72906.0,321912.0,4/5/2020
12679,"$150,000-350,000","LOW KEY, LLC","17706 Interstate 30,",BENTON,AR,72212.0,621340.0,4/28/2020
12680,"$150,000-350,000","LTC OF BERRYVILLE, LLC",500 HAMMONS AVE,BERRYVILLE,AR,72616.0,623312.0,4/13/2020
12681,"$150,000-350,000","LTC OF EUREKA SPRINGS, LLC",235 HUNTSVILLE RD,EUREKA SPRINGS,AR,72632.0,623110.0,4/15/2020
12682,"$150,000-350,000",LTT SERVICES LLC,1 Mary Ann Pike Drive,MARION,AR,72364.0,722511.0,4/14/2020
12683,"$150,000-350,000","LUCKY MANAGEMENT GROUP, INC",1215 Highway 425 North,MONTICELLO,AR,71655.0,441110.0,4/4/2020
12684,"$150,000-350,000",LUDWIG DISTRIBUTING COMPANY,503 East 13th Street,STUTTGART,AR,72160.0,312130.0,4/14/2020
12685,"$150,000-350,000","LUMBER ONE HOME CENTER OF STUTTGART, INC.",301 East Michigan Street,STUTTGART,AR,72160.0,444130.0,4/14/2020
12686,"$150,000-350,000",LUMBER ONE LLC,3407 INDUSTRIAL PARK RD,VAN BUREN,AR,72956.0,444190.0,4/9/2020
12687,"$150,000-350,000","LUTHER STEM CONSTRUCTION COMPANY, INC",5011 OLD GREENWOOD ST,FORT SMITH,AR,72903.0,238110.0,4/27/2020
12688,"$150,000-350,000","LUTTRELL CONCRETE CONSTRUCTION, INC.",3400 SW CABERNET AVE,BENTONVILLE,AR,72712.0,238110.0,4/30/2020
12689,"$150,000-350,000","LYCUS LTD., LLC",181 COOPER DR,EL DORADO,AR,71730.0,325998.0,4/14/2020
12690,"$150,000-350,000","M & A JONES CONSTRUCTION COMPANY, INC.",1530 Batesville Blvd,BATESVILLE,AR,72503.0,236220.0,4/10/2020
12691,"$150,000-350,000","M & M WRECKER SERVICE, LLC",1619 US HIGHWAY 67 N,PRESCOTT,AR,71857.0,488410.0,4/9/2020
12692,"$150,000-350,000",M C FOODS LLC,361 SOUTHWEST DR # 127,JONESBORO,AR,72401.0,453910.0,4/13/2020
12693,"$150,000-350,000","M&A UNIVERSITY AUTO, INC",614 N COLLEGE AVE,FAYETTEVILLE,AR,72701.0,441120.0,4/9/2020
12694,"$150,000-350,000",M&M ATHLETIC SUPPLY LLC DBA ROSS ATHLETIC SUPPLY,4407 S 16TH ST,FORT SMITH,AR,72901.0,611620.0,4/4/2020
12695,"$150,000-350,000",M&M MILLING INC,33 GLOBE AVE,TEXARKANA,AR,71854.0,321999.0,4/9/2020
12696,"$150,000-350,000","M&T PAVING & CONSTRUCTION CO., INC",4704 N Washington St,FORREST CITY,AR,72335.0,238110.0,4/9/2020
