,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
409412,"$150,000-350,000",RUBBER TIRE INC,1330 S EL PASEO RD,LAS CRUCES,NM,88001.0,441320.0,4/15/2020
409413,"$150,000-350,000",RUGGED TRADE LLC,802 W. Mermod St.,CARLSBAD,NM,88220.0,448140.0,4/14/2020
409414,"$150,000-350,000","RUIDOSO FORD LINCOLN, INC.",107 HIGHWAY 70,RUIDOSO,NM,88345.0,441110.0,4/6/2020
409415,"$150,000-350,000",RUJAY LLC,5319 MENAUL BLVD NE,ALBUQUERQUE,NM,87110.0,531120.0,4/11/2020
409416,"$150,000-350,000","RUKA, INC.",MENAUL BLVD,ALBUQUERQUE,NM,87112.0,722511.0,4/11/2020
409417,"$150,000-350,000",RUNNING ELK CORPORATION,16253 HWY 84 SOUTH,CHAMA,NM,87520.0,721214.0,5/11/2020
409418,"$150,000-350,000","RUSSELL'S ENDEE TRUCK & TRAVEL CENTER, LLC.",31083 A US HIGHWAY 64,CIMARRON,NM,87714.0,447190.0,4/27/2020
409419,"$150,000-350,000",RUSSELL'S TRUCK & TRAVEL CENTER,31083A US HIGHWAY 64,CIMARRON,NM,87714.0,447190.0,4/27/2020
409420,"$150,000-350,000","RUSTIC, LLC",34 Jayders Rd,LOVING,NM,88256.0,926130.0,4/29/2020
409421,"$150,000-350,000",RW BOWMAN CORP LLC,3299 Del Rey Blvd,LAS CRUCES,NM,88012.0,442110.0,4/8/2020
409422,"$150,000-350,000",RXL LLC,4801 N Lincoln Rd NE,ALBUQUERQUE,NM,87109.0,315280.0,4/14/2020
409423,"$150,000-350,000","S BROTHERS WASTE SERVICES, INC.",TEXAS AVE,ARTESIA,NM,88210.0,541211.0,4/6/2020
409424,"$150,000-350,000",SABIO SYSTEMS LLC,4520 Montgomery Blvd. NE Suite 7,ALBUQUERQUE,NM,87109.0,561311.0,4/27/2020
409425,"$150,000-350,000",SAFE SITE CHILD DEVELOPMENT INC,1800 MAIN ST NE STE 310,LOS LUNAS,NM,87031.0,624410.0,4/16/2020
409426,"$150,000-350,000","SAFETY COUNSELLING, INC.",3207 Matthew NE,ALBUQUERQUE,NM,87107.0,531120.0,4/10/2020
409427,"$150,000-350,000","SAGE BAKING COMPANY, LTD.",535 CERRILLOS ROAD,SANTA FE,NM,87501.0,445291.0,4/13/2020
409428,"$150,000-350,000","SAGE CONCEPT, LLC",725 CERRILLOS RD,SANTA FE,NM,87505.0,721110.0,4/5/2020
409429,"$150,000-350,000","SAINT JOHNS UNITED METHODIST CHURCH OF ALBUQUERQUE, NEW MEXICO, INCORPORATED",2626 ARIZONA NE,ALBUQUERQUE,NM,87110.0,813110.0,4/30/2020
409430,"$150,000-350,000",SALOPEK 4-MP LLC,PO BOX 705,DONA ANA,NM,88032.0,111335.0,4/27/2020
409431,"$150,000-350,000",SAN FELIPE ENTERPRISES,26 Hagen Rd.,SAN FELIPE,NM,87001.0,447110.0,4/14/2020
409432,"$150,000-350,000",SAN JUAN COMPRESSION LLC,2211 River Road,FARMINGTON,NM,87401.0,333912.0,4/27/2020
409433,"$150,000-350,000",SAN JUAN COUNTY ABSTRACT AND TITLE COMPANY,111 N ORCHARD AVE,FARMINGTON,NM,87401.0,541191.0,4/7/2020
409434,"$150,000-350,000",SAN JUAN SIGNS INC,736 E MAIN ST,FARMINGTON,NM,87401.0,339950.0,5/1/2020
409435,"$150,000-350,000","SAN JUAN VETERINARY HOSPITAL, INC.",167 BROWNING PKWY,FARMINGTON,NM,87401.0,541940.0,4/7/2020
409436,"$150,000-350,000",SANCHEZ DENTAL ASSOCIATES,1109 Cardenas Dr. NE,ALBUQUERQUE,NM,87110.0,621210.0,6/18/2020
409437,"$150,000-350,000","SANCHEZ PET STORES, INC.",4401 Montano Rd NW,ALBUQUERQUE,NM,87120.0,453910.0,4/10/2020
409438,"$150,000-350,000",SANDIA MECHANICAL LLC,6340 2ND ST NW,ALBUQUERQUE,NM,87107.0,238220.0,5/3/2020
409439,"$150,000-350,000",SANDIA PRESBYTERIAN CHURCH,10704 PASEO DEL NORTE,ALBUQUERQUE,NM,87122.0,813110.0,4/13/2020
409440,"$150,000-350,000",SANDIAS EXECUTIVE SEARCH,10400 ACADEMY RD NE SUITE 204,ALBUQUERQUE,NM,87111.0,561312.0,5/3/2020
409441,"$150,000-350,000",SANTA FE CHAMBER MUSIC FESTIVAL LTD,208 GRIFFIN ST,SANTA FE,NM,87501.0,711320.0,4/15/2020
409442,"$150,000-350,000","SANTA FE CIVIC HOUSING AUTHORITY, INC.",664 ALTA VISTA ST,SANTA FE,NM,87505.0,531110.0,4/10/2020
409443,"$150,000-350,000",SANTA FE DOOR STORE INC.,2500 2nd Street SW,ALBUQUERQUE,NM,87104.0,321911.0,4/29/2020
409444,"$150,000-350,000",SANTA FE DREAMERS PROJECT,1213 MERCANTILE RD #C,SANTA FE,NM,87507.0,541110.0,4/15/2020
409445,"$150,000-350,000",SANTA FE GOLDWORKS INC,"60 East San Francisco Street, Suite 218",SANTA FE,NM,87501.0,448310.0,4/14/2020
409446,"$150,000-350,000",SANTA FE GRILL CATERING CO. LLC,750 W PALMS,LAS CRUCES,NM,88007.0,722513.0,4/9/2020
409447,"$150,000-350,000","SANTA FE K, LLC",1701 St Michael's Dr,SANTA FE,NM,87505.0,441110.0,4/14/2020
409448,"$150,000-350,000","SANTA FE MOTOR SPORTS, INC",2594 CAMINO ENTRADA,SANTA FE,NM,87507.0,441228.0,4/11/2020
409449,"$150,000-350,000",SANTA FE MOUNTAIN CENTER INC.,PO BOX 449,TESUQUE,NM,87574.0,624110.0,4/14/2020
409450,"$150,000-350,000",SANTA FE ONE HOSPITALITY LLC,3347 Cerillos Rd,SANTA FE,NM,87507.0,721110.0,4/15/2020
409451,"$150,000-350,000","SANTA FE ORAL SURGERY, LLC",2100 Calle de la Vuelta B 103,SANTA DE,NM,87505.0,621210.0,4/28/2020
409452,"$150,000-350,000","SANTA FE PROPERTIES, INC.",1000 Paseo De Peralta,SANTA FE,NM,87501.0,531210.0,4/13/2020
409453,"$150,000-350,000",SANTA FE PROTECTIVE SERVICES,17 Bisbee Court Unit H,SANTA FE,NM,87508.0,453998.0,4/14/2020
409454,"$150,000-350,000","SANTA FE RADIOLOGY, PC",1640 HOSPITAL DR,SANTA FE,NM,87505.0,621512.0,4/15/2020
409455,"$150,000-350,000",SANTA FE REAL ESTATE SCENE LLC,223 N GUADALUPE ST #469,SANTA FE,NM,87501.0,531210.0,4/9/2020
409456,"$150,000-350,000",SANTA FE SCHOOL FOR THE ARTS,5912 Jaguar Drive,SANTA FE,NM,87507.0,611110.0,4/12/2020
409457,"$150,000-350,000","SANTA FE SYMPHONY ORCHESTRA & CHORUS, INC.",301 GRIFFIN ST,SANTA FE,NM,87505.0,711130.0,4/27/2020
409458,"$150,000-350,000",SANTA FE TEA HOUSE,944 E PALACE AVE,SANTA FE,NM,87501.0,722511.0,4/8/2020
409459,"$150,000-350,000",SANTA FE TOW,8000 JACS LN NE,ALBUQUERQUE,NM,87113.0,493110.0,5/3/2020
409460,"$150,000-350,000","SANTA FE WALDORF SCHOOL, INC",26 Puesta Del Sol,SANTA FE,NM,87508.0,611110.0,4/12/2020
409461,"$150,000-350,000",SANTA MARIA PC,3100 COORS BLVD NW,ALBUQUERQUE,NM,87120.0,621310.0,4/8/2020
409462,"$150,000-350,000",SANTA TERESA INTERNATIONAL EXPORT/IMPORT,100 FRONTERA BLVD,JOGUES,NM,88008.0,112111.0,5/1/2020
409463,"$150,000-350,000",SANTE FE HABITAT FOR HUMANITY,2520 CAMINO ENTRADA,SANTA FE,NM,87507.0,444110.0,4/15/2020
409464,"$150,000-350,000",SANTO ENERGY HOLDINGS LLC,101 S 4th St Ste B,ARTESIA,NM,88210.0,211120.0,4/8/2020
409465,"$150,000-350,000",SANTO NINO REGIONAL CATHOLIC SCHOOL,23 College Ave,SANTA FE,NM,87508.0,611110.0,4/29/2020
409466,"$150,000-350,000",SARCON CONSTRUCTION CORPORATION,2044 Galisteo Street Suite #1,SANTA FE,NM,87505.0,236116.0,4/14/2020
409467,"$150,000-350,000",SASSELLA INC,225 Johnston St,SANTA FE,NM,87501.0,722511.0,4/12/2020
409468,"$150,000-350,000",SATELLITE COFFEE INC,2701 BROADWAY BLVD NE,ALBUQUERQUE,NM,87107.0,722513.0,5/3/2020
409469,"$150,000-350,000","SAUCEDOCHAVEZ, P.C.",800 LOMAS BLVD NW STE 200,ALBUQUERQUE,NM,87112.0,541110.0,4/7/2020
409470,"$150,000-350,000",SAVE MART OF LAS CRUCES INC,495 N VALLEY DR,LAS CRUCES,NM,88005.0,424410.0,5/19/2020
409471,"$150,000-350,000",SAZON LLC,221 SHELBY ST,SANTA FE,NM,87501.0,713940.0,4/11/2020
409472,"$150,000-350,000",SCEYE INC.,"50 George Applebay Way, Building 200",MORIARTY,NM,87035.0,927110.0,4/30/2020
409473,"$150,000-350,000",SCHEPPS NEW MEXICO DEVELOPMENT CORP,303 East Alameda,SANTA FE,NM,87501.0,721110.0,4/28/2020
409474,"$150,000-350,000",SCHIMMEL SECURITY LLC,2917 CARLISLE BLVD NE #203,ALBUQUERQUE,NM,87110.0,812990.0,5/1/2020
409475,"$150,000-350,000",SCHLENKER & CANTWELL PA,8801 Horizon Blvd Ste 130,ALBUQUERQUE,NM,87113.0,541211.0,4/6/2020
409476,"$150,000-350,000","SCHREIBER FAMILY MEDICINE, LLC",630 Paseo del Pueblo Sur Ste 125,TAOS,NM,87571.0,621111.0,4/9/2020
409477,"$150,000-350,000","SCHROEDER SALES, INC",215 Gold SW Suite 101,ALBUQUERQUE,NM,87102.0,522220.0,4/30/2020
409478,"$150,000-350,000","SCI, INC.",3801 Rutledge Road NE,ALBUQUERQUE,NM,87109.0,561621.0,4/28/2020
409479,"$150,000-350,000","SCIENCE ENGINEERING MANAGEMENT SOLUTIONS, LLC","2420 Comanche Rd, Ste G 2",ALBUQUERQUE,NM,87107.0,541330.0,4/14/2020
409480,"$150,000-350,000",SCOTT PATRICK INC,8300 CARMEL AVE NE STE 401,ALBUQUERQUE,NM,87122.0,236115.0,4/8/2020
409481,"$150,000-350,000","SD SERVICES, INCORPORATED",324 W. Main Street,ARTESIA,NM,88211.0,213112.0,4/7/2020
409482,"$150,000-350,000",SEAL-CO INC,6010-C MIDWAY PARK NE,ALBUQUERQUE,NM,87109.0,238990.0,5/3/2020
409483,"$150,000-350,000",SEALANT SPECIALISTS INC,7933 Edith Blvd NE,ALBUQUERQUE,NM,87113.0,238990.0,4/30/2020
409484,"$150,000-350,000","SECRET INGREDIENTS, INC.",424 Central Avenue SE,ALBUQUERQUE,NM,87102.0,722513.0,4/12/2020
409485,"$150,000-350,000","SELECT ELECTRICAL SYSTEMS, LLC",998 Mountain Valley Rd.,EDGEWOOD,NM,87015.0,238210.0,4/9/2020
409486,"$150,000-350,000",SEMILLA INC,PO Box 1440,GALLUP,NM,87305.0,811191.0,4/6/2020
409487,"$150,000-350,000",SENIOR ALLEGIANCE INC,5353 Wyoming Blvd,ALBUQUERQUE,NM,87109.0,621610.0,4/30/2020
409488,"$150,000-350,000",SENIORCARE LLC,10506 SAN MARINO PL NE,ALBUQUERQUE,NM,87111.0,623312.0,4/28/2020
409489,"$150,000-350,000","SEQUOIA LANDSCAPING, INC.",Landscape and Irrigation,ALBUQUERQUE,NM,87107.0,541320.0,4/30/2020
409490,"$150,000-350,000",SERRANO'S INC.,13 ROAD 4904,BLOOMFIELD,NM,87413.0,811490.0,4/27/2020
409491,"$150,000-350,000",SET INC,109 Industrial Park Loop NE,RIO RANCHO,NM,87124.0,238910.0,4/30/2020
409492,"$150,000-350,000",SEXUAL ASSAULT SERVICES OF NORTHWEST NEW MEXICO,STE F 622 W MAPLE ST,FARMINGTON,NM,87401.0,624190.0,4/14/2020
409493,"$150,000-350,000",SH'MA INC,3316 E HISTORIC HIGHWAY 66,GALLUP,NM,87301.0,485991.0,4/29/2020
409494,"$150,000-350,000","SHARBRO ENERGY, LLC",PO BOX 840,ARTESIA,NM,88211.0,213112.0,4/27/2020
409495,"$150,000-350,000",SHARE YOUR CARE INC,2651 PAN AMERICAN FREEWAY STE A,ALBUQUERQUE,NM,87107.0,624120.0,4/29/2020
409496,"$150,000-350,000","SHAWNEE DAIRY, LLC",PO BOX 220,DEXTER,NM,88230.0,112120.0,4/15/2020
409497,"$150,000-350,000","SHER-WOOD FINE WOOD DESIGN, INC",909 W. Amador Ave.,LAS CRUCES,NM,88005.0,444190.0,4/7/2020
409498,"$150,000-350,000",SHERIF PEDIATRICS CLINIC LLC,5419 North Lovington Highway,HOBBS,NM,88240.0,621112.0,4/27/2020
409499,"$150,000-350,000",SHILOH PRODUCE INC,5004 SILVER KING RD,LAS CRUCES,NM,88011.0,425120.0,4/7/2020
409500,"$150,000-350,000",SHIVER SOUTHWEST LLC,8000 PENNSYLVANIA CR NE,ALBUQUERQUE,NM,87110.0,236220.0,5/19/2020
409501,"$150,000-350,000","SHIVSIDDHI, INC.",9360 HOLLY AVE NE,ALBUQUERQUE,NM,87122.0,611110.0,4/15/2020
409502,"$150,000-350,000",SHUTTLE RUIDOSO LLC,1096 MECHEM DR,RUIDOSO,NM,88345.0,485320.0,4/5/2020
409503,"$150,000-350,000",SI SENOR EXPRESS OF NEW MEXICO LLC,1551 E Amador Ave,LAS CRUCES,NM,88001.0,722513.0,5/5/2020
409504,"$150,000-350,000","SI SENOR RESTAURANT, INC",1551 E. AMADOR AVE,LAS CRUCES,NM,88001.0,722511.0,4/6/2020
409505,"$150,000-350,000",SIERRA BLANCA BREWING COMPANY INC.,1016 Industrial Rd,MORIARTY,NM,87035.0,722211.0,4/8/2020
409506,"$150,000-350,000",SIERRA ELECTRIC COOP,P O Box 290,ELEPHANT BUTTE,NM,87935.0,237130.0,4/28/2020
409507,"$150,000-350,000",SIERRA NORTE GOLF COURSE,3590  W PICACHO AVE,LAS CRUCES,NM,88007.0,713910.0,4/7/2020
409508,"$150,000-350,000",SIERRA VISTA WHOLESALE GROWERS,2800 HIGHWAY 28,ANTHONY,NM,88021.0,424930.0,4/13/2020
409509,"$150,000-350,000","SIGNART OF NEW MEXICO, INC.",117 VERANDA RD NW,ALBUQUERQUE,NM,87107.0,339950.0,4/28/2020
409510,"$150,000-350,000",SIGNPLEX LLC,4901 Edith Blvd NE,SANDIA PARK,NM,87047.0,541490.0,4/27/2020
409511,"$150,000-350,000",SILVA'S EXCAVATION INC,1116 Paseo del Pueblo Norte,EL PRADO,NM,87529.0,237310.0,4/8/2020
409512,"$150,000-350,000",SILVER CITY FOOD COOPERATIVE,BULLARD ST,SILVER CITY,NM,88061.0,445110.0,4/7/2020
409513,"$150,000-350,000","SIMPLICITY HOME CARE, LLC",8501 Candelaria Rd NE,ALBUQUERQUE,NM,87111.0,621610.0,4/10/2020
409514,"$150,000-350,000",SIPAPU RECREATION DEVELOPMENT II LLC,5224 Hwy 518,VADITO,NM,87579.0,713920.0,4/13/2020
409515,"$150,000-350,000","SISBARRO DEMING, LLC",4211 NM HIGHWAY 549,DEMING,NM,88030.0,441110.0,4/8/2020
409516,"$150,000-350,000",SISNEROS BROS. MANUFACTURING,2300 Roldan Dr,BELEN,NM,87002.0,332999.0,4/13/2020
409517,"$150,000-350,000",SITE SANTA FE,1606 PASEO DE PERALTA,SANTA FE,NM,87501.0,712110.0,4/13/2020
409518,"$150,000-350,000",SITES SOUTHWEST LTD CO,121 TIJERAS AVE NE STE 3100,ALBUQUERQUE,NM,87102.0,541320.0,4/30/2020
409519,"$150,000-350,000",SJT ALBUQUERQUE LLLP,320 Osuna Road NE Ste. D,ALBUQUERQUE,NM,87107.0,445299.0,4/15/2020
409520,"$150,000-350,000","SJT GROUP, LLC",4811 HARDWARE DR NE STE E-4,ALBUQUERQUE,NM,87109.0,541219.0,4/12/2020
409521,"$150,000-350,000","SLINGSHOT, LLC",320 GOLD AVE STE 600,ALBUQUERQUE,NM,87102.0,541110.0,4/10/2020
409522,"$150,000-350,000","SLK FARMING, LLC",3195 B Highway 41,STANLEY,NM,87056.0,111998.0,4/7/2020
409523,"$150,000-350,000","SMALL HOLDINGS, LLC",1717 N. HOUSTON ST,HOBBS,NM,88240.0,445120.0,4/10/2020
409524,"$150,000-350,000",SMILESFOREVER LLC,"4511 N. MAIN ST, Suite B",ROSWELL,NM,88201.0,621210.0,4/7/2020
409525,"$150,000-350,000",SOLACE CRISIS TREATMENT CENTER,6601 VALENTINE WAY,SANTA FE,NM,87507.0,624190.0,4/8/2020
409526,"$150,000-350,000","SOLAR WORKS ENERGY, LLC",500 MARQUETTE AVE NW,ALBUQUERQUE,NM,87102.0,238220.0,4/28/2020
409527,"$150,000-350,000","SOLGA & JAKINO, P.A.",901 North Tucker Avenue,FARMINGTON,NM,87401.0,541219.0,4/10/2020
409528,"$150,000-350,000",SOMBRA COSMETICS INC.,5951 Office Blvd NE,ALBUQUERQUE,NM,87109.0,424210.0,4/30/2020
409529,"$150,000-350,000",SONNY'S ENTERPRISES INC,1307 CRESCENT NW,ALBUQUERQUE,NM,87105.0,561499.0,4/30/2020
409530,"$150,000-350,000","SONOMA RANCH DUFFERS, LLC",1274 GOLF CLUB RD,LAS CRUCES,NM,88011.0,533110.0,4/8/2020
409531,"$150,000-350,000",SOOTHING TOUCH LLC,35 Bisbee Court,SANTA FE,NM,87508.0,446199.0,4/28/2020
409532,"$150,000-350,000",SOUERS CONSTRUCTION INCORPORATED,1500 COORS BLVD NW STE B,ALBUQUERQUE,NM,87121.0,237310.0,5/3/2020
409533,"$150,000-350,000",SOUTH AERO INC,2502 CLARK CARR LOOP SE,ALBUQUERQUE,NM,87106.0,481112.0,4/15/2020
409534,"$150,000-350,000","SOUTH WEST BIO-LABS,  INC.",401 N. 17TH ST,LAS CRUCES,NM,88005.0,541380.0,4/7/2020
409535,"$150,000-350,000","SOUTHERN NEW MEXICO SURGERY CENTER, LLC",2301 Indian Wells Rd. Suite B,ALAMOGORDO,NM,88310.0,621210.0,4/10/2020
409536,"$150,000-350,000",SOUTHERN SANDOVAL INVESTMENTS LTD.,51 Jemez Canyon Dam Road Suite 201,BERNALILLO,NM,87004.0,447110.0,4/27/2020
409537,"$150,000-350,000",SOUTHVALLEY DAIRY LLC,2025 Camino De Chavez Rd,BOSQUE FARMS,NM,87068.0,112120.0,4/29/2020
409538,"$150,000-350,000","SOUTHWEST ASSET MANAGEMENT, INC",420 OLD SANTA FE TRL,SANTA FE,NM,87501.0,531311.0,4/10/2020
409539,"$150,000-350,000",SOUTHWEST BLOCK INC,136 Rro Rancho Blvd,RIO RANCHO,NM,87124.0,327331.0,4/7/2020
409540,"$150,000-350,000","SOUTHWEST BONE AND JOINT INSTITUTE, P.C.",1268 E. 32nd St.,SILVER CITY,NM,88061.0,621111.0,4/3/2020
409541,"$150,000-350,000",SOUTHWEST CARDIOVASCULAR CENTE,1255 S. TELSHOR BLVD,LAS CRUCES,NM,88011.0,621111.0,4/9/2020
409542,"$150,000-350,000",SOUTHWEST COPY SYSTEMS INC,4545 MCLEOD RD NE,ALBUQUERQUE,NM,87109.0,322230.0,4/9/2020
409543,"$150,000-350,000",SOUTHWEST CREATIONS COLLABORATIVE,1308 4th St NW Southwest Creations,ALBUQUERQUE,NM,87102.0,561990.0,4/30/2020
409544,"$150,000-350,000",SOUTHWEST ENDOSCOPY LTD,7788 JEFFERSON ST,ALBUQUERQUE,NM,87109.0,621610.0,4/12/2020
409545,"$150,000-350,000","SOUTHWEST GROUND TRANSPORT, INC.",11801 Del Rey Ave NE,ALBUQUERQUE,NM,87122.0,485999.0,4/30/2020
409546,"$150,000-350,000","SOUTHWEST HEART, P.C.",2525 S TELSHOR BLVD STE 102,LAS CRUCES,NM,88011.0,621111.0,4/14/2020
409547,"$150,000-350,000",SOUTHWEST HOME CARE LLC,920 EAST SANTA FE AVE.,GRANTS,NM,87020.0,621610.0,5/3/2020
409548,"$150,000-350,000",SOUTHWEST INDIAN FOUNDATION,100 West Coal Ave.,GALLUP,NM,87301.0,454110.0,4/7/2020
409549,"$150,000-350,000","SOUTHWEST INTEGRATIVE HEALTH CENTER, LLC",5310 Homestead Rd NE Suite 400,ALBUQUERQUE,NM,87110.0,621111.0,4/29/2020
409550,"$150,000-350,000",SOUTHWEST PLASTERING CO INC,2925 RUFINA ST,SANTA FE,NM,87507.0,238310.0,4/28/2020
409551,"$150,000-350,000","SOUTHWEST SCIENCES, INC.",1570 PACHECO ST STE E-11,SANTA FE,NM,87505.0,541715.0,4/14/2020
409552,"$150,000-350,000",SOUTHWEST SPRAY FOAM LLC,42 BISBEE CT,SANTA FE,NM,87508.0,238160.0,4/14/2020
409553,"$150,000-350,000","SOUTHWEST WATER CONDITIONING, INC.",7801 Menaul Blvd NE,ALBUQUERQUE,NM,87110.0,312112.0,4/12/2020
409554,"$150,000-350,000",SOUTHWEST WHOLESALE SUPPLY INC.,600 CANDELARIA RD NE,ALBUQUERQUE,NM,87107.0,531190.0,4/14/2020
409555,"$150,000-350,000","SOUTHWEST WOMEN'S ONCOLOGY, INC.",201 CEDAR ST SE Ste 304,ALBUQUERQUE,NM,87106.0,621111.0,4/15/2020
409556,"$150,000-350,000","SOUTHWESTERN ELECTRIC COOPERATIVE, INC.",216 MAIN ST,CLAYTON,NM,88415.0,221122.0,6/5/2020
409557,"$150,000-350,000",SOUTHWESTERN ELECTRICAL CONTRACTING INC,603 CANAL ST,ALAMOGORDO,NM,88310.0,238210.0,4/29/2020
409558,"$150,000-350,000","SOUTHWESTERN TITLE & ESCROW, INC.",236 MONTEZUMA AVE,SANTA FE,NM,87501.0,531390.0,4/11/2020
409559,"$150,000-350,000",SOUTHWESTERN TRAILER EQUIPMENT CO. INC.,2602 W. MARLAND ST,HOBBS,NM,88240.0,532120.0,4/10/2020
409560,"$150,000-350,000","SOUTHWESTERN WIRELESS, INC.",1206 E College,ROSWELL,NM,88201.0,517312.0,4/12/2020
409561,"$150,000-350,000",SPANKY'S INC,131 N ROADRUNNER PKWY,LAS CRUCES,NM,88011.0,311520.0,4/13/2020
409562,"$150,000-350,000","SPARTIN INVESTMENTS, LLC",920 E HISTORIC HIGHWAY 66,GALLUP,NM,87301.0,447110.0,4/13/2020
409563,"$150,000-350,000",SPECIAL CARE AT HOME INC,22 NORTH LACHEE DRIVE,YAHTAHEY,NM,87375.0,621610.0,5/2/2020
409564,"$150,000-350,000",SPECIALIZED TRUST COMPANY,6100 Indian School Rd. NE,ALBUQUERQUE,NM,87110.0,523991.0,4/11/2020
409565,"$150,000-350,000","SPECIALTY ELECTRIC, INC.",1313 ESPANOLA ST NE,ALBUQUERQUE,NM,87110.0,238210.0,4/8/2020
409566,"$150,000-350,000","SPENCER THEATER FOR THE PERFORMING ARTS, INC.",108 SPENCER RD,ALTO,NM,88312.0,711310.0,4/14/2020
409567,"$150,000-350,000",SPINE AND ORTHOPEDIC CENTER OF NEW MEXICO PC,400 N. Pennsylvania Ave. Ste 101,ROSWELL,NM,88201.0,621111.0,4/13/2020
409568,"$150,000-350,000",SPIRAL INVESTMENTS LLC,4374 ALEXANDER BLVD. SUITE G,ALBUQUERQUE,NM,87107.0,561720.0,5/3/2020
409569,"$150,000-350,000",SPIRIT GOLF MANAGEMENT LLC,6861 VIA CAMPESTRE,LAS CRUCES,NM,88007.0,713910.0,4/7/2020
409570,"$150,000-350,000","SPIRO ENTERPRISES OF NM, LLC",448 Bandolier,ALAMOGORDO,NM,88310.0,541110.0,6/24/2020
409571,"$150,000-350,000","SPORT SYSTEMS, INC.",6915 MONTGOMERY BLVD NE,ALBUQUERQUE,NM,87109.0,451110.0,4/14/2020
409572,"$150,000-350,000","SPUR SERVICES & RENTAL, LLC",3418 E Rose Rd,HOBBS,NM,88240.0,213112.0,4/27/2020
409573,"$150,000-350,000",SRIRENGAM MURALIDHASAN MD LLC,1605 EL PASEO RD,LAS CRUCES,NM,88001.0,621111.0,4/10/2020
409574,"$150,000-350,000","SSET, LLC",2300 N.MAIN ST,CLOVIS,NM,88101.0,722511.0,4/14/2020
409575,"$150,000-350,000","SSTPS, INC.",1301 Britt Street SE,ALBUQUERQUE,NM,87123.0,624410.0,4/14/2020
409576,"$150,000-350,000","ST. CLAIR WINERY & BISTRO I, LLC",901 RIO GRANDE BLVD,ALBUQUERQUE,NM,87104.0,722511.0,4/7/2020
409577,"$150,000-350,000","ST. CLAIR WINERY & BISTRO V, LLC",1720 AVENIDA DE MESILLA,LAS CRUCES,NM,88005.0,722511.0,4/7/2020
409578,"$150,000-350,000",ST. ELIZABETH SHELTER CORPORATION,804 ALARID ST,SANTA FE,NM,87505.0,624221.0,5/1/2020
409579,"$150,000-350,000",ST. LUKE'S HEALTH CARE CLINIC INC.,"999 W. AMADOR AVE, SUITE A",LAS CRUCES,NM,88005.0,621610.0,4/6/2020
409580,"$150,000-350,000",ST. THOMAS AQUINAS,1100 Hood Road SE,RIO RANCHO,NM,87124.0,813110.0,4/27/2020
409581,"$150,000-350,000",ST. THOMAS AQUINAS,1594 SARA RD SE,RIO RANCHO,NM,87124.0,813110.0,5/3/2020
409582,"$150,000-350,000","STANDARD OILFIELD SUPPLY, INC.",PO BOX 6,LOCO HILLS,NM,88255.0,213112.0,4/6/2020
409583,"$150,000-350,000","STAR COLLISION CENTER, LLC",3834 E MAIN ST,FARMINGTON,NM,87402.0,811121.0,4/14/2020
409584,"$150,000-350,000",STAR CRYOELECTRONICS LLC,25 BISBEE CT STE A,SANTA FE,NM,87508.0,334516.0,4/29/2020
409585,"$150,000-350,000","STARLINE PRINTING COMPANY, LLP",7111 Pan American Fwy,ALBUQUERQUE,NM,87109.0,323111.0,4/28/2020
409586,"$150,000-350,000",STARRY NIGHT DAIRY,4 Sierra Blanca Circle,ROSWELL,NM,88201.0,112120.0,4/9/2020
409587,"$150,000-350,000",STATE BAR OF NEW MEXICO,5121 Masthead NE,ALBUQUERQUE,NM,87109.0,813920.0,6/30/2020
409588,"$150,000-350,000","STATEWIDE PRODUCTS COMPANY, INC.",4119 PROSPECT NE,ALBUQUERQUE,NM,87110.0,424410.0,6/29/2020
409589,"$150,000-350,000",STEAMATIC OF ALBUQUERQUE & SANTA FE,8508 Paseo Alameda NE,ALBUQUERQUE,NM,87113.0,541990.0,4/10/2020
409590,"$150,000-350,000",STEELBRIDGE MINISTRIES,PO BOX 331,ALBUQUERQUE,NM,87103.0,813110.0,4/9/2020
409591,"$150,000-350,000",STEINBORN INC. REALTORS,141 ROADRUNNER PKWY,LAS CRUCES,NM,88011.0,531210.0,4/11/2020
409592,"$150,000-350,000","STEPHEN M. CITO DDS, LLC","3900 EUBANK BLVD NE, Suite 2",ALBUQUERQUE,NM,87111.0,621210.0,4/8/2020
409593,"$150,000-350,000","STEVEN LYLES FARMS, INC",1100 SHALEM COLONY TRL,LAS CRUCES,NM,88007.0,111219.0,4/9/2020
409594,"$150,000-350,000","STOCKTON 22, INC.",6830 MONTGOMERY BLVD NE STE A,ALBUQUERQUE,NM,87109.0,999990.0,5/3/2020
409595,"$150,000-350,000","STONE AGE CLIMBING GYM, INC.",4130 Cutler Dr. NE,ALBUQUERQUE,NM,87110.0,713940.0,4/13/2020
409596,"$150,000-350,000","STONE FOREST, INC.",213 SAINT DR S,SANTA FE,NM,87501.0,423720.0,4/15/2020
409597,"$150,000-350,000","STOREFRONT SPECIALTIES AND GLAZING, LLC",5900 Anaheim Ave. NE,ALBUQUERQUE,NM,87113.0,238150.0,4/7/2020
409598,"$150,000-350,000","STOUT HARDWOOD FLOOR CO., INC.",695 S COMPRESS RD,LAS CRUCES,NM,88005.0,238330.0,4/28/2020
