,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
139177,"$150,000-350,000",MAIN STREET (225) ENTERPRISES LLC,374 East Main Street,NEWARK,DE,19711.0,722513.0,4/16/2020
139178,"$150,000-350,000","MALLARD FINANCIAL PARTNERS, INC.",750 BARKSDALE ROAD SUITE 3,NEWARK,DE,19711.0,523999.0,4/27/2020
139179,"$150,000-350,000",MANGANATURALS INC,23000 SUSSEX HWY,SEAFORD,DE,19973.0,454110.0,5/26/2020
139180,"$150,000-350,000","MAPLE DALE COUNTRY CLUB, INC.",180 MAPLEDALE CIR,DOVER,DE,19904.0,713910.0,4/8/2020
139181,"$150,000-350,000",MAPLEWOOD DENTAL LLC,18912 JOHN J WILLIAMS HWY,REHOBOTH BEACH,DE,19971.0,621210.0,4/27/2020
139182,"$150,000-350,000","MARINE LUBRICANTS, INC.",1130 E. 7TH ST,WILMINGTON,DE,19801.0,483111.0,4/7/2020
139183,"$150,000-350,000","MARLETTE FUNDING, LLC",1523 CONCORD PIKE STE 201,WILMINGTON,DE,19803.0,522390.0,4/15/2020
139184,"$150,000-350,000",MARLING'S INC,41 D Germay Dr.,WILMINGTON,DE,19804.0,561720.0,4/15/2020
139185,"$150,000-350,000",MARNIE PROPERTIES LLC,33298 COASTAL HWY,BETHANY BEACH,DE,19930.0,531120.0,5/3/2020
139186,"$150,000-350,000","MARVIN & PALMER ASSOCIATES, INC.",300 Bellevue Parkway Suite 220,WILMINGTON,DE,19809.0,523930.0,4/15/2020
139187,"$150,000-350,000",MASLEY ENTERPRISES INC.,2207 Concord Pike PMB 190,WILMINGTON,DE,19803.0,315990.0,4/15/2020
139188,"$150,000-350,000",MAUREEN'S BEAUTY SALON,4813 Limestone Road,WILMINGTON,DE,19808.0,812112.0,4/14/2020
139189,"$150,000-350,000","MCBRIDE & ZIEGLER, INC.",2607 EASTBURN CTR,NEWARK,DE,19711.0,541360.0,4/9/2020
139190,"$150,000-350,000",MCCOLLOM D EMILIO SMITH UEBLER LLC,2751 CENTERVILLE RD,WILMINGTON,DE,19808.0,999990.0,5/3/2020
139191,"$150,000-350,000","MCCONNELL JOHNSON REAL ESTATE COMPANY, LLC",1201 N MARKET ST,WILMINGTON,DE,19801.0,531210.0,4/7/2020
139192,"$150,000-350,000","MCCRERY & HARRA FUNERAL HOMES AND CREMATORY, INC.",3924 Concord Pike,WILMINGTON,DE,19803.0,812210.0,4/28/2020
139193,"$150,000-350,000","MCGLYNNS DOVER, LLC",108 W MAIN ST,NEWARK,DE,19711.0,722511.0,4/8/2020
139194,"$150,000-350,000",MCGLYNNS PEOPLES LLC,108 W MAIN ST,NEWARK,DE,19711.0,722511.0,4/8/2020
139195,"$150,000-350,000","MCGLYNNS, INC.",108 W MAIN ST,NEWARK,DE,19711.0,722511.0,4/8/2020
139196,"$150,000-350,000",MDR GOLF INC,225 Wicker Berry Drive,MIDDLETOWN,DE,19709.0,541320.0,4/28/2020
139197,"$150,000-350,000",MEBRO INC,225 North James Street,WILMINGTON,DE,19804.0,561720.0,4/15/2020
139198,"$150,000-350,000",MEDAVAIL TECHNOLOGIES US INC,251 LITTLE FALLS DR,WILMINGTON,DE,19808.0,333318.0,4/30/2020
139199,"$150,000-350,000",MEDICAL SOCIETY OF DELAWARE,900 PRIDES XING,NEWARK,DE,19713.0,813920.0,4/15/2020
139200,"$150,000-350,000",MEDLAB LOGISTICS INC,174 W SHELLEY DRIVE,CLAYMONT,DE,19703.0,492110.0,4/15/2020
139201,"$150,000-350,000",MEDLEY NETWORKS INC,"8, The Green 7393,",DOVER,DE,19901.0,541330.0,5/7/2020
139202,"$150,000-350,000",MELINDA RICHARD,919 N MARKET ST STE 950,WILMINGTON,DE,19801.0,,5/3/2020
139203,"$150,000-350,000",MERCANTILE PROCESSING INC,32695 ROXANA ROAD,MILLVILLE,DE,19967.0,541513.0,4/13/2020
139204,"$150,000-350,000","MERESTONE CONSULTANTS, INC.","5212 WOODMILL DR, Suite 218",WILMINGTON,DE,19808.0,541330.0,4/13/2020
139205,"$150,000-350,000","MERIT CONSTRUCTION ENGINEERS, INC.",5700 Kirkwood Hwy Suite 201,WILMINGTON,DE,19808.0,453998.0,4/14/2020
139206,"$150,000-350,000","MERIT SERVICES, INC.",39 ALBE DR,NEWARK,DE,19702.0,238990.0,4/7/2020
139207,"$150,000-350,000","MICHAEL CHRISTOPHER DESIGNS, I",20 MONTCHANIN RD SUITE 10,WILMINGTON,DE,19807.0,812112.0,4/28/2020
139208,"$150,000-350,000",MID ATLANTIC PAIN INSTITUTE P.A.,100 Biddle Ave Suite 101,NEWARK,DE,19702.0,621498.0,4/14/2020
139209,"$150,000-350,000",MID DELAWARE IMAGING PA,710 S QUEEN ST,DOVER,DE,19904.0,621512.0,4/14/2020
139210,"$150,000-350,000",MID SOUTH AUDIO LLC,52 BRAMHALL ST,GEORGETOWN,DE,19947.0,512240.0,4/9/2020
139211,"$150,000-350,000",MID SUSSEX RESCUE SQUAD,31738 Indian Mission Road,MILLSBORO,DE,19966.0,541990.0,4/15/2020
139212,"$150,000-350,000","MID-ATLANTIC DENTAL PARTNERS DELAWARE I, PA",330 Christiana Medical Center,NEWARK,DE,19702.0,621210.0,4/7/2020
139213,"$150,000-350,000",MID-ATLANTIC DENTAL PARTNERS DELAWARE III PA,4133 Ogletown-Stanton Road,NEWARK,DE,19713.0,621210.0,4/7/2020
139214,"$150,000-350,000",MID-ATLANTIC DISMANTLEMENT CORPORATION,PO BOX 1192,DOVER,DE,19903.0,237990.0,4/8/2020
139215,"$150,000-350,000",MID-ATLANTIC PACKAGING COMPANY,14 Starlifter Ave.,DOVER,DE,19901.0,424130.0,4/27/2020
139216,"$150,000-350,000",MID-ATLANTIC REALTY COMPANY INC,39 ABBEY LANE,NEWARK,DE,19711.0,531311.0,5/3/2020
139217,"$150,000-350,000","MID-ATLANTIC SYSTEMS OF DPN, INC.",802 INTERCHANGE BLVD,NEWARK,DE,19711.0,811490.0,4/14/2020
139218,"$150,000-350,000",MID-COUNTY CONTRACTING LLC,628 Suffolk Court,MIDDLETOWN,DE,19709.0,237990.0,6/30/2020
139219,"$150,000-350,000",MIDDLETOWN 2SP LLC,840 KOHL AVE,MIDDLETOWN,DE,19709.0,722511.0,4/10/2020
139220,"$150,000-350,000",MIDDLETOWN FAMILY DENTISTRY,122SANDHILL DR suite 101,MIDDLETOWN,DE,19709.0,621210.0,4/8/2020
139221,"$150,000-350,000",MIDDLETOWN FAMILYCARE ASSOCIATES LLC,114 Sandhill Drive,MIDDLETOWN,DE,19709.0,621111.0,4/10/2020
139222,"$150,000-350,000","MIDI, INC.",125 Sandy Drive,NEWARK,DE,19713.0,541512.0,4/15/2020
139223,"$150,000-350,000",MIDWAY REALTY CORPORATION,34821 DERRICKSON DR,REHOBOTH BEACH,DE,19971.0,512131.0,4/29/2020
139224,"$150,000-350,000","MIKEN BUILDERS, INC.",32782 Cedar Drive,MILLVILLE,DE,19967.0,453998.0,4/14/2020
139225,"$150,000-350,000",MIKI VENTURES LLC,1212 Washington Street,WILMINGTON,DE,19801.0,722511.0,4/10/2020
139226,"$150,000-350,000",MILES SCIENTIFIC CORP,75 BLUE HEN DR,NEWARK,DE,19713.0,327215.0,4/15/2020
139227,"$150,000-350,000","MILESTONE CONSTRUCTION COMPANY, INC.",4 Mill Park Court,NEWARK,DE,19713.0,236117.0,4/7/2020
139228,"$150,000-350,000","MILL CREEK FIRE COMPANY, INC",3808 Kirkwood Hwy,WILMINGTON,DE,19808.0,922160.0,4/14/2020
139229,"$150,000-350,000",MILLER HEATING & COOLING LLC,108 Patriot Drive,MIDDLETOWN,DE,19709.0,238220.0,4/15/2020
139230,"$150,000-350,000",MILLMANS MANAGEMENT AND SERVICE INC,28841 LEWES GEORGETOWN HWY,LEWES,DE,19958.0,443141.0,4/14/2020
139231,"$150,000-350,000",MILLSBORO EYE CARE LLC,28322 LEWES GEORGETOWN HWY,MILTON,DE,19968.0,621399.0,4/7/2020
139232,"$150,000-350,000",MILLVILLE VOLUNTEER FIRE COMPANY INC,35554 Atlantic Ave,MILLVILLE,DE,19967.0,922160.0,5/7/2020
139233,"$150,000-350,000",MILTON ENTERPRISES INC,16529 COASTAL HWY,LEWES,DE,19958.0,621111.0,4/27/2020
139234,"$150,000-350,000","MITCHELL ASSOCIATES, INC.",1 AVE OF THE ARTS,WILMINGTON,DE,19801.0,541310.0,4/7/2020
139235,"$150,000-350,000",MITTEN CONSTRUCTION CO,9 TWILLEY CT,DOVER,DE,19901.0,237310.0,4/7/2020
139236,"$150,000-350,000",MITTEN WINTERS LLP CPAS,117 W Loockerman St,DOVER,DE,19904.0,541211.0,4/15/2020
139237,"$150,000-350,000",MODERN WATER INC,15 READS WAY Suite 100,NEW CASTLE,DE,19720.0,334513.0,4/11/2020
139238,"$150,000-350,000","MOHAWK ELECTRICAL SYSTEMS, INC",251 S REHOBOTH BLVD,MILFORD,DE,19963.0,335911.0,4/7/2020
139239,"$150,000-350,000",MONSERRATE INC,190 E MAIN ST,NEWARK,DE,19711.0,722310.0,4/11/2020
139240,"$150,000-350,000","MONTEREY ENTERPRISES, INC.",111 CONTINENTAL DR suite 114,NEWARK,DE,19713.0,425120.0,4/7/2020
139241,"$150,000-350,000",MONZACK MERSKY MCLAUGHLIN AND BROWDER PA,1201 N. Orange Street Suite 400,WILMINGTON,DE,19801.0,541110.0,4/13/2020
139242,"$150,000-350,000",MOORE & RUTT P.A.,122 W. Market St,GEORGETOWN,DE,19947.0,541110.0,4/14/2020
139243,"$150,000-350,000","MORSE HOME IMPROVEMENTS, LLC",29856 John J Williams Hwy Suite 1,MILLSBORO,DE,19966.0,236118.0,4/15/2020
139244,"$150,000-350,000","MORTON VALIHURA & ZERBATO, LLC",3704 Kennett Pike Suite 200,GREENVILLE,DE,19807.0,523910.0,4/15/2020
139245,"$150,000-350,000","MOUNTAIN CONSULTING, INC.",103 BRADFORD ST,DOVER,DE,19904.0,541330.0,4/11/2020
139246,"$150,000-350,000",MRS ROBINIOS RESTAURANT INC,520 N UNION ST,WILMINGTON,DE,19805.0,722511.0,4/16/2020
139247,"$150,000-350,000",MULLIGAN'S POINTE LLC,22426 SUSSEX PINES RD,GEORGETOWN,DE,19947.0,713910.0,4/28/2020
139248,"$150,000-350,000",MURPHY & LANDON,1011 CENTRE RD Suite 210,WILMINGTON,DE,19805.0,541110.0,4/8/2020
139249,"$150,000-350,000","MURPHY STEEL, INC.",727 Dawson Drive,NEWARK,DE,19713.0,238120.0,4/8/2020
139250,"$150,000-350,000",MYRO CORPORATION,108 Isaacs Shore Drive,MILFORD,DE,19963.0,561990.0,4/14/2020
139251,"$150,000-350,000",N C WINGS L L C,337 E MAIN ST,NEWARK,DE,19711.0,722511.0,4/15/2020
139252,"$150,000-350,000",N S STEWARD JR DDS JR,214 WALNUT ST,MILFORD,DE,19963.0,621210.0,4/14/2020
139253,"$150,000-350,000",NAAMANS 2SP LLC,2502 FOULK RD,WILMINGTON,DE,19810.0,722511.0,4/9/2020
139254,"$150,000-350,000",NAILS BY KENYETTA LLC,16192 Coastal Highway,LEWES,DE,19958.0,812113.0,6/20/2020
139255,"$150,000-350,000","NANTICOKE CARDIOLOGY, PA",200 Federal Street,SEAFORD,DE,19973.0,453998.0,4/14/2020
139256,"$150,000-350,000",NASON CONSTRUCTION INC,3411 Silverside Road,WILMINGTON,DE,19810.0,236220.0,4/15/2020
139257,"$150,000-350,000","NATIONAL 5 & 10 TO 3.00 STORES, INC.",66 East Main Street,NEWARK,DE,19711.0,452990.0,4/15/2020
139258,"$150,000-350,000",NATIONAL FINANCIAL LLC,1511 North Dupont Highway,NEW CASTLE,DE,19720.0,523930.0,4/30/2020
139259,"$150,000-350,000",NETBUS INC.,16192 Coastal Hwy,LEWES,DE,19958.0,541810.0,4/12/2020
139260,"$150,000-350,000",NEUVYBE LLC,2035 Sunset Lake Road. Suite B-2,NEWARK,DE,19702.0,519130.0,6/26/2020
139261,"$150,000-350,000","NEW CASTLE INSURANCE, LTD",621 Delaware St.,NEW CASTLE,DE,19720.0,524210.0,4/15/2020
139262,"$150,000-350,000",NEWARK 2SP LLC,1203 CHRISTIANA RD,NEWARK,DE,19713.0,722511.0,4/10/2020
139263,"$150,000-350,000","NEWARK COMMUNITY COOPERATIVE, INC.",230 East Main Street Suite 209,NEWARK,DE,19711.0,445110.0,4/15/2020
139264,"$150,000-350,000","NEWARK DAY NURSERY ASSOCIATION, INC.",921 Barksdale Road,NEWARK,DE,19711.0,624410.0,4/16/2020
139265,"$150,000-350,000",NEWARK DENTAL ASSOCIATES PA,344 East Main Street,NEWARK,DE,19711.0,621210.0,4/15/2020
139266,"$150,000-350,000","NEWARK EMERGENCY CENTER, INC.",324 East Main Street,NEWARK,DE,19711.0,621493.0,4/15/2020
139267,"$150,000-350,000","NEWARK SENIOR CENTER, INC.",200 Whitechapel Drive,NEWARK,DE,19713.0,624120.0,4/15/2020
139268,"$150,000-350,000","NEWCSTLE SEASONS & RESTAURANT, INC",903 North Dupont Highway,WILMINGTON MANOR,DE,19720.0,722513.0,4/15/2020
139269,"$150,000-350,000","NEWTON ONE ADVISORS, LLC",131 Continental Drive Suite 206,NEWARK,DE,19713.0,541611.0,4/15/2020
139270,"$150,000-350,000","NIKANG THERAPEUTICS, INC.",200 Powder Mill Road,WILMINGTON,DE,19803.0,325412.0,4/28/2020
139271,"$150,000-350,000","NORTH AMERICA DIRECT, INC.",160 GREENTREE DR Suite 101,DOVER,DE,19904.0,454110.0,4/15/2020
139272,"$150,000-350,000",NORTH BAY MARINA INC,36543 LIGHTHOUSE RD,SELBYVILLE,DE,19975.0,441222.0,4/9/2020
139273,"$150,000-350,000",NORTHEAST BODY SHOP,2510 Northeast Boulevard,WILMINGTON,DE,19802.0,811121.0,4/15/2020
139274,"$150,000-350,000",NORTHRICH CORP,"2915 OGLETOWN ROAD, # 2621",NEWARK,DE,19713.0,322211.0,4/28/2020
139275,"$150,000-350,000",NUBIK CORPORATION,2915 OGLETOWN RD,NEWARK,DE,19713.0,541990.0,4/29/2020
139276,"$150,000-350,000",NURSES N KIDS INC,904 churchmans road extension,NEW CASTLE,DE,19720.0,551112.0,4/9/2020
139277,"$150,000-350,000",NYC VALUE ADDED I LLC,2711 Centerville Rd Ste400,WILMINGTON,DE,19808.0,721110.0,5/7/2020
139278,"$150,000-350,000","O'CONNOR BELTING INTERNATIONAL, INC.",728 Dawson Dr,NEWARK,DE,19713.0,333922.0,4/27/2020
139279,"$150,000-350,000",O. A. NEWTON AND SON COMPANY,16356 SUSSEX HWY,BRIDGEVILLE,DE,19933.0,333924.0,4/7/2020
139280,"$150,000-350,000",OC HOME SERVICE GROUP LLC,32126 Dogwood Lane,LAUREL,DE,19956.0,236118.0,4/15/2020
139281,"$150,000-350,000",OCEAN ATLANTIC MANAGEMENT,"18949 Costal Highway, Suite 301",REHOBOTH BEACH,DE,19971.0,531390.0,4/8/2020
139282,"$150,000-350,000",OCEAN FRONT VENTURES LLC,97 garfeild pkwy,BETHANY BEACH,DE,19930.0,722511.0,4/27/2020
139283,"$150,000-350,000",OCEAN VIEW PLUMBING & HEATING INC.,31892 Elizabeth Drive,DAGSBORO,DE,19939.0,238220.0,4/15/2020
139284,"$150,000-350,000",OCEANFRONT FISHHOUSE LLC,99 Hollywood St,BETHANY BEACH,DE,19930.0,722511.0,4/13/2020
139285,"$150,000-350,000","OFF THE HOOK RESTAURANT GROUP, LLC",780 GARFIELD PKWY SUITE 200,BETHANY BEACH,DE,19930.0,722511.0,4/28/2020
139286,"$150,000-350,000",OGLETOWN BAPTIST CHURCH,316 Red Mill Road,NEWARK,DE,19713.0,813110.0,4/29/2020
139287,"$150,000-350,000",OLD COUNTRY GARDEN CENTER INC,414 WILSON ROAD,WILMINGTON,DE,19803.0,444220.0,4/28/2020
139288,"$150,000-350,000","OLD WOOD DELAWARE, LLC",26804 LEWES GEORGETOWN HWY,HARBESON,DE,19951.0,442110.0,5/6/2020
139289,"$150,000-350,000",OLD WORLD BREADS INC.,32191 Nassau Road Unit 4,LEWES,DE,19958.0,311811.0,4/13/2020
139290,"$150,000-350,000","OLD WORLD TILE WORKS, INC.",305 Commercial Drive,WILMINGTON,DE,19805.0,238340.0,4/14/2020
139291,"$150,000-350,000",OM SHIV GROCERIES INC,208  N BEDFORD ST,GEORGETOWN,DE,19947.0,445120.0,4/16/2020
139292,"$150,000-350,000",OMG BRANMAR,56 East Periwinkle Ln,NEWARK,DE,19711.0,722511.0,4/10/2020
139293,"$150,000-350,000",OMG DINING LLC,56 East Periwinkle Lane,NEWARK,DE,19711.0,722511.0,4/15/2020
139294,"$150,000-350,000",ONE OFF & ROD  CUSTOM INC,118 Sleepy Hollow Drive Suite 6,MIDDLETOWN,DE,19709.0,423110.0,4/29/2020
139295,"$150,000-350,000",OPT THERAPY SERVICES LTD,2502 Silverside Rd Suite 4,WILMINGTON,DE,19810.0,621340.0,5/14/2020
139296,"$150,000-350,000","ORAL & MAXILLOFACIAL SURGERY ASSOCIATES, P.A.",1304 North Broom Street,WILMINGTON,DE,19806.0,621210.0,4/15/2020
139297,"$150,000-350,000",ORBUS NEICH MEDICAL TRADING INC,251 Little Falls Drive,WILMINGTON,DE,19808.0,423450.0,5/7/2020
139298,"$150,000-350,000",ORTIZ CONSTRUCTION LLC,4 MERGANSER CT,MIDDLETOWN,DE,19709.0,236116.0,4/16/2020
139299,"$150,000-350,000","OSFS WILMINGTON PHILADELPHIA PROVINCE, INC",2200 Kentmere Parkway,WILMINGTON,DE,19806.0,523991.0,4/15/2020
139300,"$150,000-350,000",OUTERLINK CORPORATION,1209 ORANGE ST,WILMINGTON,DE,19801.0,541690.0,4/15/2020
139301,"$150,000-350,000",OUTLET LIQUORS LLC,19724 COASTAL HWY,REHOBOTH BEACH,DE,19971.0,445310.0,4/8/2020
139302,"$150,000-350,000","OVERHEAD DOOR COMPANY OF DELMAR, INC.",603 Marshall Street,MILFORD,DE,19963.0,238130.0,4/15/2020
139303,"$150,000-350,000","OVERTURE CUSTOM DESIGN & INSTALLATION, INC.",2423 Concord Pike,WILMINGTON,DE,19803.0,453998.0,4/14/2020
139304,"$150,000-350,000",OVERTURE L.L.C.,2423 Concord Pike,WILMINGTON,DE,19803.0,453998.0,4/14/2020
139305,"$150,000-350,000","P & C ROOFING, INC",35 Southgate Blvd,NEW CASTLE,DE,19720.0,238160.0,4/10/2020
139306,"$150,000-350,000",PABIAN VENTURES LLC,101 N. MARYLAND AVE,WILMINGTON,DE,19804.0,561790.0,4/16/2020
139307,"$150,000-350,000",PACE SERVICES LLC,105 Carson Drive,BEAR,DE,19701.0,238210.0,4/8/2020
139308,"$150,000-350,000","PACE, INC",5171 West Woodmill Drive suite 9,WILMINGTON,DE,19808.0,621498.0,4/14/2020
139309,"$150,000-350,000","PADDY'S, LLC",2702 Kirkwood Highway,NEWARK,DE,19711.0,453998.0,4/14/2020
139310,"$150,000-350,000",PALLINO ASSET MANAGEMENT,651 N BROAD ST STE 208,MIDDLETOWN,DE,19709.0,531210.0,4/14/2020
139311,"$150,000-350,000",PALO WEST INC,1013 Centre Road,WILMINGTON,DE,19805.0,531210.0,6/26/2020
139312,"$150,000-350,000",PAOLI SERVICES INC,405 Old Dupont Road,WILMINGTON,DE,19804.0,999990.0,4/15/2020
139313,"$150,000-350,000",PARAGON ENGINEERING CORPORATION,708 PHILADELPHIA PIKE,WILMINGTON,DE,19809.0,541330.0,4/6/2020
139314,"$150,000-350,000",PARIENT'S PAINTING LLC,19 CARLISLE RD,NEWARK,DE,19713.0,238320.0,5/1/2020
139315,"$150,000-350,000",PARKVIEW AUTO & TRAILER INC,5511 Dupont Pkwy,SMYRNA,DE,19977.0,441210.0,4/11/2020
139316,"$150,000-350,000","PARKWAY GRAVEL, INC.",4048 NEW CASTLE AVE,NEW CASTLE,DE,19720.0,531120.0,4/14/2020
139317,"$150,000-350,000","PARSELL FUNERAL ENTERPRISES, INC.",16961 Kings Highway,LEWES,DE,19958.0,812210.0,4/6/2020
139318,"$150,000-350,000","PARSONS & ROBINSON, PA","118 Atlantic Ave, Ste 401",OCEAN VIEW,DE,19970.0,541110.0,4/8/2020
139319,"$150,000-350,000","PARTNERSHIP FOR THE DELAWARE ESTUARY, INC.",110 South POPLAR ST,WILMINGTON,DE,19801.0,813312.0,4/27/2020
139320,"$150,000-350,000","PAT'S PIZZERIA OF ELKTON ROAD, INC.",160 S MAIN ST,NEWARK,DE,19711.0,722513.0,4/10/2020
139321,"$150,000-350,000",PATRIOT INSULATION CONTRACTORS LLC,316 woodale avenue,NEW CASTLE,DE,19720.0,238310.0,4/13/2020
139322,"$150,000-350,000",PATS PIZZERIA OF SMYRNA LLC,41 East Glenwood Avenue,SMYRNA,DE,19977.0,722513.0,4/27/2020
139323,"$150,000-350,000","PATS SELECT OF DOVER, LLC",1224 Forrest Ave,DOVER,DE,19904.0,722513.0,4/15/2020
139324,"$150,000-350,000",PATT'S PIZZERIA OF MIDDLETOWN INC,311 North Broad St,MIDDLETOWN,DE,19709.0,722511.0,4/27/2020
139325,"$150,000-350,000","PEARCE & MORETTO, INC",1060 Industrial Rd,MIDDLETOWN,DE,19709.0,238910.0,4/14/2020
139326,"$150,000-350,000",PEI PEI TZENG,18 SHEA WAY,NEWARK,DE,19713.0,334516.0,5/3/2020
139327,"$150,000-350,000","PELSA COMPANY, INC.",610 PEOPLES PLZ,NEWARK,DE,19702.0,541620.0,4/28/2020
139328,"$150,000-350,000",PENINSULA DELAWARE CONFERENCE OF THE UNITEDMETHODIST CHURCH,139 N STATE ST,DOVER,DE,19901.0,813110.0,4/28/2020
139329,"$150,000-350,000","PENINSULA DENTAL, LLC.",26670 CENTERVIEW DR,MILLSBORO,DE,19966.0,621210.0,4/7/2020
139330,"$150,000-350,000","PERFORMANCE ENHANCEMENT PROFESSIONALS, LLC",1255 South State Street Suite 7,DOVER,DE,19901.0,621340.0,4/14/2020
139331,"$150,000-350,000",PERFORMANCE PHYSICAL THERAPY AND FITNESS,720 Yorklyn Road Suite 150,HOCKESSIN,DE,19707.0,621340.0,4/15/2020
139332,"$150,000-350,000",PETABYTZ TECHNOLOGIES INC,8 The Green STE 8137,DOVER,DE,19901.0,541519.0,5/21/2020
139333,"$150,000-350,000",PETE STORE DELAWARE LLC,9075 Dolby Road,SEAFORD,DE,19973.0,441110.0,4/7/2020
139334,"$150,000-350,000",PETE'S BIG TVS,22 LUKENS DR,NEW CASTLE,DE,19720.0,454111.0,5/2/2020
139335,"$150,000-350,000",PHB INC.,110 West Green St,MIDDLETOWN,DE,19709.0,236115.0,4/15/2020
139336,"$150,000-350,000",PHILLIPS SIGNS INC.,20874 SUSSEX HWY,SEAFORD,DE,19973.0,238990.0,4/7/2020
139337,"$150,000-350,000","PHILLIPS, MCLAUGHLIN AND HALL, P.A.",1200 N Broom Street,WILMINGTON,DE,19806.0,,5/3/2020
139338,"$150,000-350,000",PIAZZA PREMIUM LR INC,4310 Kirkwood Highway,WILMINGTON,DE,19805.0,441110.0,4/14/2020
139339,"$150,000-350,000",PIERCE FENCE COMPANY INC,5751 North Dupont Highway,DOVER,DE,19901.0,238990.0,4/13/2020
139340,"$150,000-350,000","PLANNED POULTRY RENOVATIONS, LLC",16244 Sycamore Rd,LAUREL,DE,19956.0,238290.0,4/15/2020
139341,"$150,000-350,000","PLATINUM DINING GROUP, LLC",1825 Delaware Ave,WILMINGTON,DE,19806.0,722511.0,4/13/2020
139342,"$150,000-350,000",POINT OF HOPE INC,34 BLEVINS DR #5,NEW CASTLE,DE,19720.0,624190.0,5/3/2020
139343,"$150,000-350,000","POLYTECHNIC RESOURCES, INC",198 VENTURE DR PO Box 1557,SEAFORD,DE,19973.0,339999.0,4/15/2020
139344,"$150,000-350,000","POOLS & SPAS UNLIMITED OF MILFORD, INC.",219 NORTH REHOBOTH BLVD,MILFORD,DE,19963.0,238990.0,4/8/2020
139345,"$150,000-350,000",POSITIVE DIRECTIONS II LLC,305 A Street,WILMINGTON,DE,19801.0,611710.0,6/18/2020
139346,"$150,000-350,000","POT-NETS HOMES, LLC",34026 Annas Way,LONG NECK,DE,19966.0,721310.0,4/14/2020
139347,"$150,000-350,000",POU LLC,8 The Green Suite A,DOVER,DE,19901.0,541611.0,6/30/2020
139348,"$150,000-350,000",POU LLC,8 The Green Suite A,DOVER,DE,19901.0,541611.0,6/30/2020
139349,"$150,000-350,000","POURED FOUNDATIONS OF DELAWARE, INC.",409 Capitol Trail,NEWARK,DE,19711.0,238110.0,4/30/2020
139350,"$150,000-350,000",POURED FOUNDATIONS OF OHIO INC,3415 WRANGLE HILL ROAD SUITE 1,BEAR,DE,19701.0,238110.0,4/15/2020
139351,"$150,000-350,000",PREMIER PROPERTY & POOL MANAGEMENT LLC,34634 Bay Crossing Blvd Suite 4,LEWES,DE,19958.0,531210.0,4/15/2020
139352,"$150,000-350,000",PREMIERE PHYSCIANS PA,314 E Main Street STe103,NEWARK,DE,19711.0,621111.0,4/15/2020
139353,"$150,000-350,000",PRINCETON WINGS LLC,337 E MAIN ST,NEWARK,DE,19711.0,722511.0,4/15/2020
139354,"$150,000-350,000","PRIORITY SERVICES, LLC",70 ALBE DR,NEWARK,DE,19702.0,561730.0,4/7/2020
139355,"$150,000-350,000",PRITCHETT ASSOCIATES LLC,60 Darien Road,NEWARK,DE,19711.0,611710.0,4/15/2020
139356,"$150,000-350,000","PRO WORKS, INC-SBA SMALL 7A TERM",177 Old Churchmans Rd,NEW CASTLE,DE,19720.0,,5/3/2020
139357,"$150,000-350,000","PROACTIVE PERFORMANCE SOLUTIONS, INC.",560 Peoples Plaza 139,NEWARK,DE,19702.0,541690.0,4/15/2020
139358,"$150,000-350,000","PROCINO-WELLS & WOODLAND, LLC",225 HIGH ST,SEAFORD,DE,19973.0,541110.0,4/10/2020
139359,"$150,000-350,000",PROGRESSIVE GROWTH LLC,110 West Street,WILMINGTON,DE,19801.0,722511.0,4/8/2020
139360,"$150,000-350,000",PROJECT ASSISTANTS INC.,"1521 CONCORD PIKE, Suite 301",WILMINGTON,DE,19803.0,541519.0,4/9/2020
139361,"$150,000-350,000",PROUSE ENTERPRISES LLC,8829 Waller Road,DELMAR,DE,19940.0,722511.0,4/11/2020
139362,"$150,000-350,000","PSC CONTRACTING, INC.",704 5th Street,DELAWARE CITY,DE,19706.0,238210.0,4/15/2020
139363,"$150,000-350,000",PSI ELECTRIC INC,300 COMMERCIAL DR,WILMINGTON,DE,19805.0,238210.0,4/14/2020
139364,"$150,000-350,000","PTM MANUFACTURING, LLC",196 QUIGLEY BLVD,NEW CASTLE,DE,19720.0,339999.0,4/9/2020
139365,"$150,000-350,000",PURE WELLNESS LLC,550 STANTON CHRISTIANA RD  STE 302,NEWARK,DE,19713.0,621310.0,4/15/2020
139366,"$150,000-350,000",PURPLE DRIVE TECHNOLOGIES LLC,16192 COASTAL HWY,LEWES,DE,19958.0,541511.0,5/1/2020
139367,"$150,000-350,000",PUSAN TGT CAPITAL LLC,391 N DUPONT HWY,DOVER,DE,19901.0,722511.0,4/8/2020
139368,"$150,000-350,000",PUSAN TGT NEWARK LLC,425 STANTON CHRISTIANA RD,NEWARK,DE,19713.0,722511.0,4/12/2020
139369,"$150,000-350,000",PUSAN TGT WILMINGTON LLC,307 ROCKY RUN PKWY,WILMINGTON,DE,19803.0,722511.0,4/8/2020
139370,"$150,000-350,000",PYRAMID EDUCATIONAL CONSULTANTS INC,"350 Churchmans Rd, Suite B",NEW CASTLE,DE,19720.0,541990.0,4/15/2020
139371,"$150,000-350,000",PYRAMID GROUP MGMT SERVICES CORP,350 CHURCHMANS RD,NEW CASTLE,DE,19720.0,541611.0,5/3/2020
