,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
207928,"$150,000-350,000",JERRY CARNEY AND SONS INC,1816 SE 5th St,AMES,IA,50010.0,441310.0,4/3/2020
207929,"$150,000-350,000","JERSEY RIDGE PLACE, LLC",3211 E 35th Street Ct,DAVENPORT,IA,52807.0,531110.0,4/6/2020
207930,"$150,000-350,000",JESTER INSURANCE SERVICES INC,303 Watson Powell Jr Way # 300,DES MOINES,IA,50309.0,524298.0,4/7/2020
207931,"$150,000-350,000","JET ENGINEERING, INC",1241 PARK PL NE,CEDAR RAPIDS,IA,52402.0,541330.0,5/3/2020
207932,"$150,000-350,000",JETCO INC,208 1st Ave S,ALTOONA,IA,50009.0,238210.0,4/9/2020
207933,"$150,000-350,000","JETHROS AND JASPERS, INC.",300 LOCUST STREET STE 150,DES MOINES,IA,50309.0,722511.0,4/9/2020
207934,"$150,000-350,000","JETHROS BACON BACON, INC",303 LOCUST ST STE 150,DES MOINES,IA,50309.0,722511.0,4/8/2020
207935,"$150,000-350,000",JETHROS INC.,303 LOCUST STREET STE 150,DES MOINES,IA,50309.0,722511.0,4/9/2020
207936,"$150,000-350,000","JETHROS LAKEHOUSE, INC.",300 LOCUST STREET STE 150,DES MOINES,IA,50309.0,722511.0,4/9/2020
207937,"$150,000-350,000","JETHROS PORK CHOP GRILL, INC",303 LOCUST ST STE 150,DES MOINES,IA,50309.0,722511.0,4/9/2020
207938,"$150,000-350,000",JEWISH FEDERATION OF GREATER DES MOINES,33158 UTE Ave,WAUKEE,IA,50263.0,813319.0,4/10/2020
207939,"$150,000-350,000",JIM BURESH CONSTRUCTION COMPANY,1630 42ND ST NE STE E,CEDAR RAPIDS,IA,52402.0,236115.0,4/11/2020
207940,"$150,000-350,000",JIM COX DDS PC,4135 WILSON AVE SW,CEDAR RAPIDS,IA,52404.0,621210.0,4/9/2020
207941,"$150,000-350,000",JIM SCHROEDER CONSTRUCTION INC,500 S 2nd St.,BELLEVUE,IA,52031.0,237310.0,4/5/2020
207942,"$150,000-350,000","JIMMY JACK MAC, INC.",121 Iowa Ave,IOWA CITY,IA,52240.0,722511.0,4/13/2020
207943,"$150,000-350,000","JJ'S @ THE LAKES, INC",228 N HWY 71 PO BOX 240,ARNOLDS PARK,IA,51331.0,999990.0,4/4/2020
207944,"$150,000-350,000","JJD CONTRACTING COMPANY, INC.",2748 241st Street,FORT MADISON,IA,52627.0,238110.0,4/6/2020
207945,"$150,000-350,000","JJM, INC.",1933 KEOKUK ST,IOWA CITY,IA,52240.0,811111.0,4/6/2020
207946,"$150,000-350,000","JN PETERSON & SONS, INC",1929 W 2ND ST,WEBSTER CITY,IA,50595.0,236220.0,4/4/2020
207947,"$150,000-350,000",JNB GAMING LLC,29271 Centerville Road,LA MOTTE,IA,52054.0,713210.0,4/6/2020
207948,"$150,000-350,000","JOCHUM AGRI-SERVICE, INC.",2498 CARROLL AVE,SALIX,IA,51052.0,424590.0,4/8/2020
207949,"$150,000-350,000",JOE BERTSCH ELECTRICAL SALES CO.,5832 Dry Creek Ln NE,CEDAR RAPIDS,IA,52402.0,423610.0,4/3/2020
207950,"$150,000-350,000",JOE ZAPUTIL TRUCKING. INC.,18815 Hwy T14,MYSTIC,IA,52574.0,484121.0,4/6/2020
207951,"$150,000-350,000","JOHN BOYT INDUSTRIAL SEWING, INC.",3101 JUSTIN DR,URBANDALE,IA,50322.0,339999.0,4/28/2020
207952,"$150,000-350,000","JOHN CLAY D.D.S., P.L.C.",1905 North 15th Street,FORT DODGE,IA,50501.0,621210.0,4/9/2020
207953,"$150,000-350,000",JOHN'S AG SERVICE,2260 220th St,HUMBOLDT,IA,50548.0,115112.0,4/3/2020
207954,"$150,000-350,000","JOHNSON FARMS BLENDING DIVISION OF IOWA, INC.",461 Willard St,LIME SPRINGS,IA,52155.0,424910.0,4/5/2020
207955,"$150,000-350,000","JOHNSON MANUFACTURING COMPANY, INC.",114 Lost Grove Road PO Box 96,PRINCETON,IA,52768.0,325998.0,4/5/2020
207956,"$150,000-350,000",JOHNSON TRANSPORT,701 14TH AVE,DENISON,IA,51442.0,811192.0,4/29/2020
207957,"$150,000-350,000","JOHNSON, KRAMER, MULHOLLAND, COCHRANE & COCHRANE, P.L.C.",809 CENTRAL AVE SUITE 600,FORT DODGE,IA,50501.0,541110.0,4/9/2020
207958,"$150,000-350,000",JOINER AND ZWART DENTAL PARTNERSHIP,708 LINCOLN AVE,ORANGE CITY,IA,51041.0,621210.0,6/8/2020
207959,"$150,000-350,000",JONES CONTRACTING CORP,1956 West Point Rd.,WEST POINT,IA,52656.0,237310.0,4/4/2020
207960,"$150,000-350,000","JONES DAIRY, L.C.",2508 270th St,SPENCER,IA,51301.0,112120.0,4/7/2020
207961,"$150,000-350,000","JONES FAMILY DENTISTRY, P.C.",537 Westbury Drive,IOWA CITY,IA,52245.0,621210.0,4/13/2020
207962,"$150,000-350,000",JONES TRANSPORT LLC,1302 3RD ST SW,DYERSVILLE,IA,52040.0,484121.0,4/6/2020
207963,"$150,000-350,000","JORDAN & MAHONEY LAW FIRM, P.C.",615 STORY ST P.O. Box 219,BOONE,IA,50036.0,541110.0,4/9/2020
207964,"$150,000-350,000","JORDAN CREEK ANIMAL HOSPITAL, P.C.",3401 E.P. True Parkway,WEST DES MOINES,IA,50265.0,541940.0,4/4/2020
207965,"$150,000-350,000",JORDAN CREEK LODGING LLC,295 S 64th Street,WEST DES MOINES,IA,50266.0,721110.0,4/4/2020
207966,"$150,000-350,000",JOSEPH J. CRIPPES DDS PC,4048 Glass Rd NE,CEDAR RAPIDS,IA,52402.0,111150.0,4/14/2020
207967,"$150,000-350,000",JOSKI FOOD CORP,3651 86TH STREET,URBANDALE,IA,50322.0,722511.0,4/14/2020
207968,"$150,000-350,000","JOY RIDE TRANSPORT, LLC",3105 SE Miehe Dr,GRIMES,IA,50111.0,485999.0,4/3/2020
207969,"$150,000-350,000","JP MANOR, LLC",700 NW 7TH ST,POCAHONTAS,IA,50574.0,623110.0,4/4/2020
207970,"$150,000-350,000",JPJ 1 LLC,2305 DELAWARE AVE SE,ANKENY,IA,50021.0,999990.0,5/3/2020
207971,"$150,000-350,000","JRG SUPPLY, INC.",1357 3RD AVE NW,FORT DODGE,IA,50501.0,453910.0,4/10/2020
207972,"$150,000-350,000",JRT FOCUS FARMS LTD,2595 180th ST,ROCK RAPIDS,IA,51246.0,112210.0,4/27/2020
207973,"$150,000-350,000","JUHL FEED, INC.",105 GILMORE ST,DANA,IA,50064.0,444220.0,4/8/2020
207974,"$150,000-350,000",JULIAN UNLEASHED INCORPORATED,"2800 Falls Avenue, Suite C",WATERLOO,IA,50701.0,624120.0,5/15/2020
207975,"$150,000-350,000","JUNGE AUTO BODY, LLC",770 Boyson Rd,HIAWATHA,IA,52233.0,811121.0,4/9/2020
207976,"$150,000-350,000",JUNIOR ACHIEVEMENT OF EASTERN IOWA,324 3rd Street SE Suite 200,CEDAR RAPIDS,IA,52401.0,624190.0,4/10/2020
207977,"$150,000-350,000","JUST 4 KIDS URGENT CARE, P.C.","5510 Utica Ridge Road, Suite 100",DAVENPORT,IA,52807.0,621111.0,4/14/2020
207978,"$150,000-350,000","JUST CHASE, INC",3173 Titan Trail,WATERLOO,IA,50701.0,238220.0,4/6/2020
207979,"$150,000-350,000",JUST MOVE IT LLC,24412 HIGHWAY 13,ELKADER,IA,52043.0,484220.0,4/16/2020
207980,"$150,000-350,000",JUSTICE ELECTRIC COMPANY,312 7th Ave SE,CEDAR RAPIDS,IA,52401.0,238210.0,4/5/2020
207981,"$150,000-350,000",K & H CORPORATION,1929 W  2ND ST,WEBSTER CITY,IA,50595.0,238220.0,4/4/2020
207982,"$150,000-350,000","K & R CONSULTING GROUP, INC.",8711 Windsor Parkway Ste 1,JOHNSTON,IA,50131.0,541613.0,4/10/2020
207983,"$150,000-350,000",K & S INVESTMENTS LLC,801 UNIVERSITY AVE,DES MOINES,IA,50314.0,445110.0,4/29/2020
207984,"$150,000-350,000",K M JANITORIAL SERVICES,2525 DOUGLAS AVE,DES MOINES,IA,50310.0,561720.0,4/29/2020
207985,"$150,000-350,000",K&K HOLDINGS LLC,916 Maiden Ln,IOWA CITY,IA,52240.0,531311.0,4/8/2020
207986,"$150,000-350,000",K&S LLC,2805 W4th St,SIOUX CITY,IA,51103.0,236220.0,4/4/2020
207987,"$150,000-350,000","KADING AG, INC",1491 JORDAN AVE,CASEY,IA,50048.0,111110.0,4/14/2020
207988,"$150,000-350,000",KADING PROPERTY MANAGEMENT LLC,7008 Madison Ave,URBANDALE,IA,50322.0,531110.0,4/4/2020
207989,"$150,000-350,000","KALDENBERG LANDSCAPING, INC.",5555 NW Beaver Dr,JOHNSTON,IA,50131.0,561730.0,4/8/2020
207990,"$150,000-350,000",KALLIN-JOHNSON MONUMENT COMPANY,1914 N. 15th Street,FORT DODGE,IA,50501.0,327991.0,4/7/2020
207991,"$150,000-350,000",KALONA BREWERY COMPANY,405 B AVE,KALONA,IA,52247.0,312120.0,5/3/2020
207992,"$150,000-350,000","KALONA TIRE, INC.",1239 HIGHWAY 1,KALONA,IA,52247.0,811111.0,4/13/2020
207993,"$150,000-350,000",KALS3 HOSPITALITY SERVICE LLC,525 33rd Avenue,CEDAR RAPIDS,IA,52404.0,721110.0,4/27/2020
207994,"$150,000-350,000",KANAWHA COMMUNITY HOME INCORPORATED,130 W 6TH ST,KANAWHA,IA,50447.0,623110.0,4/8/2020
207995,"$150,000-350,000","KANE ,NORBY, & REDDICK, P.C.",ASBURY RD,DUBUQUE,IA,52001.0,541110.0,4/11/2020
207996,"$150,000-350,000",KAPAUN & BROWN INC,1002 W LINCOLN WAY,MARSHALLTOWN,IA,50158.0,238220.0,4/16/2020
207997,"$150,000-350,000",KARDES INC.,2100 S Main St,MONTICELLO,IA,52310.0,447110.0,4/3/2020
207998,"$150,000-350,000","KASPERBAUER CLEANERS, INC.",322 West 7th St.,CARROLL,IA,51401.0,812320.0,4/3/2020
207999,"$150,000-350,000","KATHLEEN'S RESIDENTIAL CARE, INC.",1505 5th St PO Box 279,EMMETSBURG,IA,50536.0,623220.0,4/10/2020
208000,"$150,000-350,000",KAVALIER & ASSOCIATES PC,1003 Grand Ave,WEST DES MOINES,IA,50265.0,621399.0,4/6/2020
208001,"$150,000-350,000","KAY DEE FEED, LLC",1919 Grand Ave,SIOUX CITY,IA,51106.0,541714.0,4/15/2020
208002,"$150,000-350,000","KC ENGINEERING, PC",4300 S Lakeport St Suite 205,SIOUX CITY,IA,51106.0,541330.0,4/4/2020
208003,"$150,000-350,000",KD HONGO LLC,1451 Coral Ridge Av Ste 700,CORALVILLE,IA,52241.0,,5/3/2020
208004,"$150,000-350,000",KDH HOME HEALTH INC,373 COLLINS RD NE Ste 101,CEDAR RAPIDS,IA,52402.0,621610.0,4/9/2020
208005,"$150,000-350,000","KEARANA, INC.",1034 MILSTEAD DR,HIAWATHA,IA,52233.0,722511.0,4/7/2020
208006,"$150,000-350,000","KEAST FORD LINCOLN MERCURY, INC.",2101 23rd St,HARLAN,IA,51537.0,441110.0,4/3/2020
208007,"$150,000-350,000",KEAY ENTERPRISES INCORPORATED,41903 INDUSTRIAL DR,OAKLAND,IA,51560.0,332996.0,4/14/2020
208008,"$150,000-350,000","KEDRAN, LC",600  10TH AVE,MARION,IA,52302.0,624410.0,4/7/2020
208009,"$150,000-350,000",KEELING WEALTH ADVISORS,5435 NW 100th St Suite 300,JOHNSTON,IA,50131.0,523930.0,4/15/2020
208010,"$150,000-350,000","KEGLER, KEGLER AND AREND PC",206 3RD AVE NE,INDEPENDENCE,IA,50644.0,621210.0,4/27/2020
208011,"$150,000-350,000","KEITH COOPER AND SONS, INC.",909 Brookridge Ave.,AMES,IA,50010.0,237990.0,4/6/2020
208012,"$150,000-350,000",KEITH D VILLHAUER ENTERPRISES INC,390 Westcor Drive Suite 14,CORALVILLE,IA,52241.0,488410.0,4/6/2020
208013,"$150,000-350,000","KEITH M. MERRICK, CO INC",1009 3rd Avenue,SIBLEY,IA,51249.0,323111.0,4/8/2020
208014,"$150,000-350,000","KELLY CONSTRUCTION OF DAVENPORT, INC.",5122 W. Kimberly Rd,DAVENPORT,IA,52806.0,236115.0,4/10/2020
208015,"$150,000-350,000",KELLY GREEN MOTORS,550 LINDALE DR,MARION,IA,52302.0,441120.0,4/10/2020
208016,"$150,000-350,000",KEMP TRUCKING INC.,19087 LETA LN,DURANGO,IA,52039.0,484110.0,4/27/2020
208017,"$150,000-350,000","KEN'S FEED STORE, INC.",106 MAIN ST,SUTHERLAND,IA,51058.0,424710.0,4/9/2020
208018,"$150,000-350,000","KEN-WAY EXCAVATING SERVICE, INC.",1655 COMMERCIAL DR,WALFORD,IA,52351.0,237110.0,4/4/2020
208019,"$150,000-350,000",KENNETH C. MOELLERS,1430 5th St SE,CRESCO,IA,52136.0,112120.0,4/8/2020
208020,"$150,000-350,000",KENWOOD RECORDS MANAGEMENT,423 SOUTHGATE CT SW,CEDAR RAPIDS,IA,52404.0,493190.0,5/3/2020
208021,"$150,000-350,000",KEPROS PHYSICAL THERAPY AND PERFORMANCE,101   3RD AVE SW Suite 102,CEDAR RAPIDS,IA,52404.0,621340.0,4/3/2020
208022,"$150,000-350,000",KEY WEST TANNING LLC,5911 University Ave,CEDAR FALLS,IA,50613.0,713940.0,4/27/2020
208023,"$150,000-350,000","KHI SOLUTIONS, L.L.C.",130 N 25th Street,FORT DODGE,IA,50501.0,524210.0,4/8/2020
208024,"$150,000-350,000","KIDDER ADVISERS, INC.",12035 UNIVERSITY AVE Suite 100,CLIVE,IA,50325.0,523930.0,4/5/2020
208025,"$150,000-350,000","KIDS KORNER, LLC",1160 LINDEN ST,DALLAS CENTER,IA,50063.0,624410.0,4/7/2020
208026,"$150,000-350,000","KILLDUFF TRANSPORT, INC",7311 LODGE ST,SULLY,IA,50251.0,484220.0,4/10/2020
208027,"$150,000-350,000","KIMBALL & BEECHER IOWA CITY, PLLC",4015 HURST DR,WATERLOO,IA,50701.0,621210.0,4/15/2020
208028,"$150,000-350,000","KINETIC CUTTING SYSTEMS, INC.",10960 Zaiser Dr,WEST BURLINGTON,IA,52655.0,423830.0,4/10/2020
208029,"$150,000-350,000","KING CONTRACTING, L.L.C.",104 MAIN ST PO BOX 369,WALL LAKE,IA,51466.0,238910.0,4/15/2020
208030,"$150,000-350,000","KINGLAND CONSTRUCTION SERVICES, INC",1335 HIGHWAY 69 SOUTH,FOREST CITY,IA,50436.0,236220.0,4/4/2020
208031,"$150,000-350,000",KISMET IDG LLC,600 MORNINGSIDE STREET,IDA GROVE,IA,51445.0,621999.0,5/3/2020
208032,"$150,000-350,000","KISMET RDK, LLC",1600 Summit Street,RED OAK,IA,51566.0,561312.0,4/13/2020
208033,"$150,000-350,000",KITE CONSTRUCTION LTD,1311 12TH ST,JESUP,IA,50648.0,238110.0,4/11/2020
208034,"$150,000-350,000","KLARRATEE, INC.",1275 NW 128th Street STE 215,CLIVE,IA,50325.0,517919.0,4/6/2020
208035,"$150,000-350,000","KLASS LAW FIRM, LLP",4280 SERGEANT RD Suite 290,SIOUX CITY,IA,51106.0,541110.0,4/4/2020
208036,"$150,000-350,000",KLINGER PAINT COMPANY,335 5TH AVE SE,CEDAR RAPIDS,IA,52401.0,325510.0,4/8/2020
208037,"$150,000-350,000","KLK HOLDINGS, INC.",820 N 20th Ave,HIAWATHA,IA,52233.0,454390.0,4/10/2020
208038,"$150,000-350,000",KLOSTERMANN BROTHERS INC'S,2998 197th Street,EARLVILLE,IA,52041.0,424510.0,4/9/2020
208039,"$150,000-350,000","KLYN TIRE & BATTERY, INC.",1904 Woodfield Drive,RED OAK,IA,51566.0,722513.0,4/4/2020
208040,"$150,000-350,000",KMALAND BROADCASTING,209 NORTH ELM ST,SHENANDOAH,IA,51601.0,515112.0,4/7/2020
208041,"$150,000-350,000",KNDR HEALTHCARE LLC,666 WALNUT ST,DES MOINES,IA,50309.0,621111.0,4/11/2020
208042,"$150,000-350,000",KNIGHT ELECTRIC LLC,200 E Aurora Ave,DES MOINES,IA,50313.0,238210.0,4/27/2020
208043,"$150,000-350,000","KNUDSON MANAGEMENT CO., INC.",29 South Main st,COUNCIL BLUFFS,IA,51503.0,531110.0,4/9/2020
208044,"$150,000-350,000",KOCH BUILDING CO.,215 East Main St,CEDAR FALLS,IA,50613.0,236118.0,4/4/2020
208045,"$150,000-350,000",KOCH FACIAL PLASTIC SURGERY PC,4855 MILLS CIVIC PKWY,WEST DES MOINES,IA,50265.0,621111.0,4/6/2020
208046,"$150,000-350,000","KOEHLER INSURANCE, INC",22 E Main St.,MARSHALLTOWN,IA,50158.0,524210.0,4/6/2020
208047,"$150,000-350,000",KOELKER EXCAVATION INC,6245 PARTNERS AVE,MARION,IA,52302.0,238910.0,4/28/2020
208048,"$150,000-350,000","KOERNER WHIPPLE PHARMACIES, INC",104 1st St NW,HAMPTON,IA,50441.0,446110.0,4/7/2020
208049,"$150,000-350,000",KOHLES & COMPANY,5185 NW Beaver Dr.,JOHNSTON,IA,50131.0,238220.0,4/9/2020
208050,"$150,000-350,000","KOL GOL, INC.",1360 Elon Dr.,WAUKON,IA,52172.0,332312.0,4/9/2020
208051,"$150,000-350,000",KOLACIA CONSTRUCTION INC.,1206 S 32ND ST,FT DODGE,IA,50501.0,236220.0,5/3/2020
208052,"$150,000-350,000",KONKEN ELECTRIC INC,128 FRONT ST,DIKE,IA,50624.0,238210.0,4/10/2020
208053,"$150,000-350,000","KOOIKER DAIRY FARMS, INC",3554 370th St,ORANGE CITY,IA,51041.0,112111.0,4/14/2020
208054,"$150,000-350,000",KOOL FEED BAG INC,1315 695th Ave,ALBIA,IA,52531.0,311119.0,4/4/2020
208055,"$150,000-350,000","KOPPER KETTLE, INC",1961 HIGHWAY 30,MISSOURI VALLEY,IA,51555.0,447110.0,4/3/2020
208056,"$150,000-350,000","KORDELL TRUCK & TRAILER SALES, INC.",14868 WEST RIDGE LANE SUITE 200,DUBUQUE,IA,52003.0,441228.0,4/4/2020
208057,"$150,000-350,000",KOUNKEL TRUCKING INC,29792 280TH ST,MERRILL,IA,51038.0,484110.0,4/4/2020
208058,"$150,000-350,000","KP ENTERPRISES IOWA, LLC",1555 Delaware Ave Suite O,ANKENY,IA,50021.0,621330.0,4/28/2020
208059,"$150,000-350,000","KRAGEN, INC.",935 BOYSON CT Suite A,HIAWATHA,IA,52233.0,722513.0,4/4/2020
208060,"$150,000-350,000","KRAIG FORD, INC.",1601 A Avenue West,OSKALOOSA,IA,52577.0,441110.0,4/14/2020
208061,"$150,000-350,000",KRAMER & ASSOCIATES LLC,4300 S. LAKEPORT ST,SIOUX CITY,IA,51106.0,541211.0,4/4/2020
208062,"$150,000-350,000",KRAMER FAMILY DENTAL INC,968 West 3rd Suite 250,DUBUQUE,IA,52001.0,621210.0,4/6/2020
208063,"$150,000-350,000",KRAMER HARDWARE INC.,580 US HIGHWAY 18 E,CLEAR LAKE,IA,50428.0,444130.0,4/6/2020
208064,"$150,000-350,000",KRIEGERS OF DEWITT,2113 11TH ST,DE WITT,IA,52742.0,441110.0,4/6/2020
208065,"$150,000-350,000",KRIST INSURANCE GROUP OF IOWA LLC,6600 WESTOWN PKWY Suite 250,WEST DES MOINES,IA,50266.0,524210.0,4/9/2020
208066,"$150,000-350,000",KRNA INC,1110 26th Ave SW,CEDAR RAPIDS,IA,52404.0,515111.0,4/6/2020
208067,"$150,000-350,000",KROHNKE CONSTRUCTION INC,1304 200TH ST,SCHLESWIG,IA,51461.0,238910.0,4/27/2020
208068,"$150,000-350,000","KROMMINGA MOTORS, INC",1810 S MAIN ST,MONTICELLO,IA,52310.0,423820.0,4/9/2020
208069,"$150,000-350,000","KRUGER FARMS, INC.",34010 160th Street,CEDAR FALLS,IA,50613.0,111150.0,6/17/2020
208070,"$150,000-350,000","KSA LIGHTING &AMP; CONTROLS, INC. - IOWA",8191 Birchwood Court Suite E,JOHNSTON,IA,50131.0,,5/1/2020
208071,"$150,000-350,000",KTA LLC,627 MAIN ST,AMES,IA,50010.0,524210.0,4/15/2020
208072,"$150,000-350,000",KTF ENTERPRISES INC,908  18TH ST SW,CEDAR RAPIDS,IA,52404.0,492110.0,4/28/2020
208073,"$150,000-350,000","KUENSTER HEATING & AIR, LLC",206 6TH ST,KALONA,IA,52247.0,238220.0,4/4/2020
208074,"$150,000-350,000","KURRENT ELECTRIC, INC.",2242 229th Pl,AMES,IA,50014.0,238210.0,4/7/2020
208075,"$150,000-350,000","KURTZ COMMUNICATIONS, INC",600 STAR BREWERY DR - 4TH FLOOR,DUBUQUE,IA,52001.0,517919.0,6/16/2020
208076,"$150,000-350,000","KVIDERA MECHANICAL, INC",4124 PERRY WAY,SIOUX CITY,IA,51104.0,238220.0,4/6/2020
208077,"$150,000-350,000","L & M PHARMACY CARE, PLLC",22 1ST ST NE Suite A,LE MARS,IA,51031.0,446110.0,4/7/2020
208078,"$150,000-350,000",L TRIPLE J INC.,3550 Kimball Ave,WATERLOO,IA,50702.0,722511.0,4/28/2020
208079,"$150,000-350,000","L&C BILLING SERVICES, INC.",1750 28th Street,WEST DES MOINES,IA,50266.0,541611.0,4/7/2020
208080,"$150,000-350,000","L.A. FULTON AND SONS, INC.",3401 104TH ST,DES MOINES,IA,50322.0,238220.0,4/10/2020
208081,"$150,000-350,000","L.E. ANDERSON, D.D.S. AND ASSOCIATES, PLC","2501 Westown Pkwy, Ste 1204",WEST DES MOINES,IA,50266.0,621210.0,4/6/2020
208082,"$150,000-350,000",L.L. FRANCK & CO.,822 Rutledge Street,KNOXVILLE,IA,50138.0,541219.0,4/6/2020
208083,"$150,000-350,000","LA CANTINA BAR & GRILL, LLC",5400 EDGEWOOD RD,CEDAR RAPIDS,IA,52411.0,722511.0,4/7/2020
208084,"$150,000-350,000",LA MIE BAKERY INC,841 42nd St,DES MOINES,IA,50312.0,311811.0,4/9/2020
208085,"$150,000-350,000","LA ROSA, S.A. INC.",2214 11TH ST,DAVENPORT,IA,52803.0,722511.0,4/8/2020
208086,"$150,000-350,000",LABOR FORCE INC,1970 SPRUCE HILLS DR,BETTENDORF,IA,52722.0,561330.0,5/13/2020
208087,"$150,000-350,000",LAFFOON AND COMPANY INC,5670 SE 36TH ST,DES MOINES,IA,50320.0,238110.0,4/11/2020
208088,"$150,000-350,000","LAKE DENTAL ASSOCIATES, PC",102 N 5TH ST,CLEAR LAKE,IA,50428.0,621210.0,4/27/2020
208089,"$150,000-350,000","LAKEPORT BUILDERS, LLC",3095 CALHOUN AVE,SALIX,IA,51052.0,811310.0,4/7/2020
208090,"$150,000-350,000","LAKES LIFESKILLS, LLC",1612 ITHACA AVE,SPIRIT LAKE,IA,51360.0,624120.0,4/14/2020
208091,"$150,000-350,000","LAKES LOGISTICS, INC.",1106 29TH ST,SPIRIT LAKE,IA,51360.0,484121.0,4/9/2020
208092,"$150,000-350,000","LAKESIDE CONTRACTORS, LLC",405 S MAIN AVE,HUXLEY,IA,50124.0,238190.0,4/15/2020
208093,"$150,000-350,000","LAMARCA LAW GROUP, P.C.",1820 NW 118TH STREET SUITE 200,CLIVE,IA,50325.0,541110.0,4/7/2020
208094,"$150,000-350,000",LAND SERVICES INC.,17851 244TH AVE,BETTENDORF,IA,52722.0,238990.0,4/7/2020
208095,"$150,000-350,000","LANDAU FOOD SYSTEMS, INC.",1111 CENTER ST,CEDAR FALLS,IA,50613.0,722511.0,4/7/2020
208096,"$150,000-350,000","LANDMARC CONSTRUCTION, INC",4223 Birch Ave,HAWARDEN,IA,51023.0,238910.0,4/8/2020
208097,"$150,000-350,000",LANDMARK COMPANIES INC,9550 HICKMAN RD STE 100,CLIVE,IA,50325.0,541320.0,4/14/2020
208098,"$150,000-350,000",LANG'S DAIRY EQUIPMENT INC,2337 MILLENNIUM RD,DECORAH,IA,52101.0,115210.0,4/8/2020
208099,"$150,000-350,000","LANGELS PLUMBING HEATING AIR CONDITIONING AND WELL SERVICE, INC.",735 6th St SW,LE MARS,IA,51031.0,238220.0,4/6/2020
208100,"$150,000-350,000",LANGWORTHY DENTAL GROUP PC,989 LANGWORTHY,DUBUQUE,IA,52001.0,621210.0,4/11/2020
208101,"$150,000-350,000","LARAMY-K OPTICAL, INC.",1107 E HILLCREST AVE,INDIANOLA,IA,50125.0,621320.0,4/13/2020
208102,"$150,000-350,000","LARRY DAY, INC",201 SERGEANT SQUARE DR,SERGEANT BLUFF,IA,51054.0,339999.0,4/10/2020
208103,"$150,000-350,000",LARRY FLECK AND SON TRUCKING LLC,1460 SOUTH SHADYVIEW BLVD,PLEASANT HILL,IA,50327.0,484220.0,4/28/2020
208104,"$150,000-350,000",LARRY YODER MASONRY INC,1380 RIVERSIDE RD,RIVERSIDE,IA,52327.0,238140.0,4/14/2020
208105,"$150,000-350,000",LARSEN PLUMBING & HEATING INC.,102 West Main St,FERTILE,IA,50434.0,238220.0,4/3/2020
208106,"$150,000-350,000",LARSEN SUPPLY CO.,1106  35TH AVE,COUNCIL BLUFFS,IA,51501.0,423840.0,4/7/2020
208107,"$150,000-350,000",LAS PALMAS MEXICAN RESTAURANT INC,3115  4TH ST SW,MASON CITY,IA,50401.0,722511.0,4/27/2020
208108,"$150,000-350,000",LASER TECH USA INC,207 2nd Avenue SW,CEDAR RAPIDS,IA,52404.0,453210.0,4/8/2020
208109,"$150,000-350,000",LATIN KING RESTAURANT,2200 HUBBELL AVE,DES MOINES,IA,50317.0,722511.0,4/4/2020
208110,"$150,000-350,000",LATTA WELL & PUMP CORPORATION,1051 Taylor Avenue,WILTON,IA,52778.0,237110.0,4/28/2020
208111,"$150,000-350,000",LAURENS SENIOR PIONEERS,304 EAST VETERANS RD,LAURENS,IA,50554.0,623311.0,4/14/2020
208112,"$150,000-350,000",LAUTERBACH BUICK GMC INC.,2900 1ST AVE,NEWTON,IA,50208.0,441110.0,4/13/2020
208113,"$150,000-350,000","LAW OFFICES OF GALLNER & PATTERMANN, PC",300 W Broadway #145,COUNCIL BLUFFS,IA,51503.0,541110.0,4/10/2020
208114,"$150,000-350,000",LAWSON RIGGING & FABRICATION LLC,305 SOUTH ST,SABULA,IA,52070.0,237990.0,4/3/2020
208115,"$150,000-350,000",LAWYER LAWYER DUTTON AND DRAKE LLP,1415 GRAND AVE,WEST DES MOINES,IA,50265.0,541110.0,5/3/2020
208116,"$150,000-350,000","LCA, PLC",1550 BOYSON RD,HIAWATHA,IA,52233.0,621111.0,4/8/2020
208117,"$150,000-350,000","LCL FARMS, INCORPORATED",2367 Johnon Street Road,KEOKUK,IA,52632.0,111998.0,4/8/2020
208118,"$150,000-350,000",LCST INC.,5221 A Grand Ave,DAVENPORT,IA,52807.0,722511.0,4/4/2020
208119,"$150,000-350,000",LE HUNT JR ENTERPRISE INC.,4005 SE GRIMES BLVD,GRIMES,IA,50111.0,238220.0,4/6/2020
208120,"$150,000-350,000",LEASE CONSULTANTS CORPORATION,10719 Justin Drive,URBANDALE,IA,50322.0,532490.0,4/5/2020
208121,"$150,000-350,000","LECTRONICS, INC.",522 N 2ND ST,CLINTON,IA,52732.0,561621.0,4/10/2020
208122,"$150,000-350,000","LEDERER WESTON CRAIG, P.L.C.",118 3RD AVE SE Suite 700,CEDAR RAPIDS,IA,52401.0,541110.0,4/7/2020
208123,"$150,000-350,000","LEE COUNTY EMS AMBULANCE, INC.",315 SOUTH MAIN ST,DONNELLSON,IA,52625.0,621910.0,4/27/2020
208124,"$150,000-350,000","LEGACY FINANCIAL GROUP, LLC","6000 GRAND AVE, Ste B",DES MOINES,IA,50312.0,523930.0,4/15/2020
208125,"$150,000-350,000","LEGACY MAIL MANAGEMENT, LLC",1615 E Washington St,MT. PLEASANT,IA,52641.0,541860.0,4/15/2020
