,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
399952,"$150,000-350,000",INFINITI ENERGY SERVICE LLC,2885 US HIGHWAY 9,HOWELL,NJ,7731.0,238220.0,4/14/2020
399953,"$150,000-350,000",INFINITY CAPITAL FUNDING LLC,418 Clifton Ave,LAKEWOOD,NJ,8701.0,523910.0,4/30/2020
399954,"$150,000-350,000",INFINITY DIAGNOSTICS LABORATORY INC,370 North St,TETERBORO,NJ,7608.0,541380.0,4/28/2020
399955,"$150,000-350,000",INFINITY ELECTRIC INC,245 E INMAN AVE,RAHWAY,NJ,7065.0,238210.0,5/3/2020
399956,"$150,000-350,000","INFINITY FLIGHT GROUP, LLC",10 W. PIPER AVE,TRENTON,NJ,8628.0,611512.0,4/7/2020
399957,"$150,000-350,000",INFINITY POWER SOLUTIONS INC,3500 SUNSET AVE STE A3,OCEAN,NJ,7712.0,541618.0,5/3/2020
399958,"$150,000-350,000",INFO X DISTRIBUTION LLC,3 Aspen Drive 0.0,RANDOLPH,NJ,7869.0,423430.0,4/9/2020
399959,"$150,000-350,000",INFOREEM INC,1 QUALITY PL,EDISON,NJ,8820.0,541511.0,4/13/2020
399960,"$150,000-350,000","INFORMATION LOGISTICS, INC",2500 McClellan Ave. Suite 410,PENNSAUKEN,NJ,8109.0,541511.0,4/15/2020
399961,"$150,000-350,000",INFORMETRIC SYSTEMS INC,121 CHANLON RD 121 CHANLON RD STE G10,NEW PROVIDNCE,NJ,7974.0,541511.0,5/3/2020
399962,"$150,000-350,000","INFOSPAN TECHNOLOGIES, INC.",3 Independence Way Suite 108,PRINCETON,NJ,8540.0,561311.0,4/29/2020
399963,"$150,000-350,000",INFUSION CARE EXPERTS INC,51 STOCKTON ROAD,SUMMIT,NJ,7901.0,621610.0,5/3/2020
399964,"$150,000-350,000",INGALLS CUSTOM CARPENTRY,2307 Highway 71,SPRING LAKE,NJ,7762.0,236118.0,5/20/2020
399965,"$150,000-350,000",INGENWORKS LLC,4390 uS Highway 1 STE 305,PRINCETON,NJ,8540.0,541511.0,4/15/2020
399966,"$150,000-350,000",INGRASSIA INSURANCE AGENCY INC.,2122 Lincoln Highway,EDISON,NJ,8817.0,524210.0,4/8/2020
399967,"$150,000-350,000","INIMEG MANAGEMENT CO., INC",72 New Jersey 27,EDISON,NJ,8820.0,551111.0,4/27/2020
399968,"$150,000-350,000",INK STITCH CORP.,102 W. Commercial Ave,MOONACHIE,NJ,7074.0,315210.0,4/16/2020
399969,"$150,000-350,000",INKSPLASH LLC,27 STIRLING RD,BERNARDSVILLE,NJ,7924.0,611710.0,4/16/2020
399970,"$150,000-350,000",INKWORKX CUSTOM SCREEN PRINTING AND-SBA SMALL 7A TERM,289 ROUTE 33,MANALAPAN,NJ,7726.0,323111.0,5/3/2020
399971,"$150,000-350,000",INLET CAFE INC.,3 cornwall street,HIGHLANDS,NJ,7732.0,722511.0,5/11/2020
399972,"$150,000-350,000",INMAN MEDICAL ASSOCIATES,805 INMAN AVE,COLONIA,NJ,7067.0,621111.0,4/28/2020
399973,"$150,000-350,000",INNCRETECH LLC,103 CARNEGIE CTR STE 103,PRINCETON,NJ,8540.0,541511.0,4/15/2020
399974,"$150,000-350,000",INNO KNITS LLC,100 METROPLEX DR STE 301,EDISON,NJ,8817.0,424330.0,5/3/2020
399975,"$150,000-350,000",INNO MECHANICAL INC,318 W PLEASANTVIEW AVE,HACKENSACK,NJ,7601.0,238210.0,4/7/2020
399976,"$150,000-350,000",INNOVATECLIN SOLUTIONS INC,370 CAMPUS DR STE 139,SOMERSET,NJ,8873.0,541519.0,6/17/2020
399977,"$150,000-350,000",INNOVATION DENTAL INC,127 NEWARK AVE STE 2,JERSEY CITY,NJ,7302.0,339116.0,5/1/2020
399978,"$150,000-350,000",INNOVATION LABS INC,1111 MacArthur Blvd 0.0,MAHWAH,NJ,7430.0,325620.0,4/14/2020
399979,"$150,000-350,000",INNOVATION TITLE INC,200 US 9,MANALAPAN,NJ,7726.0,541191.0,4/11/2020
399980,"$150,000-350,000","INNOVATIVE ADVOCATE GROUP, INC",370 STATE ROUTE 35,RED BANK,NJ,7701.0,541611.0,4/27/2020
399981,"$150,000-350,000",INNOVATIVE CARPETS,45 Legion Drive,CRESSKILL,NJ,7626.0,423220.0,4/14/2020
399982,"$150,000-350,000",INNOVATIVE COMMERCIAL INTERIORS INC,806 Silvia Street,EWING TOWNSHIP,NJ,8628.0,442110.0,4/27/2020
399983,"$150,000-350,000",INNOVATIVE CONCEPTS AND DESIGN LLC,458 FLORIDA GROVE RD,PERTH AMBOY,NJ,8861.0,423610.0,4/7/2020
399984,"$150,000-350,000","INNOVATIVE CONCRETE TECHNOLOGY, LLC",92 Thomas Road PO Box 175,PORT MURRAY,NJ,7865.0,327320.0,4/27/2020
399985,"$150,000-350,000",INNOVATIVE COSMETIC CONCEPTS LLC,399 THORNALL STREET,EDISON,NJ,8837.0,325611.0,4/11/2020
399986,"$150,000-350,000",INNOVATIVE FOOT AND ANKLE,528 BOULEVARD,KENILWORTH,NJ,7033.0,561499.0,4/30/2020
399987,"$150,000-350,000",INNOVATIVE GREEN TECHNOLOGIES LLC,513 COOKMAN AVE UNIT 202,ASBURY PARK,NJ,7712.0,,5/3/2020
399988,"$150,000-350,000",INNOVATIVE INTERVENTIONS INC,78 LAKEWOOD AVE,HO HO KUS,NJ,7423.0,561990.0,4/11/2020
399989,"$150,000-350,000",INNOVATIVE NETWORK DESIGNS CORPORATION,26 Eastmans Road,PARSIPPANY,NJ,7054.0,541511.0,4/15/2020
399990,"$150,000-350,000","INNOVATIVE RESIN SYSTEMS, INC",135 Monroe St Apt 403,NEWARK,NJ,7105.0,325520.0,4/15/2020
399991,"$150,000-350,000",INNOVATIVE SOLUTIONS AND TECHNOLOGY,262 SKILLMAN RD,SKILLMAN,NJ,8558.0,811121.0,4/15/2020
399992,"$150,000-350,000",INNOVATIVE SPINE CARE LLC,1144 EAST RIDGEWOOD AVENUE,RIDGEWOOD,NJ,7450.0,621111.0,4/30/2020
399993,"$150,000-350,000",INNOVATIVE SUPPLY GROUP LLC,585 Prospect Street Unit 304,LAKEWOOD TOWNSHIP,NJ,8701.0,423450.0,4/29/2020
399994,"$150,000-350,000","INNOVATIVE THERAPEUTIC SERVICES, LLC",370 CAMPUS DR,SOMERSET,NJ,8873.0,621610.0,4/14/2020
399995,"$150,000-350,000",INNOVATIVE THERAPY GROUP,1072 MADISON AVE,LAKEWOOD,NJ,8701.0,561320.0,4/15/2020
399996,"$150,000-350,000","INNOVATIVE TRAVEL MARKETING, INC.",199 Baldwin Rd Suite 110,PARSIPPANY,NJ,7054.0,541613.0,5/1/2020
399997,"$150,000-350,000",INOPAK LTD,24 EXECUTIVE PARKWAY,RINGWOOD,NJ,7456.0,325611.0,5/2/2020
399998,"$150,000-350,000",INPENSA INC.,51 Cragwood Rd Suite 102,SOUTH PLAINFIELD,NJ,7080.0,541511.0,4/14/2020
399999,"$150,000-350,000","INQUIRING MINDS LEARNING CENTER, INC",45 east taunton rd,ATCO,NJ,8004.0,624410.0,4/14/2020
400000,"$150,000-350,000",INQUISITHEALTH,41 GRAND AVE,RIVER EDGE,NJ,7661.0,541611.0,4/15/2020
400001,"$150,000-350,000",INSIDE EDGE CONSULTING GROUP CORPORATION,17 BURNHAM ST,SOMERSET,NJ,8873.0,541618.0,5/3/2020
400002,"$150,000-350,000",INSITUWARE LLC,107 GILBRETH PKWY STE 104,MULLICA HILL,NJ,8062.0,541611.0,5/1/2020
400003,"$150,000-350,000",INSPIRE HUMAN RESOURCES LLC,21 KIMBERLY WAY,RIVER EDGE,NJ,7661.0,541612.0,4/11/2020
400004,"$150,000-350,000","INSPIRE WELLNESS, LLC","266 Harristown Road, Suite 209",GLEN ROCK,NJ,7452.0,621112.0,4/30/2020
400005,"$150,000-350,000",INSPIRED FOODS LLC,1800 Bloomsbury ave.,OCEAN TWP,NJ,7712.0,424410.0,5/3/2020
400006,"$150,000-350,000","INSPIRIT GROUP, LLC",101 Crawfords Corner Road,HOLMDEL,NJ,7733.0,541519.0,4/27/2020
400007,"$150,000-350,000",INSTANT AIR LLC,177 S. Black Horse Pine,BLACKWOOD,NJ,8012.0,238220.0,4/14/2020
400008,"$150,000-350,000",INSTINCT DOG TRAINING NEW JERSEY INC,240 Humphrey Street,ENGLEWOOD,NJ,7631.0,812910.0,4/28/2020
400009,"$150,000-350,000",INSTITUTE FOR FORENSIC PSYCHOLOGY,5 Fir Court Suite 2,OAKLAND,NJ,7436.0,561990.0,4/15/2020
400010,"$150,000-350,000",INSTITUTE FOR HYPERTENSION &AMP; KIDNEY DISE,546 SAINT GEORGES AVENUE 546 SAINT GEORGES AVE,RAHWAY,NJ,7065.0,541720.0,5/3/2020
400011,"$150,000-350,000","INSTITUTE FOR SPINE & SCOLIOSIS, PA",3100 PRINCETON PIKE STE 1D,LAWRENCEVILLE,NJ,8648.0,621399.0,4/28/2020
400012,"$150,000-350,000","INSTITUTE OF ESTHETICS, INC.",1205 TILTON ROAD,NORTHFIELD,NJ,8225.0,812112.0,4/13/2020
400013,"$150,000-350,000",INSTRUCTIONAL SYSTEMS INC,401 HACKENSACK AVE,HACKENSACK,NJ,7601.0,541511.0,5/3/2020
400014,"$150,000-350,000",INSURANCE ASSOCIATES PLUS AGENCY INC,1523 Morris Ave,UNION,NJ,7083.0,524210.0,4/14/2020
400015,"$150,000-350,000","INSURANCE WORLD, INC.",492 Franklin Avenue,NUTLEY,NJ,7110.0,524210.0,4/15/2020
400016,"$150,000-350,000",INSYST INC,140 LITTLETON RD STE 303,PARSIPPANY,NJ,7054.0,541512.0,5/3/2020
400017,"$150,000-350,000",INTEG ENTERPRISE CONSULTING INC,38 E PARK ST 38 E PARK ST,NEWARK,NJ,7102.0,511210.0,5/4/2020
400018,"$150,000-350,000",INTEGRA INVESTMENT SERVICE,461 FROM RD STE 385,PARAMUS,NJ,7652.0,523920.0,4/29/2020
400019,"$150,000-350,000",INTEGRA REALTY RESOURCES NORTHERN N NEW JERSEY LLC,301 S LIVINGSTON AVE,LIVINGSTON,NJ,7039.0,531320.0,4/15/2020
400020,"$150,000-350,000",INTEGRAL STAFFING LLC,126 10W Suite 6,SUCCASUNNA,NJ,7876.0,561320.0,4/30/2020
400021,"$150,000-350,000","INTEGRASYS, INC.","786 Mountain Blvd, Suite 101",WATCHUNG,NJ,7069.0,541511.0,4/28/2020
400022,"$150,000-350,000","INTEGRATED CARE CONCEPTS AND CONSULTATION, L.L.C.",615 HOPE RD STE 5B FL 2,EATONTOWN,NJ,7724.0,623311.0,5/1/2020
400023,"$150,000-350,000",INTEGRATED COMPUTER SALES & SERVICES,65 Harristown Road Suite 309,GLEN ROCK,NJ,7452.0,541512.0,4/13/2020
400024,"$150,000-350,000",INTEGRATED CONTROLS ENVIRONMENTAL LLC,9 Baker Court,CLIFTON,NJ,7011.0,541620.0,4/28/2020
400025,"$150,000-350,000","INTEGRATED DOCUMENT TECHNOLOGIES,INC",1 Cardinal Drive,LITTLE FALLS,NJ,7424.0,811212.0,4/13/2020
400026,"$150,000-350,000","INTEGRATED EDUCATIONAL SERVICES, LLC",355 Main Street,METUCHEN,NJ,8840.0,611710.0,4/16/2020
400027,"$150,000-350,000","INTEGRATED GEOTECHNICAL SOLUTIONS, INC",2800 SYLON BLVD,HAINESPORT,NJ,8036.0,423690.0,5/2/2020
400028,"$150,000-350,000",INTEGRATED VIDEO SOLUTIONS LLC,19 Route 10 East,SUCCASUNNA,NJ,7876.0,238210.0,4/28/2020
400029,"$150,000-350,000",INTEGRATIVE OBGYN MEDICAL LLC,21 McWilliams Place,JERSEY CITY,NJ,7302.0,621111.0,4/15/2020
400030,"$150,000-350,000",INTEGRATIVE WELLNESS GROUP,616 5th Ave,BELMAR,NJ,7719.0,621310.0,4/13/2020
400031,"$150,000-350,000",INTEGRITY CONSULTING GROUP INC,104 INTERCHANGE PLZ,MONROE TOWNSHIP,NJ,8831.0,541618.0,4/15/2020
400032,"$150,000-350,000",INTEGRITY DENTAL OF SPARTA LLC,9 Fishers Lane,SPARTA,NJ,7871.0,621210.0,4/15/2020
400033,"$150,000-350,000",INTEGRITY HEALTH LLC,76 W Gilbert St,TINTON FALLS,NJ,7701.0,525120.0,4/28/2020
400034,"$150,000-350,000",INTEGRITY SCAFFOLD SERVICE GROUP LIMITED,311 E PARK ST,MOONACHIE,NJ,7074.0,238990.0,5/1/2020
400035,"$150,000-350,000",INTEGRITY-EMMONS LLC,2924 S Blackhorse Pike,WILLIAMSTOWN,NJ,8056.0,238160.0,4/30/2020
400036,"$150,000-350,000",INTEK AUTO LEASING INC.,152 EAGLE ROCK AVE,ROSELAND,NJ,7068.0,532120.0,4/9/2020
400037,"$150,000-350,000",INTELLECT TECHNOLOGIES INC,4301 US HIGHWAY 1 STE 120,MONMOUTH JUNCTION,NJ,8852.0,423430.0,5/3/2020
400038,"$150,000-350,000",INTELLIGENT MATERIAL SOLUTIONS INC.,201 WASHINGTON RD,PRINCETON,NJ,8540.0,325180.0,5/3/2020
400039,"$150,000-350,000",INTELLIGENT SECURITY SYSTEMS CORPORATION,STE 202 1480 US HIGHWAY 9 N,WOODBRIDGE,NJ,7095.0,511210.0,4/15/2020
400040,"$150,000-350,000",INTELYCORE LLC,1588 US Highway 130 Suite E,NORTH BRUNSWICK,NJ,8902.0,541512.0,4/28/2020
400041,"$150,000-350,000",INTENTIONAL MEDIA LLC,"6 Mercer Street, Suite 24 0.0",PRINCETON,NJ,8540.0,541990.0,4/11/2020
400042,"$150,000-350,000",INTERACTIVE CAPTURE SYSTEMS LLC,617 STOKES RD STE 4 - 333,MEDFORD,NJ,8055.0,511210.0,5/3/2020
400043,"$150,000-350,000","INTERCONTINENTAL CONSTRUCTION CONTRACTING, INC.",180 Lexington Ave 2nd Floor,PASSAIC,NJ,7055.0,236220.0,4/28/2020
400044,"$150,000-350,000","INTERFAITH FOOD PANTRY, INC.",2 Executive Drive,MORRIS PLAINS,NJ,7950.0,624210.0,4/30/2020
400045,"$150,000-350,000",INTERFAITH NEIGHBORS INC.,810 4TH AVE,ASBURY PARK,NJ,7712.0,813319.0,4/27/2020
400046,"$150,000-350,000",INTERIM HEALTHCARE,2401 Bridge Ave Suite C2,POINT PLEASANT BEACH,NJ,8742.0,621610.0,4/7/2020
400047,"$150,000-350,000",INTERIM HEALTHCARE MIDDLESEX-SOMERSET IN,265 Durham Avenue,SOUTH PLAINFIELD,NJ,7080.0,621610.0,4/15/2020
400048,"$150,000-350,000",INTERIM HEALTHCARE OF NORTHWEST NJ I,2414 MORRIS AVENUE SUITE 106,UNION,NJ,7083.0,621610.0,4/28/2020
400049,"$150,000-350,000",INTERLINK PRODUCTS INTERNATIONAL INC,1315 E ELIZABETH AVE,LINDEN,NJ,7036.0,332999.0,5/3/2020
400050,"$150,000-350,000",INTERMODAL EQUIPMENT PARTS INC,615 DIVISION ST,ELIZABETH,NJ,7201.0,441310.0,5/3/2020
400051,"$150,000-350,000",INTERNAL MEDICINE AND GERIATRIC PRACTICE INC,1414 MAIN AVE,CLIFTON,NJ,7011.0,621111.0,5/3/2020
400052,"$150,000-350,000","INTERNATION INFO TECH, INC",255 Old New Brunswick Rd STE N320,PISCATAWAY,NJ,8854.0,541511.0,4/27/2020
400053,"$150,000-350,000",INTERNATIONAL APPRAISAL COMPANY INC,110 PLEASANT AVE,UPPER SADDLE RIVER,NJ,7458.0,531320.0,5/3/2020
400054,"$150,000-350,000",INTERNATIONAL AROMATICS,200 ANDERSON AVE,MOONACHIE,NJ,7074.0,325620.0,4/27/2020
400055,"$150,000-350,000",INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 125,585 Hamburg Turnpike,WAYNE,NJ,7470.0,813930.0,5/13/2020
400056,"$150,000-350,000",INTERNATIONAL COCONUT CORPORATION,225 West Grand Street,ELIZABETH,NJ,7202.0,339920.0,4/15/2020
400057,"$150,000-350,000",INTERNATIONAL CONGRESS OF ORAL IMPLANTOLOGISTS,55 Lane Road Suite 305,FAIRFIELD,NJ,7004.0,813920.0,5/1/2020
400058,"$150,000-350,000",INTERNATIONAL CORD SETS INC,6 SPIELMAN RD,FAIRFIELD,NJ,7004.0,335999.0,5/3/2020
400059,"$150,000-350,000",INTERNATIONAL CRYSTAL LABORATORIES,11 Erie St,GARFIELD,NJ,7026.0,334513.0,4/14/2020
400060,"$150,000-350,000",INTERNATIONAL DIGITAL SYSTEMS INC,400 KELBY ST STE 6,FORT LEE,NJ,7024.0,541512.0,5/1/2020
400061,"$150,000-350,000",INTERNATIONAL EXCHANGE OF NORTH AMERICA,"699 Washington Street, Ste. 203",HACKETTSTOWN,NJ,7840.0,611110.0,4/27/2020
400062,"$150,000-350,000",INTERNATIONAL FREIGHT TRANSPORT INC,88 South Ave,FANWOOD,NJ,7023.0,488510.0,4/15/2020
400063,"$150,000-350,000","INTERNATIONAL MILITARY ANTIQUES, INC.",1000 Valley Road,GILLETTE,NJ,7933.0,453310.0,4/13/2020
400064,"$150,000-350,000","INTERNATIONAL PLANNING ALLIANCE, LLC",300 Broadacres Drive STE 175,BLOOMFIELD,NJ,7003.0,524210.0,4/10/2020
400065,"$150,000-350,000",INTERNATIONAL PRODUCE INC,92 N Main Street Bldg 7 suiteA,WINDSOR,NJ,8561.0,445230.0,4/27/2020
400066,"$150,000-350,000",INTERNATIONAL SWIMMING POOLS,14 C VAN DYKE AVENUE,NEW BRUNSWICK,NJ,8901.0,332322.0,5/1/2020
400067,"$150,000-350,000",INTERNATIONAL VIDEO DISTRIBUTORS LLC,59 LAKE DR,EAST WINDSOR,NJ,8520.0,424990.0,4/10/2020
400068,"$150,000-350,000","INTERNET MEDICAL GROUP, P.C.",181 Franklin Ave Suite 203,NUTLEY,NJ,7710.0,621111.0,4/27/2020
400069,"$150,000-350,000",INTERSELL VENTURES LLC,1 Harmon Meadow Bld Ste. 2003,SECAUCUS,NJ,7094.0,423990.0,4/27/2020
400070,"$150,000-350,000",INTERSTATE CATERERS INC,2101 Parker Ave,SOUTH PLAINFIELD,NJ,7080.0,722320.0,4/15/2020
400071,"$150,000-350,000",INTERSTATE ELECTRICAL CONTRACTING INC,132 MAIN ST,CHATHAM,NJ,7928.0,238210.0,5/3/2020
400072,"$150,000-350,000",INTERSTATE ELECTRONICS INC,1394 HWY 36 AIRPORT PLZ,HAZLET,NJ,7730.0,443142.0,5/3/2020
400073,"$150,000-350,000","INTERSTATE WELDING &AMP; MFG. CO., INC.",1510 VILLAGE CT,EDGEWATER PARK,NJ,8010.0,238220.0,5/3/2020
400074,"$150,000-350,000",INTEX COMMERCIAL DOOR SYSTEMS LLC,1248 Sussex Turnpike,RANDOLPH,NJ,7869.0,444190.0,4/29/2020
400075,"$150,000-350,000",INTHOUGHT RESEARCH LLC,301 SHORE RD,SPRING LAKE,NJ,7762.0,,5/3/2020
400076,"$150,000-350,000","INTOSHOP, LLC DBA SPROVE MARKET PLACE",70 CHRISTOPHER COLUMBUS DR,JERSEY CITY,NJ,7302.0,,5/1/2020
400077,"$150,000-350,000","INTRA HOME SYSTEMS, LLC",70 Outwater Lane Ste 3,GARFIELD,NJ,7026.0,238210.0,4/28/2020
400078,"$150,000-350,000","INTRINUS CONSULTING PARTNERS, LLC",2 Barstann Court,LONG VALLEY,NJ,7853.0,541512.0,5/1/2020
400079,"$150,000-350,000",INVADERM INC,25 Worlds Fair Dr,SOMERSET,NJ,8873.0,325412.0,4/30/2020
400080,"$150,000-350,000","INVEST NEWARK, A NJ NONPROFIT CORP",111 Mulberry St Suite Lower Level,NEWARK,NJ,7102.0,925120.0,4/14/2020
400081,"$150,000-350,000",INVESTMENT TITLE LLC,222 Ridgedale Ave Suite 302,CEDAR KNOLLS,NJ,7927.0,541191.0,4/28/2020
400082,"$150,000-350,000",INVICTUS INFOTECH LLC,200 MIDDLESEX  ESSEX TPKE STE 306C,ISELIN,NJ,8830.0,541512.0,5/1/2020
400083,"$150,000-350,000",INVISION SIGNS LLC,286 CHESTER AVENUE,MOORESTOWN,NJ,8057.0,339950.0,4/14/2020
400084,"$150,000-350,000",IONA OF HAMILTON TOWNSHIP,2654 S BROAD ST,TRENTON,NJ,8610.0,722511.0,5/3/2020
400085,"$150,000-350,000",IONIO SEAFOOD HOUSE LLC,1 Pershing Road,WEEHAWKEN,NJ,7086.0,,5/3/2020
400086,"$150,000-350,000",IOTECHA CORP,220 OLD NEW BRUNSWICK RD STE 202,PISCATAWAY,NJ,8854.0,541512.0,4/16/2020
400087,"$150,000-350,000",IP-HEIGHTS LLC,"2 Kilmer Rd, STE E",EDISON,NJ,8817.0,541511.0,4/29/2020
400088,"$150,000-350,000",IPC INC,650 E Palisade Ave Suite 2-290,ENGLEWOOD CLIFFS,NJ,7632.0,812930.0,4/13/2020
400089,"$150,000-350,000",IQ4 CORPORATION,636 WINDING HOLLOW DR,FRANKLIN LAKES,NJ,7417.0,999990.0,5/1/2020
400090,"$150,000-350,000","IRIS ID SYSTEMS, INC.",8 CLARKE DT,CRANBURY,NJ,8512.0,334118.0,5/1/2020
400091,"$150,000-350,000","IRIS W HENDERSON, LLC",821 MARKET ST,PATERSON,NJ,7513.0,722513.0,4/30/2020
400092,"$150,000-350,000","IRISH CURSE, LLC",25 Hillside Road,NEPTUNE,NJ,7753.0,722410.0,4/27/2020
400093,"$150,000-350,000",IRISH RIVERIA II LLC-SBA SMALL 7A TERM,600 Warren Avenue,SPRING LAKE,NJ,7762.0,,5/3/2020
400094,"$150,000-350,000","IRISH RIVIERA, LLC",2031 STATE ROUTE 71,SPRING LAKE,NJ,7762.0,722511.0,4/13/2020
400095,"$150,000-350,000",IRON ASYLUM INC,233 Delsea Dr,SEWELL,NJ,8080.0,813920.0,4/27/2020
400096,"$150,000-350,000",IRON BRIDGE CONSTRUCTORS INC,688 NASSAU ST,NORTH BRUNSWICK,NJ,8902.0,541330.0,4/16/2020
400097,"$150,000-350,000","IRON HEADZ MORGANVILLE, LLC",1460 Route 9 Suite 304,WOODBRIDGE,NJ,7095.0,713940.0,4/28/2020
400098,"$150,000-350,000",IRON PHYSICAL THERAPY,474 Bloomfield Ave.,CALDWELL,NJ,7006.0,621340.0,4/13/2020
400099,"$150,000-350,000",IRONBOUND EXPRESS INC,65 Jabez Street,NEWARK,NJ,7105.0,484230.0,4/13/2020
400100,"$150,000-350,000",IRONROCK SECURITY LLC,548 SETON CIR,LAKEWOOD,NJ,8701.0,561621.0,4/27/2020
400101,"$150,000-350,000",IRONWAVE HOSPITALITY LLC,50 Washington St,HOBOKEN,NJ,7030.0,721110.0,4/14/2020
400102,"$150,000-350,000","IRVING STREET REP., INC.","50 Park Place, 1104",NEWARK,NJ,7102.0,541820.0,4/28/2020
400103,"$150,000-350,000","IRWIN LINCOLN MERCURY SALES AND SERVICE CO., INC",4000 ROUTE 9,FREEHOLD,NJ,7728.0,441110.0,4/16/2020
400104,"$150,000-350,000",IS SMICK LUMBER,BOX 127,QUINTON,NJ,8072.0,423310.0,4/27/2020
400105,"$150,000-350,000",ISAACSON & ISAACSON,532 CEDAR AVE,WEST LONG BRANCH,NJ,7764.0,621210.0,5/4/2020
400106,"$150,000-350,000",ISAIAH HOUSE,238 N Munn Avenue,EAST ORANGE,NJ,7017.0,624410.0,4/16/2020
400107,"$150,000-350,000","ISC INDUSTRIES, INC.",80 TRIANGLE BLVD,CARLSTADT,NJ,7072.0,423120.0,4/14/2020
400108,"$150,000-350,000","ISC STRUCTURES, INC.",75 Sculptors Way,HAMILTON,NJ,8619.0,561990.0,4/15/2020
400109,"$150,000-350,000",ISEARCH PARTNERS INC,525 ROUTE 73 SOUTH,MARLTON,NJ,8053.0,541618.0,4/13/2020
400110,"$150,000-350,000",ISHI SYSTEMS INC,185 Hudson St Suite 2500,JERSEY CITY,NJ,7311.0,541511.0,5/3/2020
400111,"$150,000-350,000",ISI INFORMATION SOLUTIONS INC,1090 KING GEORGES POST RD,EDISON,NJ,8837.0,541519.0,4/11/2020
400112,"$150,000-350,000",ISI NORTH AMERICA INC,175 ROUTE 46 WEST SUITE C,FAIRFIELD,NJ,7004.0,423220.0,5/3/2020
400113,"$150,000-350,000",ISLAND MEDICAL PROFESSIONAL ASSOCIATION-SBA SMALL 7A TERM,1812 Long Beach Blvd,SHIP BOTTOM,NJ,8008.0,621111.0,5/3/2020
400114,"$150,000-350,000",ISLAND RENOVATIONS INC,137 Freehold Rd,MANALAPAN,NJ,7726.0,236118.0,4/29/2020
400115,"$150,000-350,000",ISLAND REPRODUCTIVE SERVICES P C,1 HOOK HARBOR RD,ATLANTIC HIGHLANDS,NJ,7716.0,621111.0,5/3/2020
400116,"$150,000-350,000",ISLAND SERVICES III LLC,1 Mohawk Lane,SPARTA,NJ,7871.0,722511.0,4/11/2020
400117,"$150,000-350,000","ISOLANTITE MANUFACTURING COMPANY, INC.",337 WARREN AVE,STIRLING,NJ,7980.0,327110.0,5/8/2020
400118,"$150,000-350,000",ISRAPORT BUILDERS LLC,6 TWIN PINES LN,CALIFON,NJ,7830.0,238130.0,5/12/2020
400119,"$150,000-350,000",IT ECHELON CORPORATION,3 INDEPENDENCE WAY STE 108,PRINCETON,NJ,8540.0,541511.0,4/10/2020
400120,"$150,000-350,000",IT ELITE INC,50 PARK PL Floor 11,NEWARK,NJ,7102.0,334614.0,4/9/2020
400121,"$150,000-350,000",IT HUB INC,88 LAKEDALE DR 88 LAKEDALE DR STE 1,LAWRENCE TWP,NJ,8648.0,561499.0,5/3/2020
400122,"$150,000-350,000",IT IDEOLOGY LLC,"109 South Main st, Suite 16",CRANBURY,NJ,8512.0,541519.0,5/13/2020
400123,"$150,000-350,000",IT TAKES A FAMILY LLC,101 ROUTE 130 S STE 520,CINNAMINSON,NJ,8077.0,624190.0,5/3/2020
400124,"$150,000-350,000",IT VORTEX LLC,237 W Midland Ave,PARAMUS,NJ,7652.0,518210.0,4/30/2020
400125,"$150,000-350,000",ITALIAN BISTRO OF WASHINGTON TWP INC.,590 Delsea Drive,SEWELL,NJ,8080.0,722511.0,4/27/2020
400126,"$150,000-350,000",ITALIAN KITCHEN INC,28 SOUTH BROAD STREET,PENNS GROVE,NJ,8069.0,722511.0,4/10/2020
400127,"$150,000-350,000","ITALIAN PRODUCTS USA, INC",758 Lidgerwood Ave,ELIZABETH,NJ,7202.0,424490.0,4/15/2020
400128,"$150,000-350,000",ITCENTER INC,1030 Salem Road,UNION,NJ,7083.0,423430.0,6/9/2020
400129,"$150,000-350,000",ITEC CONSULTANTS LLC,101 PARK AVE,UNION BEACH,NJ,7735.0,334310.0,5/1/2020
400130,"$150,000-350,000",ITECHART GROUP INC.,200 MIDDLESEX TPKE STE 204,ISELIN,NJ,8830.0,541511.0,4/28/2020
400131,"$150,000-350,000",ITECHNOLOGIES (ITC) LLC,37-05 Hillside Terrace,FAIR LAWN,NJ,7410.0,541618.0,5/8/2020
400132,"$150,000-350,000","ITERATIVE OTC, LLC",111 Town Sq. Place #705,JERSEY CITY,NJ,7310.0,523999.0,4/29/2020
400133,"$150,000-350,000",IV INTERACTIVE LLC,38 MERCER STREET,JERSEY CITY,NJ,7302.0,813920.0,5/3/2020
400134,"$150,000-350,000",IVORY SYSTEMS,1 GATEHALL DR,PARSIPPANY,NJ,7054.0,541512.0,5/3/2020
400135,"$150,000-350,000",IVORY TRANSPORT INCORPORATED,7 Chestnut Street 2F,EAST ORANGE,NJ,7018.0,484210.0,6/15/2020
400136,"$150,000-350,000","IVY LANE DUTCH CLEANERS, INC.",TBD,ENGLEWOOD,NJ,7631.0,812320.0,4/15/2020
400137,"$150,000-350,000",J & B DENTAL SERVICES INC,75 BELMONT AVE,GARFIELD,NJ,7026.0,446199.0,4/13/2020
