,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
660434,"$150,000-350,000","ASPEN AUTOMOTIVE AND INDUSTRIAL SUPPLY, INC.",990 S Hwy 89,JACKSON,WY,83001.0,441310.0,4/14/2020
660435,"$150,000-350,000",ASPEN RIDGE DENTAL LLC,1122 S Conwell St,CASPER,WY,82601.0,621210.0,4/5/2020
660436,"$150,000-350,000",ASPEN TRAVEL INC,3395 N PINES WAY STE 101,WILSON,WY,83014.0,561510.0,4/9/2020
660437,"$150,000-350,000",AUTOFARM CASTLE ROCK. LLC,624 FRONT ST,EVANSTON,WY,82930.0,423110.0,4/8/2020
660438,"$150,000-350,000",AVAIL VALLEY CONSTRUCTION ID LLC,132 Rocky Road,AFTON,WY,83110.0,212321.0,4/10/2020
660439,"$150,000-350,000","AVENUES VETERINARY HOSPITAL, LLC",5520 Yellowstone Rd,CHEYENNE,WY,82009.0,541940.0,4/27/2020
660440,"$150,000-350,000","B & B ROUSTABOUT SERVICE, INC.",9951 STATE HIGHWAY 59 S,GILLETTE,WY,82718.0,237990.0,4/28/2020
660441,"$150,000-350,000",B & G INDUSTRIES,162 Lane 3,THERMOPOLIS,WY,82443.0,237120.0,4/7/2020
660442,"$150,000-350,000","B & H RIG AND TONG SALES, INC",1300 N Queen St,CASPER,WY,82604.0,423810.0,4/6/2020
660443,"$150,000-350,000","B-Y RANCH ASSOCIATES, INC",5600 US HWY 14A,DAYTON,WY,82836.0,721110.0,4/10/2020
660444,"$150,000-350,000","BABSON & ASSOCIATES PRIMARY CARE, PC",1331 PRAIRIE AVE,CHEYENNE,WY,82009.0,621111.0,4/10/2020
660445,"$150,000-350,000",BABY ALERT INTERNATIONAL INC,1712 PIONEER AVE,CHEYENNE,WY,82001.0,423620.0,6/12/2020
660446,"$150,000-350,000",BACE INVESTMENTS LLC,800 FRONT ST,EVANSTON,WY,82930.0,453998.0,4/10/2020
660447,"$150,000-350,000",BAIRCO CONSTRUCTION INC.,1164 Road 7,LOVELL,WY,82431.0,212321.0,4/6/2020
660448,"$150,000-350,000","BAR J CHUCKWAGON, INC.",4200 W BAR J CHUCKWAGON RD,WILSON,WY,83014.0,722511.0,4/8/2020
660449,"$150,000-350,000","BAR-T ELECTRIC, INC.",488 W. North Street,POWELL,WY,82435.0,238210.0,4/11/2020
660450,"$150,000-350,000","BARNUM, INC",183 US Highway 16E,BUFFALO,WY,82834.0,236220.0,4/8/2020
660451,"$150,000-350,000","BARTLETT OILFIELD SERVICE, INC.",PO BOX 43 210 Indian Paintbrush,BAIROIL,WY,82322.0,213112.0,4/9/2020
660452,"$150,000-350,000",BARTLETT VENTURES LLC,2305 DALEY ST,RAWLINS,WY,82301.0,811111.0,4/9/2020
660453,"$150,000-350,000","BE THE CHANGE, LLC",218 W 26TH ST,CHEYENNE,WY,82001.0,624120.0,4/27/2020
660454,"$150,000-350,000","BEARLODGE FOREST PRODUCTS, INC.",1506 HWY 24 PO Box 3,HULETT,WY,82720.0,321113.0,4/3/2020
660455,"$150,000-350,000","BEG, LLC",1709 Muirfield Court PO BOX 319,DOUGLAS,WY,82633.0,999990.0,4/4/2020
660456,"$150,000-350,000","BEI SERVICES, INC.",341 Trout Peak Drive,CODY,WY,82414.0,541511.0,4/5/2020
660457,"$150,000-350,000","BEST OF THE WEST PRODUCTIONS, LLC",115 W YELLOWSTONE AVE,CODY,WY,82414.0,451110.0,4/7/2020
660458,"$150,000-350,000",BGM BUILDINGS,4700 BUTLER SPAETH RD,GILLETTE,WY,82718.0,236210.0,4/4/2020
660459,"$150,000-350,000",BIG FRACKIN TANKS,3065 HANSON ST,CHEYENNE,WY,82001.0,213112.0,4/8/2020
660460,"$150,000-350,000","BIG HORN BASIN COUNSELING SERVICE, INC.",1114 LANE 12,LOVELL,WY,82431.0,621420.0,4/27/2020
660461,"$150,000-350,000","BIG HORN BEVERAGE CO., INC",479 Fort Road,SHERIDAN,WY,82801.0,424820.0,4/11/2020
660462,"$150,000-350,000",BIG HORN DENTAL CLINIC P.C.,4403 RUNNING W DR,GILLETTE,WY,82718.0,621210.0,4/4/2020
660463,"$150,000-350,000","BIG HORN FOODTOWN, INC. DBA THE RED APPLE SUPERMARKET",9 E MAIN STREET,LOVELL,WY,82431.0,445110.0,4/7/2020
660464,"$150,000-350,000",BIG HORN ROOFING INC,605 S Adams St,LARAMIE,WY,82070.0,238160.0,4/13/2020
660465,"$150,000-350,000",BIG HORN RURAL ELECTRIC,415 South Street,BASIN,WY,82410.0,221122.0,4/5/2020
660466,"$150,000-350,000",BIG SPRING SPA INC,115 E park St.,THERMOPOLIS,WY,82443.0,721191.0,4/9/2020
660467,"$150,000-350,000","BIGHORN DESIGN STUDIO, LLC",171 N Main StreetSuite H,SHERIDAN,WY,82801.0,448140.0,4/5/2020
660468,"$150,000-350,000","BITTY ADVANCE 2, LLC","30 North Gould Street, STE 2555",SHERIDAN,WY,82801.0,453998.0,4/15/2020
660469,"$150,000-350,000",BLACK CARD LLC,250 Veronica Ln,JACKSON,WY,83001.0,541611.0,4/11/2020
660470,"$150,000-350,000",BLACK CAT LLC,1720 PACIFIC AVE,CHEYENNE,WY,82007.0,238130.0,4/6/2020
660471,"$150,000-350,000",BLACK DIAMOND MOVING LLC,"615 West Elk Avenue, Suite D",JACKSON,WY,83001.0,484110.0,4/8/2020
660472,"$150,000-350,000",BLACK GOLD HOSPITALITY LLC,300 Reata Drive,WRIGHT,WY,82732.0,721110.0,4/13/2020
660473,"$150,000-350,000","BLACK HAWK & CRANE & RIGGING, INC",1844 SCHOONOVER ST,GILLETTE,WY,82718.0,213111.0,4/5/2020
660474,"$150,000-350,000","BLACK MOUNTAIN RENTALS, INC.",168 US Highway 89 Suite B-2,ALPINE,WY,83128.0,532490.0,4/9/2020
660475,"$150,000-350,000","BLACK TOOTH BREWERY COMPANY, LLC",312 Broadway St,SHERIDAN,WY,82801.0,312120.0,4/10/2020
660476,"$150,000-350,000","BLACKS FORK TIMBER PRODUCTS, INC.",1262 N Highway 414,EVANSTON,WY,82930.0,423310.0,4/7/2020
660477,"$150,000-350,000","BLAIR HOTELS, INC.",1701 Sheridan Ave.,CODY,WY,82414.0,721110.0,4/7/2020
660478,"$150,000-350,000","BLAIR INVESTMENTS, INC.",1541 CENTENNIAL CT,CASPER,WY,82609.0,621340.0,4/5/2020
660479,"$150,000-350,000",BLAKEMAN VACUUM AND SEWING LLC,3521 East Lincolnway,CHEYENNE,WY,82001.0,443141.0,4/27/2020
660480,"$150,000-350,000",BLUE BIRD INC.,6001 Yellowstone Road,CHEYENNE,WY,82009.0,722511.0,4/10/2020
660481,"$150,000-350,000","BOB RUWART MOTORS, INC.",2105 N 16th Street,WHEATLAND,WY,82201.0,441110.0,4/4/2020
660482,"$150,000-350,000",BOOKS & BEER LLC,201 E. CUSTER ST.,LARAMIE,WY,82070.0,722511.0,5/26/2020
660483,"$150,000-350,000",BPI LABS INC,97 S RED WILLOW RD,EVANSTON,WY,82930.0,446120.0,4/29/2020
660484,"$150,000-350,000",BRAEHEAD LODGING LLC,900 W Yellowstone,DOUGLAS,WY,82633.0,721110.0,4/6/2020
660485,"$150,000-350,000",BRESSLER INSULATION INC,2125 FISH CREEK ROAD,WILSON,WY,83014.0,238310.0,4/14/2020
660486,"$150,000-350,000","BRIGHTMORE HOME CARE OF KENTUCKY, LLC","614 E. Main St, Suite C",RIVERTON,WY,82501.0,621610.0,4/15/2020
660487,"$150,000-350,000","BRITZ-HEIDBRINK, INC.",1302   9TH ST,WHEATLAND,WY,82201.0,332999.0,4/3/2020
660488,"$150,000-350,000","BROADMOOR EAST, LLC",4218 PERSHING BLVD,CHEYENNE,WY,82001.0,541940.0,4/8/2020
660489,"$150,000-350,000",BROKEN LINK ENERGY LLC,4502 HI LINE RD,GILLETTE,WY,82718.0,211120.0,4/8/2020
660490,"$150,000-350,000",BRONZE BUFFALO CLUB,80 E 1ST AVE,AFTON,WY,83110.0,713910.0,4/9/2020
660491,"$150,000-350,000","BUCK CREEK FREIGHT, INC",255 WASSERBURGER RD,LUSK,WY,82225.0,213112.0,4/4/2020
660492,"$150,000-350,000","BUILD RITE LUMBER & SUPPLY, INC.",1724 East Cedar Street,RAWLINS,WY,82301.0,444130.0,4/7/2020
660493,"$150,000-350,000","BULL RIDGE PLUMBING AND HEATING, INC",5150 Columbia Dr,CHEYENNE,WY,82009.0,238220.0,4/27/2020
660494,"$150,000-350,000","C & K EQUIPMENT SALES, INC.",1851 Commercial Ave.,SHERIDAN,WY,82801.0,423820.0,4/28/2020
660495,"$150,000-350,000","C & M OILFIELD RENTALS, LLC",3429 Cottonwood Ave Unit 1,CODY,WY,82414.0,333132.0,4/6/2020
660496,"$150,000-350,000","CALIENTE TAQUERIA, LLC",120 W. Broadway,JACKSON,WY,83001.0,722511.0,4/9/2020
660497,"$150,000-350,000",CALLAWAY CLOUD CONSULTING LLC,PO BOX 11720,JACKSON,WY,83002.0,541618.0,4/27/2020
660498,"$150,000-350,000",CAMPBELL COUNTY SENIOR CITIZENS ASSOCIATION INC,701 Stocktrail Avenue,GILLETTE,WY,82716.0,624120.0,4/11/2020
660499,"$150,000-350,000",CAPITAL LUMBER COMPANY,1222 Dunn Avenue,CHEYENNE,WY,82001.0,444110.0,6/24/2020
660500,"$150,000-350,000","CAPITOL ROOFING, INC.",805 E. FOX FARM RD,CHEYENNE,WY,82007.0,238160.0,4/8/2020
660501,"$150,000-350,000",CARBON COUNTY COUNSELING CENTER,721 W. Maple Street,RAWLINS,WY,82301.0,624190.0,4/28/2020
660502,"$150,000-350,000","CARBON POWER & LIGHT, INC.",100 E Willow Ave.,SARATOGA,WY,82331.0,221122.0,5/19/2020
660503,"$150,000-350,000","CARLAT CONSTRUCTION, INC",606 TW Rd,BUFFALO,WY,82834.0,237120.0,4/8/2020
660504,"$150,000-350,000",CAROL FISCHER MD PC,1331 Prairie Ave  Suite 2,CHEYENNE,WY,82009.0,621111.0,4/15/2020
660505,"$150,000-350,000",CARPET ACCOUNT INC,735 BIG HORN AVE,WORLAND,WY,82401.0,442210.0,4/3/2020
660506,"$150,000-350,000","CASPER CHOP HOUSE, LLC",256 S. Center Street,CASPER,WY,82601.0,722511.0,4/7/2020
660507,"$150,000-350,000",CASPER DAVE'S LLC,229 E 2nd Street Suite 200,CASPER,WY,82601.0,722511.0,4/15/2020
660508,"$150,000-350,000",CASPER HOUSING AUTHORITY,145 N DURBIN ST,CASPER,WY,82601.0,624229.0,4/28/2020
660509,"$150,000-350,000","CASPER OBSTETRICAL AND GYNECOLOGICAL ASSOCIATES, P.C.",150 N Melrose,CASPER,WY,82601.0,621399.0,4/5/2020
660510,"$150,000-350,000",CASPER TIRE INC,705 N Elma,CASPER,WY,82601.0,441320.0,4/6/2020
660511,"$150,000-350,000","CASPER VISION CENTER, P.C.",543 South David St,CASPER,WY,82601.0,621320.0,4/4/2020
660512,"$150,000-350,000","CASPERLABS, LLC",1908 Thomes Avenue,CHEYENNE,WY,82001.0,524210.0,4/30/2020
660513,"$150,000-350,000",CBV PARTNERS LLC,120 Flat Creek Dr,JACKSON,WY,83001.0,721110.0,4/9/2020
660514,"$150,000-350,000","CCO INTERIORS, LLC",909 e FOX FARM RD St #5,CHEYENNE,WY,82007.0,238310.0,4/6/2020
660515,"$150,000-350,000","CENTENNIAL WOODS, LLC",1551 W Harrison St,LARAMIE,WY,82070.0,321999.0,4/10/2020
660516,"$150,000-350,000","CENTRAL ENTERPRISES, INC",1701 CAREY AVE,CHEYENNE,WY,82001.0,722511.0,4/7/2020
660517,"$150,000-350,000",CENTRAL WYOMING RESCUE MISSION,230 N. Park,CASPER,WY,82601.0,624221.0,4/7/2020
660518,"$150,000-350,000",CERENTO INC,937 West Main,RIVERTON,WY,82501.0,517919.0,4/11/2020
660519,"$150,000-350,000",CFT LLC,1541 DIAMOND DR,CASPER,WY,82601.0,812111.0,4/6/2020
660520,"$150,000-350,000",CHALLENGE CONSULTING LLC,1712 Pioneer Ave. Ste. 7000,CHEYENNE,WY,82001.0,541611.0,6/23/2020
660521,"$150,000-350,000","CHAMPLIN PHYSICAL THERAPY, LLC",1951 BLUEGRASS CIR,CHEYENNE,WY,82009.0,621340.0,4/4/2020
660522,"$150,000-350,000",CHELAN ENTERPRISES IV LLC,2112 Westover Road,GILLETTE,WY,82716.0,722513.0,4/11/2020
660523,"$150,000-350,000","CHEMICAL TRACERS, INC",1814 Steele St,LARAMIE,WY,82070.0,213112.0,4/27/2020
660524,"$150,000-350,000","CHERRYWOOD, LLC",1675 Sunset Drive,ROCK SPRINGS,WY,82901.0,721110.0,4/7/2020
660525,"$150,000-350,000",CHEYENNE ANIMAL SHELTER SERVICES,800 SOUTHWEST DR,CHEYENNE,WY,82007.0,812910.0,4/7/2020
660526,"$150,000-350,000",CHEYENNE HEALTH AND WELLNESS,2508 FOX FARM RD 1-A,CHEYENNE,WY,82007.0,621112.0,4/8/2020
660527,"$150,000-350,000","CHEYENNE RETIREMENT, LLC",1530 DOROTHY LN,CHEYENNE,WY,82009.0,623311.0,4/7/2020
660528,"$150,000-350,000",CHEYENNE UROLOGICAL,2301 HOUSE AVE SUITE 502,CHEYENNE,WY,82001.0,621111.0,4/13/2020
660529,"$150,000-350,000","CHIASSON-SHERIDAN, INC.",847 Main St,SHERIDAN,WY,82801.0,722511.0,4/8/2020
660530,"$150,000-350,000",CHILDERS TRUCKING,2904 COFFMAN AVE,CASPER,WY,82604.0,211120.0,4/10/2020
660531,"$150,000-350,000",CHILDREN'S CENTER,863 Highland Avenue,SHERIDAN,WY,82801.0,624410.0,4/6/2020
660532,"$150,000-350,000","CHOPSTIX ASIAN BISTRO, INC.",1313 DEWAR DR,ROCK SPRINGS,WY,82901.0,722513.0,4/28/2020
660533,"$150,000-350,000",CINEMAWORX LTD LIABILITY CO,680 S CACHE ST,JACKSON,WY,83001.0,561790.0,4/28/2020
660534,"$150,000-350,000",CITY SERVICE ELECTRIC COMPANY INC,PO BOX 2714,CASPER,WY,82602.0,238210.0,4/7/2020
660535,"$150,000-350,000","CIVIL ENGINEERING PROFESSIONALS, INC.",6080 Enterprise Dr,CASPER,WY,82609.0,541330.0,4/5/2020
660536,"$150,000-350,000",CK EMPLOYMENT SERVICES,1 FIR RD,DUBOIS,WY,82513.0,999990.0,5/3/2020
660537,"$150,000-350,000","CK MECHANICAL PLUMBING & HEATING, INC.",1700 E. Yellowstone Hwy,CASPER,WY,82602.0,238220.0,4/9/2020
660538,"$150,000-350,000",CLAYMORE ENERGY SERVICES LLC,7608 Dell Range Blvd,CHEYENNE,WY,82009.0,213112.0,4/4/2020
660539,"$150,000-350,000",CLIMATE CONTROL LLC,550 E COLLEGE DRIVE,CHEYENNE,WY,82007.0,238220.0,4/9/2020
660540,"$150,000-350,000",CLINCH RIVER HOME HEALTHCARE INC,"614 E Main Street, STE C",RIVERTON,WY,82501.0,621610.0,4/15/2020
660541,"$150,000-350,000",CLOUD PEAK COUNSELING CENTER,401 S. 23rd St.,WORLAND,WY,82401.0,621330.0,4/27/2020
660542,"$150,000-350,000",CLOUD PEAK HOSPITALITY LLC,1809 Sugarland Dr,SHERIDAN,WY,82801.0,721110.0,4/7/2020
660543,"$150,000-350,000",CMI-TECO,1750 S. Loop,CASPER,WY,82601.0,334419.0,4/14/2020
660544,"$150,000-350,000",COFFEY ENGINEERING AND SURVEYING LLC,902 S 3rd St.,LARAMIE,WY,82070.0,541330.0,4/11/2020
660545,"$150,000-350,000","COLEMAN ELECTRICAL SERVICES, LLC.",2809  DOGWOOD AVE,GILLETTE,WY,82718.0,213111.0,4/5/2020
660546,"$150,000-350,000",COLFAX INVESTMENTS LLC,"3429 Cheyenne Street, Suite A",CHEYENNE,WY,82001.0,541219.0,4/4/2020
660547,"$150,000-350,000",COLLECTION PROFESSIONALS INC,29 N Conner Street,SHERIDAN,WY,82801.0,561440.0,4/15/2020
660548,"$150,000-350,000","COMMERCIAL FLOORING, INC.",3418 E Pershing Blvd,CHEYENNE,WY,82001.0,442210.0,4/7/2020
660549,"$150,000-350,000",COMMUNICATION ELECTRONICS INC,800 W. COLLINS DR,CASPER,WY,82601.0,238210.0,4/6/2020
660550,"$150,000-350,000","COMMUNICATION TECHNOLOGIES, INC.",1900 ELK ST,ROCK SPRINGS,WY,82901.0,517911.0,4/13/2020
660551,"$150,000-350,000",COMMUNITY CENTER FOR THE ARTS,240 S. Glenwood St.,JACKSON,WY,83001.0,711310.0,4/10/2020
660552,"$150,000-350,000",COMMUNITY FOUNDATION OF JACKSON HOLE,245 E. Simpson Avenue,JACKSON,WY,83001.0,813211.0,4/11/2020
660553,"$150,000-350,000",COMPASS COMPRESSION SOLUTIONS INC,5371 W POISON SPIDER ROAD,MILLS,WY,82604.0,238290.0,5/3/2020
660554,"$150,000-350,000","COMPLETE HEAT FRAC SERVICE, LLC",494 N Burritt,BUFFALO,WY,82834.0,213112.0,4/7/2020
660555,"$150,000-350,000",CONTINENTAL INDUSTRIES FIELD SERVICES LLC,1221 GOODSTEIN DR,CASPER,WY,82601.0,213112.0,4/6/2020
660556,"$150,000-350,000",CONTRACTORS SUPPLY INC - GILLETTE,5005 ROURKE AVE,GILLETTE,WY,82718.0,,5/3/2020
660557,"$150,000-350,000",CORTHELL TRANSPORTATION LLC,19 BOWKER RD,ROCK SPRINGS,WY,82901.0,423860.0,4/7/2020
660558,"$150,000-350,000",COSNER CONSTRUCTION CO,543 North Main Street,SHERIDAN,WY,82801.0,236220.0,4/13/2020
660559,"$150,000-350,000","COULOIR CONSTRUCTION, LLC","310 East Broadway, Suite 7",JACKSON,WY,83001.0,236116.0,4/8/2020
660560,"$150,000-350,000","CPC, P.C.",3740 E. Lincolnway,CHEYENNE,WY,82001.0,541940.0,4/5/2020
660561,"$150,000-350,000",CRAFTCO METALS SERVICES INCORPORATED,680 Airfield Lane,SHERIDAN,WY,82801.0,333517.0,4/7/2020
660562,"$150,000-350,000",CREATIVE BUILDING SOLUTIONS LLC,1500 South Park Loop Rd,JACKSON,WY,83001.0,236116.0,4/9/2020
660563,"$150,000-350,000",CS CONSULTING LLC,4151 ten Mile Rd,CASPER,WY,82604.0,541990.0,4/5/2020
660564,"$150,000-350,000",CURAN SEELEY FOUNDATION,610 W. Broadway Suite L1,JACKSON,WY,83002.0,624190.0,4/14/2020
660565,"$150,000-350,000",CUSTOM CHEMICAL SOLUTIONS LLC,43 LANE 16,CODY,WY,82414.0,213112.0,4/4/2020
660566,"$150,000-350,000","CVIC, INC.",6719 W Yellowstone,CASPER,WY,82602.0,333132.0,4/8/2020
660567,"$150,000-350,000","D & D SWABBING, LLC",64 SECOND NORTH RD,BIG PINEY,WY,83113.0,213112.0,4/28/2020
660568,"$150,000-350,000","D & DJ, LLC",2801 ECHETA RD,GILLETTE,WY,82716.0,114119.0,4/5/2020
660569,"$150,000-350,000",D-J'S INC,895 Fort Street,BUFFALO,WY,82834.0,445110.0,4/13/2020
660570,"$150,000-350,000","D. R GRIFFIN & ASSOCIATES, INC",1414 ELK ST Suite 202,ROCK SPRINGS,WY,82901.0,541330.0,4/7/2020
660571,"$150,000-350,000",DAILY GLOBE INC,PO BOX 7306,SHERIDAN,WY,82801.0,424920.0,4/5/2020
660572,"$150,000-350,000",DANA JONES TRUCKING,335 N EIGHT MILE RD,CASPER,WY,82604.0,484220.0,4/8/2020
660573,"$150,000-350,000",DANCERS'WORKSHOPOFJACKSONHOLE,"240SGlenwood,SecondFloor",JACKSON,WY,83001.0,813219.0,4/13/2020
660574,"$150,000-350,000",DANO VENTURES,1901 17th Street,CODY,WY,82414.0,445299.0,4/4/2020
660575,"$150,000-350,000","DARYL'S ELECTRIC, INC.",525 OVERDALE DR,GILLETTE,WY,82718.0,238210.0,4/13/2020
660576,"$150,000-350,000",DAVIS & CANNON  LLP,40 South Main Street,SHERIDAN,WY,82801.0,541110.0,4/15/2020
660577,"$150,000-350,000","DAVIS HOME HEALTH, LLC",101 West Crook Street,MOORCROFT,WY,82721.0,621610.0,4/4/2020
660578,"$150,000-350,000",DBA VILLAGE GARDNER,7955 S Porcupine Creek Rd,JACKSON,WY,83001.0,531210.0,4/28/2020
660579,"$150,000-350,000","DBR, INC.",415 East Kelly Street,JACKSON,WY,83001.0,238990.0,4/14/2020
660580,"$150,000-350,000","DESERT PIZZA, INC.",3028 COLLEGE DR,ROCK SPRINGS,WY,82901.0,722513.0,4/9/2020
660581,"$150,000-350,000",DEVELOPMENTAL PRESCHOOL AND DAY CARE CENTER,1771 CENTENNIAL DR STE 220,LARAMIE,WY,82070.0,611110.0,4/6/2020
660582,"$150,000-350,000","DIAMOND AUTOMOTIVE, LLC",1541 DIAMOND DR,CASPER,WY,82601.0,441320.0,4/5/2020
660583,"$150,000-350,000",DICK JONES TRUCKING,953 ROAD 9,POWELL,WY,82435.0,484121.0,4/7/2020
660584,"$150,000-350,000","DIVERSIFIED SERVICES, INC",1138 W C St,TORRINGTON,WY,82240.0,623210.0,4/3/2020
660585,"$150,000-350,000","DJ'S GLASS PLUS, INC.",3700 STATE HIGHWAY 374,GREEN RIVER,WY,82935.0,811122.0,4/6/2020
660586,"$150,000-350,000",DOUBLE L. CONSTRUCTION LLC,168 US Hwy 89 Ste C,FREEDOM,WY,83120.0,236115.0,4/4/2020
660587,"$150,000-350,000",DOUGLAS EXPLORATION & VALLEY W,740 SOUTH 4TH STREET,DOUGLAS,WY,82633.0,213111.0,4/7/2020
660588,"$150,000-350,000","DUBBE MOULDER ARCHITECTS, PC","1160 Alpine Lane, Suite 2A",JACKSON,WY,83001.0,541310.0,4/8/2020
660589,"$150,000-350,000","DUNMAR INN, LLC",1601 Harrison Dr.,EVANSTON,WY,82930.0,721110.0,4/7/2020
660590,"$150,000-350,000",DYNIA ARCHITECTS,1085 W Hwy 22,JACKSON,WY,83001.0,541310.0,4/15/2020
660591,"$150,000-350,000",E & B INDUSTRIES,225 ASPEN WAY,ROCK SPRINGS,WY,82901.0,722513.0,4/6/2020
660592,"$150,000-350,000","E & L MOTORS, INC",10 Lincoln Street,DIAMONDVILLE,WY,83116.0,441110.0,5/1/2020
660593,"$150,000-350,000",EAGLE PLUMBING & HEATING INC,808 E CUSTER ST,LARAMIE,WY,82070.0,238220.0,4/10/2020
660594,"$150,000-350,000",EAGLE RIDGE REHABILITATIVE SERVICES INC.,54 Seymour St PO Box 7397,SHEIRDAN,WY,82801.0,622210.0,5/5/2020
660595,"$150,000-350,000",EARTHWORKS INC.,1 Hutchinson Road,RIVERTON,WY,82501.0,213112.0,4/7/2020
660596,"$150,000-350,000",EASTERN SHOSHONE HOUSING AUTHORITY,37 North Fork Road,FORT WASHAKIE,WY,82514.0,921150.0,4/27/2020
660597,"$150,000-350,000","EASTGATE TRAVEL PLAZA, LLC",6985 NUGGET,EVANSVILLE,WY,82636.0,447110.0,4/9/2020
660598,"$150,000-350,000",EASTMAN'S PUBLISHING INC,661 WYOMING AVE,POWELL,WY,82435.0,511120.0,4/5/2020
660599,"$150,000-350,000",EATON BROTHER INC,270 Eatons Ranch Rd,WOLF,WY,82844.0,112111.0,4/13/2020
660600,"$150,000-350,000","ECI, LLC",1644 Deer Creek Rd,GLENROCK,WY,82637.0,238210.0,4/7/2020
660601,"$150,000-350,000",EDEN LIFE CARE,30 N. Gould Street Suite 4000,SHERIDAN,WY,82801.0,621610.0,4/15/2020
660602,"$150,000-350,000","EDWARDS CONSTRUCTION, INC.",506 Shoshoni Street,CHEYENNE,WY,82009.0,236210.0,4/4/2020
660603,"$150,000-350,000","EHC, LLC",251 Lane 7 1/2,DEAVER,WY,82421.0,238210.0,4/9/2020
660604,"$150,000-350,000","EIDEN CONSTRUCTION, LLC",Hwy 189 - Pinemar Subdivision,BIG PINEY,WY,83113.0,238990.0,4/13/2020
660605,"$150,000-350,000",EL CAPITAN ENTERPRISES LLC,1060 S HWY 89,JACKSON,WY,83001.0,532289.0,4/27/2020
660606,"$150,000-350,000",ELDER CARE INC,2441 Belmont Rd,CASPER,WY,82604.0,624120.0,4/15/2020
660607,"$150,000-350,000","ELECTIRCAL SYSTEMS OF WY, INC",1105 ADON RD,ROZET,WY,82727.0,238210.0,4/7/2020
660608,"$150,000-350,000","ELECTRICAL CONNECTIONS, INC","2214 Upland Street, #A",ROCK SPRINGS,WY,82901.0,238210.0,4/6/2020
660609,"$150,000-350,000","ELITE ASSETS, LLC",3520 Cottontail Ln,CASPER,WY,82604.0,722513.0,4/29/2020
660610,"$150,000-350,000","ELITE EXTERIORS, INC.",1212 RIDGE RD,CHEYENNE,WY,82001.0,238160.0,4/3/2020
660611,"$150,000-350,000",ELITE INDUSTRIAL LLC,310 Collins Ave,GILLETTE,WY,82718.0,213113.0,4/9/2020
660612,"$150,000-350,000","ELLINGFORD BROTHERS, INC.",199 COUNTY RD,EVANSTON,WY,82930.0,212321.0,4/13/2020
660613,"$150,000-350,000","ELMORE & ELMORE WIRELINE SERVICE, INC",503 TURRET DR,ROCK SPRINGS,WY,82901.0,517919.0,4/10/2020
660614,"$150,000-350,000",EMPLOY  LLC,30 E Grinnell,SHERIDAN,WY,82801.0,561330.0,4/12/2020
660615,"$150,000-350,000",ENERGY CONSTRUCTION OF WYOMING LLC,13211 CLOUD MESA DR,CHEYENNE,WY,82009.0,236115.0,4/9/2020
660616,"$150,000-350,000",ENERGY CORP,PO Box 2590,GILLETTE,WY,82717.0,335929.0,4/7/2020
660617,"$150,000-350,000",ENGINEERING DESIGN ASSOCIATES,1607 CY AVE ste 303,CASPER,WY,82604.0,541330.0,4/15/2020
660618,"$150,000-350,000","ENGINEERING, PROCUREMENT & CONSTRUCTION LLC",6131 Trumpeter Dr,CHEYENNE,WY,82007.0,541330.0,4/14/2020
660619,"$150,000-350,000","EP-MPAL, LLC",4151 TALON DR,CASPER,WY,82604.0,623312.0,4/8/2020
660620,"$150,000-350,000","EPSILON HEALTH SOLUTIONS, L.L.C.","145 S. DURBIN ST, STE 105",CASPER,WY,82601.0,621610.0,4/15/2020
660621,"$150,000-350,000","EXTREME PRECISION INDUSTRIAL CONTRACTORS, LLC",1540 BUSINESS CIRCLE,GILLETTE,WY,82716.0,333249.0,4/8/2020
660622,"$150,000-350,000",EXTREME PUMP SOLUTIONS LLC,210 LIMESTONE AVE,GILLETTE,WY,82717.0,541618.0,5/3/2020
660623,"$150,000-350,000",EXUM GUIDE SERVICE AND SCHOOL OF MOUNTAINEERING,3087 Rangeview Dr,JACKSON,WY,83001.0,713990.0,4/9/2020
660624,"$150,000-350,000",FALCON ENTERPRISES INC,954 S ASH ST,CASPER,WY,82601.0,722513.0,4/7/2020
660625,"$150,000-350,000",FALEN LAW OFFICES  LLC,300 E 18th Street,CHEYENNE,WY,82001.0,541110.0,4/15/2020
660626,"$150,000-350,000",FARMERS COOP OIL COMPANY INC OF SHERIDAN WYOMING,1450 Coffeen Ave.,SHERIDAN,WY,82801.0,926140.0,4/9/2020
660627,"$150,000-350,000","FARNSWORTH SERVICES CO., INC",58 Fairgrounds Rd,NEWCASTLE,WY,82701.0,238990.0,4/3/2020
660628,"$150,000-350,000",FAT BOYS TIRE & AUTO,2203 E Allison Road,CHEYENNE,WY,82007.0,441310.0,4/7/2020
660629,"$150,000-350,000",FATES FLOORING INC,635 W. Deer Drive,JACKSON,WY,83001.0,442210.0,4/28/2020
660630,"$150,000-350,000","FENCETRAK, INC.",2449 Wildhorse Trail,CHEYENNE,WY,82009.0,238990.0,4/30/2020
660631,"$150,000-350,000","FIBERGLASS STRUCTURES OF THE ROCKIES, LLC",1001 MARK TWAIN RD,EVANSVILLE,WY,82636.0,236220.0,4/14/2020
660632,"$150,000-350,000",FIREWISE LANDSCAPES INC.,7970 Ross Lane,JACKSON,WY,83001.0,812990.0,4/11/2020
