,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
610840,"$150,000-350,000","SW REHAB, INC.",887 N 800 E,NEPHI,UT,84648.0,999990.0,4/5/2020
610841,"$150,000-350,000",SWAN PEDIATRIC DENTAL LLC,601 N. STATE ROAD 198,SALEM,UT,84653.0,621210.0,4/28/2020
610842,"$150,000-350,000",SWEAT HOLDINGS INC.,1837 SOUTH EAST BAY BLVD,PROVO,UT,84606.0,551112.0,4/11/2020
610843,"$150,000-350,000","SWEEP 'N' UTAH, INC.",2105 N FORT LN,LAYTON,UT,84041.0,237310.0,4/7/2020
610844,"$150,000-350,000","SWEET LAKE, LLC",1339 ROBERTA ST,SALT LAKE CITY,UT,84115.0,722513.0,4/10/2020
610845,"$150,000-350,000","SWIM KIDS, L.L.C.",2054 E Buckingham Way,SANDY,UT,84093.0,611620.0,4/8/2020
610846,"$150,000-350,000","SWIRL WOODCRAFT, INC.",1549 S 300 WEST,SALT LAKE CITY,UT,84115.0,337110.0,5/1/2020
610847,"$150,000-350,000",SWITCHBACK GRILLE & TRADING COMPANY LC,1149 Zion Park Blvd  PO Box 124,SPRINGDALE,UT,84767.0,722511.0,4/14/2020
610848,"$150,000-350,000",SYNERGY YOUTH TREATMENT,4473 W 13400 N,CORNISH,UT,84308.0,624190.0,4/29/2020
610849,"$150,000-350,000",SYNERGYSUITE INC.,3300 N Ashton Blvd. Ste 375,LEHI,UT,84043.0,511210.0,4/13/2020
610850,"$150,000-350,000","SYRACUSE FAMILY FUN CENTER, LLC",1806 S 2000 W,SYRACUSE,UT,84075.0,713110.0,4/7/2020
610851,"$150,000-350,000","T & C ELECTRIC, INC.",11082 S 115 E,SANDY,UT,84070.0,238210.0,4/27/2020
610852,"$150,000-350,000","T & C TIRE FACTORY, INC.",109 E 100 N,AMERICAN FORK,UT,84003.0,423130.0,4/28/2020
610853,"$150,000-350,000","T & J HORSE TRAILER, INC.",2939 S Pennsylvania Ave,OGDEN,UT,84401.0,332322.0,4/8/2020
610854,"$150,000-350,000",T & R PHARMACEUTICAL LLC,9829 S 130 E STE 100,SANDY,UT,84094.0,446110.0,4/15/2020
610855,"$150,000-350,000",T.S. RIDEOUT INC,50 E Central Ave,SALT LAKE CITY,UT,84107.0,488410.0,4/15/2020
610856,"$150,000-350,000",T2 ENGINEERING PC,263 N SUGAR ST STE C,LAYTON,UT,84041.0,541330.0,4/10/2020
610857,"$150,000-350,000","TACO AMIGO, INC.",239 E State Rd,PLEASANT GROVE,UT,84062.0,722513.0,4/29/2020
610858,"$150,000-350,000","TACO JUNCTION, LLC",1612 UTE BLVD STE 101,PARK CITY,UT,84098.0,722511.0,4/28/2020
610859,"$150,000-350,000","TAFFY TOWN, INC.",9813 S PROSPERITY RD,WEST JORDAN,UT,84081.0,311340.0,4/9/2020
610860,"$150,000-350,000",TAFT CLOTHING INC,3707 North CANYON RD Ste 2B,PROVO,UT,84604.0,448190.0,4/15/2020
610861,"$150,000-350,000",TAGGART'S GRILL INC.,1105 Taggart Ln.,MORGAN,UT,84050.0,722410.0,4/9/2020
610862,"$150,000-350,000","TAKE A BREAK SPAS & BILLIARDS, INC.",1575 South 1950 West STE 2,SPRINGVILLE,UT,84663.0,812199.0,4/6/2020
610863,"$150,000-350,000","TALISMAN CIVIL CONSULTANTS, LLC","1588 South Main Street, Suite 200",SALT LAKE CITY,UT,84115.0,541330.0,4/15/2020
610864,"$150,000-350,000",TALL TREE ADMINISTRATORS LLC,11550 S 700 E suite 200,DRAPER,UT,84020.0,524210.0,4/15/2020
610865,"$150,000-350,000",TAMARAK LLC,2277 W 700 S,SPRINGVILLE,UT,84663.0,525990.0,4/13/2020
610866,"$150,000-350,000",TAMG HOLDINGS LLC,75 FORT BLVD E,MIDVALE,UT,84047.0,551112.0,5/3/2020
610867,"$150,000-350,000","TANNER TRANSMISSIONS, INC",1833 South State St,SALT LAKE CITY,UT,84115.0,811113.0,4/15/2020
610868,"$150,000-350,000","TAPETEX DRYWALL, LLC",180 E 300 South,WASHINGTON,UT,84780.0,238310.0,4/4/2020
610869,"$150,000-350,000",TASSIE SIDING INC,2850 REDWOOD RD S,WEST VALLEY,UT,84119.0,332322.0,5/14/2020
610870,"$150,000-350,000","TAURUS PLUMBING AND EXCAVATION, INC",210 W CENTER ST,NEPHI,UT,84648.0,423720.0,4/10/2020
610871,"$150,000-350,000",TAXBIT INC.,14203 Minuteman Dr Suite 201,DRAPER,UT,84020.0,999990.0,4/12/2020
610872,"$150,000-350,000",TAXBOT LLC,"420 West 1500 South, Suite 200",BOUNTIFUL,UT,84010.0,541519.0,4/15/2020
610873,"$150,000-350,000","TAYLOR ANDREWS, INC.",9052 S 1510 W,WEST JORDAN,UT,84088.0,611511.0,4/15/2020
610874,"$150,000-350,000","TD 11450, LLC",11450 S. State,DRAPER,UT,84020.0,722511.0,4/28/2020
610875,"$150,000-350,000","TD SQUARED ENTERPRISES, LLC",6575 S REDWOOD RD STE 201,SALT LAKE CITY,UT,84123.0,541618.0,4/28/2020
610876,"$150,000-350,000",TDC TRANSPORT INC,1667 Mount Logan,LOGAN,UT,84321.0,492110.0,4/4/2020
610877,"$150,000-350,000",TDJ FINISHING LLC,483 West 100 North,NORTH SALT LAKE CITY,UT,84054.0,332813.0,5/3/2020
610878,"$150,000-350,000","TEAL DRONES, INC.",5200 S HIGHLAND DR STE 201,SALT LAKE CITY,UT,84117.0,336411.0,4/14/2020
610879,"$150,000-350,000","TEC EXCAVATION, LLC",350 West 400 North,LINDON,UT,84042.0,238910.0,4/16/2020
610880,"$150,000-350,000","TECH TAC COMPANY, INC.",1256 E 620 S,VERNAL,UT,84078.0,541990.0,4/5/2020
610881,"$150,000-350,000",TECH-FLOW LLC,1104 N 1600 W,LAYTON,UT,84041.0,213113.0,4/8/2020
610882,"$150,000-350,000","TECHCYTE, INC.","105 S. State Street, #401",OREM,UT,84058.0,541519.0,4/15/2020
610883,"$150,000-350,000",TECHEGO,10327 S Jordan Creek Dr,SOUTH JORDAN,UT,84095.0,541618.0,6/16/2020
610884,"$150,000-350,000",TECHEGO INC,10327 South Jordan Creek Drive,SOUTH JORDAN,UT,84095.0,551112.0,6/8/2020
610885,"$150,000-350,000","TECHNODYNAMICS, LLC",3450 West 8500 South,WEST JORDAN,UT,84088.0,335110.0,4/11/2020
610886,"$150,000-350,000",TECHNOLOGY HOLDING LLC,1515 West 2200 South,WEST VALLEY CITY,UT,84119.0,541715.0,4/16/2020
610887,"$150,000-350,000",TECHNOLOGY MARKETING INC,6122 S. STRATLER STREET,SALT LAKE CITY,UT,84107.0,325211.0,5/3/2020
610888,"$150,000-350,000",TECHONE CONSTRUCTION LLC,479 W 280 S,LOGAN,UT,84321.0,236118.0,4/11/2020
610889,"$150,000-350,000","TECTON CONSTRUCTION, LLC",347 N PUERTA DR,WASHINGTON,UT,84780.0,236115.0,5/1/2020
610890,"$150,000-350,000",TELOS ACADEMY,870 West Center St.,OREM,UT,84057.0,611699.0,4/12/2020
610891,"$150,000-350,000","TEMKIN HOLDINGS, LLC",355 520  S,LINDON,UT,84042.0,551112.0,4/14/2020
610892,"$150,000-350,000",TEMPORARY RESOURCES INC.,2125 West 2300 South,WEST VALLEY CITY,UT,84119.0,561311.0,4/27/2020
610893,"$150,000-350,000","TEPANYAKI OF CLEARFIELD, LLC",1732 Mountain View Blvd,WOODS CROSS,UT,84087.0,722511.0,4/15/2020
610894,"$150,000-350,000",TEPANYAKI OF JORDAN LANDING LL,7233 South Plaza Center Drive,WEST JORDAN,UT,84088.0,722511.0,4/15/2020
610895,"$150,000-350,000",TERIGOS INC,424 Main Street,PARK CITY,UT,84060.0,722511.0,4/15/2020
610896,"$150,000-350,000",TERRA DIAMOND INDUSTRIAL,1910 FREMONT DR S,SALT LAKE CTY,UT,84104.0,333515.0,5/3/2020
610897,"$150,000-350,000",TERRA-NOVA LLC OF UTAH,340 S. MAIN ST.,COALVILLE,UT,84017.0,333318.0,4/14/2020
610898,"$150,000-350,000","TERRASCRIPTS, LLC",450 S 900 E,SALT LAKE CITY,UT,84102.0,446110.0,4/14/2020
610899,"$150,000-350,000",TERRAWORKS INC.,570 E 900 N,BOUNTIFUL,UT,84010.0,541320.0,4/7/2020
610900,"$150,000-350,000",TERRY GEORGE CONSTRUCTION INC,8735 West 3500 South,MAGNA,UT,84044.0,236115.0,4/16/2020
610901,"$150,000-350,000",TERRY R BROTHERSON EXCAVATING INC,95 W Main,MOUNT PLEASANT,UT,84647.0,238910.0,4/27/2020
610902,"$150,000-350,000",TEXAS DE BRAZIL (UTAH) CORPORATION,50 SOUTH MAIN ST SUITE 168,SALT LAKE CITY,UT,84101.0,722511.0,4/29/2020
610903,"$150,000-350,000",TGE INC,5150 S 375 E,OGDEN,UT,84405.0,541330.0,4/6/2020
610904,"$150,000-350,000","THAI PLACE, LLC","2 WEST SAINT GEORGE BLVD, STE 12",SAINT GEORGE,UT,84770.0,722511.0,4/8/2020
610905,"$150,000-350,000",THE ANNEX L.L.C.,5253 SOUTH STATE ST,SALT LAKE CITY,UT,84107.0,442110.0,4/13/2020
610906,"$150,000-350,000",THE BLENDED TABLE LC,925 jefferson st,SALT LAKE CITY,UT,84101.0,722320.0,5/20/2020
610907,"$150,000-350,000",THE BLOCK GROUP OF UTAH INC,3396 Decker Lake drive,WEST VALLEY CITY,UT,84119.0,722410.0,4/11/2020
610908,"$150,000-350,000",THE BONE YARD LLC,1251 Kearns Blvd.,PARK CITY,UT,84060.0,722410.0,4/15/2020
610909,"$150,000-350,000",THE BOYS AND GIRLS CLUB OF WEBER DAVIS,2302 WASHINGTON BLVD STE 200,OGDEN,UT,84401.0,813219.0,4/28/2020
610910,"$150,000-350,000",THE BUGNAPPERS LC,2660 South Industrial Dr.,OGDEN,UT,84404.0,561710.0,5/4/2020
610911,"$150,000-350,000","THE CENTER FOR WOMEN AND CHILDREN IN CRISIS, INC.",1433 East 840 North,OREM,UT,84097.0,624221.0,4/29/2020
610912,"$150,000-350,000","THE CHERRINGTON FIRM, PLLC","746 E 1910 S, Suite 3",PROVO,UT,84606.0,541110.0,4/13/2020
610913,"$150,000-350,000",THE CHRISTENSEN LAW FIRM PLLC DBA CHRIST ENSEN &AMP;  HYMAS,11693 S 700 E STE 100,DRAPER,UT,84020.0,541110.0,5/1/2020
610914,"$150,000-350,000",THE CITY CLUB INC,264 25TH ST,OGDEN,UT,84401.0,722410.0,4/14/2020
610915,"$150,000-350,000","THE CLIFT BUILDING, LC","5288 S. Commerce Drive, Suite B-150",MURRAY,UT,84107.0,238990.0,5/3/2020
610916,"$150,000-350,000",THE COLLECTIVE HAND,136 Heber Ave #107,PARK CITY,UT,84060.0,722511.0,4/13/2020
610917,"$150,000-350,000","THE COLOR RUN, LLC",1957 S 4800 W,SALT LAKE CITY,UT,84104.0,713990.0,4/15/2020
610918,"$150,000-350,000",THE COMPANIES LLC,920 E 800 N,OREM,UT,84097.0,531210.0,4/9/2020
610919,"$150,000-350,000","THE CORNER, LLC",195 W MAIN ST,MIDWAY,UT,84049.0,722511.0,4/6/2020
610920,"$150,000-350,000","THE DR. DALE B. HULL FOUNDATION FOR NEUROLOGICAL REHABILITATION, INC.",90 W. Albion Village Way,SANDY,UT,84070.0,621340.0,4/14/2020
610921,"$150,000-350,000","THE DRYWALL SHOP, INC",952 NORTH WESTRIDGE DRIVE,SAINT GEORGE,UT,84770.0,238310.0,4/28/2020
610922,"$150,000-350,000",THE DUCKETT CORPORATIOIN,1850 South 900 West,SALT LAKE CITY,UT,84104.0,424130.0,4/27/2020
610923,"$150,000-350,000",THE FAMILY SUPPORT CENTER,1760 W. 4805 S.,TAYLORSVILLE,UT,84129.0,624190.0,5/3/2020
610924,"$150,000-350,000","THE FIERRO GROUP, INC.",545 West 700 South,SALT LAKE CITY,UT,84101.0,445299.0,4/15/2020
610925,"$150,000-350,000",THE FIND LAB LLC,170 MOUNTAIN WAY DRIVE #107,OREM,UT,84058.0,325992.0,4/28/2020
610926,"$150,000-350,000",THE FREEDOM NETWORK,2279 N University Pkwy,PROVO,UT,84604.0,541611.0,4/15/2020
610927,"$150,000-350,000",THE GOODRICH MUD COMPANY INC,3211 E Highway 40,VERNAL,UT,84078.0,325180.0,5/3/2020
610928,"$150,000-350,000","THE GREEN HOUSE CENTER FOR GROWTH & LEARNING, L.L.C.",135 W CENTER ST,PLEASANT GROVE,UT,84062.0,621330.0,4/10/2020
610929,"$150,000-350,000",THE GREEN PIG PUB,31 East 400 South,SLC,UT,84111.0,722410.0,4/11/2020
610930,"$150,000-350,000","THE HAVEN AT SKYVIEW, LLC",2192 W 100 N,HURRICANE,UT,84737.0,623312.0,4/9/2020
610931,"$150,000-350,000","THE HB GROUP, LLC",15892 South Rockwell Park Cove,HERRIMAN,UT,84096.0,424990.0,5/3/2020
610932,"$150,000-350,000",THE HEALTH SPOT INC,10011SOUTH CENTENNIAL PARKWAY SUITE350,SANDY,UT,84070.0,621111.0,6/19/2020
610933,"$150,000-350,000","THE HOPE FOUNDATION, INC.",246 E FIDDLERS CANYON RD,CEDAR CITY,UT,84721.0,813410.0,4/4/2020
610934,"$150,000-350,000",THE INN BETWEEN,1216 East 1300 South,SALT LAKE CITY,UT,84105.0,624221.0,4/8/2020
610935,"$150,000-350,000","THE INN GROUP, LLC",2733 E Parleys Way Suite 300,SALT LAKE CITY,UT,84109.0,721110.0,4/8/2020
610936,"$150,000-350,000",THE INTERNATIONAL CENTER FOR MANAGEMENT ORGANIZATION AND EFFECTIVENESS,9146 S 700 E,SANDY,UT,84070.0,541611.0,4/13/2020
610937,"$150,000-350,000","THE JEREMY GOLF & COUNTRY CLUB, INC.",8770 N Jeremy Road,PARK CITY,UT,84098.0,713910.0,4/16/2020
610938,"$150,000-350,000",THE JOHN HUTCHINGS MUSEUM,55 Center Dr.,LEHI,UT,84043.0,712110.0,5/3/2020
610939,"$150,000-350,000",THE LAW OFFICE OF JILL L. COIL,10815 S 700 E,SANDY,UT,84070.0,541110.0,4/28/2020
610940,"$150,000-350,000",THE LEONARDO,209 East 500 South,SALT LAKE CITY,UT,84111.0,453998.0,4/14/2020
610941,"$150,000-350,000","THE LOTUS CENTER, INC.",348 E 4500 S Suite 360,SALT LAKE CITY,UT,84107.0,541690.0,4/13/2020
610942,"$150,000-350,000",THE LOVELL COMPANY,1970 ALEXANDER ST,WEST VALLEY CITY,UT,84119.0,423710.0,4/15/2020
610943,"$150,000-350,000",THE MAIZE INC,5788 S 3600 W,SPANISH FORK,UT,84660.0,713990.0,4/7/2020
610944,"$150,000-350,000",THE MANTI TELEPHONE COMPANY INC,40 W Union St,MANTI,UT,84642.0,517311.0,4/13/2020
610945,"$150,000-350,000",THE MARBLE FACTORY INC.,1036 RED HILLS PKWY # A,ST GEORGE,UT,84770.0,238340.0,5/3/2020
610946,"$150,000-350,000",THE NEST FURNISHINGS LLC,3143 Harrison Blvd,OGDEN,UT,84403.0,442110.0,4/11/2020
610947,"$150,000-350,000",THE OFFICE PRODUCTS DEALER,2612 South 1030 West,SALT LAKE CITY,UT,84119.0,453210.0,4/28/2020
610948,"$150,000-350,000",THE OSTLER GROUP,"7430 S. Creek Road, #204",SANDY,UT,84093.0,541810.0,4/16/2020
610949,"$150,000-350,000",THE OTHER SIDE ACADEMY,667 E 100 S,SALT LAKE CITY,UT,84102.0,624310.0,4/15/2020
610950,"$150,000-350,000",THE PIE PIZZERIA DELIVERY LLC,273 SOUTH 1300 EAST,SALT LAKE CITY,UT,84121.0,722513.0,6/16/2020
610951,"$150,000-350,000",THE PIE PIZZERIA MIDVALE LLC,7186 SOUTH UNION PARK AVENUE,MIDVALE,UT,84047.0,722513.0,6/16/2020
610952,"$150,000-350,000",THE RICH'S PINES LLC,2476 W Hwy 12,BRYCE,UT,84764.0,721110.0,4/5/2020
610953,"$150,000-350,000",THE RITCHIE GROUP LC,1245 BRICKYARD ROAD STE 70,SALT LAKE CITY,UT,84106.0,541611.0,4/27/2020
610954,"$150,000-350,000","THE ROSE CLINIC FOR PLASTIC AND MIGRAINE SURGERY, P.C.",320 W River Park Dr. #245,PROVO,UT,84604.0,621111.0,4/10/2020
610955,"$150,000-350,000",THE SALT LAKE FILM SOCIETY,300 SOUTH 111 EAST SUITE 99,SALT LAKE CITY,UT,84111.0,512110.0,4/27/2020
610956,"$150,000-350,000","THE SONORA GRILL, INC.",307 29TH ST,OGDEN,UT,84401.0,722511.0,4/6/2020
610957,"$150,000-350,000","THE SPOKE, LLC",5 N MAIN ST,MOAB,UT,84532.0,722511.0,4/9/2020
610958,"$150,000-350,000",THE STOX GROUP INC.,372 E 720 S,OREM,UT,84058.0,511120.0,4/16/2020
610959,"$150,000-350,000","THE THACKERAY COMPANY, LLC",1165 E Wilmington Avenue #275,SALT LAKE CITY,UT,84106.0,531120.0,4/5/2020
610960,"$150,000-350,000","THE TIRE COMPANY, INC.,",115 W 200 N,CEDAR CITY,UT,84720.0,441320.0,4/4/2020
610961,"$150,000-350,000","THE WESTERN GROUP, LC",3819 Airport Rd,OGDEN,UT,84405.0,482111.0,4/13/2020
610962,"$150,000-350,000","THE YOUNG STANDARD, LLC.",189 East 600 North,LINDON,UT,84042.0,722511.0,4/8/2020
610963,"$150,000-350,000","THERAPY WEST , P.C.",13 East Center,GUNNISON,UT,84634.0,621340.0,4/4/2020
610964,"$150,000-350,000","THERMAL ENGINEERING, L.L.C.",1950 S 900 W STE S12,SALT LAKE CITY,UT,84104.0,238220.0,4/27/2020
610965,"$150,000-350,000",THERMAL IMAGING RADAR,1450 W 105 N,OREM,UT,84057.0,334310.0,4/28/2020
610966,"$150,000-350,000","THIRTY & CO., LLC",422 E 3335 S,SALT LAKE CITY,UT,84115.0,812191.0,4/10/2020
610967,"$150,000-350,000",THOMAS LYMAN CONSTRUCTION INC,900 W 2950 S,SOUTH SALT LAKE,UT,84119.0,238390.0,4/10/2020
610968,"$150,000-350,000",THOMPSON ASSOCIATES,2257 E 4500 S,SALT LAKE CITY,UT,84117.0,721110.0,4/27/2020
610969,"$150,000-350,000",THOMPSON LOGGING INC.,PO Box 363,KAMAS,UT,84036.0,113310.0,4/12/2020
610970,"$150,000-350,000","THORNHILL HOLDINGS, INC.",350 S 200 E STE 104,SALT LAKE CITY,UT,84111.0,541613.0,4/14/2020
610971,"$150,000-350,000",THORNTON PLUMBING AND HEATING INC,6790 SOUTH 400 WEST,MIDVALE,UT,84047.0,238220.0,5/3/2020
610972,"$150,000-350,000",THOUGHTLAB LLC,56 E BROADWAY STE 200,SALT LAKE CITY,UT,84111.0,511210.0,4/11/2020
610973,"$150,000-350,000",THRIVE NURSERY LLC,920 S AUTO MALL DR,AMERICAN FORK,UT,84003.0,111421.0,4/9/2020
610974,"$150,000-350,000","THROUGH THE CORDS, LLC",1788 S Redwood Rd,SALT LAKE CITY,UT,84104.0,339112.0,4/28/2020
610975,"$150,000-350,000",THUNDER ROCK CONSULTING LLC,150 N 200 E,SAINT GEORGE,UT,84770.0,611110.0,4/8/2020
610976,"$150,000-350,000","THUREL MASON TRUCKING, INC",1420 S 400 W,AURORA,UT,84620.0,484121.0,4/9/2020
610977,"$150,000-350,000","TICABOO MANAGEMENT, LLC",HWY 276 MM 30,LAKE POWELL,UT,84533.0,721110.0,4/9/2020
610978,"$150,000-350,000","TIMBER MILL CUSTOM CABINETRY & DESIGN, LLC",466 W 1000 N,BOUNTIFUL,UT,84010.0,337110.0,4/9/2020
610979,"$150,000-350,000",TIMBERHAWK INC,1180 E Ashdown Forest Road,CEDAR CITY,UT,84721.0,236115.0,4/5/2020
610980,"$150,000-350,000",TIMBERLINE CABINET DOORS INC,787 N 2150 W Cir,CEDAR CITY,UT,84721.0,337110.0,4/14/2020
610981,"$150,000-350,000",TIMBERLINE ENGINEERING AND LAND SURVEYING,209 N 300 W,VERNAL,UT,84078.0,541330.0,4/11/2020
610982,"$150,000-350,000",TIMBERMINE STEAKHOUSE CORPORATION,1701 PARK BLVD,OGDEN,UT,84401.0,722511.0,4/15/2020
610983,"$150,000-350,000","TITAN DISASTER CLEANUP, LLC",2009 Custer AVe,OGDEN,UT,84401.0,238220.0,4/15/2020
610984,"$150,000-350,000","TITAN SPECIALIZED SERVICES, INC.",4920 EAST 2550 NORTH,EDEN,UT,84310.0,335311.0,4/28/2020
610985,"$150,000-350,000","TITAN STAIRS & TRIM, INC.",188 N 3050 E BLDG B1,SAINT GEORGE,UT,84790.0,238390.0,4/14/2020
610986,"$150,000-350,000",TITLE HOLDINGS INC,10701 S River Front Parkway Ste 400,SOUTH JORDAN,UT,84095.0,541191.0,5/3/2020
610987,"$150,000-350,000","TITLE ONE, INC.",9065 S 1300 E,SANDY,UT,84094.0,561410.0,4/13/2020
610988,"$150,000-350,000","TJ AND SONS TIRES AND WHEELS, INC.",1595 E HWY 40,ROOSEVELT,UT,84066.0,811198.0,4/27/2020
610989,"$150,000-350,000","TJJK CONSULTING, INC",198 N 100 E,SAINT GEORGE,UT,84770.0,541612.0,4/11/2020
610990,"$150,000-350,000",TKS CO-PACK MANUFACTURING,2642 West 400 North Suite 700,LINDON,UT,84042.0,311999.0,5/14/2020
610991,"$150,000-350,000",TMG AGENCY LLC,111 E Broadway Ste 1400,SALT LAKE CITY,UT,84111.0,524210.0,4/15/2020
610992,"$150,000-350,000",TNB SLC LLC,200 N ADMIRAL BYRD RD,SALT LAKE CITY,UT,84116.0,721110.0,4/10/2020
610993,"$150,000-350,000","TNT GENERAL CONTRACTORS, LLC.",1358 N 200 W,NEPHI,UT,84648.0,238910.0,5/3/2020
610994,"$150,000-350,000",TNT INDUSTRIES LLC,4594 N. OLD SCOUT TRAIL,CEDAR CITY,UT,84721.0,238170.0,6/29/2020
610995,"$150,000-350,000","TODD S. LARSEN, D.M.D., P.C.",8915 S 700 E #103,SANDY,UT,84070.0,621210.0,4/6/2020
610996,"$150,000-350,000",TOM WOOD CUSTOM DRIVE SHAFTS OF OGDEN,2147 Rulon White Blvd Bldg 1 Ste 103,OGDEN,UT,84404.0,336350.0,5/13/2020
610997,"$150,000-350,000","TOMAHAWK TRUCKING, INC.",17500 West 6000 North,ALTONAH,UT,84002.0,484220.0,4/15/2020
610998,"$150,000-350,000",TONA INC.,210 25th Street,OGDEN,UT,84401.0,722511.0,4/13/2020
610999,"$150,000-350,000","TONAQUINT DATA CENTER, INC.",912 W 1600 S B201,SAINT GEORGE,UT,84770.0,518210.0,4/6/2020
611000,"$150,000-350,000","TONKA TRUCKING, INC",1912 E Jeremy Dr,SALT LAKE CITY,UT,84121.0,237990.0,4/29/2020
611001,"$150,000-350,000",TONKS INSULATION INC,1410 Rio Drive,WASHINGTON,UT,84780.0,238990.0,4/7/2020
611002,"$150,000-350,000",TOPHAM'S TINY TOTS A UTAH CORPORATION,247 N 100 E,OREM,UT,84057.0,623210.0,4/28/2020
611003,"$150,000-350,000",TOSCANA,282 S 300 W,SALT LAKE CITY,UT,84101.0,722511.0,5/4/2020
611004,"$150,000-350,000",TOTAL AIR HANDLING INC,9431 S Bagley Park RD,WEST JORDAN,UT,84084.0,238220.0,5/19/2020
611005,"$150,000-350,000","TOTAL COMPUTING SOLUTIONS, LLC",629 QUALITY DR STE 202,AMERICAN FORK,UT,84003.0,541512.0,4/10/2020
611006,"$150,000-350,000",TOTAL EXTERIORS AND CONSTRUCTION INC,2460 S 4000 W,WEST HAVEN,UT,84401.0,238390.0,4/13/2020
611007,"$150,000-350,000","TOTAL HEALTH AND FITNESS HOLDINGS, LLC",767 East 12300 South,DRAPER,UT,84020.0,561312.0,4/13/2020
611008,"$150,000-350,000","TOTAL REHAB, INC",551 S 455 E,SMITHFIELD,UT,84335.0,621340.0,4/14/2020
611009,"$150,000-350,000",TOTAL SOLAR SOLUTIONS LLC,4778 N 300 W STE 150,PROVO,UT,84604.0,238210.0,4/28/2020
611010,"$150,000-350,000","TOTAL.CARE HOLDINGS, LLC",1288 W Chateau Circle,SAINT GEORGE,UT,84770.0,511210.0,4/15/2020
611011,"$150,000-350,000",TOUCHSTONE THERAPY CENTER INC.,2872 S. Highland Drive,SALT LAKE CITY,UT,84106.0,621330.0,4/13/2020
611012,"$150,000-350,000",TOWNSQUARE CAPITAL,5314 River Run Drive Suite 210,PROVO,UT,84604.0,453998.0,4/15/2020
611013,"$150,000-350,000","TP COMMUNICATIONS, INC.",2818 S Redwood Rd,SALT LAKE CITY,UT,84119.0,561421.0,4/27/2020
611014,"$150,000-350,000","TPI ENVIRONMENTAL, INC",3946 Voelker Ct,PARK CITY,UT,84098.0,236115.0,4/30/2020
611015,"$150,000-350,000","TPM, INC.",2230 N University Pkwy #7A,PROVO,UT,84660.0,531210.0,5/3/2020
611016,"$150,000-350,000","TRA SNOW & SUN, INC.",1657 S 580 E,AMERICAN FORK,UT,84003.0,332322.0,4/27/2020
611017,"$150,000-350,000",TRACK WISE LOGISTICS LLC,150 N 500 E,LOGAN,UT,84321.0,492110.0,4/10/2020
611018,"$150,000-350,000",TRAFFIC SAFETY RENTAL,1893 E SKYLINE DR,OGDEN,UT,84403.0,532490.0,4/9/2020
611019,"$150,000-350,000",TRAILSIDE PROFESSIONAL DRY CLEANING,2313 PARLEYS WAY E,SALT LAKE CITY,UT,84109.0,812320.0,4/13/2020
611020,"$150,000-350,000","TRAINING IN LIFE CHOICES, L.L.C.",4862 S 3100 W,ROY,UT,84067.0,624190.0,4/30/2020
611021,"$150,000-350,000","TRANSCRIPT BULLETIN PUBLISHING COMPANY, INC.",58 N. Main St,TOOELE,UT,84074.0,451212.0,4/14/2020
611022,"$150,000-350,000","TRANSFORM GROUP, LLC",851 N 900 W,OREM,UT,84057.0,561312.0,4/13/2020
611023,"$150,000-350,000",TRANSFORMISMO CORPORATION,379 W. Golden Harvest Road,DRAPER,UT,84020.0,812199.0,4/14/2020
611024,"$150,000-350,000",TRANSMITTER SOLUTIONS LLC,"2480 South 3850 West, Suite B",WEST VALLEY CITY,UT,84120.0,452319.0,4/13/2020
611025,"$150,000-350,000","TRANSWEST AUTO PARTS, INC.",1982 N 2800 W,PROVO,UT,84601.0,423930.0,4/14/2020
611026,"$150,000-350,000",TRAPEZE LABS MANAGEMENT LLC,250 N UNIVERSITY AVE,PROVO,UT,84601.0,541890.0,4/27/2020
611027,"$150,000-350,000","TRAVEL SERVICES, INC.",563 WEST 500 SOUTH 180,BOUNTIFUL,UT,84010.0,561510.0,4/27/2020
611028,"$150,000-350,000",TRAVERSE MOUNTAIN FAMILY DENTAL LLC,3940 NORTH TRAVERSE MOUNTAIN BLVD SUITE 102,LEHI,UT,84043.0,621210.0,4/9/2020
611029,"$150,000-350,000","TREATMENT SOLUTIONS, LLC",471 East 1220 South,SALEM,UT,84653.0,624110.0,4/6/2020
611030,"$150,000-350,000","TREE HOUSE PEDIATRICS AND FAMILY CARE, LLC",1325 N 600 E STE 101,LOGAN,UT,84341.0,621111.0,4/7/2020
611031,"$150,000-350,000","TREO COMMUNITY MANAGEMENT, INC.",8180 S 700 E STE 120,SANDY,UT,84070.0,531311.0,5/8/2020
611032,"$150,000-350,000","TREO RENTALS & SALES, INC DBA BOULDERS INVESTMENT GROUP",5052 W WIND ROCK LN,HERRIMAN,UT,84065.0,,5/1/2020
611033,"$150,000-350,000","TRES FLOJOS, LLC",96 S. Main St.,MOAB,UT,84532.0,999990.0,5/3/2020
611034,"$150,000-350,000","TRI - CITY CONSTRUCTION, INC","78 West 13775 South, STE. 1",DRAPER,UT,84020.0,236115.0,5/3/2020
611035,"$150,000-350,000","TRI CITY NURSERY, LLC",395 DESERET DR,KAYSVILLE,UT,84037.0,444220.0,4/28/2020
611036,"$150,000-350,000",TRI-HURST CONSTRUCTION,377 West 300 South,BLANDING,UT,84511.0,236220.0,5/3/2020
