,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
307150,"$150,000-350,000","R.W. GILLESPIE & ASSOCIATES, INC.",20 Pomerleau Street,BIDDEFORD,ME,4005.0,541330.0,4/12/2020
307151,"$150,000-350,000","RADIO COMMUNICATIONS MANAGEMENT, INC.",158 Rand Rd,PORTLAND,ME,4102.0,541990.0,4/9/2020
307152,"$150,000-350,000",RADIOLOGY PROFESSIONALS PA,144 State St,PORTLAND,ME,4101.0,621512.0,4/6/2020
307153,"$150,000-350,000",RAFFEL BROTHERS,500 Forest Avenue,PORTLAND,ME,4101.0,722511.0,4/15/2020
307154,"$150,000-350,000","RAMEN FACTORY MIYAKE II, LLC",188 State St,PORTLAND,ME,4101.0,722511.0,6/12/2020
307155,"$150,000-350,000",RAMP GRILL LLC,PO Box 487,KENNEBUNKPORT,ME,4046.0,722511.0,4/14/2020
307156,"$150,000-350,000","RAMSAY'S WELDING & MACHINE, INC.","289 Enfield Rd., P.O. Box 298",LINCOLN,ME,4457.0,332710.0,4/13/2020
307157,"$150,000-350,000",RANCOURT & COMPANY SHOECRAFTERS INC,9 Bridge St,LEWISTON,ME,4240.0,316210.0,4/14/2020
307158,"$150,000-350,000",RAND DENTISTRY LLC,5 South Main Street,BREWER,ME,4412.0,621210.0,4/5/2020
307159,"$150,000-350,000",RANDALL MADDEN TRUCKING INC,PO BOX 682,MILFORD,ME,4461.0,484110.0,4/13/2020
307160,"$150,000-350,000","RAREBREED VETERINARY PARTNERS, INC",30 Danforth Street Suite 304,PORTLAND,ME,4101.0,541940.0,4/15/2020
307161,"$150,000-350,000","RAWCLIFFE'S, INC.",645 Main Road North,HAMPDEN,ME,4444.0,811111.0,4/3/2020
307162,"$150,000-350,000","RAY'S TRUCK SERVICE, INC.",305 Bradley Street,SACO,ME,4072.0,488410.0,4/10/2020
307163,"$150,000-350,000",RDR ENTERPRISES INC.,55 Oak St.,BOOTHBAY HARBOR,ME,4538.0,722511.0,4/11/2020
307164,"$150,000-350,000",RECONNECT INC,1 FARADAY DR UNIT 9,CUMBERLAND,ME,4021.0,541512.0,4/30/2020
307165,"$150,000-350,000",RED BARN INC,455 Riverside Drive,AUGUSTA,ME,4330.0,722511.0,4/9/2020
307166,"$150,000-350,000",REDZONE WIRELESS LLC,91 CAMDEN ST STE 404,ROCKLAND,ME,4841.0,517911.0,5/4/2020
307167,"$150,000-350,000","REGIONAL ELECTRIC, LLC",2085 LISBON RD Ste 7,LEWISTON,ME,4240.0,238210.0,4/5/2020
307168,"$150,000-350,000",RELAX ME INC,343 GORHAM RD,SOUTH PORTLAND,ME,4106.0,621498.0,4/30/2020
307169,"$150,000-350,000","RENEE PHILBROOK, INC",17 Walnut St,ROCKLAND,ME,4841.0,541219.0,4/9/2020
307170,"$150,000-350,000",RENEWAL DENTAL PC,74 Gray Rd,FALMOUTH,ME,4105.0,621210.0,4/28/2020
307171,"$150,000-350,000",REPUBLICASH LLC,682 Main Streeet,SOUTH PORTLAND,ME,4106.0,522291.0,4/7/2020
307172,"$150,000-350,000",RESIDUALS MANAGEMENT INTERNATIONAL LLC,840 BAKERSTOWN RD,POLAND,ME,4274.0,924110.0,4/10/2020
307173,"$150,000-350,000",RESTORATIVE & AESTHETIC DENTAL-SBA SMALL 7A TERM,650 Brighton Ave,PORTLAND,ME,4102.0,621210.0,5/3/2020
307174,"$150,000-350,000","REVERB, INC.","386 Fore Street, #202",PORTLAND,ME,4101.0,541620.0,4/8/2020
307175,"$150,000-350,000",RFD 2 INC,1637 Post Rd,WELLS,ME,4090.0,722511.0,4/27/2020
307176,"$150,000-350,000","RGM ENTERPRISES, INC.",34 Lexington Street,LEWISTON,ME,4240.0,423410.0,4/14/2020
307177,"$150,000-350,000",RHOADS INC,590 WILSON ST,BREWER,ME,4412.0,238150.0,4/13/2020
307178,"$150,000-350,000",RHONDA E. CHAMBERS,152 South Street,CALAIS,ME,4619.0,623311.0,4/29/2020
307179,"$150,000-350,000",RICH EXTERIOR SOLUTIONS,123 Grey Road,FALMOUTH,ME,4105.0,238110.0,4/10/2020
307180,"$150,000-350,000","RICHARD GENEST, INC.",238 COUNTRY CLUB 1 RD,SANFORD,ME,4073.0,562991.0,4/3/2020
307181,"$150,000-350,000","RICHARD MOODY & SONS CONSTRUCTION CO, LLC",899 Post Road,WELLS,ME,4090.0,236115.0,4/9/2020
307182,"$150,000-350,000","RICHARD P. WALTZ PLUMBING & HEATING CO., INC.",179 Presumpscot St,PORTLAND,ME,4103.0,238220.0,4/7/2020
307183,"$150,000-350,000",RICHARDSON WHITMAN LARGE AND BADGER,465 CONGRESS ST,PORTLAND,ME,4101.0,541110.0,4/6/2020
307184,"$150,000-350,000",RICK'S CAFE LLC,852 Roosevelt Trail,NAPLES,ME,4055.0,722511.0,5/4/2020
307185,"$150,000-350,000",RICKER HILL FARMS INC.,11 RICKER HILL RD,TURNER,ME,4282.0,111336.0,4/12/2020
307186,"$150,000-350,000","RICKER HILL ORCHARDS, INC",11 Ricker Hill Road,TURNER,ME,4282.0,111331.0,4/8/2020
307187,"$150,000-350,000","RIDESOURCE, INC.",1 Alcott St PO Box 730,NORWAY,ME,4268.0,485991.0,4/28/2020
307188,"$150,000-350,000","RIDGEWOOD ESTATES, LLC",480 RIDGEVIEW AVE,MADAWASKA,ME,4756.0,623311.0,4/30/2020
307189,"$150,000-350,000",RIGHT WAY AUTO,PO Box 678,ELLSWORTH,ME,4605.0,441120.0,4/7/2020
307190,"$150,000-350,000",RINCK ADVERTISING INC,113 Lisbon St,LEWISTON,ME,4240.0,541810.0,4/8/2020
307191,"$150,000-350,000","RIOUX, DONAHUE, CHMELECKI & PELTIER, LLC",97 Exchange St,PORTLAND,ME,4101.0,541110.0,4/11/2020
307192,"$150,000-350,000","RIPLEY HOLDINGS OF MAINE, INC.",56 Liberty Dr,HERMON,ME,4401.0,444190.0,4/10/2020
307193,"$150,000-350,000","RIPPLEFFECT, INC.",159 State Street,PORTLAND,ME,4101.0,813219.0,4/5/2020
307194,"$150,000-350,000",RISING TIDE BREWING COMPANY LLC,103 FOX STREET,PORTLAND,ME,4101.0,312120.0,4/5/2020
307195,"$150,000-350,000","RISING TIDE, INC.",323 Main Street,DAMARISCOTTA,ME,4543.0,445299.0,4/28/2020
307196,"$150,000-350,000","RIVER CITY COMMERCIAL CLEANING, INC.",488 Mt. Hope Ave,BANGOR,ME,4402.0,561720.0,4/6/2020
307197,"$150,000-350,000",RIVERBEND MANAGEMENT LLC,1208 Forest Ave,PORTLAND,ME,4103.0,722513.0,4/10/2020
307198,"$150,000-350,000",RIVERSIDE EYE CENTER P A,193 MAIN ST,NORWAY,ME,4268.0,621320.0,4/6/2020
307199,"$150,000-350,000","RIVERVIEW DENTAL ASSOCIATES,P.A.",155 Center St Unit 9,AUBURN,ME,4210.0,621210.0,4/30/2020
307200,"$150,000-350,000","ROACH RUPRECHT SANCHEZ & BISCHOFF, P.C.",527 OCEAN AVE SUITE 1,PORTLAND,ME,4103.0,541110.0,4/5/2020
307201,"$150,000-350,000",ROBERT L LEIGHTON INC,201 Main Rd,MILFORD,ME,4461.0,561621.0,4/6/2020
307202,"$150,000-350,000","ROBERT L. GRAY CO., INC.",8 Wharf Rd,BROOKSVILLE,ME,4617.0,454310.0,4/9/2020
307203,"$150,000-350,000","ROBERT MCBREAIRTY, JR. & SONS, INC.",260 ST JOHN RD,FORT KENT,ME,4743.0,113310.0,4/4/2020
307204,"$150,000-350,000",ROBERT WARREN WENTWORTH JR INC,2185 Main Street,RANGELEY,ME,4970.0,445110.0,4/4/2020
307205,"$150,000-350,000","ROBIN HOOD CAMP, INC.",70 Robin Hood Rd,BROOKSVILLE,ME,4617.0,713990.0,4/7/2020
307206,"$150,000-350,000",ROCKPORT GRANITE INC,465 West St PO Box 1140,ROCKPORT,ME,4856.0,561730.0,4/14/2020
307207,"$150,000-350,000","ROCKPORT MARINE, INC.","1 Main Street, PO Box 203",ROCKPORT,ME,4856.0,713930.0,4/11/2020
307208,"$150,000-350,000",ROCKYS STOVE SHOPPE LLC,14 Brick and Mortar Dr,AUGUSTA,ME,4330.0,442299.0,4/11/2020
307209,"$150,000-350,000",ROLANDS DRYWALL INC,2085 LISBON RD,LEWISTON,ME,4240.0,236118.0,4/8/2020
307210,"$150,000-350,000",ROLLINS FAMILY CHILDCARE LLC,145 Litchfield Rd,HALLOWELL,ME,4347.0,624410.0,4/11/2020
307211,"$150,000-350,000",ROMAN CATHOLIC BISHOP OF PORTLAND,132 McKeen St,BRUNSWICK,ME,4011.0,813110.0,4/15/2020
307212,"$150,000-350,000",ROMAN CATHOLIC BISHOP OF PORTLAND,24 Washington Street,AUGUSTA,ME,4330.0,813110.0,4/27/2020
307213,"$150,000-350,000",ROMAN CATHOLIC BISHOP OF PORTLAND,166 STATE STREET,BANGOR,ME,4401.0,611699.0,4/14/2020
307214,"$150,000-350,000",ROMAN CATHOLIC BISHOP OF PORTLAND ST. BRIGID SCHOOL,673 STEVENS AVE,PORTLAND,ME,4103.0,722320.0,4/28/2020
307215,"$150,000-350,000",ROMAN CATHOLIC BISHOP OF PORTLAND ST. JAMES SCHOOL,25 Graham Street,BIDDEFORD,ME,4005.0,813110.0,4/14/2020
307216,"$150,000-350,000",ROMEO'S PIZZA,201 US ROUTE 1,SCARBOROUGH,ME,4074.0,722511.0,4/27/2020
307217,"$150,000-350,000",ROOF MANAGEMENT SERVICES LLC,9 Ferry Rd,LEWISTON,ME,4240.0,238160.0,4/5/2020
307218,"$150,000-350,000",ROS LLC,86 NEWBURY ST,PORTLAND,ME,4101.0,722511.0,4/6/2020
307219,"$150,000-350,000","ROSCOE'S BED AND BARK, LLC",121 HUTCHINS DRIVE,PORTLAND,ME,4102.0,812910.0,4/7/2020
307220,"$150,000-350,000",ROUSSEAU INSURANCE AGENCY INC,334 ELM ST,BIDDEFORD,ME,4005.0,524210.0,4/7/2020
307221,"$150,000-350,000",ROWELL'S GARAGE,191 E MAIN ST,DOVER FOXCROFT,ME,4426.0,811192.0,4/15/2020
307222,"$150,000-350,000","ROYAL RIVER BOAT REPAIR, INC.",307 Bayview St,YARMOUTH,ME,4096.0,336612.0,4/11/2020
307223,"$150,000-350,000","ROYAL RIVER HEAT PUMPS, LLC",353 US Route 1,FREEPORT,ME,4032.0,238220.0,4/4/2020
307224,"$150,000-350,000",RUPUNUNI,318 MAIN ST,BAR HARBOR,ME,4609.0,722513.0,4/8/2020
307225,"$150,000-350,000","RUSTLER'S WINDHAM, INC.",754 Roosevelt Trail,WINDHAM,ME,4062.0,722511.0,4/8/2020
307226,"$150,000-350,000","RWG HOLDINGS, INC.",14 MAINE ST,BRUNSWICK,ME,4011.0,722513.0,4/3/2020
307227,"$150,000-350,000",RX ASSOCIATES LLC,711 Broadway,BANGOR,ME,4401.0,446110.0,4/6/2020
307228,"$150,000-350,000",S D R LOGGING INC,629 Sebec Village Rd,SEBEC,ME,4481.0,113110.0,4/11/2020
307229,"$150,000-350,000","S&D, INC.",510 CANAL ST,LEWISTON,ME,4240.0,811111.0,4/10/2020
307230,"$150,000-350,000",S&M FISHERIES INC,1272 Portland Road,ARUNDEL,ME,4046.0,445220.0,4/10/2020
307231,"$150,000-350,000","S.E. MACMILLAN CO., INC",471 MAIN RD,HAMPDEN,ME,4444.0,237110.0,4/28/2020
307232,"$150,000-350,000","S.I. ACQUISITION COMPANY, INC.",3 REX RD,TOPSHAM,ME,4086.0,238310.0,4/3/2020
307233,"$150,000-350,000",S.J. ROLLINS TECHNOLOGIES,508 Wilson Street,BREWER,ME,4412.0,517911.0,4/12/2020
307234,"$150,000-350,000",SABIAN INC,91 Airport Dr,HOULTON,ME,4730.0,339992.0,4/14/2020
307235,"$150,000-350,000",SACO NO 1 LLC,215 High St,ELLSWORTH,ME,4605.0,721110.0,4/8/2020
307236,"$150,000-350,000","SACO RIVER DENTISTRY, P.C.",440 Narragansett Trail,BUXTON,ME,4093.0,621210.0,4/29/2020
307237,"$150,000-350,000",SACO SPORT & FITNESS INC,329 North Street,SACO,ME,4072.0,713940.0,4/6/2020
307238,"$150,000-350,000",SACOPEE VALLEY HEALTH CENTER,70 MAIN ST,PORTER,ME,4068.0,621111.0,4/8/2020
307239,"$150,000-350,000",SAFE VOICES,PO BOX 713,AUBURN,ME,4212.0,624190.0,6/29/2020
307240,"$150,000-350,000","SALES CONSULTANTS OF PORTLAND, INC.",71 US Route 1 STE D,SCARBOROUGH,ME,4074.0,561312.0,4/6/2020
307241,"$150,000-350,000",SALISBURY COVE ASSOCIATES INC.,15 Knox Road,BAR HARBOR,ME,4609.0,312120.0,4/3/2020
307242,"$150,000-350,000","SALMON FALLS LANDSCAPING, INC.",511 PORTLAND ST,BERWICK,ME,3901.0,561730.0,4/3/2020
307243,"$150,000-350,000",SALTMARSH FARMS INCORPORATED,284 Main St,WILTON,ME,4294.0,722511.0,4/14/2020
307244,"$150,000-350,000","SANDELIN FOUNDATIONS, INC.",82 Old Augusta Road,TOPSHAM,ME,4086.0,238110.0,4/15/2020
307245,"$150,000-350,000",SANDY BOTTOM INVESTMENT GROUP INC,92 SCOTTOW HILL RD,SCARBOROUGH,ME,4074.0,722511.0,4/30/2020
307246,"$150,000-350,000",SARAH & SON'S RESTAURANT INC.,45 Water St,WISCASSET,ME,4578.0,722511.0,5/22/2020
307247,"$150,000-350,000","SC NEW ENGLAND, LLC",PO Box 275,AUGUSTA,ME,4332.0,812111.0,4/8/2020
307248,"$150,000-350,000","SCARBOROUGH ANIMAL HOSPITAL, P.A.",29 First Street,SCARBOROUGH,ME,4074.0,541940.0,4/9/2020
307249,"$150,000-350,000",SCARBOROUGH DENTAL ASSOCIATES,"243 US Route One, Suite 2",SCARBOROUGH,ME,4074.0,621210.0,4/14/2020
307250,"$150,000-350,000",SCARBOROUGH FAMILY CHIROPRACTIC,20 BLACK POINT RD,SCARBOROUGH,ME,4074.0,621310.0,4/3/2020
307251,"$150,000-350,000",SCARBOROUGH PHYSICAL THERAPY PA,51 US ROUTE 1,SCARBOROUGH,ME,4074.0,621340.0,4/7/2020
307252,"$150,000-350,000",SCARBOROUGH PUBLIC LIBRARY,48 Gorham Road,SCARBOROUGH,ME,4074.0,519120.0,4/11/2020
307253,"$150,000-350,000",SCHIAVI HOMES LLC,754 Main Street,NORWAY,ME,4270.0,236117.0,4/4/2020
307254,"$150,000-350,000",SCHOODIC INSTITUTE AT ACADIA NATIONAL PARK,9 Atterbury Circle,WINTER HARBOR,ME,4693.0,541720.0,4/7/2020
307255,"$150,000-350,000",SCOTT CONSTRUCTION CORPORATION,37 Tee Drive,PORTLAND,ME,4103.0,237310.0,4/15/2020
307256,"$150,000-350,000",SCOTT SIMONS ARCHITECTS LLC,75 York Street,PORTLAND,ME,4101.0,541310.0,4/6/2020
307257,"$150,000-350,000",SEA SALT LLC,660 Main Street,SACO,ME,4072.0,722511.0,4/7/2020
307258,"$150,000-350,000",SEA SALT PRODUCTS LLC,660 main St,SACO,ME,4072.0,311710.0,4/10/2020
307259,"$150,000-350,000","SEACOAST RVS, INC.",729 Portland Rd,SACO,ME,4072.0,441210.0,4/6/2020
307260,"$150,000-350,000","SEACOAST SALES, INC.",59 Middle Street 3rd Floor,PORTLAND,ME,4101.0,425120.0,4/14/2020
307261,"$150,000-350,000",SEACOAST WALDORF ASSOCIATION,403 Harold Dow Hwy Rte. 236,ELIOT,ME,3903.0,611110.0,4/16/2020
307262,"$150,000-350,000",SEAL COVE BOATYARD INC,124 Horseshoe Cove Rd,HARBORSIDE,ME,4642.0,336612.0,4/7/2020
307263,"$150,000-350,000",SEBAGO LAKE AUTOMOTIVE,847 Roosevelt Trail PO Box 1330,WINDHAM,ME,4062.0,441120.0,4/6/2020
307264,"$150,000-350,000","SEMPER PIE, LLC",10 Aspen Lane,KENNEBUNK,ME,4043.0,722310.0,4/8/2020
307265,"$150,000-350,000","SENIOR PLANNING CENTER, INC.",648 Wilton Road,FARMINGTON,ME,4938.0,524210.0,4/9/2020
307266,"$150,000-350,000",SENSOR RESEARCH AND DEVELOPMENT CORPORATION,5 Godfrey Dr,ORONO,ME,4473.0,213112.0,4/6/2020
307267,"$150,000-350,000",SET CONNECTORS INC,36 Holman Ln,NORWAY,ME,4268.0,236115.0,4/9/2020
307268,"$150,000-350,000","SETH MCCOY'S TRUCKING & EXCAVATION, LLC",39 BLUEBERRY HILL RD,ALFRED,ME,4002.0,238910.0,4/6/2020
307269,"$150,000-350,000",SEVIGNEY INSURANCE AGENCY,PO Box 1249,WELLS,ME,4090.0,524210.0,4/13/2020
307270,"$150,000-350,000",SEXUAL ASSAULT PREVENTION AND RESPONSE SERVICES,182 Webster St,LEWISTON,ME,4240.0,925110.0,5/6/2020
307271,"$150,000-350,000",SGS CONWAY OPCO LLC,16 CASCO ST FL 3,PORTLAND,ME,4101.0,541611.0,4/28/2020
307272,"$150,000-350,000",SGS KATHWOOD OPCO LLC,16 CASCO ST FL 3,PORTLAND,ME,4101.0,541611.0,4/28/2020
307273,"$150,000-350,000",SGS LAURENS OPCO LLC,16 casco st,PORTLAND,ME,4101.0,541611.0,4/28/2020
307274,"$150,000-350,000",SGS LEXINGTON OPCO LLC,16 CASCO ST FL 3,PORTLAND,ME,4101.0,541611.0,4/28/2020
307275,"$150,000-350,000",SGS WEST COLUMBIA OPCO LLC,16 CASCO ST FL 3,PORTLAND,ME,4101.0,541611.0,4/28/2020
307276,"$150,000-350,000",SGS YORK OPCO LLC,16 CASCO ST Floor 3,PORTLAND,ME,4101.0,541611.0,4/28/2020
307277,"$150,000-350,000","SHADS ADVERTISING CO., INC.",60 PINELAND DR Auburn Hall ste 307,NEW GLOUCESTER,ME,4260.0,541890.0,4/10/2020
307278,"$150,000-350,000","SHADS CUSTOM COUNTERTOPS, INC.",11 COLLINS POND RD,WINDHAM,ME,4062.0,337110.0,4/8/2020
307279,"$150,000-350,000","SHAW EARTHWORKS, INC.",11 Cyr Drive,GORHAM,ME,4038.0,238910.0,4/7/2020
307280,"$150,000-350,000",SHEPARD CARS INC.,178 New County Rd.,THOMASTON,ME,4861.0,441110.0,4/12/2020
307281,"$150,000-350,000","SHERMAN'S BOOKS & STATIONERY, INC.",5 Commercial St.,BOOTHBAY HARBOR,ME,4538.0,451211.0,4/10/2020
307282,"$150,000-350,000","SHIELDS MEATS & PRODUCE, INC.",PO Box 146,KENNEBUNK,ME,4043.0,445210.0,4/9/2020
307283,"$150,000-350,000",SHIPYARD INC,28 LEVESQUE DR,ELIOT,ME,3903.0,333241.0,4/5/2020
307284,"$150,000-350,000",SHOEM CORP.,381 Portland Street,BERWICK,ME,3901.0,237310.0,4/14/2020
307285,"$150,000-350,000","SHOWCASE HOMES OF MAINE, INC.",718 Wilson Street,BREWER,ME,4412.0,453930.0,4/5/2020
307286,"$150,000-350,000","SHUCKS MAINE LOBSTER, LLC",150 Main Street,RICHMOND,ME,4357.0,311710.0,4/29/2020
307287,"$150,000-350,000",SIBLEY & SONS CONSTRUCTION INC,453 TRANSALPINE ROAD,LINCOLN,ME,4457.0,484121.0,4/28/2020
307288,"$150,000-350,000","SIDE STREET CAFE, INC",49 Rodick Street,BAR HARBOR,ME,4609.0,722511.0,4/9/2020
307289,"$150,000-350,000",SILVERLINE PAINTING LLC,PO BOX 821,HOLDEN,ME,4429.0,238320.0,4/4/2020
307290,"$150,000-350,000",SIMARD & SONS INC,3 Trident Dr,LEWISTON,ME,4240.0,238990.0,4/4/2020
307291,"$150,000-350,000","SITE STRUCTURES LANDSCAPE, INC.",113 Government Street,KITTERY,ME,3904.0,561730.0,4/7/2020
307292,"$150,000-350,000","SITELINES, PA",119 Purinton Road Suite A,BRUNSWICK,ME,4011.0,541330.0,4/8/2020
307293,"$150,000-350,000",SKILLED CARE SOLUTIONS,149 Spurwink RD,SCARBOROUGH,ME,4074.0,621610.0,4/7/2020
307294,"$150,000-350,000",SLAB LLC,25 Preple Street,PORTLAND,ME,4101.0,722513.0,4/9/2020
307295,"$150,000-350,000",SLATES INC,163-165 Water Street,HALLOWELL,ME,4347.0,722511.0,4/10/2020
307296,"$150,000-350,000",SMART CHILD AND FAMILY SERVICES,86 Tandberg Trail,WINDHAM,ME,4062.0,624110.0,4/10/2020
307297,"$150,000-350,000","SMART HOLDINGS, LLC",255 Western Avenue,AUGUSTA,ME,4330.0,621320.0,4/6/2020
307298,"$150,000-350,000",SMART VISION LLC,255 Western Ave,AUGUSTA,ME,4330.0,621320.0,5/13/2020
307299,"$150,000-350,000","SMILE SOLUTIONS OF MAINE, LLC",28 Old Western Ave.,WINTHROP,ME,4364.0,621210.0,4/15/2020
307300,"$150,000-350,000",SMILING HILL FARM INC.,781 County Rd,WESTBROOK,ME,4092.0,112120.0,4/7/2020
307301,"$150,000-350,000",SMITH MOUNTAIN INVESTMENTS LLC,629 HORSEBACK RD,ANSON,ME,4911.0,237130.0,4/9/2020
307302,"$150,000-350,000","SMITH PACKING, INC",99 FORT FAIRFIELD RD,PRESQUE ISLE,ME,4769.0,115114.0,4/8/2020
307303,"$150,000-350,000",SMOKE THIS LLC,568 US Route One,FREEPORT,ME,4032.0,722511.0,4/5/2020
307304,"$150,000-350,000",SOULES AUTO SUPPLY INC,PO Box 4643,AUGUSTA,ME,4330.0,336390.0,4/11/2020
307305,"$150,000-350,000","SOUTH PORT MARINE, LLC",14 Ocean Street,SOUTH PORTLAND,ME,4106.0,713930.0,4/11/2020
307306,"$150,000-350,000",SOUTH PORTLAND WINE COMPANY,95 Main Street,SOUTH PORTLAND,ME,4106.0,424820.0,4/7/2020
307307,"$150,000-350,000","SOUTHERN MAINE CHILDREN'S ACADEMY, LLC.","32 Tandberg Trail, Suite 7",WINDHAM,ME,4062.0,624410.0,4/7/2020
307308,"$150,000-350,000","SOUTHERN MAINE DENTAL, P.A.",6 Wellspring Road Suite 201,BIDDEFORD,ME,4005.0,621210.0,5/5/2020
307309,"$150,000-350,000","SOUTHERN MAINE GERIATRICS ASSOCIATES, LLC",50 Marquis Rd,FREEPORT,ME,4032.0,621111.0,4/11/2020
307310,"$150,000-350,000",SOUTHERN MAINE ORAL AND MAXILLOFACIAL SURGERY,12 DRIVE IN LN,WINDHAM,ME,4062.0,621210.0,4/8/2020
307311,"$150,000-350,000","SOUTHERN MAINE PEDIATRIC DENTISTRY, LLC",1601 Congress St,PORTLAND,ME,4102.0,621210.0,4/14/2020
307312,"$150,000-350,000","SOUTHERN MAINE SPECIALTIES, INC.",45 Hutchinson Dr,GORHAM,ME,4038.0,332813.0,4/15/2020
307313,"$150,000-350,000",SOUTHERN RATIO,416 PREBLE ST,SOUTH PORTLAND,ME,4106.0,311812.0,4/6/2020
307314,"$150,000-350,000",SOUTHSIDE PRODUCTIONS LLC,73 Main St,SOUTH PORTLAND,ME,4106.0,424490.0,4/7/2020
307315,"$150,000-350,000",SPANG BUILDERS INC,10 Granite Heights Road,KENNEBUNKPORT,ME,4046.0,236118.0,4/5/2020
307316,"$150,000-350,000","SPARKLING CLEAN, LLC",15 Waterfall Way,CUMBERLAND CENTER,ME,4021.0,561720.0,4/14/2020
307317,"$150,000-350,000","SPECIAL CHILDREN'S FRIENDS, INC.",78 Union Street,ELLSWORTH,ME,4605.0,624110.0,4/13/2020
307318,"$150,000-350,000",SPECIALTY PRODUCTS COMPANY,208 Rockland Rd,WHITEFIELD,ME,4353.0,333514.0,4/8/2020
307319,"$150,000-350,000",SPECIALTY SERVICES CORPORATION,1766 Federal Road,LIVERMORE,ME,4253.0,238220.0,4/15/2020
307320,"$150,000-350,000","SPENCER GROUP PAVING, LLC",11 GENERAL TURNER HILL RD,TURNER,ME,4282.0,237310.0,4/28/2020
307321,"$150,000-350,000",SPRING POINT SOLUTIONS LLC,103 Exchange St.,PORTLAND,ME,4101.0,541512.0,4/27/2020
307322,"$150,000-350,000",ST. JOHN VALLEY PHARMACY LLC,182 Market Street,FORT KENT,ME,4743.0,446110.0,4/6/2020
307323,"$150,000-350,000","ST. JOSEPH'S MEMORY CARE, INC.",426 ROUTE 1,FRENCHVILLE,ME,4745.0,623311.0,4/30/2020
307324,"$150,000-350,000","STAAB AGENCY, INC",94 Waldoboro Rd,JEFFERSON,ME,4348.0,519190.0,4/15/2020
307325,"$150,000-350,000","STAINLESS FOODSERVICE EQUIPMENT, INC",14 CONNECTICUT RD,LIMESTONE,ME,4750.0,333241.0,4/5/2020
307326,"$150,000-350,000",STANDARD BAKING CO.,75 Commercial St,PORTLAND,ME,4101.0,311811.0,4/7/2020
307327,"$150,000-350,000",STANDISH FAMILY DENTAL HEALTH LLC,43 Ossiee Trail East,STANDISH,ME,4084.0,621210.0,4/28/2020
307328,"$150,000-350,000",STAPLES CONSTRUCTION,44 SUPERIOR DR,CARIBOU,ME,4736.0,236220.0,4/6/2020
307329,"$150,000-350,000",STATE 23 MEDIA LLC,80 EXCHANGE ST,PORTLAND,ME,4101.0,511120.0,4/5/2020
307330,"$150,000-350,000",STATE MANUFACTURED HOMES INC,126 Route 1,SCARBOROUGH,ME,4074.0,453930.0,4/6/2020
307331,"$150,000-350,000","STATION CLASS CONSTRUCTORS, INC.",661 WASHINGTON ST,AUBURN,ME,4210.0,238210.0,4/7/2020
307332,"$150,000-350,000",STEVE SWASEY INC.,7 Wentzell Road,ANDOVER,ME,4216.0,212321.0,4/4/2020
307333,"$150,000-350,000",STEVE'S SNACKS BAKERY INC,9 Jewett St,SKOWHEGAN,ME,4976.0,722511.0,4/10/2020
307334,"$150,000-350,000",STEVENS ELECTRIC AND PUMP SERVICE,11 BERRY ROAD,MONMOUTH,ME,4259.0,238210.0,4/14/2020
307335,"$150,000-350,000","STILLWATER DENTAL ASSOCIATES, PA",555 Meadow Road,HAMPDEN,ME,4444.0,621210.0,4/12/2020
307336,"$150,000-350,000","STONYVALE, INC.",226 FOGLER RD,EXETER,ME,4435.0,112120.0,4/27/2020
307337,"$150,000-350,000",STORE SOLAR SERVICES LLC,1231 Main Rd,WEST ENFIELD,ME,4493.0,221117.0,4/14/2020
307338,"$150,000-350,000","STOREY BROTHERS, INC.",215 Middle Road,CUMBERLAND CENTER,ME,4021.0,237990.0,4/14/2020
307339,"$150,000-350,000","STORMWATER COMPLIANCE, LLC",163 Thadeus Street,SOUTH PORTLAND,ME,4106.0,237110.0,4/28/2020
307340,"$150,000-350,000",STREET'S LANDSCAPE & LAWN CARE INC,875 Woodland Ave,OLD TOWN,ME,4468.0,561730.0,4/28/2020
307341,"$150,000-350,000","STROUT & PAYSON, P.A.",10 Masonic St,ROCKLAND,ME,4841.0,541110.0,4/30/2020
307342,"$150,000-350,000","STURBRIDGE YANKEE WORKSHOP, CORP",90 Blueberry Road,PORTLAND,ME,4102.0,442110.0,4/12/2020
307343,"$150,000-350,000",SUB BUILDERS INC,"352 Warren Avenue, Unit 7",PORTLAND,ME,4103.0,722513.0,4/8/2020
307344,"$150,000-350,000",SULLIVAN'S AUTOMOTIVE SERVICE INC,84 Airport Rd,OLD TOWN,ME,4468.0,811111.0,4/7/2020
307345,"$150,000-350,000",SUMMIT OF NEW ENGLAND,368 Hill Street,BIDDEFORD,ME,4005.0,441320.0,4/6/2020
307346,"$150,000-350,000",SUN N SURF OF YORK INC,264 Long Beach Ave,YORK BEACH,ME,3910.0,721110.0,4/10/2020
307347,"$150,000-350,000",SUNDOG SOLAR LLC,222 E. Main St.,SEARSPORT,ME,4974.0,333414.0,4/4/2020
307348,"$150,000-350,000",SUNRISE COUNTY ECONOMIC COUNCIL,7 Ames Way,MACHIAS,ME,4654.0,926110.0,4/6/2020
307349,"$150,000-350,000",SUNRISE EYE CARE P.A.,4 PARK STREET,CALAIS,ME,4616.0,621320.0,4/6/2020
