,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
659221,"$150,000-350,000",LYTLE CONSTRUCTION CORPORATION,102 BIERER LN,MORGANTOWN,WV,26508.0,561499.0,4/12/2020
659222,"$150,000-350,000","M & M ALLIETTA, INC.",1625 COMMERCE ST.,WELLSBURG,WV,26070.0,811111.0,4/27/2020
659223,"$150,000-350,000",M & M FOOD SERVICE LLC,331 Lower Parchment Valley Rd,RIPLEY,WV,25271.0,722511.0,4/9/2020
659224,"$150,000-350,000",M & M MANAGEMENT,PEA RIDGE RD,HUNTINGTON,WV,25705.0,722513.0,4/9/2020
659225,"$150,000-350,000",M SCOTT JOHNSON AND ASSOCIATES INC,130 BROOKSHIRE LANE,BECKLEY,WV,25801.0,524210.0,4/10/2020
659226,"$150,000-350,000",M.G.C. INCORPORATED,1660 BOLT ROAD,BOLT,WV,25817.0,213113.0,4/27/2020
659227,"$150,000-350,000",MABSCOTT SUPPLY COMPANY,500 VIRGINIA ST,CHARLESTON,WV,25301.0,333992.0,4/5/2020
659228,"$150,000-350,000",MAC-STO RESTAURANTS LLC,93 main street,WHEELING,WV,26003.0,722511.0,4/14/2020
659229,"$150,000-350,000",MACATAC CROSS LANES INC,42 CHASE PARK,HURRICANE,WV,25526.0,722511.0,4/10/2020
659230,"$150,000-350,000",MACATAC II INC,42 CHASE PARK,HURRICANE,WV,25526.0,722511.0,4/9/2020
659231,"$150,000-350,000",MACATAC IV INC,42 Chase Park,HURRICANE,WV,25526.0,722511.0,4/8/2020
659232,"$150,000-350,000",MACATAC NITRO INC.,42 Chase Dr,HURRICANE,WV,25526.0,722513.0,4/8/2020
659233,"$150,000-350,000",MACATAC V INC,42 Chase Park,HURRICANE,WV,25526.0,722211.0,4/10/2020
659234,"$150,000-350,000","MACE'S PHARMACY, INC.",440 MAIN ST,PHILIPPI,WV,26416.0,446110.0,4/13/2020
659235,"$150,000-350,000",MADONNA HIGH SCHOOL,150 MICHAEL WAY,WEIRTON,WV,26062.0,611110.0,4/27/2020
659236,"$150,000-350,000","MAIN STREET BUILDERS, LLC",PO Box 309,PRINCETON,WV,24740.0,236220.0,4/14/2020
659237,"$150,000-350,000","MAIN STREET BUILDING GROUP, LLC",604 Main St West,WHITE SULPHUR SPRINGS,WV,24986.0,484110.0,4/13/2020
659238,"$150,000-350,000","MALONEY & ASSOCIATES, P.L.L.C.",316 East Main Street,KINGWOOD,WV,26537.0,541211.0,4/7/2020
659239,"$150,000-350,000","MAPLE LEAF TRUCKING, LLC",PO BOX 340,SLATYFORK,WV,26291.0,484110.0,4/8/2020
659240,"$150,000-350,000",MARANATHA FELLOWSHIP OF THE CHURCH OF GOD,2910 Kanawha Terrace,SAINT ALBANS,WV,25177.0,813110.0,4/14/2020
659241,"$150,000-350,000",MARION COUNTY AUTO INC.,772 BARNETTS RUN RD,BRIDGEPORT,WV,26330.0,441110.0,4/11/2020
659242,"$150,000-350,000","MARK LEROSE AUTOMOTIVE, LLC",2764 State St,GASSAWAY,WV,26624.0,441110.0,4/13/2020
659243,"$150,000-350,000","MARK RICHARDS RACING, INC.",101 ROCKET DR,SHINNSTON,WV,26431.0,335932.0,4/7/2020
659244,"$150,000-350,000",MARKWOOD AUTOMOTIVE INC,1151 US Route 220 North,MOOREFIELD,WV,26836.0,441110.0,4/6/2020
659245,"$150,000-350,000","MARSHALL COUNTY COOPERATIVE, INC.",400 11th Street,MOUNDSVILLE,WV,26041.0,444220.0,4/15/2020
659246,"$150,000-350,000","MARSHALL HALL OF FAME CAFE, LLC",857 3RD AVE,HUNTINGTON,WV,25701.0,722511.0,4/15/2020
659247,"$150,000-350,000",MARTENEYS DOZER SERVICE INC,1020 McDermott Ridge Road,BUCKHANNON,WV,26201.0,238990.0,4/14/2020
659248,"$150,000-350,000",MARTIN MOTORS OF WEST VIRGINIA,1 Stoneybrook Rd,CLARSBURG,WV,26301.0,441110.0,4/9/2020
659249,"$150,000-350,000","MARTIN STEADFAST AGENCY, INC.",1400 EOFF ST,WHEELING,WV,26003.0,812210.0,4/7/2020
659250,"$150,000-350,000","MARTIN'S PETERBILT OF WEST VIRGINIA, INC.",715 ORCHARD PARK RD,HURRICANE,WV,25526.0,441228.0,4/7/2020
659251,"$150,000-350,000",MARTINS FERRY HANOVER LLC,93 Main street,WHEELING,WV,26003.0,722511.0,4/14/2020
659252,"$150,000-350,000","MARTINSBURG EYE ASSOCIATES, P.L.L.C.",2002 PROFESSIONAL CT,MARTINSBURG,WV,25401.0,621320.0,4/14/2020
659253,"$150,000-350,000","MARTINSBURG INSTITUTE, INC",223 EAGLE SCHOOL RD,MARTINSBURG,WV,25404.0,621420.0,5/26/2020
659254,"$150,000-350,000",MARTINSBURG RADIOLOGY,300 FOXCROFT AVE SUITE 202B,MARTINSBURG,WV,25401.0,621111.0,4/5/2020
659255,"$150,000-350,000","MARTINSBURG'S SMALLWOOD & SMALL INSURANCE, INC.",121 ADMINISTRATIVE DR,MARTINSBURG,WV,25404.0,524210.0,4/3/2020
659256,"$150,000-350,000","MARY B'S DINER, LLC",2212 PIKE ST,PARKERSBURG,WV,26101.0,722511.0,4/15/2020
659257,"$150,000-350,000",MASON COUNTY ACTION GROUP,101 2nd St,POINT PLEASANT,WV,25550.0,624120.0,4/30/2020
659258,"$150,000-350,000","MASSIE RECLAMATION, INC.",3100 Flat Top Road,GHENT,WV,25843.0,562910.0,4/28/2020
659259,"$150,000-350,000",MATHENY AND SONS GENERAL CONTRACTING LLC,40 HAMILL RD,HUNTINGTON,WV,25701.0,236115.0,4/7/2020
659260,"$150,000-350,000",MATO CORPORATION,201 Resource Dr,BECKLEY,WV,25801.0,423840.0,6/18/2020
659261,"$150,000-350,000",MATTHEW ELI COOK,1225 HICKORY CORNER RD,AUGUSTA,WV,26704.0,111219.0,4/27/2020
659262,"$150,000-350,000","MAYNARD C. SMITH CONSTRUCTION COMPANY, INC",3410 CHESTERFIELD AVE,CHARLESTON,WV,25304.0,236210.0,4/10/2020
659263,"$150,000-350,000",MAYNE FRAMING SUPPLY INC,121  21ST ST,HUNTINGTON,WV,25703.0,423220.0,4/5/2020
659264,"$150,000-350,000","MCCLINTIC ENTERPRISES, LLC",1472 Central Ave,BARBOURSVILLE,WV,25504.0,561499.0,4/15/2020
659265,"$150,000-350,000",MCCUSSO SERVICES LLC,2116 RAIL ST,MORGANTOWN,WV,26501.0,999990.0,5/3/2020
659266,"$150,000-350,000","MCDONOUGH, EDDY, PARSONS, BAYLOUS, A.C.",412 MARKET ST,PARKERSBURG,WV,26101.0,541219.0,4/8/2020
659267,"$150,000-350,000","MCDOWELL COUNTY COMMISSION ON AGING, INC.",725 Stewart Street,WELCH,WV,24801.0,813219.0,4/9/2020
659268,"$150,000-350,000",MCMILLION RESEARCH LLC,1012 Kanawha Boulevard East,CHARLESTON,WV,25301.0,541910.0,4/6/2020
659269,"$150,000-350,000",MEADOR WOOD PRODUCTS INC,967 Ellison Ridge Rd,FLAT TOP,WV,25841.0,321113.0,4/10/2020
659270,"$150,000-350,000","MEADOW RIVER HARDWOOD LUMBER CO., LLC",305 Snake Island Road,RAINELLE,WV,25962.0,321113.0,4/15/2020
659271,"$150,000-350,000","MEADOWS HUNTINGTON HOSE & HYDRAULICS, INC.",2144 3rd Ave,HUNTINGTON,WV,25703.0,811219.0,4/5/2020
659272,"$150,000-350,000",MEADOWS STONE AND PAVING CO.,1201 State Street,GASSAWAY,WV,26624.0,237310.0,4/4/2020
659273,"$150,000-350,000",MEDCARE THERAPY CENTER,"314 Goff mountain Rd, ste 13",CHARLESTON,WV,25313.0,621340.0,4/30/2020
659274,"$150,000-350,000",MEDICAL BUSINESS ADMINISTRATION INC,109 Mount Wood Road St 1,WHEELING,WV,26003.0,541219.0,4/27/2020
659275,"$150,000-350,000",MEDPOINTE OF HARRISON COUNTY P,469 Emily Drive,CLARKSBURG,WV,26301.0,621111.0,4/14/2020
659276,"$150,000-350,000","MEL'S TRUCK SERVICE, INC.",373 NORTHPOINTE DRIVE,BRUCETON MILLS,WV,26525.0,811310.0,4/28/2020
659277,"$150,000-350,000","MEMORIAL FUNERAL DIRECTORY, INC",1460 Main Street,PRINCETON,WV,24740.0,812210.0,4/14/2020
659278,"$150,000-350,000","MERCO MARINE, INC.",60 Merco Rd,WELLSBURG,WV,26070.0,332313.0,4/7/2020
659279,"$150,000-350,000",MERIDIAN COMMUNICATIONS AND CO,3092 Woodville dr,HUNTINGTON,WV,25701.0,237310.0,4/7/2020
659280,"$150,000-350,000","MERRITT AND SONS, LLC",5841 Davis Creek,BARBOURSVILLE,WV,25504.0,442299.0,4/7/2020
659281,"$150,000-350,000","MES, LLC",891 LODGEVILLE RD,BRIDGEPORT,WV,26330.0,484220.0,4/6/2020
659282,"$150,000-350,000",METRO MASONRY INC,5050 A STATE ROUTE 10,BARBOURSVILLE,WV,25504.0,238140.0,4/10/2020
659283,"$150,000-350,000",MFD III INC.,338 National Road,WHEELING,WV,26003.0,722513.0,4/16/2020
659284,"$150,000-350,000",MGH SURGERY LLC,2000 Mon Health Medical Park drive Suite 2200,MORGANTOWN,WV,26505.0,621493.0,4/28/2020
659285,"$150,000-350,000","MICHAEL HEDMOND DDS,PLLC",332 Penco Road,WEIRTON,WV,26062.0,621210.0,4/11/2020
659286,"$150,000-350,000",MICROLOGIC INC,1120 OLD ELKINS RD,BUCKHANNON,WV,26201.0,541519.0,4/16/2020
659287,"$150,000-350,000",MIDDLE CREEK GARAGE INC.,NATIONAL RD,TRIADELPHIA,WV,26059.0,811111.0,4/11/2020
659288,"$150,000-350,000",MIDLAND RESOURCE RECOVERY INC,22550 Barbour County Hwy,PHILIPPI,WV,26416.0,213112.0,4/14/2020
659289,"$150,000-350,000",MIDWAY FORD INC.,201 Orchard Park Road,HURRICANE,WV,25526.0,453998.0,4/14/2020
659290,"$150,000-350,000","MILAN PUSKAR HEALTH RIGHT, INC",341 Spruce Street,MORGANTOWN,WV,26505.0,621399.0,4/30/2020
659291,"$150,000-350,000",MILLER COMMUNICATIONS INC,One WIRELESS WAY,PARKERSBURG,WV,26101.0,517919.0,4/8/2020
659292,"$150,000-350,000","MILLS GROUP, LLC",63 Wharf St Ste 300,MORGANTOWN,WV,26501.0,541310.0,4/13/2020
659293,"$150,000-350,000",MILLS SERVICE INC.,4899 BECKLEY RD,PRINCETON,WV,24740.0,332312.0,4/12/2020
659294,"$150,000-350,000","MINE POWER SYSTEMS, INC.",558 Industrial Park Road,BEAVER,WV,25813.0,333131.0,4/16/2020
659295,"$150,000-350,000",MINGHINI'S GENERAL CONTRACTORS INC,51 TRUMPET LN,MARTINSBURG,WV,25404.0,238990.0,4/27/2020
659296,"$150,000-350,000",MINING REPAIR SPECIALISTS INC.,920 Copperas Fork Road,HOLDEN,WV,25625.0,332710.0,4/9/2020
659297,"$150,000-350,000","MISSION WEST VIRGINIA, INC.",168 MIDLAND TRL Suite 1,HURRICANE,WV,25526.0,611710.0,4/14/2020
659298,"$150,000-350,000","MITCHELL CHEVROLET, INC.",PO BOX 120,MARLINTON,WV,24954.0,441110.0,4/9/2020
659299,"$150,000-350,000","MJD, INC.",226 RIVERSIDE DR,NEW MARTINSVILLE,WV,26155.0,236115.0,5/8/2020
659300,"$150,000-350,000",MODERN RENOVATIONS LLC,808 N QUEEN ST,MARTINSBURG,WV,25404.0,238160.0,4/6/2020
659301,"$150,000-350,000",MOLES DOZER SERVICE INC,920 AARONS FORK  RD,ELKVIEW,WV,25071.0,238910.0,5/1/2020
659302,"$150,000-350,000","MONA SUPPLY CO., INC.",3214 EARL L CORE RD,MORGANTOWN,WV,26508.0,424810.0,4/7/2020
659303,"$150,000-350,000","MONTESSORI ETC., INC.",308 20th St. East,CHARLESTON,WV,25304.0,611110.0,4/28/2020
659304,"$150,000-350,000",MOORE & BISHOP PLLC,317 5th Ave,SOUTH CHARLESTON,WV,25303.0,541110.0,4/10/2020
659305,"$150,000-350,000",MOORE CHRYSLER INC.,1523 W. 3rd Ave,WILLIAMSON,WV,25661.0,441110.0,4/8/2020
659306,"$150,000-350,000","MORGANTOWN AREA PRIVATE DUTY, LLC",1296 SUNCREST TOWN CENTRE DR,MORGANTOWN,WV,26505.0,621610.0,4/7/2020
659307,"$150,000-350,000",MORGANTOWN BAKERY LLC,6120 Mid Atlantic Dr,MORGANTOWN,WV,26508.0,311811.0,4/6/2020
659308,"$150,000-350,000","MORGANTOWN CHICKEN, LLC",550 SUNCREST TOWNE CENTERE DR,MORGANTOWN,WV,26505.0,722511.0,4/15/2020
659309,"$150,000-350,000",MORGANTOWN EARLY LEARNING FACILITY,302 scott ave,MORGANTOWN,WV,26508.0,624410.0,4/13/2020
659310,"$150,000-350,000",MORGANTOWN ORTHOTIC & PROSTHETIC CENTER INC,7000 HAMPTON CTR Suite A,MORGANTOWN,WV,26505.0,621399.0,4/14/2020
659311,"$150,000-350,000","MORRIS-COKER, INC.",219 Neptune Drive,BECKLEY,WV,25801.0,423830.0,5/1/2020
659312,"$150,000-350,000",MORRISON'S PLUMBING INC,6480 MERRICK CREEK RD,HUNTINGTON,WV,25702.0,238220.0,4/14/2020
659313,"$150,000-350,000",MOSES NISSAN LLC,500 VIRGINIA ST EAST,CHARLESTON,WV,25301.0,441120.0,4/15/2020
659314,"$150,000-350,000",MOTEL PROPERTY DEVELOPMENT CORPORATION,795 NATIONAL RD,WHEELING,WV,26003.0,721110.0,4/27/2020
659315,"$150,000-350,000",MOUNDSVILLE LLC,93 main street,WHEELING,WV,26003.0,722511.0,4/15/2020
659316,"$150,000-350,000",MOUNT ST JOSEPH INC,137 Mount St Joseph Rd 0.0,WHEELING,WV,26003.0,623312.0,4/13/2020
659317,"$150,000-350,000","MOUNTAIN EAGLE, INC.",559 INDUSTRIAL PARK RD,BEAVER,WV,25813.0,424810.0,6/18/2020
659318,"$150,000-350,000",MOUNTAIN FUNERAL GROUP LLC,124 Olen Thomas Drive,CLARKSBURG,WV,26301.0,812210.0,5/14/2020
659319,"$150,000-350,000","MOUNTAIN GAS SERVICES, LLC",2966 Northwest Turnpike,PENNSBORO,WV,26415.0,211130.0,4/7/2020
659320,"$150,000-350,000","MOUNTAIN HAUS PROPERTIES, INC.",1805 SMITH RD,CHARLESTON,WV,25314.0,237110.0,4/16/2020
659321,"$150,000-350,000",MOUNTAIN LANDWORKS LLC,PO Box 970,BRIDGEPORT,WV,26330.0,238910.0,4/28/2020
659322,"$150,000-350,000","MOUNTAIN MEDIA, LLC",PO BOX 429,LEWISBURG,WV,24901.0,531120.0,4/7/2020
659323,"$150,000-350,000",MOUNTAIN STATE BREWING COMPANY BRIDGEPORT,740 Genisis Blvd,BRIDGEPORT,WV,26330.0,722511.0,4/3/2020
659324,"$150,000-350,000",MOUNTAIN STATE BREWING COMPANY MORGANTOWN LLC,54 Clay St,MORGANTOWN,WV,26505.0,722511.0,4/6/2020
659325,"$150,000-350,000",MOUNTAIN STATE ELECTRICAL,265 CLEER RD,BRIDGEPORT,WV,26330.0,238210.0,5/5/2020
659326,"$150,000-350,000",MOUNTAIN STATE ENT & FACIAL PLASTIC SURGERTY INC,84 BROOKSHIRE LN,BECKLEY,WV,25801.0,621111.0,4/13/2020
659327,"$150,000-350,000","MOUNTAIN STATE EYE ASSOCIATES, PLLC","4522 MacCorkle Ave, SE",CHARLESTON,WV,25304.0,621320.0,4/27/2020
659328,"$150,000-350,000",MOUNTAIN STATE FOAM INSULATION INC.,1555 W Benedum Ind Park Rd PO Box 112,BRIDGEPORT,WV,26330.0,423840.0,4/29/2020
659329,"$150,000-350,000","MOUNTAIN STATE JUSTICE, INC.",1217 QUARRIER ST,CHARLESTON,WV,25301.0,541110.0,4/15/2020
659330,"$150,000-350,000",MOUNTAIN STATE MEDICAL ASSOCIATES,"300 Kenton Drive, Suite 100",CHARLESTON,WV,25311.0,622110.0,4/14/2020
659331,"$150,000-350,000",MOUNTAIN STATE PHYSICAL THERAPY LLC,719 Fairmont Avenue,FAIRMONT,WV,26554.0,621340.0,4/13/2020
659332,"$150,000-350,000",MOUNTAIN VENDING INC.,549 INDUSTRIAL DR,OAK HILL,WV,25901.0,454390.0,4/7/2020
659333,"$150,000-350,000",MOUNTAIN VIEW CHURCH OF GOD,176 mountain view road,HILLTOP,WV,25855.0,813110.0,5/13/2020
659334,"$150,000-350,000","MOUNTAIN VIEW SOLAR & WIND, LLC",11500 VALLEY RD,BERKELEY SPRINGS,WV,25411.0,221114.0,4/4/2020
659335,"$150,000-350,000","MOUNTAINEER BEHAVIORAL HEALTH, PLLC",3094 Charles Town Road,KEARNEYSVILLE,WV,25430.0,623220.0,4/27/2020
659336,"$150,000-350,000",MOUNTAINEER CABINET COMPANY INC,1917 Locust Ave.,FAIRMONT,WV,26554.0,337110.0,4/8/2020
659337,"$150,000-350,000",MOUNTAINEER CARDIOLOGY LLC,2345 CHESTERFIELD AVE,CHARLESTON,WV,25304.0,621111.0,4/14/2020
659338,"$150,000-350,000","MOUNTAINEER EMPLOYMENT SOLUTIONS, LLC",107 MacCorkle Avenue SW,SOUTH CHARLESTON,WV,25303.0,561311.0,4/9/2020
659339,"$150,000-350,000","MOUNTAINEER EXCAVATING, CO, INC.",498 PO BOX,MOUNDSVILLE,WV,26041.0,237990.0,4/8/2020
659340,"$150,000-350,000",MOUNTAINEER FOOD BANK INC,484 Enterprise Drive,GASSAWAY,WV,26624.0,624210.0,4/8/2020
659341,"$150,000-350,000","MOUNTAINEER INFRASTRUCTURE, LLC",150 EXCAVATION LANE,DRYFORK,WV,26263.0,237990.0,4/7/2020
659342,"$150,000-350,000","MOUNTAINEER NEWSPAPERS, INC.",2 B Clarksburg Rd,BUCKHANNON,WV,26201.0,511110.0,4/13/2020
659343,"$150,000-350,000","MOUNTAINEER RV & OUTDOOR CENTER, LLC",539 US HIGHWAY 33 EAST,WESTON,WV,26452.0,441210.0,4/5/2020
659344,"$150,000-350,000",MOUNTAINEER TRANSPORT OF WV LLC,229 Powder House Road,PREMIER,WV,24878.0,484220.0,5/7/2020
659345,"$150,000-350,000",MOUNTAINEER UPFIT SOLUTIONS,101 westview drive,CHARLESTON,WV,25311.0,441310.0,4/28/2020
659346,"$150,000-350,000",MOUNTAINPLEX PROPERTIES LLC,415   2ND AVE,HINTON,WV,25951.0,531120.0,4/14/2020
659347,"$150,000-350,000",MPL CORPORATION,768 BRUSHY FORK RD,BUCKHANNON,WV,26201.0,541519.0,4/15/2020
659348,"$150,000-350,000",MR SPIRITS INC,866 RITTER DR,BEAVER,WV,25813.0,445310.0,5/1/2020
659349,"$150,000-350,000","MSES CONSULTANTS, INC.",100 GREEN RIVER DR,FAIRMONT,WV,26554.0,541620.0,4/30/2020
659350,"$150,000-350,000",MTAM ENTERPRISES LLC,3716 WAVERLY RD,HUNTINGTON,WV,25704.0,423220.0,4/14/2020
659351,"$150,000-350,000",MULLENS MANOR INC,27 Main Avenue,PINEVILLE,WV,24874.0,623312.0,4/28/2020
659352,"$150,000-350,000",N PATEL AND PATEL MD INC,401 Division St Suite 306,SOUTH CHARLESTON,WV,25309.0,621491.0,4/9/2020
659353,"$150,000-350,000",N&J ASSOCIATION. INC.,696 Beverly Pike,ELKINS,WV,26241.0,441110.0,4/7/2020
659354,"$150,000-350,000","NAGY & MAJESTRO, DDS INC.",830 Oakwood Road,CHARLESTON,WV,25314.0,621210.0,4/9/2020
659355,"$150,000-350,000","NAPS, INCORPORATED",PO Box 11686,CHARLESTON,WV,25334.0,621999.0,4/8/2020
659356,"$150,000-350,000",NATIONAL ROAD UTILITY SUPPLY I,8065 National Road PO Box A,VALLEY GROVE,WV,26060.0,423720.0,4/9/2020
659357,"$150,000-350,000","NAVIGATOR ENVIRONMENTAL & TECHNICAL SERVICES, INC.",3908 Teays Valley Road,HURRICANE,WV,25526.0,541620.0,4/6/2020
659358,"$150,000-350,000","NEPHROLOGY ASSOCIATES, INC.",58 16TH ST. SUITE 500,WHEELING,WV,26003.0,621492.0,4/27/2020
659359,"$150,000-350,000",NEUROLOGY & HEADACHE CLINIC PLLC,3100 MACCORKLE AVE,CHARLESTON,WV,25304.0,621111.0,4/11/2020
659360,"$150,000-350,000","NEW CUMBERLAND AMBULANCE SERVICE, INC.",205 NORTH CHESTER ST,NEW CUMBERLAND,WV,26047.0,621910.0,4/11/2020
659361,"$150,000-350,000",NEW LIFE CLINICS INC.,3471 OHIO RIVER RD,POINT PLEASANT,WV,25550.0,541380.0,5/1/2020
659362,"$150,000-350,000","NEW RIVER RANCH, INC.",351 New River Ranch Road #178,FAYETTEVILLE,WV,25840.0,623990.0,4/29/2020
659363,"$150,000-350,000",NEW TRINITY COAL INC.,1058 MCCLELLANS MOUNTAIN RD,KINCAID,WV,25119.0,212112.0,5/13/2020
659364,"$150,000-350,000",NEWLONS INTERNATIONAL SALES LLC,16 Ward Rd,ELKINS,WV,26241.0,441228.0,4/7/2020
659365,"$150,000-350,000",NICHOLAS SANITATION INC,17 ELK LN,SUMMERSVILLE,WV,26651.0,562998.0,4/14/2020
659366,"$150,000-350,000","NICHOLS & SKINNER, LC",115 E. Washington Street,CHARLES TOWN,WV,25414.0,541110.0,4/13/2020
659367,"$150,000-350,000",NONDESTRUCTIVE INSPECTION SERVICE INC,2825 US ROUTE 60 E,HURRICANE,WV,25526.0,541350.0,4/13/2020
659368,"$150,000-350,000",NORTHCO CORPORATION,14 MONONGAHELA AVE,MORGANTOWN,WV,26502.0,332710.0,4/13/2020
659369,"$150,000-350,000","NORTHERN EAGLE, INC.",333 JERSEY MOUNTAIN RD,ROMNEY,WV,26757.0,424810.0,6/18/2020
659370,"$150,000-350,000","NORTHERN PANHANDLE PIPE & SUPPLY, INC.",1000 MCCOLLOCH ST,WHEELING,WV,26003.0,423510.0,4/16/2020
659371,"$150,000-350,000","NORTHSIDE MOTORCAR COMPANY, LLC",812 NORTHSIDE DR,SUMMERSVILLE,WV,26651.0,441110.0,4/7/2020
659372,"$150,000-350,000",NORTHSTAR TECHNOLOGIES LLC,1200 West Benedum Industrial Drive,BRIDGEPORT,WV,26330.0,336413.0,4/13/2020
659373,"$150,000-350,000",NOTRE DAME HIGH SCHOOL,127 East Pike Street,CLARKSBURG,WV,26301.0,611110.0,4/28/2020
659374,"$150,000-350,000","NOVA RUBBER COMPANY, LLC",134 7TH AVE,CHARLESTON,WV,25303.0,423840.0,4/15/2020
659375,"$150,000-350,000",NTV ASSET MANAGEMENT LLC,216 BROOKS ST Suite 300,CHARLESTON,WV,25301.0,523999.0,4/5/2020
659376,"$150,000-350,000","NUZUM ENTERPRISES, INC.",7 Cederstone Dr,SHINNSTON,WV,26431.0,238990.0,4/15/2020
659377,"$150,000-350,000",O'BRIEN'S RENT-ALL & SALES INC.,2640 MARKET ST,WHEELING,WV,26003.0,532490.0,4/15/2020
659378,"$150,000-350,000",O.V. SMITH & SONS INC.,500 VIRGINIA ST EAST,CHARLESTON,WV,25301.0,444130.0,4/9/2020
659379,"$150,000-350,000","ODELL'S TRUCKING COMPANY, LLC",266 US Rt. 52 PO Box 565,KERMIT,WV,25674.0,484110.0,4/15/2020
659380,"$150,000-350,000",ODESSA CORPORATION,116 5th Ave,HUNTINGTON,WV,25725.0,722513.0,4/9/2020
659381,"$150,000-350,000",OFFUTT NORD PLLC,949 3rd Ave,HUNTINGTON,WV,25701.0,541110.0,4/5/2020
659382,"$150,000-350,000",OGLEBAY INSTITUTE,1330 National Road,WHEELING,WV,26003.0,711310.0,4/5/2020
659383,"$150,000-350,000",OHIO VALLEY BUSINESS COLLEGE INC,3280 UNIVERSITY AVE STE 6,MORGANTOWN,WV,26505.0,611210.0,4/8/2020
659384,"$150,000-350,000",OKUNO INTERNATIONAL,184 PRICHARD INDUSTRIAL PARK RD,PRICHARD,WV,25555.0,331110.0,4/9/2020
659385,"$150,000-350,000",OLD COLONY HOLDING COMPANY,3751 Teays Valley Road,HURRICANE,WV,25526.0,551112.0,4/5/2020
659386,"$150,000-350,000",OLIVERIO'S RESTAURANTE,507 East Main Street,BRIDGEPORT,WV,26330.0,722511.0,4/16/2020
659387,"$150,000-350,000",OLIVERIO'S RISTORANTE ON THE WHARF INC,52 Clay Street,MORGANTOWN,WV,26505.0,722511.0,4/7/2020
659388,"$150,000-350,000",OMNI ASSOCIATES ARCHITECTS INC,207 Jefferson Street,FAIRMONT,WV,26554.0,541310.0,4/28/2020
659389,"$150,000-350,000","OMNI STRATEGIC TECHNOLOGIES, INC.",2100 MARKET ST,WHEELING,WV,26003.0,541512.0,4/27/2020
659390,"$150,000-350,000",OMNIA MEDICAL LLC,6 CANYON RD,MORGANTOWN,WV,26508.0,339113.0,4/28/2020
659391,"$150,000-350,000",OPEQUON MOTORS,838 E MOLER AVE,MARTINSBURG,WV,25404.0,441110.0,4/27/2020
659392,"$150,000-350,000",ORANGE CONSTRUCTION CORPORATION,170 old cheat road,MORGANTOWN,WV,26508.0,238910.0,4/29/2020
659393,"$150,000-350,000",ORION STRATEGIES,33 West Main Street,BUCKHANNON,WV,26201.0,541820.0,4/27/2020
659394,"$150,000-350,000",ORTHOPAEDIC CENTER OF THE VIRGINIAS,311 COURTHOUSE RD,PRINCETON,WV,24740.0,621111.0,4/13/2020
659395,"$150,000-350,000","ORTHOPEDIC HEALTHCARE ASSOCIATES, INC",415 Morris Street Suite 104,CHARLESTON,WV,25301.0,621112.0,4/14/2020
659396,"$150,000-350,000","ORYZA GROUP, LLC",51 DONAHUE Drive STE 103,MORGANTOWN,WV,26505.0,722511.0,4/8/2020
659397,"$150,000-350,000",OSR CONSULTING LLC,638 Deerfield Dr.,BRIDGEPORT,WV,26330.0,541618.0,4/28/2020
659398,"$150,000-350,000",OUR LADY OF FATIMA CHURCH,545 NORWAY AVE,HUNTINGTON,WV,25705.0,813110.0,4/28/2020
659399,"$150,000-350,000","OXLEY RICH SAMMONS, PLLC",517 9th Street Suite 1000 /,HUNTINGTON,WV,25701.0,541110.0,4/16/2020
659400,"$150,000-350,000","PAM-RICK, LLC",2673 NORTHWESTERN PIKE,CAPON BRIDGE,WV,26711.0,447110.0,4/15/2020
659401,"$150,000-350,000",PANUCCI & JACKFERT ORTHODONTICS INC,133 7th Ave,SOUTH CHARLESTON,WV,25303.0,621210.0,4/6/2020
659402,"$150,000-350,000","PAR ROOFING, INC.",543 WASHINGTON AVE,HUNTINGTON,WV,25701.0,238160.0,5/1/2020
659403,"$150,000-350,000","PARADIGM ARCHITECTURE, INC.","2223 CHEAT RD, Ste 300",MORGANTOWN,WV,26508.0,541310.0,4/7/2020
659404,"$150,000-350,000",PARAMOUNT DEVELOPMENT CORPORATION,263 White Oak Drive,BECKLEY,WV,25801.0,531312.0,4/8/2020
659405,"$150,000-350,000",PARAMOUNT ENERGY CONSULTING GROUP LLC,1191 A Hackers Creek Rd,JANE LEW,WV,26378.0,541690.0,4/27/2020
659406,"$150,000-350,000",PARIS INCORPORATED,2400 5TH STREET RD,HUNTINGTON,WV,25701.0,339950.0,4/14/2020
659407,"$150,000-350,000",PARKERSBURG CATHOLIC HIGH SCHOOL,3201 FAIRVIEW AVE,PARKERSBURG,WV,26104.0,611110.0,4/27/2020
659408,"$150,000-350,000",PARKERSBURG DELIVERY SERVICES INC,3500 Camden ave,PARKERSBURG,WV,26101.0,484110.0,5/3/2020
659409,"$150,000-350,000","PARKERSBURG HEALTH PARTNERS, LLC",1 WYNGATE DR,PARKERSBURG,WV,26105.0,623110.0,4/13/2020
659410,"$150,000-350,000","PARKERSBURG RADIOLOGY SERVICES, INC.",800 GARFIELD AVE,PARKERSBURG,WV,26101.0,621512.0,4/5/2020
659411,"$150,000-350,000",PARKERSBURG SURGICAL ASSOCIATES PLLC,800 GRAND CENTRAL MALL Suite 2,VIENNA,WV,26105.0,621111.0,4/10/2020
