,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
480928,"$150,000-350,000",P AND D TRANSPORTATION INC,1705 MOXAHALA AVE,ZANESVILLE,OH,43701.0,484110.0,4/27/2020
480929,"$150,000-350,000","P J BUSH ASSOCIATES, INC.",15901 Industrial Parkway,CLEVELAND,OH,44135.0,323111.0,4/15/2020
480930,"$150,000-350,000","P&D BUILDERS, LTD",59 Greif Parkway Suit 100,DELAWARE,OH,43015.0,236115.0,4/6/2020
480931,"$150,000-350,000",P&E EXPRESS INC.,3880 Lockbourne Industrial Parkway,COLUMBUS,OH,43207.0,488510.0,5/8/2020
480932,"$150,000-350,000",P&G RESTAURANT GROUP LLC,340 E GAY ST,COLUMBUS,OH,43215.0,722511.0,4/28/2020
480933,"$150,000-350,000",P&L METALCRAFTS LLC,1050 Ohio Works Dr.,YOUNGSTOWN,OH,44510.0,332312.0,4/9/2020
480934,"$150,000-350,000",P&R HOME IV SERVICE INC,16937 DEFIANCE TR,VAN WERT,OH,45891.0,532283.0,4/7/2020
480935,"$150,000-350,000","P&S EQUITIES, INC.",3729 UNION ST,MINERAL RIDGE,OH,44440.0,531110.0,4/7/2020
480936,"$150,000-350,000","P. ADAM HECHKO, D.V.M., INC.",9027 RIDGE RD,NORTH ROYALTON,OH,44133.0,541940.0,4/28/2020
480937,"$150,000-350,000","P.A.T. SERVICES 2000, LLC",24050 Commerce Park,BEACHWOOD,OH,44122.0,621111.0,4/12/2020
480938,"$150,000-350,000",P.D.Q TRANSPORTATION,1640 E. 5TH AVE,COLUMBUS,OH,43219.0,485510.0,4/28/2020
480939,"$150,000-350,000",P.O.P. INC.,18607,MARIETTA,OH,45750.0,532420.0,4/3/2020
480940,"$150,000-350,000",P.V.P. INDUSTRIES,9819 Penniman Road North,NORTH BLOOMFIELD,OH,44450.0,327992.0,4/13/2020
480941,"$150,000-350,000","P3 SECURE, LLC",3535 Salem Ave,DAYTON,OH,45406.0,621610.0,4/11/2020
480942,"$150,000-350,000",PACHECO CEMENT INC.,3359 Blackmore Rd,PERRY,OH,44081.0,238110.0,4/11/2020
480943,"$150,000-350,000","PACIFIC HOME CARE, LLC",13110 ENTERPRISE AVE,CLEVELAND,OH,44135.0,621999.0,6/18/2020
480944,"$150,000-350,000","PACKAGING MATERIALS SERVICES, LLC",3960 Summit Road,NORTON,OH,44203.0,322219.0,4/15/2020
480945,"$150,000-350,000","PACKARD FOREST PRODUCTS, INC.",2070 Integrity Dr. N,COLUMBUS,OH,43209.0,113210.0,4/9/2020
480946,"$150,000-350,000",PACKSHIP USA INC,1347 MAIN ST,ORRVILLE,OH,44667.0,488991.0,4/14/2020
480947,"$150,000-350,000",PAD DOOR SYSTEMS INC,3128 E 17TH AVE STE B,COLUMBUS,OH,43219.0,238350.0,4/11/2020
480948,"$150,000-350,000","PADCO INDUSTRIES, LLC",10357 KINSMAN RD,NEWBURY,OH,44065.0,326199.0,4/11/2020
480949,"$150,000-350,000",PAGANI'S DOWNTOWN CAR CARE LLC,175 Everett Ave,NEWARK,OH,43055.0,811111.0,4/9/2020
480950,"$150,000-350,000","PAGLIAI'S PIZZA, INC.",945 S Main St,BOWLING GREEN,OH,43402.0,722511.0,4/27/2020
480951,"$150,000-350,000",PAIGE & BYRNES INSURANCE AGENCY INC,9400 E MARKET ST,WARREN,OH,44484.0,524210.0,4/11/2020
480952,"$150,000-350,000","PAIN CARE SPECIALISTS, LLC",6397 Emerald Pkwy Ste 100,DUBLIN,OH,43016.0,621111.0,5/3/2020
480953,"$150,000-350,000","PAIN SPECIALISTS OF CINCINNATI, LLC",3328 WESTBOURNE DR,CINCINNATI,OH,45248.0,621111.0,4/28/2020
480954,"$150,000-350,000","PAINE HOLDINGS, INC.",1655 EASTGATE PKWY,COLUMBUS,OH,43230.0,531190.0,4/13/2020
480955,"$150,000-350,000","PAINESVILLE FAMILY CHIROPRACTIC, INC.",1545 Mentor Ave.,PAINESVILLE,OH,44077.0,621310.0,4/7/2020
480956,"$150,000-350,000",PAIT GROUP LLC,8180 CORPORATE PARK DR SUITE 305,CINCINNATI,OH,45242.0,541511.0,4/15/2020
480957,"$150,000-350,000",PAJKA EYE CENTER INC,855 MARKET ST,LIMA,OH,45805.0,621320.0,4/7/2020
480958,"$150,000-350,000",PAKRITE INCORPORATED,6050 CAREY DR,VALLEY VIEW,OH,44125.0,423840.0,4/15/2020
480959,"$150,000-350,000",PALARUM LLC,986 Belvedere Dr Suite B,LEBANON,OH,45036.0,621999.0,4/10/2020
480960,"$150,000-350,000",PALMER BOLT & SUPPLY CO.,250 FIRST ST,PIQUA,OH,45356.0,423710.0,4/9/2020
480961,"$150,000-350,000","PALMER CONSERVATION CONSULTING, LLC",5577 AIRPORT HWY,TOLEDO,OH,43615.0,237130.0,4/14/2020
480962,"$150,000-350,000","PALMER ENERGY COMPANY, INC.",5577 AIRPORT HWY STE 101,TOLEDO,OH,43615.0,237130.0,4/14/2020
480963,"$150,000-350,000","PALMER EXPRESS, INCORPORATED",34799 CURTIS BLVD STE A,EASTLAKE,OH,44095.0,611110.0,4/14/2020
480964,"$150,000-350,000",PALOMA INC,4100 PORTAGE ST NW,NORTH CANTON,OH,44720.0,,5/3/2020
480965,"$150,000-350,000","PANDORA FAMILY PHYSICIANS, INC.",299 PO BOX,PANDORA,OH,45877.0,621111.0,4/7/2020
480966,"$150,000-350,000",PANEL BARN INC,3400 MILLVILLE SHANDON RD,HAMILTON,OH,45013.0,236220.0,4/13/2020
480967,"$150,000-350,000","PANELTOWN OF COLUMBUS, INC.",1063 Dublin Road,COLUMBUS,OH,43215.0,238330.0,4/11/2020
480968,"$150,000-350,000",PAPER SERVICE COMPANY INC.,12022 LESLIE RD,LISBON,OH,44432.0,423930.0,4/15/2020
480969,"$150,000-350,000","PAPERWORKS, INC.",11365 Deerfield Rd,CINCINNATI,OH,45242.0,454390.0,4/3/2020
480970,"$150,000-350,000",PAR EXCELLENCE ACADEMY,1350 Granville Rd,NEWARK,OH,43055.0,813219.0,5/21/2020
480971,"$150,000-350,000","PAR INTERNATIONAL, INC.","2160 McGaw Rd., #A",OBETZ,OH,43207.0,423120.0,4/8/2020
480972,"$150,000-350,000",PARAGON BUILDING GROUP LTD,485 METRO PL Suite 350,DUBLIN,OH,43017.0,236115.0,4/14/2020
480973,"$150,000-350,000","PARAGON MANAGEMENT ASSOCIATES, INC.",120 NORTHWOODS BLVD.,COLUMBUS,OH,43235.0,541611.0,4/28/2020
480974,"$150,000-350,000",PARAMOUNT HEATING AND AIR CONDITIONING LLC,7788 Central College Rd. Unit C,NEW ALBANY,OH,43054.0,512131.0,4/9/2020
480975,"$150,000-350,000",PARAMOUNT LAWN SERVICES INC,8900 GLENDALE MILFORD RD,LOVELAND,OH,45140.0,561730.0,4/27/2020
480976,"$150,000-350,000",PARAMOUNT MEDICAL RESEARCH & CONSULTING LLC,18660 BAGLEY RD Phase II 102-B,CLEVELAND,OH,44130.0,621111.0,4/10/2020
480977,"$150,000-350,000",PARAMOUNT PLUMBING INC,8677 Wadsworth Road Suite A,WADSWORTH,OH,44281.0,238220.0,4/6/2020
480978,"$150,000-350,000","PARAMOUNT TENNIS CLUB, LLC",5041 Paramount Drive,MEDINA,OH,44256.0,711211.0,4/8/2020
480979,"$150,000-350,000",PARISI EXCAVATING CORP,8095 SOUTHERN BLVD STE 1,YOUNGSTOWN,OH,44512.0,238910.0,4/9/2020
480980,"$150,000-350,000","PARK REHAB, INC.",14176 National Rd. SW,REYNOLDSBURG,OH,43068.0,621610.0,4/27/2020
480981,"$150,000-350,000",PARK VILLAGE AL NP LLC,1525 N Crater Ave,DOVER,OH,44622.0,623312.0,4/10/2020
480982,"$150,000-350,000",PARK VILLAGE ASSISTED LIVING OPERATIONS LLC,1525 Crater Avenue,DOVER,OH,44622.0,623312.0,4/10/2020
480983,"$150,000-350,000",PARK VILLAGE HC NP LLC,1525 N Crater Ave,DOVER,OH,44622.0,623312.0,4/10/2020
480984,"$150,000-350,000",PARK-ELLIS SERVICE MASTER CLEANING CO.,6935 McNerney Dr,NORTHWOOD,OH,43619.0,561720.0,4/13/2020
480985,"$150,000-350,000","PARKER PERIODONTICS, INC",8000   5 MILE RD SUITE 350,CINCINNATI,OH,45230.0,621210.0,4/7/2020
480986,"$150,000-350,000","PARKVIEW CUSTOM HOMES OF CLEVELAND, LLC",22700 Royalton Rd.,STRONGSVILLE,OH,44149.0,236117.0,4/6/2020
480987,"$150,000-350,000",PARKWAY PLUMBING INC.,9925 ROYALTON RD,NORTH ROYALTON,OH,44133.0,238220.0,5/3/2020
480988,"$150,000-350,000",PARLOUR,2600 WOODBURN AVE,CINCINNATI,OH,45206.0,812112.0,4/13/2020
480989,"$150,000-350,000",PARMA HEIGHTS BAPTIST CHURCH,8971 RIDGEWOOD DR,CLEVELAND,OH,44130.0,813110.0,4/28/2020
480990,"$150,000-350,000",PARMINDER BOB SINGH,970 S PROSPECT ST,MARION,OH,43302.0,621111.0,4/15/2020
480991,"$150,000-350,000","PARMS & COMPANY, LLC",585 S FRONT ST Suite 220,COLUMBUS,OH,43215.0,541211.0,4/3/2020
480992,"$150,000-350,000","PARNELL & ASSOCIATES, INC.",143 N 7TH ST,CAMBRIDGE,OH,43725.0,237310.0,4/13/2020
480993,"$150,000-350,000","PARR PUBLIC SAFETY EQUIPMENT, INC",6106 BAUSCH RD,GALLOWAY,OH,43119.0,335129.0,4/14/2020
480994,"$150,000-350,000","PARRISH MCTEAGUE INSURANCE AGENCY, INC.","7100 N High St., Ste 300",WORTHINGTON,OH,43085.0,524210.0,4/27/2020
480995,"$150,000-350,000",PARSONS CONCRETE CONTRACTORS INC,7590 WHIPPLE AVE. NW,NORTH CANTON,OH,44720.0,327390.0,4/8/2020
480996,"$150,000-350,000",PARTLAN-LABADIE SHEET METAL CO.,4910 TIEDEMAN RD,CLEVELAND,OH,44144.0,238220.0,4/27/2020
480997,"$150,000-350,000",PARTNERS FOR BEHAVIORAL HEALTH AND WELLNESS,24800 HIGHPOINT RD,BEACHWOOD,OH,44122.0,621112.0,4/12/2020
480998,"$150,000-350,000",PARTNERS IN EMPLOYMENT INC.,206 Perry St,DEFIANCE,OH,43512.0,624310.0,4/9/2020
480999,"$150,000-350,000",PARTNERS IN RECOGNITION INC,"405 S Main, PO Box 27",FORT LORAMIE,OH,45845.0,339999.0,4/8/2020
481000,"$150,000-350,000",PARTS FABRICATORS INC,2011 N Dayton-Lakeview Rd,NEW CARLISLE,OH,45344.0,332710.0,4/13/2020
481001,"$150,000-350,000",PARTY ANIMAL INC,909 CROCKER RD,WESTLAKE,OH,44145.0,453998.0,4/27/2020
481002,"$150,000-350,000",PARTY PLEASERS SERVICES LLC,4140 LINDEN AVE,DAYTON,OH,45432.0,711510.0,4/7/2020
481003,"$150,000-350,000",PASSAGES CONNECTING FATHERS AND SONS INC,4600 Carnegie Avenue,CLEVELAND,OH,44103.0,813319.0,4/15/2020
481004,"$150,000-350,000",PAST FOUNDATION,1003 KINNEAR RD,COLUMBUS,OH,43212.0,611710.0,4/9/2020
481005,"$150,000-350,000",PAT'S ACTION AUTO BODY & FRAME INC.,21200 SAINT CLAIR AVE,EUCLID,OH,44117.0,811121.0,4/5/2020
481006,"$150,000-350,000",PATHOBIOME LLC,737 BOLIVAR RD,CLEVELAND,OH,44115.0,541715.0,4/12/2020
481007,"$150,000-350,000",PATHOLOGY ASSOCS OF COLUMBUS INC,3769 COLUMBUS PIKE,DELAWARE,OH,43015.0,621111.0,5/3/2020
481008,"$150,000-350,000","PATHOLOGY CONSULTANTS, LLC",8166 Market Street,YOUNGSTOWN,OH,44512.0,621111.0,4/10/2020
481009,"$150,000-350,000",PATHWAYS OF CENTRAL OHIO,1627 BRYN MAWR DR,NEWARK,OH,43055.0,624190.0,4/30/2020
481010,"$150,000-350,000",PATITUCE & ASSOCIATES LLC,16855 Foltz Parkway,STRONGSVILLE,OH,44149.0,541110.0,4/8/2020
481011,"$150,000-350,000",PATKUR INC,8 BERGER AVE,GALLIPOLIS,OH,45631.0,722511.0,4/11/2020
481012,"$150,000-350,000","PATRICK ENGINEERING, INC.",63 N DIXIE DR,VANDALIA,OH,45377.0,541330.0,5/3/2020
481013,"$150,000-350,000",PATRICK INC.,5839 St Rt 5,RAVENNA,OH,44266.0,484110.0,4/15/2020
481014,"$150,000-350,000",PATRICK J STEPANIAK INC.,10985 Bank Rd,CINCINNATI,OH,45252.0,562119.0,4/28/2020
481015,"$150,000-350,000",PATRICK LENEHAN & ASSOCIATES INC. DBA PROFORMA ASAP,806A Sharon Drive,WESTLAKE,OH,44012.0,323120.0,4/16/2020
481016,"$150,000-350,000","PATRIOT CONSTRUCTION SERVICES, INC.",1832 AKRON PENINSULA RD,AKRON,OH,44313.0,238350.0,4/14/2020
481017,"$150,000-350,000",PATRIOT EMERGENY MEDICAL SERVICES INC.,2914 South 4TH ST,IRONTON,OH,45638.0,621910.0,4/16/2020
481018,"$150,000-350,000",PATRIOT HAULERS LLC,1055 W Market St Suite B,BALTIMORE,OH,43105.0,484110.0,4/8/2020
481019,"$150,000-350,000",PATRIOT STAINLESS INC. USA,1555 Fairview Rd,ZANESVILLE,OH,43701.0,333992.0,4/8/2020
481020,"$150,000-350,000","PATRIOT TITLE AGENCY, INC",4140 HOLIDAY ST NW,CANTON,OH,44718.0,541191.0,5/1/2020
481021,"$150,000-350,000","PATSFALL, YEAGER & PFLUM LLC","205 W 4TH STREET, SUITE 1280",CINCINNATI,OH,45202.0,541110.0,4/15/2020
481022,"$150,000-350,000","PATTERN METALS, INC.",1266 HIGHLAND RD E,MACEDONIA,OH,44056.0,331513.0,4/30/2020
481023,"$150,000-350,000","PATTERSON POOLS, LLC",8155 MEMORIAL DRIVE,PLAIN CITY,OH,43064.0,561330.0,4/14/2020
481024,"$150,000-350,000",PATTON PEST CONTROL CO.,15526 CHILLICOTHE ROAD,NOVELTY,OH,44072.0,561710.0,4/10/2020
481025,"$150,000-350,000","PAUL ADELMAN TRUCKING, INC.",4129 Waterloo Road PO Box 370,RANDOLPH,OH,44265.0,484110.0,4/10/2020
481026,"$150,000-350,000","PAUL COLE MOTORS, INC.",1621 N Countyline St,FOSTORIA,OH,44830.0,441110.0,4/11/2020
481027,"$150,000-350,000",PAUL HALL AND ASSOCIATES INC,105 Agency Lane,MOUNT ORAB,OH,45154.0,524210.0,4/10/2020
481028,"$150,000-350,000","PAUL R YOUNG'S FUNERAL HOME, INC.",7345 HAMILTON AVE,CINCINNATI,OH,45231.0,812210.0,4/14/2020
481029,"$150,000-350,000",PAUL WILKE & SON INC.,1965 GRAND AVE,CINCINNATI,OH,45214.0,332322.0,4/16/2020
481030,"$150,000-350,000",PAULETTE F BALIN &AMP; ASSOCIATES LLC,7372 LAKE SHORE BLVD,MENTOR,OH,44060.0,541110.0,5/3/2020
481031,"$150,000-350,000","PAULI ELECTRIC, INC.",475 E STATE ST,ALLIANCE,OH,44601.0,238210.0,4/14/2020
481032,"$150,000-350,000",PAULSGREENFARMSLLC,16689 messenger rd.,CHAGRIN FALLS,OH,44601.0,445110.0,4/15/2020
481033,"$150,000-350,000","PAVEMENT PROTECTORS, INC.",2020 LONGWOOD AVE,GROVE CITY,OH,43123.0,238990.0,4/28/2020
481034,"$150,000-350,000",PAWNEE MAINTENANCE INC,101 Rathbone Rd,MARIETTA,OH,45750.0,561720.0,4/13/2020
481035,"$150,000-350,000","PAXOS PLATING, INC.",4631 Navarre Road SW,CANTON,OH,44706.0,332813.0,4/12/2020
481036,"$150,000-350,000",PAYBRIDGE LLC,13550 FALLING WATER RD,STRONGSVILLE,OH,44136.0,541214.0,4/27/2020
481037,"$150,000-350,000","PAYNE & BROWN INSURANCE AGENCY, INC.",35 S Columbus St,SUNBURY,OH,43074.0,524210.0,5/22/2020
481038,"$150,000-350,000",PAZIA CORPORATION,206 w dussel,MAUMEE,OH,43537.0,811111.0,4/11/2020
481039,"$150,000-350,000",PB MANAGEMENT GROUP LLC,20800 Center Ridge Rd Ste 301,ROCKY RIVER,OH,44116.0,484110.0,4/15/2020
481040,"$150,000-350,000",PBS SERVICES LLC,1536 E 4TH ST,DAYTON,OH,45403.0,561110.0,4/7/2020
481041,"$150,000-350,000",PBW PHARMACY INC,2523 TUSCARAWAS,CANTON,OH,44708.0,446110.0,4/14/2020
481042,"$150,000-350,000",PC PARTS UNLIMITED INC.,29603 Hall St,SOLON,OH,44139.0,811212.0,4/15/2020
481043,"$150,000-350,000","PC SOLUTIONS, INC.",571 CONGRESS PARK DR,DAYTON,OH,45459.0,541513.0,4/7/2020
481044,"$150,000-350,000","PCM ACQUISITION, LLC",328 W. Perry St,PORT CLINTON,OH,43452.0,332721.0,4/15/2020
481045,"$150,000-350,000","PCY ENTERPRISES, INC.",3111 SPRING GROVE AVE,CINCINNATI,OH,45225.0,332322.0,4/28/2020
481046,"$150,000-350,000","PDI OF IRONTON, INC",SOUTH 2ND ST,IRONTON,OH,45638.0,424810.0,4/10/2020
481047,"$150,000-350,000",PE SERVICES LLC,9 North BROADWAY ST,LEBANON,OH,45036.0,541330.0,4/7/2020
481048,"$150,000-350,000","PEACE OF MIND CARE SERVICES, INC.",5180 Cedar Village Dr. Suite A,MASON,OH,45040.0,611710.0,4/29/2020
481049,"$150,000-350,000",PEACE VALLEY ORCHARD INC,5667 ADAMS RD,ROGERS OH,OH,44455.0,111331.0,4/30/2020
481050,"$150,000-350,000",PEACHS GRILL INC,104 XENIA AVE,YELLOW SPRINGS,OH,45387.0,722511.0,4/27/2020
481051,"$150,000-350,000",PEARL BROOKPARK CAR WASH INC,5133 PEARL RD,CLEVELAND,OH,44129.0,811192.0,5/3/2020
481052,"$150,000-350,000","PEASE WAREHOUSE OUTLET, INC",1780 South Erie Highway,HAMILTON,OH,45011.0,444190.0,4/15/2020
481053,"$150,000-350,000","PEBBLE CREEK GOLF, LLC",9799 Pebble Creek Golf LLC,CINCINNATI,OH,45252.0,713910.0,4/8/2020
481054,"$150,000-350,000","PEDIATRIC ASSOCIATES OF LANCASTER, INC",1554 Wesley Way,LANCASTER,OH,43130.0,621111.0,4/7/2020
481055,"$150,000-350,000",PEDIATRIC PHYSICIANS INC,3643 Ridge Mill Dr,HILLIARD,OH,43026.0,621111.0,4/5/2020
481056,"$150,000-350,000","PEDIATRICARE ASSOCIATES, LLC",7629 KINGS POINTE RD,TOLEDO,OH,43617.0,621111.0,4/11/2020
481057,"$150,000-350,000","PEDIATRICENTER OF GREATER CLEVELAND, CO.",6001 LANDERHAVEN DR,CLEVELAND,OH,44124.0,621111.0,4/27/2020
481058,"$150,000-350,000","PEDIATRICS OF LIMA, INC.",830 HIGH ST STE 102,LIMA,OH,45801.0,621111.0,4/10/2020
481059,"$150,000-350,000",PEERLESS LESAING CORPORATION,3833 State Route 183,ROOTSTOWN,OH,44272.0,484220.0,4/10/2020
481060,"$150,000-350,000","PEERY, LLC",5271 WARRENSVILLE RD,MAPLE HEIGHTS,OH,44137.0,453110.0,5/3/2020
481061,"$150,000-350,000",PEL LLC,4666 MANUFACTURING AVE,CLEVELAND,OH,44135.0,423450.0,4/14/2020
481062,"$150,000-350,000","PELCOAT, L.L.C.",501 Shotwell Dr,FRANKLIN,OH,45005.0,332812.0,4/13/2020
481063,"$150,000-350,000",PELFREY & COMPANY CPA'S INC.,10855 Indeco Dr,CINCINNATI,OH,45241.0,541211.0,4/6/2020
481064,"$150,000-350,000",PELICAN'S REEF INC,7261 BEECHMONT AVE,CINCINNATI,OH,45230.0,722511.0,5/3/2020
481065,"$150,000-350,000",PELINI & ASSOCIATES LLC,8040 Cleveland Ave NW,NORTH CANTON,OH,44720.0,541110.0,4/5/2020
481066,"$150,000-350,000",PELLA CO,1816 N High St,COLUMBUS,OH,43201.0,531190.0,4/13/2020
481067,"$150,000-350,000",PELOTONIA,450 W. Broad Street,COLUMBUS,OH,43215.0,813212.0,4/10/2020
481068,"$150,000-350,000","PELTON ENVIRONMENTAL PRODUCTS, INC.",8638 Cotter Street,LEWIS CENTER,OH,43035.0,221310.0,4/11/2020
481069,"$150,000-350,000","PEMCO, INC.",5663 Brecksville Road,INDEPENDENCE,OH,44131.0,339112.0,4/13/2020
481070,"$150,000-350,000","PENCES MILK TRANSPORT, INC",10411 FARMERSVILLE W CARROL RD,GERMANTOWN,OH,45327.0,484210.0,4/28/2020
481071,"$150,000-350,000","PENCO ACQUISITION COMPANY, LLC",2621 West Avenue,ASHTABULA,OH,44004.0,332710.0,4/6/2020
481072,"$150,000-350,000","PENGUIN MAGIC, INC.",2510 SUMMIT ST,COLUMBUS,OH,43202.0,813410.0,5/1/2020
481073,"$150,000-350,000","PENKLOR MANAGEMENT, INC.",2649 ERIE AVE,CINCINNATI,OH,45208.0,531311.0,4/3/2020
481074,"$150,000-350,000","PENLIN SEEDING, INC",11791 BULEN PIERCE RD,LOCKBOURNE,OH,43137.0,561730.0,4/10/2020
481075,"$150,000-350,000","PENN COLUMBUS, LLC",1087 TUMBLEWEED DR,CINCINNATI,OH,45140.0,722513.0,4/14/2020
481076,"$150,000-350,000",PENNSYLVANIA STEEL COMPANY OHIO INC,430 Geiger Street,BEREA,OH,44017.0,811219.0,4/28/2020
481077,"$150,000-350,000","PENROD, GEORGE & CO., CERTIFIED PUBLIC ACCOUNTANTS",421 INDEPENDENCE DR,NAPOLEON,OH,43545.0,541211.0,4/27/2020
481078,"$150,000-350,000","PENSION SOLUTIONS, INC.",28601 CHAGRIN BLVD suite 550,BEACHWOOD,OH,44122.0,525110.0,4/15/2020
481079,"$150,000-350,000",PENTA GEAR METROLOGY LLC,6161 WEBSTER ST,DAYTON,OH,45414.0,332710.0,4/13/2020
481080,"$150,000-350,000",PEOPLES CHURCH CINCINNATI,220 WILLIAM HOWARD TAFT RD,CINCINNATI,OH,45219.0,813110.0,4/28/2020
481081,"$150,000-350,000","PEPPLE & WAGGONER, LTD.",5005 Rockside Road Ste. 260,INDEPENDENCE,OH,44131.0,541110.0,4/27/2020
481082,"$150,000-350,000","PERANTINIDES & NOLAN CO., LPA",80 SOUTH SUMMIT STREET,AKRON,OH,44308.0,541110.0,4/14/2020
481083,"$150,000-350,000",PERCEPTIONIST INC,178 W Schrock Rd Ste c,WESTERVILLE,OH,43081.0,561421.0,4/15/2020
481084,"$150,000-350,000",PERFECT AUTO LLC,895 TALLMADGE AVE E,AKRON,OH,44310.0,811111.0,5/3/2020
481085,"$150,000-350,000",PERFECT SWEEP INC,1202 S EXPRESSWAY DR,TOLEDO,OH,43608.0,812990.0,4/14/2020
481086,"$150,000-350,000",PERFECTION FABRICATORS INC,680 Sugar Ln,ELYRIA,OH,44035.0,332312.0,5/3/2020
481087,"$150,000-350,000","PERFECTION ONE LEASING CO, INC.",101 ISLAND RD,CIRCLEVILLE,OH,43113.0,811118.0,4/10/2020
481088,"$150,000-350,000","PERFORMANCE ELECTRONICS, LTD",9508 CRESTFIELD DR,WEST CHESTER,OH,45069.0,334419.0,4/10/2020
481089,"$150,000-350,000",PERFORMANCE PLUMBING & PIPING LLC,1859 SALT LICK DR,LANCASTER,OH,43130.0,238220.0,5/19/2020
481090,"$150,000-350,000",PERFORMANCE TITLE INC,131 W. MAIN ST,EATON,OH,45320.0,531390.0,4/14/2020
481091,"$150,000-350,000","PERFORMANCE TRANSPORT, LLC",6875 North Main Street,CAMDEN,OH,45311.0,484122.0,4/13/2020
481092,"$150,000-350,000","PERFUSION PARTNERS, LLC",3821 Arbor Lane,CINCINNATI,OH,45255.0,622110.0,4/11/2020
481093,"$150,000-350,000","PERINATAL AND PEDIATRIC SERVICES, INC.",2600 Sixth Street SW,CANTON,OH,44710.0,621111.0,4/13/2020
481094,"$150,000-350,000","PERIODONTAL VISIONS, INC.",107 Hetherington Ln,CINCINNATI,OH,45246.0,621210.0,4/27/2020
481095,"$150,000-350,000",PERIODONTOLOY INC,3600 Olentangy River Road Ste 500A,COLUMBUS,OH,43214.0,621210.0,5/3/2020
481096,"$150,000-350,000",PERKINS CARMACK CONSTRUCTION LLC,6005 Meijer Dr,MILFORD,OH,45150.0,236220.0,4/13/2020
481097,"$150,000-350,000",PERKINS SERVICES LLC,2864 Columbus Rd,SPRINGFIELD,OH,45503.0,484121.0,4/9/2020
481098,"$150,000-350,000","PERLANE SALES, INC.",4665 Allen Rd. Unit C,STOW,OH,44224.0,423120.0,4/7/2020
481099,"$150,000-350,000",PERROTTA'S MARBLE SHOP INC.,3808 LACON RD BLDG A,HILLIARD,OH,43026.0,238340.0,5/1/2020
481100,"$150,000-350,000",PERRY BEHAVORIAL HEALTH CHOICES INC,221 N Main St,NEW LEXINGTON,OH,43764.0,621420.0,4/27/2020
481101,"$150,000-350,000",PERRY WELDING SERVICES INC,2075 Case Parkway S,TWINSBURG,OH,44087.0,333992.0,4/13/2020
481102,"$150,000-350,000","PERRYSBURG EYE CENTER, INC.","28370 Kensington  Ln., Suite A",PERRYSBURG,OH,43551.0,621320.0,4/14/2020
481103,"$150,000-350,000","PERRYSBURG FAMILY PHYSICIANS, LLC",702 COMMERCE DR STE 160,PERRYSBURG,OH,43551.0,621111.0,4/14/2020
481104,"$150,000-350,000",PERRYSBURG PLUMBING HEATING AND AIR CONDITIONING LLC,1620 Waters Edge Dr,PERRYSBURG,OH,43551.0,238220.0,4/8/2020
481105,"$150,000-350,000",PERSEVERE COOLING AND DISTRIBUTION LLC,212 BROOKFIELD RD,AVON LAKE,OH,44012.0,493120.0,4/14/2020
481106,"$150,000-350,000","PERSONAL LAWN CARE, INC.",3910 Long Rd,AVON,OH,44011.0,561730.0,4/28/2020
481107,"$150,000-350,000",PERSONAL PLUMBER SERVICE CORP,42343 N RIDGE RD,ELYRIA,OH,44035.0,238220.0,5/3/2020
481108,"$150,000-350,000",PERSONNEL PLUS OF CLEVELAND LLC,1285 West 9th St,CLEVELAND,OH,44113.0,561311.0,4/27/2020
481109,"$150,000-350,000","PERTORIA, INC.",236 Main St,LUCKEY,OH,43443.0,722511.0,4/28/2020
481110,"$150,000-350,000",PES ELECTRONICS CORP.,145 W FRANKLIN ST,DAYTON,OH,45459.0,453998.0,4/8/2020
481111,"$150,000-350,000",PESOLA HOSPITALITY,3992 SUPERIOR AVE,CINCINNATI,OH,45236.0,722511.0,4/6/2020
481112,"$150,000-350,000",PEST DOCTOR SYSTEMS INC,1320 North Keowee St,DAYTON,OH,45404.0,561710.0,4/7/2020
481113,"$150,000-350,000","PET BRANDS PRODUCTS, LLC",425 Metro Pl N,DUBLIN,OH,43017.0,424490.0,4/10/2020
481114,"$150,000-350,000","PETE GAIETTO AND ASSOCIATES, INC.",1888 Section Road,CINCINNATI,OH,45237.0,339999.0,4/15/2020
481115,"$150,000-350,000","PETER A. WIMBERG COMPANY, INC.",5401 Hetzel Avenue,CINCINNATI,OH,45227.0,561730.0,4/14/2020
481116,"$150,000-350,000","PETER PAUL OFFICE EQUIPMENT, INC",711 CARR ST,CINCINNATI,OH,45203.0,453998.0,5/3/2020
481117,"$150,000-350,000","PETERMAN ASSOCIATES, INC",3480 North MAIN ST,FINDLAY,OH,45840.0,541330.0,4/6/2020
481118,"$150,000-350,000","PETERS KALAIL &AMP; MARKAKIS CO., L.P.A.",6480 Rockside Woods Blvd S,CLEVELAND,OH,44131.0,,5/3/2020
481119,"$150,000-350,000",PETIT AUTO WASH INC,2044 WADSWORTH RD,NORTON,OH,44203.0,811192.0,4/13/2020
481120,"$150,000-350,000",PETLAND CP LLC,5100 SPRINGFIELD CT,WESTERVILLE,OH,43081.0,453910.0,4/14/2020
481121,"$150,000-350,000",PETLAND NORTH 23 LLC,5100 SPRINGFIELD CT,WESTERVILLE,OH,43081.0,453910.0,4/13/2020
