,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
302401,"$150,000-350,000","OCYOGURT, LLC",5601 Coastal hwy unit 6,OCEAN CITY,MD,21842.0,722513.0,5/9/2020
302402,"$150,000-350,000",ODENTON STEAKHOUSE LLC,1502 Annapolis Rd,ODENTON,MD,21113.0,531312.0,4/14/2020
302403,"$150,000-350,000",OEM MEDICAL SOLUTIONS LLC,7036 GOLDEN RING RD,BALTIMORE,MD,21237.0,811219.0,4/15/2020
302404,"$150,000-350,000",OERTEL ENGLES INC,3146 ROGERS AVE,ELLICOTT CITY,MD,21043.0,444130.0,4/30/2020
302405,"$150,000-350,000","OF PLACE, LLC",7200 WISCONSIN AVE SUITE 500,BETHESDA,MD,20814.0,531390.0,4/29/2020
302406,"$150,000-350,000","OFF THE HOOK RESTAURANT, LLC",8003 Coastal Hwy,OCEAN CITY,MD,21842.0,722511.0,4/7/2020
302407,"$150,000-350,000","OFFICE ENVIRONMENTS, LLC",930 ELDRIDGE DR Suite C,HAGERSTOWN,MD,21740.0,561790.0,4/9/2020
302408,"$150,000-350,000",OFFICE RELOCATION GROUP INC,3361 HOLLINS FERRY RD,HALETHORPE,MD,21227.0,541618.0,5/3/2020
302409,"$150,000-350,000","OFFIT AND ROTH, P.A.",2330 West Joppa Road,LUTHERVILLE TIMONIUM,MD,21093.0,541211.0,4/13/2020
302410,"$150,000-350,000","OFFUTT AND ASSOCIATES, CPA'S, PA",14 E 13th Street,FREDERICK,MD,21701.0,541211.0,4/27/2020
302411,"$150,000-350,000",OGP GENERAL CONTRACTORS INC.,7951 Innkeeper Drive,SEVERN,MD,21144.0,237310.0,4/15/2020
302412,"$150,000-350,000","OH DELICIOUS, INC",1220 E JOPPA RD STE 108,TOWSON,MD,21286.0,722511.0,4/11/2020
302413,"$150,000-350,000",OLD GEORGETOWN MENTAL HEALTH ASSOCIATES LLC,10215 FERNWOOD ROAD SUITE 520,BETHESDA,MD,20817.0,621112.0,6/12/2020
302414,"$150,000-350,000","OLD LINE BREWERS, LLC",1106 North Charles Street,BALTIMORE,MD,21201.0,722511.0,4/14/2020
302415,"$150,000-350,000","OLD PRO GOLF, INC.",6801 COASTAL HWY,OCEAN CITY,MD,21842.0,713910.0,4/28/2020
302416,"$150,000-350,000",OLD SOUTH SMOKEHOUSE,1205 JACOB TOME MEMORIAL HWY,PORT DEPOSIT,MD,21904.0,722511.0,4/15/2020
302417,"$150,000-350,000",OLD TOWN BUILDERS,100 Marvel Road,SALISBURY,MD,21801.0,236118.0,4/15/2020
302418,"$150,000-350,000","OLDEST TO NEWEST, INC",650 LOFSTRAND LN,ROCKVILLE,MD,20850.0,811111.0,4/28/2020
302419,"$150,000-350,000",OLIFF CONSTRUCTION INC,5115 BERWYN ROAD COLLEGE PARK,COLLEGE PARK,MD,20740.0,236115.0,4/13/2020
302420,"$150,000-350,000","OLIVE TREE CAFE, INC.",1007 BEARDS HILL RD,ABERDEEN,MD,21001.0,722511.0,4/6/2020
302421,"$150,000-350,000","OLNEY ENDODONTICS, P.A.",18109 PRINCE PHILIP DR #350,OLNEY,MD,20832.0,621210.0,4/28/2020
302422,"$150,000-350,000",OLNEY GRILLE,3464 Olney Laytonsville Rd,OLNEY,MD,20832.0,722511.0,4/14/2020
302423,"$150,000-350,000",OLNEY PEDIATRICS,18111 Prince Philip Dr. Suite 311,OLNEY,MD,20832.0,621111.0,4/14/2020
302424,"$150,000-350,000","OLNEY-SANDY SPRING VETERINARY HOSPITAL, CHTD.",1300 Olney Sandy Spring Rd,ASHTON-SANDY SPRING,MD,20860.0,541940.0,4/28/2020
302425,"$150,000-350,000",OLYMPIA SWIMMING POOL CO INC,4040 PENN BELT PL,DISTRICT HEIGHTS,MD,20747.0,238990.0,4/13/2020
302426,"$150,000-350,000",OLYMPIC FENCE & GUARDRAIL LLC,11156 Red Lion Road,WHITE MARSH,MD,21162.0,238990.0,4/15/2020
302427,"$150,000-350,000",OMAR F AHMAD MD PC,3460 OLD WASHINGTON RD,WALDORF,MD,20602.0,621111.0,4/14/2020
302428,"$150,000-350,000",OMEGA CONTRACTING AND CONSULTING LLC,"801 Barkwood Court, Suite H",LINTHICUM HEIGHTS,MD,21090.0,561110.0,4/15/2020
302429,"$150,000-350,000",OMEGA TECH CONSULTING GROUP LLC,1212 LONGBOW RD,MOUNT AIRY,MD,21771.0,541690.0,4/16/2020
302430,"$150,000-350,000","OMNI COMPUTER SERVICES, INC",7501 Village Road,SYKESVILLE,MD,21784.0,541860.0,4/30/2020
302431,"$150,000-350,000",OMNI DENTAL GROUP INC.,"4321 COLLINGTON RD., SUITE 210",BOWIE,MD,20716.0,621210.0,4/28/2020
302432,"$150,000-350,000",OMNIS HEALTH LIFE LLC,2200 GARRISON BLVD,BALTIMORE,MD,21216.0,621420.0,5/2/2020
302433,"$150,000-350,000",OMS SERVICES LLC,1130 ANNAPOLIS RD,ODENTON,MD,21113.0,621498.0,5/3/2020
302434,"$150,000-350,000",ON THE GREEN INC,1151 Defense Hwy,GAMBRILLS,MD,21054.0,561730.0,4/15/2020
302435,"$150,000-350,000",ONE CLEANING NETWORK INC,12229 PARKTON ST,FORT WASHINGTON,MD,20744.0,812990.0,5/6/2020
302436,"$150,000-350,000",ONE SHOT PRODUCTIONS,304 Greenway,BEL AIR,MD,21014.0,515112.0,4/15/2020
302437,"$150,000-350,000",ONE SOURCE TRADING INC,8755 DACRY ROAD,FORESTVILLE,MD,20747.0,424490.0,4/28/2020
302438,"$150,000-350,000",ONROAD MOVERS,7027 Glen Spring Road,WINDSOR MILL,MD,21244.0,484230.0,6/25/2020
302439,"$150,000-350,000",OPAL MEDICAL GROUP,1126 OPAL CT,HAGERSTOWN,MD,21740.0,621111.0,4/14/2020
302440,"$150,000-350,000",OPEN MARKET ENERGY LLC,7625 Wisconsin Ave,BETHESDA,MD,20814.0,541690.0,4/9/2020
302441,"$150,000-350,000","OPEN PROFESSIONAL GROUP, INC","57 Aileron Ct, Ste 12",WESTMINSTER,MD,21157.0,541511.0,4/27/2020
302442,"$150,000-350,000",OPEN WORKS INC.,1400 Greenmount Avenue,BALTIMORE,MD,21202.0,333517.0,4/27/2020
302443,"$150,000-350,000","OPHTHALMOLOGY ASSOCIATES OF GREATER ANNAPOLIS, INC",83 Church Road,ARNOLD,MD,21012.0,621320.0,4/15/2020
302444,"$150,000-350,000","OPICI FAMILY DISTRIBUTING OF MARYLAND, LLC",1667 Knecht Ave Ste D-F,HALETHORPE,MD,21227.0,424820.0,4/27/2020
302445,"$150,000-350,000",OPTICAL CENTER INC.,STE 104 1100 REISTERSTOWN RD,PIKESVILLE,MD,21208.0,446130.0,4/30/2020
302446,"$150,000-350,000",OPTICAL SCIENTIFIC INC,STE 6 2 METROPOLITAN CT,GAITHERSBURG,MD,20878.0,333999.0,6/19/2020
302447,"$150,000-350,000",OPTIMAL BEGINNINGS LLC,"5272 River Rd., Suite 100",BETHESDA,MD,20816.0,621340.0,4/28/2020
302448,"$150,000-350,000",OPTIMOZ INC,11300 ROCKVILLE PIKE,ROCKVILLE,MD,20852.0,541512.0,5/3/2020
302449,"$150,000-350,000",OPTIMUM HEALTH SYSTEMS,2300 Garrison Boulevard Suite 104,BALTIMORE,MD,21216.0,621610.0,4/15/2020
302450,"$150,000-350,000",OPTIONS FOR SENIOR AMERICA,555 QUINCE ORCHARD RD,GAITHERSBURG,MD,20878.0,624120.0,4/14/2020
302451,"$150,000-350,000",OPUS GROUP LLC,6108 NIGHTSHADE CT,ROCKVILLE,MD,20852.0,541512.0,4/15/2020
302452,"$150,000-350,000","ORAL AND FACIAL SURGERY, DRS KRAMER AND KOTERWAS, PA",13325 WISDOM WAY,HAGERSTOWN,MD,21742.0,621210.0,4/3/2020
302453,"$150,000-350,000",ORAM & MOSS CHARTERED,1101 WOOTTON PARKWAY,ROCKVILLE,MD,20852.0,541110.0,4/27/2020
302454,"$150,000-350,000","ORCID, INC.","10411 Motor City Drive, Suite 750",BETHESDA,MD,20817.0,519190.0,4/30/2020
302455,"$150,000-350,000",ORDNANCE HOLDINGS INC,12117 STATEWOOD RD,REISTERSTOWN,MD,21136.0,541512.0,5/3/2020
302456,"$150,000-350,000",OREGON LLC,1201 SHAWAN RD,COCKEYSVILLE,MD,21030.0,722513.0,5/30/2020
302457,"$150,000-350,000","ORGANIZE MY SPACE, LLC",3 J P MORGAN CT Unit f,WALDORF,MD,20602.0,236118.0,4/6/2020
302458,"$150,000-350,000",ORLO MANAGEMENT LLC,711 GORMAN AVE,LAUREL,MD,20707.0,531110.0,4/13/2020
302459,"$150,000-350,000",ORTHODONTIC SUPPLY &AMP; EQUIPMENT CO,7851 AIRPARK RD,GAITHERSBURG,MD,20879.0,423450.0,5/3/2020
302460,"$150,000-350,000",ORTHODOX CONGREGATION OF SILVER SPRING,1401 Arcola Ave,SILVER SPRING,MD,20902.0,423840.0,4/11/2020
302461,"$150,000-350,000",ORTHOPEDIC & SPORTS PHYSICAL THERAPY,4470 Regency Place Suite 100,WHITE PLAINS,MD,20695.0,621340.0,4/30/2020
302462,"$150,000-350,000",ORTHOPEDIC BILLING CONSULTANTS LLC,2275 RESEARCH BLVD Suite 750,ROCKVILLE,MD,20850.0,541618.0,4/5/2020
302463,"$150,000-350,000",OSIBEYOND L.L.C.,11921 Rockville PIke Suite 210,ROCKVILLE,MD,20852.0,541519.0,4/30/2020
302464,"$150,000-350,000",OSPREY PROPERTY COMPANY LLC,175 ADMIRAL COCHRANE DR #201,ANNAPOLIS,MD,21401.0,531110.0,4/11/2020
302465,"$150,000-350,000","OSS, INC",481 North Frederick Avenue SUITE 200,GAITHERSBURG,MD,20877.0,541511.0,4/15/2020
302466,"$150,000-350,000",OSTERIA 177 LLC,177 Main Street,ANNAPOLIS,MD,21401.0,445299.0,4/15/2020
302467,"$150,000-350,000",OTTO ROZA MD PA,12931 Oak Hill Avenue,HAGERSTOWN,MD,21742.0,541990.0,4/29/2020
302468,"$150,000-350,000",OUR LADY OF HOPE/ST. LUKE SCHOOL,8003 North Boundary Road,DUNDALK,MD,21222.0,611110.0,4/28/2020
302469,"$150,000-350,000",OUR LADY OF THE FIELDS ROMAN CATHOLIC CH,"1070 Cecil Ave, S",MILLERSVILLE,MD,21108.0,813110.0,4/27/2020
302470,"$150,000-350,000","OUR LADY OF VICTORY SCHOOL, INC.",4416 WILKENS AVE,BALTIMORE,MD,21229.0,611110.0,4/9/2020
302471,"$150,000-350,000",OUR LADY STAR OF THE SEA,90 Alexander Lane P.O.Box 560,SOLOMONS,MD,20688.0,813110.0,4/27/2020
302472,"$150,000-350,000",OUR SAVIOR LUTHERAN CHURCH,13611 LAUREL BOWIE RD,LAUREL,MD,20708.0,813110.0,5/3/2020
302473,"$150,000-350,000","OUR URGENT CARE HEALTH, LLC",6020 Meadowridge Crt Dr Suite F,ELKRIDGE,MD,21075.0,622110.0,4/5/2020
302474,"$150,000-350,000",OURISMAN IMPORTS INC,4404 BRANCH AVE,TEMPLE HILLS,MD,20748.0,441110.0,4/8/2020
302475,"$150,000-350,000","OURISMAN OF LAUREL, INC",3371 Ft Meade Rd.,LAUREL,MD,20724.0,441110.0,4/11/2020
302476,"$150,000-350,000",OUSBORNE & KELLER DDS PA,21 WEST RD,TOWSON,MD,21204.0,621210.0,4/15/2020
302477,"$150,000-350,000","OUTBOUNDOPS, LLC",7165 Columbia Gateway Drive Suite A,COLUMBIA,MD,21046.0,541613.0,4/27/2020
302478,"$150,000-350,000",OUTDOOR ARCHITECTS INC.,5913 SANDY RDG,ELKRIDGE,MD,21075.0,541320.0,4/30/2020
302479,"$150,000-350,000",OUTDOOR VENTURE GROUP-SSFS,16701 Norwood Rd,SANDY SPRING,MD,20860.0,713990.0,4/15/2020
302480,"$150,000-350,000","OUTSOURCEIT, INC.",6810 CRAIN HWY,LA PLATA,MD,20646.0,443142.0,4/15/2020
302481,"$150,000-350,000","OUTTEN BROTHERS INC. , OF SALISBURY",413 North Salisbury Boulevard,SALISBURY,MD,21801.0,453998.0,5/5/2020
302482,"$150,000-350,000",OUTTER CREEK FLOORING LLC,5401 ERDMAN AVE,BALTIMORE,MD,21205.0,238330.0,4/13/2020
302483,"$150,000-350,000",OWENS COMFORT SYSTEMS INC,3586 PATUXENT RIVER RD,DAVIDSONVILLE,MD,21035.0,238220.0,4/28/2020
302484,"$150,000-350,000",OWINGS BROTHERS CONTRACTING INC,5340 Enterprise St,SYKESVILLE,MD,21784.0,236118.0,4/14/2020
302485,"$150,000-350,000",OWINGS HOME SERVICES LLC,5340 Enterprise St,SYKESVILLE,MD,21784.0,236118.0,4/29/2020
302486,"$150,000-350,000","OWINGS MILLS PANCAKES, LLC",10917 BOULEVARD CIR,OWINGS MILLS,MD,21117.0,722511.0,4/13/2020
302487,"$150,000-350,000",OWL METALS INC,1936 RETTMAN LN,DUNDALK,MD,21222.0,562920.0,5/3/2020
302488,"$150,000-350,000",OXFORD MD DBA LITTLE EGGS,7005 BANBURY DR,HANOVER,MD,21076.0,812990.0,4/9/2020
302489,"$150,000-350,000",OYSTER RECOVERY PARTNERSHIP,1805 A Virginia Street,ANNAPOLIS,MD,21401.0,112512.0,4/10/2020
302490,"$150,000-350,000",P & G SERVICES INC,9400 Livingston Rd,FORT WASHINGTON,MD,20744.0,561110.0,4/9/2020
302491,"$150,000-350,000","P &H AUTO ELECTRIC, INC.",7990-92 E BALTIMORE ST,BALTIMORE,MD,21224.0,336320.0,4/14/2020
302492,"$150,000-350,000",P P CONSTRUCTION,1115 ELWIN RD STE C,FORT WASHINGTON,MD,20744.0,221320.0,5/3/2020
302493,"$150,000-350,000",P&AMP;E ENGINEERING &AMP; CONSULTING LLC,300 RED BROOK BLVD STE 210,OWINGS MILLS,MD,21117.0,541330.0,5/3/2020
302494,"$150,000-350,000",P&P APPRENTICESHIP FUND,5000 Forbes Boulevard,LANHAM,MD,20706.0,238220.0,4/27/2020
302495,"$150,000-350,000","P2 CLEANING SERVICES, LLC",7652 GREENDELL LN,HIGHLAND,MD,20777.0,561720.0,4/27/2020
302496,"$150,000-350,000",PA AND ASSOCIATES HEALTHCARE LLC,11350 MCCORMICK ROAD EP 3 500,HUNT VALLEY,MD,21031.0,541611.0,4/29/2020
302497,"$150,000-350,000","PACIFIC PRODUCE, LLC",20 COURTHOUSE SQUARE SUITE 209,ROCKVILLE,MD,20854.0,424480.0,4/28/2020
302498,"$150,000-350,000",PACKAGING STRATEGIES INCORPORATED,6711 B MORAVIA PARK DR,BALTIMORE,MD,21237.0,326199.0,5/8/2020
302499,"$150,000-350,000",PADONIA DENTAL ASSOCIATES LLC,109 OLD PADONIA RD,COCKEYSVILLE,MD,21030.0,621210.0,4/8/2020
302500,"$150,000-350,000",PADOVA TECHNOLOGIES INC,797 CROMWELL PARK DR STE H,GLEN BURNIE,MD,21061.0,334111.0,5/3/2020
302501,"$150,000-350,000",PAIN MANAGEMENT INSTITUTE LLC,6410 Rockledge Drive Suite 505,BETHESDA,MD,20817.0,621111.0,4/13/2020
302502,"$150,000-350,000","PAIN MANAGEMENT SPECIALISTS, PC",15200 SHADY GROVE RD Ste 302,ROCKVILLE,MD,20850.0,423450.0,4/29/2020
302503,"$150,000-350,000",PAIN MEDICINE SPECIALISTS,8322 Bellona Avenue,TOWSON,MD,21204.0,621111.0,4/15/2020
302504,"$150,000-350,000",PALATE PLEASERS INC,1023 BAY RIDGE AVE,ANNAPOLIS,MD,21403.0,722320.0,4/30/2020
302505,"$150,000-350,000",PALENA INC,9515 Deereco Road,LUTHERVILLE-TIMONIUM,MD,21093.0,722511.0,4/15/2020
302506,"$150,000-350,000","PALMER ANIMAL HOSPITAL, P.A.",9405 BALTIMORE NATIONAL PIKE,MYERSVILLE,MD,21773.0,541940.0,4/6/2020
302507,"$150,000-350,000",PAMELA JOHNSON,2812 Sophomore ct,WALDORF,MD,20603.0,624229.0,5/9/2020
302508,"$150,000-350,000",PAN 4 AMERICA LLC,1501 UNIVERSITY BLVD SUITE E,HYATTSVILLE,MD,20783.0,311811.0,5/3/2020
302509,"$150,000-350,000",PANA SOLUTIONS INC.,3504 Waterford Mill Rd,BOWIE,MD,20721.0,541519.0,4/29/2020
302510,"$150,000-350,000","PANDO ALLIANCE, LLC",3525-K Ellicott Mills Dr,ELLICOTT CITY,MD,21043.0,541350.0,4/14/2020
302511,"$150,000-350,000",PANM INC,7207 Windsor Mill Road,MILFORD MILL,MD,21244.0,999990.0,4/15/2020
302512,"$150,000-350,000",PANORAMA LOIC FEILLET ARTISAN BAKER LLC,8833 Ashwood Drive,CAPITOL HEIGHTS,MD,20743.0,721199.0,6/20/2020
302513,"$150,000-350,000",PANTEA TAMJIDI MD PC,"5454 Wisconsin Avenue, Suite 1045",CHEVY CHASE,MD,20815.0,621111.0,4/30/2020
302514,"$150,000-350,000",PAPI'S HAMPDEN LLC,3820 Falls Road,BALTIMORE,MD,21211.0,722511.0,4/28/2020
302515,"$150,000-350,000","PAPILLON AGRICULTURAL COMPANY, INC.",129 N. WEST ST,EASTON,MD,21601.0,115112.0,4/6/2020
302516,"$150,000-350,000",PAPPAS RESTAURANT & SPORTS BAR,6713 Governor Ritchie Hwy,GLEN BURNIE,MD,21061.0,722511.0,4/14/2020
302517,"$150,000-350,000",PAQUIN DESIGN/BUILD,500 Saddler Road Suite A,GRASONVILLE,MD,21638.0,236115.0,4/13/2020
302518,"$150,000-350,000",PARA MED MEDICAL TRANSPORATION,16021 Industrial Drive,GAITHERSBURG,MD,20877.0,488999.0,5/3/2020
302519,"$150,000-350,000",PARAB CONSULTING GROUP INC.,9910 Woodford Rd,POTOMAC,MD,20854.0,541690.0,4/27/2020
302520,"$150,000-350,000",PARADISE AT GEORGIA AVENUE LLC,9921 Mayfield Dr,BETHESDA,MD,20817.0,623312.0,4/10/2020
302521,"$150,000-350,000","PARALLEL RISK ADVISORS, L.L.C.",509 S. Exeter Street Suite 505,BALTIMORE,MD,21202.0,524210.0,4/14/2020
302522,"$150,000-350,000","PARALLEL WORLD BREWING COMPANY, LLC",8401 COLESVILLE RD Suite 150,SILVER SPRING,MD,20910.0,312120.0,4/5/2020
302523,"$150,000-350,000",PARAMARK CORPORATION,2605 Lord Baltimore Drive,MILFORD MILL,MD,21244.0,423450.0,4/15/2020
302524,"$150,000-350,000","PARAMOUNT CONSTRUCTION, INC.",15809 PARAMOUNT DR,ROCKVILLE,MD,20855.0,236220.0,4/27/2020
302525,"$150,000-350,000",PARAMOUNT ELECTRIC CO INC,2733 WEATHERSTONE DR,ELLICOTT CITY,MD,21042.0,238210.0,5/3/2020
302526,"$150,000-350,000",PARAMOUNT REALTY LLC,7936 TRALEE CT,LAUREL,MD,20723.0,531190.0,5/1/2020
302527,"$150,000-350,000",PARENTS CAN DO IT LLC,460 Granary Road,FOREST HILL,MD,21050.0,624410.0,4/13/2020
302528,"$150,000-350,000",PARENTS FOR MONTESSORI EDUCATION INC,1641 N Winchester Rd,ANNAPOLIS,MD,21409.0,611110.0,4/9/2020
302529,"$150,000-350,000","PARENTS OF PRESCHOOLERS, INC. (POPI)",9000 Rockville Pike Building #64,BETHESDA,MD,20892.0,624410.0,4/28/2020
302530,"$150,000-350,000","PARK HEIGHTS HEALTH SERVICES, INC",125 SLADE AVE,PIKESVILLE,MD,21208.0,621399.0,4/7/2020
302531,"$150,000-350,000",PARK HEIGHTS RENAISSANCE INC,3939 REISTERSTOWN RD,BALTIMORE,MD,21215.0,813319.0,5/3/2020
302532,"$150,000-350,000","PARK MOVING & STORAGE COMPANY, INC.",1537 S. Philadelphia Blvd,ABERDEEN,MD,21001.0,484110.0,4/29/2020
302533,"$150,000-350,000",PARK PEDIATRICS PA,7910 Carroll Av #400,TAKOMA PARK,MD,20912.0,621111.0,4/11/2020
302534,"$150,000-350,000","PARKER & ASSOCIATES, INC.",528 Riverside Drive,SALISBURY,MD,21801.0,453998.0,4/14/2020
302535,"$150,000-350,000","PARKER FUEL COMPANY, INCORPORATED",9319 BALTIMORE NATIONAL PIKE,ELLICOTT CITY,MD,21042.0,454310.0,4/9/2020
302536,"$150,000-350,000","PARKER GOODMAN GORDON & HAMMOCK, LLC",129 N. WASHINGTON ST,EASTON,MD,21601.0,541110.0,4/6/2020
302537,"$150,000-350,000","PARKER, PALLETT, SLEZAK & RUSSELL, LLC",11450 Pulaski Highway Suite 9,WHITE MARSH,MD,21162.0,541110.0,4/15/2020
302538,"$150,000-350,000","PARKER, SIMON & KOKOLIS, LLC",110 N WASHINGTONS TREET,ROCKVILLE,MD,20850.0,541110.0,4/28/2020
302539,"$150,000-350,000","PARKS & PEOPLE FOUNDATION, INC.",2100 LIBERTY HEIGHTS AVE,BALTIMORE,MD,21217.0,813319.0,4/27/2020
302540,"$150,000-350,000",PARKS EXCAVATING AND TRUCKING INC,5741 Nutwell Sudley Road,DEALE,MD,20751.0,238910.0,4/15/2020
302541,"$150,000-350,000",PARKVIEW GARDENS LIMITED PARTNERSHIP,2252 Brightseat Road,LANDOVER,MD,20785.0,531190.0,4/28/2020
302542,"$150,000-350,000","PARLIGHTS CONCERT LIGHTING, INC.",1662 BOWMANS FARM RD UNIT 111,FREDERICK,MD,21701.0,541990.0,4/7/2020
302543,"$150,000-350,000","PARRECO.COM, LLC",14150 BRANDYWINE RD,BRANDYWINE,MD,20613.0,237210.0,5/5/2020
302544,"$150,000-350,000","PARTNERS IN CARE MARYLAND, INC.",8151 C Ritchie Hwy,PASADENA,MD,21122.0,813219.0,4/7/2020
302545,"$150,000-350,000","PARTNERS IN EDUCATION, LLC",8611 2nd Avenue,SILVER SPRING,MD,20910.0,611110.0,4/11/2020
302546,"$150,000-350,000","PARTNERS IN LEARNING, LLC",807 Gleneagles Court,TOWSON,MD,21286.0,624410.0,4/10/2020
302547,"$150,000-350,000","PASSPORT TITLE SERVICES, LLC","2275 RESEARCH BLVD, Suite 500",ROCKVILLE,MD,20850.0,531390.0,4/14/2020
302548,"$150,000-350,000",PASTABLITZ OF MONTPELIER INC.,7530 Montpelier Road,LAUREL,MD,20723.0,999990.0,4/5/2020
302549,"$150,000-350,000",PAT&APOS;S SELECT PIZZA &AMP; GRILL OF,10151 York Road,COCKEYSVILLE,MD,21030.0,722410.0,5/3/2020
302550,"$150,000-350,000","PAT'S PIZZA DUNDALK, LLC",1605 MERRITT BLVD,DUNDALK,MD,21222.0,722511.0,4/9/2020
302551,"$150,000-350,000","PAT'S PIZZA STATHIS, LLC",318 Juniata Street,HAVRE DE GRACE,MD,21078.0,722513.0,4/5/2020
302552,"$150,000-350,000","PAT'S PIZZA, LLC",1201 REVOLUTION ST,HAVRE DE GRACE,MD,21078.0,722511.0,4/9/2020
302553,"$150,000-350,000","PAT'S PIZZERIA CHRISTOS, L.L.C.",804 CONOWINGO RD,BEL AIR,MD,21014.0,722511.0,4/13/2020
302554,"$150,000-350,000","PATANE GROUP, INC., THE",10748 TUCKER ST STE B,BELTSVILLE,MD,20705.0,443141.0,5/3/2020
302555,"$150,000-350,000",PATAPSCO SPRING LLC,4774 Braddock RD,WOODBINE,MD,21797.0,111998.0,5/1/2020
302556,"$150,000-350,000","PATEL & QI DENTAL CARE, PA",9131 PISCATAWAY RD,CLINTON,MD,20735.0,621210.0,5/3/2020
302557,"$150,000-350,000",PATEL QI BHANGRA OF FEDERAL HILL,1712 WHETSTONE WAY,BALTIMORE,MD,21230.0,621210.0,5/3/2020
302558,"$150,000-350,000",PATEL RAMANAN AND ASSOCIATES,3575 Old Washington Road Suite A,WALDORF,MD,20602.0,621111.0,4/15/2020
302559,"$150,000-350,000",PATEL'S LLC,9860 Washington Blvd N,LAUREL,MD,20723.0,561110.0,4/14/2020
302560,"$150,000-350,000","PATHSENSORS, INC.",701 E PRATT ST,BALTIMORE,MD,21202.0,541714.0,4/15/2020
302561,"$150,000-350,000",PATIENT ACCOUNT SERVICES INC,10665 STANHAVEN PL,WHITE PLAINS,MD,20695.0,541219.0,5/3/2020
302562,"$150,000-350,000",PATISSERIE POUPON BAKERY LLC,820 E Baltimore Street,BALTIMORE,MD,21202.0,454390.0,6/15/2020
302563,"$150,000-350,000","PATRICE AND ASSOCIATES FRANCHISING, INC.",10020 Southern Maryland Boulevard Ste. 100,DUNKIRK,MD,20754.0,561312.0,4/15/2020
302564,"$150,000-350,000","PATRICK R GALLAGHER III, DDS, PA",715 BALTIMORE BLVD,WESTMINSTER,MD,21157.0,621210.0,4/15/2020
302565,"$150,000-350,000","PATRICK SUTTON DESIGN SERVICES, INC.",1000 Light Street,BALTIMORE,MD,21230.0,541310.0,4/15/2020
302566,"$150,000-350,000","PATRIOT AIR FREIGHT, INC",806 CROMWELL PARK DR. STE K,GLEN BURNIE,MD,21061.0,488510.0,4/15/2020
302567,"$150,000-350,000",PATRIOT BACKFLOW & GAS INC,31 TENBURY RD,TIMONIUM,MD,21093.0,561990.0,4/28/2020
302568,"$150,000-350,000",PATRIOT CHRYSLER DODGE JEEP INC,2499 Maryland Highway,OAKLAND,MD,21550.0,441110.0,4/4/2020
302569,"$150,000-350,000",PATRIOT FIRE LLC,PO BOX 69,GRASONVILLE,MD,21638.0,811111.0,4/7/2020
302570,"$150,000-350,000",PATRIOT FIRE PROTECTION LLC,1302 RISING RIDGE RD,MOUNT AIRY,MD,21771.0,922160.0,4/28/2020
302571,"$150,000-350,000","PATRIOT MEDICAL LABORATORIES, LLC","5330 Spectrum Drive, Suite I",FREDERICK,MD,21703.0,541380.0,4/27/2020
302572,"$150,000-350,000",PATRIOT PRE-OWNED AUTOS LLC,6201 Reisterstown Road,BALTIMORE,MD,21215.0,441120.0,4/6/2020
302573,"$150,000-350,000","PATRIOT STEEL FABRICATION, INC.",1959 CHURCH CREEK RD,CHURCH CREEK,MD,21622.0,331221.0,4/5/2020
302574,"$150,000-350,000",PATS PIZZA OF NORTH EAST,2305 PULASKI HWY,NORTH EAST,MD,21901.0,722511.0,4/16/2020
302575,"$150,000-350,000",PATS SELECT PIZZA &AMP; GRILL LLC,8108 RITCHIE HWY,PASADENA,MD,21122.0,722410.0,5/3/2020
302576,"$150,000-350,000","PATTERSON PARK MONT, LLC",1 North Collington Avenue,BALTIMORE,MD,21231.0,611110.0,4/9/2020
302577,"$150,000-350,000","PATTERSON PARK PUBLIC CHARTER SCHOOL, INC.",27 N. LAKEWOOD AVE,BALTIMORE,MD,21224.0,611110.0,4/4/2020
302578,"$150,000-350,000",PATUXENT CARDIOLOGY ASSOCIATES LLC,3995 Old Town Rd Ste 101,HUNTINGTOWN,MD,20639.0,621111.0,4/15/2020
302579,"$150,000-350,000",PATUXENT ENGINEERING GROUP LLC,5782 main street,ELKRIDGE,MD,21075.0,541330.0,5/3/2020
302580,"$150,000-350,000",PATUXENT MANAGEMENT COMPANY INC,4500 Crain Highway,BOWIE,MD,20716.0,721110.0,4/14/2020
302581,"$150,000-350,000","PATUXENT ROLL-OFF, LLC",2124 Priest Bridge Drive,CROFTON,MD,21114.0,562111.0,4/13/2020
302582,"$150,000-350,000","PAUL A. IBELLO, INC.",3 Hunt Manor CT,BALTIMORE,MD,21013.0,811420.0,4/27/2020
302583,"$150,000-350,000","PAUL A. TARANTINO, M.D., PA",806 Landmark Drive Suite 114,GLEN BURNIE,MD,21061.0,621111.0,4/15/2020
302584,"$150,000-350,000","PAUL CRAMPTON CONTRACTORS, INC.",222 East Oak Drive Suite 100,HAGERSTOWN,MD,21740.0,236115.0,4/5/2020
302585,"$150,000-350,000","PAUL D. SCHWARTZMAN, D.M.D., P.A.",9707 Key West Avenue #140,ROCKVILLE,MD,20850.0,621210.0,4/5/2020
302586,"$150,000-350,000","PAUL E. LIN, DDS, PA",234 Paca Street,CUMBERLAND,MD,21502.0,621210.0,4/15/2020
