,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
199400,"$150,000-350,000",TRINITY DIALYSIS CLINIC INC.,5625 Rex Ridge Loop,REX,GA,30273.0,621492.0,6/4/2020
199401,"$150,000-350,000","TRINITY FELLOWSHIP ASSEMBLY OF GOD, INC",8817 Hwy 54,SHARPSBURG,GA,30277.0,813110.0,4/10/2020
199402,"$150,000-350,000",TRINITY LUTHERAN CHURCH,"2535 Jefferson Rd,",ATHENS,GA,30607.0,813110.0,4/30/2020
199403,"$150,000-350,000",TRINITY NORTHWEST EARLY LEARNING CENTER,3003 HOWELL MILL RD NW,ATLANTA,GA,30327.0,624410.0,4/10/2020
199404,"$150,000-350,000",TRINITY ON THE HILL UNITED METHODIST CHURCH,1330 Monte Sano Ave,AUGUSTA,GA,30904.0,813110.0,4/28/2020
199405,"$150,000-350,000",TRINITY PREP OF LOGANVILLE,2213 COMMERCE DR,LOGANVILLE,GA,30052.0,611699.0,4/29/2020
199406,"$150,000-350,000",TRINITY TITLE INSURANCE AGENCY INC.,437 PONCE DE LEON AVE,DECATUR,GA,30030.0,524127.0,4/11/2020
199407,"$150,000-350,000","TRIO HEALTHCARE CONSULTING, LLC",10 GLENLAKE PKWY,ATLANTA,GA,30328.0,623110.0,4/13/2020
199408,"$150,000-350,000",TRIPLE B HOSPITALITY - AKERS MILL LLC,2851 Akers Mill Rd,ATLANTA,GA,30339.0,531110.0,4/12/2020
199409,"$150,000-350,000","TRIPLE B VENTURES, LLC",2006 COOL SPRINGS RD,NORMAN PARK,GA,31771.0,484110.0,4/8/2020
199410,"$150,000-350,000",TRIPLE J LOGGING INC.,664 John Jones Road,SUMMERVILLE,GA,30747.0,113310.0,4/14/2020
199411,"$150,000-350,000",TRIPLE L&P LLC,2910 North DRUID HILLS RD,ATLANTA,GA,30329.0,624410.0,4/16/2020
199412,"$150,000-350,000","TRIPLE O ENTERPRISES, INC",810 PO BOX,BAXLEY,GA,31515.0,238990.0,4/15/2020
199413,"$150,000-350,000",TRIPLE PLAY ENTERTAINMENT LLC,2400 HIRAM ACWORTH HWY,DALLAS,GA,30157.0,713950.0,4/8/2020
199414,"$150,000-350,000",TRIPLE R CAR WASH LLC,12905 Hwy 9 North,ALPHARETTA,GA,30004.0,811192.0,4/9/2020
199415,"$150,000-350,000",TRIPLE S COMMUNICATIONS INC,2043 Sylvester Hwy,MOULTRIE,GA,31768.0,237130.0,4/9/2020
199416,"$150,000-350,000",TRIPLE T OIL COMPANY LLC,250 WHIGHAM DAIRY RD,BAINBRIDGE,GA,39817.0,454310.0,4/15/2020
199417,"$150,000-350,000",TRIPLE T TRANSPORT SERVICES LLC,250 WHIGHAM DAIRY ROAD,BAINBRIDGE,GA,39817.0,484110.0,4/14/2020
199418,"$150,000-350,000",TRIPLETT ENTERPRISES OF GA INC,340 Lake Tomacheechee Dr.,RINCON,GA,31326.0,999990.0,4/28/2020
199419,"$150,000-350,000",TRITEL SERVICES INC,326 Hurricane Shoals Rd. NW,LAWRENCEVILLE,GA,30046.0,237130.0,4/4/2020
199420,"$150,000-350,000",TRITON CLAIM MANAGEMENT LLC,2400 LAKEVIEW PKWY STE 475,ALPHARETTA,GA,30009.0,524298.0,4/9/2020
199421,"$150,000-350,000","TRITON CONTRACTING SERVICES, INC",1315 OLYMPIC CT,CONYERS,GA,30012.0,541330.0,4/29/2020
199422,"$150,000-350,000","TRITT VETERINARY SERVICES, INC",4349 Shallowford Rd,MARIETTA,GA,30062.0,541940.0,4/11/2020
199423,"$150,000-350,000",TRITTER FEEFER HOME COLLECTION LLC,200 LUKKEN INDUSTRIAL DRIVE EAST,LAGRANGE,GA,30241.0,337121.0,4/11/2020
199424,"$150,000-350,000","TRIUMPH TITLE, LLC",5565 GLENRIDGE CONNECTOR,ATLANTA,GA,30342.0,541110.0,4/8/2020
199425,"$150,000-350,000","TROM ENTERPRISES, INC.",101 Murray Plaza,CHATSWORTH,GA,30705.0,446110.0,5/3/2020
199426,"$150,000-350,000",TROMPE LE MONDE LLC,1 E Broughton Street,SAVANNAH,GA,31401.0,441310.0,4/7/2020
199427,"$150,000-350,000",TROP INC,1837 Corporate Blvd,ATLANTA,GA,30326.0,722410.0,5/8/2020
199428,"$150,000-350,000","TROPIC ISLE LIVING, LLC",829 PICKENS INDUSTRIAL DR SUITE 1,MARIETTA,GA,30062.0,325411.0,4/27/2020
199429,"$150,000-350,000",TROTTER ORTHODONTICS P.C.,525 PLEASANT HOME RD,AUGUSTA,GA,30907.0,621210.0,4/27/2020
199430,"$150,000-350,000",TROY ACOUSTICS CORPORATION,2580 SIDNEY LANIER DR,BRUNSWICK,GA,31525.0,541380.0,4/13/2020
199431,"$150,000-350,000",TRU-WALL,3062 DAMASCUS RD,AUGUSTA,GA,30909.0,512290.0,5/3/2020
199432,"$150,000-350,000",TRUAN SALES INC.,398 8th St,MACON,GA,31201.0,493110.0,4/14/2020
199433,"$150,000-350,000","TRUC PHAM MD, PC",3985 Steve Reynolds Boulevard Suite K102,NORCROSS,GA,30093.0,453998.0,4/15/2020
199434,"$150,000-350,000",TRUCK & TRAILER OF MACON INC.,2451 ALLEN ROAD,MACON,GA,31216.0,811118.0,5/5/2020
199435,"$150,000-350,000","TRUCK 'N I, INC.",1401 HILLS PLACE,ATLANTA,GA,30318.0,484110.0,4/28/2020
199436,"$150,000-350,000","TRUCK COR II, LLC",2255 Cumberland Parkway Bldg 1700,ATLANTA,GA,30339.0,484230.0,4/7/2020
199437,"$150,000-350,000",TRUCK SERVICE DEPOT LLC,4785 FULTON INDUSTRIAL BLVD,ATLANTA,GA,30336.0,811111.0,4/6/2020
199438,"$150,000-350,000",TRUCKS AND TRAILS INC,14585 US HIGHWAY 19 s,THOMASVILLE,GA,31792.0,441120.0,4/6/2020
199439,"$150,000-350,000",TRUE GLORY HAIR LLC,1100 Peachtree St. Suite 200,ATLANTA,GA,30309.0,446120.0,4/4/2020
199440,"$150,000-350,000","TRUE NORTH CONSTRUCTION GROUP, INC.",123-A PATTERSON ST,VALDOSTA,GA,31601.0,236115.0,4/13/2020
199441,"$150,000-350,000","TRUE SALON, LLC",3625 Dallas Highway 540,MARIETTA,GA,30064.0,812112.0,4/29/2020
199442,"$150,000-350,000",TRUE URBAN CULTURE MAGAZINE,6265 Emerald Pointe Circle,COLLEGE PARK,GA,30349.0,999990.0,5/4/2020
199443,"$150,000-350,000",TRUFLAME GAS CO.,209 South Liberty Street,WAYNESBORO,GA,30830.0,454310.0,4/5/2020
199444,"$150,000-350,000",TRURATING INC.,828 Ralph McGill Blvd NE Suite W8,ATLANTA,GA,30306.0,541512.0,4/28/2020
199445,"$150,000-350,000","TRUSSCO OF GEORGIA, LLC",1401 RADIUM SPRINGS RD,ALBANY,GA,31705.0,321214.0,4/13/2020
199446,"$150,000-350,000","TRUST HOMES, LLC","191 Peachtree Street NE, Suite 3720",ATLANTA,GA,30303.0,236115.0,4/9/2020
199447,"$150,000-350,000","TRUSTED CFO SOLUTIONS, LLC",1000 Circle 75 Parkway 850,ATLANTA,GA,30339.0,541219.0,4/15/2020
199448,"$150,000-350,000","TRUSTED COUNSEL ASHLEY, LLC","1349 West Peachtree Street, NW Suite 1525",ATLANTA,GA,30309.0,541110.0,4/9/2020
199449,"$150,000-350,000",TRUSTEES OF THE PRESBYTERIAN CHURCH AT ATHENS IN CLARKE COUNTY,185 E. Hancock Ave.,ATHENS,GA,30601.0,813110.0,4/9/2020
199450,"$150,000-350,000","TRUSTPOINT CONSULTING, LLC","3245 PEACHTREE PARKWAY, SUITE D-219",SUWANEE,GA,30024.0,541618.0,5/3/2020
199451,"$150,000-350,000","TRUSTPOINT TRANSLATIONS, LLC","3200 Cobb Galleria Pkwy, suite 200",ATLANTA,GA,30339.0,541199.0,4/27/2020
199452,"$150,000-350,000",TS ADAMS STUDIO ARCHITECTS INC,2969 HARDMAN CT,ATLANTA,GA,30305.0,541310.0,4/28/2020
199453,"$150,000-350,000","TSI, INC.",3198 N. Dug Gap Rd,DALTON,GA,30720.0,442210.0,4/14/2020
199454,"$150,000-350,000",TST MECHANICAL LLC,"3281 OLD STATE RD,",TALMO,GA,30575.0,811310.0,4/30/2020
199455,"$150,000-350,000","TSUNAMI WAVE ATHENS, LLC",30 S PARK SQ NE STE 202,MARIETTA,GA,30060.0,722511.0,4/28/2020
199456,"$150,000-350,000","TSUNAMI WAVE EAST COBB, LLC",30 S PARK SQ NE STE 202,MARIETTA,GA,30060.0,722511.0,4/28/2020
199457,"$150,000-350,000","TSUNAMI WAVE ROSWELL, LLC",30 S PARK SQ NE STE 202,MARIETTA,GA,30060.0,722511.0,4/28/2020
199458,"$150,000-350,000","TSUNAMI WAVE WOODSTOCK, LLC",30 S PARK SQ NE STE 202,MARIETTA,GA,30060.0,722511.0,4/28/2020
199459,"$150,000-350,000","TSUNAMI WAVE, LLC",30 S PARK SQ NE STE 202,MARIETTA,GA,30060.0,722511.0,4/28/2020
199460,"$150,000-350,000",TSY AMERICA INC,525 Westpark Dr Ste 320,PEACHTREE CITY,GA,30269.0,423120.0,5/3/2020
199461,"$150,000-350,000",TTRB HOLDINGS LLC,227 Jake Colton Drive,KINGSLAND,GA,31548.0,722513.0,4/7/2020
199462,"$150,000-350,000",TUCKERCRAFT,1880 W Oak Pkwy,MARIETTA,GA,30062.0,236116.0,5/28/2020
199463,"$150,000-350,000","TUFTING PARTS UNLIMITED, INC.",2075 Winnwood Road,DALTON,GA,30721.0,811310.0,4/11/2020
199464,"$150,000-350,000",TULMAN EYE GROUP PC,880 CRESTMARK DR STE 101,LITHIA SPRINGS,GA,30122.0,621399.0,4/28/2020
199465,"$150,000-350,000","TUNCO MANUFACTURING, INC.","4300 Thurmon Tanner Parkway,",FLOWERY BRANCH,GA,30542.0,332999.0,4/15/2020
199466,"$150,000-350,000","TUNGUYI INDUSTRIES 3, LLC",150 Walton St,ATLANTA,GA,30303.0,722511.0,4/4/2020
199467,"$150,000-350,000","TURF NATION, INC",3625 Old Dixie Highway SE,DALTON,GA,30721.0,561730.0,4/14/2020
199468,"$150,000-350,000",TURFPRIDE INC,1590 N ROBERTS RD NW STE303,KENNESAW,GA,30144.0,561730.0,4/13/2020
199469,"$150,000-350,000",TURNAROUND INC,308 Commerce Dr,AUGUSTA,GA,30907.0,561330.0,4/15/2020
199470,"$150,000-350,000","TURNER & ASSOCIATES INSURANCE, INC.",One St. Andrews,BRUNSWICK,GA,31520.0,524210.0,4/29/2020
199471,"$150,000-350,000",TURNER AND PATAT PC,1165 CEDAR SHOALS DR,ATHENS,GA,30605.0,541211.0,4/14/2020
199472,"$150,000-350,000","TURNER BROTHERS HEATING & AIR CONDITIONING, INC.",65 4TH ST,SAINT MARYS,GA,31558.0,238220.0,4/8/2020
199473,"$150,000-350,000",TURNER CHAPEL CHURCH INCORPORATED,492 N Marietta PKWY NE,MARIETTA,GA,30060.0,813110.0,4/28/2020
199474,"$150,000-350,000","TURNER CONCRETE, INC.",1146 Old Middleton Rd,ELBERTON,GA,30635.0,238110.0,4/10/2020
199475,"$150,000-350,000",TURNER FURNITURE CO. OF VALDOSTA,375 OAKRIDGE CHURCH RD,TIFTON,GA,31794.0,442110.0,4/7/2020
199476,"$150,000-350,000","TURNER FURNITURE COMPANY OF ALBANY, INC.",375 OAKRIDGE CHURCH RD,TIFTON,GA,31794.0,442110.0,4/6/2020
199477,"$150,000-350,000",TURNER FURNITURE COMPANY OF WARNER ROBINS INC,375 Oakridge Church Rd,TIFTON,GA,31794.0,442110.0,4/5/2020
199478,"$150,000-350,000","TURNER FURNITURE OF TALLAHASSEE, INC.",375 Oakridge Church Road,TIFTON,GA,31794.0,442110.0,4/4/2020
199479,"$150,000-350,000",TURNER MANAGEMENT GROUP LLC,2644 Stonekey Bend,LITHONIA,GA,30058.0,541618.0,6/18/2020
199480,"$150,000-350,000","TURNER TRANSPORTATION SPECIALISTS, INC.",1494 WRIGHTSBORO RD,AUGUSTA,GA,30901.0,484210.0,4/11/2020
199481,"$150,000-350,000","TURNER WEBB ENTERPRISES, LLC",2782 Sugarloaf Parkway,LAWRENCEVILLE,GA,30045.0,624410.0,4/12/2020
199482,"$150,000-350,000",TURNING POINT CHURCH,Address 78 OLD JACKSON RD,MCDONOUGH,GA,30252.0,813110.0,5/8/2020
199483,"$150,000-350,000",TURNKEY FACILITY MAINTENANCE LLC,2076 Allied Dr,GAINESVILLE,GA,30501.0,561720.0,4/28/2020
199484,"$150,000-350,000","TURNSTONE HOLDING, LLC",1170 PEACHTREE ST ste 115,ATLANTA,GA,30309.0,531390.0,4/6/2020
199485,"$150,000-350,000",TURTON INVESTMENTS,602 EAST 16TH AVE SUITE G,CORDELE,GA,31015.0,531110.0,4/27/2020
199486,"$150,000-350,000",TUSCANY HOTEL LLC,895 BOB ARNOLD BLVD,LITHIA SPRINGS,GA,30122.0,721110.0,4/9/2020
199487,"$150,000-350,000",TWAIN'S BILLIARDS INC,211 E TRINITY PL,DECATUR,GA,30030.0,722410.0,4/12/2020
199488,"$150,000-350,000","TWELVE & ASSOCIATES, LLC",2270 NORTHWEST PKWY SE STE 185,MARIETTA,GA,30067.0,561621.0,5/3/2020
199489,"$150,000-350,000","TWELVE OAKS LANDSCAPING, INC.",5047 East Cherokee Drive,CANTON,GA,30115.0,561730.0,4/29/2020
199490,"$150,000-350,000","TWIN CITY PRECISION METALS, LLC",63 GA HWY 192 N,TWIN CITY,GA,30471.0,332322.0,4/8/2020
199491,"$150,000-350,000",TWIN LAKES LANDSCAPING LLC,5140 Lake Carlton Road South,LOGANVILLE,GA,30052.0,561730.0,4/30/2020
199492,"$150,000-350,000","TWIN LAKES PHYSICAL THERAPY, INC.",641 W THOMAS ST,MILLEDGEVILLE,GA,31061.0,621498.0,4/4/2020
199493,"$150,000-350,000",TWIN OAKS LANDSCAPE GROUP INC,4190 JVL INDUSTRIAL PARK DR,MARIETTA,GA,30066.0,541320.0,4/28/2020
199494,"$150,000-350,000","TWIN RIVERS LAND & TIMBER, INC.",904 BALL ST PO BOX 968,PERRY,GA,31069.0,113110.0,4/15/2020
199495,"$150,000-350,000","TWIN WIRE ARC, INC.",6889 US HIGHWAY 341 S,ROBERTA,GA,31078.0,332811.0,4/28/2020
199496,"$150,000-350,000",TWISTED FAYETTEVILLE MANAGEMENT GROUP,115 Glynn St. South,FAYETTEVILLE,GA,30214.0,722511.0,4/8/2020
199497,"$150,000-350,000","TWISTED FISH, LLC",4855 Carrollton Villa Rica Highway,VILLA RICA,GA,30180.0,721199.0,6/2/2020
199498,"$150,000-350,000",TWO BUCKS INC,4521 Dartmoor Dr,MARIETTA,GA,30067.0,722513.0,4/30/2020
199499,"$150,000-350,000","TWO OIL 5, LLC",3060 PEACHTREE RD NW SUITE 960,ATLANTA,GA,30305.0,811191.0,4/8/2020
199500,"$150,000-350,000","TWO SISTERS TOO, LLC",11 MARKET SQUARE RD,NEWNAN,GA,30265.0,624410.0,4/28/2020
199501,"$150,000-350,000",TWO TON GASTROPUB LLC,661 Auburn Ave NE Ste 220,ATLANTA,GA,30312.0,722511.0,4/15/2020
199502,"$150,000-350,000",TWSPC LTD,250 PRINCE AVE,ATHENS,GA,30601.0,541219.0,4/9/2020
199503,"$150,000-350,000","TYBEE ANIMAL CARE, LLC",1004 MEMORIAL LANE SUITE 200,SAVANNAH,GA,31410.0,541940.0,4/7/2020
199504,"$150,000-350,000","TYBEE RE OPERATING CO, LLC",1401 Strand Avenue,TYBEE ISLAND,GA,31328.0,999990.0,4/7/2020
199505,"$150,000-350,000",TYCOR FARMS LLC,126 CORBETT LN,LAKE PARK,GA,31636.0,111219.0,4/13/2020
199506,"$150,000-350,000","TYLE, LLC",168 W Highway 280,MCRAE,GA,31055.0,446110.0,4/10/2020
199507,"$150,000-350,000","TYLER COLE ENTERPRISES, INC",2394 W. Currahee St,TOCCOA,GA,30577.0,333999.0,4/8/2020
199508,"$150,000-350,000",TYLER JOHNSON ENTERPRISES INC,135 Depot St,WARRENTON,GA,30828.0,444220.0,4/6/2020
199509,"$150,000-350,000","TYSON & SONS, INC",4519 Ogeechee Rd,SAVANNAH,GA,31405.0,237110.0,4/30/2020
199510,"$150,000-350,000","TYSON UTILITIES CONSTRUCTION, INC.",777 LITTLE RD,METTER,GA,30439.0,326122.0,4/13/2020
199511,"$150,000-350,000",TYTAM SERVICES,3933 HIGHWAY 155 N,STOCKBRIDGE,GA,30281.0,238350.0,4/28/2020
199512,"$150,000-350,000","TZORTZIS, INC.",558 Lakeland Plaza,CUMMING,GA,30040.0,722511.0,4/11/2020
199513,"$150,000-350,000","U. S. ENTERPRISES, INC.",225 Corey Ctr SE,ATLANTA,GA,30312.0,531120.0,4/15/2020
199514,"$150,000-350,000","U.S. CABINETWORKS, LLC",1130 Hayes Industrial Drive 100,MARIETTA,GA,30062.0,238910.0,4/12/2020
199515,"$150,000-350,000","U.S. PRESS, LLC",1628 A James P Rodgers Dr,VALDOSTA,GA,31601.0,323111.0,4/6/2020
199516,"$150,000-350,000",U.S. STANDARD INSURANCE COMPANY,6478 PUTNAM FORD DR,WOODSTOCK,GA,30189.0,524210.0,4/11/2020
199517,"$150,000-350,000",U.S.A. PRODUCTION PARTS INC.,2314 Centennial Circle,GAINESVILLE,GA,30504.0,332313.0,4/15/2020
199518,"$150,000-350,000",UBHS INC.,2900 CHAMBLEE TUCKER RD BLDG 16,ATLANTA,GA,30341.0,621112.0,4/15/2020
199519,"$150,000-350,000","ULTIMATE FIRE PROTECTION, LLC",3700-F Industrial Ct.,SUWANEE,GA,30024.0,922160.0,4/11/2020
199520,"$150,000-350,000",ULTIMATE GUTTERGUARD BY SOUTHERN-ALABAMA,259 BOBBY JONES EXPRESSWAY,AUGUSTA,GA,30907.0,238390.0,5/3/2020
199521,"$150,000-350,000","ULTIMATE GUTTERGUARD KNOXVILLE, LLC",259 BOBBY JONES EXPY,AUGUSTA,GA,30907.0,444110.0,4/16/2020
199522,"$150,000-350,000","ULTIMATE SECURITY OF AMERICA, INC",178 North 85 Parkway,FAYETTEVILLE,GA,30214.0,561621.0,4/28/2020
199523,"$150,000-350,000","ULTRA CARE OF GEORGIA, INC",5820 Veterans Pkwy\r\nSte 109,COLUMBUS,GA,31904.0,623110.0,4/28/2020
199524,"$150,000-350,000","ULTRASONIC COMPOSITES, INC",107 Brooker Rd,DALTON,GA,30720.0,424990.0,4/13/2020
199525,"$150,000-350,000",UNCLE JACKS MEAT COMPANY OF ATLANTA,6590 Sugarloaf Pkwy Suite 201,DULUTH,GA,30097.0,722511.0,5/13/2020
199526,"$150,000-350,000","UNDER THE CORK TREE, LLC",5600 ROSWELL RD,ATLANTA,GA,30342.0,722511.0,4/7/2020
199527,"$150,000-350,000",UNDERDUE SOCIAL SERVICES INC,165 Burke St,STOCKBRIDGE,GA,30281.0,624190.0,5/3/2020
199528,"$150,000-350,000",UNDERFOOT DESIGN INC,3890 FLOWERS RD,ATLANTA,GA,30360.0,313310.0,5/1/2020
199529,"$150,000-350,000","UNDERGROUND EXCAVATING, INC",6362 Hwy 84,PATTERSON,GA,31557.0,237110.0,4/28/2020
199530,"$150,000-350,000",UNDERGROUND PIPELINE REHABILITATION INC,6422 US Hwy 84,PATTERSON,GA,31557.0,484110.0,4/27/2020
199531,"$150,000-350,000","UNDERGROUND SYSTEMS, LLC",4337 Brogdon Place Cv.,SUWNEE,GA,30024.0,237110.0,5/1/2020
199532,"$150,000-350,000","UNGER ELECTRIC, LLC",2326 4TH ST Ste B,TUCKER,GA,30084.0,238210.0,4/8/2020
199533,"$150,000-350,000","UNICOI SYSTEMS, INC.",5185 SHILOH RD,CUMMING,GA,30040.0,541512.0,4/13/2020
199534,"$150,000-350,000","UNICOY, INC.",101 DEVANT ST SUITE 604,FAYETTEVILLE,GA,30214.0,722511.0,4/15/2020
199535,"$150,000-350,000",UNIGLOBE MCINTOSH TRAVEL INC,31A Postal Pkwy,NEWNAN,GA,30263.0,561510.0,5/3/2020
199536,"$150,000-350,000",UNION CITY VETERINARY MEDICAL CENTER,6702 SHANNON PKWY,UNION CITY,GA,30291.0,541940.0,4/28/2020
199537,"$150,000-350,000","UNION MISSION, INC.",120 Fahm Street,SAVANNAH,GA,31401.0,624221.0,4/16/2020
199538,"$150,000-350,000","UNIQUE BUILDING SUPPLIES, LLC",320 Perry Drive,BRUNSWICK,GA,31525.0,326199.0,4/27/2020
199539,"$150,000-350,000","UNIQUE LANDSCAPING, LLC",202 STALNAKER AVE,WARNER ROBINS,GA,31088.0,561730.0,4/9/2020
199540,"$150,000-350,000",UNIQUE REFINISHERS INC,5171 NELSON BROGDON BLVD,SUGAR HILL,GA,30518.0,238990.0,5/3/2020
199541,"$150,000-350,000",UNIQUE SPORTS PRODUCTS INC,840 McFarland Parkway,ALPHARETTA,GA,30004.0,423910.0,4/28/2020
199542,"$150,000-350,000",UNITED ACQUISITIONS LLC,4751 Best Road suite 305,ATLANTA,GA,30337.0,531210.0,6/27/2020
199543,"$150,000-350,000","UNITED BROKERAGE CO., INC.",496 Laney-Walker Blvd,AUGUSTA,GA,30901.0,523120.0,4/13/2020
199544,"$150,000-350,000",UNITED ELECTRICAL SALES OF GEORGIA LLC,2750 Breckenridge Blvd,DULUTH,GA,30096.0,335129.0,4/14/2020
199545,"$150,000-350,000","UNITED EMS, LLC",6069 Ogeechee Road,SAVANNAH,GA,31419.0,621910.0,5/3/2020
199546,"$150,000-350,000","UNITED FEDERAL LOGISTICS, INC.",5101 OLD HIGHWAY 5 #680,LEBANON,GA,30146.0,484121.0,4/5/2020
199547,"$150,000-350,000",UNITED GAMING L.L.C.,18 Bellamy Court,STOCKBRIDGE,GA,30281.0,713120.0,4/15/2020
199548,"$150,000-350,000",UNITED GENERAL SERVCO LLC,4411 SUWANEE DAM RD STE 220,SUWANEE,GA,30024.0,236115.0,4/10/2020
199549,"$150,000-350,000",UNITED INSTALLERS LLC,2112 Britt RD DOUGLASVILLE,DOUGLASVILLE,GA,30135.0,238220.0,4/6/2020
199550,"$150,000-350,000",UNITED LOGISTICS INC,5509 RADFORD RD,FLOWERY BRANCH,GA,30542.0,488210.0,5/3/2020
199551,"$150,000-350,000","UNITED MANUFACTURING INDUSTRIES, INC",3145 BOYNTON DR,RINGGOLD,GA,30736.0,332999.0,4/9/2020
199552,"$150,000-350,000",UNITED OFFICE SYSTEMS INC,2121 NEWMARKET PKWY,MARIETTA,GA,30067.0,454390.0,4/11/2020
199553,"$150,000-350,000",UNITED PANEL CORPORATION,1053 Highway 293 SE,CARTERSVILLE,GA,30121.0,236220.0,4/6/2020
199554,"$150,000-350,000","UNITED POOL MANAGEMENT OF AMERICA, LLC",1245 ALPHARETTA ST,ROSWELL,GA,30075.0,561790.0,4/15/2020
199555,"$150,000-350,000",UNITED RESTAURANT DISTRIBUTION LLC,40641 Buford Highway Northeast,DORAVILLE,GA,30340.0,721199.0,5/31/2020
199556,"$150,000-350,000",UNITED SALES AGENCY INC,320 NORTHPOINT PKWY SE STE A,ACWORTH,GA,30102.0,999990.0,5/3/2020
199557,"$150,000-350,000",UNITED SOFT PLASTICS INC.,720 RACO DR,LAWRENCEVILLE,GA,30046.0,326199.0,4/27/2020
199558,"$150,000-350,000","UNITED STRUCTURES, LLC",153 Wight Road,CAIRO,GA,39828.0,321214.0,4/4/2020
199559,"$150,000-350,000",UNITED SUPPLY INDUSTRIES LLC,5620 FULTON INDUSTRIAL BLVD SW,ATLANTA,GA,30336.0,423990.0,5/3/2020
199560,"$150,000-350,000","UNITED TOWER COMPANY, LLC",1601 Industrial Blvd,MADISON,GA,30650.0,237130.0,4/8/2020
199561,"$150,000-350,000",UNITED TOWING INC,"1160 TIDWELL RD,",ALPHARETTA,GA,30004.0,488410.0,4/30/2020
199562,"$150,000-350,000",UNITED WAY OF CENTRAL GEORGIA,277 MARTIN LUTHER KING JR BLVD,MACON,GA,31201.0,813319.0,4/28/2020
199563,"$150,000-350,000",UNITED WAY OF CHATTACHOOCHEE VALLEY INC,1100 5th AVENUE,COLUMBUS,GA,31901.0,813219.0,4/12/2020
199564,"$150,000-350,000","UNITED WAY OF THE CENTRAL SAVANNAH RIVER AREA, INC.",1765 BROAD ST,AUGUSTA,GA,30904.0,813219.0,4/15/2020
199565,"$150,000-350,000","UNITY AUTO BROKERS, LLC",130 TIBET AVE APT 207,SAVANNAH,GA,31406.0,813990.0,6/26/2020
199566,"$150,000-350,000","UNITY CONSTRUCTION CO., INC.",3941 FLINT HILL RD,POWDER SPRINGS,GA,30127.0,237110.0,4/14/2020
199567,"$150,000-350,000",UNITY4ONE LLC,50 WINNESTEAD PLACE,COVINGTON,GA,30016.0,621610.0,6/29/2020
199568,"$150,000-350,000","UNIVERSAL BUSINESS SOLUTIONS, LLC",4080 McGinnis Ferry Road Suite 803,ALPHARETTA,GA,30005.0,541990.0,5/1/2020
199569,"$150,000-350,000","UNIVERSAL PLUMBING, INC.",2415 Milledgeville Rd.,AUGUSTA,GA,30904.0,238220.0,4/5/2020
199570,"$150,000-350,000","UNIVERSAL SERVO GROUP, LLC",262 Northside Dawson Drive,DAWSONVILLE,GA,30534.0,811490.0,4/10/2020
199571,"$150,000-350,000",UNIVERSAL STEEL SUPPLY,5005 AUGUSTA RD,SAVANNAH,GA,31408.0,423390.0,4/10/2020
199572,"$150,000-350,000",UNIVERSAL UNDERGROUND UTILITY CONTRACTORS  INC.,770 Countyline Auburn Rd,WINDER,GA,30680.0,238990.0,4/30/2020
199573,"$150,000-350,000",UNIVERSITY PARKWAY LLC,4965 SUGARLOAF PKWY,LAWRENCEVILLE,GA,30044.0,722310.0,4/11/2020
199574,"$150,000-350,000",UNSUKAY CONCEPTS INC.,1675 Cumberland Parkway,SMYRNA,GA,30080.0,722513.0,4/7/2020
199575,"$150,000-350,000","UP COUNTRY GARDENS, INC",1610 REDI RD,CUMMING,GA,30040.0,442110.0,4/8/2020
199576,"$150,000-350,000","UP-GRADE LANDSCAPING, L.L.C.",3205 Hurt Bridge Rd,CUMMING,GA,30028.0,561730.0,4/15/2020
199577,"$150,000-350,000","UPBEET, LLC",643 11TH STREET,ATLANTA,GA,30318.0,722511.0,4/9/2020
199578,"$150,000-350,000","UPSTATE CURB, INC",136 Shady Grove Road,HOMER,GA,30547.0,238110.0,4/11/2020
199579,"$150,000-350,000",UPTONIX INC,505 INDUSTRIAL DR,WOODSTOCK,GA,30189.0,811212.0,4/10/2020
199580,"$150,000-350,000","URBAN ENGINEERS, INC.","1904 MONROE DR, Suite 150",ATLANTA,GA,30324.0,541330.0,4/11/2020
199581,"$150,000-350,000","URBAN ENTERPRISES PROMOTIONS, INC.",704 BERKELEY AVENUE STE B,ATLANTA,GA,30318.0,722310.0,4/10/2020
199582,"$150,000-350,000",URBAN FAMILY PRACTICE ASSOCIATES PC,2520 WINDY HILL RD SE,MARIETTA,GA,30067.0,621111.0,4/15/2020
199583,"$150,000-350,000","URBAN SANCTUARY, LLC",810 North Chase Street,ATHENS,GA,30601.0,812199.0,5/4/2020
199584,"$150,000-350,000","URGENT CARE CENTER OF RICHMOND HILL, LLC",60 Exchange Street B7,RICHMOND HILL,GA,31324.0,621498.0,4/10/2020
199585,"$150,000-350,000","URGENT CARE OF OCONEE, LLC","2061 Experiment Station Rd, STE 505",WATKINSVILLE,GA,30677.0,621111.0,4/14/2020
199586,"$150,000-350,000","UROGYNECOLOGY, P.C.",11975 Morris Road Suite 140,ALPHARETTA,GA,30005.0,621111.0,4/15/2020
199587,"$150,000-350,000","UROLOGY SPECIALIST SURGERY CENTER, LLC",5400 Bowman Road Suite 102,MACON,GA,31210.0,622110.0,4/11/2020
199588,"$150,000-350,000",URS AGENTS LLC,3675 CRESTWOOD PKWY,DULUTH,GA,30096.0,541199.0,4/30/2020
