,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
7178,"$150,000-350,000",JD MORRIS CONSTRUCTION COMPANY INC,5645 MYRON CLARK RD,MC CALLA,AL,35111.0,236220.0,4/27/2020
7179,"$150,000-350,000",JE ESTES WOOD CO INC,240 MOUNT PLEASANT AVE,MONROEVILLE,AL,36460.0,113110.0,4/10/2020
7180,"$150,000-350,000",JEFF PHILLIPS ELECTRICAL CONSTRUCTION INC,433 LOCUST ST,GADSDEN,AL,35901.0,238210.0,4/7/2020
7181,"$150,000-350,000","JEFFCO CONCRETE CONTRACTORS, INC.",10945 COMMERCIAL DR,TUSCALOOSA,AL,35405.0,327320.0,4/4/2020
7182,"$150,000-350,000",JEFFCOAT MECHANICAL SERVICES INC,2628 3RD AVE S,BIRMINGHAM,AL,35233.0,238220.0,4/8/2020
7183,"$150,000-350,000",JEFFERSON CHRISTIAN ACADEMY,"1500 Heritage Place Drive,",BIRMINGHAM,AL,35210.0,611110.0,4/15/2020
7184,"$150,000-350,000",JEFFERSON COUNTY INTELLECTUAL & DEVELOPM,117 GEMINI CIRCLE SUITE 407,HOMEWOOD,AL,35209.0,812990.0,5/5/2020
7185,"$150,000-350,000",JEFFERSON COUNTY MEDICAL FOUNDATION TRUST,901 18th Street South,BIRMINGHAM,AL,35205.0,541990.0,4/30/2020
7186,"$150,000-350,000",JEFFERY A HILYER,614 2ND AVE,OPELIKA,AL,36803.0,541211.0,4/12/2020
7187,"$150,000-350,000","JEFFREY DUNGAN ARCHITECTS, INC.",1906 CAHABA RD,MOUNTAIN BRK,AL,35223.0,541310.0,4/4/2020
7188,"$150,000-350,000",JEMISON INC,1823 6th Avenue SE,DECATUR,AL,35601.0,722511.0,4/30/2020
7189,"$150,000-350,000","JEMISON WINDOW & DOOR, INC.",8011 Zeigler Blvd,MOBILE,AL,36608.0,332321.0,4/10/2020
7190,"$150,000-350,000","JERNIGAN HEALTHCARE, INC.",951 Decatur Hwy,FULTONDALE,AL,35068.0,423450.0,4/13/2020
7191,"$150,000-350,000",JERRY DAMSON FORD,"790 Brindlee Mountain Parkway,",ARAB,AL,35016.0,441110.0,4/29/2020
7192,"$150,000-350,000","JERRY KYSER BUILDING, INC.",2257 TAYLOR RD Suite 200,MONTGOMERY,AL,36117.0,236116.0,4/8/2020
7193,"$150,000-350,000","JERRY MINOR CLEANING & RESTORATION, INC.",3014 JOHNSON RD,HUNTSVILLE,AL,35805.0,561740.0,4/10/2020
7194,"$150,000-350,000",JET SERVICES INC,371 FLAVE PIERCE RD,MOBILE,AL,36608.0,481211.0,4/7/2020
7195,"$150,000-350,000","JETT CONSTRUCTION COMPANY, INC",5647 Birminghport Road,MULGA,AL,35118.0,238350.0,4/7/2020
7196,"$150,000-350,000","JF SMITH GROUP, INC",PO BOX 1197,AUBURN,AL,36831.0,561499.0,4/9/2020
7197,"$150,000-350,000",JH BERRY RISK SERVICES LLC,2552  18TH ST S STE 200,BIRMINGHAM,AL,35209.0,524210.0,4/9/2020
7198,"$150,000-350,000","JHS CONTRACTORS, LLC",1103 COUNTY ROAD 188,MOULTON,AL,35650.0,236220.0,4/9/2020
7199,"$150,000-350,000","JIM OWEN OF ALABAMA, INC",1901 I65 SERVICE RD,MOBILE,AL,36618.0,453998.0,4/16/2020
7200,"$150,000-350,000",JIM SKINNER HONDA,3823 ROSS CLARK CIR,DOTHAN,AL,36303.0,423110.0,4/8/2020
7201,"$150,000-350,000",JIM WOODS AUTOMOTIVE INC.,2708 Viking Dr,JASPER,AL,35501.0,441120.0,4/14/2020
7202,"$150,000-350,000",JIMCO INC,325 SOUTH HOPPER STREET,MONTGOMERY,AL,36107.0,236220.0,4/10/2020
7203,"$150,000-350,000","JIMMY SMITH BUICK GMC, LLC",24450 US HIGHWAY 72,ATHENS,AL,35613.0,441110.0,4/6/2020
7204,"$150,000-350,000",JINKS CROW & DICKSON PC INC,219 NORTH PRAIRIE STREET,UNION SPRINGS,AL,36089.0,541110.0,4/9/2020
7205,"$150,000-350,000",JJ&G LOGISTICS LLC,1208 MACARTHUR PLACE CT,MOBILE,AL,36609.0,484110.0,5/2/2020
7206,"$150,000-350,000","JJS ENTERPRISES, LLC",61 Mendel Pkwy,MONTGOMERY,AL,36117.0,441120.0,4/14/2020
7207,"$150,000-350,000",JL TROUPE CO INC,"7266 Governors West,",HUNTSVILLE,AL,35806.0,541512.0,4/30/2020
7208,"$150,000-350,000","JM ELECTRIC SUPPLY CO., INC",719 S Foster St,DOTHAN,AL,36301.0,423610.0,4/4/2020
7209,"$150,000-350,000","JMF SOLUTIONS, INC",1008 RANDALL AVE,DAPHNE,AL,36526.0,541990.0,4/12/2020
7210,"$150,000-350,000",JMP ENTERPRISES INC,231 N EASTERN BLVD,MONTGOMERY,AL,36117.0,441310.0,4/5/2020
7211,"$150,000-350,000","JMR+H ARCHITECTURE, P.C.",445 DEXTER AVE Suite 5050,MONTGOMERY,AL,36104.0,541310.0,4/15/2020
7212,"$150,000-350,000","JMR, LLC",21082 Hwy 25,COLUMBIANA,AL,35051.0,441310.0,4/27/2020
7213,"$150,000-350,000",JNB SERVICES LLC,240 OAK ST,DALEVILLE,AL,36322.0,238190.0,4/7/2020
7214,"$150,000-350,000",JNJ APPAREL LLC,1419  22ND AVE,TUSCALOOSA,AL,35401.0,323113.0,4/7/2020
7215,"$150,000-350,000",JNJ PRODUCTION LLC,1419  22ND AVE,TUSCALOOSA,AL,35401.0,323113.0,4/10/2020
7216,"$150,000-350,000","JOB KNOWLEDGE, LLC",2176 MT VERNON LN,AUBURN,AL,36830.0,561311.0,4/30/2020
7217,"$150,000-350,000","JOBMARKS, INC",3001 ZELDA RD Suite 100,MONTGOMERY,AL,36106.0,561311.0,4/27/2020
7218,"$150,000-350,000",JOE EAST HEATING & AIR CONDITI,2011 Poole Dr.,HUNTSVILLE,AL,35810.0,238220.0,5/19/2020
7219,"$150,000-350,000",JOE MIMS CONSTRUCTION LLC,"107 6TH STREET SOUTH,",CLANTON,AL,35045.0,238910.0,4/28/2020
7220,"$150,000-350,000","JOE V. CLAYTON CHEVROLET, INC.",2327 N Brindlee Mtn Pkwy,ARAB,AL,35016.0,441110.0,4/28/2020
7221,"$150,000-350,000",JOHN F DAUGHTRY ENGINEERING INC,130 N OLIVER ST,GREENVILLE,AL,36037.0,423120.0,4/5/2020
7222,"$150,000-350,000","JOHN HATCHER COMPANY, INC.",2708 ROSS CLARK CIR,DOTHAN,AL,36301.0,443141.0,4/14/2020
7223,"$150,000-350,000",JOHN MICHAEL NASH,209 W SPRING STREET STE 300,SYLACAUGA,AL,35150.0,621111.0,4/9/2020
7224,"$150,000-350,000","JOHN P. UTSEY, JR., CONTRACTOR, INC.",1014 ANN ST,BUTLER,AL,36904.0,236220.0,4/13/2020
7225,"$150,000-350,000","JOHN'S PLUMBING, INC",5851 SERVICE ROAD,BIRMINGHAM,AL,35235.0,238220.0,4/30/2020
7226,"$150,000-350,000",JOHNNY KYNARD LOGGING INC,PO BOX 281,GREENSBORO,AL,36744.0,113310.0,4/13/2020
7227,"$150,000-350,000","JOHNNY'S BARBECUE, INC.",1401 14th St SW,CULLMAN,AL,35055.0,722511.0,4/27/2020
7228,"$150,000-350,000","JOHNNY'S ELECTRIC, INC.",3850 Research Way,PELL CITY,AL,35125.0,238210.0,4/6/2020
7229,"$150,000-350,000",JOHNS AND KIRKSEY INC,5424 METRO PARK DR,TUSCALOOSA,AL,35405.0,238160.0,4/6/2020
7230,"$150,000-350,000","JOHNSON & ASSOCIATES, INC",1218 Church Street Northwest,HUNTSVILLE,AL,35801.0,541370.0,4/11/2020
7231,"$150,000-350,000","JOHNSON & MAHAN DENTAL CARE, P.C.",723 Cox Pkwy,FLORENCE,AL,35630.0,621210.0,4/10/2020
7232,"$150,000-350,000","JOHNSON AND ASSOCIATES, LLC",1389 NYMPH RD,EVERGREEN,AL,36401.0,113310.0,4/9/2020
7233,"$150,000-350,000",JOHNSON APPLIANCE COMPANY LLC,2812 Ruffner Rd,BIRMINGHAM,AL,35210.0,811412.0,4/8/2020
7234,"$150,000-350,000",JOHNSON FORD INC.,1828 S MAIN ST,ATMORE,AL,36502.0,441110.0,4/13/2020
7235,"$150,000-350,000",JOHNSON RX INC,"4055 AL Hwy 9 Ste G,",CEDAR BLUFF,AL,35959.0,424210.0,4/14/2020
7236,"$150,000-350,000","JOHNSON STERLING, INC.",820 Shades Creek Parkway,BIRMINGHAM,AL,35209.0,523930.0,4/5/2020
7237,"$150,000-350,000","JOHNSON SYSTEMS, INC.",3101 KENDALL DR,FLORENCE,AL,35630.0,332312.0,4/30/2020
7238,"$150,000-350,000","JOHNSON'S HOT ROD SHOP, INC.",2439 E MEIGHAN BLVD,GADSDEN,AL,35903.0,811121.0,4/14/2020
7239,"$150,000-350,000","JOHNSON, BATES, & LEGG, INC.",1256 OLD HIGHWAY 24,TRINITY,AL,35673.0,236115.0,4/15/2020
7240,"$150,000-350,000","JOHNSON, SLAUGHTER, DRIVER & NORTHCUTT PA",702 W Laurel Ave,FOLEY,AL,36535.0,541211.0,4/3/2020
7241,"$150,000-350,000",JOHNSTON HINESLEY PC,291 N OATES ST,DOTHAN,AL,36303.0,541110.0,4/6/2020
7242,"$150,000-350,000","JOHNSTONE ADAMS, LLC",1 Saint Louis St,MOBILE,AL,36602.0,541110.0,4/16/2020
7243,"$150,000-350,000","JOINER CONSTRUCTION CO., INC.",80 County Road 1398,VINEMONT,AL,35179.0,236220.0,4/5/2020
7244,"$150,000-350,000","JOINER FIRE SPRINKLER COMPANY, INC.",3408 Messer Airport Highway,BIRMINGHAM,AL,35222.0,333999.0,5/3/2020
7245,"$150,000-350,000","JONATHAN B. ECHOLS, D.M.D., P.C.",311 6th Ave SE,CULLMAN,AL,35055.0,621210.0,4/6/2020
7246,"$150,000-350,000",JONATHAN WATERS AGENCY LLC,520 SOUTH PERRY STREET,MONTGOMERY,AL,36104.0,524210.0,4/28/2020
7247,"$150,000-350,000",JONES & KIRKPATRICK PC,300 UNION HILL DR STE 100,BIRMINGHAM,AL,35209.0,541211.0,4/15/2020
7248,"$150,000-350,000","JONES CONTRACTING, INC.",1355 Half Section Line Road,ALBERTVILLE,AL,35950.0,236220.0,4/9/2020
7249,"$150,000-350,000",JONES DISCOUNT PHARMACY INC,1036 N Brindlee Mountain Pkwy,ARAB,AL,35016.0,446110.0,4/13/2020
7250,"$150,000-350,000",JONES FENCE ENTERPRISES INC,662 Old Hwy 24,TRINITY,AL,35673.0,238990.0,4/6/2020
7251,"$150,000-350,000","JONES HEATING, AIR CONDITIONING & PLUMBING, INC.",15833 Highway 216,BROOKWOOD,AL,35444.0,238220.0,4/11/2020
7252,"$150,000-350,000",JONES UTILITY & CONTRACTING CO INC,2509 CONE DR,BIRMINGHAM,AL,35217.0,237110.0,4/8/2020
7253,"$150,000-350,000",JONES VALLEY TEACHING FARM,701 25TH ST N,BIRMINGHAM,AL,35203.0,611699.0,4/15/2020
7254,"$150,000-350,000",JORDAN EXCAVATING COMPANY LLC,740 VOLARE DR,BIRMINGHAM,AL,35244.0,237110.0,4/16/2020
7255,"$150,000-350,000",JORDAN MANUFACTURING INC,1688 COUNTY ROAD 192,CROSSVILLE,AL,35962.0,333241.0,4/10/2020
7256,"$150,000-350,000","JOSEF DOLGOS, INC.",8752 Helena Road,PELHAM,AL,35124.0,238220.0,4/13/2020
7257,"$150,000-350,000","JOSEPH FOREST ENTERPRISES, INC.",320 JOSEPH DR,COLUMBIANA,AL,35051.0,321113.0,4/5/2020
7258,"$150,000-350,000",JOSH WILD INSURANCE LLC,900 N MCKENZIE STREET,FOLEY,AL,36535.0,524298.0,4/28/2020
7259,"$150,000-350,000","JOSHCO, INC.",734 US HIGHWAY 31,WARRIOR,AL,35180.0,237310.0,4/27/2020
7260,"$150,000-350,000",JOURNEY CHURCH,435 Sheila Blvd,PRATTVILLE,AL,36066.0,813110.0,4/7/2020
7261,"$150,000-350,000","JOURNEY GROUP ALABAMA THREE, LLC",1591 Gadsden Way,BIRMINGHAM,AL,35235.0,812210.0,4/27/2020
7262,"$150,000-350,000",JOURNEY HOSPICE OF ALABAMA LLC,"4128 Crosshaven Dr,",BIRMINGHAM,AL,35243.0,621610.0,5/3/2020
7263,"$150,000-350,000",JS BUILDING COMPANY INC.,108 CLINTON AVE,HUNTSVILLE,AL,35801.0,236220.0,4/7/2020
7264,"$150,000-350,000",JST INC.,1330 Martin Road East,NORTHPORT,AL,35473.0,484210.0,4/14/2020
7265,"$150,000-350,000","JTCFL, LLC",35450 AL HIGHWAY 21,TALLADEGA,AL,35160.0,423820.0,4/27/2020
7266,"$150,000-350,000","JTG ENTERPRISES, INC.",1008 US HIGHWAY 431,ANNISTON,AL,36206.0,442210.0,4/27/2020
7267,"$150,000-350,000",JU-YOUNG MANUFACTURING AMERICA INC,5414 LAMCO ST,MONTGOMERY,AL,36117.0,336360.0,4/27/2020
7268,"$150,000-350,000","JUDSON COMPANY, LLC",3621 US 31 SOUTH,DECATUR,AL,35603.0,531120.0,4/15/2020
7269,"$150,000-350,000","JUDSON TIMBER COMPANY, INC",388 PO BOX,PENNINGTON,AL,36916.0,113110.0,4/7/2020
7270,"$150,000-350,000","JUNGS ENTERPRISE, INC",151 Main Street,BIRMINGHAM,AL,35244.0,722511.0,5/2/2020
7271,"$150,000-350,000",JV & P FARMS,PO BOX 98,NEWTON,AL,36352.0,111998.0,6/25/2020
7272,"$150,000-350,000",JWWTEW LLC,627 TUTHILL LN,MOBILE,AL,36608.0,332312.0,4/15/2020
7273,"$150,000-350,000","K & K WIRELESS SERVICES, INC","304 Steele Station Rd,",RAINBOW CITY,AL,35906.0,541990.0,4/30/2020
7274,"$150,000-350,000",K & S FINANCIAL GROUP INC.,2491 Eastern Boulevard Suite D,MONTGOMERY,AL,36117.0,541219.0,5/4/2020
7275,"$150,000-350,000","K & S TRANSPORTATION, LLC",90330 HIGHWAY 9,LINEVILLE,AL,36266.0,484110.0,4/11/2020
7276,"$150,000-350,000",K & W PRODUCTS INC,26264 US Hwy 98,ELBERTA,AL,36530.0,333111.0,4/15/2020
7277,"$150,000-350,000",K BERGER CONSTRUCTION INC,3347 Halls Mill Rd,MOBILE,AL,36606.0,236115.0,4/14/2020
7278,"$150,000-350,000",K C SOL- TECH INC,1127 W. VETERANS BLVD,AUBURN,AL,36832.0,332999.0,4/28/2020
7279,"$150,000-350,000","K ELECTRIC HUNTSVILLE, INC",2464 Highway 72 E,HUNTSVILLE,AL,35811.0,238210.0,4/6/2020
7280,"$150,000-350,000",K&A BUILDERS INC,2420 12TH ST,TUSCALOOSA,AL,35401.0,236220.0,4/15/2020
7281,"$150,000-350,000","K&L, LLC",3821 FLIGHT DR,BIRMINGHAM,AL,35215.0,532120.0,4/30/2020
7282,"$150,000-350,000",K&R EXPRESS TRUCKING LLC,855 DOWNTOWNER BLVD UNIT B,MOBILE,AL,36609.0,484121.0,6/18/2020
7283,"$150,000-350,000","KABASAG, INC.",2174 PELHAM PKWY,PELHAM,AL,35124.0,811111.0,4/7/2020
7284,"$150,000-350,000","KACHEMAK BAY FLYING SERVICE, INC",615 Discovery Drive,HUNTSVILLE,AL,35806.0,541690.0,4/29/2020
7285,"$150,000-350,000","KAILOS GENETICS, INC.",601 GENOME WAY #2005,HUNTSVILLE,AL,35806.0,621111.0,4/12/2020
7286,"$150,000-350,000","KALIFEH BEDSOLE ADAMS, PC",3244 EXECUTIVE PARK CIRCLE,MOBILE,AL,36606.0,541211.0,4/10/2020
7287,"$150,000-350,000","KALLI'S, LLC",515 N EASTERN BLVD,MONTGOMERY,AL,36117.0,453220.0,4/9/2020
7288,"$150,000-350,000",KAMRAN CARDIOLOGY,1700 CHRISTINE AVE STE 100,ANNISTON,AL,36207.0,621111.0,4/11/2020
7289,"$150,000-350,000","KANE STEEL & IRON, LLC","1200 Corporate Drive, Suite 101",BIRMINGHAM,AL,35242.0,423510.0,4/9/2020
7290,"$150,000-350,000",KARD INC,780 COMMERCE DR,GULF SHORES,AL,36542.0,238220.0,4/7/2020
7291,"$150,000-350,000","KAS, INC.",630 FIELDSTOWN RD,GARDENDALE,AL,35071.0,441110.0,4/12/2020
7292,"$150,000-350,000",KASE CONTRACTING INC,10798 SKI CHASTE LANE,AXIS,AL,36505.0,238990.0,6/9/2020
7293,"$150,000-350,000","KASSOUF HEALTHCARE SOLUTIONS, LLC",2101 HIGHLAND AVENUE S STE 300,BIRMINGHAM,AL,35205.0,541611.0,4/6/2020
7294,"$150,000-350,000",KDM SERVICE CORPORATION,3721 11TH AVE,TUSCALOOSA,AL,35401.0,238220.0,4/15/2020
7295,"$150,000-350,000","KEARNEY MACHINERY & SUPPLY, INC",124 CITATION CT,BIRMINGHAM,AL,35209.0,423830.0,4/7/2020
7296,"$150,000-350,000",KEEBLE CONSTRUCTION COMPANY,290 S STATELINE RD,FIVE POINTS,AL,36855.0,236118.0,4/15/2020
7297,"$150,000-350,000",KEECHA HARRIS AND ASSOCIATES,"1061 Lakeview Cres,",BIRMINGHAM,AL,35205.0,541618.0,4/29/2020
7298,"$150,000-350,000",KEEP INFORMATION TECHNOLOGY SIMPLE LLC,1900 2ND AVE N Suite 200,BIRMINGHAM,AL,35203.0,541519.0,4/12/2020
7299,"$150,000-350,000",KEEP INFORMATION TECHNOLOGY SIMPLE LLC,"1900 2nd Avenue North, Suite 200",BIRMINGHAM,AL,35203.0,453998.0,4/15/2020
7300,"$150,000-350,000",KEITH AIR CONDITIONING,1201 SLEDGE DR,MOBILE,AL,36606.0,238220.0,4/7/2020
7301,"$150,000-350,000",KELLER-SMITH SUPPLY INC.,855 Lakeside Dr East,MOBILE,AL,36693.0,444190.0,4/15/2020
7302,"$150,000-350,000","KELLEY HEALTH HOLDINGS, INC.",903 11th St NE,JASPER,AL,35504.0,551112.0,4/12/2020
7303,"$150,000-350,000",KELLEY'S WELDING & EXCAVATION INC,23030 US HIGHWAY 98,FOLEY,AL,36535.0,238910.0,4/9/2020
7304,"$150,000-350,000","KELLIE SUBS, LLC",17052 Hwy 431 STE E,WEDOWEE,AL,36278.0,722511.0,4/10/2020
7305,"$150,000-350,000","KELLIS VEGETATION MANAGEMENT, INC.",246640 HIGHWAY 25,COLUMBIANA,AL,35051.0,541320.0,4/3/2020
7306,"$150,000-350,000","KELLUM WILSON & ASSOCIATES, PC",1799 Eliott Blvd,JASPER,AL,35501.0,541211.0,4/16/2020
7307,"$150,000-350,000","KELLY AG OF HARTFORD, LLC",420 S Shiloh Road,HARTFORD,AL,36344.0,444220.0,4/16/2020
7308,"$150,000-350,000",KELLY LOGISTICS INC,49265 HIGHWAY 22,WADLEY,AL,36276.0,484230.0,4/9/2020
7309,"$150,000-350,000","KELLY SEED COMPANY, LLC",420 S Shiloh Road,HARTFORD,AL,36344.0,424910.0,4/16/2020
7310,"$150,000-350,000","KEMKO, INC",27153 POLLARD ROAD,DAPHNE,AL,36526.0,236220.0,4/14/2020
7311,"$150,000-350,000","KEMP MANAGEMENT SOLUTIONS, LLC",2200 Magnolia Ave S Ste 100-A,BIRMINGHAM,AL,35206.0,541990.0,4/13/2020
7312,"$150,000-350,000","KEN CHAPMAN & ASSOCIATES, INC",1806 6th St,TUSCALOOSA,AL,35405.0,561499.0,4/14/2020
7313,"$150,000-350,000","KENNAMER BROTHERS, INC",1207 RAILROAD AVENUE,GUNTERSVILLE,AL,35976.0,484110.0,4/16/2020
7314,"$150,000-350,000","KENNEDY FOREST PRODUCTS, INC.",13045 OPP HIGHWAY P.O. BOX 22,BRANTLEY,AL,36009.0,113210.0,4/10/2020
7315,"$150,000-350,000","KENNEDY GALVANIZING, INC.",301 Industrial Blvd SE,HANCEVILLE,AL,35077.0,332812.0,4/27/2020
7316,"$150,000-350,000",KENNEDY LAND & TIMBER INC,8359 STATE HIGHWAY 10,SHORTERVILLE,AL,36373.0,113310.0,4/5/2020
7317,"$150,000-350,000","KENNEDY LOGGING, INC.",13045 OPP HIGHWAY,BRANTLEY,AL,36009.0,113310.0,4/11/2020
7318,"$150,000-350,000","KENNEDY, LLC",859 East Hobson Street,TUSCUMBIA,AL,35674.0,446110.0,4/14/2020
7319,"$150,000-350,000",KENNETH S GLOVER II,27 MIDWAY PLZ,DORA,AL,35062.0,454390.0,4/8/2020
7320,"$150,000-350,000","KENT CONSOLIDATED CONSTRUCTION, INC.",1369 HEADLAND AVE. SUITE 1,DOTHAN,AL,36303.0,236210.0,4/4/2020
7321,"$150,000-350,000",KENT MCPHAIL & ASSOCIATES LLC,126 Government St,MOBILE,AL,36602.0,922130.0,4/10/2020
7322,"$150,000-350,000","KENTUCKY FRIED CHICKEN OF COLBERT, INC",1910 WOODWARD AVE,MUSCLE SHOALS,AL,35661.0,722513.0,4/6/2020
7323,"$150,000-350,000","KEVIN G. KELLY, M.D.",15225 HIGHWAY 43,RUSSELLVILLE,AL,35653.0,621111.0,4/13/2020
7324,"$150,000-350,000",KEVIN REILLY INC.,441 Clay,MONTGOMERY,AL,36104.0,337122.0,4/15/2020
7325,"$150,000-350,000","KEY 7 MANAGEMENT SERVICES, LLC","2183 Parkway Lake Drive,",BIRMINGHAM,AL,35244.0,561110.0,4/16/2020
7326,"$150,000-350,000","KEY PARTS & MACHINERY CO., INC.",3755 industrial Pkwy,BIRMINGHAM,AL,35217.0,333999.0,4/7/2020
7327,"$150,000-350,000",KEYPORT WAREHOUSING INC,30427 COUNTY ROAD 49,LOXLEY,AL,36551.0,493110.0,4/9/2020
7328,"$150,000-350,000",KID TOWNE INC,97 HUGHES RD SUITE A AND B,MADISON,AL,35758.0,624410.0,4/28/2020
7329,"$150,000-350,000",KIDS ALWAYS KOUNT THERAPY SERVICES LLC,26420 KENSINGTON PL SUITE C,DAPHNE,AL,36526.0,624110.0,4/14/2020
7330,"$150,000-350,000",KIDS TO LOVE,140 Castle Drive,MADISON,AL,35758.0,624410.0,4/6/2020
7331,"$150,000-350,000",KIDZ ACADEMY CHRISTIAN CHILD CARE CENTER INC.,5783 CARMICHAEL PKWY,MONTGOMERY,AL,36117.0,624410.0,4/30/2020
7332,"$150,000-350,000","KILGORE EXPRESS PHARMACY, INC.",103 GREENHILL BLVD NW,FORT PAYNE,AL,35967.0,446110.0,4/13/2020
7333,"$150,000-350,000",KILGRO & ASSOCIATES INC,PO Box 5568,DECATUR,AL,35601.0,524210.0,4/8/2020
7334,"$150,000-350,000",KILLEN TRUE VALUE INC.,1929 Highway 72,KILLEN,AL,35645.0,444130.0,4/9/2020
7335,"$150,000-350,000","KIM KIDD, INC",3049 STEELE STATION RD,RAINBOW CITY,AL,35906.0,453998.0,4/10/2020
7336,"$150,000-350,000",KIMBERLY R TUCKER EMINENT CARE OPTIONS LLC,83 MARY DRIVE,ROANOKE,AL,36274.0,,5/3/2020
7337,"$150,000-350,000",KING REAL ESTATE COMPANY INC.,11 RUBY RIDGE RD,ANNISTON,AL,36207.0,531210.0,4/7/2020
7338,"$150,000-350,000","KING SIMMONS FORD & SPREE, P.C.",5300 Cahaba River Rd Ste 100,BIRMINGHAM,AL,35243.0,541110.0,4/12/2020
7339,"$150,000-350,000",KINNEY INDUSTRIES INC,2514 Huntsville Street Northwest,HUNTSVILLE,AL,35811.0,335999.0,4/11/2020
7340,"$150,000-350,000","KIRBY'S SPECTRUM COLLISION, INC.",7060 Airport Blvd,MOBILE,AL,36608.0,811121.0,4/28/2020
7341,"$150,000-350,000","KIRKLAND WRECKER SERVICE, LLC",1365 McCain Parkway,PELHAM,AL,35124.0,488410.0,4/5/2020
7342,"$150,000-350,000","KITCHEN DISTRIBUTORS, INC.",184 CHANDALAR PLACE DRIVE,PELHAM,AL,35124.0,337110.0,4/11/2020
7343,"$150,000-350,000","KITTY'S KAFE, INC.",3800 Gulf Shores Parkway Suite 100,GULF SHORES,AL,36542.0,722511.0,5/5/2020
7344,"$150,000-350,000","KIWANIS HOLDINGS, LLC",28339 STATE HIGHWAY,ONEONTA,AL,35121.0,441110.0,4/11/2020
7345,"$150,000-350,000",KL ARNOLD ENTERPRISES INC.,1001 Avalon Ave,MUSCLE SHOALS,AL,35661.0,446110.0,4/15/2020
7346,"$150,000-350,000",KLEINSCHRODT CABINETS,106 OGDEN AVE,MOBILE,AL,36607.0,337110.0,5/2/2020
7347,"$150,000-350,000","KLYCE ENTERPRISES, LLC",3308 SPRINGDALE PLAZA,MOBILE,AL,36606.0,541490.0,4/10/2020
7348,"$150,000-350,000",KNEPPER HOLDINGS LLC,19051 AL HIGHWAY 174,PELL CITY,AL,35125.0,332312.0,4/28/2020
7349,"$150,000-350,000","KNIGHT EADY SPORTS GROUP, LLC",1500 1st Avenue North Unit 99,BIRMINGHAM,AL,35203.0,711310.0,4/5/2020
7350,"$150,000-350,000",KNOLLWOOD ASSEMBLIES OF GOD CHURCH INC,1501 Knollwood Drive,MOBILE,AL,36609.0,813110.0,4/27/2020
7351,"$150,000-350,000",KNOWLEDGE VORTEX INC.,3809 SULLIVAN ST STE 1,MADISON,AL,35758.0,541519.0,4/27/2020
7352,"$150,000-350,000",KOAM INDUSTRIAL STAFFING LLC,2401 INDUSTRIAL BLVD Ste 2,OPELIKA,AL,36801.0,331210.0,4/14/2020
7353,"$150,000-350,000","KOAM MAINTENANCE, LLC",4520 Selma Highway,MONTGOMERY,AL,36108.0,532490.0,4/12/2020
7354,"$150,000-350,000","KOBAY SOUTH, LLC",5470 MCINTOSH RD,OXFORD,AL,36203.0,336360.0,4/11/2020
7355,"$150,000-350,000",KRAVERS II INC,2368 LEROY STEVENS RD,MOBILE,AL,36695.0,722511.0,4/8/2020
7356,"$150,000-350,000",KRAZY CAJUN SEAFOOD MARKET INC,PO BOC 351,IRVINGTON,AL,36544.0,722511.0,4/8/2020
7357,"$150,000-350,000","KRYPTONITE PROPERTIES, LLC",2928 6TH AVE S,BIRMINGHAM,AL,35233.0,442299.0,4/8/2020
7358,"$150,000-350,000",KS SERVICES LLC,4265 1st Ave N,BIRMINGHAM,AL,35222.0,423730.0,4/5/2020
7359,"$150,000-350,000",KSM TRANSPORTATION INC,"535 SHADY PT,",ALEXANDER CITY,AL,35010.0,488510.0,5/3/2020
7360,"$150,000-350,000",KSTONE FOODS INC.,13 Travelers Rest Road,SAMSON,AL,36477.0,445110.0,4/9/2020
7361,"$150,000-350,000","KUDULIS, REISINGER & PRICE, LLC","2000 SOUTHBRIDGE PKWY, #415",BIRMINGHAM,AL,35209.0,541110.0,4/7/2020
7362,"$150,000-350,000",KUTTERS GROUNDS MAINTENANCE INC,186 NORTH SHORE PLACE,GULF SHORES,AL,36547.0,561730.0,4/12/2020
7363,"$150,000-350,000",KYLE OFFICE SUPPLY CO INC,1020 21st Ave,TUSCALOOSA,AL,35401.0,453210.0,4/7/2020
7364,"$150,000-350,000",KYM INDUSTRIES INC,207 SMITH RD,SLOCOMB,AL,36375.0,314910.0,5/3/2020
7365,"$150,000-350,000",KYSER COMPANY,4044 Wetumpka Highway,MONTGOMERY,AL,36110.0,531312.0,4/13/2020
7366,"$150,000-350,000","L & D MOORE CONTRACTING, L.L.C.",2615 6TH ST,TUSCALOOSA,AL,35401.0,238390.0,4/29/2020
7367,"$150,000-350,000",L & L LUMBER COMPANY INC,109 A WHOLESALE AVE,HUNTSVILLE,AL,35811.0,423310.0,4/6/2020
7368,"$150,000-350,000",L & L PROCESS SOLUTIONS INC,3748 INDUSTRIAL PARK DRIVE,MOBILE,AL,36693.0,532490.0,4/8/2020
7369,"$150,000-350,000","L & M TIRES & AUTOMOTIVE, INC.",3155 SPRINGHILL AVENUE,MOBILE,AL,36607.0,811111.0,4/28/2020
7370,"$150,000-350,000","L AND L MACHINE AND TOOL, LLC",5370 US Highway 431 N,OPELIKA,AL,36801.0,332710.0,4/9/2020
