,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
522643,"$150,000-350,000",PENN-JERSEY PRODUCTS INC,3501 DIVISION HIGHWAY,NEW HOLLAND,PA,17557.0,423510.0,4/4/2020
522644,"$150,000-350,000",PENN-OHIO REHABILITATION PC,1599 N HERMITAGE RD,HERMITAGE,PA,16148.0,621340.0,4/15/2020
522645,"$150,000-350,000","PENN-OHIO SALES, LLC",2107 SHEFFIELD RD,ALIQUIPPA,PA,15001.0,423830.0,4/12/2020
522646,"$150,000-350,000","PENN-TROY MANUFACTURING, INC.",182 RAILROAD ST,TROY,PA,16947.0,332911.0,4/6/2020
522647,"$150,000-350,000","PENN-YORK OPPORTUNITIES, INC.",101 SOUTH MAIN ST,ATHENS,PA,18810.0,624120.0,4/15/2020
522648,"$150,000-350,000","PENNACO EXCAVATING, INC.",51 Grandview Blvd,READING,PA,19609.0,212321.0,4/5/2020
522649,"$150,000-350,000",PENNCAT CORPORATION,404 ELM AVENUE,NORTH WALES,PA,19454.0,423610.0,5/3/2020
522650,"$150,000-350,000",PENNCO COVERS INC,999 BUTLER PIKE,BLUE BELL,PA,19422.0,326199.0,4/10/2020
522651,"$150,000-350,000","PENNCO TOOL & DIE, INC.",99 MEAD AVE,MEADVILLE,PA,16335.0,333514.0,4/13/2020
522652,"$150,000-350,000","PENNCOAT, INC.",1921 McFarland Drive,LANDISVILLE,PA,17538.0,325510.0,4/27/2020
522653,"$150,000-350,000",PENNDEL REHAB LLC,637 S 52ND ST,PHILADELPHIA,PA,19143.0,621340.0,4/29/2020
522654,"$150,000-350,000",PENNDIOS LLC,105 Lakeside Park,SOUTH HAMPTON,PA,18966.0,621210.0,4/15/2020
522655,"$150,000-350,000","PENNEASTERN ENGINEERS, L.L.C.",165 N WILKES-BARRE BLVD,WILKES BARRE,PA,18702.0,541330.0,4/15/2020
522656,"$150,000-350,000","PENNERGY SOLUTIONS, LLC",7 BUCKWATER CIRCLE,POTTSTOWN,PA,19465.0,541330.0,4/9/2020
522657,"$150,000-350,000",PENNFLEET CORP.,591 Meetinghouse Rd,BOOTHWYN,PA,19061.0,811121.0,4/15/2020
522658,"$150,000-350,000",PENNLAKE CORPORATION,749 East 18th St,ERIE,PA,16512.0,332999.0,4/6/2020
522659,"$150,000-350,000",PENNMARK AT COVENTRY MANAGEMENT COMPANY LLC,"1000 Germantownn Pike, Suite A-2",PLYMOUTH MEETING,PA,19462.0,531312.0,4/9/2020
522660,"$150,000-350,000",PENNMARK MANAGEMENT COMPANY INC.,"1000 Germantown Pike, Suite A-2",PLYMOUTH MEETING,PA,19462.0,531312.0,5/1/2020
522661,"$150,000-350,000",PENNMED MEMBER SERVICES COMPANY,777 EAST PARK DRIVE,HARRISBURG,PA,17111.0,561499.0,4/9/2020
522662,"$150,000-350,000",PENNPAC COMPANY,345 East Stiegel Street,MANHEIM,PA,17543.0,424610.0,4/30/2020
522663,"$150,000-350,000",PENNRAM DIVERSIFIED MANUFACTURING CORP.,1315 West Third St,WILLIAMSPORT,PA,17701.0,327390.0,4/14/2020
522664,"$150,000-350,000","PENNRIDGE ANIMAL HOSPITAL, LLC",1419 N RIDGE RD,PERKASIE,PA,18944.0,541940.0,4/8/2020
522665,"$150,000-350,000",PENNS VIEW INN INC,14 N FRONT ST,PHILADELPHIA,PA,19106.0,721110.0,4/15/2020
522666,"$150,000-350,000",PENNSFORD LLC,1360 ALMSHOUSE ROAD,WARRINGTON,PA,18976.0,523930.0,4/16/2020
522667,"$150,000-350,000","PENNSLYVANIA ARTIFICIAL LIMB AND BRACE COMPANY, INC.",224 WEST 26TH STREET,ERIE,PA,16508.0,561499.0,4/9/2020
522668,"$150,000-350,000","PENNSWOOD APARTMENTS, LP",261 OLD YORK RD Suite 814,JENKINTOWN,PA,19046.0,531190.0,4/15/2020
522669,"$150,000-350,000",PENNSY CORPORATION,515 S. Franklin St,WEST CHESTER,PA,19382.0,488210.0,4/11/2020
522670,"$150,000-350,000",PENNSYLVANIA AFL-CIO,600 NORTH 2ND ST Suite 100,HARRISBURG,PA,17101.0,813930.0,4/28/2020
522671,"$150,000-350,000",PENNSYLVANIA APPAREL LLC,550 PINETOWN RD STE 208,FORT WASHINGTON,PA,19034.0,424330.0,5/3/2020
522672,"$150,000-350,000",PENNSYLVANIA ASSOCIATION OF AREA AGENCIES ON AGING,525 S 29th St,HARRISBURG,PA,17110.0,813211.0,4/12/2020
522673,"$150,000-350,000",PENNSYLVANIA ASSOCIATION OF SCHOOL BUSINESS OFFICIALS,2608 MARKET PL,HARRISBURG,PA,17110.0,813920.0,4/15/2020
522674,"$150,000-350,000","PENNSYLVANIA AUTISM ACTION CENTER, LLC",212 Kevin Lane,BRODHEADSVILLE,PA,18322.0,624110.0,4/10/2020
522675,"$150,000-350,000","PENNSYLVANIA AUTISM ACTION CENTER, LLC",212 KEVIN LN,BRODHEADSVLLE,PA,18322.0,624110.0,6/30/2020
522676,"$150,000-350,000",PENNSYLVANIA CAPITAL MANAGEMENT INC,1841 HUNTINGDON PIKE,HUNTINGDON VALLEY,PA,19006.0,541611.0,5/3/2020
522677,"$150,000-350,000",PENNSYLVANIA CATHOLIC CONFERENCE,214 STATE STREET,HARRISBURG,PA,17101.0,561499.0,4/29/2020
522678,"$150,000-350,000",PENNSYLVANIA CENTER FOR DENTAL IMPLANTS AND PERIODONTICS LLC,9880 BUSTLETON AVE,PHILADELPHIA,PA,19115.0,621210.0,5/3/2020
522679,"$150,000-350,000",PENNSYLVANIA COIN LLC,300 OLIVE STREET,SCRANTON,PA,18509.0,561499.0,4/10/2020
522680,"$150,000-350,000",PENNSYLVANIA COMPUTER CONNECTION INC,789 East Pittsburgh St,GREENSBURG,PA,15601.0,443142.0,4/15/2020
522681,"$150,000-350,000",PENNSYLVANIA CONSTRUCTION ASSOCIATES INC,2583 Interstate Dr,HARRISBURG,PA,17110.0,236220.0,4/10/2020
522682,"$150,000-350,000","PENNSYLVANIA DELIVERY SERVICES, INC.",7651 Derry Street Suite A,HARRISBURG,PA,17111.0,484121.0,4/15/2020
522683,"$150,000-350,000",PENNSYLVANIA DENTAL GROUP LIMITED,3700 MARKET ST,PHILADELPHIA,PA,19104.0,621210.0,4/15/2020
522684,"$150,000-350,000",PENNSYLVANIA ECONOMY LEAGUE,1800 John F Kennedy Blvd Suite 460,PHILADELPHIA,PA,19103.0,541720.0,4/27/2020
522685,"$150,000-350,000","PENNSYLVANIA ELDERCARE SERVICES, INC.",4822 McKnight Road 101,PITTSBURGH,PA,15237.0,621610.0,4/16/2020
522686,"$150,000-350,000",PENNSYLVANIA ELKS MAJOR PROJECTS INC,703 Georgian Place,SOMERSET,PA,15501.0,813319.0,4/8/2020
522687,"$150,000-350,000",PENNSYLVANIA ENDODONTIC SPECIALISTS,444 North York Rd,HATBORO,PA,19040.0,621210.0,4/12/2020
522688,"$150,000-350,000",PENNSYLVANIA FAMILY SUPPORT ALLIANCE,2000 Linglestown Rd Suite 301,HARRISBURG,PA,17110.0,624190.0,4/28/2020
522689,"$150,000-350,000",PENNSYLVANIA FOOT AND ANKLE,1304 Rhawn Street,PHILADELPHIA,PA,19111.0,621111.0,4/27/2020
522690,"$150,000-350,000",PENNSYLVANIA HEALTH LAW PROJECT,123 CHESTNUT ST,PHILADELPHIA,PA,19106.0,541199.0,4/16/2020
522691,"$150,000-350,000",PENNSYLVANIA HOPE HOME HEALTH CARE,209 SOUTH 52ND STREET,PHILADELPHIA,PA,19139.0,621610.0,6/10/2020
522692,"$150,000-350,000",PENNSYLVANIA IMMIGRATION RESOURCE CENTER,294 Pleasant Acres Road,YORK,PA,17402.0,813110.0,4/15/2020
522693,"$150,000-350,000",PENNSYLVANIA INSERT CORPORATION,31 East Bridge Street,SPRING CITY,PA,19475.0,332312.0,4/13/2020
522694,"$150,000-350,000",PENNSYLVANIA INSTITUTIONAL LAW,718 ARCH ST,PHILADELPHIA,PA,19106.0,541110.0,4/28/2020
522695,"$150,000-350,000",PENNSYLVANIA INTERFAITH COMMUNITYPROGRAMS INC,40 East High Street,GETTYSBURG,PA,17325.0,531110.0,4/15/2020
522696,"$150,000-350,000","PENNSYLVANIA INTERSCHOLASTIC ATHLETIC ASSOCIATION, INC.",550 Gettysburg Rd,MECHANICSBURG,PA,17055.0,813990.0,4/9/2020
522697,"$150,000-350,000","PENNSYLVANIA LANDSCAPE MANAGEMENT, LLC",211 W LANCASTER AVE,PAOLI,PA,19301.0,561730.0,4/5/2020
522698,"$150,000-350,000","PENNSYLVANIA LAWN & LANDSCAPE, LLC",3439 WEIDASVILLE ROAD,OREFIELD,PA,18069.0,541320.0,4/5/2020
522699,"$150,000-350,000",PENNSYLVANIA LEGAL AID NETWORK INC,118 LOCUST ST,HARRISBURG,PA,17101.0,541110.0,4/15/2020
522700,"$150,000-350,000",PENNSYLVANIA LEGISLATIVE SERVICES LLC,240 NORTH THIRD STREET EIGHTH FLOOR,HARRISBURG,PA,17101.0,323111.0,5/3/2020
522701,"$150,000-350,000",PENNSYLVANIA MACARONI CO INC,2020 PENN AVE,PITTSBURGH,PA,15222.0,445110.0,4/11/2020
522702,"$150,000-350,000",PENNSYLVANIA MECHANICAL SYSTEMS COMPANY,100 Keith Street,HANOVER TOWNSHIP,PA,18706.0,238220.0,4/13/2020
522703,"$150,000-350,000","PENNSYLVANIA MOUNTAINS HEALTHCARE ALLIANCE, LLC",150 MCCRACKEN RUN RD,DU BOIS,PA,15801.0,621610.0,4/28/2020
522704,"$150,000-350,000","PENNSYLVANIA MUNICIPAL CODE ALLIANCE, INC",380 Wayne ave,CHAMBERSBURG,PA,17201.0,541350.0,4/15/2020
522705,"$150,000-350,000","PENNSYLVANIA NORTHEASTERN RAILROAD, LLC","301, Main Street ,",LANSDALE,PA,19446.0,926120.0,6/26/2020
522706,"$150,000-350,000",PENNSYLVANIA ORTHOPEDIC ASSOCIATES LLC,727 WELSH RD Suite 103,HUNTINGDON VALLEY,PA,19006.0,621111.0,4/13/2020
522707,"$150,000-350,000","PENNSYLVANIA PAIN SPECIALISTS, PC",163 North Commerce Way,BETHLEHEM,PA,18017.0,621111.0,4/29/2020
522708,"$150,000-350,000",PENNSYLVANIA PARTNERSHIPS FOR CHILDREN,200 N 3RD ST,HARRISBURG,PA,17101.0,541820.0,4/28/2020
522709,"$150,000-350,000",PENNSYLVANIA PERCS INC,"6375 Basehore Rd, Suite 8",MECHANICSBURG,PA,17050.0,812990.0,5/5/2020
522710,"$150,000-350,000","PENNSYLVANIA RHEUMATOLOGY ASSOCIATES, PC","822 Pine Street, Suite 3A",PHILADELPHIA,PA,19107.0,621111.0,4/28/2020
522711,"$150,000-350,000",PENNSYLVANIA SERVICE COORDINATION AGENCY,218 E WISTER ST,PHILADELPHIA,PA,19144.0,561990.0,6/18/2020
522712,"$150,000-350,000","PENNSYLVANIA SINTERED METALS, INC.",2950 WHITTIMORE RD,EMPORIUM,PA,15834.0,332117.0,4/9/2020
522713,"$150,000-350,000","PENNSYLVANIA SITE CONTRACTORS, INC",201 Lloyd Street,ALLENTOWN,PA,18109.0,238110.0,4/28/2020
522714,"$150,000-350,000","PENNSYLVANIA SOIL & ROCK, INC.",570 Beatty Road 3,MONROEVILLE,PA,15146.0,541330.0,4/27/2020
522715,"$150,000-350,000",PENNSYLVANIA SPECIALTY PATHOLOGY LLC,2301 HARRISBURG PIKE Suite #201,LANCASTER,PA,17601.0,621511.0,4/15/2020
522716,"$150,000-350,000",PENNSYLVANIA SURGERY AND LASER CENTER LLC,601 Franklin Mills Circle,PHILADELPHIA,PA,19154.0,453998.0,4/14/2020
522717,"$150,000-350,000",PENNSYLVANIA URGENT CARE CENTERS,150 East Pennsylvania Avenue,DOWNINGTOWN,PA,19335.0,621111.0,5/3/2020
522718,"$150,000-350,000",PENNSYLVANIA VENTURE CAPITAL INC,1177 Sixth St,WHITEHALL,PA,18052.0,531312.0,5/5/2020
522719,"$150,000-350,000","PENNVIEW EQUIPMENT CO., INC.",592 PENN VIEW RD,BLAIRSVILLE,PA,15717.0,423120.0,4/28/2020
522720,"$150,000-350,000",PENNWOOD CORPORATION,294 WEST COLLEGE AVENUE,PLEASANT GAP,PA,16823.0,561499.0,4/9/2020
522721,"$150,000-350,000",PENNY INC,2 East 28th Division Highway,LITITZ,PA,17543.0,722511.0,4/28/2020
522722,"$150,000-350,000","PENOCO, INC.",485 E COLLEGE AVE,PLEASANT GAP,PA,16823.0,562910.0,4/8/2020
522723,"$150,000-350,000",PENROSE RESTAURANT & CAFE INC,2016 Penrose Avenue,PHILADELPHIA,PA,19145.0,722511.0,4/14/2020
522724,"$150,000-350,000","PENSERV, INC.",118 North Bedford Road,PORT CLINTON,PA,19549.0,541990.0,4/8/2020
522725,"$150,000-350,000","PENSIONPRO SOFTWARE, LLC",940 E Park Drive,HARRISBURG,PA,17111.0,511210.0,4/5/2020
522726,"$150,000-350,000",PENWAY CONSTRUCTION INC,56 DOE RUN RD,MANHEIM,PA,17545.0,236118.0,4/8/2020
522727,"$150,000-350,000",PEOPLE IN NEED,2703 WEST STATE ST,NEW CASTLE,PA,16101.0,813219.0,4/28/2020
522728,"$150,000-350,000","PEOPLEMETRICS, INC.",100 North 18th Street Suite 820,PHILADELPHIA,PA,19103.0,541910.0,4/15/2020
522729,"$150,000-350,000",PEOPLES COMMERCE,1001 Ridge Pike,CONSHOHOCKEN,PA,19428.0,522220.0,4/8/2020
522730,"$150,000-350,000","PEPPER MEDICAL, INC",600 West Strasburg Road,WEST CHESTER,PA,19382.0,453998.0,4/14/2020
522731,"$150,000-350,000",PEPPERS PERFORMANCE EYEWARE INC,3001 PULAWSKI WAY,PITTSBURGH,PA,15219.0,423460.0,4/13/2020
522732,"$150,000-350,000",PEQUA ENTERPRISES INC,770 state rd,PARRYVILLE,PA,18244.0,441228.0,4/5/2020
522733,"$150,000-350,000",PERCHERON MANAGEMENT LLC,"1120 Welsh Road, Suite 170",NORTH WALES,PA,19454.0,531312.0,4/27/2020
522734,"$150,000-350,000",PEREZ DESIGN BUILD REMODEL LLC,611 South State Street,CLARKS SUMMIT,PA,18411.0,236118.0,4/11/2020
522735,"$150,000-350,000",PERFECT PLACE REAL ESTATE,514 South 52nd Street,PHILADELPHIA,PA,19143.0,551112.0,6/22/2020
522736,"$150,000-350,000",PERFECT POOCH LLC,200 King Manor Drive,KING OF PRUSSIA,PA,19406.0,812910.0,4/15/2020
522737,"$150,000-350,000","PERFECT SMILE DENTAL GROUP, PC",715 N HIGHLAND AVE,PITTSBURGH,PA,15206.0,621210.0,4/13/2020
522738,"$150,000-350,000",PERFORMANCE 1,2590 Lincoln Highway,STOYSTOWN,PA,15563.0,484220.0,4/28/2020
522739,"$150,000-350,000",PERFORMANCE ADDITIVES LLC,33 S DELAWARE AVE,YARDLEY,PA,19067.0,424610.0,4/15/2020
522740,"$150,000-350,000",PERFORMANCE SPINE AND SPORTS P,1603 E High Street,POTTSTOWN,PA,19464.0,621111.0,4/28/2020
522741,"$150,000-350,000",PERFUSION MANAGEMENT GROUP LTD,555 N DUKE ST,LANCASTER,PA,17602.0,334510.0,4/27/2020
522742,"$150,000-350,000",PERGAMON CORP,380 CROOKED LN,KING OF PRUSSIA,PA,19406.0,334418.0,5/3/2020
522743,"$150,000-350,000",PERIOD ARCHITECTURE LTD,53 Church Road,MALVERN,PA,19355.0,541310.0,4/27/2020
522744,"$150,000-350,000",PERIODONTAL ASSOCIATES,3825 LINGLESTOWN RD,HARRISBURG,PA,17110.0,621210.0,4/28/2020
522745,"$150,000-350,000",PERIODONTAL SERVICES,2137 welsh road suite 2a,PHILADELPHIA,PA,19115.0,621111.0,4/14/2020
522746,"$150,000-350,000","PERISHABLES RESOURCES ORGANIZATION-STAR, LLC",781 far hills drive suite 800,NEW FREEDOM,PA,17349.0,425120.0,4/28/2020
522747,"$150,000-350,000",PERKIOMEN ANIMAL HOSPITAL PLLC,919 GRAVEL PIKE,PALM,PA,18070.0,541940.0,4/9/2020
522748,"$150,000-350,000",PERLEY HALLADAY ASSOCIATES INC.,1037 ANDREW DR,WEST CHESTER,PA,19380.0,238220.0,4/14/2020
522749,"$150,000-350,000",PERLORA INC,2220 E CARSON ST,PITTSBURGH,PA,15203.0,442110.0,4/28/2020
522750,"$150,000-350,000",PERMA-VAULT SAFE CO.,72 Ash Circle,WARMINSTER,PA,18974.0,332999.0,4/28/2020
522751,"$150,000-350,000","PERMIT CAPITAL ADVISORS, LLC","100 Front St, Suite 940",WEST CONSHOHOCKEN,PA,19428.0,523930.0,4/15/2020
522752,"$150,000-350,000",PERONI MANAGEMENT INC,1523 N Front St,PHILADELPHIA,PA,19123.0,236220.0,4/6/2020
522753,"$150,000-350,000",PERRY MILL INC,1115 W 12TH ST,ERIE,PA,16501.0,423840.0,5/3/2020
522754,"$150,000-350,000","PERRY N. BLACKMAN, CPA",506 Corporate Drive West,LANGHORNE,PA,19047.0,541211.0,4/28/2020
522755,"$150,000-350,000","PERRY PALLET, INC.",5124 Sugar Run Road,MILLERSTOWN,PA,17062.0,321920.0,4/13/2020
522756,"$150,000-350,000","PERRYMAN BUILDING AND CONSTRUCTION SERVICES, INC.","475 N. 5th Street, Suite 2B",PHILADELPHIA,PA,19123.0,236220.0,4/27/2020
522757,"$150,000-350,000","PERRYOPOLIS AUTO AUCTION, INC.",3447 Pittsburgh Road PO Box 445,PERRYOPOLIS,PA,15473.0,423110.0,4/15/2020
522758,"$150,000-350,000","PERSAD CENTER, INC.",5301 Butler Street,PITTSBURGH,PA,15201.0,621420.0,4/12/2020
522759,"$150,000-350,000",PERSON CENTERED SERVICES INC,1204 Beverly Lane,CHESTER,PA,19013.0,621610.0,4/28/2020
522760,"$150,000-350,000","PERSONAL WEALTH ADVISORY, LLC",630 Delp Rd Suite 100,LANCASTER,PA,17601.0,523930.0,4/5/2020
522761,"$150,000-350,000","PERSPECTIVE CONSULTING, INC.",2000 Bustard Rd,LANSDALE,PA,19446.0,541611.0,4/11/2020
522762,"$150,000-350,000",PERUZZI OF LANGHORNE LLC,130 Lincoln Highway,FAIRLESS HILLS,PA,19030.0,441110.0,4/12/2020
522763,"$150,000-350,000",PERUZZI OF QUAKERTOWN LLC,840 S West End Blvd,QUAKERTOWN,PA,18951.0,441110.0,4/15/2020
522764,"$150,000-350,000",PERUZZI ZAMDA LLC,140 Lincoln Highway,FAIRLESS HILLS,PA,19030.0,441110.0,4/12/2020
522765,"$150,000-350,000","PERVINE FOODS, LLC",111 Terence Drive,PITTSBURGH,PA,15236.0,424410.0,4/14/2020
522766,"$150,000-350,000","PEST CONTROL TECHNICIANS, INC.",1007 W. Main Street,NORRISTOWN,PA,19404.0,561710.0,4/16/2020
522767,"$150,000-350,000",PETE RUSSO INC,65 AIRPORT RD,POTTSTOWN,PA,19464.0,238220.0,5/3/2020
522768,"$150,000-350,000","PETE'S GARAGE, LLC",400 Calvin Street,DUNMORE,PA,18512.0,485410.0,4/16/2020
522769,"$150,000-350,000",PETER BRADLEY CONSTRUCTION INC.,501 Cambria Ave Ste 156,BENSALEM,PA,19020.0,236220.0,4/28/2020
522770,"$150,000-350,000","PETER CHENG ORTHODONTIC LABS, INC.",615 East Swedesford Road,EXTON,PA,19341.0,621210.0,5/28/2020
522771,"$150,000-350,000","PETER PARACCA & SONS, INC.",20254 ROUTE 19,CRANBERRY TOWNSHIP,PA,16066.0,238330.0,4/15/2020
522772,"$150,000-350,000","PETER PAUL PATELLIS, D.M.D.P.A",208 N UNION ST,KENNETT SQUARE,PA,19348.0,621210.0,4/13/2020
522773,"$150,000-350,000",PETER T. ANDOLINO DMD PC,627 W BROAD ST,BETHLEHEM,PA,18018.0,621210.0,4/8/2020
522774,"$150,000-350,000","PETER'S QUALITY POOLS, LLC",5046 B WEST CHESTER PIKE,NEWTOWN SQUARE,PA,19073.0,238990.0,4/14/2020
522775,"$150,000-350,000","PETER'S SALON & EUROPEAN SPA, LLC",1009 West Chester Pike,WEST CHESTER,PA,19382.0,812112.0,6/11/2020
522776,"$150,000-350,000",PETERS & WASILEFSKI,2931 N Front Street,HARRISBURG,PA,17110.0,541110.0,4/5/2020
522777,"$150,000-350,000",PETERSON CARTRIDGE CO,17 Leonberg RD STE 100,CRANBERRY TOWNSHIP,PA,16066.0,332992.0,4/7/2020
522778,"$150,000-350,000",PETERSON REFRIGERATION & A/C INC.,22 FIELD ST,KANE,PA,16735.0,423740.0,4/15/2020
522779,"$150,000-350,000","PETGUARD HOLDINGS, LLC",2605 Nicholson Rd Suite 2101,SEWICKLEY,PA,15143.0,453910.0,4/8/2020
522780,"$150,000-350,000",PETRA CHURCH,565 AIRPORT RD,NEW HOLLAND,PA,17557.0,813110.0,4/7/2020
522781,"$150,000-350,000",PETRELLI PREVITERA LLC,1845 WALNUT ST FL 19,PHILADELPHIA,PA,19103.0,541110.0,4/28/2020
522782,"$150,000-350,000","PETRIKIN, WELLMAN, DAMICO, BROWN & PETROSA",109 Chesley Drive,MEDIA,PA,19063.0,541110.0,4/15/2020
522783,"$150,000-350,000",PETROLEUM TECHNICAL SERVICES LLC,1078 NEWCASTLE ROAD,PROSPECT,PA,16052.0,424720.0,4/10/2020
522784,"$150,000-350,000","PETROS CUSTOM CONCRETE, INC",170 Pine Grove Road,NOTTINGHAM,PA,19362.0,238110.0,4/6/2020
522785,"$150,000-350,000","PEVARNIK BROS., INC.",1302 MEMORIAL DR,LATROBE,PA,15650.0,531110.0,4/14/2020
522786,"$150,000-350,000",PF AMERICA INC,119 South Tree Drive,LANCASTER,PA,17601.0,423990.0,4/28/2020
522787,"$150,000-350,000","PFAFF BROTHERS CONSTRUCTION, INC.",112 West Oak Lane,GLENOLDEN,PA,19036.0,236118.0,4/13/2020
522788,"$150,000-350,000",PFE FIRE AND SAFETY CORPORATION,519 E GENERAL ROBINSON ST,PITTSBURGH,PA,15212.0,423990.0,4/5/2020
522789,"$150,000-350,000",PFEFFER INSURANCE AGENCY INC,332 HOLLAND ST,ERIE,PA,16507.0,524210.0,5/3/2020
522790,"$150,000-350,000","PFEIFFER & BRUNO, PC","44 N. 2nd Street, PO Box 468",NAZARETH,PA,18044.0,922130.0,4/28/2020
522791,"$150,000-350,000","PFG CAPITAL, INC.",2451 Kingston Ct,YORK,PA,17402.0,531190.0,4/7/2020
522792,"$150,000-350,000",PFJ CONTRACTING LLC,2991 Industrial Blvd,BETHEL PARK,PA,15102.0,236115.0,4/14/2020
522793,"$150,000-350,000",PFRS LLC,2800 PENN AVE,PITTSBURGH,PA,15222.0,423990.0,4/13/2020
522794,"$150,000-350,000",PG & JE CORPORATION,380 Steinwehr Ave,GETTYSBURG,PA,17325.0,721110.0,4/28/2020
522795,"$150,000-350,000",PG MUSHROOM CO. INC.01,PO Box 190,KENNETT SQUARE,PA,19348.0,484121.0,4/27/2020
522796,"$150,000-350,000",PGH NETWORKS LLC,875 GREENTREE RD,PITTSBURGH,PA,15220.0,999990.0,5/3/2020
522797,"$150,000-350,000",PHARM-ASSIST INC,1605 Washington Ave PO Box 529,HYDE,PA,16843.0,446110.0,4/15/2020
522798,"$150,000-350,000",PHARMA FORCE GROUP LLC,985 OLD EAGLE SCHOOL RD STE 505,WAYNE,PA,19087.0,541380.0,5/1/2020
522799,"$150,000-350,000",PHASE ONE DEVELOPMENT CORP,482 DAVIDSON RD,PITTSBURGH,PA,15239.0,562910.0,4/16/2020
522800,"$150,000-350,000","PHASE SHIFT CONSULTING, LLC",3231 Rexwood Drive,GLEN ROCK,PA,17327.0,541611.0,4/7/2020
522801,"$150,000-350,000",PHD CONSTRUCTION CORP,1541 HIDDEN CT,WARRINGTON,PA,18976.0,531390.0,4/16/2020
522802,"$150,000-350,000",PHEASANT RUN HOTEL,110 Pheasant Run,NEWTOWN,PA,18940.0,721110.0,4/16/2020
522803,"$150,000-350,000","PHF GROUP II, LLC",129 Sebago Lake Drive,SEWICKLEY,PA,15143.0,722513.0,4/28/2020
522804,"$150,000-350,000","PHF GROUP III, LLC",129 Sebago Lake Drive,SEWICKLEY,PA,15143.0,722513.0,4/15/2020
522805,"$150,000-350,000","PHF GROUP IV, LLC",129 Sebago Lake Drive,SEWICKLEY,PA,15143.0,722513.0,4/15/2020
522806,"$150,000-350,000","PHI SIGMA PI NATIONAL HONOR FRATERNITY, INC.",2119 AMBASSADOR CIR,LANCASTER,PA,17603.0,611310.0,4/8/2020
522807,"$150,000-350,000",PHIL GODFREY INC.,124 MAIN ST,GREENVILLE,PA,16125.0,561499.0,4/10/2020
522808,"$150,000-350,000",PHILA RI INC,41 University Drive Suite 105,NEWTOWN,PA,18940.0,721110.0,4/16/2020
522809,"$150,000-350,000","PHILADELPHIA AMERICANS, LLC",100 Station Street,LOYALHANNA,PA,15661.0,339920.0,4/15/2020
522810,"$150,000-350,000","PHILADELPHIA ANIMAL HOSPITAL, P.C.",7401 Holstein Ave,PHILADELPHIA,PA,19153.0,541940.0,4/28/2020
522811,"$150,000-350,000","PHILADELPHIA BALL & ROLLER BEARING CO, INC",400 N. 6th Street PO BOX 30715,PHILADELPHIA,PA,19122.0,423840.0,4/29/2020
522812,"$150,000-350,000",PHILADELPHIA BREWERS & BOTTLERS LLC,2423-39 Amber Street,PHILADELPHIA,PA,19125.0,312120.0,4/14/2020
522813,"$150,000-350,000",PHILADELPHIA BUSINESS AND TECHNOLOGY,5070 Parkside Ave.,PHILADELPHIA,PA,19131.0,531120.0,4/28/2020
522814,"$150,000-350,000",PHILADELPHIA CANDIES INCORPORATED,1546 E STATE ST,HERMITAGE,PA,16148.0,311352.0,4/11/2020
522815,"$150,000-350,000",PHILADELPHIA CATERING CO,2019 S 26TH ST,PHILADELPHIA,PA,19145.0,722320.0,4/16/2020
522816,"$150,000-350,000",PHILADELPHIA CHRISTIAN CENTER,2990 STREET RD,BENSALEM,PA,19020.0,813110.0,5/3/2020
522817,"$150,000-350,000",PHILADELPHIA CLASSICAL SCHOOL,1636 SANSOM ST,PHILADELPHIA,PA,19103.0,611110.0,4/28/2020
522818,"$150,000-350,000","PHILADELPHIA CREMATORIES, INC.",7350 State Rd.,PHILADELPHIA,PA,19136.0,812220.0,4/30/2020
522819,"$150,000-350,000",PHILADELPHIA DISTILLING LLC,25 EAST ALLEN ST,PHILADELPHIA,PA,19123.0,312140.0,5/3/2020
522820,"$150,000-350,000",PHILADELPHIA ELECTRICAL EQUIPMENT CO,14 MOUNT PLEASANT RD,ASTON,PA,19014.0,335312.0,4/10/2020
522821,"$150,000-350,000",PHILADELPHIA FILM SOCIETY,1412 Chestnut St,PHILADELPHIA,PA,19102.0,711510.0,4/6/2020
522822,"$150,000-350,000","PHILADELPHIA FLOOR STORE, INC.",555 E CHURCH RD,KING OF PRUSSIA,PA,19406.0,444120.0,4/7/2020
522823,"$150,000-350,000","PHILADELPHIA GASTROENTEROLOGY GROUP, PC",525 Jamestown Ave,PHILA,PA,19128.0,621111.0,4/27/2020
522824,"$150,000-350,000",PHILADELPHIA INTERNATIONAL MEDICINE LLC,1801 MARKET ST. SUITE 710,PHILADELPHIA,PA,19103.0,561499.0,4/14/2020
522825,"$150,000-350,000",PHILADELPHIA MENTAL HEALTH CLINIC,2288 SECOND STREET PIKE    SUITE 1,NEWTOWN,PA,18940.0,621112.0,6/11/2020
522826,"$150,000-350,000",PHILADELPHIA OUTWARD BOUND CENTER,3401 RESERVOIR DR,PHILADELPHIA,PA,19121.0,624110.0,4/28/2020
522827,"$150,000-350,000","PHILADELPHIA PET HOTEL AND VILLAS, INC.",7401 Holstein Avenue,PHILADELPHIA,PA,19153.0,812910.0,4/30/2020
522828,"$150,000-350,000",PHILADELPHIA PHARMACY,101 E Lehigh Ave,PHILADELPHIA,PA,19125.0,446110.0,4/10/2020
