,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
21695,"$150,000-350,000",KELLY V. BOMER MD (PLLC),9155 E BELL RD,SCOTTSDALE,AZ,85260.0,621111.0,4/30/2020
21696,"$150,000-350,000",KELSAR INC,"10505 N. 69th Street, Suite 201",PARADISE VALLEY,AZ,85253.0,621610.0,4/27/2020
21697,"$150,000-350,000",KELVIN S CREZEE DPM PC,15810 S 45th St #190,PHOENIX,AZ,85048.0,621391.0,4/30/2020
21698,"$150,000-350,000","KEMPTON & NELSON DIAGNOSTICS, LLC",1343 N ALMA SCHOOL RD STE 160,CHANDLER,AZ,85224.0,621999.0,4/9/2020
21699,"$150,000-350,000","KENDALL, STURTZ, WHITSELL, LLC",140 W OCOTILLO RD,SAN TAN VALLEY,AZ,85140.0,722511.0,4/7/2020
21700,"$150,000-350,000","KENLIN, INC.",4232 E. Magnolia St.,PHOENIX,AZ,85034.0,333243.0,4/11/2020
21701,"$150,000-350,000","KENNEDY DESIGN BUILD, L.L.C.",2908 n OMAHA,MESA,AZ,85215.0,236220.0,4/15/2020
21702,"$150,000-350,000","KENON GROUP CONSULTANTS, LLC",14646 North Kierland Boulevard STE 250,SCOTTSDALE,AZ,85254.0,453998.0,4/14/2020
21703,"$150,000-350,000",KEOGH HEALTH CONNECTION,"3620 N. 4th Avenue, Suite 200",PHOENIX,AZ,85013.0,624190.0,4/27/2020
21704,"$150,000-350,000","KERCSMAR & FELTUS, PLLC",7150 CAMELBACK RD STE 285,SCOTTSDALE,AZ,85251.0,541110.0,4/13/2020
21705,"$150,000-350,000","KERRY S. GREEN, M.D., P.L.C.",6112 E BROWN RD,MESA,AZ,85205.0,621111.0,4/8/2020
21706,"$150,000-350,000",KES SYSTEMS INC,1407 W DRIVERS WAY,TEMPE,AZ,85284.0,334412.0,5/3/2020
21707,"$150,000-350,000",KETAMINE WELLNESS CENTERS ARIZONA LLC,113 W. Hoover Ave Ste. 101,MESA,AZ,85210.0,621498.0,5/3/2020
21708,"$150,000-350,000",KETECA USA INC,4280 W Opportunity Way,PHOENIX,AZ,85086.0,325998.0,4/29/2020
21709,"$150,000-350,000","KEVIN LOLLAR ELECTRIC, LLC",1448 BUILDERS WAY,PRESCOTT,AZ,86301.0,238210.0,4/7/2020
21710,"$150,000-350,000","KEVIN S. GOETA-KREISLER, M.D., P.L.L.C.",6408 East Tanque Verde Road,TUCSON,AZ,85715.0,621111.0,4/29/2020
21711,"$150,000-350,000",KEVIN W CLEARY D O LTD,7725 N 43RD AVE STE 720,PHOENIX,AZ,85051.0,621111.0,5/3/2020
21712,"$150,000-350,000",KEYSTONE WEALTH PARTNERS LLC,2701 W QUEEN CREEK RD STE 3,CHANDLER,AZ,85248.0,523920.0,4/14/2020
21713,"$150,000-350,000",KEYSTONEMASONRYLLC,"425 S. Plumer Ste 103 , Tucson, Arizona, 85719",TUCSON,AZ,85719.0,238140.0,6/30/2020
21714,"$150,000-350,000","KHALSA MCBREARTY ACCOUNTANCY, LLP",3200 N CENTRAL AVE STE 1150,PHOENIX,AZ,85012.0,541219.0,4/6/2020
21715,"$150,000-350,000","KIDNEY PUNCHER, LLC",7143 E SOUTHERN AVE STE 127,MESA,AZ,85209.0,453998.0,4/16/2020
21716,"$150,000-350,000","KIDS FIRST PEDIATRIC DENTISTRY, PLLC",3220 S GILBERT RD STE 1,CHANDLER,AZ,85286.0,621210.0,4/15/2020
21717,"$150,000-350,000",KIDS GONE WILD LLC DBA SCOTTSDALE GYMNAS,9321 N 94TH STREET,SCOTTSDALE,AZ,85258.0,,5/3/2020
21718,"$150,000-350,000",KIDS INCORPORATED LEARNING CENTER WATERMARK INC.,2350 s. gilbert rd.,CHANDLER,AZ,85286.0,624410.0,4/6/2020
21719,"$150,000-350,000","KIDS LEARNING CENTERS ALGODON, L.L.C.",9150 THOMAS RD,PHOENIX,AZ,85037.0,624410.0,4/6/2020
21720,"$150,000-350,000","KIDS LEARNING CENTERS OCOTILLO, L.L.C.",41060 n ironwood dr.,SAN TAN VALLEY,AZ,85140.0,624410.0,4/6/2020
21721,"$150,000-350,000",KIDZ CONNEXTION P.C.,2046 N 24TH ST,PHOENIX,AZ,85008.0,621210.0,4/8/2020
21722,"$150,000-350,000","KIDZ KAMPUS, LLC",10607 W. Harmony Lane,PEORIA,AZ,85382.0,624410.0,4/13/2020
21723,"$150,000-350,000",KIDZAAM LLC,3100 W RENEGADE RD,PRESCOTT,AZ,86305.0,621210.0,5/4/2020
21724,"$150,000-350,000",KIETEK INTERNATIONAL INC,22380 S SCOTLAND CT,QUEEN CREEK,AZ,85142.0,454390.0,4/6/2020
21725,"$150,000-350,000",KILLARNEY RESTAURANT COMPANY,6646 E SUPERSTITION SPRINGS BL,MESA,AZ,85206.0,722511.0,5/1/2020
21726,"$150,000-350,000",KINETIK IT,3136 NORTH 3RD AVENUE,PHOENIX,AZ,85013.0,541519.0,5/6/2020
21727,"$150,000-350,000",KING CROWN CONSTRUCTION LLC,2612 S 104TH LN,TOLLESON,AZ,85353.0,813990.0,5/21/2020
21728,"$150,000-350,000",KING KOIL LICENSING CO INC,1100 N 127TH AVE,AVONDALE,AZ,85323.0,337910.0,4/11/2020
21729,"$150,000-350,000",KING VALLEY CONSTRUCTION GROUP INC.,3420 W CATALINA DR,PHOENIX,AZ,85017.0,236115.0,5/1/2020
21730,"$150,000-350,000",KING WINDSHIELDS INC.,7125 E SOUTHERN AVE STE 111,MESA,AZ,85209.0,423310.0,5/1/2020
21731,"$150,000-350,000","KING-GARCIA ENTERPRISES, LLC",522 E. Route 66,FLAGSTAFF,AZ,86001.0,999990.0,5/3/2020
21732,"$150,000-350,000",KINGDOM IN THE VALLEY,11640 N 19th Ave,PHOENIX,AZ,85029.0,813110.0,4/4/2020
21733,"$150,000-350,000",KINGMAN ANIMAL HOSPITAL LLC,1650 E NORTHERN AVE,KINGMAN,AZ,86409.0,541940.0,5/1/2020
21734,"$150,000-350,000",KINGMAN CLUB LLC,312 E BEALE ST,KINGMAN,AZ,86401.0,312120.0,4/14/2020
21735,"$150,000-350,000","KINGMAN INVESTMENTS, LP",2815 E Andy Devine Ave,KINGMAN,AZ,86401.0,523910.0,5/3/2020
21736,"$150,000-350,000",KINGMAN TURQUOISE MINING COMPANY,3471 CHEA DR,GOLDEN VALLEY,AZ,86413.0,212399.0,4/4/2020
21737,"$150,000-350,000",KINGSLEY HEALTHCARE AND SOCIAL SERVICES LLC,10343 W ROBIN LN,PEORIA,AZ,85383.0,621399.0,5/1/2020
21738,"$150,000-350,000",KINSER GROUP LLC,3857 TANGLEWOOD DR,PHOENIX,AZ,85048.0,721110.0,4/15/2020
21739,"$150,000-350,000",KIRK DEVELOPMENT COMPANY INCORPORATED,340 E CARON ST,PHOENIX,AZ,85020.0,236220.0,6/17/2020
21740,"$150,000-350,000","KIRK NIELSON DEVELOPMENT, INC",151 West University Drive,MESA,AZ,85201.0,236116.0,6/28/2020
21741,"$150,000-350,000",KIRUHE INVESTMENTS INC,PO Box 391,PAYSON,AZ,85547.0,722511.0,4/3/2020
21742,"$150,000-350,000","KITCHEN SINK STUDIOS, INC",828 N. 3rd Street,PHOENIX,AZ,85004.0,541613.0,4/8/2020
21743,"$150,000-350,000",KITCHENS INC.,7149 E Park Ridge Dr,PRESCOTT VALLEY,AZ,86314.0,722511.0,4/8/2020
21744,"$150,000-350,000","KITTLE DESIGN AND CONSTRUCTION, LLC",2539 N BALBOA AVE STE 125,TUCSON,AZ,85705.0,236220.0,4/27/2020
21745,"$150,000-350,000",KIVEL MANOR,3040 N 36TH ST,PHOENIX,AZ,85018.0,531110.0,5/1/2020
21746,"$150,000-350,000",KJC BUILDERS LLC,12156 N Quail Feather Blvd,MARANA,AZ,85658.0,236118.0,4/8/2020
21747,"$150,000-350,000","KKC SOUTHWEST, LLC",1430 E Missouri Ave. Suite 280,PHOENIX,AZ,85014.0,621610.0,4/28/2020
21748,"$150,000-350,000","KLEIN'S KUSTOM ELECTRIC, INC.",4563 E 30TH PLACE,YUMA,AZ,85365.0,238210.0,4/4/2020
21749,"$150,000-350,000","KLEINMAN LESSELYONG BELTZ & KLEINMAN, PLC",382 E PALM LN,PHOENIX,AZ,85004.0,541110.0,4/8/2020
21750,"$150,000-350,000","KLOS ENTERPRISES, LLC",7701 W Paradise Lane,PEORIA,AZ,85382.0,711110.0,4/14/2020
21751,"$150,000-350,000",KLUMP MATERIALS LLC,920 S Haskell Ave,WILLCOX,AZ,85643.0,115210.0,4/13/2020
21752,"$150,000-350,000",KMS ENTERPRISES LLC,5225 E. Pima St.,TUCSON,AZ,85712.0,531210.0,5/1/2020
21753,"$150,000-350,000",KNIPP ENTERPRISES LLC,725 E Covey Lane Suite 100,PHOENIX,AZ,85024.0,236118.0,4/10/2020
21754,"$150,000-350,000",KNOX SAFETY INC,1601 W DEER VALLEY RD,PHOENIX,AZ,85027.0,332999.0,4/14/2020
21755,"$150,000-350,000","KODIAK MECHANICAL SYSTEMS, INC.",3342 E PENNSYLVANIA ST,TUCSON,AZ,85714.0,236220.0,5/1/2020
21756,"$150,000-350,000","KOEHLER ENTERPRISES, INC.",5518 Corsage Cir,PRESCOTT,AZ,86305.0,561730.0,4/15/2020
21757,"$150,000-350,000",KOGLMEIER LAW GROUP PLC,1930 E BROWN RD STE 101,MESA,AZ,85203.0,541110.0,4/13/2020
21758,"$150,000-350,000","KOHAN SEDONA, LLC",4722 N. 24th Street,PHOENIX,AZ,85016.0,721110.0,4/13/2020
21759,"$150,000-350,000","KOLA CARE, LLC",7507 E Broadway Blvd,TUCSON,AZ,85710.0,621399.0,4/14/2020
21760,"$150,000-350,000","KOLME GROUP, LLC",6568 West Robin Lane,GLENDALE,AZ,85310.0,541990.0,4/30/2020
21761,"$150,000-350,000",KOLSRUD FAST FOOD LLC,8605 E Tanque Verde Rd,TUCSON,AZ,85713.0,722211.0,4/6/2020
21762,"$150,000-350,000","KOLSTEN AZ, LLC",210 N. PASADENA ST,GILBERT,AZ,85233.0,332322.0,4/8/2020
21763,"$150,000-350,000",KONA KAI CORP,10040 E HAPPY VALLEY RD UNIT 2,SCOTTSDALE,AZ,85255.0,812990.0,4/27/2020
21764,"$150,000-350,000",KONKLE & HATCH DENTAL CARE LLC,7350 S MCCLINTOCK DR #103,TEMPE,AZ,85283.0,621210.0,4/30/2020
21765,"$150,000-350,000",KORO BAS INC,"23335 N. 18th Dr, Suite 110",PHOENIX,AZ,85027.0,238210.0,4/28/2020
21766,"$150,000-350,000",KORRAL KOOL INC,3355 N RESEDA STE 1,MESA,AZ,85215.0,238220.0,5/1/2020
21767,"$150,000-350,000","KOTZIN VALUATION PARTNERS, LLC",1725 CENTRAL AVE,PHOENIX,AZ,85004.0,541110.0,4/6/2020
21768,"$150,000-350,000","KREDIT AUTOMATION &AMP; CONTROLS, INC.",252 S El Dorado Circle,MESA,AZ,85202.0,811310.0,5/1/2020
21769,"$150,000-350,000","KRISKAT INVESTMENTS, LLC DBA PRIMROSE SCHOOL OF AHWATUKEE",3922 E Chandler Blvd,PHOENIX,AZ,85048.0,523910.0,5/1/2020
21770,"$150,000-350,000","KRN, INC",450 N MCCLINTOCK DR,CHANDLER,AZ,85226.0,336413.0,4/28/2020
21771,"$150,000-350,000","KROLL PARTNERS, LLC",1640 S JAY PL,CHANDLER,AZ,85286.0,999990.0,5/1/2020
21772,"$150,000-350,000","KRUEGER FINANCIAL SERVICES, INC",7776 POINTE PKWY #136,PHOENIX,AZ,85044.0,523920.0,4/27/2020
21773,"$150,000-350,000",KSR GOLF PARTNERS. LLC,9350 W GREENWAY RD,SUN CITY,AZ,85351.0,713910.0,4/3/2020
21774,"$150,000-350,000","KTEC EQUIPMENT AND SUPPLIES, INC",6935 W Frye Rd,CHANDLER,AZ,85226.0,423840.0,6/4/2020
21775,"$150,000-350,000","KTR GLOBAL PARTNERS, LLC",2020 E. Hackamore St,MESA,AZ,85213.0,999990.0,5/1/2020
21776,"$150,000-350,000","KTR MESA ENTERPRISES, LLC",1927 N GILBERT RD,MESA,AZ,85203.0,713940.0,4/28/2020
21777,"$150,000-350,000",KULBHUSHAN K SHARMA PC,5620 W Thunderbird Rd D2,GLENDALE,AZ,85306.0,621111.0,4/7/2020
21778,"$150,000-350,000",KURT JOSEPH WILKINSON,11500 E SANTA FE LOOP,DEWEY,AZ,86327.0,327991.0,4/27/2020
21779,"$150,000-350,000",KUUMBA MADE,2045 N FORBES BLVD STE 103,TUCSON,AZ,85745.0,424210.0,5/3/2020
21780,"$150,000-350,000",KWS COMPANIES MANAGEMENT INC,2200 E Camelback Rd ste 101,PHOENIX,AZ,85016.0,531312.0,4/10/2020
21781,"$150,000-350,000","KY-KO PEST PREVENTION, INC.",2716 N OGDEN RD STE 104,MESA,AZ,85215.0,561710.0,4/13/2020
21782,"$150,000-350,000",KYN-ASH INC,1660 ALMA SCHOOL RD Suite 129,MESA,AZ,85210.0,722511.0,4/5/2020
21783,"$150,000-350,000",KYTE ENTERPRISES,5902 E Pima,TUCSON,AZ,85712.0,722511.0,4/14/2020
21784,"$150,000-350,000",L & D ENTERTAINMENT LLC,1425 West 14th Street,TEMPE,AZ,85281.0,512110.0,5/3/2020
21785,"$150,000-350,000",L & J FABRIC RESTORATION INC.,3138 West Clarendon Avenue,PHOENIX,AZ,85017.0,453998.0,4/14/2020
21786,"$150,000-350,000",L & L ASPHALT LLC,1452 E ALAMEDA DRIVE,PHOENIX,AZ,85024.0,238990.0,4/27/2020
21787,"$150,000-350,000","L & M FOOD MANAGEMENT SERVICE, L.L.C.",3208 E BELL RD,PHOENIX,AZ,85032.0,722513.0,5/26/2020
21788,"$150,000-350,000","L & N TRANSPORT, INC.",1830 27TH AVE,PHOENIX,AZ,85009.0,423860.0,4/14/2020
21789,"$150,000-350,000",L & R CORPORATION,2197 S. 4th Avenue #204,YUMA,AZ,85364.0,111199.0,4/10/2020
21790,"$150,000-350,000","L & R MEATS, LIMITED",4308 E. Main St,MESA,AZ,85205.0,445210.0,4/28/2020
21791,"$150,000-350,000","L & S CULINARY CONCEPTS, LLC",11672 E SHEA BLVD,SCOTTSDALE,AZ,85259.0,541990.0,4/27/2020
21792,"$150,000-350,000",L &AMP; D NEW CORP DBA L &AMP; D HYDRAULICS,1717 W GRANT ST,PHOENIX,AZ,85007.0,811219.0,5/1/2020
21793,"$150,000-350,000","L &AMP; J MOTOR VEHICLE SERVICES, LLC",14770 N 78TH WAY STE A,SCOTTSDALE,AZ,85260.0,441228.0,5/1/2020
21794,"$150,000-350,000","L &AMP; S RESTAURANT, LLC",4205 S GILBERT RD,CHANDLER,AZ,85249.0,722511.0,5/1/2020
21795,"$150,000-350,000",L AND L RESTAURANT NO1 LLC,9397 E SHEA BLVD STE 125,SCOTTSDALE,AZ,85250.0,722513.0,4/30/2020
21796,"$150,000-350,000","L C EQUIPMENT, INC.",320 S 25TH ST,PHOENIX,AZ,85034.0,335224.0,5/4/2020
21797,"$150,000-350,000",L K NAILS AND SPA INC,16995 West Greenway Road,SURPRISE,AZ,85388.0,812990.0,6/10/2020
21798,"$150,000-350,000","L&H MECHANICAL, INC.","16561 N 92nd St, Ste 110",SCOTTSDALE,AZ,85260.0,238220.0,4/7/2020
21799,"$150,000-350,000","L.I.G. 12, INC.",2870 E Skyline Drive Suite120,TUCSON,AZ,85718.0,722511.0,5/4/2020
21800,"$150,000-350,000",L3LOGISTICS LLC,17986 W SELLS DR,GOODYEAR,AZ,85395.0,492210.0,6/24/2020
21801,"$150,000-350,000",LA CASA BUILDERS INC.,"8260 E Gelding Dr Suite 104 8260 E Gelding Drive, Suite 104 Scottsdale",SCOTTSDALE,AZ,85260.0,236115.0,4/11/2020
21802,"$150,000-350,000",LA COCINA AT OLD TOWN LLC,201 N CT AVE,TUCSON,AZ,85701.0,722110.0,4/28/2020
21803,"$150,000-350,000",LA FAMIGLIA RISTORANTE LLC,6900 E CAMELBACK RD STE 915,SCOTTSDALE,AZ,85251.0,722511.0,5/1/2020
21804,"$150,000-350,000",LA FIESTA INN INC,1060 S Pantano Rd,TUCSON,AZ,85710.0,721110.0,4/15/2020
21805,"$150,000-350,000","LA FIESTA MARKET, INC.",19 E Main St B,AVONDALE,AZ,85323.0,445110.0,5/1/2020
21806,"$150,000-350,000",LA POSADA HOTEL LLC,303 E SECOND ST,WINSLOW,AZ,86047.0,721110.0,5/1/2020
21807,"$150,000-350,000",LA RISTRA,638 E Warner Rd,GILBERT,AZ,85296.0,722511.0,4/29/2020
21808,"$150,000-350,000","LA SONORENSE, INC.",5403 S CENTRAL AVE,PHOENIX,AZ,85040.0,722330.0,5/1/2020
21809,"$150,000-350,000","LABEL & PRINTING SOLUTIONS, INC",4141 S 36TH ST STE 140,PHOENIX,AZ,85040.0,323120.0,5/7/2020
21810,"$150,000-350,000",LABRAD DIAGNOSTICS LLC,2050 E University Dr #1,PHOENIX,AZ,85034.0,621399.0,4/14/2020
21811,"$150,000-350,000","LAGUNA HOTELS, LP","3101 N. CENTRAL AVE., SUITE 1390",PHOENIX,AZ,85012.0,721110.0,5/3/2020
21812,"$150,000-350,000",LAIPPLE MASONRY INC,1947 Victoria Dr,PRESCOTT,AZ,86305.0,238990.0,4/13/2020
21813,"$150,000-350,000","LAKE & COBB, P.L.C.",1095 W RIO SALADO PKWY STE 206,TEMPE,AZ,85281.0,541110.0,4/28/2020
21814,"$150,000-350,000",LAKE ADVENTURES LLC,1249 N. GREENFIELD RD STE 101,MESA,AZ,85205.0,812112.0,4/28/2020
21815,"$150,000-350,000","LAKE HAVASU CITY HOTEL PARTNERS, LLC","271 S LAKE HAVASU AVE.,",LAKE HAVASU CITY,AZ,86403.0,721110.0,5/11/2020
21816,"$150,000-350,000",LAKE HAVASU FAMILY EYECARE,2277 SWANSON AVE,LAKE HAVASU CITY,AZ,86403.0,621320.0,4/5/2020
21817,"$150,000-350,000",LAKE HAVASU GUNITE & CONCRETE LLC,2005 Swanson Avenue,LAKE HAVASU CITY,AZ,86403.0,238990.0,4/15/2020
21818,"$150,000-350,000","LAKE HAVASU INDEPENDENT LIVING, LLC",2110 SWANSON AVE,LAKE HAVASU CITY,AZ,86403.0,531190.0,4/4/2020
21819,"$150,000-350,000",LAKE PLEASANT PETS LLC,13833 BELL RD W,SURPRISE,AZ,85374.0,621112.0,5/3/2020
21820,"$150,000-350,000",LAKE PLEASANT SCHOOL 2 LLC,4747 E. DYNAMITE BLVD,CAVE CREEK,AZ,85331.0,624410.0,4/5/2020
21821,"$150,000-350,000",LAKE PLEASANT SCHOOL LLC,8270 W. LAKE PLEASANT PKWY,PEORIA,AZ,85382.0,541990.0,4/12/2020
21822,"$150,000-350,000",LAKE POWELL CONSTRUCTION &AMP; DEVELOPMENT INC,"459 S. Lake Powell Blvd.,  122",PAGE,AZ,86040.0,236220.0,5/3/2020
21823,"$150,000-350,000","LAKE POWELL FORD, INC.",619 S LAKE POWELL BLVD,PAGE,AZ,86040.0,441110.0,4/13/2020
21824,"$150,000-350,000","LAKE POWELL HOSPITALITY, LLC",294 Sandhill Rd,PAGE,AZ,86040.0,721110.0,4/14/2020
21825,"$150,000-350,000",LAKES SEWING CENTER INC,3716 E MAIN ST BLDG 2,MESA,AZ,85205.0,443141.0,5/1/2020
21826,"$150,000-350,000",LAKESIDE HEART AND VASCULAR CENTER PLLC,2082 Mesquite Ave Suite 100,LAKE HAVASU CITY,AZ,86403.0,621111.0,4/3/2020
21827,"$150,000-350,000",LAKESIDE POOLS LLC,16212 W Carole Ln,LITCHFIELD PARK,AZ,85340.0,238990.0,4/28/2020
21828,"$150,000-350,000","LALLA SALMA III, LLC",6107 S 32nd Street,PHOENIX,AZ,85042.0,561730.0,4/8/2020
21829,"$150,000-350,000",LALLA SALMA LLC,6107 S 32nd Street,PHOENIX,AZ,85042.0,111421.0,4/13/2020
21830,"$150,000-350,000",LAM BUILDING DESIGN LLC,509 South 48th Street,TEMPE,AZ,85281.0,236115.0,5/5/2020
21831,"$150,000-350,000",LAMPO NOVE LLC,6137 N SCOTTSDALE RD STE B115,SCOTTSDALE,AZ,85250.0,999990.0,5/1/2020
21832,"$150,000-350,000","LAND DEVELOPMENT CONSULTANTS, LLC",11811 N TATUM BLVD Ste 1051,PHOENIX,AZ,85028.0,531390.0,4/27/2020
21833,"$150,000-350,000","LAND RESOURCES, INC.",8080 E GELDING DR STE 108,SCOTTSDALE,AZ,85260.0,561110.0,4/15/2020
21834,"$150,000-350,000",LANDER INDUSTRIES INC,9000 TRANSPORT DR,KINGMAN,AZ,86401.0,453910.0,5/1/2020
21835,"$150,000-350,000","LANDMARK  RECOVERY OF CARMEL, LLC","4835 E CACTUS RD, SUITE 130",SCOTTSDALE,AZ,85254.0,623220.0,4/15/2020
21836,"$150,000-350,000","LANDMARK AT DESERT GARDENS, LLC",4835 E CACTUS RD,SCOTTSDALE,AZ,85254.0,623110.0,4/4/2020
21837,"$150,000-350,000","LANDMARK BUILDING CONSULTANTS, LLC","2921 N Power Rd, #101",MESA,AZ,85215.0,236115.0,4/8/2020
21838,"$150,000-350,000","LANDMARK RECOVERY OF OKLAHOMA CITY OPS, LLC","4835 E CACTUS RD, STE 130",SCOTTSDALE,AZ,85254.0,623220.0,4/15/2020
21839,"$150,000-350,000","LANDON ENTERPRISES OF VERRADO, LLC",1540 N. Verrado Way,BUCKEYE,AZ,85396.0,561499.0,5/1/2020
21840,"$150,000-350,000",LANDSCAPE GARDENS,2022 W IRONWOOD DR,PHOENIX,AZ,85021.0,541320.0,5/3/2020
21841,"$150,000-350,000",LANDSCAPE RESOURCES CO,"14807 N 73rd Street, Suite 101",SCOTTSDALE,AZ,85260.0,541320.0,6/2/2020
21842,"$150,000-350,000",LANDSCAPE SOLUTIONS OF TUCSON,5201 N CASA GRANDE HWY,TUCSON,AZ,85743.0,561730.0,5/3/2020
21843,"$150,000-350,000",LANDSCAPING CONTRACTORS CRG LLC,7201 West John Cabot Road,GLENDALE,AZ,85308.0,453998.0,4/15/2020
21844,"$150,000-350,000","LANDWORKS, LLC",2915 W Fairview St,CHANDLER,AZ,85224.0,561730.0,4/7/2020
21845,"$150,000-350,000","LANE AWARD MANUFACTURING, INC.",1118 S CENTRAL AVE,PHOENIX,AZ,85004.0,333318.0,4/7/2020
21846,"$150,000-350,000",LANGHAM PARTNERSHIP USA INC NFPDBA JOHN,5615 E NIGHT GLOW DR,SCOTTSDALE,AZ,85266.0,,5/1/2020
21847,"$150,000-350,000",LARCHER LEGACY LLC,20962 W CORA VISTA,BUCKEYE,AZ,85396.0,812112.0,4/15/2020
21848,"$150,000-350,000",LARKSPUR DEVELOPMENT LP,1126 N NAVAJO DR,PAGE,AZ,86040.0,721110.0,4/7/2020
21849,"$150,000-350,000",LARMEL CARE INC,1635 N GREENFIELD RD STE 126,MESA,AZ,85205.0,621610.0,4/29/2020
21850,"$150,000-350,000",LARRY S HUDMAN DVM PC,6277 W CHANDLER BLVD,CHANDLER,AZ,85226.0,541940.0,4/27/2020
21851,"$150,000-350,000","LARSEN BAKER, LLC",6298 E GRANT RD STE 100,TUCSON,AZ,85712.0,531120.0,4/9/2020
21852,"$150,000-350,000","LARSEN VENDING, INC.",3824 N 40th Ave,PHOENIX,AZ,85019.0,454210.0,4/16/2020
21853,"$150,000-350,000",LARSON AIR CONDITIONING LLC,15475 N GREENWAY HAYDEN LOOP STE B11,SCOTTSDALE,AZ,85260.0,238220.0,5/3/2020
21854,"$150,000-350,000",LARSON NEWSPAPERS LLC,298 VAN DEREN RD,SEDONA,AZ,86336.0,511110.0,4/15/2020
21855,"$150,000-350,000","LAS CORRIENTES, L.L.C.",500 E RIGGS RD,CHANDLER,AZ,85249.0,713910.0,4/10/2020
21856,"$150,000-350,000",LASH AFFAIR INC,2 N Central Ave,PHOENIX,AZ,85004.0,446120.0,4/13/2020
21857,"$150,000-350,000","LAST MILE LOGISTICS, LLC",10350 S 182ND AVE,GOODYEAR,AZ,85338.0,492110.0,5/22/2020
21858,"$150,000-350,000","LATHAMS COLLISION, INC.",2360 HUNTINGTON DR,FLAGSTAFF,AZ,86004.0,811111.0,4/6/2020
21859,"$150,000-350,000","LAUGHLIN RANCH OPS, LLC",1360 WILLIAM HARDY DR,BULLHEAD CITY,AZ,86429.0,713910.0,4/3/2020
21860,"$150,000-350,000",LAUNDRY & CLEANERS SUPPLY INC,402 S 50th St,PHOENIX,AZ,85034.0,423850.0,4/14/2020
21861,"$150,000-350,000",LAUNDRY MANAGEMENT LLC,"730 E Brown Rd, Suite 114",MESA,AZ,85203.0,561312.0,4/13/2020
21862,"$150,000-350,000",LAUREMAR INC.,6900 E. TANQUE VERDE,TUCSON,AZ,85715.0,722511.0,4/14/2020
21863,"$150,000-350,000","LAW OFFICE OF SCOTT M. CLARK, PC","4222 E Thomas Rd, Suite 230",PHOENIX,AZ,85018.0,541110.0,4/28/2020
21864,"$150,000-350,000","LAW OFFICE OF TONY S. CULLUM, PLLC",14 E DALE AVE,FLAGSTAFF,AZ,86001.0,453998.0,4/30/2020
21865,"$150,000-350,000",LAW OFFICES OF JOEL B ROBBINS,301 E Bethany Home Rd Suite B100,PHOENIX,AZ,85012.0,541110.0,5/3/2020
21866,"$150,000-350,000",LAW OFFICES OF JOEL W BLACK LLC,4949 W INDIAN SCHOOL RD,PHOENIX,AZ,85031.0,541110.0,5/3/2020
21867,"$150,000-350,000","LAW OFFICES OF SAMUEL P. MOELLER, PLLC",1419 N 3rd St,PHOENIX,AZ,85004.0,541110.0,4/15/2020
21868,"$150,000-350,000","LAWLER CONSTRUCTION, INC",751 E ASPEN ST STE 1,COTTONWOOD,AZ,86326.0,236115.0,4/28/2020
21869,"$150,000-350,000","LAWLYTICS, INC.",6390 E. Broadway Suite 200,TUCSON,AZ,85715.0,511210.0,4/13/2020
21870,"$150,000-350,000",LAWNS BY LES LLC,12830 W Denton Ave,LITCHFIELD PARK,AZ,85340.0,561730.0,5/1/2020
21871,"$150,000-350,000","LAYKE, INCORPORATED",3330 W OSBORN RD,PHOENIX,AZ,85017.0,334511.0,4/14/2020
21872,"$150,000-350,000",LAZARUS & SILVYN PC,206 E VIRGINIA AVE,PHOENIX,AZ,85004.0,541110.0,4/10/2020
21873,"$150,000-350,000","LAZYG BREWING, LLC",220 W. Leroux St,PRESCOTT,AZ,86303.0,312120.0,4/16/2020
21874,"$150,000-350,000","LC ENGINEERING, INC.",2031 HOLLY AVE,LAKE HAVASU CITY,AZ,86403.0,336390.0,5/1/2020
21875,"$150,000-350,000","LCD ELECTRICAL CONTRACTING, LLC",2333 E Palo Verde St,YUMA,AZ,85365.0,236115.0,4/5/2020
21876,"$150,000-350,000","LDK TUCSON, LLC",3110 EAST SKYLINE DR,TUCSON,AZ,85718.0,721110.0,4/28/2020
21877,"$150,000-350,000",LDSD FARMS INC.,8643 N. 14TH AVENUE,PHOENIX,AZ,85021.0,115111.0,4/14/2020
21878,"$150,000-350,000",LE BUZZ CAFFE ESPRESSO 1 LLC,9121 E. TANQUE VERDE ROAD SUITE 125,TUCSON,AZ,85749.0,722511.0,4/30/2020
21879,"$150,000-350,000",LEADING EDGE ACADEMY QUEEN CREEK,4815 W Hunt Hwy,QUEEN CREEK,AZ,85142.0,611710.0,5/1/2020
21880,"$150,000-350,000",LEAGUE FOR INNOVATION IN THE COMMUNITY COLLEGE,2040 South Alma School Road,CHANDLER,AZ,85286.0,453998.0,4/14/2020
21881,"$150,000-350,000",LEARNING MATTERS EDUCATIONAL GROUP,4744 West Grovers Avenue,GLENDALE,AZ,85308.0,921120.0,6/30/2020
21882,"$150,000-350,000",LEASEMASTERS OF ARIZONA INC,6969 South Priest Drive #1,GUADALUPE,AZ,85283.0,453998.0,5/6/2020
