,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
263162,"$150,000-350,000","MONTGOMERY BROTHERS, INC.",8951 W. Hwy 42,GOSHEN,KY,40026.0,238220.0,4/27/2020
263163,"$150,000-350,000","MONTGOMERY TRACTOR SALES, INC",1501 WINCHESTER RD,MOUNT STERLING,KY,40353.0,423820.0,4/7/2020
263164,"$150,000-350,000","MONTICULE, LLC",977 HARP INNIS ROAD,LEXINGTON,KY,40511.0,115210.0,5/3/2020
263165,"$150,000-350,000","MOORE DENTAL SERVICES, INC.",59 Cavalier Blvd Ste 300,FLORENCE,KY,41042.0,621210.0,4/7/2020
263166,"$150,000-350,000","MORAN, INC.",7105 ASTIN CT,LOUISVILLE,KY,40219.0,722511.0,6/25/2020
263167,"$150,000-350,000","MOREHEAD PRIMARY CARE, PLLC",333 BEACON HILL RD STE 201,MOREHEAD,KY,40351.0,621111.0,4/6/2020
263168,"$150,000-350,000","MOREHEAD RESTAURANT, LLC",1324 Fulton,WINCHESTER,KY,40391.0,722511.0,4/12/2020
263169,"$150,000-350,000","MORGAN HAYDEN, LLC DBA SHIELDWORKS",136 HUD RD,WINCHESTER,KY,40391.0,,5/1/2020
263170,"$150,000-350,000","MORGAN, COLLINS & YEAST, PLLC",109 Dickenson Street,MANCHESTER,KY,40962.0,541110.0,4/9/2020
263171,"$150,000-350,000","MORGANFIELD HOME CENTER, INC",925 US HIGHWAY 60,MORGANFIELD,KY,42437.0,444130.0,4/5/2020
263172,"$150,000-350,000",MORRIS & PLAYER PLLC,1211 HERR LN STE 205,LOUISVILLE,KY,40222.0,541110.0,4/6/2020
263173,"$150,000-350,000",MORRIS ELECTRIC CO INC,3933 PRODUCE RD,LOUISVILLE,KY,40218.0,238210.0,4/15/2020
263174,"$150,000-350,000","MOSQUITOMATE, INC.",2520 REGENCY RD,LEXINGTON,KY,40503.0,562998.0,5/3/2020
263175,"$150,000-350,000","MOTOR SPORTS OF BOWLING GREEN, INC",251 Cumberland Trace Rd. 0.0,BOWLING GREEN,KY,42103.0,441228.0,4/9/2020
263176,"$150,000-350,000","MOTOR SPORTS OF LOUISVILLE, INC",1700 Arthur Street,LOUISVILLE,KY,40208.0,441228.0,4/14/2020
263177,"$150,000-350,000",MOTT ELECTRIC LLC,632 S 3rd Street,PADUCAH,KY,42002.0,238210.0,4/7/2020
263178,"$150,000-350,000",MOTUS FREIGHT LLC,119 FAIRFIELD AVE,BELLEVUE,KY,41073.0,484110.0,4/8/2020
263179,"$150,000-350,000","MOUNT VERNON DRUG, INC.",410 RICHMOND STREET,MOUNT VERNON,KY,40456.0,446110.0,4/8/2020
263180,"$150,000-350,000","MOUNTAIN AFTER-HOURS CLINIC, PSC","1908 NORTH MAIN ST, SUITE 120",HAZARD,KY,41701.0,621111.0,4/10/2020
263181,"$150,000-350,000",MOUNTAIN CONSTRUCTION COMPANY,269 Grays Branch Rd,GRAYS KNOB,KY,40829.0,238910.0,4/6/2020
263182,"$150,000-350,000","MOUNTAIN REHABILITATION SERVICES, LLC",702 Phillips lane,CORBIN,KY,40701.0,621340.0,4/4/2020
263183,"$150,000-350,000",MOUNTAIN TOP MEDIA LLC,1240 Radio Dr,PIKEVILLE,KY,41501.0,515112.0,4/6/2020
263184,"$150,000-350,000",MP LAWSON CONSTRUCTION LLC,8355 BLANDVILLE RD,PADUCAH,KY,42001.0,236220.0,4/4/2020
263185,"$150,000-350,000",MR COOL LLC,48 Remington Way,HICKORY,KY,42051.0,238220.0,4/27/2020
263186,"$150,000-350,000",MR MARSHALL,136 W. Market St.,LOUISVILLE,KY,40202.0,,5/3/2020
263187,"$150,000-350,000",MRI VENTURES INC,570 Moors Rd,GILBERTSVILLE,KY,42044.0,336612.0,4/15/2020
263188,"$150,000-350,000","MS FOX, INC",6135 US Highway 45 S,PADUCAH,KY,42001.0,531210.0,4/27/2020
263189,"$150,000-350,000",MST STEEL OF KENTUCKY,860 MORTON AVE,BARDSTOWN,KY,40004.0,331110.0,4/8/2020
263190,"$150,000-350,000","MT STERLING PEDIATRICS, PSC",401 COMMERCE CIR,MOUNT STERLING,KY,40353.0,621111.0,4/4/2020
263191,"$150,000-350,000","MT. BRILLIANT FARM AND RANCH, LLC",3314 HUFFMAN MILL PIKE,LEXINGTON,KY,40511.0,112920.0,4/28/2020
263192,"$150,000-350,000","MT. STERLING CLINIC, PLLC",100 STERLING WAY,MOUNT STERLING,KY,40353.0,621111.0,4/4/2020
263193,"$150,000-350,000","MT. STERLING RESTAURANT, LLC",1324 Fulton,WINCHESTER,KY,40391.0,722511.0,4/12/2020
263194,"$150,000-350,000","MTS SERVICE, LLC",1216 CLARK RIDGE RD,FISHERVILLE,KY,40023.0,811310.0,4/15/2020
263195,"$150,000-350,000","MUEHLENKAMP PROPERTIES, INC.",1338 COX AVE,ERLANGER,KY,41018.0,333249.0,4/6/2020
263196,"$150,000-350,000","MUELLER ELECTRIC, LLC",4706 WINCHESTER AVE,ASHLAND,KY,41101.0,238210.0,4/8/2020
263197,"$150,000-350,000","MUHLENBERG COUNTY OPPORTUNITY CENTER, INC",615 Opportunity Way,GREENVILLE,KY,42345.0,923120.0,4/27/2020
263198,"$150,000-350,000","MULCAHY DENTAL, PLC",8433 US HIGHWAY 42,FLORENCE,KY,41042.0,621210.0,4/15/2020
263199,"$150,000-350,000","MULHOLLAND SPRINGS, LLC",2245 Iron Works Pike,LEXINGTON,KY,40511.0,112990.0,4/7/2020
263200,"$150,000-350,000","MULLIS, INC.",706 WESTLAND DR,LEXINGTON,KY,40504.0,238220.0,4/28/2020
263201,"$150,000-350,000","MULTI-SKILL TRAINING SERVICES, INC",406 South 12th Street,MURRAY,KY,42071.0,541990.0,4/7/2020
263202,"$150,000-350,000",MUNSON BUSINESS INTERIORS INC,2307 RIVER RD STE 100,LOUISVILLE,KY,40206.0,621340.0,4/8/2020
263203,"$150,000-350,000",MURCAL SERVICES,209 South 3rd Street,MURRAY,KY,42071.0,238210.0,4/7/2020
263204,"$150,000-350,000",MURPHY & ASSOCIATES PLC,513 S 2ND ST,LOUISVILLE,KY,40202.0,541110.0,4/6/2020
263205,"$150,000-350,000","MURRAY MOLD & DIE CO, INC",506 Industrial Road,MURRAY,KY,42071.0,333515.0,4/7/2020
263206,"$150,000-350,000","MURTY PHARMACEUTICALS, INC.",518 CODELL DR,LEXINGTON,KY,40509.0,325412.0,5/1/2020
263207,"$150,000-350,000","MUSSELMAN HOTELS MANAGEMENT, LLC",2912 Eastpoint Parkway,LOUISVILLE,KY,40223.0,721110.0,4/7/2020
263208,"$150,000-350,000",MVH ELECTRICAL SERVICES LLC,200 ENDEAVOR DR,GEORGETOWN,KY,40324.0,238210.0,4/4/2020
263209,"$150,000-350,000",MVH SHEET METAL LLC,200 ENDEAVOR DR,GEORGETOWN,KY,40324.0,332322.0,4/4/2020
263210,"$150,000-350,000","MVPZ AND ME, LLC",141 Rojay Drive,LEXINGTON,KY,40508.0,722110.0,4/27/2020
263211,"$150,000-350,000","N-TOUCH MASSAGE AND WELLNESS CENTER, LLC",1201 N DIXIE AVE #104,ELIZABETHTOWN,KY,42701.0,812199.0,4/9/2020
263212,"$150,000-350,000","N.H. STONE, INC.",2987 Veterans Memorial Highway,SHARPSBURG,KY,40374.0,237310.0,4/9/2020
263213,"$150,000-350,000",NANOCUBE TECHNOLOGIES LLC,1512 LOUISVILLE RD,FRANKFORT,KY,40601.0,541511.0,5/11/2020
263214,"$150,000-350,000","NAPIER GAULT SCHUPBACH AND STEVENS, PLC",730 W MAIN ST Ste. 400,LOUISVILLE,KY,40202.0,541110.0,4/28/2020
263215,"$150,000-350,000","NASH, CLEVELAND & GODFREY, DVM PSC",3260 HARRODSBURG RD,DANVILLE,KY,40422.0,541940.0,4/9/2020
263216,"$150,000-350,000",NATHANIEL HOUSE INC,2399 IRVIN RD,RICHMOND,KY,40475.0,623210.0,6/26/2020
263217,"$150,000-350,000","NATION'S MEDICINES LOW COST PRESCRIPTIONS, LTD",3030 BURLEW BLVD,OWENSBORO,KY,42303.0,621399.0,4/11/2020
263218,"$150,000-350,000","NATIONAL ASSOCIATION OF STATE BOATING LAW ADMINISTRATORS, INC.","1020 Monarch St., Suite 200",LEXINGTON,KY,40513.0,813920.0,5/3/2020
263219,"$150,000-350,000",NATIONAL METAL PROCESING INC,450 ESTILL AVE,RICHMOND,KY,40475.0,332119.0,4/16/2020
263220,"$150,000-350,000","NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION, INC.",809 W Main Street,LOUISVILLE,KY,40202.0,813410.0,4/28/2020
263221,"$150,000-350,000",NATIONWIDE CONSTRUCTION INC,311 SALT WELL RD,SHEPHERDSVILLE,KY,40165.0,236220.0,4/6/2020
263222,"$150,000-350,000",NATIVITY ACADEMY AT ST BONIFACE,529 E LIBERTY ST,LOUISVILLE,KY,40202.0,813110.0,4/14/2020
263223,"$150,000-350,000","NATURAL ENERGY ENGINEERING SERVICES, PLLC",99 WIND HAVEN DR SUITE 1 & 2,NICHOLASVILLE,KY,40356.0,541330.0,4/10/2020
263224,"$150,000-350,000","NATURE'S HEALTH CONNECTION,INC",230 Plummer st.,CAMPTON,KY,41301.0,423690.0,4/30/2020
263225,"$150,000-350,000",NATURES WAY INC.,1412 PRODUCTION DR,BURLINGTON,KY,41005.0,541320.0,4/30/2020
263226,"$150,000-350,000",NAZARETH LITERARY AND BENEVOLENT INSTITUTION,172 PO BOX 172,NAZARETH,KY,40048.0,813110.0,4/27/2020
263227,"$150,000-350,000","NBG, LLC",9900 LINN STATION RD,LOUISVILLE,KY,40223.0,722511.0,4/8/2020
263228,"$150,000-350,000","NEAL BROTHERS PLUMBING, INC.",141 EISENHOUR CT STE C,NICHOLASVILLE,KY,40356.0,238220.0,5/1/2020
263229,"$150,000-350,000",NEAL CLAYTON LLC D/B/A THE FIREMAN MOVING CO.,2751 GRIFFIN DR,BOWLING GREEN,KY,42101.0,484210.0,4/9/2020
263230,"$150,000-350,000",NEEDZO.COM INC,1512 RUSSELL STBLDGB,COVINGTON,KY,41011.0,454110.0,4/14/2020
263231,"$150,000-350,000","NEEL RESTAURANTS, LLC",1646 CREEK HAVEN LOOP,OWENSBORO,KY,42303.0,722511.0,4/4/2020
263232,"$150,000-350,000",NEELY BRIEN WILSON AND TOOMBS PLLC,238 N 7th St,MAYFIELD,KY,42066.0,541110.0,4/27/2020
263233,"$150,000-350,000","NEIGHBORHOOD HOUSE, INC.",201 25TH ST,LOUISVILLE,KY,40212.0,624221.0,4/5/2020
263234,"$150,000-350,000","NEIKIRK, MAHONEY & CO., PLLC",1215 HERR LANE SUITE 210,LOUISVILLE,KY,40222.0,541211.0,4/11/2020
263235,"$150,000-350,000",NELSON FRAZIER FUNERAL HOME INC,PO BOX 1609,MARTIN,KY,41649.0,812210.0,4/11/2020
263236,"$150,000-350,000",NELSON WOOD PRODUCTS,630 3RD ST N,LEWISBURG,KY,42256.0,321920.0,6/17/2020
263237,"$150,000-350,000","NEPHROLOGY ASSOCIATES OF LEXINGTON, P.S.C.",1401 HARRODSBURG RD STE C335,LEXINGTON,KY,40504.0,621111.0,4/6/2020
263238,"$150,000-350,000","NESBITT ENGINEERING, INCORPORATED",227 N UPPER ST,LEXINGTON,KY,40507.0,541330.0,4/6/2020
263239,"$150,000-350,000",NET CARE INC.,2897 Blacklog Road,INEZ,KY,41224.0,621910.0,4/6/2020
263240,"$150,000-350,000","NET LAW GROUP, INC.",12910 Shelbyville Road Suite 124,LOUISVILLE,KY,40243.0,541110.0,4/10/2020
263241,"$150,000-350,000",NET TANGO INC,12804 TOWNEPARK WAY,LOUISVILLE,KY,40243.0,541511.0,4/16/2020
263242,"$150,000-350,000","NETWORK CONNECTION, INC",625 SOUTH 4TH ST,PADUCAH,KY,42003.0,541512.0,4/5/2020
263243,"$150,000-350,000","NEURONETRIX SOLUTIONS, LLC",1044 E. CHESTNUT ST,LOUISVILLE,KY,40204.0,541490.0,4/27/2020
263244,"$150,000-350,000",NEW BEGINNINGS BLUEGRASS INC,225 WALTON AVE,LEXINGTON,KY,40502.0,621420.0,5/3/2020
263245,"$150,000-350,000",NEW BEGINNINGS FAMILY SERVICES INC,509 BARRET AVE,LOUISVILLE,KY,40204.0,624110.0,4/7/2020
263246,"$150,000-350,000","NEW HOPE FOSTER HOMES, INC.",2980 HIGHWAY 44 EAST,SHEPHERDSVILLE,KY,40165.0,624110.0,4/13/2020
263247,"$150,000-350,000",NEW TOWNE CONSULTANTS LLC,4720 PINEWOOD ROAD SUITE A,LOUISVILLE,KY,40223.0,561990.0,4/14/2020
263248,"$150,000-350,000","NEW WAY BOOT SHOP DBA NATIONAL WORKWEAR, INC.",510 E NEW CIRCLE RD,LEXINGTON,KY,40505.0,812332.0,4/4/2020
263249,"$150,000-350,000",NEW WORK FELLOWSHIP,5050 CANTON PIKE,HOPKINSVILLE,KY,42240.0,813110.0,4/9/2020
263250,"$150,000-350,000","NEWBURG HOSPITALITY,LLC",1921 bishop lane,LOUISVILLE,KY,40218.0,721110.0,4/11/2020
263251,"$150,000-350,000","NEWBURGH URGENT CARE, LLC","3245 MOUNT MORIAH AVENUE, SUITE10",OWENSBORO,KY,42303.0,621111.0,4/5/2020
263252,"$150,000-350,000","NEWCARE OF LOUISVILLE, LLC",8919 Stone Green Way,LOUISVILLE,KY,40220.0,623210.0,5/3/2020
263253,"$150,000-350,000","NEWMAN/TUCKER, INC.",3617 ALEXANDRIA PIKE,COLD SPRING,KY,41076.0,524210.0,4/4/2020
263254,"$150,000-350,000","NEWPORT RIO, INC.",401 RIVERBOAT ROW,NEWPORT,KY,41071.0,722511.0,4/15/2020
263255,"$150,000-350,000","NEXGEN AVIATION, LLC",4144 AVIATOR RD STE 100,LEXINGTON,KY,40510.0,611512.0,4/16/2020
263256,"$150,000-350,000",NICHOLS WALTER PLLC,3120 WALL ST STE 120,LEXINGTON,KY,40513.0,541110.0,4/10/2020
263257,"$150,000-350,000",NICKLIES & COMPANY,6060 DUTCHMANS LN,LOUISVILLE,KY,40205.0,531390.0,4/6/2020
263258,"$150,000-350,000","NICKS PEST MANAGEMENT, INC",80 CURTIS MINE ROAD,MADISONVILLE,KY,42431.0,561710.0,4/5/2020
263259,"$150,000-350,000","NIEMCO FABRICATORS, INC.",1600 NORTHWESTERN PKWY,LOUISVILLE,KY,40203.0,238120.0,4/8/2020
263260,"$150,000-350,000","NIENABER INVESTMENTS, LLC",1450 DIXIE HWY,PARK HILLS,KY,41011.0,238340.0,4/3/2020
263261,"$150,000-350,000",NILKANTH INC,2800 BRECKENRIDGE LN,LOUISVILLE,KY,40220.0,721110.0,4/3/2020
263262,"$150,000-350,000",NINE 4 LIFE INC,319 Princess Circle,VERSAILLES,KY,40383.0,492210.0,5/5/2020
263263,"$150,000-350,000","NKBS, LLC",177 MAIN ST,WALTON,KY,41094.0,444190.0,4/14/2020
263264,"$150,000-350,000",NOBLE COAL LLC,PO BOX 489,ALLEN,KY,41601.0,212112.0,4/5/2020
263265,"$150,000-350,000",NOKY YELLOW CAT INC,2220 Grandview Drive,FORT MITCHEL,KY,41017.0,561720.0,4/16/2020
263266,"$150,000-350,000","NONNA, LLC DBA CAFE LOU LOU",108 SEARS AVE,LOUISVILLE,KY,40207.0,722511.0,5/1/2020
263267,"$150,000-350,000","NORMAN STORY & ASSOCIATES, INC.",3331 ELIZAVILLE RD,EWING,KY,41039.0,811310.0,4/8/2020
263268,"$150,000-350,000",NORTH AMERICAN INDUSTRIAL SUPPLY INC,"3816 BISHOP LN bldg 3A, 4, 5",LOUISVILLE,KY,40218.0,332312.0,5/11/2020
263269,"$150,000-350,000","NORTH BEND EQUIPMENT, LLC",7453 EMPIRE DR,FLORENCE,KY,41042.0,333922.0,4/5/2020
263270,"$150,000-350,000",NORTH HARDIN CHRISTIAN SCHOOL INC.,1298 ROGERSVILLE RD,RADCLIFF,KY,40160.0,611110.0,4/9/2020
263271,"$150,000-350,000",NORTHCO INC,328 S Church Street PO Box 41031,CYNTHIANA,KY,41031.0,336211.0,4/8/2020
263272,"$150,000-350,000","NORTHERN KENTUCKY AREA DEVELOPMENT DISTRICT, INC.",22 SPIRAL DR,FLORENCE,KY,41042.0,541611.0,4/30/2020
263273,"$150,000-350,000","NORTHERN KENTUCKY CENTER FOR PAIN RELIEF, LLC",8780 US HIGHWAY 42,FLORENCE,KY,41042.0,621310.0,4/11/2020
263274,"$150,000-350,000","NORTHERN KENTUCKY HEATING & COOLING, LLC",512 Walker Cr,WALTON,KY,41094.0,238220.0,4/9/2020
263275,"$150,000-350,000",NORTHERN KENTUCKY HOME HEALTH CARE LLC,"224 GRANDVIEW DR, FT MITCHELL",FT MITCHELL,KY,41017.0,621610.0,4/10/2020
263276,"$150,000-350,000","NORTHERN KENTUCKY MONTESSORI ACADEMY, INC.",2625 ANDERSON RD,CRESCENT SPRINGS,KY,41017.0,624410.0,4/28/2020
263277,"$150,000-350,000",NORTHERN KENTUCKY PEDIATRIC GROUP PSC,1016 Town Dr,HIGHLAND HEIGHTS,KY,41076.0,621111.0,4/28/2020
263278,"$150,000-350,000","NORTHERN KY MACHINE, INC.",8420 Dixie Highway,FLORENCE,KY,41042.0,332710.0,4/30/2020
263279,"$150,000-350,000",NP EXPRESS LLC,1751 PATRICK WAY,BOWLING GREEN,KY,42104.0,484121.0,4/29/2020
263280,"$150,000-350,000","NR GRILL, LLC",3039 COLLINS LN,LOUISVILLE,KY,40245.0,722511.0,4/6/2020
263281,"$150,000-350,000","NU WAVE, LLC",300 W VINE ST,LEXINGTON,KY,40507.0,532210.0,4/7/2020
263282,"$150,000-350,000","NULEASE MEDICAL SOLUTIONS, LLC",5722 OUTER LOOP,LOUISVILLE,KY,40219.0,621420.0,4/8/2020
263283,"$150,000-350,000","NUR ISLAMIC SCHOOL OF LOUISVILLE, INC.",6500 SIX MILE LN,LOUISVILLE,KY,40218.0,611110.0,5/1/2020
263284,"$150,000-350,000",NV VENTURES,1024 S 3RD ST,LOUISVILLE,KY,40203.0,722513.0,4/4/2020
263285,"$150,000-350,000","O'BRYAN COMPOSTING, LLC","O'Bryan Composting, LLC 10124 Boone St",OWENSBORO,KY,42301.0,112210.0,6/29/2020
263286,"$150,000-350,000",O'BRYAN LAW OFFICES PSC,1717 ALLIANT AVE,LOUISVILLE,KY,40299.0,541110.0,4/9/2020
263287,"$150,000-350,000","O'CARRA, INC.",6221 CAIRO RD,PADUCAH,KY,42001.0,561621.0,4/7/2020
263288,"$150,000-350,000","O'DELL EQUIPMENT AND SUPPLY, INC.",1930 Bishop Ln 921 Watterson Towers,LOUISVILLE,KY,40218.0,423850.0,4/7/2020
263289,"$150,000-350,000","O'NAN GLASS AND WINDOW COMPANY, INC.",553 W 3RD ST,LEXINGTON,KY,40508.0,238150.0,5/1/2020
263290,"$150,000-350,000","O'SHEA'S DOWNTOWN GROUP, LLC",123 WEST MAIN ST,LOUISVILLE,KY,40202.0,722410.0,4/6/2020
263291,"$150,000-350,000","O'SHEA'S TRADITIONAL, INC.",956 BAXTER AVE,LOUISVILLE,KY,40204.0,722410.0,4/6/2020
263292,"$150,000-350,000","OASIS OF MADISONVILLE, LLC",540 POWELL DRIVE,MADISONVILLE,KY,42431.0,722511.0,4/7/2020
263293,"$150,000-350,000",OBRIEN ENTERPRISES LLC,1040 ARBOR TECH DR Ste H,HEBRON,KY,41048.0,561720.0,4/16/2020
263294,"$150,000-350,000","OBSTETRIC ANESTHESIA CONSULTANTS, PSC","601 South Floyd Street, Suite 407",LOUISVILLE,KY,40202.0,621111.0,4/13/2020
263295,"$150,000-350,000","ODDVILLE COMMUNICATIONS, INC.",PO Box 7025,CYNTHIANA,KY,41031.0,811213.0,4/27/2020
263296,"$150,000-350,000","ODYSSEY RFID, LLC",7059 PRODUCTION CT,FLORENCE,KY,41042.0,541519.0,4/4/2020
263297,"$150,000-350,000","OFF PISTE VENTURES, LLC",451 Chair Ave Apt C,LEXINGTON,KY,40508.0,722513.0,4/3/2020
263298,"$150,000-350,000",OHIO COUNTY MOTORS LLC,1201 SMAIN ST,HARTFORD,KY,42347.0,441110.0,4/14/2020
263299,"$150,000-350,000","OHIO VALLEY AUTO SALES, INC.",2687 Highway 227,CARROLLTON,KY,41008.0,441110.0,4/28/2020
263300,"$150,000-350,000","OHIO VALLEY INSURANCE, LLC",2510 TAMARACK RD,OWENSBORO,KY,42301.0,524210.0,4/6/2020
263301,"$150,000-350,000",OKOLONA CHRISTIAN CHURCH,10801 Faithful Way,LOUISVILLE,KY,40229.0,813110.0,4/9/2020
263302,"$150,000-350,000","OLD BLUE, LLC",1486 W Cumberland Gap Pkwy,CORBIN,KY,40701.0,722513.0,4/14/2020
263303,"$150,000-350,000","OLD COLONY INSURANCE SERVICE, INC.",1900 Cambirdge Drive,LEXINGTON,KY,40533.0,524210.0,4/3/2020
263304,"$150,000-350,000","OLD HICKORY BAR-B-Q, INC.",338 WASHINGTON AVE,OWENSBORO,KY,42301.0,722511.0,4/5/2020
263305,"$150,000-350,000",OLD KENTUCKY CHOCOLATES LLC,450 SOUTHLAND DR,LEXINGTON,KY,40503.0,311351.0,4/6/2020
263306,"$150,000-350,000",OLD LOUISVILLE TAVERN,1532 S 4TH ST,LOUISVILLE,KY,40208.0,,5/3/2020
263307,"$150,000-350,000",OLD WORLD TIMBER,1195 Versailles Road,LEXINGTON,KY,40508.0,321999.0,4/27/2020
263308,"$150,000-350,000","OLIVE HILL TRUCKING, LLC",1040 OLD US 60,OLIVE HILL,KY,41164.0,484220.0,4/6/2020
263309,"$150,000-350,000",OLYMPIC CONSTRUCTION LLC,100 Morning View Place,NICHOLASVILLE,KY,40356.0,236210.0,4/4/2020
263310,"$150,000-350,000","OMNI ASSOCIATES, LTD.",212 N Upper St STE 200,LEXINGTON,KY,40507.0,332312.0,4/27/2020
263311,"$150,000-350,000","OMNI COMMERCIAL, LLC","2025 LEXINGTON RD, SUITE D",LEXINGTON,KY,40511.0,238390.0,4/28/2020
263312,"$150,000-350,000","ON CALL, INC.",9718 LAKE RD,VAN LEAR,KY,41265.0,423450.0,5/1/2020
263313,"$150,000-350,000",ON DEMAND SECURITY SUPPLY LLC,369 INDUSTRIAL PARK DR,PIKEVILLE,KY,41501.0,811490.0,4/14/2020
263314,"$150,000-350,000","ON TIME FINANCE, LLC",5203 PRESTON HWY,LOUISVILLE,KY,40213.0,525990.0,4/7/2020
263315,"$150,000-350,000",ONE CHOICE MECHANICAL LLC,8611 National Turnpike,FAIRDALE,KY,40118.0,238220.0,4/13/2020
263316,"$150,000-350,000",ONEMD LOUISVILLE PLLC,2425 Lime Kiln Lane,LOUISVILLE,KY,40222.0,621111.0,4/27/2020
263317,"$150,000-350,000",ONEMD ST MATTHEWS,112 Sears Ave,LOUISVILLE,KY,40207.0,621111.0,4/28/2020
263318,"$150,000-350,000","ONPOINT WARRANTY SOLUTIONS, LLC",9900 CORPORATE CAMPUS DR Suite 2050,LOUISVILLE,KY,40223.0,524128.0,4/6/2020
263319,"$150,000-350,000","ONTIME HEATING AND AIRCONDITIONING, INC.",2107 AIRLINE RD,HENDERSON,KY,42420.0,238220.0,4/15/2020
263320,"$150,000-350,000","ONTRAC, INC.",1087 BROOKS INDUSTRIAL RD,SHELBYVILLE,KY,40065.0,236210.0,4/14/2020
263321,"$150,000-350,000",OPERATING ENGINEERS LOCAL #181 APPRENTICESHIP TRAINING PROGRAM,700 N ELM ST,HENDERSON,KY,42420.0,813930.0,5/12/2020
263322,"$150,000-350,000","OPPORTUNITY WORKSHOP OF LEXINGTON, INC.",650 KENNEDY RD,LEXINGTON,KY,40511.0,531120.0,4/8/2020
263323,"$150,000-350,000","OPTIONS UNLIMITED, INC",205 CASTLEROCK DR,SHEPHERDSVILLE,KY,40165.0,624120.0,4/28/2020
263324,"$150,000-350,000","ORIENTAL HEALING CONCEPTS, LLC",3401 NICHOLASVILLE RD,LEXINGTON,KY,40503.0,541990.0,5/3/2020
263325,"$150,000-350,000",ORTHOPAEDIC ASSOCIATES OF KENTUCKIANA,4001 Kresge Way,LOUISVILLE,KY,40207.0,621111.0,4/5/2020
263326,"$150,000-350,000",ORTHOPAEDIC SPECIALISTS PLLC,4001 KRESGE WAY STE 330,LOUISVILLE,KY,40207.0,621111.0,4/9/2020
263327,"$150,000-350,000",OSAGE EXPRESS INC,4582 SOUTH WILSON ROAD,ELIZABETHTOWN,KY,42701.0,562920.0,4/10/2020
263328,"$150,000-350,000","OTS, INC. 1.",2925 BROWNSBORO RD,LOUISVILLE,KY,40206.0,999990.0,5/1/2020
263329,"$150,000-350,000","OTTER CREEK MANAGEMENT, LLC",1440 Old Bethel Church Rd,MONTICELLO,KY,42633.0,561210.0,4/27/2020
263330,"$150,000-350,000","OUR HOUSE AT THE PINNACLE, INC",4269 SARON DR,LEXINGTON,KY,40515.0,624410.0,4/9/2020
263331,"$150,000-350,000",OUTDOOR SPECIALITIES LAWN & LANDSCAPING LLC,1205 ARMORY PL,BRANDENBURG,KY,40108.0,561730.0,4/5/2020
263332,"$150,000-350,000","OVERLAND CONVEYING SYSTEMS, LLC",1065 HOPKINSVILLE RD,NORTONVILLE,KY,42442.0,333922.0,4/7/2020
263333,"$150,000-350,000",OWEN FUNERAL HOME INC.,5317 Dixie Highway,LOUISVILLE,KY,40216.0,812210.0,4/11/2020
263334,"$150,000-350,000","OWENSBORO AREA SHELTER, INFORMATION & SERVICES",2150 E 19 Street,OWENSBORO,KY,42303.0,813319.0,5/2/2020
263335,"$150,000-350,000",OWENSBORO CHRISTIAN CHURCH,2818 NEW HARTFORD RD,OWENSBORO,KY,42303.0,813110.0,4/14/2020
263336,"$150,000-350,000",OWENSBORO FAMILY EYE CARE CENTER PSC,3310 PROFESSIONAL PARK DR SUITE 101,OWENSBORO,KY,42303.0,621320.0,4/4/2020
263337,"$150,000-350,000","OWENSBORO RV, INC.",3810 PARRISH AVE,OWENSBORO,KY,42301.0,441210.0,4/15/2020
263338,"$150,000-350,000",OXFORD LTD,15 KINGBROOK PKWY,SIMPSONVILLE,KY,40067.0,337127.0,4/6/2020
263339,"$150,000-350,000","OZARKS SOAP, LLC",445 E MARKET ST STE 310,LOUISVILLE,KY,40202.0,446120.0,4/28/2020
263340,"$150,000-350,000",P & J ENTERPRISES INC.,3034 Lexington Road,NICHOLASVILLE,KY,40356.0,441222.0,4/7/2020
263341,"$150,000-350,000",P & R AUTO REPAIR & SALES INC,21 E 4TH ST,COVINGTON,KY,41011.0,811121.0,4/30/2020
263342,"$150,000-350,000","P AND S ENTERPRISES & CONSULTING, INC",625 DEERFIELD DR,VERSAILLES,KY,40383.0,722513.0,4/3/2020
263343,"$150,000-350,000",P J CAMBRIDGE INC,808 LYNDON LN,LOUISVILLE,KY,40222.0,999990.0,5/3/2020
263344,"$150,000-350,000","P3 PROTECTIVE PACKAGING PRODUCTS, INC.",1600 West MAIN ST,LOUISVILLE,KY,40203.0,561910.0,4/5/2020
263345,"$150,000-350,000",PACKS INC,75 BALDRIDGE RD,MOREHEAD,KY,40351.0,237130.0,4/15/2020
263346,"$150,000-350,000","PADDOCK DEVELOPMENT GROUP, INC.",650 KENNEDY RD,LEXINGTON,KY,40511.0,339112.0,4/8/2020
263347,"$150,000-350,000","PADUCAH DERMATOLOGY, PLLC",3101 PARISA DR,PADUCAH,KY,42003.0,621111.0,4/6/2020
263348,"$150,000-350,000",PADUCAH GEAR & MACHINE CO. L.C.,5337 GILBERTSVILLE HWY,CALVERT CITY,KY,42029.0,238290.0,4/10/2020
263349,"$150,000-350,000",PADUCAH NISSAN LLC,3164 PARK AVE,PADUCAH,KY,42001.0,441110.0,4/7/2020
