,LoanRange,BusinessName,Address,City,State,Zip,NAICSCode,DateApproved
550943,"$150,000-350,000","RIVER STREET ARCHITECTURE, LLC",123 E 7TH ST,CHATTANOOGA,TN,37402.0,541310.0,4/8/2020
550944,"$150,000-350,000","RIVERBEND NURSERIES, L.L.C.",2850 THOMPSON STATION RD,THOMPSONS STATION,TN,37179.0,444220.0,4/15/2020
550945,"$150,000-350,000","RIVERGATE PEDIATRICS, PC",807 Meadowlark Lane,GOODLETTSVILLE,TN,37072.0,621111.0,4/8/2020
550946,"$150,000-350,000",RIVERMUSIC MANAGEMENT LLC,109 WESTPARK DR SUITE 400,BRENTWOOD,TN,37027.0,561110.0,5/3/2020
550947,"$150,000-350,000","RIVERSIDE CHEVROLET BUICK GMC, LLC",305 BATTLECREEK RD,SOUTH PITTSBURG,TN,37380.0,441110.0,4/14/2020
550948,"$150,000-350,000","RIVERSIDE CHURCH OF CHRIST, INC.",116 RIVERSIDE LN,FAYETTEVILLE,TN,37334.0,611110.0,4/9/2020
550949,"$150,000-350,000",RIVERSIDE FOOD WORKS INC,205-C Manufacturers Road,CHATTANOOGA,TN,37405.0,722511.0,4/8/2020
550950,"$150,000-350,000",RIVERSIDE SPINE & PHYSICAL MEDICINE,121 W. DUNBAR CAVE RD,CLARKSVILLE,TN,37040.0,621310.0,4/14/2020
550951,"$150,000-350,000","RIVERWOOD HEALTHCARE, LLC",6711 MOUNTAIN VIEW RD,OOLTEWAH,TN,37363.0,623312.0,4/28/2020
550952,"$150,000-350,000","RIVR MEDIA STUDIOS, LLC",400 TROY CIR,KNOXVILLE,TN,37919.0,512110.0,4/13/2020
550953,"$150,000-350,000",RJ PROPERTY MANAGEMENT LLC,5099 OLD SUMMER RD Suite C,MEMPHIS,TN,38122.0,531110.0,4/9/2020
550954,"$150,000-350,000","RJJ ENTERPRISES, INC",5751 Brainerd Rd,CHATTANOOGA,TN,37411.0,722410.0,4/10/2020
550955,"$150,000-350,000",RJM ENTERPRISES INC.,2705 GREYSTONE RD,NASHVILLE,TN,37204.0,453910.0,4/14/2020
550956,"$150,000-350,000",RKA CONSTRUCTION LLC,81 TILLMAN ST,MEMPHIS,TN,38111.0,236117.0,4/8/2020
550957,"$150,000-350,000","RKS TOURING, INC.",1200 VILLA PL STE 407,NASHVILLE,TN,37212.0,711130.0,4/10/2020
550958,"$150,000-350,000",RMG LC FLORIDA LLC,113 REGIONAL PARK DR,KINGSPORT,TN,37660.0,722513.0,4/8/2020
550959,"$150,000-350,000","RNK, LLC",2562 Western Ave.,KNOXVILLE,TN,37921.0,424310.0,4/14/2020
550960,"$150,000-350,000",ROAD WORX INC.,5651 NATIONAL DR,KNOXVILLE,TN,37914.0,237310.0,4/13/2020
550961,"$150,000-350,000","ROBBINS & BOHR, LLC",420 Hudson Rd,CHATTANOOGA,TN,37405.0,423440.0,5/14/2020
550962,"$150,000-350,000",ROBBINS FAMILY DENTAL PLLC,165 Mouse Creek Rd,CLEVELAND,TN,37312.0,621210.0,4/29/2020
550963,"$150,000-350,000","ROBERT AND CASSIE CONSTRUCTION COMPANY, INC",70 PO BOX,GLADEVILLE,TN,37071.0,236115.0,4/28/2020
550964,"$150,000-350,000",ROBERT C SJURSEN JR PLLC,2020 FIELDSTONE PKWY STE 400,FRANKLIN,TN,37069.0,621210.0,4/29/2020
550965,"$150,000-350,000",ROBERT J GALLIEN DDS PLLC,4620 Highway 58,CHATTANOOGA,TN,37416.0,621210.0,4/27/2020
550966,"$150,000-350,000",ROBERTS BROTHERS COACH CO INC,1330 Gateway Drive,GALLATIN,TN,37066.0,485510.0,4/15/2020
550967,"$150,000-350,000",ROBERTS-GIBSON INC,115 Hwy 51 Bypass North,DYERSBURG,TN,38024.0,424710.0,4/15/2020
550968,"$150,000-350,000",ROBERTSON COUNTY ANIMAL CLINIC PC,800 5TH AVE,SPRINGFIELD,TN,37172.0,541940.0,4/28/2020
550969,"$150,000-350,000",ROBERTSON-VAUGHN CONSTRUCTION CO. INC.,1416 DINAH SHORE BLVD,WINCHESTER,TN,37398.0,236115.0,4/8/2020
550970,"$150,000-350,000","ROBINS INSURANCE AGENCY, INC.",30 BURTON HILLS BLVD,NASHVILLE,TN,37215.0,524210.0,4/16/2020
550971,"$150,000-350,000","ROBINSON, REAGAN & YOUNG, PLLC",446 JAMES ROBERTSON PKWY,NASHVILLE,TN,37219.0,541110.0,4/14/2020
550972,"$150,000-350,000","ROBINSON, SMITH & WELLS, PLLC",633 CHESTNUT ST SUITE 700,CHATTANOOGA,TN,37450.0,541110.0,4/28/2020
550973,"$150,000-350,000",ROBINWOOD RETIREMENT COMMUNITY LLC,2795 Kirby Whitten Parkway,MEMPHIS,TN,38134.0,531110.0,4/4/2020
550974,"$150,000-350,000",ROC SOLID II FOODS LLC,4115 LEBANON PIKE,HERMITAGE,TN,37076.0,722511.0,4/5/2020
550975,"$150,000-350,000","ROCHFORD REALTY AND CONSTRUCTION CO., INC.",2200 ABBOTT MARTIN RD,NASHVILLE,TN,37215.0,236220.0,4/14/2020
550976,"$150,000-350,000","ROCK CITY CONSTRUCTION, LLC",1885 GENERAL GEORGE PATTON DR,FRANKLIN,TN,37067.0,237990.0,4/14/2020
550977,"$150,000-350,000","ROCK HABITS, LLC",4107 MALLORY LN,FRANKLIN,TN,37067.0,541611.0,4/11/2020
550978,"$150,000-350,000","ROCK SOLID SECURITY, INC",548 Rosedale Ave,NASHVILLE,TN,37211.0,561612.0,4/7/2020
550979,"$150,000-350,000","ROCKETOWN OF MIDDLE TENNESSEE, INC",601 4TH AVE S,NASHVILLE,TN,37210.0,624110.0,4/13/2020
550980,"$150,000-350,000","ROCKY TOP FORD LINCOLN, LLC",750 Dolly Parton Pkwy,SEVIERVILLE,TN,37862.0,423110.0,4/8/2020
550981,"$150,000-350,000",ROCKY TOP SCHOOL BUSES LLC,445 Continental Drive,MARYVILLE,TN,37804.0,485410.0,4/10/2020
550982,"$150,000-350,000","ROCKY TOPS MARBLE & GRANITE, INC",12660 PALESTINE LN,KNOXVILLE,TN,37934.0,238340.0,4/15/2020
550983,"$150,000-350,000","RODNEY RIESSEN CONSTRUCTION, LLC",4885 ELMORE RD,MEMPHIS,TN,38128.0,236210.0,4/12/2020
550984,"$150,000-350,000","ROGER DENTON HEATING AND COOLING, LLC",1726 Hwy 31 W,GOODLETTSVILLE,TN,37072.0,238220.0,4/30/2020
550985,"$150,000-350,000","ROGER L. NEWMAN COMPANY, INC.",1100 Montvale Rd.,MARYVILLE,TN,37803.0,238220.0,4/8/2020
550986,"$150,000-350,000",ROGERS FAMILY ENTERPRISES INC,113 PLEASANT HILL RD,HUMBOLDT,TN,38012.0,611710.0,4/28/2020
550987,"$150,000-350,000",ROGERS KAMM & SHEA,2205 STATE STREET,NASHVILLE,TN,37203.0,541110.0,4/29/2020
550988,"$150,000-350,000","ROGERSVILLE VISION CLINIC, PLLC",311 MAIN ST,ROGERSVILLE,TN,37857.0,621320.0,4/14/2020
550989,"$150,000-350,000",ROLAND FEDERICO,641 N. Market Street,CHATTANOOGA,TN,37405.0,541940.0,4/27/2020
550990,"$150,000-350,000",ROLEN PERSONNEL LLC,1734 S RUTHERFORD BLVD,MURFREESBORO,TN,37130.0,561311.0,4/10/2020
550991,"$150,000-350,000","ROMULUS, INC.",191 S HIGHLAND ST,MEMPHIS,TN,38111.0,445310.0,4/9/2020
550992,"$150,000-350,000",RONALD E WHITFORD,400 Warfield Blvd Ct Ste A,CLARKSVILLE,TN,37043.0,541940.0,5/21/2020
550993,"$150,000-350,000","RONALD MCDONALD HOUSE CHARITIES OF GREATER CHATTANOOGA, INC. - CHATTANOOGA, TN",200 CENTRAL AVE,CHATTANOOGA,TN,37403.0,813219.0,4/15/2020
550994,"$150,000-350,000","RONALD MCDONALD HOUSE CHARITIES OF MEMPHIS, INC.",535 ALABAMA AVE,MEMPHIS,TN,38105.0,624229.0,4/30/2020
550995,"$150,000-350,000","RONE ACQUISITION, INC.",1950 GUNBARREL RD,CHATTANOOGA,TN,37421.0,448310.0,4/14/2020
550996,"$150,000-350,000",RONES LANDSCAPING,3181 Maple Hill Drive,MEMPHIS,TN,38118.0,561110.0,5/26/2020
550997,"$150,000-350,000","ROOF DOCTORS, LLC",1214 DICKERSON RD S,GOODLETTSVLLE,TN,37072.0,238160.0,5/3/2020
550998,"$150,000-350,000","ROOFIX, INC",699 DIXON SPRINGS HWY,RIDDLETON,TN,37151.0,238160.0,4/15/2020
550999,"$150,000-350,000","ROOM 8, LLC",2300 CHARLOTTE AVE SUITE 103,NASHVILLE,TN,37203.0,711130.0,4/6/2020
551000,"$150,000-350,000",ROOTER EXPRESS TN,3586 Neely Hollow Rd,COLUMBIA,TN,38401.0,453998.0,4/15/2020
551001,"$150,000-350,000",ROOTS HAIR & BEAUTY LLC,3913 Brainerd rd ste 116,CHATTANOOGA,TN,37411.0,446120.0,4/29/2020
551002,"$150,000-350,000",ROPI MANAGEMENT GROUP LLC,12165 Macon Road,COLLIERVILLE,TN,38017.0,531210.0,6/22/2020
551003,"$150,000-350,000","ROSCOE BROWN HEATING AND AIR CONDITIONING OF TULLAHOMA, INC.",410 ROOSEVELT ST,TULLAHOMA,TN,37388.0,238220.0,4/14/2020
551004,"$150,000-350,000",ROSE FAMILY CLINIC,100 B MALLARD SUNRISE DR PO Box 595,WESTMORELAND,TN,37186.0,621111.0,4/11/2020
551005,"$150,000-350,000","ROSE MORTUARY, INC.",1421 N Broadway,KNOXVILLE,TN,37917.0,812210.0,4/7/2020
551006,"$150,000-350,000",ROSEY'S INC.,166 Second Avenue N. Suite A,NASHVILLE,TN,37205.0,722511.0,4/28/2020
551007,"$150,000-350,000",ROSS BROTHERS LLC,604 WARD CIR,OLD HICKORY,TN,37138.0,445299.0,4/14/2020
551008,"$150,000-350,000","ROSS GLASS & ALUMINUM, LLC",2420 BROAD ST,CHATTANOOGA,TN,37408.0,238910.0,4/7/2020
551009,"$150,000-350,000",ROSSVILLE CHRISTIAN ACADEMY,280 High Street,ROSSVILLE,TN,38066.0,611110.0,4/7/2020
551010,"$150,000-350,000",ROTENBERRY MOTORSPORTS LLC,2691 MOUNT MORIAH,MEMPHIS,TN,38115.0,441228.0,4/28/2020
551011,"$150,000-350,000",ROUSE CONSTRUCTION COMPANY,11121 KINGSTON PIKE,KNOXVILLE,TN,37934.0,236220.0,4/15/2020
551012,"$150,000-350,000","ROUTE CONSULTANT, INC.",2935 Berry Hill Drive,NASHVILLE,TN,37204.0,611710.0,4/15/2020
551013,"$150,000-350,000","ROWDY LIVESTOCK, LLC",2792 GOLD RD,LEWISBURG,TN,37091.0,424520.0,4/29/2020
551014,"$150,000-350,000","ROWE TRANSFER, INC.",5320 NATIONAL DR,KNOXVILLE,TN,37914.0,484220.0,4/28/2020
551015,"$150,000-350,000","ROWLAND & CARTER, CPAS PLLC","7953 STAGE HILLS BLVD, STE 110",MEMPHIS,TN,38133.0,541211.0,4/7/2020
551016,"$150,000-350,000",ROWLAND SAFETY & SUPPLY,1926 South Highland Avenue,JACKSON,TN,38301.0,423840.0,4/10/2020
551017,"$150,000-350,000",ROWLETT INC,5311 OLD HIXSON PIKE,HIXSON,TN,37343.0,236220.0,4/7/2020
551018,"$150,000-350,000","ROX DENTAL PARTNERS, PLLC",1754 RUTHERFORD BLVD,MURFREESBORO,TN,37130.0,621210.0,4/27/2020
551019,"$150,000-350,000",ROY MAY HEATING & AIR CONDITIONING CO INC,9489 CORDOVA PARK RD,CORDOVA,TN,38018.0,238220.0,4/15/2020
551020,"$150,000-350,000",ROYAL RANGE USA LLC,7741 HIGHWAY 70 70 S,NASHVILLE,TN,37221.0,451110.0,4/10/2020
551021,"$150,000-350,000",ROYAL SWIMMING POOLS INC,6426 SUMMER GALE DR,MEMPHIS,TN,38134.0,238990.0,5/3/2020
551022,"$150,000-350,000",ROYALE CARTAGE EXPRESS INC,4728 spottswood,MEMPHIS,TN,38117.0,488510.0,5/3/2020
551023,"$150,000-350,000",ROZE LLC,1115 PORTER RD,NASHVILLE,TN,37206.0,722511.0,4/27/2020
551024,"$150,000-350,000",RP ACQUISTION CORPORATION,3264 Democrat Rd.,MEMPHIS,TN,38118.0,484210.0,4/5/2020
551025,"$150,000-350,000","RP HOMES, LLC",3200 N Hawthorne Street,CHATTANOOGA,TN,37406.0,236115.0,4/28/2020
551026,"$150,000-350,000",RR HOSPITALITY NASHVILLE LLC,208 Broadway,NASHVILLE,TN,37201.0,,5/3/2020
551027,"$150,000-350,000",RUNNING PONY PRODUCTIONS LLC,1770 KIRBY PKWY,GERMANTOWN,TN,38138.0,541810.0,4/13/2020
551028,"$150,000-350,000",RUSHING PLUMBING COMPANY,3728 CHERRY RD,MEMPHIS,TN,38118.0,238220.0,5/3/2020
551029,"$150,000-350,000","RUSS BLAKELY & ASSOCIATES, LLC",246 11TH ST,CHATTANOOGA,TN,37402.0,524210.0,4/28/2020
551030,"$150,000-350,000",RUSSELL ALAN BRADLEY,30 Holman Road,FAYETTEVILLE,TN,37334.0,484220.0,4/28/2020
551031,"$150,000-350,000","RUSSELL BARNETT FORD, INC",4055 Tullahoma Hwy,WINCHESTER,TN,37398.0,441110.0,4/15/2020
551032,"$150,000-350,000","RUSSELL BARNETT KIA, LLC",915 S Anderson St,TULLAHOMA,TN,37388.0,441110.0,4/10/2020
551033,"$150,000-350,000",RUSSELL COACH COMPANY,6344 RUTLEDGE PIKE,KNOXVILLE,TN,37924.0,532120.0,4/27/2020
551034,"$150,000-350,000",RUSSELL D BURDINE,"1777 Netherland Inn Rd,",KINGSPORT,TN,37660.0,445210.0,4/16/2020
551035,"$150,000-350,000",RUSSELL DENTAL GROUP P.C.,130 PEACHTREE PLAZA,BROWNSVILLE,TN,38012.0,621210.0,4/30/2020
551036,"$150,000-350,000",RUSSELL PRINTING OPTIONS CORP,1800 GRAND AVE,KNOXVILLE,TN,37916.0,238350.0,4/29/2020
551037,"$150,000-350,000",RV WORLD CO INC,1145 E BROOKS RD,MEMPHIS,TN,38116.0,441210.0,4/6/2020
551038,"$150,000-350,000","RW&D MACHINE AND ENGINEERING, INC.",108 CUMMINGS CT,ANTIOCH,TN,37013.0,333249.0,6/11/2020
551039,"$150,000-350,000",RXGENOMIX,1615 MURFREESBORO RD,FRANKLIN,TN,37067.0,621511.0,4/29/2020
551040,"$150,000-350,000","RXPREFERRED BENEFITS, INC",2520 MOUNT JULIET RD,MOUNT JULIET,TN,37122.0,446110.0,4/15/2020
551041,"$150,000-350,000",RYAN PATRICK SALON LLC,553 ERIN DR,MEMPHIS,TN,38117.0,812112.0,4/9/2020
551042,"$150,000-350,000",RYSHER INC,3877 SCENIC DR,LENOIR CITY,TN,37772.0,722511.0,4/14/2020
551043,"$150,000-350,000",S & A ELECTRICAL LLC,51 INDUSTRIAL PARK DR,HENDERSONVILLE,TN,37075.0,238210.0,4/27/2020
551044,"$150,000-350,000","S & H CROWN & BRIDGE, INC.",310 SIMMONS RD SUITE E,KNOXVILLE,TN,37922.0,339116.0,4/14/2020
551045,"$150,000-350,000",S & S DISTRIBUTION INC,1138 Commerce Park,MURFREESBORO,TN,37130.0,423720.0,4/28/2020
551046,"$150,000-350,000","S & S PRECISION, INC.",711 BILL JONES INDUSTRIAL DR,SPRINGFIELD,TN,37172.0,333514.0,4/28/2020
551047,"$150,000-350,000",S & S RECOVERY INC,4210 Altruria Road,BARTLETT,TN,38135.0,541990.0,4/14/2020
551048,"$150,000-350,000","S & S SPECIALIZED HAULERS, INC.",107 FIRST AVE. SOUTH,LEWISBURG,TN,37091.0,484121.0,4/29/2020
551049,"$150,000-350,000","S & W PALLET CO, INC.",2120 Divider and Natchez Trace Road,CAMDEN,TN,38320.0,321920.0,4/10/2020
551050,"$150,000-350,000",S AND S HAULING LLC,6826 COMSTOCK RD,COLLEGE GROVE,TN,37046.0,484110.0,4/28/2020
551051,"$150,000-350,000",S WEBSTER HAINING AND COMPANY,96 South Front,MEMPHIS,TN,38103.0,236210.0,4/14/2020
551052,"$150,000-350,000","S&J LOGISTICS, INC.",1275 MOUNT JULIET RD,MOUNT JULIET,TN,37122.0,484110.0,4/27/2020
551053,"$150,000-350,000",S&K INDUSTRIES INC.,376 PERKINS EXT,MEMPHIS,TN,38117.0,448310.0,4/7/2020
551054,"$150,000-350,000","S&S WHOLESALE TIRE OF KNOXVILLE, INC",208 Humes Street,KNOXVILLE,TN,37917.0,423130.0,4/9/2020
551055,"$150,000-350,000","S&T CONTROL WIRING, INC.",175 Industrial Drive,MOSCOW,TN,38057.0,238990.0,4/14/2020
551056,"$150,000-350,000",S. & G. RESTAURANTS INC.,345 BLUFF CITY HWY,BRISTOL,TN,37620.0,722511.0,4/6/2020
551057,"$150,000-350,000","S. B. WHITE CO, INC",226-228 E Market Street,JOHNSON CITY,TN,37601.0,238220.0,4/14/2020
551058,"$150,000-350,000","S.D.I., FRANKLIN NO. 2, LLC",1505 MURFREESBORO RD,FRANKLIN,TN,37067.0,722513.0,4/13/2020
551059,"$150,000-350,000","S.D.I., FRANKLIN, TENNESSEE, NO. 1, LLC",556 MIDWAY CIR,BRENTWOOD,TN,37027.0,722513.0,4/13/2020
551060,"$150,000-350,000","S.E. INTERNATIONAL, INC",436 Farm Road,SUMMERTOWN,TN,38483.0,334519.0,4/14/2020
551061,"$150,000-350,000","S.M.A.R.T. HEALTHCARE COMPLIANCE RESOURCES, LLC",405 ASHLEY LN,KINGSTON SPRINGS,TN,37082.0,,5/3/2020
551062,"$150,000-350,000","S/G ELECTRONICS, INC.",WOOD MILLS CV,CORDOVA,TN,38016.0,541420.0,4/10/2020
551063,"$150,000-350,000","S3 PERSPECTIVES, INC.",4889 MASTERS DR,MARYVILLE,TN,37801.0,561311.0,4/15/2020
551064,"$150,000-350,000",S3 SERVICES LLC,324 FOREST BEND DR,MOUNT JULIET,TN,37122.0,541320.0,5/3/2020
551065,"$150,000-350,000","SAAB SHOP, LLC",140 ROYAL OAKS BLVD,FRANKLIN,TN,37067.0,811111.0,4/14/2020
551066,"$150,000-350,000",SACHCHIDANAND G PAPERMILL LLC,6200 PAPERMILL DR,KNOXVILLE,TN,37919.0,721110.0,4/7/2020
551067,"$150,000-350,000",SACHCHIDANAND HOTEL CEDAR BLUFF LLC,9128 EXECUTIVE PARK DR,KNOXVILLE,TN,37923.0,721110.0,4/7/2020
551068,"$150,000-350,000",SACHCHIDANAND HOTEL PAPERMILL INC,601 N WEISGARBER RD,KNOXVILLE,TN,37919.0,721110.0,4/7/2020
551069,"$150,000-350,000","SADDLE CREEK TITLE, LLC",756 RIDGE LAKE BLVD Suite 120,MEMPHIS,TN,38120.0,541191.0,4/6/2020
551070,"$150,000-350,000",SADIE GRACE LLC,1915 CHARLOTTE AVE,NASHVILLE,TN,37203.0,611699.0,4/13/2020
551071,"$150,000-350,000","SAFARI PET RESORT, INC.",1635 LASCASSAS PIKE,MURFREESBORO,TN,37130.0,812910.0,4/13/2020
551072,"$150,000-350,000",SAFE HARBOR DEVELOPMENT LLC,308 Letterman Rd,KNOXVILLE,TN,37919.0,713930.0,4/10/2020
551073,"$150,000-350,000",SAFE HARBOR OF BUCKSNORT,5032 HWY 230W,ONLY,TN,37140.0,447190.0,4/6/2020
551074,"$150,000-350,000",SAFE HARBOR OF JEFFERSON COUNTY,1750 W Highway 25 70,NEW MARKET,TN,37820.0,623220.0,4/9/2020
551075,"$150,000-350,000",SAFE HARBOR OF MEMPHIS,3630 Jackson Ave,MEMPHIS,TN,38108.0,623220.0,4/11/2020
551076,"$150,000-350,000",SAFE HAVEN FAMILY SHELTER,1234 3RD AVE,NASHVILLE,TN,37210.0,624221.0,4/12/2020
551077,"$150,000-350,000",SAFETY QUIP INC.,GETWELL RD,MEMPHIS,TN,38118.0,532412.0,4/13/2020
551078,"$150,000-350,000",SAGE HOSPITALITY,865 CONFERENCE DR,GOODLETTSVILLE,TN,37072.0,721110.0,4/13/2020
551079,"$150,000-350,000",SAINT ANN CATHOLIC CHURCH,5101 Charlotte Ave,NASHVILLE,TN,37209.0,813110.0,4/15/2020
551080,"$150,000-350,000",SAINT HVAS LLC,2008 BUSINESS CAMPUS DR,MURFREESBORO,TN,37130.0,811111.0,4/7/2020
551081,"$150,000-350,000",SAINT JOHN'S EPISCOPAL CHURCH,3245 CENTRAL AVE,MEMPHIS,TN,38111.0,813110.0,4/10/2020
551082,"$150,000-350,000",SAINT PAUL SENIOR LIVING COMMUNITY LP,2200 ABBOTT MARTIN ROAD,NASHVILLE,TN,37215.0,623312.0,4/14/2020
551083,"$150,000-350,000",SALAZAR DENTAL GROUP LLC,6799 GREAT OAKS RD STE 201,GERMANTOWN,TN,38138.0,621210.0,4/10/2020
551084,"$150,000-350,000","SALEM POINTE CAPITAL, LLC",403 RARITY BAY PKWY,VONORE,TN,37885.0,713910.0,4/15/2020
551085,"$150,000-350,000",SALON BLONDE CORP,2009 Wall Street,SPRING HILL,TN,37174.0,812112.0,4/9/2020
551086,"$150,000-350,000","SALON LIANI, LLC",1789 Kirby Parkway 2,GERMANTOWN,TN,38138.0,812112.0,4/28/2020
551087,"$150,000-350,000","SALON YA YA, INC.",604 BAXTER LN,NASHVILLE,TN,37220.0,812112.0,4/14/2020
551088,"$150,000-350,000","SALTED RIM, INC.",959 COOPER ST,MEMPHIS,TN,38104.0,722511.0,4/29/2020
551089,"$150,000-350,000",SALTINE JACKSON LLC,1922 WEST END AVE,NASHVILLE,TN,37203.0,722511.0,4/27/2020
551090,"$150,000-350,000","SAM C FRANKLIN AND SON, INCORPORATED",2394 WILDWOOD RD,MARYVILLE,TN,37804.0,238910.0,4/11/2020
551091,"$150,000-350,000",SAMARA FARMS LLC,3952 STEWARTS LN,NASHVILLE,TN,37218.0,111998.0,5/3/2020
551092,"$150,000-350,000",SAMARITAN RECOVERY COMMUNITY INC,618 CHURCH ST STE 220,NASHVILLE,TN,37219.0,622210.0,4/8/2020
551093,"$150,000-350,000",SAMICK MUSIC CORP,1329 GATEWAY DR,GALLATIN,TN,37066.0,451140.0,6/12/2020
551094,"$150,000-350,000",SAMMIE GIBBS CONSTRUCTION,3335 HIGHWAY 49,CHARLOTTE,TN,37036.0,237310.0,4/30/2020
551095,"$150,000-350,000","SAMPLES, JENNINGS, CLEM & FIELDS, P.L.L.C.",130 JORDAN DR,CHATTANOOGA,TN,37421.0,541110.0,4/12/2020
551096,"$150,000-350,000","SAMPLIZE, CORP.",STE 2000 424 CHURCH ST,NASHVILLE,TN,37219.0,339950.0,4/16/2020
551097,"$150,000-350,000",SAMS INC.,"7235 Cockrill Bend Blvd,",NASHVILLE,TN,37209.0,493110.0,4/29/2020
551098,"$150,000-350,000",SAMS SPORTS GRILL - FLORENCE LLC,5109 HARDING PIKE,NASHVILLE,TN,37205.0,722511.0,4/11/2020
551099,"$150,000-350,000","SAMS SPORTS GRILL - NIPPERS CORNER, LLC",5109 HARDING PIKE,NASHVILLE,TN,37205.0,722511.0,4/12/2020
551100,"$150,000-350,000","SAMUEL C. LONG ELECTRIC, LLC.",6676 NORTH WATKINS RD,MILLINGTON,TN,38053.0,238210.0,4/7/2020
551101,"$150,000-350,000",SAN ANTONIO TACO CO.,3010 POSTON AVE,NASHVILLE,TN,37203.0,722511.0,4/28/2020
551102,"$150,000-350,000","SAN-EI SEIKO AMERICA, INC.",5978 COMMERCE BLVD,MORRISTOWN,TN,37814.0,336330.0,4/27/2020
551103,"$150,000-350,000",SAND MOUNTAIN FAMILY FUNERAL HOMES LLC,208 E MAIN ST,DECHERD,TN,37324.0,812210.0,4/7/2020
551104,"$150,000-350,000","SANDBERG FOOT HEALTH CENTER, PC",9301 PARK WEST BLVD,KNOXVILLE,TN,37923.0,621111.0,4/9/2020
551105,"$150,000-350,000","SANDBOX ENTERTAINMENT GROUP, LLC",3810 BEDFORD AVE,NASHVILLE,TN,37215.0,711130.0,4/15/2020
551106,"$150,000-350,000",SANDCLIFFS MEDIA LLC,750 OLD HICKORY,BRENTWOOD,TN,37027.0,541830.0,4/27/2020
551107,"$150,000-350,000",SANDERS PACE ARCHITECTURE LLC,JACKSON AVE,KNOXVILLE,TN,37902.0,541310.0,4/7/2020
551108,"$150,000-350,000","SANDGALA, LLC",2424 East Stone Drive,KINGSPORT,TN,37660.0,623312.0,4/7/2020
551109,"$150,000-350,000","SANDSTORM IT, INC.",61 ATOKA MCLAUGHLIN DR,ATOKA,TN,38004.0,811212.0,4/13/2020
551110,"$150,000-350,000","SANGAR RESTAURANTS, INC.",345 BLUFF CITY HWY,BRISTOL,TN,37620.0,722511.0,4/6/2020
551111,"$150,000-350,000","SANSIN MANUFACTURING OF TENNESSEE, INC.",175 BROST DR,MORRISON,TN,37357.0,336111.0,6/25/2020
551112,"$150,000-350,000","SAREPTA, INC.",2300 CHARLOTTE AVE,NASHVILLE,TN,37203.0,711510.0,4/7/2020
551113,"$150,000-350,000","SAS, LLC",28 WHITE BRIDGE RD,NASHVILLE,TN,37205.0,524298.0,4/29/2020
551114,"$150,000-350,000",SAT CHITT ANAND INC,124 Waldens Main St,PIGEION FORGE,TN,37863.0,721110.0,4/9/2020
551115,"$150,000-350,000","SATO-AMERICAN METAL, INC.",1435 Donelson Pike,NASHVILLE,TN,37217.0,423710.0,4/30/2020
551116,"$150,000-350,000",SATTLER SHEET METAL,"439 McNally Drive,",NASHVILLE,TN,37211.0,332322.0,4/27/2020
551117,"$150,000-350,000",SATURDAY DRIVE INC,285 Church Street Northeast,CLEVELAND,TN,37311.0,511210.0,4/27/2020
551118,"$150,000-350,000","SAW TEXTILES, INC,",3025 Appling Rd,MEMPHIS,TN,38133.0,315240.0,4/10/2020
551119,"$150,000-350,000","SAWYER BROWN, INC",105 Southeast Parkway,FRANKLIN,TN,37064.0,999990.0,5/3/2020
551120,"$150,000-350,000",SAWYERS & JACOBS LLC,1085 HALLE PARK CIR,COLLIERVILLE,TN,38017.0,541618.0,4/13/2020
551121,"$150,000-350,000",SAWYERS MOUNTAIN GRILL LLC,320 PICKEL ST,PIGEON FORGE,TN,37863.0,722511.0,4/29/2020
551122,"$150,000-350,000","SBH, LLC",120 MONROE AVE,MEMPHIS,TN,38108.0,722511.0,4/13/2020
551123,"$150,000-350,000","SBK SERVICES, LLC",103 FORREST CROSSING BLVD St 202,FRANKLIN,TN,37064.0,238220.0,4/11/2020
551124,"$150,000-350,000","SCARAB BEHAVIORAL HEALTH SERVICES, LLC",1302 10TH AVE NORTH,NASHVILLE,TN,37208.0,621999.0,5/3/2020
551125,"$150,000-350,000",SCARLETT REAL ESTATE HOLDINGS LLC,4117 Hillsboro Pike Suite 10255,NASHVILLE,TN,37215.0,721110.0,4/14/2020
551126,"$150,000-350,000","SCARPINO, PATTERSON &ASSOCIATES, INC",25 Century Blvd,NASHVILLE,TN,37214.0,518210.0,4/13/2020
551127,"$150,000-350,000",SCARRITT BENNETT CENTER,1027 18th Avenue S,NASHVILLE,TN,37212.0,531120.0,4/6/2020
551128,"$150,000-350,000","SCENIC CITY CONCRETE PUMPING AND WALLS, INC",7075 HIGHWAY 41,JASPER,TN,37347.0,237310.0,4/9/2020
551129,"$150,000-350,000",SCENIC CITY ORTHODONTICS PLLC,3326 JENKINS RD Suite 101,CHATTANOOGA,TN,37421.0,621210.0,4/28/2020
551130,"$150,000-350,000",SCENIC CITY RHEUMATOLOGY PLLC,"6145 Shallowford Rd, Ste 102",CHATTANOOGA,TN,37421.0,621111.0,4/13/2020
551131,"$150,000-350,000",SCENIC LAND SCHOOL,5600 Brainerd Rd A-24,CHATTANOOGA,TN,37414.0,611110.0,4/9/2020
551132,"$150,000-350,000","SCH FLORIDA HOLDINGS, LLC",1650 Murfreesboro Road,FRANKLIN,TN,37067.0,541330.0,4/13/2020
